sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
767,-0.2615544364719577,-0.03812948805807416,-0.056179460924472124,-0.007986561233622513,-0.056179460924472124,-0.007986561233622513,0.0,0.0,[],0.07143534,14.983335,13.083567,0.13442126
768,-0.262677770895179,-0.038289209001755975,-0.056166721161066135,-0.007986047184090683,-0.056166721161066135,-0.007986047184090683,0.0,0.0,[],0.0713322,14.983335,13.083567,0.13442126
769,-0.26380084524336994,-0.038448915463420635,-0.056153717409547,-0.007985323083233187,-0.056153717409547,-0.007985323083233187,0.0,0.0,[],0.07122742,14.983335,13.083567,0.13442126
770,-0.26492365419482233,-0.03860860327986979,-0.056140447572619934,-0.007984390822457943,-0.056140447572619934,-0.007984390822457943,0.0,0.0,[],0.07112097,14.983335,13.083567,0.13442126
771,-0.26604619268627006,-0.03876826831305148,-0.05612692457238566,-0.007983251659084534,-0.05612692457238566,-0.007983251659084534,0.0,0.0,[],0.071012855,14.983335,13.083567,0.13442126
772,-0.26716845573333653,-0.038927906450683135,-0.056113152353322704,-0.007981906881582734,-0.056113152353322704,-0.007981906881582734,0.0,0.0,[],0.07090307,14.983335,13.083567,0.13442126
773,-0.26827330836378127,-0.039085070038913705,-0.05524263152223696,-0.007858179411528443,-0.05524263152223696,-0.007858179411528443,0.0,0.0,[],0.016080863971542212,14.983335,15.467042,0.13442126
774,-0.269361433408182,-0.0392398111606485,-0.05440625222003703,-0.007737056086739802,-0.05440625222003703,-0.007737056086739802,0.0,0.0,[],0.016080858,14.983335,15.467042,0.13442126
775,-0.27043338554130947,-0.039392180424392784,-0.053597606656371255,-0.007618463187214264,-0.053597606656371255,-0.007618463187214264,0.0,0.0,[],0.016080845,14.983335,15.467042,0.13442126
776,-0.2714892445856573,-0.039542265512857284,-0.05279295221739133,-0.00750425442322511,-0.05279295221739133,-0.00750425442322511,0.0,0.0,[],0.016080823,14.983335,15.467042,0.13442126
777,-0.27252968741250294,-0.03969011555199814,-0.052022141342281,-0.007392501957042885,-0.052022141342281,-0.007392501957042885,0.0,0.0,[],0.016080784,14.983335,15.467042,0.13442126
778,-0.2735552729166725,-0.039835793768431826,-0.05127927520847564,-0.007283910821684447,-0.05127927520847564,-0.007283910821684447,0.0,0.0,[],0.016080728,14.983335,15.467042,0.13442126
779,-0.2745661866991135,-0.03997934704115325,-0.05054568912204971,-0.0071776636360714186,-0.05054568912204971,-0.0071776636360714186,0.0,0.0,[],0.01608065,14.983335,15.467042,0.13442126
780,-0.2755628451785963,-0.04012083512672919,-0.049832923974140186,-0.007074404278796909,-0.049832923974140186,-0.007074404278796909,0.0,0.0,[],0.016080545,14.983335,15.467042,0.13442126
781,-0.2765458965346781,-0.04026031893190979,-0.049152567804089387,-0.0069741902590299,-0.049152567804089387,-0.0069741902590299,0.0,0.0,[],0.016080413,14.983335,15.467042,0.13442126
782,-0.27751566031810404,-0.04039783955174021,-0.048488189171298046,-0.006876030991521009,-0.048488189171298046,-0.006876030991521009,0.0,0.0,[],0.01608025,14.983335,15.467042,0.13442126
783,-0.2784721964350346,-0.04053345481160255,-0.04782680584652965,-0.00678076299311714,-0.04782680584652965,-0.00678076299311714,0.0,0.0,[],0.01608005,14.983335,15.467042,0.13442126
784,-0.27941538719772857,-0.040667213724093536,-0.04715953813469653,-0.006687945624549219,-0.04715953813469653,-0.006687945624549219,0.0,0.0,[],0.016079811,14.983335,15.467042,0.13442126
785,-0.28034560750543164,-0.040799155320651224,-0.04651101538515334,-0.006597079827884489,-0.04651101538515334,-0.006597079827884489,0.0,0.0,[],0.01607953,14.983335,15.467042,0.13442126
786,-0.28126245825731677,-0.04092930920860234,-0.04584253759425749,-0.006507694397555941,-0.04584253759425749,-0.006507694397555941,0.0,0.0,[],0.016079202,14.983335,15.467042,0.13442126
787,-0.282165839949716,-0.04105771216718503,-0.04516908461996039,-0.00642014792913459,-0.04516908461996039,-0.00642014792913459,0.0,0.0,[],0.016078824,14.983335,15.467042,0.13442126
788,-0.28305622278411413,-0.041184404313410236,-0.04451914171990623,-0.006334607311260232,-0.04451914171990623,-0.006334607311260232,0.0,0.0,[],0.016078392,14.983335,15.467042,0.13442126
789,-0.2839339761393424,-0.04130942070793491,-0.04388766776141395,-0.006250819726233647,-0.04388766776141395,-0.006250819726233647,0.0,0.0,[],0.016077904,14.983335,15.467042,0.13442126
790,-0.284799452982,-0.04143280361301334,-0.04327384213287999,-0.006169145253921204,-0.04327384213287999,-0.006169145253921204,0.0,0.0,[],0.016077355,14.983335,15.467042,0.13442126
791,-0.28565316306800564,-0.0415545891767671,-0.04268550430028384,-0.0060892781876877855,-0.04268550430028384,-0.0060892781876877855,0.0,0.0,[],0.016076742,14.983335,15.467042,0.13442126
792,-0.28649499977023785,-0.04167476639139991,-0.0420918351116093,-0.006008860731640642,-0.0420918351116093,-0.006008860731640642,0.0,0.0,[],0.016076062,14.983335,15.467042,0.13442126
793,-0.28732541004204165,-0.041793372659117416,-0.04152051359018927,-0.005930313385875241,-0.04152051359018927,-0.005930313385875241,0.0,0.0,[],0.016075311,14.983335,15.467042,0.13442126
794,-0.28814502072055326,-0.04191045540737621,-0.04098053392558043,-0.005854137412939497,-0.04098053392558043,-0.005854137412939497,0.0,0.0,[],0.016074486,14.983335,15.467042,0.13442126
795,-0.28895412887904753,-0.04202604838308633,-0.04045540792471414,-0.005779648785506186,-0.04045540792471414,-0.005779648785506186,0.0,0.0,[],0.016073583,14.983335,15.467042,0.13442126
796,-0.28975316822979086,-0.042140193506532066,-0.03995196753716712,-0.005707256172286623,-0.03995196753716712,-0.005707256172286623,0.0,0.0,[],0.016072597,14.983335,15.467042,0.13442126
797,-0.29054237609123756,-0.042252919696006946,-0.03946039307233562,-0.005636309473743939,-0.03946039307233562,-0.005636309473743939,0.0,0.0,[],0.016071528,14.983335,15.467042,0.13442126
798,-0.2913221612028213,-0.0423642653809363,-0.03898925557918531,-0.005567284246467796,-0.03898925557918531,-0.005567284246467796,0.0,0.0,[],0.01607037,14.983335,15.467042,0.13442126
799,-0.29209293195472963,-0.042474271639776115,-0.03853853759541792,-0.005500312941990604,-0.03853853759541792,-0.005500312941990604,0.0,0.0,[],0.016069118,14.983335,15.467042,0.13442126
800,-0.29285490866645164,-0.042582978204493645,-0.03809883558610139,-0.0054353282358765576,-0.03809883558610139,-0.0054353282358765576,0.0,0.0,[],0.016067773,14.983335,15.467042,0.13442126
801,-0.2936081709282325,-0.04269044295504068,-0.037663113089042355,-0.0053732375273516375,-0.037663113089042355,-0.0053732375273516375,0.0,0.0,[],0.016066328,14.983335,15.467042,0.13442126
802,-0.29435307656410065,-0.04279669456029093,-0.037245281793406804,-0.005312580262512245,-0.037245281793406804,-0.005312580262512245,0.0,0.0,[],0.01606478,14.983335,15.467042,0.13442126
803,-0.2950899427272277,-0.04290175960703006,-0.03684330815635306,-0.005253252336956837,-0.03684330815635306,-0.005253252336956837,0.0,0.0,[],0.016063126,14.983335,15.467042,0.13442126
804,-0.2958191967666186,-0.04300567056865728,-0.03646270196954404,-0.005195548081360801,-0.03646270196954404,-0.005195548081360801,0.0,0.0,[],0.016061364,14.983335,15.467042,0.13442126
805,-0.29654093236051865,-0.04310846073107795,-0.03608677969500107,-0.005139508121033476,-0.03608677969500107,-0.005139508121033476,0.0,0.0,[],0.016059488,14.983335,15.467042,0.13442126
806,-0.2972555454484968,-0.04321015590611551,-0.035730654398907546,-0.00508475875187786,-0.035730654398907546,-0.00508475875187786,0.0,0.0,[],0.016057497,14.983335,15.467042,0.13442126
807,-0.2979633729824785,-0.04331077524059793,-0.035391376699084987,-0.0050309667241212885,-0.035391376699084987,-0.0050309667241212885,0.0,0.0,[],0.016055385,14.983335,15.467042,0.13442126
808,-0.29866469567647547,-0.04341034355157974,-0.03506613469984998,-0.004978415549090176,-0.03506613469984998,-0.004978415549090176,0.0,0.0,[],0.01605315,14.983335,15.467042,0.13442126
809,-0.29935982232503927,-0.04350889185726858,-0.03475633242819143,-0.004927415284442294,-0.03475633242819143,-0.004927415284442294,0.0,0.0,[],0.016050788,14.983335,15.467042,0.13442126
810,-0.30004900010583785,-0.04360644285108523,-0.034458889039928664,-0.004877549690832428,-0.034458889039928664,-0.004877549690832428,0.0,0.0,[],0.016048294,14.983335,15.467042,0.13442126
811,-0.3007324650096087,-0.04370301905022675,-0.034173245188544144,-0.004828809957075908,-0.034173245188544144,-0.004828809957075908,0.0,0.0,[],0.016045667,14.983335,15.467042,0.13442126
812,-0.3014102525616515,-0.0437986339678199,-0.03388937760214006,-0.004780745879657378,-0.03388937760214006,-0.004780745879657378,0.0,0.0,[],0.016042903,14.983335,15.467042,0.13442126
813,-0.30208265801392337,-0.043893310124845236,-0.033620272613593016,-0.004733807851267091,-0.033620272613593016,-0.004733807851267091,0.0,0.0,[],0.016039997,14.983335,15.467042,0.13442126
814,-0.3027499503632339,-0.0439870758917167,-0.033364617465526436,-0.004688288343573266,-0.033364617465526436,-0.004688288343573266,0.0,0.0,[],0.016036948,14.983335,15.467042,0.13442126
815,-0.3034123327962292,-0.044079951034446264,-0.03311912164976505,-0.004643757136478133,-0.03311912164976505,-0.004643757136478133,0.0,0.0,[],0.016033752,14.983335,15.467042,0.13442126
816,-0.30406993078679834,-0.04417195045208509,-0.03287989952845649,-0.0045999708819413065,-0.03287989952845649,-0.0045999708819413065,0.0,0.0,[],0.016030405,14.983335,15.467042,0.13442126
817,-0.30472294345578227,-0.0442630933741888,-0.032650633449197386,-0.004557146105185428,-0.032650633449197386,-0.004557146105185428,0.0,0.0,[],0.016026903,14.983335,15.467042,0.13442126
818,-0.30537156464953485,-0.0443533993481996,-0.03243105968762805,-0.004515298700539905,-0.03243105968762805,-0.004515298700539905,0.0,0.0,[],0.016023243,14.983335,15.467042,0.13442126
819,-0.306016039053854,-0.04444288722284949,-0.03222372021595632,-0.004474393732494253,-0.03222372021595632,-0.004474393732494253,0.0,0.0,[],0.016019423,14.983335,15.467042,0.13442126
820,-0.3066565590724166,-0.044531574828236394,-0.03202600092813057,-0.004434380269345173,-0.03202600092813057,-0.004434380269345173,0.0,0.0,[],0.016015437,14.983335,15.467042,0.13442126
821,-0.30729327722471933,-0.044619479660346274,-0.031835907615135994,-0.0043952416054939825,-0.031835907615135994,-0.0043952416054939825,0.0,0.0,[],0.016011283,14.983335,15.467042,0.13442126
822,-0.3079260747109635,-0.04470669034769159,-0.031639874312208605,-0.004360534367265689,-0.031639874312208605,-0.004360534367265689,0.0,0.0,[],0.016006958,14.983335,15.467042,0.13442126
823,-0.3085550377119567,-0.044793198557045326,-0.03144815004965906,-0.004325410467686641,-0.03144815004965906,-0.004325410467686641,0.0,0.0,[],0.016002458,14.983335,15.467042,0.13442126
824,-0.30918031115720757,-0.04487901964278807,-0.03126367226254345,-0.004291054287137275,-0.03126367226254345,-0.004291054287137275,0.0,0.0,[],0.01599778,14.983335,15.467042,0.13442126
825,-0.30980200323671336,-0.0449641682669203,-0.031084603975291003,-0.004257431206611262,-0.031084603975291003,-0.004257431206611262,0.0,0.0,[],0.015992923,14.983335,15.467042,0.13442126
826,-0.31042024159027026,-0.045048655872922616,-0.030911917677844514,-0.004224380300116071,-0.030911917677844514,-0.004224380300116071,0.0,0.0,[],0.015987879,14.983335,15.467042,0.13442126
827,-0.31103525272309535,-0.04513249913372466,-0.030750556641255145,-0.004192163040102503,-0.030750556641255145,-0.004192163040102503,0.0,0.0,[],0.015982646,14.983335,15.467042,0.13442126
828,-0.311647215548076,-0.04521573004069344,-0.03059814124903326,-0.004161545348438711,-0.03059814124903326,-0.004161545348438711,0.0,0.0,[],0.015977222,14.983335,15.467042,0.13442126
829,-0.3122562638834605,-0.045298361464743295,-0.03045241676922572,-0.004131571202492967,-0.03045241676922572,-0.004131571202492967,0.0,0.0,[],0.015971605,14.983335,15.467042,0.13442126
830,-0.3128625186291799,-0.045380406401935074,-0.03031273728597128,-0.004102246859588821,-0.03031273728597128,-0.004102246859588821,0.0,0.0,[],0.01596579,14.983335,15.467042,0.13442126
831,-0.31346604677905054,-0.04546187705088464,-0.030176407493531343,-0.004073532447478545,-0.030176407493531343,-0.004073532447478545,0.0,0.0,[],0.015959773,14.983335,15.467042,0.13442126
832,-0.31406695748960783,-0.04554278588356561,-0.03004553552786504,-0.004045441634048519,-0.03004553552786504,-0.004045441634048519,0.0,0.0,[],0.015953552,14.983335,15.467042,0.13442126
833,-0.3146653477135691,-0.045623144937504155,-0.02991951119806302,-0.004017952696927285,-0.02991951119806302,-0.004017952696927285,0.0,0.0,[],0.015947122,14.983335,15.467042,0.13442126
834,-0.3152613104510604,-0.04570296594670988,-0.029798136874564563,-0.0039910504602862495,-0.029798136874564563,-0.0039910504602862495,0.0,0.0,[],0.015940482,14.983335,15.467042,0.13442126
835,-0.315854460849908,-0.04578225461993551,-0.029657519942379196,-0.003964433661281408,-0.029657519942379196,-0.003964433661281408,0.0,0.0,[],0.015933627,14.983335,15.467042,0.13442126
836,-0.3164449022103746,-0.045861022426345786,-0.02952206802332924,-0.003938390320513907,-0.02952206802332924,-0.003938390320513907,0.0,0.0,[],0.015926555,14.983335,15.467042,0.13442126
837,-0.3170327335055654,-0.045939280536936716,-0.02939156475953908,-0.003912905529546595,-0.02939156475953908,-0.003912905529546595,0.0,0.0,[],0.015919263,14.983335,15.467042,0.13442126
838,-0.3176180495665284,-0.046017039830574605,-0.029265803048151184,-0.0038879646818945623,-0.029265803048151184,-0.0038879646818945623,0.0,0.0,[],0.015911745,14.983335,15.467042,0.13442126
839,-0.3182010107693393,-0.0460943135425174,-0.02914806014054605,-0.0038636855971394546,-0.02914806014054605,-0.0038636855971394546,0.0,0.0,[],0.015904002,14.983335,15.467042,0.13442126
840,-0.3187817013580913,-0.046171111911674535,-0.029034529437598877,-0.003839918457857028,-0.029034529437598877,-0.003839918457857028,0.0,0.0,[],0.015896028,14.983335,15.467042,0.13442126
841,-0.3193602021033353,-0.04624744491731293,-0.028925037262201414,-0.003816650281919909,-0.028925037262201414,-0.003816650281919909,0.0,0.0,[],0.015887821,14.983335,15.467042,0.13442126
842,-0.3199365905410227,-0.04632332228931605,-0.028819421884367813,-0.0037938686001557365,-0.028819421884367813,-0.0037938686001557365,0.0,0.0,[],0.015879378,14.983335,15.467042,0.13442126
843,-0.32051094097352356,-0.04639875350494609,-0.02871752162504393,-0.0037715607815020924,-0.02871752162504393,-0.0037715607815020924,0.0,0.0,[],0.015870694,14.983335,15.467042,0.13442126
844,-0.32108330621381287,-0.04647374477179544,-0.028618262014465046,-0.0037495633424673436,-0.028618262014465046,-0.0037495633424673436,0.0,0.0,[],0.015861768,14.983335,15.467042,0.13442126
845,-0.3216538042451813,-0.04654830544732766,-0.028524901568420802,-0.003728033776611017,-0.028524901568420802,-0.003728033776611017,0.0,0.0,[],0.015852597,14.983335,15.467042,0.13442126
846,-0.32222249885915066,-0.04662244433825271,-0.028434730698467803,-0.003706944546252533,-0.028434730698467803,-0.003706944546252533,0.0,0.0,[],0.015843175,14.983335,15.467042,0.13442126
847,-0.3227894512110178,-0.046696170035475645,-0.02834761759335791,-0.003686284861146749,-0.02834761759335791,-0.003686284861146749,0.0,0.0,[],0.015833503,14.983335,15.467042,0.13442126
848,-0.3233547185662072,-0.04676949098383667,-0.02826336775946814,-0.0036660474180512104,-0.02826336775946814,-0.0036660474180512104,0.0,0.0,[],0.015823577,14.983335,15.467042,0.13442126
849,-0.32391835571573546,-0.04684241532149437,-0.028181857476415217,-0.003646216882885245,-0.028181857476415217,-0.003646216882885245,0.0,0.0,[],0.015813392,16.983334,15.467042,0.13442126
850,-0.32448041412637996,-0.04691495084230903,-0.028102920532223408,-0.0036267760407331373,-0.028102920532223408,-0.0036267760407331373,0.0,0.0,[],0.015802946,16.983334,15.467042,0.13442126
851,-0.3250409580719129,-0.04698710477850976,-0.028027197276646376,-0.003607696810036476,-0.028027197276646376,-0.003607696810036476,0.0,0.0,[],0.015792238,16.983334,15.467042,0.13442126
852,-0.3256000367251476,-0.04705888469018031,-0.027953932661734626,-0.0035889955835277654,-0.027953932661734626,-0.0035889955835277654,0.0,0.0,[],0.015781263,16.983334,15.467042,0.13442126
853,-0.3261576970929903,-0.04713029794037152,-0.02788301839213503,-0.003570662509560396,-0.02788301839213503,-0.003570662509560396,0.0,0.0,[],0.015770018,16.983334,15.467042,0.13442126
854,-0.3267139842677518,-0.04720135170797972,-0.027814358738073253,-0.0035526883804100073,-0.027814358738073253,-0.0035526883804100073,0.0,0.0,[],0.015758501,16.983334,15.467042,0.13442126
855,-0.3272689415442902,-0.047272052986800886,-0.02774786382692085,-0.003535063941058514,-0.02774786382692085,-0.003535063941058514,0.0,0.0,[],0.015746709,16.983334,15.467042,0.13442126
856,-0.3278226103078159,-0.04734240859109675,-0.027683438176286046,-0.003517780214793209,-0.027683438176286046,-0.003517780214793209,0.0,0.0,[],0.015734639,16.983334,15.467042,0.13442126
857,-0.3283750295562976,-0.04741242016661616,-0.027620962424084183,-0.003500578775970542,-0.027620962424084183,-0.003500578775970542,0.0,0.0,[],0.015722288,16.983334,15.467042,0.13442126
858,-0.32892623729402637,-0.04748209427179818,-0.027560386886438692,-0.003483705259100578,-0.027560386886438692,-0.003483705259100578,0.0,0.0,[],0.015709653,16.983334,15.467042,0.13442126
859,-0.32947626978241046,-0.04755143729922639,-0.02750162441920523,-0.003467151371410626,-0.02750162441920523,-0.003467151371410626,0.0,0.0,[],0.015696734,16.983334,15.467042,0.13442126
860,-0.33002516175075974,-0.04762045547213649,-0.02744459841746405,-0.003450908645505013,-0.02744459841746405,-0.003450908645505013,0.0,0.0,[],0.015683526,16.983334,15.467042,0.13442126
861,-0.3305729463887914,-0.047689154864061334,-0.0273892319015836,-0.003434969596242343,-0.0273892319015836,-0.003434969596242343,0.0,0.0,[],0.015670026,16.983334,15.467042,0.13442126
862,-0.33111965545220423,-0.047757541380859345,-0.027335453170639568,-0.0034193258399004556,-0.027335453170639568,-0.0034193258399004556,0.0,0.0,[],0.015656231,16.983334,15.467042,0.13442126
863,-0.3316653137896303,-0.047825620200065574,-0.027282916871303797,-0.003403940960311491,-0.027282916871303797,-0.003403940960311491,0.0,0.0,[],0.015642138,16.983334,15.467042,0.13442126
864,-0.33220990051790716,-0.04789339619146027,-0.02722933641384273,-0.0033887995697345907,-0.02722933641384273,-0.0033887995697345907,0.0,0.0,[],0.015627747,16.983334,15.467042,0.13442126
865,-0.33275344544372276,-0.04796087486248859,-0.027177246290779777,-0.0033739335514160196,-0.027177246290779777,-0.0033739335514160196,0.0,0.0,[],0.015613054,16.983334,15.467042,0.13442126
866,-0.33329597699598973,-0.04802806158138844,-0.027126577613348246,-0.003359335944992825,-0.027126577613348246,-0.003359335944992825,0.0,0.0,[],0.015598055,16.983334,15.467042,0.13442126
867,-0.33383752232647185,-0.04809496157047841,-0.027077266524106136,-0.0033449994544985096,-0.027077266524106136,-0.0033449994544985096,0.0,0.0,[],0.01558275,16.983334,15.467042,0.13442126
868,-0.3343781074091737,-0.04816157991754462,-0.027029254135090497,-0.0033309173533102587,-0.027029254135090497,-0.0033309173533102587,0.0,0.0,[],0.015567134,16.983334,15.467042,0.13442126
869,-0.33491775908881355,-0.0482279215657999,-0.026982583981993713,-0.003317082412764183,-0.026982583981993713,-0.003317082412764183,0.0,0.0,[],0.015551208,16.983334,15.467042,0.13442126
870,-0.33545650091068135,-0.04829399134149609,-0.02693709109339082,-0.0033034887848093497,-0.02693709109339082,-0.0033034887848093497,0.0,0.0,[],0.015534966,16.983334,15.467042,0.13442126
871,-0.3359943552405615,-0.048359793933296646,-0.026892716494007374,-0.003290129590027835,-0.026892716494007374,-0.003290129590027835,0.0,0.0,[],0.015518407,16.983334,15.467042,0.13442126
872,-0.33652785784056527,-0.04842496037364384,-0.026675130000189284,-0.0032583220173596494,-0.026675130000189284,-0.0032583220173596494,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
873,-0.3370567584218253,-0.04848950584425979,-0.026445029063001613,-0.0032272735307974365,-0.026445029063001613,-0.0032272735307974365,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
874,-0.3375811281312745,-0.0485534553963757,-0.026218485472458752,-0.0031974776057954735,-0.026218485472458752,-0.0031974776057954735,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
875,-0.338101097222815,-0.04861682185455808,-0.025998454577024432,-0.003168322909119059,-0.025998454577024432,-0.003168322909119059,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
876,-0.338616797538545,-0.04867961790007346,-0.025785015786500054,-0.0031398022757689326,-0.025785015786500054,-0.0031398022757689326,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
877,-0.33912835668711955,-0.04874185592402317,-0.025577957428726705,-0.0031119011974856114,-0.025577957428726705,-0.0031119011974856114,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
878,-0.3396358829394445,-0.048803552547895826,-0.025376312616248953,-0.0030848311936328976,-0.025376312616248953,-0.0030848311936328976,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
879,-0.3401392140437024,-0.04886472082344972,-0.025166555212894792,-0.0030584137776945575,-0.025166555212894792,-0.0030584137776945575,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
880,-0.3406384754211043,-0.04892537230104928,-0.024963068870096805,-0.0030325738799779067,-0.024963068870096805,-0.0030325738799779067,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
881,-0.3411338064039103,-0.048985518303721644,-0.024766549140299077,-0.0030073001336181626,-0.024766549140299077,-0.0030073001336181626,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
882,-0.34162515339596133,-0.04904515674635926,-0.02456734960255247,-0.0029819221318807543,-0.02456734960255247,-0.0029819221318807543,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
883,-0.3421126158389343,-0.049104298093098846,-0.024373122148649173,-0.0029570673369794243,-0.024373122148649173,-0.0029570673369794243,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
884,-0.34259635257746135,-0.04916294654384142,-0.024186836926350708,-0.002932422537128776,-0.024186836926350708,-0.002932422537128776,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
885,-0.34307640273553064,-0.04922111273312663,-0.024002507903464476,-0.0029083094642605722,-0.024002507903464476,-0.0029083094642605722,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
886,-0.3435528647146482,-0.04927880652744404,-0.02382309895587653,-0.0028846897158705254,-0.02382309895587653,-0.0028846897158705254,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
887,-0.3440258434617714,-0.04933603827564283,-0.02364893735616036,-0.002861587409939137,-0.02364893735616036,-0.002861587409939137,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
888,-0.3444954396135804,-0.04939281806674771,-0.02347980759045143,-0.002838989555244087,-0.02347980759045143,-0.002838989555244087,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
889,-0.3449617747725728,-0.049449150568139984,-0.02331675794961896,-0.002816625069613554,-0.02331675794961896,-0.002816625069613554,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
890,-0.34542498233906577,-0.04950504537848121,-0.023160378324650566,-0.0027947405170611894,-0.023160378324650566,-0.0027947405170611894,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
891,-0.3458851498276955,-0.04956051186625803,-0.02300837443148751,-0.0027733243888410364,-0.02300837443148751,-0.0027733243888410364,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
892,-0.3463421880864444,-0.04961554195690373,-0.02285191293744404,-0.0027515045322847875,-0.02285191293744404,-0.0027515045322847875,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
893,-0.3467961701310023,-0.04967014526374092,-0.022699102227893064,-0.0027301653418594363,-0.022699102227893064,-0.0027301653418594363,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
894,-0.3472469930508067,-0.04972430576580215,-0.022541145990221167,-0.002708025103061562,-0.022541145990221167,-0.002708025103061562,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
895,-0.3476948269851043,-0.04977803385686563,-0.022391696714880283,-0.0026864045531742597,-0.022391696714880283,-0.0026864045531742597,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
896,-0.34813957776466814,-0.049831327850619056,-0.02223753897819236,-0.002664699687671135,-0.02223753897819236,-0.002664699687671135,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
897,-0.34858099935706605,-0.04988419446353527,-0.022071079619895073,-0.002643330645810682,-0.022071079619895073,-0.002643330645810682,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
898,-0.3490191677331908,-0.04993664306297315,-0.021908418806237506,-0.0026224299718937694,-0.021908418806237506,-0.0026224299718937694,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
899,-0.3494542009850359,-0.049988682335516586,-0.021751662592254917,-0.0026019636271716884,-0.021751662592254917,-0.0026019636271716884,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
900,-0.3498856716442707,-0.05004029678108393,-0.02157353296174236,-0.0025807222783673645,-0.02157353296174236,-0.0025807222783673645,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
901,-0.35031370522029104,-0.05009149571661168,-0.02140167880101629,-0.0025599467763872674,-0.02140167880101629,-0.0025599467763872674,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
902,-0.3507383903246563,-0.05014228806358801,-0.021234255218264053,-0.0025396173488165807,-0.021234255218264053,-0.0025396173488165807,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
903,-0.35115981061108853,-0.050192682097978156,-0.021071014321609738,-0.002519701719507328,-0.021071014321609738,-0.002519701719507328,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
904,-0.3515780537365415,-0.050242686390823806,-0.02091215627264731,-0.002500214642282561,-0.02091215627264731,-0.002500214642282561,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
905,-0.3519928730728276,-0.05029231579271825,-0.02074096681430504,-0.0024814700947222157,-0.02074096681430504,-0.0024814700947222157,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
906,-0.35240436113229273,-0.0503415784106426,-0.02057440297325641,-0.0024631308962175247,-0.02057440297325641,-0.0024631308962175247,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
907,-0.35281253104309274,-0.05039048139922788,-0.020408495539999905,-0.002445149429263882,-0.020408495539999905,-0.002445149429263882,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
908,-0.3532174591102324,-0.050439031793743025,-0.0202464033569818,-0.0024275197257570547,-0.0202464033569818,-0.0024275197257570547,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
909,-0.3536192026845558,-0.050487247682218656,-0.02008717871617094,-0.0024107944237816703,-0.02008717871617094,-0.0024107944237816703,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
910,-0.354017851558947,-0.05053513633424593,-0.019932443719557824,-0.0023944326013638495,-0.019932443719557824,-0.0023944326013638495,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
911,-0.354413357327333,-0.05058269975562447,-0.019775288419300097,-0.002378171068926793,-0.019775288419300097,-0.002378171068926793,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
912,-0.35480579908432075,-0.05062994456307374,-0.019622087849388237,-0.0023622403724634644,-0.019622087849388237,-0.0023622403724634644,0.0,0.0,[],0.01,16.983334,17.441488,0.13442126
