sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
247,0.04984573196153009,-0.03546156010055708,0.02113805699407667,-0.017734279586875346,0.02113805699407667,-0.017734279586875346,0.0,0.0,[],0.11115825,2.9833336,3.0683024,0.14140469
248,0.05026848483280477,-0.03581688380403645,0.021137643563734265,-0.01776618517396855,0.021137643563734265,-0.01776618517396855,0.0,0.0,[],0.11104701,2.9833336,3.0683024,0.14140469
249,0.05069122159296062,-0.03617282357063229,0.021136838007792313,-0.01779698832979193,0.021136838007792313,-0.01779698832979193,0.0,0.0,[],0.11093354,4.9833336,3.0683024,0.14140469
250,0.0511139352663779,-0.036529357595973096,0.021135683670864047,-0.017826701267040335,0.021135683670864047,-0.017826701267040335,0.0,0.0,[],0.110817835,4.9833336,3.0683024,0.14140469
251,0.051536619636833134,-0.03688646448052165,0.02113421852276165,-0.01785534422742785,0.02113421852276165,-0.01785534422742785,0.0,0.0,[],0.11069986,4.9833336,3.0683024,0.14140469
252,0.05197529924549751,-0.037258775839400154,0.021933980433218814,-0.01861556794392527,0.021933980433218814,-0.01861556794392527,0.0,0.0,[],0.3211731763538747,4.9833336,5.045572,0.14140469
253,0.05242567406428532,-0.03764595332893802,0.022518740939390547,-0.019358874476893106,0.022518740939390547,-0.019358874476893106,0.0,0.0,[],0.3211731,4.9833336,5.045572,0.14140469
254,0.052891068430500204,-0.038046748879096384,0.023269718310744203,-0.02003977750791819,0.023269718310744203,-0.02003977750791819,0.0,0.0,[],0.32117283,4.9833336,5.045572,0.14140469
255,0.05337329685737658,-0.0384609340562383,0.02411142134381894,-0.020709258857095847,0.02411142134381894,-0.020709258857095847,0.0,0.0,[],0.32117236,4.9833336,5.045572,0.14140469
256,0.05386904736858969,-0.03888785289494987,0.024787525560655332,-0.021345941935578594,0.024787525560655332,-0.021345941935578594,0.0,0.0,[],0.32117158,4.9833336,5.045572,0.14140469
257,0.054374914120976614,-0.03932698224922203,0.025293337619346268,-0.021956467713607708,0.025293337619346268,-0.021956467713607708,0.0,0.0,[],0.32117042,4.9833336,5.045572,0.14140469
258,0.05488981664880149,-0.03977787378502396,0.025745126391243822,-0.02254457679009647,0.025745126391243822,-0.02254457679009647,0.0,0.0,[],0.32116884,4.9833336,5.045572,0.14140469
259,0.05541159505727103,-0.0402400555069107,0.026088920423476658,-0.023109086094336817,0.026088920423476658,-0.023109086094336817,0.0,0.0,[],0.32116672,4.9833336,5.045572,0.14140469
260,0.055944864391421406,-0.04071310921146503,0.026663466707518957,-0.023652685227716574,0.026663466707518957,-0.023652685227716574,0.0,0.0,[],0.32116404,4.9833336,5.045572,0.14140469
261,0.056488275835394265,-0.04119648754993248,0.02717057219864305,-0.024168916923372308,0.02717057219864305,-0.024168916923372308,0.0,0.0,[],0.3211607,4.9833336,5.045572,0.14140469
262,0.05703898002348864,-0.0416899041615761,0.027535209404718763,-0.024670830582181225,0.027535209404718763,-0.024670830582181225,0.0,0.0,[],0.32115665,4.9833336,5.045572,0.14140469
263,0.057597089559006644,-0.042192906730961086,0.027905476775900162,-0.025150128469249466,0.027905476775900162,-0.025150128469249466,0.0,0.0,[],0.3211518,4.9833336,5.045572,0.14140469
264,0.058160522627493404,-0.04270522913324382,0.02817165342433814,-0.02561612011413672,0.02817165342433814,-0.02561612011413672,0.0,0.0,[],0.3211461,4.9833336,5.045572,0.14140469
265,0.05872522696220845,-0.04322677328735151,0.028235216735752466,-0.026077207705384353,0.028235216735752466,-0.026077207705384353,0.0,0.0,[],0.32113948,4.9833336,5.045572,0.14140469
266,0.05929092869901757,-0.04375727788628862,0.028285086840456053,-0.02652522994685569,0.028285086840456053,-0.02652522994685569,0.0,0.0,[],0.32113186,4.9833336,5.045572,0.14140469
267,0.059857590778121694,-0.044296955258214414,0.028333103955206163,-0.02698386859628954,0.028333103955206163,-0.02698386859628954,0.0,0.0,[],0.32112315,4.9833336,5.045572,0.14140469
268,0.060424932686616535,-0.04484555628714586,0.02836709542474214,-0.02743005144657218,0.02836709542474214,-0.02743005144657218,0.0,0.0,[],0.32111332,4.9833336,5.045572,0.14140469
269,0.060992780338739686,-0.045402911663877575,0.028392382606157618,-0.027867768836586038,0.028392382606157618,-0.027867768836586038,0.0,0.0,[],0.32110226,4.9833336,5.045572,0.14140469
270,0.061561273679568686,-0.04596889548640317,0.028424667041449858,-0.028299191126279766,0.028424667041449858,-0.028299191126279766,0.0,0.0,[],0.32108992,4.9833336,5.045572,0.14140469
271,0.06213413796666018,-0.04654577441400758,0.02864321435457473,-0.028843946380220586,0.02864321435457473,-0.028843946380220586,0.0,0.0,[],0.32107624,4.9833336,5.045572,0.14140469
272,0.0627089096525886,-0.047133216725887876,0.028738584296420733,-0.029372115594014758,0.028738584296420733,-0.029372115594014758,0.0,0.0,[],0.32106113,4.9833336,5.045572,0.14140469
273,0.06328505939644903,-0.04773093479936503,0.028807487193021508,-0.029885903673857683,0.028807487193021508,-0.029885903673857683,0.0,0.0,[],0.32104453,4.9833336,5.045572,0.14140469
274,0.06386219001972243,-0.04833864924348742,0.028856531163669707,-0.03038572220611968,0.028856531163669707,-0.03038572220611968,0.0,0.0,[],0.32102638,4.9833336,5.045572,0.14140469
275,0.06443968309420592,-0.048955829596125086,0.028874653724174415,-0.030859017631883034,0.028874653724174415,-0.030859017631883034,0.0,0.0,[],0.32100657,4.9833336,5.045572,0.14140469
276,0.06501743434345794,-0.04958222141529402,0.028887562462601046,-0.0313195909584465,0.028887562462601046,-0.0313195909584465,0.0,0.0,[],0.32098505,4.9833336,5.045572,0.14140469
277,0.06559537062265859,-0.05021757695230915,0.028896813960032297,-0.03176777685075649,0.028896813960032297,-0.03176777685075649,0.0,0.0,[],0.32096177,4.9833336,5.045572,0.14140469
278,0.066173439186272,-0.050861654605796475,0.028903428180670154,-0.03220388267436647,0.028903428180670154,-0.03220388267436647,0.0,0.0,[],0.32093665,4.9833336,5.045572,0.14140469
279,0.06675150623306098,-0.05151422975646708,0.02890335233944885,-0.032628757533530006,0.02890335233944885,-0.032628757533530006,0.0,0.0,[],0.32090962,4.9833336,5.045572,0.14140469
280,0.06733034116637218,-0.05217498621739648,0.028941746665560153,-0.033037823046470294,0.028941746665560153,-0.033037823046470294,0.0,0.0,[],0.3208806,4.9833336,5.045572,0.14140469
281,0.06790972335006693,-0.052843702936843304,0.02896910918473683,-0.03343583597234101,0.02896910918473683,-0.03343583597234101,0.0,0.0,[],0.32084954,4.9833336,5.045572,0.14140469
282,0.06848951657927367,-0.053520171490636106,0.028989661460337324,-0.033823427689640084,0.028989661460337324,-0.033823427689640084,0.0,0.0,[],0.32081637,4.9833336,5.045572,0.14140469
283,0.06906960240916955,-0.05420418180965496,0.02900429149479411,-0.034200515950942645,0.02900429149479411,-0.034200515950942645,0.0,0.0,[],0.320781,4.9833336,5.045572,0.14140469
284,0.0696498939067949,-0.05489552915485544,0.02901457488126713,-0.034567367260024184,0.02901457488126713,-0.034567367260024184,0.0,0.0,[],0.32074335,4.9833336,5.045572,0.14140469
285,0.070230331364059,-0.05559401403519584,0.02902187286320501,-0.0349242440170201,0.02902187286320501,-0.0349242440170201,0.0,0.0,[],0.3207034,4.9833336,5.045572,0.14140469
286,0.07081083065938673,-0.05629936229259326,0.029024964766386496,-0.035267412869870896,0.029024964766386496,-0.035267412869870896,0.0,0.0,[],0.32066104,4.9833336,5.045572,0.14140469
287,0.07139138529367448,-0.05701141075875055,0.029027731714386995,-0.03560242330786423,0.029027731714386995,-0.03560242330786423,0.0,0.0,[],0.3206162,4.9833336,5.045572,0.14140469
288,0.07197197587642015,-0.0577299760649839,0.02902952913728374,-0.03592826531166793,0.02902952913728374,-0.03592826531166793,0.0,0.0,[],0.3205688,4.9833336,5.045572,0.14140469
289,0.07255258973568637,-0.058454879653472715,0.02903069296331129,-0.03624517942444072,0.02903069296331129,-0.03624517942444072,0.0,0.0,[],0.32051882,4.9833336,5.045572,0.14140469
290,0.07313319904368565,-0.05918594833488893,0.029030465399963568,-0.03655343407081091,0.029030465399963568,-0.03655343407081091,0.0,0.0,[],0.32046616,4.9833336,5.045572,0.14140469
291,0.07371380273287781,-0.05992301259862867,0.029030184459608144,-0.03685321318698698,0.029030184459608144,-0.03685321318698698,0.0,0.0,[],0.32041076,4.9833336,5.045572,0.14140469
292,0.07429442893056772,-0.060665823830458945,0.02903130988449565,-0.03714056159151369,0.02903130988449565,-0.03714056159151369,0.0,0.0,[],0.32035252,4.9833336,5.045572,0.14140469
293,0.0748750674054618,-0.0614142230477955,0.029031923744704535,-0.03741996086682775,0.029031923744704535,-0.03741996086682775,0.0,0.0,[],0.32029143,4.9833336,5.045572,0.14140469
294,0.07545571353703595,-0.06216805520987688,0.029032306578707257,-0.03769160810406902,0.029032306578707257,-0.03769160810406902,0.0,0.0,[],0.32022738,4.9833336,5.045572,0.14140469
295,0.07603634977356126,-0.0629271645448534,0.029031811826265574,-0.03795546674882644,0.029031811826265574,-0.03795546674882644,0.0,0.0,[],0.3201603,4.9833336,5.045572,0.14140469
296,0.0766169759560558,-0.06369140419130413,0.029031309124726512,-0.03821198232253664,0.029031309124726512,-0.03821198232253664,0.0,0.0,[],0.32009014,4.9833336,5.045572,0.14140469
297,0.07719759146752629,-0.06446063085069904,0.02903077557352507,-0.038461332969745854,0.02903077557352507,-0.038461332969745854,0.0,0.0,[],0.32001683,4.9833336,5.045572,0.14140469
298,0.07777819587840819,-0.06523470489421011,0.029030220544094654,-0.03870370217555319,0.029030220544094654,-0.03870370217555319,0.0,0.0,[],0.3199403,4.9833336,5.045572,0.14140469
299,0.07835864838091024,-0.06601351593333671,0.02902262512510223,-0.03894055195632973,0.02902262512510223,-0.03894055195632973,0.0,0.0,[],0.31986046,4.9833336,5.045572,0.14140469
300,0.07893898985693751,-0.06679693062538714,0.029017073801363757,-0.039170734602521406,0.029017073801363757,-0.039170734602521406,0.0,0.0,[],0.31977725,4.9833336,5.045572,0.14140469
301,0.07951924714746127,-0.06758481901390037,0.02901286452618823,-0.03939441942566191,0.02901286452618823,-0.03939441942566191,0.0,0.0,[],0.31969061,4.9833336,5.045572,0.14140469
302,0.08009944109088779,-0.06837705441077556,0.029009697171326287,-0.03961176984375925,0.029009697171326287,-0.03961176984375925,0.0,0.0,[],0.3196005,4.9833336,5.045572,0.14140469
303,0.08067958521557787,-0.06917351350366512,0.029007206234504146,-0.03982295464447816,0.029007206234504146,-0.03982295464447816,0.0,0.0,[],0.3195068,4.9833336,5.045572,0.14140469
304,0.0812596891337582,-0.06997407611848752,0.029005195909015846,-0.04002813074112055,0.029005195909015846,-0.04002813074112055,0.0,0.0,[],0.3194095,4.9833336,5.045572,0.14140469
305,0.08183976127001223,-0.07077862485126384,0.029003606812701754,-0.04022743663881556,0.029003606812701754,-0.04022743663881556,0.0,0.0,[],0.3193085,4.9833336,5.045572,0.14140469
306,0.0824198048460749,-0.07158704523895716,0.029002178803133383,-0.04042101938466658,0.029002178803133383,-0.04042101938466658,0.0,0.0,[],0.3192037,4.9833336,5.045572,0.14140469
307,0.0829998257618065,-0.07239922614073288,0.029001045786579915,-0.04060904508878593,0.029001045786579915,-0.04060904508878593,0.0,0.0,[],0.3190951,4.9833336,5.045572,0.14140469
308,0.08357982604695592,-0.07321505892276031,0.029000014257470674,-0.0407916391013714,0.029000014257470674,-0.0407916391013714,0.0,0.0,[],0.31898263,4.9833336,5.045572,0.14140469
309,0.08415980654850373,-0.0740344374625783,0.028999025077390606,-0.04096892699089949,0.028999025077390606,-0.04096892699089949,0.0,0.0,[],0.31886616,4.9833336,5.045572,0.14140469
310,0.08473976935340263,-0.07485725828908467,0.02899814024494507,-0.04114104132531793,0.02899814024494507,-0.04114104132531793,0.0,0.0,[],0.31874567,4.9833336,5.045572,0.14140469
311,0.08531971339848515,-0.0756834206200801,0.02899720225412583,-0.04130811654977151,0.02899720225412583,-0.04130811654977151,0.0,0.0,[],0.31862113,4.9833336,5.045572,0.14140469
312,0.08589963825354097,-0.07651282583257848,0.028996242752790558,-0.04147026062491932,0.028996242752790558,-0.04147026062491932,0.0,0.0,[],0.3184924,4.9833336,5.045572,0.14140469
313,0.08647954470246583,-0.07734537797008666,0.028995322446243144,-0.041627606875408674,0.028995322446243144,-0.041627606875408674,0.0,0.0,[],0.31835946,4.9833336,5.045572,0.14140469
314,0.08705988462376875,-0.07818059198903934,0.029016996065146294,-0.04176070094763418,0.029016996065146294,-0.04176070094763418,0.0,0.0,[],0.31822225,4.9833336,5.045572,0.14140469
315,0.08764053040544778,-0.07901838761204995,0.02903228908395139,-0.041889781150530325,0.02903228908395139,-0.041889781150530325,0.0,0.0,[],0.3180807,4.9833336,5.045572,0.14140469
316,0.08822174030223422,-0.07985872316388845,0.029060494839321827,-0.04201677759192535,0.029060494839321827,-0.04201677759192535,0.0,0.0,[],0.31793472,4.9833336,5.045572,0.14140469
317,0.08880334504075678,-0.08070152107324242,0.029080236926128045,-0.04213989546769881,0.029080236926128045,-0.04213989546769881,0.0,0.0,[],0.31778425,4.9833336,5.045572,0.14140469
318,0.08938567981670661,-0.08154680425937835,0.02911673879749177,-0.0422641593067965,0.02911673879749177,-0.0422641593067965,0.0,0.0,[],0.31762925,4.9833336,5.045572,0.14140469
319,0.08996850074293126,-0.0823943756053995,0.029141046311232266,-0.042378567301057046,0.029141046311232266,-0.042378567301057046,0.0,0.0,[],0.31746966,4.9833336,5.045572,0.14140469
320,0.09055104286535588,-0.08324419226275491,0.029127106121230817,-0.04249083286777022,0.029127106121230817,-0.04249083286777022,0.0,0.0,[],0.3173054,4.9833336,5.045572,0.14140469
321,0.0911340810228439,-0.08409617437155244,0.02915190787440114,-0.04259910543987644,0.02915190787440114,-0.04259910543987644,0.0,0.0,[],0.3171364,4.9833336,5.045572,0.14140469
322,0.09171676718481844,-0.08495026272325044,0.02913430809872697,-0.04270441758490051,0.02913430809872697,-0.04270441758490051,0.0,0.0,[],0.31696263,4.9833336,5.045572,0.14140469
323,0.0922998933925622,-0.08580638043906215,0.029156310387187467,-0.04280588579058531,0.029156310387187467,-0.04280588579058531,0.0,0.0,[],0.316784,4.9833336,5.045572,0.14140469
324,0.09288262846126827,-0.08666447140607483,0.029136753435303753,-0.042904548350634286,0.029136753435303753,-0.042904548350634286,0.0,0.0,[],0.31660047,4.9833336,5.045572,0.14140469
325,0.09346577395237335,-0.08752446194619547,0.029157274555253743,-0.04299952700603171,0.029157274555253743,-0.04299952700603171,0.0,0.0,[],0.31641194,4.9833336,5.045572,0.14140469
326,0.09404850750717092,-0.08838629881964148,0.029136677739878714,-0.043091843672300456,0.029136677739878714,-0.043091843672300456,0.0,0.0,[],0.3162184,4.9833336,5.045572,0.14140469
327,0.09463163672446902,-0.08924991110867263,0.029156460864904865,-0.04318061445155763,0.029156460864904865,-0.04318061445155763,0.0,0.0,[],0.31601977,4.9833336,5.045572,0.14140469
328,0.09521434141532446,-0.09011524840545457,0.029135234542772004,-0.04326686483909725,0.029135234542772004,-0.04326686483909725,0.0,0.0,[],0.315816,4.9833336,5.045572,0.14140469
329,0.09579743197997086,-0.0909822424600497,0.029154528232319343,-0.043349702729756245,0.029154528232319343,-0.043349702729756245,0.0,0.0,[],0.31560698,4.9833336,5.045572,0.14140469
330,0.09638009179213766,-0.09185084526146961,0.02913299060833996,-0.04343014007099555,0.02913299060833996,-0.04343014007099555,0.0,0.0,[],0.3153927,4.9833336,5.045572,0.14140469
331,0.09696313245244596,-0.09272099104015065,0.029152033015415135,-0.04350728893405176,0.029152033015415135,-0.04350728893405176,0.0,0.0,[],0.31517312,4.9833336,5.045572,0.14140469
332,0.09754573740985864,-0.0935926343363462,0.029130247870633674,-0.04358216480977717,0.029130247870633674,-0.04358216480977717,0.0,0.0,[],0.31494814,4.9833336,5.045572,0.14140469
333,0.09812871922153055,-0.09446571177792062,0.02914909058359516,-0.04365387207872118,0.02914909058359516,-0.04365387207872118,0.0,0.0,[],0.31471774,4.9833336,5.045572,0.14140469
334,0.09871196388308298,-0.0953401704810312,0.029162233077621558,-0.04372293515552883,0.029162233077621558,-0.04372293515552883,0.0,0.0,[],0.31448182,4.9833336,5.045572,0.14140469
335,0.09929469100071353,-0.09621596858229164,0.029136355881527187,-0.04378990506302216,0.029136355881527187,-0.04378990506302216,0.0,0.0,[],0.31424037,4.9833336,5.045572,0.14140469
336,0.09987773254554182,-0.09709304610147225,0.029152077241414,-0.04385387595903012,0.029152077241414,-0.04385387595903012,0.0,0.0,[],0.31399328,4.9833336,5.045572,0.14140469
337,0.10046098868400789,-0.09797135349366723,0.02916280692330364,-0.04391536960974918,0.02916280692330364,-0.04391536960974918,0.0,0.0,[],0.31374052,4.9833336,5.045572,0.14140469
338,0.10104369460251747,-0.09885085165809865,0.02913529592547892,-0.04397490822157124,0.02913529592547892,-0.04397490822157124,0.0,0.0,[],0.31348205,4.9833336,5.045572,0.14140469
339,0.10162668815969499,-0.09973148366439996,0.02914967785887601,-0.04403160031506559,0.02914967785887601,-0.04403160031506559,0.0,0.0,[],0.3132178,4.9833336,5.045572,0.14140469
340,0.10220987715817079,-0.10061320273915039,0.029159449923789715,-0.04408595373752178,0.029159449923789715,-0.04408595373752178,0.0,0.0,[],0.31294772,4.9833336,5.045572,0.14140469
341,0.10279250343925063,-0.1014959728491885,0.029131314053992163,-0.044138505501905456,0.029131314053992163,-0.044138505501905456,0.0,0.0,[],0.31267178,4.9833336,5.045572,0.14140469
342,0.10337540684753159,-0.10237973973085895,0.02914517041404796,-0.04418834408352268,0.02914517041404796,-0.04418834408352268,0.0,0.0,[],0.31238988,4.9833336,5.045572,0.14140469
343,0.1039584981376819,-0.10326445943250287,0.029154564507515524,-0.04423598508219584,0.029154564507515524,-0.04423598508219584,0.0,0.0,[],0.312102,4.9833336,5.045572,0.14140469
344,0.10454171435049472,-0.10415008881896934,0.02916081064064091,-0.04428146932332311,0.02916081064064091,-0.04428146932332311,0.0,0.0,[],0.31180808,4.9833336,5.045572,0.14140469
345,0.10512445001650235,-0.10503662063103543,0.029136783300381275,-0.044326590603304794,0.029136783300381275,-0.044326590603304794,0.0,0.0,[],0.3115081,4.9833336,5.045572,0.14140469
346,0.10570739619162525,-0.10592398395830964,0.02914730875614513,-0.04436816636371077,0.02914730875614513,-0.04436816636371077,0.0,0.0,[],0.31120196,4.9833336,5.045572,0.14140469
347,0.10629060453612656,-0.10681215704444179,0.029160417225065238,-0.04440865430660779,0.029160417225065238,-0.04440865430660779,0.0,0.0,[],0.31088963,4.9833336,5.045572,0.14140469
348,0.10687398960110547,-0.10770109915505593,0.029169253248945815,-0.04444710553070763,0.029169253248945815,-0.04444710553070763,0.0,0.0,[],0.31057107,4.9833336,5.045572,0.14140469
349,0.10745686736452803,-0.10859078003984898,0.02914388817112812,-0.044484044239652576,0.02914388817112812,-0.044484044239652576,0.0,0.0,[],0.31024623,6.9833336,5.045572,0.14140469
350,0.10805269818117914,-0.10950089301037216,0.029791540832555974,-0.04550564852615935,0.029791540832555974,-0.04550564852615935,0.0,0.0,[],0.6409402969410022,6.9833336,7.0037894,0.14140469
351,0.10865548324577712,-0.11043069826821003,0.03013925322989852,-0.04649026289189351,0.03013925322989852,-0.04649026289189351,0.0,0.0,[],0.64094007,6.9833336,7.0037894,0.14140469
352,0.10926624956730618,-0.11137954320536657,0.030538316076452965,-0.04744224685782683,0.030538316076452965,-0.04744224685782683,0.0,0.0,[],0.6409395,6.9833336,7.0037894,0.14140469
353,0.1098805063787428,-0.1123467630193408,0.0307128405718311,-0.04836099069871125,0.0307128405718311,-0.04836099069871125,0.0,0.0,[],0.64093846,6.9833336,7.0037894,0.14140469
354,0.11049662788816733,-0.11333172055394236,0.030806075471226713,-0.04924787673007813,0.030806075471226713,-0.04924787673007813,0.0,0.0,[],0.6409368,6.9833336,7.0037894,0.14140469
355,0.11111267354260962,-0.11433455545866301,0.030802282722114604,-0.050141745236032875,0.030802282722114604,-0.050141745236032875,0.0,0.0,[],0.6409344,6.9833336,7.0037894,0.14140469
356,0.11172864335713545,-0.11535465860895776,0.030798490726291483,-0.05100515751473722,0.030798490726291483,-0.05100515751473722,0.0,0.0,[],0.6409312,6.9833336,7.0037894,0.14140469
357,0.11234455204128457,-0.11639146213787163,0.030795434207456118,-0.05184017644569394,0.030795434207456118,-0.05184017644569394,0.0,0.0,[],0.6409269,6.9833336,7.0037894,0.14140469
358,0.11296033773137289,-0.11744436655771998,0.03078928450441598,-0.05264522099241731,0.03078928450441598,-0.05264522099241731,0.0,0.0,[],0.6409214,6.9833336,7.0037894,0.14140469
359,0.11358023015791213,-0.11851357003415607,0.03099462132696207,-0.053460173821804347,0.03099462132696207,-0.053460173821804347,0.0,0.0,[],0.6409147,6.9833336,7.0037894,0.14140469
360,0.11420119653296648,-0.11959838040242167,0.03104831875271774,-0.05424051841328037,0.03104831875271774,-0.05424051841328037,0.0,0.0,[],0.64090645,6.9833336,7.0037894,0.14140469
361,0.11482263906778739,-0.12069822599460159,0.031072126741045203,-0.054992279608995887,0.031072126741045203,-0.054992279608995887,0.0,0.0,[],0.6408967,6.9833336,7.0037894,0.14140469
362,0.11544426384602886,-0.12181258363907538,0.031081238912073594,-0.05571788222368923,0.031081238912073594,-0.05571788222368923,0.0,0.0,[],0.6408851,6.9833336,7.0037894,0.14140469
363,0.11606593104483581,-0.1229409514903454,0.0310833599403475,-0.056418392563500674,0.0310833599403475,-0.056418392563500674,0.0,0.0,[],0.6408717,6.9833336,7.0037894,0.14140469
364,0.11668757585405234,-0.12408284543413167,0.03108224046082686,-0.05709469718931359,0.03108224046082686,-0.05709469718931359,0.0,0.0,[],0.6408563,6.9833336,7.0037894,0.14140469
365,0.11730917119679338,-0.12523779787199593,0.03107976713705174,-0.05774762189321336,0.03107976713705174,-0.05774762189321336,0.0,0.0,[],0.64083874,6.9833336,7.0037894,0.14140469
366,0.11793070533530219,-0.12640535740236367,0.03107670692544051,-0.058377976518386276,0.03107670692544051,-0.058377976518386276,0.0,0.0,[],0.6408189,6.9833336,7.0037894,0.14140469
367,0.1185521723634566,-0.12758508754111966,0.03107335140772083,-0.05898650693779928,0.03107335140772083,-0.05898650693779928,0.0,0.0,[],0.6407966,6.9833336,7.0037894,0.14140469
368,0.1191735709949037,-0.1287765670661974,0.031069931572354825,-0.05957397625388694,0.031069931572354825,-0.05957397625388694,0.0,0.0,[],0.64077175,6.9833336,7.0037894,0.14140469
369,0.11979490371516516,-0.12997938924807378,0.031066636013073357,-0.06014110909381998,0.031066636013073357,-0.06014110909381998,0.0,0.0,[],0.64074415,6.9833336,7.0037894,0.14140469
370,0.12041617145056135,-0.13119316110121865,0.031063386769809576,-0.060688592657243134,0.031063386769809576,-0.060688592657243134,0.0,0.0,[],0.64071375,6.9833336,7.0037894,0.14140469
371,0.12103737636506211,-0.132417502892822,0.03106024572503774,-0.06121708958016825,0.03106024572503774,-0.06121708958016825,0.0,0.0,[],0.6406803,6.9833336,7.0037894,0.14140469
372,0.1216587014243041,-0.13365210706058853,0.031066252962099306,-0.06173020838832599,0.031066252962099306,-0.06173020838832599,0.0,0.0,[],0.6406438,6.9833336,7.0037894,0.14140469
373,0.12227544840095665,-0.13489740172884915,0.030837348832627676,-0.062264733413030626,0.030837348832627676,-0.062264733413030626,0.0,0.0,[],0.64060396,6.9833336,7.0037894,0.14140469
374,0.12289003642548899,-0.13615302739544852,0.030729401226616382,-0.06278128332996857,0.030729401226616382,-0.06278128332996857,0.0,0.0,[],0.64056075,6.9833336,7.0037894,0.14140469
375,0.12350356965000765,-0.1374186307748095,0.030676661225933266,-0.06328016896804911,0.030676661225933266,-0.06328016896804911,0.0,0.0,[],0.64051396,6.9833336,7.0037894,0.14140469
376,0.1241171391490995,-0.13869302360526484,0.030678474954592083,-0.06371964152276632,0.030678474954592083,-0.06371964152276632,0.0,0.0,[],0.6404635,6.9833336,7.0037894,0.14140469
377,0.12473069218998772,-0.13997589708120353,0.030677652044411197,-0.06414367379693431,0.030677652044411197,-0.06414367379693431,0.0,0.0,[],0.6404092,6.9833336,7.0037894,0.14140469
378,0.1253442052681744,-0.1412669524203738,0.030675653909335132,-0.06455276695851353,0.030675653909335132,-0.06455276695851353,0.0,0.0,[],0.64035094,6.9833336,7.0037894,0.14140469
379,0.12595766972813038,-0.14256590121487528,0.030673222997799066,-0.06494743972507422,0.030673222997799066,-0.06494743972507422,0.0,0.0,[],0.6402886,6.9833336,7.0037894,0.14140469
380,0.12657108217915936,-0.14387246525420772,0.030670622551448368,-0.06532820196662215,0.030670622551448368,-0.06532820196662215,0.0,0.0,[],0.640222,6.9833336,7.0037894,0.14140469
381,0.12718453492434154,-0.1451864426189058,0.030672637259109514,-0.06569886823490378,0.030672637259109514,-0.06569886823490378,0.0,0.0,[],0.640151,6.9833336,7.0037894,0.14140469
382,0.12779798049853489,-0.1465075716207138,0.030672278709666934,-0.06605645009040018,0.030672278709666934,-0.06605645009040018,0.0,0.0,[],0.6400755,6.9833336,7.0037894,0.14140469
383,0.12841096995324086,-0.1478361511559705,0.030649472735299277,-0.0664289767628361,0.030649472735299277,-0.0664289767628361,0.0,0.0,[],0.63999534,6.9833336,7.0037894,0.14140469
384,0.12902374868364513,-0.1491722258821755,0.0306389365202131,-0.0668037363102485,0.0306389365202131,-0.0668037363102485,0.0,0.0,[],0.63991034,6.9833336,7.0037894,0.14140469
385,0.129636680779176,-0.15051547958039002,0.030646604776543462,-0.06716268491072697,0.030646604776543462,-0.06716268491072697,0.0,0.0,[],0.6398204,6.9833336,7.0037894,0.14140469
386,0.13024965154943657,-0.15186565854553913,0.03064853851302818,-0.0675089482574549,0.03064853851302818,-0.0675089482574549,0.0,0.0,[],0.6397254,6.9833336,7.0037894,0.14140469
387,0.13086259598053504,-0.15322253113092296,0.030647221554922943,-0.0678436292691913,0.030647221554922943,-0.0678436292691913,0.0,0.0,[],0.6396252,6.9833336,7.0037894,0.14140469
388,0.13147549604880115,-0.15458586024102255,0.030645003413305894,-0.06816645550497924,0.030645003413305894,-0.06816645550497924,0.0,0.0,[],0.63951963,6.9833336,7.0037894,0.14140469
389,0.1320883596249225,-0.15595541295264406,0.03064317880606726,-0.06847763558107545,0.03064317880606726,-0.06847763558107545,0.0,0.0,[],0.6394085,6.9833336,7.0037894,0.14140469
390,0.13270117799885703,-0.1573309683089246,0.030640918696726693,-0.06877776781402645,0.030640918696726693,-0.06877776781402645,0.0,0.0,[],0.6392918,6.9833336,7.0037894,0.14140469
391,0.13331578397866162,-0.1587125334827942,0.030730298990229166,-0.06907825869348017,0.030730298990229166,-0.06907825869348017,0.0,0.0,[],0.63916934,6.9833336,7.0037894,0.14140469
392,0.13393143924934303,-0.16009988329966288,0.030782763534070945,-0.06936749084343319,0.030782763534070945,-0.06936749084343319,0.0,0.0,[],0.639041,6.9833336,7.0037894,0.14140469
393,0.13454739369783367,-0.16149279899826066,0.030797722424531493,-0.06964578492988949,0.030797722424531493,-0.06964578492988949,0.0,0.0,[],0.6389066,6.9833336,7.0037894,0.14140469
394,0.13516346265330795,-0.1628910869647734,0.030803447773714687,-0.06991439832563628,0.030803447773714687,-0.06991439832563628,0.0,0.0,[],0.63876605,6.9833336,7.0037894,0.14140469
395,0.13577955754120014,-0.16429455295150544,0.030804744394608896,-0.07017329933660221,0.030804744394608896,-0.07017329933660221,0.0,0.0,[],0.6386192,6.9833336,7.0037894,0.14140469
