sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
282,0.01508578843450481,0.0005399567683269144,0.003067424532754215,0.0001107385199640154,0.003067424532754215,0.0001107385199640154,0.0,0.0,[],0.01,4.9833336,3.7427714,0.0
283,0.015147131753241535,0.0005421713531534998,0.0030671659368362025,0.00011072924132926598,0.0030671659368362025,0.00011072924132926598,0.0,0.0,[],0.01,4.9833336,3.7427714,0.0
284,0.015208470013929203,0.0005443857564680886,0.003066913034383445,0.00011072016572943877,0.003066913034383445,0.00011072016572943877,0.0,0.0,[],0.01,4.9833336,3.7427714,0.0
285,0.01526980332797296,0.0005465999820115107,0.003066665702187832,0.00011071127717110496,0.003066665702187832,0.00011071127717110496,0.0,0.0,[],0.01,4.9833336,3.7427714,0.0
286,0.015331131805388695,0.000548814033353746,0.0030664238707867053,0.00011070256711176452,0.0030664238707867053,0.00011070256711176452,0.0,0.0,[],0.01,4.9833336,3.7427714,0.0
287,0.015392455547379292,0.0005510279141185269,0.0030661870995298823,0.00011069403823904533,0.0030661870995298823,0.00011069403823904533,0.0,0.0,[],0.01,4.9833336,3.7427714,0.0
288,0.015453774658059728,0.0005532416277086781,0.0030659555340217803,0.00011068567950756059,0.0030659555340217803,0.00011068567950756059,0.0,0.0,[],0.01,4.9833336,3.7427714,0.0
289,0.015515089238344977,0.0005554551774589366,0.003065729014262386,0.00011067748751292239,0.003065729014262386,0.00011067748751292239,0.0,0.0,[],0.01,4.9833336,3.7427714,0.0
290,0.015576399383126882,0.0005576685669895353,0.0030655072390952665,0.00011066947652993431,0.0030655072390952665,0.00011066947652993431,0.0,0.0,[],0.01,4.9833336,3.7427714,0.0
291,0.01563770518987031,0.0005598817995136017,0.003065290337171289,0.00011066162620332332,0.003065290337171289,0.00011066162620332332,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
292,0.01569900675325195,0.0005620948783691769,0.0030650781690819695,0.00011065394277876006,0.0030650781690819695,0.00011065394277876006,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
293,0.01576030416540333,0.0005643078066732697,0.0030648706075691035,0.00011064641520464047,0.0030648706075691035,0.00011064641520464047,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
294,0.0158215975215494,0.0005665205874485556,0.0030646678073036338,0.00011063903876429304,0.0030646678073036338,0.00011063903876429304,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
295,0.015882886915662565,0.0005687332236543562,0.0030644697056583237,0.00011063181029002944,0.0030644697056583237,0.00011063181029002944,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
296,0.01594417243722801,0.0005709457183741427,0.003064276078272199,0.00011062473598932865,0.003064276078272199,0.00011062473598932865,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
297,0.01600545416695628,0.0005731580744027108,0.003064086486413542,0.00011061780142840316,0.003064086486413542,0.00011061780142840316,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
298,0.016066732184409693,0.0005753702948864146,0.0030639008726704997,0.00011061102418519209,0.0030639008726704997,0.00011061102418519209,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
299,0.01612800657230849,0.00057758238254197,0.003063719394939879,0.00011060438277776807,0.003063719394939879,0.00011060438277776807,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
300,0.01618927741218461,0.0005797943401772819,0.003063541993806096,0.00011059788176559504,0.003063541993806096,0.00011059788176559504,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
301,0.01625054478151791,0.0005820061704800671,0.003063368466664995,0.0001105915151392578,0.003063368466664995,0.0001105915151392578,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
302,0.016311808755213805,0.0005842178762356174,0.0030631986847946546,0.00011058528777752041,0.0030631986847946546,0.00011058528777752041,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
303,0.01637306940500357,0.0005864294597660755,0.003063032489488249,0.00011057917652290694,0.003063032489488249,0.00011057917652290694,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
304,0.01643432680733052,0.0005886409240136212,0.003062870116347538,0.00011057321237728512,0.003062870116347538,0.00011057321237728512,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
305,0.016495581034501192,0.0005908522714017559,0.003062711358533532,0.00011056736940673328,0.003062711358533532,0.00011056736940673328,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
306,0.01655683215281263,0.0005930635045965335,0.0030625559155719184,0.00011056165973888366,0.0030625559155719184,0.00011056165973888366,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
307,0.016618080229657543,0.0005952746259865946,0.0030624038422455424,0.00011055606950305386,0.0030624038422455424,0.00011055606950305386,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
308,0.016679325331266752,0.0005974856379593716,0.00306225508046043,0.00011055059863884775,0.00306225508046043,0.00011055059863884775,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
309,0.016740567523012465,0.0005996965427439613,0.0030621095872855886,0.000110545239229487,0.0030621095872855886,0.000110545239229487,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
310,0.016801806873522875,0.0006019073424870288,0.0030619675255205703,0.00011053998715337965,0.0030619675255205703,0.00011053998715337965,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
311,0.016863043441764505,0.0006041180392282849,0.0030618284120815797,0.00011053483706280343,0.0030618284120815797,0.00011053483706280343,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
312,0.016924277288970793,0.0006063286351238181,0.003061692360314394,0.00011052979477665925,0.003061692360314394,0.00011052979477665925,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
313,0.01698550847924804,0.0006085391321439812,0.003061559513862333,0.00011052485100815357,0.003061559513862333,0.00011052485100815357,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
314,0.017046737067504432,0.000610749532324479,0.003061429412819505,0.00011052000902489478,0.003061429412819505,0.00011052000902489478,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
315,0.017107963114162246,0.0006129598380066477,0.003061302332890703,0.0001105152841084367,0.003061302332890703,0.0001105152841084367,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
316,0.01716918667601403,0.0006151700510979215,0.003061178092589101,0.00011051065456368914,0.003061178092589101,0.00011051065456368914,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
317,0.017230407803594146,0.0006173801733395209,0.0030610563790058887,0.00011050611207996663,0.0030610563790058887,0.00011050611207996663,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
318,0.017291626552665994,0.0006195902066939558,0.0030609374535923717,0.00011050166772175185,0.0030609374535923717,0.00011050166772175185,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
319,0.01735284297703954,0.0006218001529273338,0.0030608212186773454,0.00011049731166890009,0.0030608212186773454,0.00011049731166890009,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
320,0.017414057123860717,0.0006240100137966227,0.003060707341058899,0.00011049304346444355,0.003060707341058899,0.00011049304346444355,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
321,0.017475269043523492,0.0006262197911546248,0.003060595983138681,0.00011048886790010481,0.003060595983138681,0.00011048886790010481,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
322,0.017536478782247244,0.0006284294866482805,0.0030604869361876563,0.00011048477468278417,0.0030604869361876563,0.00011048477468278417,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
323,0.01759768638998384,0.0006306391018392117,0.003060380386829875,0.00011048075954656067,0.003060380386829875,0.00011048075954656067,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
324,0.017658891912705824,0.0006328486385401106,0.0030602761360991604,0.0001104768350449481,0.0030602761360991604,0.0001104768350449481,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
325,0.017720095396769997,0.0006350580981025007,0.0030601742032085877,0.00011047297811950241,0.0030601742032085877,0.00011047297811950241,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
326,0.017781296887047417,0.0006372674822525033,0.003060074513870914,0.00011046920750013012,0.003060074513870914,0.00011046920750013012,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
327,0.01784249642844296,0.0006394767924809037,0.003059977069777231,0.00011046551142002148,0.003059977069777231,0.00011046551142002148,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
328,0.017903694063752622,0.0006416860303563539,0.003059881765482997,0.00011046189377250659,0.003059881765482997,0.00011046189377250659,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
329,0.017964889833333237,0.0006438951973724811,0.003059788479030656,0.0001104583508063639,0.003059788479030656,0.0001104583508063639,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
330,0.01802608377831798,0.0006461042948969959,0.003059697249237159,0.00011045487622574068,0.003059697249237159,0.00011045487622574068,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
331,0.018087275937061383,0.000648313324616589,0.0030596079371700835,0.00011045148597965682,0.0030596079371700835,0.00011045148597965682,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
332,0.018148466347430257,0.0006505222879310119,0.0030595205184436036,0.00011044816572114424,0.0030595205184436036,0.00011044816572114424,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
333,0.01820965505240149,0.0006527311864332125,0.0030594352485617815,0.00011044492511003146,0.0030594352485617815,0.00011044492511003146,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
334,0.01827084209306805,0.0006549400214107076,0.0030593520333279667,0.00011044174887475666,0.0030593520333279667,0.00011044174887475666,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
335,0.018332027506627553,0.0006571487942125693,0.00305927067797529,0.00011043864009308013,0.00305927067797529,0.00011043864009308013,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
336,0.018393211325901396,0.0006593575061259677,0.0030591909636921155,0.00011043559566992212,0.0030591909636921155,0.00011043559566992212,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
337,0.018454393588735924,0.0006615661581882287,0.003059113141726355,0.00011043260311305314,0.003059113141726355,0.00011043260311305314,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
338,0.01851557432914695,0.0006637747515439879,0.003059037020551214,0.00011042966778795904,0.003059037020551214,0.00011042966778795904,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
339,0.01857675357804848,0.0006659832873208098,0.0030589624450765296,0.00011042678884110035,0.0030589624450765296,0.00011042678884110035,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
340,0.01863793136741281,0.0006681917666004249,0.003058889468216419,0.00011042396398075471,0.003058889468216419,0.00011042396398075471,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
341,0.018699107728200128,0.0006704001904371098,0.003058818039366029,0.00011042119183424237,0.003058818039366029,0.00011042119183424237,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
342,0.018760282693079916,0.0006726085601376236,0.00305874824398944,0.0001104184850256873,0.00305874824398944,0.0001104184850256873,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
343,0.01882145629546516,0.0006748168768690949,0.003058680119262247,0.00011041583657356302,0.003058680119262247,0.00011041583657356302,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
344,0.018882628562791905,0.0006770251417170952,0.0030586133663372816,0.00011041324240002037,0.0030586133663372816,0.00011041324240002037,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
345,0.018943799524275964,0.0006792333558357105,0.003058548074202916,0.00011041070593076352,0.003058548074202916,0.00011041070593076352,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
346,0.019004969211622036,0.0006814415200649043,0.0030584843673036044,0.00011040821145968938,0.0030584843673036044,0.00011040821145968938,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
347,0.01906613765254811,0.0006836496355799987,0.003058422046303688,0.00011040577575471833,0.003058422046303688,0.00011040577575471833,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
348,0.01912730487337965,0.0006858577033727381,0.0030583610415770845,0.0001104033896369705,0.0030583610415770845,0.0001104033896369705,0.0,0.0,[],0.01,4.9833336,5.838847,0.0
349,0.019188470901033015,0.0006880657243189908,0.0030583013826681604,0.000110401047312636,0.0030583013826681604,0.000110401047312636,0.0,0.0,[],0.01,6.9833336,5.838847,0.0
350,0.019249635760210004,0.0006902736991810581,0.0030582429588494886,0.00011039874310336817,0.0030582429588494886,0.00011039874310336817,0.0,0.0,[],0.01,6.9833336,5.838847,0.0
351,0.019314138999579865,0.0006926021720866687,0.0032251619684930954,0.00011642364528052784,0.0032251619684930954,0.00011642364528052784,0.0,0.0,[],0.03732492658851475,6.9833336,7.03889,0.0
352,0.019381889307038692,0.0006950484391899285,0.003387515372941463,0.00012231335516299513,0.003387515372941463,0.00012231335516299513,0.0,0.0,[],0.037324924,6.9833336,7.03889,0.0
353,0.019452792192635338,0.0006976093859080417,0.003545144279832213,0.00012804733590565665,0.003545144279832213,0.00012804733590565665,0.0,0.0,[],0.037324905,6.9833336,7.03889,0.0
354,0.019526761433943763,0.000700282443200419,0.0036984620654212375,0.0001336528646188606,0.0036984620654212375,0.0001336528646188606,0.0,0.0,[],0.03732487,6.9833336,7.03889,0.0
355,0.0196037261471297,0.0007030664025941652,0.003848235659296817,0.00013919796968731024,0.003848235659296817,0.00013919796968731024,0.0,0.0,[],0.0373248,6.9833336,7.03889,0.0
356,0.01968362396734109,0.0007059590193199322,0.003994891010569601,0.00014463083628835083,0.003994891010569601,0.00014463083628835083,0.0,0.0,[],0.037324697,6.9833336,7.03889,0.0
357,0.019766386816061885,0.0007089575312968804,0.004138142436039827,0.0001499255988474113,0.004138142436039827,0.0001499255988474113,0.0,0.0,[],0.037324548,6.9833336,7.03889,0.0
358,0.01985194133039354,0.0007120603706289036,0.004277725716582692,0.00015514196660115775,0.004277725716582692,0.00015514196660115775,0.0,0.0,[],0.037324343,6.9833336,7.03889,0.0
359,0.019940203128727293,0.0007152649851374442,0.004413089916687651,0.0001602307254270352,0.004413089916687651,0.0001602307254270352,0.0,0.0,[],0.03732408,6.9833336,7.03889,0.0
360,0.020031103466069376,0.0007185698289725478,0.004545016867104179,0.00016524219175517718,0.004545016867104179,0.00016524219175517718,0.0,0.0,[],0.037323743,6.9833336,7.03889,0.0
361,0.020124569909679663,0.0007219726561279532,0.0046733221805144165,0.0001701413577702704,0.0046733221805144165,0.0001701413577702704,0.0,0.0,[],0.03732333,6.9833336,7.03889,0.0
362,0.02022053648146555,0.0007254712508471933,0.004798328589294298,0.0001749297359620039,0.004798328589294298,0.0001749297359620039,0.0,0.0,[],0.03732283,6.9833336,7.03889,0.0
363,0.020318933321611037,0.0007290634851127547,0.004919842007274466,0.00017961171327807168,0.004919842007274466,0.00017961171327807168,0.0,0.0,[],0.037322238,6.9833336,7.03889,0.0
364,0.0204196885026185,0.0007327470576574785,0.005037759050373181,0.00018417862723618672,0.005037759050373181,0.00018417862723618672,0.0,0.0,[],0.03732154,6.9833336,7.03889,0.0
365,0.02052274207729108,0.0007365199031826058,0.0051526787336289015,0.00018864227625636776,0.0051526787336289015,0.00018864227625636776,0.0,0.0,[],0.037320733,6.9833336,7.03889,0.0
366,0.020628041177356594,0.0007403805076432118,0.005264955003275729,0.00019303022303029937,0.005264955003275729,0.00019303022303029937,0.0,0.0,[],0.037319805,6.9833336,7.03889,0.0
367,0.02073552409381781,0.0007443269062397022,0.0053741458230607275,0.0001973199298245243,0.0053741458230607275,0.0001973199298245243,0.0,0.0,[],0.03731875,6.9833336,7.03889,0.0
368,0.02084513078110692,0.0007483571790469517,0.005480334364455386,0.00020151364036247177,0.005480334364455386,0.00020151364036247177,0.0,0.0,[],0.037317563,6.9833336,7.03889,0.0
369,0.020956796849763898,0.0007524687982699556,0.005583303432848963,0.00020558096115019797,0.005583303432848963,0.00020558096115019797,0.0,0.0,[],0.03731623,6.9833336,7.03889,0.0
370,0.021070461316204485,0.0007566598522508954,0.005683223322029418,0.0002095526990469887,0.005683223322029418,0.0002095526990469887,0.0,0.0,[],0.037314743,6.9833336,7.03889,0.0
371,0.02118599493570183,0.00076092834047432,0.0057766809748673875,0.0002134244111712258,0.0057766809748673875,0.0002134244111712258,0.0,0.0,[],0.037313096,6.9833336,7.03889,0.0
372,0.021303346407079513,0.0007652725327993631,0.00586757356888401,0.0002172096162521564,0.00586757356888401,0.0002172096162521564,0.0,0.0,[],0.037311282,6.9833336,7.03889,0.0
373,0.02142246130457386,0.0007696900431393899,0.005955744874717395,0.0002208755170013399,0.005955744874717395,0.0002208755170013399,0.0,0.0,[],0.037309293,6.9833336,7.03889,0.0
374,0.021543291192862635,0.0007741792336172243,0.006041494414438686,0.00022445952389171797,0.006041494414438686,0.00022445952389171797,0.0,0.0,[],0.03730712,6.9833336,7.03889,0.0
375,0.021665788911080328,0.0007787385051092593,0.00612488591088467,0.00022796357460175276,0.00612488591088467,0.00022796357460175276,0.0,0.0,[],0.037304755,6.9833336,7.03889,0.0
376,0.02178990857441888,0.0007833662949899105,0.006205983166927664,0.00023138949403256337,0.006205983166927664,0.00023138949403256337,0.0,0.0,[],0.03730219,6.9833336,7.03889,0.0
377,0.02191560552436013,0.000788061072579595,0.006284847497062485,0.0002347388794842198,0.006284847497062485,0.0002347388794842198,0.0,0.0,[],0.037299413,6.9833336,7.03889,0.0
378,0.022042831183409623,0.0007928214875879085,0.006361282952474623,0.0002380207504156795,0.006361282952474623,0.0002380207504156795,0.0,0.0,[],0.03729642,6.9833336,7.03889,0.0
379,0.022171540126163264,0.0007976459929143414,0.00643544713768196,0.00024122526632164298,0.00643544713768196,0.00024122526632164298,0.0,0.0,[],0.037293207,6.9833336,7.03889,0.0
380,0.022301691400766734,0.0008025331576326894,0.006507563730173471,0.0002443582359173968,0.006507563730173471,0.0002443582359173968,0.0,0.0,[],0.037289757,6.9833336,7.03889,0.0
381,0.022433245152725646,0.0008074815849682742,0.006577687597945525,0.00024742136677924353,0.006577687597945525,0.00024742136677924353,0.0,0.0,[],0.037286066,6.9833336,7.03889,0.0
382,0.02256616259332788,0.0008124899053584993,0.006645872030111688,0.000250416019511257,0.006645872030111688,0.000250416019511257,0.0,0.0,[],0.037282124,6.9833336,7.03889,0.0
383,0.022700418734897723,0.0008175568619453516,0.006712807078492089,0.00025334782934260947,0.006712807078492089,0.00025334782934260947,0.0,0.0,[],0.037277926,6.9833336,7.03889,0.0
384,0.022835981223725488,0.0008226815127879056,0.006778124441388256,0.00025623254212769897,0.006778124441388256,0.00025623254212769897,0.0,0.0,[],0.037273463,6.9833336,7.03889,0.0
385,0.022972813780285803,0.0008278625647211196,0.006841627828015673,0.0002590525966607027,0.006841627828015673,0.0002590525966607027,0.0,0.0,[],0.037268728,6.9833336,7.03889,0.0
386,0.023110880812340247,0.0008330984508129519,0.006903351602722152,0.00026179430459161157,0.006903351602722152,0.00026179430459161157,0.0,0.0,[],0.03726371,6.9833336,7.03889,0.0
387,0.023250147944336035,0.0008383879363333952,0.0069633565997893054,0.0002644742760221641,0.0069633565997893054,0.0002644742760221641,0.0,0.0,[],0.0372584,6.9833336,7.03889,0.0
388,0.02339058172724082,0.000843729812786817,0.007021689145239263,0.00026709382267109394,0.007021689145239263,0.00026709382267109394,0.0,0.0,[],0.037252795,6.9833336,7.03889,0.0
389,0.023532149543154898,0.0008491229009223872,0.007078390795703937,0.0002696544067785078,0.007078390795703937,0.0002696544067785078,0.0,0.0,[],0.037246883,6.9833336,7.03889,0.0
390,0.023674819701426604,0.0008545660470051491,0.007133507913585246,0.0002721573041380987,0.007133507913585246,0.0002721573041380987,0.0,0.0,[],0.037240658,6.9833336,7.03889,0.0
391,0.023818561286075474,0.0008600581193281081,0.0071870792324435495,0.00027460361614795037,0.0071870792324435495,0.00027460361614795037,0.0,0.0,[],0.03723411,6.9833336,7.03889,0.0
392,0.023963344223604185,0.0008655980111680888,0.007239146876435454,0.00027699459199903576,0.007239146876435454,0.00027699459199903576,0.0,0.0,[],0.037227232,6.9833336,7.03889,0.0
393,0.02410913825752507,0.0008711845575078529,0.0072897016960442595,0.00027932731698820934,0.0072897016960442595,0.00027932731698820934,0.0,0.0,[],0.037220016,6.9833336,7.03889,0.0
394,0.024255914899480927,0.000876816697249027,0.007338832097792958,0.00028160698705870235,0.007338832097792958,0.00028160698705870235,0.0,0.0,[],0.037212454,6.9833336,7.03889,0.0
395,0.024403646389583436,0.0008824933966462904,0.007386574505125365,0.0002838349698631726,0.007386574505125365,0.0002838349698631726,0.0,0.0,[],0.03720454,6.9833336,7.03889,0.0
396,0.0245523060744719,0.000888213496616858,0.00743298424442318,0.00028600499852837746,0.00743298424442318,0.00028600499852837746,0.0,0.0,[],0.037196264,6.9833336,7.03889,0.0
397,0.024701869765079713,0.0008939761323585975,0.007478184530390619,0.00028813178708697595,0.007478184530390619,0.00028813178708697595,0.0,0.0,[],0.03718762,6.9833336,7.03889,0.0
398,0.024852311788772508,0.0008997803337044156,0.007522101184639807,0.00029021006729090804,0.007522101184639807,0.00029021006729090804,0.0,0.0,[],0.0371786,6.9833336,7.03889,0.0
399,0.025003607095155818,0.0009056251480586568,0.007564765319165501,0.0002922407177120556,0.007564765319165501,0.0002922407177120556,0.0,0.0,[],0.037169192,6.9833336,7.03889,0.0
400,0.025155731330362596,0.0009115096430346374,0.007606211760338821,0.0002942247487990324,0.007606211760338821,0.0002942247487990324,0.0,0.0,[],0.03715939,6.9833336,7.03889,0.0
401,0.02530866074501235,0.0009174329044810429,0.007646470732487698,0.00029616307232027683,0.007646470732487698,0.00029616307232027683,0.0,0.0,[],0.03714919,6.9833336,7.03889,0.0
402,0.025462372187298993,0.0009233940385351117,0.007685572114332073,0.000298056702703442,0.007685572114332073,0.000298056702703442,0.0,0.0,[],0.03713858,6.9833336,7.03889,0.0
403,0.025616838815487288,0.000929392310970866,0.007723331409414724,0.0002999136217877174,0.007723331409414724,0.0002999136217877174,0.0,0.0,[],0.037127554,6.9833336,7.03889,0.0
404,0.02577203878198655,0.0009354268606491636,0.007759998324962991,0.000301727483914882,0.007759998324962991,0.000301727483914882,0.0,0.0,[],0.037116103,6.9833336,7.03889,0.0
405,0.025927946351079856,0.0009414963203425356,0.00779537845466538,0.00030347298466859574,0.00779537845466538,0.00030347298466859574,0.0,0.0,[],0.03710422,6.9833336,7.03889,0.0
406,0.02608454061974134,0.0009475998748435957,0.007829713433074259,0.00030517772505300744,0.007829713433074259,0.00030517772505300744,0.0,0.0,[],0.037091896,6.9833336,7.03889,0.0
407,0.026241779004555953,0.000953736784012377,0.007861919240730542,0.0003068454584390645,0.007861919240730542,0.0003068454584390645,0.0,0.0,[],0.037079126,6.9833336,7.03889,0.0
408,0.026399642524514783,0.0009599062658767035,0.007893175997941482,0.00030847409321632657,0.007893175997941482,0.00030847409321632657,0.0,0.0,[],0.0370659,6.9833336,7.03889,0.0
409,0.026558112739176194,0.0009661075516702624,0.007923510733070627,0.0003100642896779471,0.007923510733070627,0.0003100642896779471,0.0,0.0,[],0.03705221,6.9833336,7.03889,0.0
410,0.02671717162388315,0.0009723398901595251,0.00795294423534787,0.0003116169244631317,0.00795294423534787,0.0003116169244631317,0.0,0.0,[],0.03703805,6.9833336,7.03889,0.0
411,0.026876801616111064,0.0009786025440944438,0.007981499611395604,0.00031313269674593247,0.007981499611395604,0.00031313269674593247,0.0,0.0,[],0.037023414,6.9833336,7.03889,0.0
412,0.027036985581343546,0.0009848947918796483,0.008009198261624162,0.00031461238926022705,0.008009198261624162,0.00031461238926022705,0.0,0.0,[],0.037008293,6.9833336,7.03889,0.0
413,0.027197706797065315,0.0009912159235681219,0.008036060786088539,0.0003160565844236851,0.008036060786088539,0.0003160565844236851,0.0,0.0,[],0.036992677,6.9833336,7.03889,0.0
414,0.02735894913782617,0.0009975652445332862,0.008062117038042826,0.0003174660482582192,0.008062117038042826,0.0003174660482582192,0.0,0.0,[],0.03697656,6.9833336,7.03889,0.0
415,0.027520696696018084,0.0010039420737136763,0.008087377909595572,0.0003188414590195032,0.008087377909595572,0.0003188414590195032,0.0,0.0,[],0.03695994,6.9833336,7.03889,0.0
416,0.027682933923901882,0.0010103457422123187,0.008111861394189956,0.00032018342493211893,0.008111861394189956,0.00032018342493211893,0.0,0.0,[],0.0369428,6.9833336,7.03889,0.0
417,0.027845645676317136,0.00101677559338086,0.008135587620762719,0.00032149255842706115,0.008135587620762719,0.00032149255842706115,0.0,0.0,[],0.03692514,6.9833336,7.03889,0.0
418,0.02800881716204237,0.0010232309838450217,0.008158574286261766,0.0003227695232080885,0.008158574286261766,0.0003227695232080885,0.0,0.0,[],0.03690695,6.9833336,7.03889,0.0
419,0.028172433936046175,0.0010297112816424106,0.008180838700190263,0.0003240148898694395,0.008180838700190263,0.0003240148898694395,0.0,0.0,[],0.036888223,6.9833336,7.03889,0.0
420,0.028336481896867858,0.001036215866063356,0.008202398041084136,0.00032522922104727403,0.008202398041084136,0.00032522922104727403,0.0,0.0,[],0.036868952,6.9833336,7.03889,0.0
421,0.028500947319723052,0.0010427441273121243,0.00822327114275967,0.00032641306243841317,0.00822327114275967,0.00032641306243841317,0.0,0.0,[],0.036849126,6.9833336,7.03889,0.0
422,0.02866581673757819,0.0010492954689875647,0.008243470892756788,0.00032756708377201793,0.008243470892756788,0.00032756708377201793,0.0,0.0,[],0.036828745,6.9833336,7.03889,0.0
423,0.028831077015292507,0.0010558693037766523,0.00826301388571582,0.0003286917394543787,0.00826301388571582,0.0003286917394543787,0.0,0.0,[],0.036807798,6.9833336,7.03889,0.0
424,0.028996715372464555,0.0010624650580792687,0.008281917858602439,0.00032978771513081373,0.008281917858602439,0.00032978771513081373,0.0,0.0,[],0.036786277,6.9833336,7.03889,0.0
425,0.029162719293283085,0.0010690821660419162,0.008300196040926577,0.0003308553981323792,0.008300196040926577,0.0003308553981323792,0.0,0.0,[],0.036764175,6.9833336,7.03889,0.0
426,0.029329076512193412,0.0010757200716381878,0.008317860945516342,0.0003318952798135877,0.008317860945516342,0.0003318952798135877,0.0,0.0,[],0.036741484,6.9833336,7.03889,0.0
427,0.029495775074178717,0.0010823782301125897,0.008334928099265282,0.0003329079237200938,0.008334928099265282,0.0003329079237200938,0.0,0.0,[],0.0367182,6.9833336,7.03889,0.0
428,0.029662803284919746,0.001089056104870069,0.008351410537051462,0.00033389373787395815,0.008351410537051462,0.00033389373787395815,0.0,0.0,[],0.036694318,6.9833336,7.03889,0.0
429,0.029830149700317426,0.0010957531694655335,0.008367320769884001,0.0003348532297732243,0.008367320769884001,0.0003348532297732243,0.0,0.0,[],0.036669828,6.9833336,7.03889,0.0
430,0.029997803161126425,0.0011024689039419993,0.008382673040449928,0.00033578672382328367,0.008382673040449928,0.00033578672382328367,0.0,0.0,[],0.03664472,6.9833336,7.03889,0.0
431,0.030165752734219984,0.0011092028009423943,0.008397478654677881,0.0003366948500197475,0.008397478654677881,0.0003366948500197475,0.0,0.0,[],0.036618993,6.9833336,7.03889,0.0
432,0.03033398773381752,0.0011159543606959694,0.008411749979876815,0.0003375779876787499,0.008411749979876815,0.0003375779876787499,0.0,0.0,[],0.036592636,6.9833336,7.03889,0.0
433,0.03050249768786971,0.0011227230910649095,0.008425497702609475,0.00033843651844700506,0.008425497702609475,0.00033843651844700506,0.0,0.0,[],0.036565647,6.9833336,7.03889,0.0
434,0.030671272388517246,0.0011295085084492811,0.00843873503237691,0.0003392708692185886,0.00843873503237691,0.0003392708692185886,0.0,0.0,[],0.036538016,6.9833336,7.03889,0.0
435,0.030840301757176405,0.0011363101365478461,0.008451468432957965,0.0003400814049282497,0.008451468432957965,0.0003400814049282497,0.0,0.0,[],0.036509737,6.9833336,7.03889,0.0
