sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
416,-0.0024258538368301177,-0.00807157858393886,-0.00024319965968630682,-0.0005640130949515765,-0.00024319965968630682,-0.0005640130949515765,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
417,-0.0024307178128330493,-0.008082854008544233,-0.00024319880014658964,-0.0005637712302686282,-0.00024319880014658964,-0.0005637712302686282,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
418,-0.0024355817748237165,-0.008094124691926441,-0.00024319809953335554,-0.000563534169110369,-0.00024319809953335554,-0.000563534169110369,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
419,-0.002440445723792498,-0.0081053907299809,-0.00024319744843906595,-0.0005633019027229125,-0.00024319744843906595,-0.0005633019027229125,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
420,-0.002445309658713442,-0.008116652218594499,-0.00024319674604719906,-0.0005630744306799329,-0.00024319674604719906,-0.0005630744306799329,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
421,-0.0024501735815729885,-0.00812790924619485,-0.00024319614297732724,-0.0005628513800175483,-0.00024319614297732724,-0.0005628513800175483,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
422,-0.002455037477722847,-0.008139161904842996,-0.0002431948074929375,-0.0005626329324073254,-0.0002431948074929375,-0.0005626329324073254,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
423,-0.002459901361242134,-0.008150410283501162,-0.0002431941759643303,-0.0005624189329083151,-0.0002431941759643303,-0.0005624189329083151,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
424,-0.0024647652215335518,-0.008161654470167508,-0.00024319301457090443,-0.0005622093333172984,-0.00024319301457090443,-0.0005622093333172984,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
425,-0.0024696290627927698,-0.008172894549217278,-0.00024319206296089142,-0.0005620039524885101,-0.00024319206296089142,-0.0005620039524885101,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
426,-0.002474492888467976,-0.00818413060208066,-0.00024319128376029849,-0.0005618026431690737,-0.00024319128376029849,-0.0005618026431690737,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
427,-0.0024793567088243593,-0.008195362710934477,-0.00024319101781916826,-0.0005616054426909045,-0.00024319101781916826,-0.0005616054426909045,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
428,-0.002484220505260357,-0.008206590954496351,-0.00024318982179988465,-0.0005614121780936898,-0.00024318982179988465,-0.0005614121780936898,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
429,-0.002489084286898213,-0.008217815413145148,-0.0002431890818928046,-0.0005612229324398754,-0.0002431890818928046,-0.0005612229324398754,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
430,-0.0024939480461234685,-0.00822903616581563,-0.00024318796126277138,-0.0005610376335241085,-0.00024318796126277138,-0.0005610376335241085,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
431,-0.0024988117836055633,-0.008240253286743597,-0.00024318687410474112,-0.0005608560463983281,-0.00024318687410474112,-0.0005608560463983281,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
432,-0.0025036755193837013,-0.008251466854012011,-0.00024318678890690622,-0.0005606783634206636,-0.00024318678890690622,-0.0005606783634206636,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
433,-0.002508539247816715,-0.008262676938275251,-0.0002431864216506808,-0.0005605042131620053,-0.0002431864216506808,-0.0005605042131620053,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
434,-0.002513402945011743,-0.008273883606725365,-0.0002431848597514042,-0.000560333422505721,-0.0002431848597514042,-0.000560333422505721,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
435,-0.0025182666102838733,-0.008285086928284146,-0.00024318326360652127,-0.0005601660779390727,-0.00024318326360652127,-0.0005601660779390727,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
436,-0.0025231302628514487,-0.008296286970587874,-0.000243182628378762,-0.0005600021151863643,-0.000243182628378762,-0.0005600021151863643,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
437,-0.002527993926664898,-0.008307483801363775,-0.00024318319067247358,-0.0005598415387950695,-0.00024318319067247358,-0.0005598415387950695,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
438,-0.002532857610486567,-0.008318677484911989,-0.00024318419108344987,-0.000559684177410702,-0.00024318419108344987,-0.000559684177410702,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
439,-0.002537721313858082,-0.008329868084828933,-0.00024318516857575918,-0.0005595299958471855,-0.00024318516857575918,-0.0005595299958471855,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
440,-0.0025425850502826153,-0.008341055664184369,-0.0002431868212266642,-0.0005593789677718064,-0.0002431868212266642,-0.0005593789677718064,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
441,-0.002547448824809279,-0.008352240282411503,-0.00024318872633318118,-0.0005592309113566785,-0.00024318872633318118,-0.0005592309113566785,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
442,-0.002552312648457263,-0.008363422000572386,-0.00024319118239919842,-0.0005590859080442101,-0.00024319118239919842,-0.0005590859080442101,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
443,-0.002557176531169711,-0.008374600877529803,-0.00024319413562241994,-0.0005589438478708075,-0.00024319413562241994,-0.0005589438478708075,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
444,-0.0025620405017422877,-0.008385776970876082,-0.00024319852862882303,-0.0005588046673139502,-0.00024319852862882303,-0.0005588046673139502,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
445,-0.002566904551333913,-0.008396950337843451,-0.00024320247958127712,-0.0005586683483684851,-0.00024320247958127712,-0.0005586683483684851,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
446,-0.0025717686682768187,-0.00840812103244737,-0.00024320584714528255,-0.0005585347301959587,-0.00024320584714528255,-0.0005585347301959587,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
447,-0.002576632799611249,-0.008419289108624002,-0.00024320656672151449,-0.0005584038088315424,-0.00024320656672151449,-0.0005584038088315424,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
448,-0.002581496940346194,-0.008430454619393759,-0.00024320703674725504,-0.0005582755384878624,-0.00024320703674725504,-0.0005582755384878624,0.0,0.0,[],0.01,6.9833336,7.443553,0.0
449,-0.0025863611098630584,-0.008441617616693337,-0.00024320847584320855,-0.0005581498649789296,-0.00024320847584320855,-0.0005581498649789296,0.0,0.0,[],0.01,8.983334,7.443553,0.0
450,-0.002591225313523384,-0.00845277815281783,-0.00024321018301627813,-0.0005580268062246319,-0.00024321018301627813,-0.0005580268062246319,0.0,0.0,[],0.01,8.983334,7.443553,0.0
451,-0.002596089533764082,-0.008463936277852259,-0.00024321101203490965,-0.0005579062517213629,-0.00024321101203490965,-0.0005579062517213629,0.0,0.0,[],0.01,8.983334,7.443553,0.0
452,-0.0026009537664991515,-0.00847509203943638,-0.00024321163675346431,-0.0005577880792060341,-0.00024321163675346431,-0.0005577880792060341,0.0,0.0,[],0.01,8.983334,7.443553,0.0
453,-0.0026058180015950433,-0.008486245483721507,-0.00024321175479458286,-0.0005576722142563995,-0.00024321175479458286,-0.0005576722142563995,0.0,0.0,[],0.01,8.983334,7.443553,0.0
454,-0.002610682234173305,-0.008497396658078105,-0.0002432116289130832,-0.0005575587178299202,-0.0002432116289130832,-0.0005575587178299202,0.0,0.0,[],0.01,8.983334,7.443553,0.0
455,-0.0026157626648835326,-0.008509036215664526,-0.00025402153551138014,-0.0005819778793210162,-0.00025402153551138014,-0.0005819778793210162,0.0,0.0,[],0.03221962567705207,8.983334,9.106932,0.0
456,-0.002621044946901553,-0.008521153904001653,-0.00026411410090102123,-0.0006058844168563837,-0.00026411410090102123,-0.0006058844168563837,0.0,0.0,[],0.032219615,8.983334,9.106932,0.0
457,-0.0026265154744412864,-0.00853373969623782,-0.000273526376986662,-0.0006292896118083036,-0.000273526376986662,-0.0006292896118083036,0.0,0.0,[],0.03221959,8.983334,9.106932,0.0
458,-0.00263216140085369,-0.008546783776778784,-0.00028229632062018624,-0.0006522040270482421,-0.00028229632062018624,-0.0006522040270482421,0.0,0.0,[],0.03221954,8.983334,9.106932,0.0
459,-0.002637970741454231,-0.008560276537831658,-0.00029046703002702685,-0.0006746380526436724,-0.00029046703002702685,-0.0006746380526436724,0.0,0.0,[],0.032219462,8.983334,9.106932,0.0
460,-0.002643932607854193,-0.008574208560996726,-0.00029809331999811235,-0.0006966011582534293,-0.00029809331999811235,-0.0006966011582534293,0.0,0.0,[],0.03221935,8.983334,9.106932,0.0
461,-0.0026500326996772984,-0.008588570191623932,-0.000305004591155263,-0.0007180815313603262,-0.000305004591155263,-0.0007180815313603262,0.0,0.0,[],0.032219194,8.983334,9.106932,0.0
462,-0.002656261843332522,-0.008603352435138094,-0.000311457182761184,-0.000739112175708101,-0.000311457182761184,-0.000739112175708101,0.0,0.0,[],0.032218985,8.983334,9.106932,0.0
463,-0.0026626112809770577,-0.008618546493778682,-0.0003174718822267792,-0.0007597029320294268,-0.0003174718822267792,-0.0007597029320294268,0.0,0.0,[],0.03221872,8.983334,9.106932,0.0
464,-0.0026690728516421867,-0.008634143738805665,-0.00032307853325644516,-0.0007798622513490727,-0.00032307853325644516,-0.0007798622513490727,0.0,0.0,[],0.032218393,8.983334,9.106932,0.0
465,-0.002675638848133382,-0.008650135744259943,-0.00032829982455975966,-0.0007996002727139739,-0.00032829982455975966,-0.0007996002727139739,0.0,0.0,[],0.03221799,8.983334,9.106932,0.0
466,-0.002682302300265148,-0.008666514234831129,-0.0003331726065883018,-0.0008189245285592506,-0.0003331726065883018,-0.0008189245285592506,0.0,0.0,[],0.03221751,8.983334,9.106932,0.0
467,-0.002689056434648453,-0.008683271145265722,-0.00033770671916525004,-0.0008378455217297187,-0.00033770671916525004,-0.0008378455217297187,0.0,0.0,[],0.032216944,8.983334,9.106932,0.0
468,-0.0026958951458271744,-0.008700398554847128,-0.0003419355589360535,-0.0008563704790702786,-0.0003419355589360535,-0.0008563704790702786,0.0,0.0,[],0.032216284,8.983334,9.106932,0.0
469,-0.0027028125454688586,-0.008717888699364596,-0.0003458699820842199,-0.0008745072258733444,-0.0003458699820842199,-0.0008745072258733444,0.0,0.0,[],0.032215524,8.983334,9.106932,0.0
470,-0.0027098032080647176,-0.00873573399559682,-0.0003495331297929411,-0.0008922648116111986,-0.0003495331297929411,-0.0008922648116111986,0.0,0.0,[],0.03221466,8.983334,9.106932,0.0
471,-0.0027168620795481454,-0.008753926999256907,-0.00035294357417140106,-0.0009096501830043735,-0.00035294357417140106,-0.0009096501830043735,0.0,0.0,[],0.03221368,8.983334,9.106932,0.0
472,-0.0027239843194882952,-0.0087724604245647,-0.00035611199700749836,-0.0009266712653897002,-0.00035611199700749836,-0.0009266712653897002,0.0,0.0,[],0.03221258,8.983334,9.106932,0.0
473,-0.00273116549988743,-0.008791327160654065,-0.00035905901995672736,-0.0009433368044682311,-0.00035905901995672736,-0.0009433368044682311,0.0,0.0,[],0.032211352,8.983334,9.106932,0.0
474,-0.0027384018517858624,-0.00881052024141404,-0.000361817594921628,-0.0009596540379988028,-0.000361817594921628,-0.0009596540379988028,0.0,0.0,[],0.03220999,8.983334,9.106932,0.0
475,-0.0027456894738287626,-0.008830032820132134,-0.00036438110214501336,-0.0009756289359046377,-0.00036438110214501336,-0.0009756289359046377,0.0,0.0,[],0.032208484,8.983334,9.106932,0.0
476,-0.0027530248148576876,-0.008849858205292025,-0.0003667670514462557,-0.0009912692579945315,-0.0003667670514462557,-0.0009912692579945315,0.0,0.0,[],0.03220683,8.983334,9.106932,0.0
477,-0.002760404561728958,-0.008869989832743033,-0.00036898734356352776,-0.0010065813725503858,-0.00036898734356352776,-0.0010065813725503858,0.0,0.0,[],0.03220502,8.983334,9.106932,0.0
478,-0.0027678255308609626,-0.008890421282725856,-0.00037104845660021653,-0.0010215724991411435,-0.00037104845660021653,-0.0010215724991411435,0.0,0.0,[],0.032203045,8.983334,9.106932,0.0
479,-0.002775284775031572,-0.008911146258608584,-0.00037296220853047686,-0.0010362487941364407,-0.00037296220853047686,-0.0010362487941364407,0.0,0.0,[],0.0322009,8.983334,9.106932,0.0
480,-0.0027827796019045483,-0.00893215859911031,-0.00037474134364881735,-0.0010506170250863534,-0.00037474134364881735,-0.0010506170250863534,0.0,0.0,[],0.032198578,8.983334,9.106932,0.0
481,-0.002790307622808018,-0.008953452261675567,-0.00037640104517347624,-0.0010646831282628,-0.00037640104517347624,-0.0010646831282628,0.0,0.0,[],0.03219607,8.983334,9.106932,0.0
482,-0.002797866260259007,-0.008975021325984971,-0.0003779318725494491,-0.0010784532154701765,-0.0003779318725494491,-0.0010784532154701765,0.0,0.0,[],0.032193374,8.983334,9.106932,0.0
483,-0.002805453510602034,-0.008996860007033763,-0.00037936251715134546,-0.0010919340524395693,-0.00037936251715134546,-0.0010919340524395693,0.0,0.0,[],0.03219048,8.983334,9.106932,0.0
484,-0.002813067260939935,-0.009018962632903754,-0.00038068751689504694,-0.0011051312934995394,-0.00038068751689504694,-0.0011051312934995394,0.0,0.0,[],0.032187376,8.983334,9.106932,0.0
485,-0.002820705448652413,-0.009041323625136431,-0.00038190938562390926,-0.0011180496116338645,-0.00038190938562390926,-0.0011180496116338645,0.0,0.0,[],0.03218406,8.983334,9.106932,0.0
486,-0.002828366571083691,-0.009063937539987637,-0.0003830561215638923,-0.001130695742560306,-0.0003830561215638923,-0.001130695742560306,0.0,0.0,[],0.032180525,8.983334,9.106932,0.0
487,-0.0028360488191464884,-0.009086799018223462,-0.00038411240313987634,-0.001143073911791248,-0.00038411240313987634,-0.001143073911791248,0.0,0.0,[],0.032176767,8.983334,9.106932,0.0
488,-0.0028437506404015616,-0.009109902839198799,-0.0003850910627536692,-0.0011551910487668238,-0.0003850910627536692,-0.0011551910487668238,0.0,0.0,[],0.032172773,8.983334,9.106932,0.0
489,-0.002851470586903787,-0.009133243868415877,-0.000385997325111272,-0.0011670514608539406,-0.000385997325111272,-0.0011670514608539406,0.0,0.0,[],0.032168537,8.983334,9.106932,0.0
490,-0.002859207300481989,-0.00915681707758772,-0.0003868356789100986,-0.0011786604585921623,-0.0003868356789100986,-0.0011786604585921623,0.0,0.0,[],0.032164056,8.983334,9.106932,0.0
491,-0.002866959573227159,-0.009180617535052067,-0.0003876136372585066,-0.0011900228732173446,-0.0003876136372585066,-0.0011900228732173446,0.0,0.0,[],0.03215932,8.983334,9.106932,0.0
492,-0.002874726179781633,-0.00920464038770881,-0.0003883303277237033,-0.0012011426328371044,-0.0003883303277237033,-0.0012011426328371044,0.0,0.0,[],0.032154325,8.983334,9.106932,0.0
493,-0.002882506008596229,-0.00922888091258834,-0.0003889914407298207,-0.0012120262439765384,-0.0003889914407298207,-0.0012120262439765384,0.0,0.0,[],0.03214906,8.983334,9.106932,0.0
494,-0.0028902981212747783,-0.0092533344676297,-0.00038960563392745513,-0.0012226777520680798,-0.00038960563392745513,-0.0012226777520680798,0.0,0.0,[],0.032143522,8.983334,9.106932,0.0
495,-0.0028981015937763473,-0.009277996493590523,-0.0003901736250784566,-0.001233101298041106,-0.0003901736250784566,-0.001233101298041106,0.0,0.0,[],0.032137703,8.983334,9.106932,0.0
496,-0.002905915515149906,-0.009302862525415706,-0.0003906960686779499,-0.0012433015912591827,-0.0003906960686779499,-0.0012433015912591827,0.0,0.0,[],0.032131594,8.983334,9.106932,0.0
497,-0.00291373918956948,-0.00932792817242863,-0.0003911837209787123,-0.0012532823506461455,-0.0003911837209787123,-0.0012532823506461455,0.0,0.0,[],0.032125186,8.983334,9.106932,0.0
498,-0.002921571716008332,-0.00935318914006807,-0.00039162632194259146,-0.0012630483819719984,-0.00039162632194259146,-0.0012630483819719984,0.0,0.0,[],0.032118477,8.983334,9.106932,0.0
499,-0.0029294123120781916,-0.009378641229997344,-0.0003920298034929843,-0.001272604496463714,-0.0003920298034929843,-0.001272604496463714,0.0,0.0,[],0.03211146,8.983334,9.106932,0.0
500,-0.0029372603493278836,-0.009404280322296402,-0.0003924018624845999,-0.0012819546149529515,-0.0003924018624845999,-0.0012819546149529515,0.0,0.0,[],0.032104123,8.983334,9.106932,0.0
501,-0.002945115083120558,-0.009430102357017278,-0.0003927366896337176,-0.0012911017360437427,-0.0003927366896337176,-0.0012911017360437427,0.0,0.0,[],0.032096468,8.983334,9.106932,0.0
502,-0.002952975877099825,-0.009456103362578504,-0.0003930396989633451,-0.0013000502780613488,-0.0003930396989633451,-0.0013000502780613488,0.0,0.0,[],0.03208848,8.983334,9.106932,0.0
503,-0.002960842127567544,-0.009482279439976296,-0.0003933125233859542,-0.0013088038698896298,-0.0003933125233859542,-0.0013088038698896298,0.0,0.0,[],0.03208016,8.983334,9.106932,0.0
504,-0.0029687134761020853,-0.009508626760820036,-0.00039356742672705565,-0.0013173660421870181,-0.00039356742672705565,-0.0013173660421870181,0.0,0.0,[],0.032071494,8.983334,9.106932,0.0
505,-0.0029765894617402697,-0.00953514157508117,-0.00039379928190922016,-0.001325740713056689,-0.00039379928190922016,-0.001325740713056689,0.0,0.0,[],0.03206248,8.983334,9.106932,0.0
506,-0.0029844698534622007,-0.009561820203198793,-0.00039401958609655736,-0.001333931405881117,-0.00039401958609655736,-0.001333931405881117,0.0,0.0,[],0.032053106,8.983334,9.106932,0.0
507,-0.00299235397864823,-0.009588659034006,-0.0003942062593014512,-0.0013419415403603807,-0.0003942062593014512,-0.0013419415403603807,0.0,0.0,[],0.032043368,8.983334,9.106932,0.0
508,-0.0030002414911830424,-0.009615654510432635,-0.0003943756267406357,-0.0013497738213317234,-0.0003943756267406357,-0.0013497738213317234,0.0,0.0,[],0.03203326,8.983334,9.106932,0.0
509,-0.003008132099185631,-0.009642803156881073,-0.0003945304001294076,-0.0013574323224219143,-0.0003945304001294076,-0.0013574323224219143,0.0,0.0,[],0.032022778,8.983334,9.106932,0.0
510,-0.003016025511082225,-0.009670101550931847,-0.00039467059482970086,-0.0013649197025387139,-0.00039467059482970086,-0.0013649197025387139,0.0,0.0,[],0.03201191,8.983334,9.106932,0.0
511,-0.0030239214535639825,-0.009697546342834117,-0.0003947971240878829,-0.0013722395951134558,-0.0003947971240878829,-0.0013722395951134558,0.0,0.0,[],0.032000653,8.983334,9.106932,0.0
512,-0.003031819504910574,-0.009725134249202868,-0.0003949025673295765,-0.0013793953184375596,-0.0003949025673295765,-0.0013793953184375596,0.0,0.0,[],0.031989,8.983334,9.106932,0.0
513,-0.0030397194726990684,-0.009752862035074587,-0.00039499838942472394,-0.0013863892935859212,-0.00039499838942472394,-0.0013863892935859212,0.0,0.0,[],0.031976942,8.983334,9.106932,0.0
514,-0.0030476210570386515,-0.00978072653112399,-0.00039507921697915123,-0.001393224802470172,-0.00039507921697915123,-0.001393224802470172,0.0,0.0,[],0.031964473,8.983334,9.106932,0.0
515,-0.003055523989542979,-0.00980872461384614,-0.0003951466252163655,-0.001399904136107466,-0.0003951466252163655,-0.001399904136107466,0.0,0.0,[],0.031951588,8.983334,9.106932,0.0
516,-0.0030634281478347067,-0.009836853223755429,-0.0003952079145863891,-0.0014064304954644058,-0.0003952079145863891,-0.0014064304954644058,0.0,0.0,[],0.03193828,8.983334,9.106932,0.0
517,-0.0030713332152655097,-0.009865109353371156,-0.0003952533715401458,-0.0014128064807863439,-0.0003952533715401458,-0.0014128064807863439,0.0,0.0,[],0.031924546,8.983334,9.106932,0.0
518,-0.003079239073011539,-0.009893490042851954,-0.00039529288730147556,-0.0014190344740399041,-0.00039529288730147556,-0.0014190344740399041,0.0,0.0,[],0.031910375,8.983334,9.106932,0.0
519,-0.0030871456544279367,-0.009921992381159941,-0.0003953290708198793,-0.0014251169153993715,-0.0003953290708198793,-0.0014251169153993715,0.0,0.0,[],0.03189576,8.983334,9.106932,0.0
520,-0.0030950527734335074,-0.009950613527215569,-0.00039535595027853816,-0.0014310573027813689,-0.00039535595027853816,-0.0014310573027813689,0.0,0.0,[],0.0318807,8.983334,9.106932,0.0
521,-0.0031029601626272343,-0.00997935067188074,-0.0003953694596863528,-0.0014368572332585927,-0.0003953694596863528,-0.0014368572332585927,0.0,0.0,[],0.031865183,8.983334,9.106932,0.0
522,-0.0031108678026238773,-0.010008201070409586,-0.00039538199983216345,-0.0014425199264422872,-0.00039538199983216345,-0.0014425199264422872,0.0,0.0,[],0.031849205,8.983334,9.106932,0.0
523,-0.0031187754603846873,-0.010037162025459099,-0.00039538288804050366,-0.0014480477524756452,-0.00039538288804050366,-0.0014480477524756452,0.0,0.0,[],0.03183276,8.983334,9.106932,0.0
524,-0.003126682878940095,-0.01006623086838083,-0.000395370927770396,-0.0014534421460865588,-0.000395370927770396,-0.0014534421460865588,0.0,0.0,[],0.031815838,8.983334,9.106932,0.0
525,-0.003134589920057973,-0.010095404978502176,-0.00039535205589389007,-0.0014587055060673038,-0.00039535205589389007,-0.0014587055060673038,0.0,0.0,[],0.031798437,8.983334,9.106932,0.0
526,-0.003142496485931225,-0.010124681796877939,-0.0003953282936625963,-0.0014638409187881507,-0.0003953282936625963,-0.0014638409187881507,0.0,0.0,[],0.031780552,8.983334,9.106932,0.0
527,-0.0031504024186595272,-0.01015405879302101,-0.0003952966364151062,-0.0014688498071535605,-0.0003952966364151062,-0.0014688498071535605,0.0,0.0,[],0.031762175,8.983334,9.106932,0.0
528,-0.0031583076614872837,-0.010183533483192309,-0.0003952621413878272,-0.0014737345085649167,-0.0003952621413878272,-0.0014737345085649167,0.0,0.0,[],0.0317433,8.983334,9.106932,0.0
529,-0.0031662120354403614,-0.010213103423488622,-0.0003952186976538836,-0.0014784970148156162,-0.0003952186976538836,-0.0014784970148156162,0.0,0.0,[],0.031723917,8.983334,9.106932,0.0
530,-0.003174115457313495,-0.01024276621027916,-0.00039517109365669496,-0.0014831393395269288,-0.00039517109365669496,-0.0014831393395269288,0.0,0.0,[],0.031704023,8.983334,9.106932,0.0
531,-0.0031820179057287993,-0.010272519467472638,-0.00039512242076519995,-0.0014876628596738328,-0.00039512242076519995,-0.0014876628596738328,0.0,0.0,[],0.031683616,8.983334,9.106932,0.0
532,-0.003189919217651177,-0.010302360862069624,-0.0003950655961188782,-0.0014920697298492769,-0.0003950655961188782,-0.0014920697298492769,0.0,0.0,[],0.031662688,8.983334,9.106932,0.0
533,-0.003197819244982632,-0.010332288112811843,-0.00039500136657275205,-0.0014963625371109401,-0.00039500136657275205,-0.0014963625371109401,0.0,0.0,[],0.03164123,8.983334,9.106932,0.0
534,-0.003205718127001407,-0.0103622989642161,-0.0003949441009387395,-0.001500542570212815,-0.0003949441009387395,-0.001500542570212815,0.0,0.0,[],0.03161924,8.983334,9.106932,0.0
535,-0.0032136155815125408,-0.01039239119385933,-0.00039487272555669035,-0.001504611482161522,-0.00039487272555669035,-0.001504611482161522,0.0,0.0,[],0.031596705,8.983334,9.106932,0.0
536,-0.0032215116712922,-0.010422562619527233,-0.00039480448898296557,-0.0015085712833950993,-0.00039480448898296557,-0.0015085712833950993,0.0,0.0,[],0.031573627,8.983334,9.106932,0.0
537,-0.003229406062700922,-0.010452811083325393,-0.0003947195704361046,-0.0015124231899079632,-0.0003947195704361046,-0.0015124231899079632,0.0,0.0,[],0.031549998,8.983334,9.106932,0.0
538,-0.003237299003293359,-0.010483134472429404,-0.0003946470296218602,-0.001516169455200611,-0.0003946470296218602,-0.001516169455200611,0.0,0.0,[],0.031525813,8.983334,9.106932,0.0
539,-0.003245190560444737,-0.01051353070024924,-0.0003945778575688858,-0.0015198113909917765,-0.0003945778575688858,-0.0015198113909917765,0.0,0.0,[],0.031501062,8.983334,9.106932,0.0
540,-0.003253080698179566,-0.010543997709398744,-0.0003945068867414487,-0.0015233504574752033,-0.0003945068867414487,-0.0015233504574752033,0.0,0.0,[],0.031475745,8.983334,9.106932,0.0
541,-0.0032609692989830305,-0.010574533479967492,-0.00039443004017322876,-0.0015267885284373506,-0.00039443004017322876,-0.0015267885284373506,0.0,0.0,[],0.031449854,8.983334,9.106932,0.0
542,-0.0032688562190405705,-0.010605136017069803,-0.0003943460028769958,-0.0015301268551155545,-0.0003943460028769958,-0.0015301268551155545,0.0,0.0,[],0.031423386,8.983334,9.106932,0.0
543,-0.003276741223513264,-0.010635803348812025,-0.0003942502236346807,-0.001533366587111118,-0.0003942502236346807,-0.001533366587111118,0.0,0.0,[],0.031396333,8.983334,9.106932,0.0
544,-0.0032846244111440982,-0.010666533548238639,-0.00039415938154172166,-0.0015365099713307018,-0.00039415938154172166,-0.0015365099713307018,0.0,0.0,[],0.031368688,8.983334,9.106932,0.0
545,-0.0032925057970939237,-0.010697324703746396,-0.00039406929749128024,-0.0015395577753878342,-0.00039406929749128024,-0.0015395577753878342,0.0,0.0,[],0.03134045,8.983334,9.106932,0.0
546,-0.003300385391074865,-0.010728174929989159,-0.0003939796990470607,-0.0015425113121381173,-0.0003939796990470607,-0.0015425113121381173,0.0,0.0,[],0.031311613,8.983334,9.106932,0.0
547,-0.0033082631259220173,-0.010759082361124904,-0.00039388674235760375,-0.001545371556787245,-0.00039388674235760375,-0.001545371556787245,0.0,0.0,[],0.031282168,8.983334,9.106932,0.0
548,-0.0033161386739957405,-0.01079004515726404,-0.0003937774036861536,-0.001548139806956783,-0.0003937774036861536,-0.001548139806956783,0.0,0.0,[],0.031252112,8.983334,9.106932,0.0
549,-0.003324012056446902,-0.010821061515688023,-0.0003936691225580897,-0.0015508179211991546,-0.0003936691225580897,-0.0015508179211991546,0.0,0.0,[],0.031221444,10.983334,9.106932,0.0
550,-0.003331883166982715,-0.010852129652081936,-0.0003935555267906305,-0.001553406819695624,-0.0003935555267906305,-0.001553406819695624,0.0,0.0,[],0.031190153,10.983334,9.106932,0.0
551,-0.0033397518847886024,-0.010883247805432114,-0.0003934358902943653,-0.0015559076675089045,-0.0003934358902943653,-0.0015559076675089045,0.0,0.0,[],0.031158239,10.983334,9.106932,0.0
552,-0.003347618282341202,-0.010914414239936087,-0.00039331987763000127,-0.0015583217251986525,-0.00039331987763000127,-0.0015583217251986525,0.0,0.0,[],0.031125693,10.983334,9.106932,0.0
553,-0.003355482314670976,-0.0109456272491044,-0.0003932016164886771,-0.00156065045841558,-0.0003932016164886771,-0.00156065045841558,0.0,0.0,[],0.031092511,10.983334,9.106932,0.0
554,-0.003363344021236066,-0.010976885137711685,-0.00039308532825452387,-0.001562894430364281,-0.00039308532825452387,-0.001562894430364281,0.0,0.0,[],0.031058691,10.983334,9.106932,0.0
555,-0.0033712033670145326,-0.011008186230932545,-0.0003929672889233255,-0.0015650546610430638,-0.0003929672889233255,-0.0015650546610430638,0.0,0.0,[],0.031024227,10.983334,9.106932,0.0
556,-0.0033790602575563453,-0.011039528875146453,-0.0003928445270906262,-0.0015671322106953767,-0.0003928445270906262,-0.0015671322106953767,0.0,0.0,[],0.030989114,10.983334,9.106932,0.0
557,-0.0033869147302081986,-0.011070911440770824,-0.00039272363259265815,-0.0015691282812184681,-0.00039272363259265815,-0.0015691282812184681,0.0,0.0,[],0.03095335,10.983334,9.106932,0.0
558,-0.0033947667039670834,-0.011102332311629022,-0.00039259868794425286,-0.0015710435429099334,-0.00039259868794425286,-0.0015710435429099334,0.0,0.0,[],0.030916926,10.983334,9.106932,0.0
559,-0.003402616147960487,-0.011133789902708253,-0.00039247219967017584,-0.0015728795539615703,-0.00039247219967017584,-0.0015728795539615703,0.0,0.0,[],0.030879838,10.983334,9.106932,0.0
