sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
320,0.012643998778169,-0.00815394696810742,0.0023239244560997463,-0.0014973159311963968,0.0023239244560997463,-0.0014973159311963968,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
321,0.012690478426737577,-0.008183894208325668,0.0023239824284289057,-0.0014973620109124397,0.0023239824284289057,-0.0014973620109124397,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
322,0.012736959210446208,-0.008213842351706333,0.002324039185431559,-0.001497407169033238,0.002324039185431559,-0.001497407169033238,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
323,0.012783441105101979,-0.00824379138023275,0.0023240947327884953,-0.0014974514263208505,0.0023240947327884953,-0.0014974514263208505,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
324,0.012829924088206546,-0.008273741276202031,0.0023241491552283833,-0.0014974947984640608,0.0023241491552283833,-0.0014974947984640608,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
325,0.01287640813780471,-0.008303692022311822,0.002324202479908166,-0.0014975373054895158,0.002324202479908166,-0.0014975373054895158,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
326,0.012922893230797008,-0.008333643601466179,0.002324254649614943,-0.0014975789577178489,0.002324254649614943,-0.0014975789577178489,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
327,0.01296937934519797,-0.008363595997050837,0.0023243057200481587,-0.001497619779232906,0.0023243057200481587,-0.001497619779232906,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
328,0.013015866459741196,-0.008393549192644017,0.002324355727161276,-0.0014976597796589886,0.002324355727161276,-0.0014976597796589886,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
329,0.013062354554144525,-0.008423503172245505,0.002324404720166484,-0.0014976989800743468,0.002324404720166484,-0.0014976989800743468,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
330,0.013108843607972537,-0.008453457920175184,0.0023244526914005803,-0.0014977373964839558,0.0023244526914005803,-0.0014977373964839558,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
331,0.013155333600453437,-0.008483413421066503,0.0023244996240450178,-0.001497775044565941,0.0023244996240450178,-0.001497775044565941,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
332,0.013201824512441653,-0.008513369659767067,0.0023245455994107544,-0.0014978119350281816,0.0023245455994107544,-0.0014978119350281816,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
333,0.013248316324802053,-0.008543326621706983,0.0023245906180200393,-0.001497848096995824,0.0023245906180200393,-0.001497848096995824,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
334,0.013294809018968371,-0.00857328429237491,0.002324634708315898,-0.0014978835333963048,0.002324634708315898,-0.0014978835333963048,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
335,0.013341302577397662,-0.008603242657596299,0.002324677921464513,-0.0014979182610694863,0.002324677921464513,-0.0014979182610694863,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
336,0.013387796981314473,-0.008633201703480042,0.002324720195840513,-0.0014979522941871437,0.002324720195840513,-0.0014979522941871437,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
337,0.013434292212039558,-0.008663161416506072,0.0023247615362542717,-0.0014979856513015477,0.0023247615362542717,-0.0014979856513015477,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
338,0.013480788253781817,-0.008693121783238384,0.0023248020871129427,-0.0014980183366155586,0.0023248020871129427,-0.0014980183366155586,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
339,0.013527285087713217,-0.008723082790649388,0.0023248416965699903,-0.0014980503705501746,0.0023248416965699903,-0.0014980503705501746,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
340,0.013573782698828162,-0.008753044425972124,0.0023248805557471997,-0.0014980817661367496,0.0023248805557471997,-0.0014980817661367496,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
341,0.013620281070372265,-0.008783006676555164,0.0023249185772051817,-0.0014981125291519959,0.0023249185772051817,-0.0014981125291519959,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
342,0.013666780185367393,-0.008812969530139941,0.002324955749756441,-0.0014981426792388675,0.002324955749756441,-0.0014981426792388675,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
343,0.013713280028013279,-0.00884293297480607,0.0023249921322943123,-0.001498172233306505,0.0023249921322943123,-0.001498172233306505,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
344,0.013759780582639257,-0.008872896998452548,0.0023250277312989454,-0.0014982011823239105,0.0023250277312989454,-0.0014982011823239105,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
345,0.013806281834819464,-0.008902861589592883,0.002325062609010331,-0.0014982295570167281,0.002325062609010331,-0.0014982295570167281,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
346,0.01385278377116166,-0.008932826736970337,0.002325096817109795,-0.0014982573688726575,0.002325096817109795,-0.0014982573688726575,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
347,0.013899286376119951,-0.008962792429273884,0.0023251302479145863,-0.0014982846151774254,0.0023251302479145863,-0.0014982846151774254,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
348,0.013945789634924998,-0.008992758655884395,0.002325162940252312,-0.0014983113305255813,0.002325162940252312,-0.0014983113305255813,0.0,0.0,[],0.01,4.9833336,5.469612,0.14140469
349,0.013992293534499899,-0.009022725406115734,0.00232519497874506,-0.0014983375115669162,0.00232519497874506,-0.0014983375115669162,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
350,0.014038798061191007,-0.009052692669542105,0.0023252263345554525,-0.001498363171318573,0.0023252263345554525,-0.001498363171318573,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
351,0.014085303203387346,-0.009082660435853002,0.002325257109816903,-0.0014983883155448297,0.002325257109816903,-0.0014983883155448297,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
352,0.014131808947940675,-0.009112628695037303,0.0023252872276664505,-0.0014984129592150452,0.0023252872276664505,-0.0014984129592150452,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
353,0.014178315282617544,-0.00914259743728412,0.0023253167338435077,-0.001498437112340767,0.0023253167338435077,-0.001498437112340767,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
354,0.014224822195522333,-0.009172566652839047,0.0023253456452394516,-0.001498460777746402,0.0023253456452394516,-0.001498460777746402,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
355,0.014271329675183648,-0.009202536332189377,0.0023253739830657594,-0.0014984839675165063,0.0023253739830657594,-0.0014984839675165063,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
356,0.014317837708589996,-0.009232506466012612,0.002325401670317362,-0.001498506691161694,0.002325401670317362,-0.001498506691161694,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
357,0.014364346284387043,-0.009262477045312426,0.002325428789852424,-0.0014985289649906974,0.002325428789852424,-0.0014985289649906974,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
358,0.014410855390795665,-0.009292448061179289,0.002325455320431047,-0.0014985507933431563,0.002325455320431047,-0.0014985507933431563,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
359,0.014457365016737929,-0.009322419504788723,0.0023254812971131855,-0.001498572180471669,0.0023254812971131855,-0.001498572180471669,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
360,0.014503875151357523,-0.009352391367585899,0.002325506730979754,-0.0014985931398587837,0.002325506730979754,-0.0014985931398587837,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
361,0.014550385783642742,-0.009382363641280169,0.0023255316142609672,-0.00149861368471349,0.0023255316142609672,-0.00149861368471349,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
362,0.014596896904012769,-0.009412336317560492,0.0023255560185013735,-0.0014986338140161592,0.0023255560185013735,-0.0014986338140161592,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
363,0.014643408502333382,-0.009442309388468293,0.0023255799160306623,-0.0014986535453900274,0.0023255799160306623,-0.0014986535453900274,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
364,0.014689920569045578,-0.009472282846111004,0.002325603335609827,-0.0014986728821355655,0.002325603335609827,-0.0014986728821355655,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
365,0.014736433093757067,-0.009502256682893635,0.0023256262355744184,-0.0014986918391315385,0.0023256262355744184,-0.0014986918391315385,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
366,0.014782946067401001,-0.009532230890860843,0.002325648682196757,-0.001498710398360359,0.002325648682196757,-0.001498710398360359,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
367,0.014829459480533063,-0.009562205462682064,0.0023256706566030516,-0.0014987285910610382,0.0023256706566030516,-0.0014987285910610382,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
368,0.01487597332408413,-0.009592180391033663,0.0023256921775534067,-0.0014987464175799659,0.0023256921775534067,-0.0014987464175799659,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
369,0.014922487587955653,-0.009622155668785024,0.0023257131935761066,-0.0014987638875680886,0.0023257131935761066,-0.0014987638875680886,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
370,0.01496900226383435,-0.009652131288901598,0.002325733793934859,-0.0014987810058286755,0.002325733793934859,-0.0014987810058286755,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
371,0.015015517342176285,-0.009682107244675789,0.0023257539170966623,-0.0014987977887095383,0.0023257539170966623,-0.0014987977887095383,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
372,0.015062032816049719,-0.00971208352948754,0.0023257736936717066,-0.0014988142405876204,0.0023257736936717066,-0.0014988142405876204,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
373,0.015108548676892116,-0.009742060136616435,0.0023257930421198836,-0.0014988303564447136,0.0023257930421198836,-0.0014988303564447136,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
374,0.01515506491547399,-0.009772037059616108,0.0023258119290936463,-0.0014988461499836347,0.0023258119290936463,-0.0014988461499836347,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
375,0.015201581524985602,-0.009802014292308852,0.002325830475580659,-0.0014988616346371941,0.002325830475580659,-0.0014988616346371941,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
376,0.015248098498008357,-0.009831991828407678,0.0023258486511377185,-0.0014988768049413181,0.0023258486511377185,-0.0014988768049413181,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
377,0.01529461582680636,-0.009861969661891021,0.0023258664399001816,-0.0014988916741671687,0.0023258664399001816,-0.0014988916741671687,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
378,0.015341133504822939,-0.009891947786718078,0.0023258839008288845,-0.0014989062413528487,0.0023258839008288845,-0.0014989062413528487,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
379,0.015387651523490437,-0.009921926197201664,0.0023259009333749248,-0.0014989205241793258,0.0023259009333749248,-0.0014989205241793258,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
380,0.015434169876647776,-0.009951904887628643,0.0023259176578669383,-0.0014989345213489713,0.0023259176578669383,-0.0014989345213489713,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
381,0.015480688558070815,-0.00998188385244671,0.0023259340711518917,-0.0014989482409033528,0.0023259340711518917,-0.0014989482409033528,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
382,0.015527207560635437,-0.010011863086121484,0.0023259501282311135,-0.0014989616837386421,0.0023259501282311135,-0.0014989616837386421,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
383,0.015573726877266911,-0.010041842583042996,0.0023259658315737397,-0.0014989748460756402,0.0023259658315737397,-0.0014989748460756402,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
384,0.015620246501870168,-0.010071822337992881,0.0023259812301628102,-0.0014989877474942404,0.0023259812301628102,-0.0014989877474942404,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
385,0.01566676642819261,-0.010101802345764015,0.002325996316121959,-0.0014990003885566594,0.002325996316121959,-0.0014990003885566594,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
386,0.01571328664964107,-0.010131782601393096,0.0023260110724230287,-0.0014990127814540344,0.0023260110724230287,-0.0014990127814540344,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
387,0.015759807159288597,-0.010161763100062662,0.0023260254823762594,-0.0014990249334783101,0.0023260254823762594,-0.0014990249334783101,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
388,0.015806327951650597,-0.01019174383691191,0.002326039618099962,-0.0014990368424623313,0.002326039618099962,-0.0014990368424623313,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
389,0.01585284902181784,-0.010221724807177233,0.002326053508362236,-0.0014990485132662101,0.002326053508362236,-0.0014990485132662101,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
390,0.01589937036432736,-0.010251706006190315,0.0023260671254758947,-0.0014990599506541358,0.0023260671254758947,-0.0014990599506541358,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
391,0.015945891973918557,-0.010281687429515894,0.0023260804795599554,-0.001499071166279009,0.0023260804795599554,-0.001499071166279009,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
392,0.015992413843294022,-0.01031166907248146,0.002326093468773216,-0.001499082148278319,0.002326093468773216,-0.001499082148278319,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
393,0.016038935968003144,-0.01034165093060109,0.002326106235456038,-0.0014990929059814917,0.002326106235456038,-0.0014990929059814917,0.0,0.0,[],0.01,6.9833336,5.469612,0.14140469
394,0.01608545834172852,-0.010371632999664818,0.002326118686268863,-0.001499103453186379,0.002326118686268863,-0.001499103453186379,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
395,0.01613198095995549,-0.010401615275453779,0.0023261309113484785,-0.0014991137894480033,0.0023261309113484785,-0.0014991137894480033,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
396,0.01617850381825968,-0.010431597753740314,0.002326142915209495,-0.0014991239143267165,0.002326142915209495,-0.0014991239143267165,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
397,0.01622502691137389,-0.010461580430660757,0.0023261546557105106,-0.0014991338460221826,0.0023261546557105106,-0.0014991338460221826,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
398,0.01627155023441566,-0.010491563302242412,0.0023261661520885824,-0.0014991435790827623,0.0023261661520885824,-0.0014991435790827623,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
399,0.01631807378287955,-0.010521546364638614,0.002326177423194409,-0.0014991531198100816,0.002326177423194409,-0.0014991531198100816,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
400,0.016364597551698334,-0.010551529613986515,0.0023261884409393474,-0.00149916246739501,0.0023261884409393474,-0.00149916246739501,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
401,0.01641112153599926,-0.010581513046407403,0.0023261992150462873,-0.001499171621044404,0.0023261992150462873,-0.001499171621044404,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
402,0.016457645731658956,-0.0106114966582398,0.0023262097829848116,-0.0014991805916197976,0.0023262097829848116,-0.0014991805916197976,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
403,0.016504170134822745,-0.010641480446035172,0.002326220158189507,-0.0014991893897686737,0.002326220158189507,-0.0014991893897686737,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
404,0.0165506947403161,-0.010671464406041449,0.0023262302746678287,-0.0014991980003138394,0.0023262302746678287,-0.0014991980003138394,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
405,0.0165972195442787,-0.010701448534860974,0.002326240198129881,-0.0014992064409762307,0.002326240198129881,-0.0014992064409762307,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
406,0.016643744542182353,-0.010731432829164037,0.002326249895182819,-0.0014992147151531299,0.002326249895182819,-0.0014992147151531299,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
407,0.01669026972809935,-0.010761417285640965,0.002326259295849731,-0.0014992228238464023,0.002326259295849731,-0.0014992228238464023,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
408,0.01673679510087711,-0.01079140190104829,0.0023262686388880738,-0.0014992307703662888,0.0023262686388880738,-0.0014992307703662888,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
409,0.01678332065472953,-0.010821386672207401,0.0023262776926209483,-0.001499238557955529,0.0023262776926209483,-0.001499238557955529,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
410,0.016829846386500764,-0.01085137159600326,0.002326286588561821,-0.0014992461897929132,0.002326286588561821,-0.0014992461897929132,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
411,0.016876372291794246,-0.010881356669290009,0.002326295264674094,-0.001499253664337452,0.002326295264674094,-0.001499253664337452,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
412,0.016922898367605195,-0.010911341889170952,0.002326303790547435,-0.0014992609940471802,0.002326303790547435,-0.0014992609940471802,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
413,0.016969424610616388,-0.010941327252714213,0.002326312150559673,-0.00149926817716306,0.002326312150559673,-0.00149926817716306,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
414,0.01701595101720443,-0.010971312757046544,0.002326320329402165,-0.0014992752166165246,0.002326320329402165,-0.0014992752166165246,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
415,0.01706247758344585,-0.01100129839935216,0.0023263283120709133,-0.001499282115280831,0.0023263283120709133,-0.001499282115280831,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
416,0.01710900430652011,-0.011031284176918166,0.0023263361537129157,-0.0014992888783003089,0.0023263361537129157,-0.0014992888783003089,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
417,0.01715553118366309,-0.01106127008699278,0.002326343857149027,-0.0014992955037307354,0.002326343857149027,-0.0014992955037307354,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
418,0.01720205821179342,-0.01109125612692584,0.0023263514065163804,-0.0014993019966529353,0.0023263514065163804,-0.0014993019966529353,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
419,0.017248585387798214,-0.011121242294120167,0.0023263588002397917,-0.0014993083597163448,0.0023263588002397917,-0.0014993083597163448,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
420,0.017295112707043602,-0.011151228586030544,0.0023263659622694277,-0.0014993145955188858,0.0023263659622694277,-0.0014993145955188858,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
421,0.017341640166478513,-0.011181214999976388,0.0023263729717455384,-0.0014993206972921946,0.0023263729717455384,-0.0014993206972921946,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
422,0.017388167763578547,-0.011211201533610118,0.0023263798550017256,-0.001499326681686508,0.0023263798550017256,-0.001499326681686508,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
423,0.017434695495590406,-0.011241188184537978,0.0023263866005929223,-0.0014993325463930063,0.0023263866005929223,-0.0014993325463930063,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
424,0.017481223359163925,-0.011271174950507218,0.0023263931786758896,-0.0014993382984620496,0.0023263931786758896,-0.0014993382984620496,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
425,0.01752775135120221,-0.011301161829077313,0.002326399601914275,-0.0014993439285047039,0.002326399601914275,-0.0014993439285047039,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
426,0.01757427947071922,-0.011331148817949672,0.002326405975850321,-0.0014993494436179589,0.002326405975850321,-0.0014993494436179589,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
427,0.017620807714606578,-0.011361135915057958,0.0023264121943680216,-0.0014993548554143032,0.0023264121943680216,-0.0014993548554143032,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
428,0.017667336080656272,-0.011391123118237449,0.0023264183024847007,-0.0014993601589745609,0.0023264183024847007,-0.0014993601589745609,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
429,0.017713864565214343,-0.011421110425227012,0.002326424227903523,-0.0014993653494781434,0.002326424227903523,-0.0014993653494781434,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
430,0.017760393166003748,-0.011451097833857324,0.0023264300394703064,-0.001499370431515601,0.0023264300394703064,-0.001499370431515601,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
431,0.0178069218810724,-0.011481085342188701,0.0023264357534324986,-0.00149937541656886,0.0023264357534324986,-0.00149937541656886,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
432,0.017853450708414095,-0.01151107294822713,0.0023264413670847084,-0.001499380301921427,0.0023264413670847084,-0.001499380301921427,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
433,0.017899979644945194,-0.011541060650018465,0.0023264468265549176,-0.0014993850895668182,0.0023264468265549176,-0.0014993850895668182,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
434,0.017946508689133837,-0.01157104844555451,0.0023264522094321727,-0.0014993897768023068,0.0023264522094321727,-0.0014993897768023068,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
435,0.01799303783808181,-0.011601036333053509,0.0023264574473986777,-0.0014993943749499472,0.0023264574473986777,-0.0014993943749499472,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
436,0.018039567090159588,-0.011631024310676202,0.0023264626038890235,-0.0014993988811347059,0.0023264626038890235,-0.0014993988811347059,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
437,0.018086096441814463,-0.011661012376620114,0.0023264675827436854,-0.0014994032971955562,0.0023264675827436854,-0.0014994032971955562,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
438,0.018132625891334287,-0.011691000529072248,0.0023264724759912703,-0.0014994076226066966,0.0023264724759912703,-0.0014994076226066966,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
439,0.01817915543620297,-0.011720988766442144,0.002326477243434155,-0.0014994118684947821,0.002326477243434155,-0.0014994118684947821,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
440,0.018225685075072325,-0.01175097708693831,0.0023264819434678508,-0.0014994160248082977,0.0023264819434678508,-0.0014994160248082977,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
441,0.018272214806155474,-0.011780965488851651,0.0023264865541574586,-0.001499420095667059,0.0023264865541574586,-0.001499420095667059,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
442,0.018318744627235612,-0.011810953970507267,0.0023264910540068406,-0.0014994240827808092,0.0023264910540068406,-0.0014994240827808092,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
443,0.01836527453632653,-0.011840942530450012,0.002326495454545885,-0.0014994279971372038,0.002326495454545885,-0.0014994279971372038,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
444,0.018411804531854276,-0.011870931167114141,0.002326499776387436,-0.0014994318332064438,0.002326499776387436,-0.0014994318332064438,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
445,0.018458334612369516,-0.011900919878965221,0.002326504025762066,-0.0014994355925539438,0.002326504025762066,-0.0014994355925539438,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
446,0.018504864774682384,-0.011930908664546082,0.0023265081156433887,-0.0014994392790430577,0.0023265081156433887,-0.0014994392790430577,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
447,0.018551395017156923,-0.011960897522382127,0.0023265121237270314,-0.0014994428918022606,0.0023265121237270314,-0.0014994428918022606,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
448,0.018597925337351714,-0.011990886450981692,0.002326516009739432,-0.001499446429978235,0.002326516009739432,-0.001499446429978235,0.0,0.0,[],0.01,6.9833336,7.8919177,0.14140469
449,0.01864445573371234,-0.012020875448929503,0.0023265198180313362,-0.0014994498973905923,0.0023265198180313362,-0.0014994498973905923,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
450,0.01869098620527429,-0.012050864514885158,0.0023265235780973725,-0.0014994532977827824,0.0023265235780973725,-0.0014994532977827824,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
451,0.01873751675034727,-0.012080853647488506,0.0023265272536490134,-0.0014994566301673729,0.0023265272536490134,-0.0014994566301673729,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
452,0.018784047368019856,-0.012110842845313455,0.0023265308836293297,-0.0014994598912474455,0.0023265308836293297,-0.0014994598912474455,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
453,0.018830578056281258,-0.01214083210710214,0.0023265344130700694,-0.001499463089434272,0.0023265344130700694,-0.001499463089434272,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
454,0.018877108813719703,-0.012170821431575293,0.002326537871922163,-0.0014994662236575973,0.002326537871922163,-0.0014994662236575973,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
455,0.01892363963792719,-0.012200810817479216,0.0023265412103743444,-0.0014994692951961763,0.0023265412103743444,-0.0014994692951961763,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
456,0.018970170527754602,-0.012230800263585298,0.002326544491370708,-0.001499472305304117,0.002326544491370708,-0.001499472305304117,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
457,0.019016701482448342,-0.012260789768689497,0.00232654773468699,-0.0014994752552099921,0.00232654773468699,-0.0014994752552099921,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
458,0.01906323250145614,-0.012290779331611847,0.002326550950389805,-0.0014994781461175055,0.002326550950389805,-0.0014994781461175055,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
459,0.019109763583119187,-0.012320768951195988,0.002326554083152299,-0.0014994809792070463,0.002326554083152299,-0.0014994809792070463,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
460,0.019156294726184374,-0.01235075862635525,0.0023265571532593565,-0.0014994837579631604,0.0023265571532593565,-0.0014994837579631604,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
461,0.019202825928958,-0.012380748355838432,0.002326560138681266,-0.0014994864741590952,0.002326560138681266,-0.0014994864741590952,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
462,0.0192493571896871,-0.01241073813865219,0.002326563036455065,-0.0014994891406878708,0.002326563036455065,-0.0014994891406878708,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
463,0.01929588850814389,-0.012440727973776477,0.0023265659228393076,-0.0014994917562143328,0.0023265659228393076,-0.0014994917562143328,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
464,0.019342419883546336,-0.01247071786016508,0.0023265687701223836,-0.0014994943194301946,0.0023265687701223836,-0.0014994943194301946,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
465,0.01938895131484867,-0.012500707796746148,0.0023265715651166197,-0.0014994968290533706,0.0023265715651166197,-0.0014994968290533706,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
466,0.019435482800187826,-0.012530697782515834,0.002326574266957815,-0.0014994992884842517,0.002326574266957815,-0.0014994992884842517,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
467,0.0194820143388556,-0.012560687816583493,0.0023265769333886688,-0.0014995017033829772,0.0023265769333886688,-0.0014995017033829772,0.0,0.0,[],0.01,8.983334,7.8919177,0.14140469
