sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
356,-0.5591355762039844,-0.09948123352020047,-0.3094627296259773,-0.05186253407373442,-0.3094627296259773,-0.05186253407373442,0.0,0.0,[],0.64292073,6.9833336,7.007557,0.13442126
357,-0.5654497012327699,-0.10054052182000305,-0.31570625143928055,-0.052964414990128716,-0.31570625143928055,-0.052964414990128716,0.0,0.0,[],0.6429166,6.9833336,7.007557,0.13442126
358,-0.5719026837193424,-0.10162106105228304,-0.3226491243286205,-0.05402696161399945,-0.3226491243286205,-0.05402696161399945,0.0,0.0,[],0.6429114,6.9833336,7.007557,0.13442126
359,-0.578475859903427,-0.10272418741114961,-0.32865880920422796,-0.05515631794332876,-0.32865880920422796,-0.05515631794332876,0.0,0.0,[],0.6429049,6.9833336,7.007557,0.13442126
360,-0.5851535382103608,-0.1038487140610232,-0.33388391534668926,-0.056226332493679365,-0.33388391534668926,-0.056226332493679365,0.0,0.0,[],0.64289695,6.9833336,7.007557,0.13442126
361,-0.5919568042023282,-0.10499500522353628,-0.3401632995983732,-0.057314558125654,-0.3401632995983732,-0.057314558125654,0.0,0.0,[],0.6428875,6.9833336,7.007557,0.13442126
362,-0.5988826866250402,-0.1061665613304649,-0.34629412113559965,-0.05857780534643098,-0.34629412113559965,-0.05857780534643098,0.0,0.0,[],0.64287627,6.9833336,7.007557,0.13442126
363,-0.605955097064528,-0.10736546477484807,-0.353620521974392,-0.05994517221915885,-0.353620521974392,-0.05994517221915885,0.0,0.0,[],0.6428632,6.9833336,7.007557,0.13442126
364,-0.6132265092707571,-0.10858489089703652,-0.36357061031145577,-0.060971306109422585,-0.36357061031145577,-0.060971306109422585,0.0,0.0,[],0.64284813,6.9833336,7.007557,0.13442126
365,-0.6206733077717087,-0.1098250487300538,-0.3723399250475836,-0.06200789165086462,-0.3723399250475836,-0.06200789165086462,0.0,0.0,[],0.6428309,6.9833336,7.007557,0.13442126
366,-0.6282641106753426,-0.11108657961754942,-0.3795401451816929,-0.0630765443747805,-0.3795401451816929,-0.0630765443747805,0.0,0.0,[],0.6428114,6.9833336,7.007557,0.13442126
367,-0.6359772855375452,-0.11236366181670746,-0.3856587431101275,-0.06385410995790153,-0.3856587431101275,-0.06385410995790153,0.0,0.0,[],0.64278954,6.9833336,7.007557,0.13442126
368,-0.6437871054383226,-0.1136543770568096,-0.3904909950388742,-0.06453576200510724,-0.3904909950388742,-0.06453576200510724,0.0,0.0,[],0.6427651,6.9833336,7.007557,0.13442126
369,-0.6517247308105204,-0.1149604181540053,-0.3968812686098886,-0.06530205485978513,-0.3968812686098886,-0.06530205485978513,0.0,0.0,[],0.642738,6.9833336,7.007557,0.13442126
370,-0.6597589978219657,-0.11627587212555227,-0.4017133505722654,-0.06577269857734791,-0.4017133505722654,-0.06577269857734791,0.0,0.0,[],0.642708,6.9833336,7.007557,0.13442126
371,-0.6679251393835449,-0.1176026909705979,-0.4083070780789626,-0.06634094225228182,-0.4083070780789626,-0.06634094225228182,0.0,0.0,[],0.64267504,6.9833336,7.007557,0.13442126
372,-0.6762143527087886,-0.1189382203592686,-0.4144606662621868,-0.06677646943353466,-0.4144606662621868,-0.06677646943353466,0.0,0.0,[],0.642639,6.9833336,7.007557,0.13442126
373,-0.6846711409910454,-0.12028287293906033,-0.4228394141128433,-0.06723262898958637,-0.4228394141128433,-0.06723262898958637,0.0,0.0,[],0.6425997,6.9833336,7.007557,0.13442126
374,-0.6932752371144095,-0.12164323578981566,-0.4302048061682058,-0.06801814253776683,-0.4302048061682058,-0.06801814253776683,0.0,0.0,[],0.642557,6.9833336,7.007557,0.13442126
375,-0.7019878690025125,-0.1230171534562396,-0.43563159440515165,-0.06869588332119747,-0.43563159440515165,-0.06869588332119747,0.0,0.0,[],0.6425108,6.9833336,7.007557,0.13442126
376,-0.7108331746645301,-0.12440581455040955,-0.4422652831008804,-0.06943305470849737,-0.4422652831008804,-0.06943305470849737,0.0,0.0,[],0.6424609,6.9833336,7.007557,0.13442126
377,-0.7197720624686922,-0.1258086607921723,-0.4469443902081025,-0.07014231208813726,-0.4469443902081025,-0.07014231208813726,0.0,0.0,[],0.6424072,6.9833336,7.007557,0.13442126
378,-0.7288268584802261,-0.12722690697541109,-0.45273980057669405,-0.07091230916194036,-0.45273980057669405,-0.07091230916194036,0.0,0.0,[],0.64234954,6.9833336,7.007557,0.13442126
379,-0.7380040047132598,-0.12865877476877355,-0.4588573116516841,-0.07159338966812356,-0.4588573116516841,-0.07159338966812356,0.0,0.0,[],0.6422878,6.9833336,7.007557,0.13442126
380,-0.7472923651295644,-0.1301038358174264,-0.46441802081523065,-0.07225305243264302,-0.46441802081523065,-0.07225305243264302,0.0,0.0,[],0.6422218,6.9833336,7.007557,0.13442126
381,-0.7566901366793223,-0.13156242107150315,-0.46988857748789314,-0.0729292627038376,-0.46988857748789314,-0.0729292627038376,0.0,0.0,[],0.6421515,6.9833336,7.007557,0.13442126
382,-0.7662035174632791,-0.13303714117719206,-0.47566903919783954,-0.07373600528444513,-0.47566903919783954,-0.07373600528444513,0.0,0.0,[],0.64207655,6.9833336,7.007557,0.13442126
383,-0.7758760865885852,-0.13452784391331077,-0.4836284562653077,-0.0745351368059346,-0.4836284562653077,-0.0745351368059346,0.0,0.0,[],0.64199704,6.9833336,7.007557,0.13442126
384,-0.785714082445001,-0.1360311460329103,-0.49189979282078866,-0.07516510597997694,-0.49189979282078866,-0.07516510597997694,0.0,0.0,[],0.6419127,6.9833336,7.007557,0.13442126
385,-0.7957370534002353,-0.13754649545029676,-0.5011485477617157,-0.075767470869323,-0.5011485477617157,-0.075767470869323,0.0,0.0,[],0.6418234,6.9833336,7.007557,0.13442126
386,-0.8059581766628905,-0.13907128259321322,-0.5110561631327641,-0.0762393571458233,-0.5110561631327641,-0.0762393571458233,0.0,0.0,[],0.64172906,6.9833336,7.007557,0.13442126
387,-0.8162836474302212,-0.14059774167231803,-0.5162735383665336,-0.07632295395524125,-0.5162735383665336,-0.07632295395524125,0.0,0.0,[],0.6416295,6.9833336,7.007557,0.13442126
388,-0.8266803337339973,-0.1421210731065366,-0.5198343151888025,-0.07616657171092811,-0.5198343151888025,-0.07616657171092811,0.0,0.0,[],0.6415247,6.9833336,7.007557,0.13442126
389,-0.837163706732768,-0.1436383220695279,-0.524168649938531,-0.07586244814956444,-0.524168649938531,-0.07586244814956444,0.0,0.0,[],0.64141434,6.9833336,7.007557,0.13442126
390,-0.8477273830205349,-0.14514504187667623,-0.5281838143883419,-0.07533599035741645,-0.5281838143883419,-0.07533599035741645,0.0,0.0,[],0.64129835,6.9833336,7.007557,0.13442126
391,-0.858340967301827,-0.1466390008055168,-0.5306792140646053,-0.0746979464420292,-0.5306792140646053,-0.0746979464420292,0.0,0.0,[],0.6411766,6.9833336,7.007557,0.13442126
392,-0.8689859740133028,-0.14812132087390634,-0.5322503355737922,-0.07411600341947633,-0.5322503355737922,-0.07411600341947633,0.0,0.0,[],0.6410489,6.9833336,7.007557,0.13442126
393,-0.8796483289453505,-0.1495918888760934,-0.533117746602386,-0.07352840010935324,-0.533117746602386,-0.07352840010935324,0.0,0.0,[],0.6409153,6.9833336,7.007557,0.13442126
394,-0.8903150658537214,-0.1510505704618117,-0.5333368454185461,-0.07293407928591478,-0.5333368454185461,-0.07293407928591478,0.0,0.0,[],0.64077544,6.9833336,7.007557,0.13442126
395,-0.9009826970592832,-0.1524976398147555,-0.5333815602780874,-0.07235346764718997,-0.5333815602780874,-0.07235346764718997,0.0,0.0,[],0.6406293,6.9833336,7.007557,0.13442126
396,-0.9116507312722064,-0.15393339978123546,-0.5334017106461602,-0.07178799832399818,-0.5334017106461602,-0.07178799832399818,0.0,0.0,[],0.6404767,6.9833336,7.007557,0.13442126
397,-0.922317025966209,-0.15535817894698992,-0.5333147347001272,-0.0712389582877222,-0.5333147347001272,-0.0712389582877222,0.0,0.0,[],0.64031756,6.9833336,7.007557,0.13442126
398,-0.9329868399448669,-0.15677248667445381,-0.5334906989328942,-0.07071538637319463,-0.5334906989328942,-0.07071538637319463,0.0,0.0,[],0.6401517,6.9833336,7.007557,0.13442126
399,-0.9436538447880486,-0.15817638565444211,-0.5333502421590879,-0.07019494899941492,-0.5333502421590879,-0.07019494899941492,0.0,0.0,[],0.63997895,6.9833336,7.007557,0.13442126
400,-0.9543239586519934,-0.15957037786865838,-0.5335056931972417,-0.06969961071081343,-0.5335056931972417,-0.06969961071081343,0.0,0.0,[],0.63979924,6.9833336,7.007557,0.13442126
401,-0.9649912153256724,-0.16095449782842478,-0.5333628336839524,-0.06920599798831972,-0.5333628336839524,-0.06920599798831972,0.0,0.0,[],0.63961244,6.9833336,7.007557,0.13442126
402,-0.9756595864519585,-0.1623292676681012,-0.5334185563143024,-0.06873849198382231,-0.5334185563143024,-0.06873849198382231,0.0,0.0,[],0.63941836,6.9833336,7.007557,0.13442126
403,-0.9863289835092229,-0.16369467856457046,-0.5334698528632202,-0.06827054482346284,-0.5334698528632202,-0.06827054482346284,0.0,0.0,[],0.6392169,6.9833336,7.007557,0.13442126
404,-0.9969987812300809,-0.16505096738634162,-0.5334898860429007,-0.06781444108855794,-0.5334898860429007,-0.06781444108855794,0.0,0.0,[],0.6390079,6.9833336,7.007557,0.13442126
405,-1.0,-0.16639851358449956,-0.5334814698053947,-0.06737730990789714,-0.5334814698053947,-0.06737730990789714,0.0,0.0,[],0.6387913,6.9833336,7.007557,0.13442126
406,-1.0,-0.16773755113637887,-0.5334809430780751,-0.06695187759396504,-0.5334809430780751,-0.06695187759396504,0.0,0.0,[],0.6385669,6.9833336,7.007557,0.13442126
407,-1.0,-0.16906775081712108,-0.5334148081303738,-0.06650998403711128,-0.5334148081303738,-0.06650998403711128,0.0,0.0,[],0.6383346,6.9833336,7.007557,0.13442126
408,-1.0,-0.17038936455472137,-0.5333944669102948,-0.06608068688001367,-0.5333944669102948,-0.06608068688001367,0.0,0.0,[],0.63809425,6.9833336,7.007557,0.13442126
409,-1.0,-0.1717026239987899,-0.5333891201537426,-0.06566297220342676,-0.5333891201537426,-0.06566297220342676,0.0,0.0,[],0.6378457,6.9833336,7.007557,0.13442126
410,-1.0,-0.17300775009862263,-0.5333888275177401,-0.06525630499163526,-0.5333888275177401,-0.06525630499163526,0.0,0.0,[],0.63758886,6.9833336,7.007557,0.13442126
411,-1.0,-0.17430495624350442,-0.5333898424999575,-0.0648603072440892,-0.5333898424999575,-0.0648603072440892,0.0,0.0,[],0.6373236,6.9833336,7.007557,0.13442126
412,-1.0,-0.17559444914048072,-0.5333908991712519,-0.06447464484881493,-0.5333908991712519,-0.06447464484881493,0.0,0.0,[],0.6370498,6.9833336,7.007557,0.13442126
413,-1.0,-0.176876339313676,-0.5333913136287833,-0.06409450865976396,-0.5333913136287833,-0.06409450865976396,0.0,0.0,[],0.63676727,6.9833336,7.007557,0.13442126
414,-1.0,-0.17815076702027,-0.533378281334592,-0.06372138532969984,-0.533378281334592,-0.06372138532969984,0.0,0.0,[],0.6364759,6.9833336,7.007557,0.13442126
415,-1.0,-0.17941788056814403,-0.5333546807146945,-0.06335567739370163,-0.5333546807146945,-0.06335567739370163,0.0,0.0,[],0.63617563,6.9833336,7.007557,0.13442126
416,-1.0,-0.18067787815147313,-0.5333468812291926,-0.06299987916645478,-0.5333468812291926,-0.06299987916645478,0.0,0.0,[],0.6358662,6.9833336,7.007557,0.13442126
417,-1.0,-0.18193094685491815,-0.5333439298106555,-0.06265343517225119,-0.5333439298106555,-0.06265343517225119,0.0,0.0,[],0.6355477,6.9833336,7.007557,0.13442126
418,-1.0,-0.18317726745051913,-0.5333425334970912,-0.062316029780049575,-0.5333425334970912,-0.062316029780049575,0.0,0.0,[],0.6352198,6.9833336,7.007557,0.13442126
419,-1.0,-0.1844170148086414,-0.5333414249860766,-0.06198736790611292,-0.5333414249860766,-0.06198736790611292,0.0,0.0,[],0.63488245,6.9833336,7.007557,0.13442126
420,-1.0,-0.1856503586366307,-0.533339817700778,-0.06166719139946508,-0.533339817700778,-0.06166719139946508,0.0,0.0,[],0.63453555,6.9833336,7.007557,0.13442126
421,-1.0,-0.18687746399104072,-0.5333381769959828,-0.061355267720500706,-0.5333381769959828,-0.061355267720500706,0.0,0.0,[],0.63417894,6.9833336,7.007557,0.13442126
422,-1.0,-0.1880984910739062,-0.5333361268387193,-0.061051354143273784,-0.5333361268387193,-0.061051354143273784,0.0,0.0,[],0.6338125,6.9833336,7.007557,0.13442126
423,-1.0,-0.18931359522866842,-0.5333334715703018,-0.060755207738111494,-0.5333334715703018,-0.060755207738111494,0.0,0.0,[],0.6334361,6.9833336,7.007557,0.13442126
424,-1.0,-0.19052292732027126,-0.5333305165478919,-0.0604666045801423,-0.5333305165478919,-0.0604666045801423,0.0,0.0,[],0.63304967,6.9833336,7.007557,0.13442126
425,-1.0,-0.1917266341024515,-0.5333269220593024,-0.06018533910901169,-0.5333269220593024,-0.06018533910901169,0.0,0.0,[],0.63265306,6.9833336,7.007557,0.13442126
426,-1.0,-0.19292485799072892,-0.5333232063416631,-0.05991119441387127,-0.5333232063416631,-0.05991119441387127,0.0,0.0,[],0.63224614,6.9833336,7.007557,0.13442126
427,-1.0,-0.19411766116660145,-0.5333140515089667,-0.05964015879362705,-0.5333140515089667,-0.05964015879362705,0.0,0.0,[],0.63182884,6.9833336,7.007557,0.13442126
428,-1.0,-0.19530518140061756,-0.5333076475407665,-0.059376011700805975,-0.5333076475407665,-0.059376011700805975,0.0,0.0,[],0.631401,6.9833336,7.007557,0.13442126
429,-1.0,-0.1964875371383823,-0.5332937100701542,-0.05911778688823688,-0.5332937100701542,-0.05911778688823688,0.0,0.0,[],0.6309625,6.9833336,7.007557,0.13442126
430,-1.0,-0.19766485983316667,-0.5332850140329697,-0.05886613473921898,-0.5332850140329697,-0.05886613473921898,0.0,0.0,[],0.6305132,6.9833336,7.007557,0.13442126
431,-1.0,-0.19883727540909601,-0.5332778842802668,-0.058620778796466766,-0.5332778842802668,-0.058620778796466766,0.0,0.0,[],0.630053,6.9833336,7.007557,0.13442126
432,-1.0,-0.20000491886807137,-0.5332678370204462,-0.05838217294876813,-0.5332678370204462,-0.05838217294876813,0.0,0.0,[],0.6295818,6.9833336,7.007557,0.13442126
433,-1.0,-0.20116790997119094,-0.5332593437314586,-0.058149555155978305,-0.5332593437314586,-0.058149555155978305,0.0,0.0,[],0.62909955,6.9833336,7.007557,0.13442126
434,-1.0,-0.20232621849441781,-0.533250936861748,-0.05791542616134393,-0.533250936861748,-0.05791542616134393,0.0,0.0,[],0.628606,6.9833336,7.007557,0.13442126
435,-1.0,-0.2034798318500543,-0.5332420913536566,-0.05768066778182401,-0.5332420913536566,-0.05768066778182401,0.0,0.0,[],0.62810117,6.9833336,7.007557,0.13442126
436,-1.0,-0.20462886521883772,-0.5332333762643771,-0.057451668439171044,-0.5332333762643771,-0.057451668439171044,0.0,0.0,[],0.6275849,6.9833336,7.007557,0.13442126
437,-1.0,-0.20577342997123194,-0.5332243693682699,-0.05722823761971085,-0.5332243693682699,-0.05722823761971085,0.0,0.0,[],0.6270571,6.9833336,7.007557,0.13442126
438,-1.0,-0.2069136343071295,-0.5332151027277519,-0.05701021679487894,-0.5332151027277519,-0.05701021679487894,0.0,0.0,[],0.6265176,6.9833336,7.007557,0.13442126
439,-1.0,-0.2080495845396217,-0.5332100471177341,-0.05679751162460889,-0.5332100471177341,-0.05679751162460889,0.0,0.0,[],0.62596637,6.9833336,7.007557,0.13442126
440,-1.0,-0.2091813813135377,-0.5332014233580935,-0.0565898386957997,-0.5332014233580935,-0.0565898386957997,0.0,0.0,[],0.6254033,6.9833336,7.007557,0.13442126
441,-1.0,-0.2103091227896948,-0.5331915153364548,-0.056387073807854904,-0.5331915153364548,-0.056387073807854904,0.0,0.0,[],0.6248282,6.9833336,7.007557,0.13442126
442,-1.0,-0.2114329060113232,-0.5331806980211127,-0.056189161081420025,-0.5331806980211127,-0.056189161081420025,0.0,0.0,[],0.62424105,6.9833336,7.007557,0.13442126
443,-1.0,-0.21255282371981593,-0.5331697215432882,-0.05599588542463607,-0.5331697215432882,-0.05599588542463607,0.0,0.0,[],0.6236417,6.9833336,7.007557,0.13442126
444,-1.0,-0.21366896523715695,-0.5331592900355986,-0.055807075867051026,-0.5331592900355986,-0.055807075867051026,0.0,0.0,[],0.6230301,6.9833336,7.007557,0.13442126
445,-1.0,-0.21478141728839545,-0.5331474482963472,-0.055622602561925305,-0.5331474482963472,-0.055622602561925305,0.0,0.0,[],0.6224061,6.9833336,7.007557,0.13442126
446,-1.0,-0.2158902369959105,-0.5332307137222756,-0.05544098537575337,-0.5332307137222756,-0.05544098537575337,0.0,0.0,[],0.62176967,6.9833336,7.007557,0.13442126
447,-1.0,-0.21699522132614218,-0.5332405236185309,-0.055249216511583654,-0.5332405236185309,-0.055249216511583654,0.0,0.0,[],0.62112063,6.9833336,7.007557,0.13442126
448,-1.0,-0.2180964521243004,-0.5332350621110322,-0.05506153990791063,-0.5332350621110322,-0.05506153990791063,0.0,0.0,[],0.62045896,6.9833336,7.007557,0.13442126
449,-1.0,-0.21919401269282388,-0.5332240211673138,-0.05487802842617384,-0.5332240211673138,-0.05487802842617384,0.0,0.0,[],0.61978453,8.983334,7.007557,0.13442126
450,-1.0,-0.22028798552448278,-0.5332109968621239,-0.05469864158294513,-0.5332109968621239,-0.05469864158294513,0.0,0.0,[],0.61909723,8.983334,7.007557,0.13442126
451,-1.0,-0.22137845035795178,-0.5331967119317937,-0.054523241673450684,-0.5331967119317937,-0.054523241673450684,0.0,0.0,[],0.61839694,8.983334,7.007557,0.13442126
452,-1.0,-0.22247268206003354,-0.5373519677859235,-0.054711585104087135,-0.5373519677859235,-0.054711585104087135,0.0,0.0,[],0.8595725884705097,8.983334,9.049456,0.13442126
453,-1.0,-0.22356926508298783,-0.5424050470073212,-0.05482915114771458,-0.5424050470073212,-0.05482915114771458,0.0,0.0,[],0.8595724,8.983334,9.049456,0.13442126
454,-1.0,-0.2246691725992423,-0.5457274471600044,-0.05499537581272307,-0.5457274471600044,-0.05499537581272307,0.0,0.0,[],0.8595718,8.983334,9.049456,0.13442126
455,-1.0,-0.22577906311118567,-0.552124126367687,-0.05549452559716883,-0.552124126367687,-0.05549452559716883,0.0,0.0,[],0.8595706,8.983334,9.049456,0.13442126
456,-1.0,-0.22689747868978882,-0.5561978332888771,-0.05592077893015812,-0.5561978332888771,-0.05592077893015812,0.0,0.0,[],0.85956866,8.983334,9.049456,0.13442126
457,-1.0,-0.22802318634196125,-0.561056415103792,-0.05628538260862115,-0.561056415103792,-0.05628538260862115,0.0,0.0,[],0.8595658,8.983334,9.049456,0.13442126
458,-1.0,-0.22915669185735169,-0.5665633306097675,-0.05667527576952125,-0.5665633306097675,-0.05667527576952125,0.0,0.0,[],0.8595618,8.983334,9.049456,0.13442126
459,-1.0,-0.23030154631480398,-0.5733911041360784,-0.05724272287261556,-0.5733911041360784,-0.05724272287261556,0.0,0.0,[],0.8595565,8.983334,9.049456,0.13442126
460,-1.0,-0.23146003994479541,-0.5788437528726149,-0.05792468149957131,-0.5788437528726149,-0.05792468149957131,0.0,0.0,[],0.85954964,8.983334,9.049456,0.13442126
461,-1.0,-0.23263999242037242,-0.5841654180739511,-0.05899762377885054,-0.5841654180739511,-0.05899762377885054,0.0,0.0,[],0.85954106,8.983334,9.049456,0.13442126
462,-1.0,-0.23384492436671278,-0.5896703270454395,-0.06024659731701831,-0.5896703270454395,-0.06024659731701831,0.0,0.0,[],0.8595306,8.983334,9.049456,0.13442126
463,-1.0,-0.2350738835949596,-0.5948096700203109,-0.0614479614123411,-0.5948096700203109,-0.0614479614123411,0.0,0.0,[],0.8595181,8.983334,9.049456,0.13442126
464,-1.0,-0.23632702391536436,-0.59823321273592,-0.0626570160202391,-0.59823321273592,-0.0626570160202391,0.0,0.0,[],0.8595033,8.983334,9.049456,0.13442126
465,-1.0,-0.2376025092045165,-0.6041712905470717,-0.06377426445760648,-0.6041712905470717,-0.06377426445760648,0.0,0.0,[],0.8594861,8.983334,9.049456,0.13442126
466,-1.0,-0.23890168195459408,-0.6094118640948523,-0.06495863750387798,-0.6094118640948523,-0.06495863750387798,0.0,0.0,[],0.85946625,8.983334,9.049456,0.13442126
467,-1.0,-0.24022370161204887,-0.6199048613388527,-0.06610098287274013,-0.6199048613388527,-0.06610098287274013,0.0,0.0,[],0.85944355,8.983334,9.049456,0.13442126
468,-1.0,-0.24156059766915858,-0.6318716691066015,-0.06684480285548489,-0.6318716691066015,-0.06684480285548489,0.0,0.0,[],0.85941786,8.983334,9.049456,0.13442126
469,-1.0,-0.24290666486187545,-0.6403930639107216,-0.06730335963584366,-0.6403930639107216,-0.06730335963584366,0.0,0.0,[],0.8593889,8.983334,9.049456,0.13442126
470,-1.0,-0.24426441057075862,-0.6466135140698839,-0.0678872854441579,-0.6466135140698839,-0.0678872854441579,0.0,0.0,[],0.8593566,8.983334,9.049456,0.13442126
471,-1.0,-0.2456345658549253,-0.6535391975384641,-0.06850776420833427,-0.6535391975384641,-0.06850776420833427,0.0,0.0,[],0.8593207,8.983334,9.049456,0.13442126
472,-1.0,-0.2470188665622845,-0.6604340798411954,-0.06921503536796081,-0.6604340798411954,-0.06921503536796081,0.0,0.0,[],0.859281,8.983334,9.049456,0.13442126
473,-1.0,-0.24842009142063032,-0.6661761957411159,-0.07006124291729066,-0.6661761957411159,-0.07006124291729066,0.0,0.0,[],0.8592374,8.983334,9.049456,0.13442126
474,-1.0,-0.2498401436388667,-0.6695617097620357,-0.07100261091181892,-0.6695617097620357,-0.07100261091181892,0.0,0.0,[],0.85918957,8.983334,9.049456,0.13442126
475,-1.0,-0.2512794162153295,-0.6715925706275243,-0.07196362882314133,-0.6715925706275243,-0.07196362882314133,0.0,0.0,[],0.8591374,8.983334,9.049456,0.13442126
476,-1.0,-0.2527391530081513,-0.6746573657919157,-0.07298683964108932,-0.6746573657919157,-0.07298683964108932,0.0,0.0,[],0.8590808,8.983334,9.049456,0.13442126
477,-1.0,-0.25421849200611174,-0.6767899098530847,-0.073966949898022,-0.6767899098530847,-0.073966949898022,0.0,0.0,[],0.85901946,8.983334,9.049456,0.13442126
478,-1.0,-0.25571786689353754,-0.6825689634032983,-0.07496874437129009,-0.6825689634032983,-0.07496874437129009,0.0,0.0,[],0.8589532,8.983334,9.049456,0.13442126
479,-1.0,-0.2572374672620935,-0.688670144668265,-0.07598001842779922,-0.688670144668265,-0.07598001842779922,0.0,0.0,[],0.85888183,8.983334,9.049456,0.13442126
480,-1.0,-0.2587772487691836,-0.6945655241333384,-0.07698907535450417,-0.6945655241333384,-0.07698907535450417,0.0,0.0,[],0.85880524,8.983334,9.049456,0.13442126
481,-1.0,-0.26033274354143937,-0.6961038843919027,-0.0777747386127885,-0.6961038843919027,-0.0777747386127885,0.0,0.0,[],0.85872316,8.983334,9.049456,0.13442126
482,-1.0,-0.26190312927807097,-0.6970413220887508,-0.07851928683157894,-0.6970413220887508,-0.07851928683157894,0.0,0.0,[],0.8586355,8.983334,9.049456,0.13442126
483,-1.0,-0.2634885101614782,-0.6972286847203009,-0.07926904417035985,-0.6972286847203009,-0.07926904417035985,0.0,0.0,[],0.85854197,8.983334,9.049456,0.13442126
484,-1.0,-0.26508823691430733,-0.6972522485293098,-0.0799863376414578,-0.6972522485293098,-0.0799863376414578,0.0,0.0,[],0.8584424,8.983334,9.049456,0.13442126
485,-1.0,-0.2667016992455319,-0.6972395174779535,-0.08067311656122911,-0.6972395174779535,-0.08067311656122911,0.0,0.0,[],0.8583367,8.983334,9.049456,0.13442126
486,-1.0,-0.2683281987586815,-0.6971795421085858,-0.08132497565748054,-0.6971795421085858,-0.08132497565748054,0.0,0.0,[],0.8582246,8.983334,9.049456,0.13442126
487,-1.0,-0.26996720779432504,-0.697162701688228,-0.08195045178217697,-0.697162701688228,-0.08195045178217697,0.0,0.0,[],0.8581059,8.983334,9.049456,0.13442126
488,-1.0,-0.2716182045382447,-0.6971486061037808,-0.08254983719598386,-0.6971486061037808,-0.08254983719598386,0.0,0.0,[],0.85798043,8.983334,9.049456,0.13442126
489,-1.0,-0.2732811168897751,-0.6973789700086286,-0.08314561757651973,-0.6973789700086286,-0.08314561757651973,0.0,0.0,[],0.85784805,8.983334,9.049456,0.13442126
490,-1.0,-0.2749554124374117,-0.6973905897984309,-0.08371477738182875,-0.6973905897984309,-0.08371477738182875,0.0,0.0,[],0.8577085,8.983334,9.049456,0.13442126
491,-1.0,-0.27664080912894856,-0.697404508005036,-0.084269834576844,-0.697404508005036,-0.084269834576844,0.0,0.0,[],0.8575617,8.983334,9.049456,0.13442126
492,-1.0,-0.2783368670029449,-0.6974050741654878,-0.0848028936998162,-0.6974050741654878,-0.0848028936998162,0.0,0.0,[],0.85740733,8.983334,9.049456,0.13442126
493,-1.0,-0.28004300086402506,-0.697411880337711,-0.08530669305400806,-0.697411880337711,-0.08530669305400806,0.0,0.0,[],0.8572453,8.983334,9.049456,0.13442126
494,-1.0,-0.28175877952089645,-0.697401073112303,-0.08578893284357036,-0.697401073112303,-0.08578893284357036,0.0,0.0,[],0.85707545,8.983334,9.049456,0.13442126
495,-1.0,-0.28348379481794833,-0.6973890694020497,-0.08625076485259342,-0.6973890694020497,-0.08625076485259342,0.0,0.0,[],0.85689753,8.983334,9.049456,0.13442126
496,-1.0,-0.2852176562015665,-0.6973774202064646,-0.08669306918091024,-0.6973774202064646,-0.08669306918091024,0.0,0.0,[],0.8567114,8.983334,9.049456,0.13442126
497,-1.0,-0.2869597056545171,-0.6973447644754174,-0.0871024726475298,-0.6973447644754174,-0.0871024726475298,0.0,0.0,[],0.85651684,8.983334,9.049456,0.13442126
498,-1.0,-0.2887096025537175,-0.6973322871494361,-0.08749484496001969,-0.6973322871494361,-0.08749484496001969,0.0,0.0,[],0.85631365,8.983334,9.049456,0.13442126
499,-1.0,-0.2904670978250942,-0.6973397730093325,-0.08787476356883417,-0.6973397730093325,-0.08787476356883417,0.0,0.0,[],0.8561017,8.983334,9.049456,0.13442126
500,-1.0,-0.29223186153423736,-0.6973304675361192,-0.08823818545715767,-0.6973304675361192,-0.08823818545715767,0.0,0.0,[],0.8558808,8.983334,9.049456,0.13442126
501,-1.0,-0.2940061157067975,-0.696899349672492,-0.08871270862800884,-0.696899349672492,-0.08871270862800884,0.0,0.0,[],0.8556508,8.983334,9.049456,0.13442126
502,-1.0,-0.29578955451623185,-0.6968519509668454,-0.08917194047171506,-0.6968519509668454,-0.08917194047171506,0.0,0.0,[],0.8554114,8.983334,9.049456,0.13442126
503,-1.0,-0.29758180222044756,-0.6968364326589267,-0.08961238521078485,-0.6968364326589267,-0.08961238521078485,0.0,0.0,[],0.85516256,8.983334,9.049456,0.13442126
504,-1.0,-0.29938256982481104,-0.6968415713576519,-0.09003838021817501,-0.6968415713576519,-0.09003838021817501,0.0,0.0,[],0.85490406,8.983334,9.049456,0.13442126
505,-1.0,-0.301191489765406,-0.696830021693529,-0.09044599702974665,-0.696830021693529,-0.09044599702974665,0.0,0.0,[],0.85463566,8.983334,9.049456,0.13442126
506,-1.0,-0.3030082144208427,-0.6968175073538418,-0.09083623277183506,-0.6968175073538418,-0.09083623277183506,0.0,0.0,[],0.85435724,8.983334,9.049456,0.13442126
507,-1.0,-0.3048324108322413,-0.6968050656800528,-0.09120982056992943,-0.6968050656800528,-0.09120982056992943,0.0,0.0,[],0.85406864,8.983334,9.049456,0.13442126
