sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
743,-1.0,-0.7971029941591719,-1.2635172041532314,-0.1224705601343885,-1.2635172041532314,-0.1224705601343885,0.0,0.0,[],0.94865835,12.983334,13.022228,0.13442126
744,-1.0,-0.7995514468884671,-1.2634712405647406,-0.12242263646476204,-1.2634712405647406,-0.12242263646476204,0.0,0.0,[],0.94774234,12.983334,13.022228,0.13442126
745,-1.0,-0.8019989160335121,-1.263407845167876,-0.12237345725225168,-1.263407845167876,-0.12237345725225168,0.0,0.0,[],0.9468077,12.983334,13.022228,0.13442126
746,-1.0,-0.8044454171264392,-1.263316137091806,-0.12232505464635324,-1.263316137091806,-0.12232505464635324,0.0,0.0,[],0.9458541,12.983334,13.022228,0.13442126
747,-1.0,-0.8068909254000342,-1.2632130023280297,-0.12227541367974482,-1.2632130023280297,-0.12227541367974482,0.0,0.0,[],0.94488156,12.983334,13.022228,0.13442126
748,-1.0,-0.809335428479421,-1.2630802658982248,-0.12222515396933886,-1.2630802658982248,-0.12222515396933886,0.0,0.0,[],0.94388986,12.983334,13.022228,0.13442126
749,-1.0,-0.8117811198177102,-1.264111718920958,-0.12228456691445899,-1.264111718920958,-0.12228456691445899,0.0,0.0,[],0.9852986007685147,14.983335,14.993678,0.13442126
750,-1.0,-0.8142279542397178,-1.2644973617584583,-0.12234172110038344,-1.2644973617584583,-0.12234172110038344,0.0,0.0,[],0.9852984,14.983335,14.993678,0.13442126
751,-1.0,-0.8166758106433868,-1.2647829688808088,-0.12239282018344966,-1.2647829688808088,-0.12239282018344966,0.0,0.0,[],0.9852978,14.983335,14.993678,0.13442126
752,-1.0,-0.8191247046230588,-1.2650768924227123,-0.12244469898359966,-1.2650768924227123,-0.12244469898359966,0.0,0.0,[],0.9852966,14.983335,14.993678,0.13442126
753,-1.0,-0.8215745352559629,-1.2653191277363476,-0.12249153164520976,-1.2653191277363476,-0.12249153164520976,0.0,0.0,[],0.9852946,14.983335,14.993678,0.13442126
754,-1.0,-0.8240249970958707,-1.2654724138133133,-0.12252309199539013,-1.2654724138133133,-0.12252309199539013,0.0,0.0,[],0.98529154,14.983335,14.993678,0.13442126
755,-1.0,-0.8264760691739816,-1.2656009857614663,-0.12255360390554415,-1.2656009857614663,-0.12255360390554415,0.0,0.0,[],0.98528725,14.983335,14.993678,0.13442126
756,-1.0,-0.8289271472743241,-1.2658051875637284,-0.12255390501712782,-1.2658051875637284,-0.12255390501712782,0.0,0.0,[],0.98528147,14.983335,14.993678,0.13442126
757,-1.0,-0.8313779938622264,-1.2658321371541206,-0.12254232939511667,-1.2658321371541206,-0.12254232939511667,0.0,0.0,[],0.985274,14.983335,14.993678,0.13442126
758,-1.0,-0.8338286281025064,-1.2658947516151784,-0.12253171201399482,-1.2658947516151784,-0.12253171201399482,0.0,0.0,[],0.9852646,14.983335,14.993678,0.13442126
759,-1.0,-0.8362790768769895,-1.2658678035436424,-0.12252243872416102,-1.2658678035436424,-0.12252243872416102,0.0,0.0,[],0.9852531,14.983335,14.993678,0.13442126
760,-1.0,-0.8387293439337401,-1.2658540902225468,-0.12251335283752951,-1.2658540902225468,-0.12251335283752951,0.0,0.0,[],0.98523927,14.983335,14.993678,0.13442126
761,-1.0,-0.841179407521501,-1.2659121624342333,-0.12250317938804756,-1.2659121624342333,-0.12250317938804756,0.0,0.0,[],0.9852229,14.983335,14.993678,0.13442126
762,-1.0,-0.8436292942133792,-1.2658812254953773,-0.12249433459390957,-1.2658812254953773,-0.12249433459390957,0.0,0.0,[],0.98520374,14.983335,14.993678,0.13442126
763,-1.0,-0.8460790081493036,-1.2658546600046066,-0.12248569679621824,-1.2658546600046066,-0.12248569679621824,0.0,0.0,[],0.9851816,14.983335,14.993678,0.13442126
764,-1.0,-0.8485285268235913,-1.265910994670321,-0.1224759337143837,-1.265910994670321,-0.1224759337143837,0.0,0.0,[],0.9851563,14.983335,14.993678,0.13442126
765,-1.0,-0.8509778762518106,-1.2658783477832003,-0.12246747141097103,-1.2658783477832003,-0.12246747141097103,0.0,0.0,[],0.98512757,14.983335,14.993678,0.13442126
766,-1.0,-0.8534270599768439,-1.2658500993888993,-0.12245918625166041,-1.2658500993888993,-0.12245918625166041,0.0,0.0,[],0.9850952,14.983335,14.993678,0.13442126
767,-1.0,-0.8558760548959793,-1.265904734743799,-0.1224497459567715,-1.265904734743799,-0.1224497459567715,0.0,0.0,[],0.98505896,14.983335,14.993678,0.13442126
768,-1.0,-0.8583248863890304,-1.265870346239808,-0.12244157465255512,-1.265870346239808,-0.12244157465255512,0.0,0.0,[],0.9850187,14.983335,14.993678,0.13442126
769,-1.0,-0.8607735566039508,-1.265849608321787,-0.1224335107460206,-1.265849608321787,-0.1224335107460206,0.0,0.0,[],0.9849741,14.983335,14.993678,0.13442126
770,-1.0,-0.8632220421051358,-1.2659009490175777,-0.12242427505924525,-1.2659009490175777,-0.12242427505924525,0.0,0.0,[],0.9849251,14.983335,14.993678,0.13442126
771,-1.0,-0.8656703676988349,-1.2658634557242294,-0.1224162796849555,-1.2658634557242294,-0.1224162796849555,0.0,0.0,[],0.9848713,14.983335,14.993678,0.13442126
772,-1.0,-0.8681185360050295,-1.2658440143309235,-0.12240841530973512,-1.2658440143309235,-0.12240841530973512,0.0,0.0,[],0.9848126,14.983335,14.993678,0.13442126
773,-1.0,-0.8705665215950119,-1.2658917594994819,-0.12239927949912044,-1.2658917594994819,-0.12239927949912044,0.0,0.0,[],0.98474884,14.983335,14.993678,0.13442126
774,-1.0,-0.873014348636039,-1.2658508713316223,-0.12239135205135199,-1.2658508713316223,-0.12239135205135199,0.0,0.0,[],0.9846797,14.983335,14.993678,0.13442126
775,-1.0,-0.8754619926097524,-1.2658938325798772,-0.12238219868567057,-1.2658938325798772,-0.12238219868567057,0.0,0.0,[],0.984605,14.983335,14.993678,0.13442126
776,-1.0,-0.8779094773655953,-1.2658486614850517,-0.12237423779214396,-1.2658486614850517,-0.12237423779214396,0.0,0.0,[],0.9845245,14.983335,14.993678,0.13442126
777,-1.0,-0.880356778002203,-1.2658877187163853,-0.12236503183038394,-1.2658877187163853,-0.12236503183038394,0.0,0.0,[],0.984438,14.983335,14.993678,0.13442126
778,-1.0,-0.8828039179907052,-1.265838964874547,-0.12235699942510792,-1.265838964874547,-0.12235699942510792,0.0,0.0,[],0.9843453,14.983335,14.993678,0.13442126
779,-1.0,-0.8852508720291957,-1.2658747136733837,-0.12234770192452515,-1.2658747136733837,-0.12234770192452515,0.0,0.0,[],0.98424613,14.983335,14.993678,0.13442126
780,-1.0,-0.8876976631217606,-1.2658228391551347,-0.12233955462824042,-1.2658228391551347,-0.12233955462824042,0.0,0.0,[],0.98414034,14.983335,14.993678,0.13442126
781,-1.0,-0.8901442494453404,-1.2658154276869027,-0.12232931617899112,-1.2658154276869027,-0.12232931617899112,0.0,0.0,[],0.9840277,14.983335,14.993678,0.13442126
782,-1.0,-0.892590629695156,-1.2658061641159293,-0.12231901249077737,-1.2658061641159293,-0.12231901249077737,0.0,0.0,[],0.983908,14.983335,14.993678,0.13442126
783,-1.0,-0.8950368023123516,-1.2657951045584923,-0.12230863085977717,-1.2657951045584923,-0.12230863085977717,0.0,0.0,[],0.98378104,14.983335,14.993678,0.13442126
784,-1.0,-0.8974827644192132,-1.265781712729222,-0.12229810534307717,-1.265781712729222,-0.12229810534307717,0.0,0.0,[],0.9836466,14.983335,14.993678,0.13442126
785,-1.0,-0.8999285140300409,-1.265766810133755,-0.12228748054138805,-1.265766810133755,-0.12228748054138805,0.0,0.0,[],0.9835044,14.983335,14.993678,0.13442126
786,-1.0,-0.9023742527010299,-1.2658882615314724,-0.12228693354944653,-1.2658882615314724,-0.12228693354944653,0.0,0.0,[],0.98335433,14.983335,14.993678,0.13442126
787,-1.0,-0.9048198062686376,-1.2658101260485637,-0.12227767838038517,-1.2658101260485637,-0.12227767838038517,0.0,0.0,[],0.98319614,14.983335,14.993678,0.13442126
788,-1.0,-0.9072651320267582,-1.265779200893121,-0.12226628790602945,-1.265779200893121,-0.12226628790602945,0.0,0.0,[],0.9830296,14.983335,14.993678,0.13442126
789,-1.0,-0.9097102367399404,-1.2657508802685697,-0.1222552356591109,-1.2657508802685697,-0.1222552356591109,0.0,0.0,[],0.98285455,14.983335,14.993678,0.13442126
790,-1.0,-0.9121553107359713,-1.2658573080288988,-0.1222536998015471,-1.2658573080288988,-0.1222536998015471,0.0,0.0,[],0.9826707,14.983335,14.993678,0.13442126
791,-1.0,-0.9146001797491587,-1.2657792527925267,-0.12224345065936859,-1.2657792527925267,-0.12224345065936859,0.0,0.0,[],0.9824779,14.983335,14.993678,0.13442126
792,-1.0,-0.9170448085907705,-1.2657361205665438,-0.12223144208059011,-1.2657361205665438,-0.12223144208059011,0.0,0.0,[],0.9822759,14.983335,14.993678,0.13442126
793,-1.0,-0.9194893872171244,-1.2658292894220722,-0.12222893131769297,-1.2658292894220722,-0.12222893131769297,0.0,0.0,[],0.98206455,14.983335,14.993678,0.13442126
794,-1.0,-0.9219336986493962,-1.2657649171114826,-0.12221557161359442,-1.2657649171114826,-0.12221557161359442,0.0,0.0,[],0.9818436,14.983335,14.993678,0.13442126
795,-1.0,-0.9243779426081752,-1.265841853094571,-0.12221219793894988,-1.265841853094571,-0.12221219793894988,0.0,0.0,[],0.9816128,14.983335,14.993678,0.13442126
796,-1.0,-0.9268219184070434,-1.2658034412515917,-0.12219878994341116,-1.2658034412515917,-0.12219878994341116,0.0,0.0,[],0.981372,14.983335,14.993678,0.13442126
797,-1.0,-0.9292656039970116,-1.2657240171674857,-0.1221842794984127,-1.2657240171674857,-0.1221842794984127,0.0,0.0,[],0.98112094,14.983335,14.993678,0.13442126
798,-1.0,-0.9317091996692314,-1.2657880453907637,-0.12217978361098858,-1.2657880453907637,-0.12217978361098858,0.0,0.0,[],0.98085946,14.983335,14.993678,0.13442126
799,-1.0,-0.9341524975984972,-1.2657001840407247,-0.1221648964632891,-1.2657001840407247,-0.1221648964632891,0.0,0.0,[],0.98058736,14.983335,14.993678,0.13442126
800,-1.0,-0.9365956872563932,-1.26575369544571,-0.12215948289480139,-1.26575369544571,-0.12215948289480139,0.0,0.0,[],0.9803044,14.983335,14.993678,0.13442126
801,-1.0,-0.9390387536630779,-1.2657910709558564,-0.12215332033423465,-1.2657910709558564,-0.12215332033423465,0.0,0.0,[],0.98001045,14.983335,14.993678,0.13442126
802,-1.0,-0.9414814895199158,-1.2656800892391402,-0.12213679284189993,-1.2656800892391402,-0.12213679284189993,0.0,0.0,[],0.97970515,14.983335,14.993678,0.13442126
803,-1.0,-0.9439241079054177,-1.2657201098909354,-0.12213091927509367,-1.2657201098909354,-0.12213091927509367,0.0,0.0,[],0.9793885,14.983335,14.993678,0.13442126
804,-1.0,-0.9463665693027117,-1.2657383421419581,-0.12212306986469912,-1.2657383421419581,-0.12212306986469912,0.0,0.0,[],0.9790601,14.983335,14.993678,0.13442126
805,-1.0,-0.9488088591787819,-1.265744901555081,-0.12211449380350814,-1.265744901555081,-0.12211449380350814,0.0,0.0,[],0.9787199,14.983335,14.993678,0.13442126
806,-1.0,-0.9512509632584905,-1.265741313815397,-0.12210520398542712,-1.265741313815397,-0.12210520398542712,0.0,0.0,[],0.9783676,14.983335,14.993678,0.13442126
807,-1.0,-0.9536928674479073,-1.2657288762079588,-0.12209520947084229,-1.2657288762079588,-0.12209520947084229,0.0,0.0,[],0.9780031,14.983335,14.993678,0.13442126
808,-1.0,-0.9561345577889263,-1.2657087050979499,-0.12208451705095058,-1.2657087050979499,-0.12208451705095058,0.0,0.0,[],0.977626,14.983335,14.993678,0.13442126
809,-1.0,-0.9585760203195123,-1.2656816751809856,-0.12207312652930113,-1.2656816751809856,-0.12207312652930113,0.0,0.0,[],0.97723633,14.983335,14.993678,0.13442126
810,-1.0,-0.9610172646950248,-1.2656554362024508,-0.12206221877562484,-1.2656554362024508,-0.12206221877562484,0.0,0.0,[],0.97683376,14.983335,14.993678,0.13442126
811,-1.0,-0.9634582760411691,-1.2656226266649355,-0.12205056730721253,-1.2656226266649355,-0.12205056730721253,0.0,0.0,[],0.97641814,14.983335,14.993678,0.13442126
812,-1.0,-0.9658990394712085,-1.2655839668755107,-0.12203817150196983,-1.2655839668755107,-0.12203817150196983,0.0,0.0,[],0.9759893,14.983335,14.993678,0.13442126
813,-1.0,-0.9683395400325226,-1.2655400172975533,-0.12202502806570692,-1.2655400172975533,-0.12202502806570692,0.0,0.0,[],0.97554696,14.983335,14.993678,0.13442126
814,-1.0,-0.9707797673869398,-1.265491632361318,-0.12201136772085874,-1.265491632361318,-0.12201136772085874,0.0,0.0,[],0.975091,14.983335,14.993678,0.13442126
815,-1.0,-0.9732197061697658,-1.2654387720308478,-0.12199693914129739,-1.2654387720308478,-0.12199693914129739,0.0,0.0,[],0.9746211,14.983335,14.993678,0.13442126
816,-1.0,-0.9756593409033653,-1.2653818190615311,-0.12198173667997025,-1.2653818190615311,-0.12198173667997025,0.0,0.0,[],0.97413725,14.983335,14.993678,0.13442126
817,-1.0,-0.9780986559011191,-1.2653209625991622,-0.12196574988769271,-1.2653209625991622,-0.12196574988769271,0.0,0.0,[],0.97363913,14.983335,14.993678,0.13442126
818,-1.0,-0.9805382124143724,-1.2651612542235853,-0.12197782566266824,-1.2651612542235853,-0.12197782566266824,0.0,0.0,[],0.9731266,14.983335,14.993678,0.13442126
819,-1.0,-0.9829780292252095,-1.264926631700746,-0.12199084054185505,-1.264926631700746,-0.12199084054185505,0.0,0.0,[],0.97259945,14.983335,14.993678,0.13442126
820,-1.0,-0.9854183738010155,-1.2648561512091874,-0.1220172287902983,-1.2648561512091874,-0.1220172287902983,0.0,0.0,[],0.9720575,14.983335,14.993678,0.13442126
821,-1.0,-0.987859208654165,-1.264781105556267,-0.1220417426574727,-1.264781105556267,-0.1220417426574727,0.0,0.0,[],0.97150064,14.983335,14.993678,0.13442126
822,-1.0,-0.9903004983580203,-1.2647030523207832,-0.12206448519276591,-1.2647030523207832,-0.12206448519276591,0.0,0.0,[],0.97092855,14.983335,14.993678,0.13442126
823,-1.0,-0.992742207580604,-1.2646220349693067,-0.12208546112918839,-1.2646220349693067,-0.12208546112918839,0.0,0.0,[],0.9703411,14.983335,14.993678,0.13442126
824,-1.0,-0.9951842502339135,-1.264484394689589,-0.12210213266547498,-1.264484394689589,-0.12210213266547498,0.0,0.0,[],0.96973807,14.983335,14.993678,0.13442126
825,-1.0,-0.9976265949700311,-1.2643527282475588,-0.12211723680587738,-1.2643527282475588,-0.12211723680587738,0.0,0.0,[],0.9691193,14.983335,14.993678,0.13442126
826,-1.0,-1.0,-1.2642256263338822,-0.12213075006178542,-1.2642256263338822,-0.12213075006178542,0.0,0.0,[],0.96848464,14.983335,14.993678,0.13442126
827,-1.0,-1.0,-1.264108645779288,-0.1221444457505072,-1.264108645779288,-0.1221444457505072,0.0,0.0,[],0.9678339,14.983335,14.993678,0.13442126
828,-1.0,-1.0,-1.26402277241732,-0.12215846848806677,-1.26402277241732,-0.12215846848806677,0.0,0.0,[],0.96716684,14.983335,14.993678,0.13442126
829,-1.0,-1.0,-1.2639660275076494,-0.12217370595402599,-1.2639660275076494,-0.12217370595402599,0.0,0.0,[],0.96648335,14.983335,14.993678,0.13442126
830,-1.0,-1.0,-1.263900034368362,-0.12218698955888385,-1.263900034368362,-0.12218698955888385,0.0,0.0,[],0.96578324,14.983335,14.993678,0.13442126
831,-1.0,-1.0,-1.2640333057265707,-0.12221734767530279,-1.2640333057265707,-0.12221734767530279,0.0,0.0,[],0.9650663,14.983335,14.993678,0.13442126
832,-1.0,-1.0,-1.2639186004003022,-0.12222586179262862,-1.2639186004003022,-0.12222586179262862,0.0,0.0,[],0.96433246,14.983335,14.993678,0.13442126
833,-1.0,-1.0,-1.2638025747569372,-0.12223257991075798,-1.2638025747569372,-0.12223257991075798,0.0,0.0,[],0.96358144,14.983335,14.993678,0.13442126
834,-1.0,-1.0,-1.2638921333768849,-0.12225647389908545,-1.2638921333768849,-0.12225647389908545,0.0,0.0,[],0.9628131,14.983335,14.993678,0.13442126
835,-1.0,-1.0,-1.263946486464647,-0.1222776145995681,-1.263946486464647,-0.1222776145995681,0.0,0.0,[],0.96202725,14.983335,14.993678,0.13442126
836,-1.0,-1.0,-1.2637643117654989,-0.12227718580126634,-1.2637643117654989,-0.12227718580126634,0.0,0.0,[],0.9612238,14.983335,14.993678,0.13442126
837,-1.0,-1.0,-1.2637963971451427,-0.12229407297874673,-1.2637963971451427,-0.12229407297874673,0.0,0.0,[],0.96040255,14.983335,14.993678,0.13442126
838,-1.0,-1.0,-1.2638011808530791,-0.12230837174158182,-1.2638011808530791,-0.12230837174158182,0.0,0.0,[],0.9595633,14.983335,14.993678,0.13442126
839,-1.0,-1.0,-1.2637825515494114,-0.12232016082836594,-1.2637825515494114,-0.12232016082836594,0.0,0.0,[],0.9587059,14.983335,14.993678,0.13442126
840,-1.0,-1.0,-1.2637438099091014,-0.12232951069947262,-1.2637438099091014,-0.12232951069947262,0.0,0.0,[],0.95783025,14.983335,14.993678,0.13442126
841,-1.0,-1.0,-1.2637032061911668,-0.12233671705118354,-1.2637032061911668,-0.12233671705118354,0.0,0.0,[],0.95693606,14.983335,14.993678,0.13442126
842,-1.0,-1.0,-1.2636450443978902,-0.12234154246218054,-1.2636450443978902,-0.12234154246218054,0.0,0.0,[],0.9560233,14.983335,14.993678,0.13442126
843,-1.0,-1.0,-1.263582311877144,-0.12234191068932887,-1.263582311877144,-0.12234191068932887,0.0,0.0,[],0.9550918,14.983335,14.993678,0.13442126
844,-1.0,-1.0,-1.2636057420086217,-0.12231198628364837,-1.2636057420086217,-0.12231198628364837,0.0,0.0,[],0.9541413,14.983335,14.993678,0.13442126
845,-1.0,-1.0,-1.2634986986658987,-0.12230815535826878,-1.2634986986658987,-0.12230815535826878,0.0,0.0,[],0.9531718,14.983335,14.993678,0.13442126
846,-1.0,-1.0,-1.2635742957345428,-0.12227491984981498,-1.2635742957345428,-0.12227491984981498,0.0,0.0,[],0.95218307,14.983335,14.993678,0.13442126
847,-1.0,-1.0,-1.2635205741999016,-0.12223890047630448,-1.2635205741999016,-0.12223890047630448,0.0,0.0,[],0.9511749,14.983335,14.993678,0.13442126
848,-1.0,-1.0,-1.2635386563479187,-0.12220189873210074,-1.2635386563479187,-0.12220189873210074,0.0,0.0,[],0.9501473,14.983335,14.993678,0.13442126
849,-1.0,-1.0,-1.263526073853427,-0.12216297061263504,-1.263526073853427,-0.12216297061263504,0.0,0.0,[],0.9491,16.983334,14.993678,0.13442126
850,-1.0,-1.0,-1.264515797221975,-0.12222012068036747,-1.264515797221975,-0.12222012068036747,0.0,0.0,[],0.9866799900871405,16.983334,17.001707,0.13442126
851,-1.0,-1.0,-1.2648345692359726,-0.12227720808391496,-1.2648345692359726,-0.12227720808391496,0.0,0.0,[],0.98667955,16.983334,17.001707,0.13442126
852,-1.0,-1.0,-1.26515636662225,-0.12233486886202627,-1.26515636662225,-0.12233486886202627,0.0,0.0,[],0.9866786,16.983334,17.001707,0.13442126
853,-1.0,-1.0,-1.2652891709803953,-0.12237574242340088,-1.2652891709803953,-0.12237574242340088,0.0,0.0,[],0.98667693,16.983334,17.001707,0.13442126
854,-1.0,-1.0,-1.2654183488702984,-0.12241215041308351,-1.2654183488702984,-0.12241215041308351,0.0,0.0,[],0.98667437,16.983334,17.001707,0.13442126
855,-1.0,-1.0,-1.2655915874129278,-0.12244859050065315,-1.2655915874129278,-0.12244859050065315,0.0,0.0,[],0.9866706,16.983334,17.001707,0.13442126
856,-1.0,-1.0,-1.2658333826620947,-0.12245454550907198,-1.2658333826620947,-0.12245454550907198,0.0,0.0,[],0.9866654,16.983334,17.001707,0.13442126
857,-1.0,-1.0,-1.2659319233498536,-0.12244920673879278,-1.2659319233498536,-0.12244920673879278,0.0,0.0,[],0.9866587,16.983334,17.001707,0.13442126
858,-1.0,-1.0,-1.265935073670562,-0.1224450222955511,-1.265935073670562,-0.1224450222955511,0.0,0.0,[],0.9866501,16.983334,17.001707,0.13442126
859,-1.0,-1.0,-1.2659374648026187,-0.12244089039791106,-1.2659374648026187,-0.12244089039791106,0.0,0.0,[],0.98663944,16.983334,17.001707,0.13442126
860,-1.0,-1.0,-1.265939161997835,-0.1224368079085707,-1.265939161997835,-0.1224368079085707,0.0,0.0,[],0.98662657,16.983334,17.001707,0.13442126
861,-1.0,-1.0,-1.2659401982082272,-0.1224327674315191,-1.2659401982082272,-0.1224327674315191,0.0,0.0,[],0.9866112,16.983334,17.001707,0.13442126
862,-1.0,-1.0,-1.2659406081112365,-0.12242876365712618,-1.2659406081112365,-0.12242876365712618,0.0,0.0,[],0.9865931,16.983334,17.001707,0.13442126
863,-1.0,-1.0,-1.2659404304590538,-0.12242479033716336,-1.2659404304590538,-0.12242479033716336,0.0,0.0,[],0.9865722,16.983334,17.001707,0.13442126
864,-1.0,-1.0,-1.2659396960763019,-0.12242084060449088,-1.2659396960763019,-0.12242084060449088,0.0,0.0,[],0.9865481,16.983334,17.001707,0.13442126
865,-1.0,-1.0,-1.2659383803347595,-0.12241690728137655,-1.2659383803347595,-0.12241690728137655,0.0,0.0,[],0.9865207,16.983334,17.001707,0.13442126
866,-1.0,-1.0,-1.265936487709027,-0.12241298318508598,-1.265936487709027,-0.12241298318508598,0.0,0.0,[],0.9864898,16.983334,17.001707,0.13442126
867,-1.0,-1.0,-1.265934001126638,-0.12240905948897307,-1.265934001126638,-0.12240905948897307,0.0,0.0,[],0.9864551,16.983334,17.001707,0.13442126
868,-1.0,-1.0,-1.2659309181615157,-0.12240512813764326,-1.2659309181615157,-0.12240512813764326,0.0,0.0,[],0.9864164,16.983334,17.001707,0.13442126
869,-1.0,-1.0,-1.2659272483572153,-0.1224011801953111,-1.2659272483572153,-0.1224011801953111,0.0,0.0,[],0.98637354,16.983334,17.001707,0.13442126
870,-1.0,-1.0,-1.2659229700718555,-0.12239720645652596,-1.2659229700718555,-0.12239720645652596,0.0,0.0,[],0.9863263,16.983334,17.001707,0.13442126
871,-1.0,-1.0,-1.2659180287175644,-0.12239319700643136,-1.2659180287175644,-0.12239319700643136,0.0,0.0,[],0.98627436,16.983334,17.001707,0.13442126
872,-1.0,-1.0,-1.2659124542458216,-0.12238914302292869,-1.2659124542458216,-0.12238914302292869,0.0,0.0,[],0.9862176,16.983334,17.001707,0.13442126
873,-1.0,-1.0,-1.2659061567980956,-0.12238503302819481,-1.2659061567980956,-0.12238503302819481,0.0,0.0,[],0.9861558,16.983334,17.001707,0.13442126
874,-1.0,-1.0,-1.2658991842133531,-0.1223808581587491,-1.2658991842133531,-0.1223808581587491,0.0,0.0,[],0.98608875,16.983334,17.001707,0.13442126
875,-1.0,-1.0,-1.2658914498576763,-0.12237660808955297,-1.2658914498576763,-0.12237660808955297,0.0,0.0,[],0.98601615,16.983334,17.001707,0.13442126
876,-1.0,-1.0,-1.2658829522776927,-0.12237227195623746,-1.2658829522776927,-0.12237227195623746,0.0,0.0,[],0.9859379,16.983334,17.001707,0.13442126
877,-1.0,-1.0,-1.2658736638220347,-0.12236783836738141,-1.2658736638220347,-0.12236783836738141,0.0,0.0,[],0.9858537,16.983334,17.001707,0.13442126
878,-1.0,-1.0,-1.2658635335517232,-0.12236329675511115,-1.2658635335517232,-0.12236329675511115,0.0,0.0,[],0.9857634,16.983334,17.001707,0.13442126
879,-1.0,-1.0,-1.2658661490881826,-0.12235865225989073,-1.2658661490881826,-0.12235865225989073,0.0,0.0,[],0.9856667,16.983334,17.001707,0.13442126
880,-1.0,-1.0,-1.2658657153924793,-0.12235384152359075,-1.2658657153924793,-0.12235384152359075,0.0,0.0,[],0.98556346,16.983334,17.001707,0.13442126
881,-1.0,-1.0,-1.2658625390202047,-0.12234885907878379,-1.2658625390202047,-0.12234885907878379,0.0,0.0,[],0.9854534,16.983334,17.001707,0.13442126
882,-1.0,-1.0,-1.2658568417180192,-0.12234369956809132,-1.2658568417180192,-0.12234369956809132,0.0,0.0,[],0.9853364,16.983334,17.001707,0.13442126
883,-1.0,-1.0,-1.265914639553344,-0.12233702885600906,-1.265914639553344,-0.12233702885600906,0.0,0.0,[],0.9852122,16.983334,17.001707,0.13442126
884,-1.0,-1.0,-1.2658805560138404,-0.12233133496397386,-1.2658805560138404,-0.12233133496397386,0.0,0.0,[],0.9850806,16.983334,17.001707,0.13442126
885,-1.0,-1.0,-1.2658483438542731,-0.12232549924578962,-1.2658483438542731,-0.12232549924578962,0.0,0.0,[],0.98494136,16.983334,17.001707,0.13442126
886,-1.0,-1.0,-1.2658967510622148,-0.1223181925231529,-1.2658967510622148,-0.1223181925231529,0.0,0.0,[],0.9847943,16.983334,17.001707,0.13442126
887,-1.0,-1.0,-1.2658542371834898,-0.1223118419623006,-1.2658542371834898,-0.1223118419623006,0.0,0.0,[],0.98463917,16.983334,17.001707,0.13442126
888,-1.0,-1.0,-1.2658935667575548,-0.12230401683632408,-1.2658935667575548,-0.12230401683632408,0.0,0.0,[],0.9844758,16.983334,17.001707,0.13442126
889,-1.0,-1.0,-1.265842960267733,-0.12229713797364639,-1.265842960267733,-0.12229713797364639,0.0,0.0,[],0.9843039,16.983334,17.001707,0.13442126
890,-1.0,-1.0,-1.265875038575146,-0.12228877439952157,-1.265875038575146,-0.12228877439952157,0.0,0.0,[],0.9841233,16.983334,17.001707,0.13442126
891,-1.0,-1.0,-1.2658179290381355,-0.12228134192969264,-1.2658179290381355,-0.12228134192969264,0.0,0.0,[],0.9839338,16.983334,17.001707,0.13442126
892,-1.0,-1.0,-1.265803913825735,-0.12227160329234721,-1.265803913825735,-0.12227160329234721,0.0,0.0,[],0.9837352,16.983334,17.001707,0.13442126
893,-1.0,-1.0,-1.265786116265886,-0.1222615320764362,-1.265786116265886,-0.1222615320764362,0.0,0.0,[],0.98352736,16.983334,17.001707,0.13442126
894,-1.0,-1.0,-1.2657687771768593,-0.12225176405968341,-1.2657687771768593,-0.12225176405968341,0.0,0.0,[],0.9833099,16.983334,17.001707,0.13442126
895,-1.0,-1.0,-1.265882998535531,-0.12225128155768061,-1.265882998535531,-0.12225128155768061,0.0,0.0,[],0.9830828,16.983334,17.001707,0.13442126
896,-1.0,-1.0,-1.265796802470291,-0.12224191435251441,-1.265796802470291,-0.12224191435251441,0.0,0.0,[],0.98284566,16.983334,17.001707,0.13442126
897,-1.0,-1.0,-1.2657562994843516,-0.12223017953800763,-1.2657562994843516,-0.12223017953800763,0.0,0.0,[],0.98259836,16.983334,17.001707,0.13442126
898,-1.0,-1.0,-1.2658533777628378,-0.12222833239155761,-1.2658533777628378,-0.12222833239155761,0.0,0.0,[],0.98234075,16.983334,17.001707,0.13442126
899,-1.0,-1.0,-1.2658311243174154,-0.12221629656431787,-1.2658311243174154,-0.12221629656431787,0.0,0.0,[],0.9820726,16.983334,17.001707,0.13442126
900,-1.0,-1.0,-1.2657652037412532,-0.1222030716873519,-1.2657652037412532,-0.1222030716873519,0.0,0.0,[],0.9817936,16.983334,17.001707,0.13442126
901,-1.0,-1.0,-1.2658392872724704,-0.12219968589960217,-1.2658392872724704,-0.12219968589960217,0.0,0.0,[],0.9815036,16.983334,17.001707,0.13442126
902,-1.0,-1.0,-1.2657969380013725,-0.12218612536634055,-1.2657969380013725,-0.12218612536634055,0.0,0.0,[],0.9812025,16.983334,17.001707,0.13442126
