sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
617,1.0,-0.657072609239726,0.25499250130025075,-0.13832607457914037,0.25499250130025075,-0.13832607457914037,0.0,0.0,[],0.9386998,10.983334,10.989432,0.14140469
618,1.0,-0.6598411949609383,0.2550426868904765,-0.13842928606061378,0.2550426868904765,-0.13842928606061378,0.0,0.0,[],0.9382026,10.983334,10.989432,0.14140469
619,1.0,-0.6626117715957387,0.2550841380501083,-0.13852883174001818,0.2550841380501083,-0.13852883174001818,0.0,0.0,[],0.93769133,10.983334,10.989432,0.14140469
620,1.0,-0.6653842662332111,0.2551178454517071,-0.13862473187361957,0.2551178454517071,-0.13862473187361957,0.0,0.0,[],0.93716574,10.983334,10.989432,0.14140469
621,1.0,-0.6681585986530124,0.2551588776471476,-0.13871662099006699,0.2551588776471476,-0.13871662099006699,0.0,0.0,[],0.93662566,10.983334,10.989432,0.14140469
622,1.0,-0.6709346973799186,0.255191996842143,-0.13880493634530922,0.255191996842143,-0.13880493634530922,0.0,0.0,[],0.9360709,10.983334,10.989432,0.14140469
623,1.0,-0.673712491253318,0.2552181486747145,-0.13888969366996662,0.2552181486747145,-0.13888969366996662,0.0,0.0,[],0.93550134,10.983334,10.989432,0.14140469
624,1.0,-0.6764919094631544,0.2552380500595177,-0.1389709104918211,0.2552380500595177,-0.1389709104918211,0.0,0.0,[],0.9349167,10.983334,10.989432,0.14140469
625,1.0,-0.6792728814889549,0.2552524154964999,-0.13904860129002827,0.2552524154964999,-0.13904860129002827,0.0,0.0,[],0.9343169,10.983334,10.989432,0.14140469
626,1.0,-0.6820553372133348,0.25526179141553484,-0.13912278621899077,0.25526179141553484,-0.13912278621899077,0.0,0.0,[],0.93370163,10.983334,10.989432,0.14140469
627,1.0,-0.6848392068662632,0.2552667127195605,-0.1391934826464194,0.2552667127195605,-0.1391934826464194,0.0,0.0,[],0.93307084,10.983334,10.989432,0.14140469
628,1.0,-0.6876244210122581,0.2552676314930409,-0.13926070729974072,0.2552676314930409,-0.13926070729974072,0.0,0.0,[],0.9324243,10.983334,10.989432,0.14140469
629,1.0,-0.6904109105791985,0.2552649270020879,-0.13932447834702089,0.2552649270020879,-0.13932447834702089,0.0,0.0,[],0.93176186,10.983334,10.989432,0.14140469
630,1.0,-0.6931986068393348,0.2552589792723552,-0.1393848130068136,0.2552589792723552,-0.1393848130068136,0.0,0.0,[],0.93108344,10.983334,10.989432,0.14140469
631,1.0,-0.6959874414322075,0.25525004569152543,-0.13944172964363588,0.25525004569152543,-0.13944172964363588,0.0,0.0,[],0.93038875,10.983334,10.989432,0.14140469
632,1.0,-0.6987773463213556,0.2552384273751045,-0.13949524445740735,0.2552384273751045,-0.13949524445740735,0.0,0.0,[],0.92967767,10.983334,10.989432,0.14140469
633,1.0,-0.7015682538238569,0.2552243073598106,-0.13954537512506704,0.2552243073598106,-0.13954537512506704,0.0,0.0,[],0.92894995,10.983334,10.989432,0.14140469
634,1.0,-0.7043600965375684,0.2552079240296621,-0.13959213568557516,0.2552079240296621,-0.13959213568557516,0.0,0.0,[],0.92820555,10.983334,10.989432,0.14140469
635,1.0,-0.7071528074306932,0.2551894513973707,-0.13963554465624384,0.2551894513973707,-0.13963554465624384,0.0,0.0,[],0.9274443,10.983334,10.989432,0.14140469
636,1.0,-0.709946319751268,0.25516900456494795,-0.13967561602873957,0.25516900456494795,-0.13967561602873957,0.0,0.0,[],0.92666596,10.983334,10.989432,0.14140469
637,1.0,-0.7127405670511732,0.2551467463956101,-0.13971236499526185,0.2551467463956101,-0.13971236499526185,0.0,0.0,[],0.9258704,10.983334,10.989432,0.14140469
638,1.0,-0.7155354831503357,0.2551228198091735,-0.1397458049581246,0.2551228198091735,-0.1397458049581246,0.0,0.0,[],0.9250575,10.983334,10.989432,0.14140469
639,1.0,-0.7183310097189312,0.25508323856337256,-0.13977632842977528,0.25508323856337256,-0.13977632842977528,0.0,0.0,[],0.92422706,10.983334,10.989432,0.14140469
640,1.0,-0.7211270804384978,0.25504384217055076,-0.13980353597833073,0.25504384217055076,-0.13980353597833073,0.0,0.0,[],0.92337894,10.983334,10.989432,0.14140469
641,1.0,-0.7239236293036218,0.2550044820920334,-0.13982744325619478,0.2550044820920334,-0.13982744325619478,0.0,0.0,[],0.922513,10.983334,10.989432,0.14140469
642,1.0,-0.726720590681309,0.25496504971232525,-0.13984806888436196,0.25496504971232525,-0.13984806888436196,0.0,0.0,[],0.9216291,10.983334,10.989432,0.14140469
643,1.0,-0.7295178991783449,0.25492543502258513,-0.13986542485179143,0.25492543502258513,-0.13986542485179143,0.0,0.0,[],0.920727,10.983334,10.989432,0.14140469
644,1.0,-0.7323154896722529,0.2548855486849675,-0.13987952469540232,0.2548855486849675,-0.13987952469540232,0.0,0.0,[],0.91980666,10.983334,10.989432,0.14140469
645,1.0,-0.7351132972760795,0.2548453144692644,-0.13989038019133204,0.2548453144692644,-0.13989038019133204,0.0,0.0,[],0.9188679,10.983334,10.989432,0.14140469
646,1.0,-0.7379112573336827,0.2548046737749132,-0.13989800288015886,0.2548046737749132,-0.13989800288015886,0.0,0.0,[],0.9179106,10.983334,10.989432,0.14140469
647,1.0,-0.7407093054210961,0.25476352266849744,-0.13990240437067314,0.25476352266849744,-0.13990240437067314,0.0,0.0,[],0.91693455,10.983334,10.989432,0.14140469
648,1.0,-0.7435073773299334,0.2547218206993307,-0.13990359544186504,0.2547218206993307,-0.13990359544186504,0.0,0.0,[],0.9159397,10.983334,10.989432,0.14140469
649,1.0,-0.746305409039255,0.25467951749232043,-0.13990158546607745,0.25467951749232043,-0.13990158546607745,0.0,0.0,[],0.9149258,12.983334,10.989432,0.14140469
650,1.0,-0.7491033367118142,0.25463654340563835,-0.1398963836279563,0.25463654340563835,-0.1398963836279563,0.0,0.0,[],0.9138928,12.983334,10.989432,0.14140469
651,1.0,-0.7519011510617427,0.25458532062037875,-0.1398907174964279,0.25458532062037875,-0.1398907174964279,0.0,0.0,[],0.9128406,12.983334,10.989432,0.14140469
652,1.0,-0.7546987869903294,0.25453425444283084,-0.13988179642933574,0.25453425444283084,-0.13988179642933574,0.0,0.0,[],0.91176903,12.983334,10.989432,0.14140469
653,1.0,-0.7575001685853884,0.25477143720053164,-0.1400690797529478,0.25477143720053164,-0.1400690797529478,0.0,0.0,[],0.9744175020132011,12.983334,13.062904,0.14140469
654,1.0,-0.7603050775187147,0.25505171739058596,-0.140245446666313,0.25505171739058596,-0.140245446666313,0.0,0.0,[],0.97441715,12.983334,13.062904,0.14140469
655,1.0,-0.7631134496210187,0.25529700153418844,-0.140418605115201,0.25529700153418844,-0.140418605115201,0.0,0.0,[],0.97441626,12.983334,13.062904,0.14140469
656,1.0,-0.7659252126787122,0.2555264747163051,-0.14058815288467486,0.2555264747163051,-0.14058815288467486,0.0,0.0,[],0.9744147,12.983334,13.062904,0.14140469
657,1.0,-0.7687403362448229,0.25589278949627214,-0.1407561783055371,0.25589278949627214,-0.1407561783055371,0.0,0.0,[],0.9744122,12.983334,13.062904,0.14140469
658,1.0,-0.7715586385726235,0.2559371793387868,-0.1409151163900333,0.2559371793387868,-0.1409151163900333,0.0,0.0,[],0.97440857,12.983334,13.062904,0.14140469
659,1.0,-0.7743800532917019,0.25597632130228476,-0.1410707359539174,0.25597632130228476,-0.1410707359539174,0.0,0.0,[],0.97440356,12.983334,13.062904,0.14140469
660,1.0,-0.7772045190960032,0.2560646899175367,-0.1412232902150663,0.2560646899175367,-0.1412232902150663,0.0,0.0,[],0.974397,12.983334,13.062904,0.14140469
661,1.0,-0.7800319511696896,0.2561605292823401,-0.14137160368431978,0.2561605292823401,-0.14137160368431978,0.0,0.0,[],0.97438866,12.983334,13.062904,0.14140469
662,1.0,-0.7828622893766803,0.2562446463008996,-0.14151691034953728,0.2562446463008996,-0.14151691034953728,0.0,0.0,[],0.9743783,12.983334,13.062904,0.14140469
663,1.0,-0.7856954743067442,0.2563184561833509,-0.1416592465031954,0.2563184561833509,-0.1416592465031954,0.0,0.0,[],0.9743657,12.983334,13.062904,0.14140469
664,1.0,-0.7885314229307275,0.25642509592142915,-0.14179743119916566,0.25642509592142915,-0.14179743119916566,0.0,0.0,[],0.97435075,12.983334,13.062904,0.14140469
665,1.0,-0.7913700794082749,0.25651861236400464,-0.14193282387736872,0.25651861236400464,-0.14193282387736872,0.0,0.0,[],0.9743331,12.983334,13.062904,0.14140469
666,1.0,-0.7942114067964391,0.25669680203571943,-0.14206636940821227,0.25669680203571943,-0.14206636940821227,0.0,0.0,[],0.9743126,12.983334,13.062904,0.14140469
667,1.0,-0.7970553525651345,0.2568696499176326,-0.14219728843477242,0.2568696499176326,-0.14219728843477242,0.0,0.0,[],0.974289,12.983334,13.062904,0.14140469
668,1.0,-0.7999017044809349,0.2571671347788538,-0.14231759579001846,0.2571671347788538,-0.14231759579001846,0.0,0.0,[],0.9742622,12.983334,13.062904,0.14140469
669,1.0,-0.8027504042821917,0.2576187257029119,-0.14243499006283855,0.2576187257029119,-0.14243499006283855,0.0,0.0,[],0.97423184,12.983334,13.062904,0.14140469
670,1.0,-0.8056014292284814,0.25798054199111675,-0.14255124731448632,0.25798054199111675,-0.14255124731448632,0.0,0.0,[],0.9741978,12.983334,13.062904,0.14140469
671,1.0,-0.8084546674126656,0.2584364110909405,-0.14266190920920963,0.2584364110909405,-0.14266190920920963,0.0,0.0,[],0.97415984,12.983334,13.062904,0.14140469
672,1.0,-0.8113099711262564,0.2590228623550388,-0.14276518567953644,0.2590228623550388,-0.14276518567953644,0.0,0.0,[],0.97411776,12.983334,13.062904,0.14140469
673,1.0,-0.8141673572088755,0.25958421470858184,-0.14286930413095433,0.25958421470858184,-0.14286930413095433,0.0,0.0,[],0.9740713,12.983334,13.062904,0.14140469
674,1.0,-0.8170274102195433,0.25980170556721305,-0.1430026505333899,0.25980170556721305,-0.1430026505333899,0.0,0.0,[],0.97402036,12.983334,13.062904,0.14140469
675,1.0,-0.8198902371442316,0.2599421676961242,-0.14314134623441532,0.2599421676961242,-0.14314134623441532,0.0,0.0,[],0.97396463,12.983334,13.062904,0.14140469
676,1.0,-0.8227567469735638,0.2607802925878673,-0.14332549146661222,0.2607802925878673,-0.14332549146661222,0.0,0.0,[],0.9739039,12.983334,13.062904,0.14140469
677,1.0,-0.8256278455383605,0.2608849931522741,-0.14355492823983695,0.2608849931522741,-0.14355492823983695,0.0,0.0,[],0.973838,12.983334,13.062904,0.14140469
678,1.0,-0.828503439156884,0.2609457000245925,-0.14377968092617266,0.2609457000245925,-0.14377968092617266,0.0,0.0,[],0.9737666,12.983334,13.062904,0.14140469
679,1.0,-0.8313834291837381,0.2609985289629435,-0.14399950134270512,0.2609985289629435,-0.14399950134270512,0.0,0.0,[],0.9736897,12.983334,13.062904,0.14140469
680,1.0,-0.8342676935612414,0.26098803711937535,-0.1442132188751657,0.26098803711937535,-0.1442132188751657,0.0,0.0,[],0.97360694,12.983334,13.062904,0.14140469
681,1.0,-0.8371561348812017,0.2609788458777871,-0.14442206599801466,0.2609788458777871,-0.14442206599801466,0.0,0.0,[],0.9735181,12.983334,13.062904,0.14140469
682,1.0,-0.8400486574991188,0.2609707134571977,-0.1446261308958583,0.2609707134571977,-0.1446261308958583,0.0,0.0,[],0.97342294,12.983334,13.062904,0.14140469
683,1.0,-0.8429451922701124,0.26101990751629955,-0.14482673854968198,0.26101990751629955,-0.14482673854968198,0.0,0.0,[],0.97332144,12.983334,13.062904,0.14140469
684,1.0,-0.8458456235821264,0.2610061300585471,-0.14502156560070034,0.2610061300585471,-0.14502156560070034,0.0,0.0,[],0.9732132,12.983334,13.062904,0.14140469
685,1.0,-0.8487496010457058,0.2609756199673825,-0.14519887317896973,0.2609756199673825,-0.14519887317896973,0.0,0.0,[],0.97309804,12.983334,13.062904,0.14140469
686,1.0,-0.8516570400106135,0.26094874918288724,-0.14537194824538346,0.26094874918288724,-0.14537194824538346,0.0,0.0,[],0.97297585,12.983334,13.062904,0.14140469
687,1.0,-0.8545678821187217,0.2609813892451598,-0.14554210540541135,0.2609813892451598,-0.14554210540541135,0.0,0.0,[],0.9728463,12.983334,13.062904,0.14140469
688,1.0,-0.8574819901477981,0.2609498719322687,-0.14570540145382438,0.2609498719322687,-0.14570540145382438,0.0,0.0,[],0.9727093,12.983334,13.062904,0.14140469
689,1.0,-0.8603992839557891,0.2609219878469844,-0.14586469039954864,0.2609219878469844,-0.14586469039954864,0.0,0.0,[],0.9725645,12.983334,13.062904,0.14140469
690,1.0,-0.8633197096141698,0.26095354487205213,-0.14602128291903682,0.26095354487205213,-0.14602128291903682,0.0,0.0,[],0.9724118,12.983334,13.062904,0.14140469
691,1.0,-0.8662431664105902,0.26092409244319015,-0.1461728398210198,0.26092409244319015,-0.1461728398210198,0.0,0.0,[],0.972251,12.983334,13.062904,0.14140469
692,1.0,-0.8691696025675896,0.26095419712891044,-0.14632180784997217,0.26095419712891044,-0.14632180784997217,0.0,0.0,[],0.9720818,12.983334,13.062904,0.14140469
693,1.0,-0.8720989195046736,0.2609233947225107,-0.1464658468541984,0.2609233947225107,-0.1464658468541984,0.0,0.0,[],0.971904,12.983334,13.062904,0.14140469
694,1.0,-0.8750310675218128,0.26095219610050435,-0.1466074008569649,0.26095219610050435,-0.1466074008569649,0.0,0.0,[],0.97171736,12.983334,13.062904,0.14140469
695,1.0,-0.8779659500682141,0.26092018321122623,-0.14674412732006203,0.26092018321122623,-0.14674412732006203,0.0,0.0,[],0.9715218,12.983334,13.062904,0.14140469
696,1.0,-0.8809035193911854,0.26094776910593964,-0.14687846614856426,0.26094776910593964,-0.14687846614856426,0.0,0.0,[],0.97131705,12.983334,13.062904,0.14140469
697,1.0,-0.8838436807950115,0.2609146043816395,-0.1470080701913048,0.2609146043816395,-0.1470080701913048,0.0,0.0,[],0.9711029,12.983334,13.062904,0.14140469
698,1.0,-0.8867863883148488,0.26094105015562263,-0.14713537599186566,0.26094105015562263,-0.14713537599186566,0.0,0.0,[],0.97087914,12.983334,13.062904,0.14140469
699,1.0,-0.8897315490131444,0.2609067883806233,-0.14725803491478473,0.2609067883806233,-0.14725803491478473,0.0,0.0,[],0.9706456,12.983334,13.062904,0.14140469
700,1.0,-0.8926790717812304,0.26097585222868247,-0.1473761384042973,0.26097585222868247,-0.1473761384042973,0.0,0.0,[],0.97040206,12.983334,13.062904,0.14140469
701,1.0,-0.8956289147779848,0.260934894011541,-0.14749214983771708,0.260934894011541,-0.14749214983771708,0.0,0.0,[],0.97014827,12.983334,13.062904,0.14140469
702,1.0,-0.8985810101708188,0.26089805407735867,-0.14760476964170266,0.26089805407735867,-0.14760476964170266,0.0,0.0,[],0.96988404,12.983334,13.062904,0.14140469
703,1.0,-0.9015352690965704,0.26096461517062153,-0.1477129462875837,0.26096461517062153,-0.1477129462875837,0.0,0.0,[],0.9696092,12.983334,13.062904,0.14140469
704,1.0,-0.9044917429664286,0.2609271253806469,-0.14782369349291002,0.2609271253806469,-0.14782369349291002,0.0,0.0,[],0.9693235,12.983334,13.062904,0.14140469
705,1.0,-0.9074503175653211,0.26093676733415805,-0.14792872994462414,0.26093676733415805,-0.14792872994462414,0.0,0.0,[],0.9690268,12.983334,13.062904,0.14140469
706,1.0,-0.9104109289142974,0.2609436981526301,-0.1480305674488136,0.2609436981526301,-0.1480305674488136,0.0,0.0,[],0.9687188,12.983334,13.062904,0.14140469
707,1.0,-0.913373513563078,0.2609482104768972,-0.14812923243903242,0.2609482104768972,-0.14812923243903242,0.0,0.0,[],0.9683994,12.983334,13.062904,0.14140469
708,1.0,-0.9163380086211959,0.2609505314912326,-0.14822475290588955,0.2609505314912326,-0.14822475290588955,0.0,0.0,[],0.96806836,12.983334,13.062904,0.14140469
709,1.0,-0.9193043517047357,0.26095088621977425,-0.14831715417699343,0.26095088621977425,-0.14831715417699343,0.0,0.0,[],0.9677255,12.983334,13.062904,0.14140469
710,1.0,-0.9222724809325512,0.26094944333019043,-0.14840646139077762,0.26094944333019043,-0.14840646139077762,0.0,0.0,[],0.9673706,12.983334,13.062904,0.14140469
711,1.0,-0.9252423349040003,0.26094637348157335,-0.14849269857245417,0.26094637348157335,-0.14849269857245417,0.0,0.0,[],0.9670035,12.983334,13.062904,0.14140469
712,1.0,-0.9282138526894863,0.2609418486876791,-0.14857588927429788,0.2609418486876791,-0.14857588927429788,0.0,0.0,[],0.9666239,12.983334,13.062904,0.14140469
713,1.0,-0.9311869737913133,0.26093593857874,-0.14865605509135094,0.26093593857874,-0.14865605509135094,0.0,0.0,[],0.96623164,12.983334,13.062904,0.14140469
714,1.0,-0.9341616381230227,0.2609287596719412,-0.14873321658546956,0.2609287596719412,-0.14873321658546956,0.0,0.0,[],0.9658266,12.983334,13.062904,0.14140469
715,1.0,-0.9371375863911674,0.26104537297985075,-0.1487974134072374,0.26104537297985075,-0.1487974134072374,0.0,0.0,[],0.9654085,12.983334,13.062904,0.14140469
716,1.0,-0.9401150103488083,0.26092738843769325,-0.14887119788204473,0.26092738843769325,-0.14887119788204473,0.0,0.0,[],0.9649772,12.983334,13.062904,0.14140469
717,1.0,-0.943093603982192,0.2610396446548009,-0.14892968166918763,0.2610396446548009,-0.14892968166918763,0.0,0.0,[],0.9645325,12.983334,13.062904,0.14140469
718,1.0,-0.9460735637196915,0.2609667588990021,-0.14899798687497423,0.2609667588990021,-0.14899798687497423,0.0,0.0,[],0.9640742,12.983334,13.062904,0.14140469
719,1.0,-0.9490547812186599,0.26094425911875874,-0.14906087494841813,0.26094425911875874,-0.14906087494841813,0.0,0.0,[],0.96360207,12.983334,13.062904,0.14140469
720,1.0,-0.9520369988597752,0.2610468915285935,-0.14911088205576561,0.2610468915285935,-0.14911088205576561,0.0,0.0,[],0.963116,12.983334,13.062904,0.14140469
721,1.0,-0.9550204090413302,0.2609168132389357,-0.14917050907774865,0.2609168132389357,-0.14917050907774865,0.0,0.0,[],0.9626157,12.983334,13.062904,0.14140469
722,1.0,-0.9580047075620853,0.26101759010495584,-0.14921492603775732,0.26101759010495584,-0.14921492603775732,0.0,0.0,[],0.9621011,12.983334,13.062904,0.14140469
723,1.0,-0.9609900449192577,0.26097804363095634,-0.1492668678586142,0.26097804363095634,-0.1492668678586142,0.0,0.0,[],0.96157193,12.983334,13.062904,0.14140469
724,1.0,-0.9639761643373908,0.26106517905142823,-0.14930597090665287,0.26106517905142823,-0.14930597090665287,0.0,0.0,[],0.96102804,12.983334,13.062904,0.14140469
725,1.0,-0.9669632575756572,0.2609176958271462,-0.14935466191332125,0.2609176958271462,-0.14935466191332125,0.0,0.0,[],0.9604692,12.983334,13.062904,0.14140469
726,1.0,-0.9699510216421544,0.2610065257744907,-0.14938820332486102,0.2610065257744907,-0.14938820332486102,0.0,0.0,[],0.9598952,12.983334,13.062904,0.14140469
727,1.0,-0.9729396070151819,0.26095652837690864,-0.1494292686513745,0.26095652837690864,-0.1494292686513745,0.0,0.0,[],0.95930594,12.983334,13.062904,0.14140469
728,1.0,-0.9759287577831577,0.2610338933650098,-0.14945753839879217,0.2610338933650098,-0.14945753839879217,0.0,0.0,[],0.9587012,12.983334,13.062904,0.14140469
729,1.0,-0.9789186701398052,0.26093075585819747,-0.14949561783237186,0.26093075585819747,-0.14949561783237186,0.0,0.0,[],0.9580808,12.983334,13.062904,0.14140469
730,1.0,-0.9819090394251355,0.261004622522222,-0.14951846426652082,0.261004622522222,-0.14951846426652082,0.0,0.0,[],0.9574446,12.983334,13.062904,0.14140469
731,1.0,-0.984900015615189,0.2609415579122185,-0.1495488095026758,0.2609415579122185,-0.1495488095026758,0.0,0.0,[],0.95679235,12.983334,13.062904,0.14140469
732,1.0,-0.9878913433312748,0.261006841230909,-0.1495663858042917,0.261006841230909,-0.1495663858042917,0.0,0.0,[],0.95612395,12.983334,13.062904,0.14140469
733,1.0,-0.9908831721242625,0.26093628584064277,-0.14959143964938448,0.26093628584064277,-0.14959143964938448,0.0,0.0,[],0.95543915,12.983334,13.062904,0.14140469
734,1.0,-0.9938752468246814,0.26099468297840644,-0.14960373502094626,0.26099468297840644,-0.14960373502094626,0.0,0.0,[],0.9547379,12.983334,13.062904,0.14140469
735,1.0,-0.9968675192712038,0.2610416285810686,-0.14961362232611464,0.2610416285810686,-0.14961362232611464,0.0,0.0,[],0.9540199,12.983334,13.062904,0.14140469
736,1.0,-0.999860179748511,0.2608638240112384,-0.1496330238653627,0.2608638240112384,-0.1496330238653627,0.0,0.0,[],0.95328504,12.983334,13.062904,0.14140469
737,1.0,-1.0,0.26094917402085116,-0.14963711266977953,0.26094917402085116,-0.14963711266977953,0.0,0.0,[],0.9525331,12.983334,13.062904,0.14140469
738,1.0,-1.0,0.26098954882624525,-0.14963910059077534,0.26098954882624525,-0.14963910059077534,0.0,0.0,[],0.951764,12.983334,13.062904,0.14140469
739,1.0,-1.0,0.2610204162396883,-0.14963864936854065,0.2610204162396883,-0.14963864936854065,0.0,0.0,[],0.9509775,12.983334,13.062904,0.14140469
740,1.0,-1.0,0.2609198871564047,-0.1496455611917611,0.2609198871564047,-0.1496455611917611,0.0,0.0,[],0.95017344,12.983334,13.062904,0.14140469
741,1.0,-1.0,0.26095068868605154,-0.149639721542286,0.26095068868605154,-0.149639721542286,0.0,0.0,[],0.94935167,12.983334,13.062904,0.14140469
742,1.0,-1.0,0.26097289312062344,-0.14963142585102673,0.26097289312062344,-0.14963142585102673,0.0,0.0,[],0.9485121,12.983334,13.062904,0.14140469
743,1.0,-1.0,0.26098754263372825,-0.14962064962756472,0.26098754263372825,-0.14962064962756472,0.0,0.0,[],0.9476544,12.983334,13.062904,0.14140469
744,1.0,-1.0,0.2609954398007801,-0.1496073769166344,0.2609954398007801,-0.1496073769166344,0.0,0.0,[],0.9467786,12.983334,13.062904,0.14140469
745,1.0,-1.0,0.2609973753203292,-0.14959158850879817,0.2609973753203292,-0.14959158850879817,0.0,0.0,[],0.9458844,12.983334,13.062904,0.14140469
746,1.0,-1.0,0.26099400009886153,-0.14957326825506811,0.26099400009886153,-0.14957326825506811,0.0,0.0,[],0.94497174,12.983334,13.062904,0.14140469
747,1.0,-1.0,0.2609858727505241,-0.14955240212375998,0.2609858727505241,-0.14955240212375998,0.0,0.0,[],0.9440404,12.983334,13.062904,0.14140469
748,1.0,-1.0,0.2609734888605715,-0.1495289760649996,0.2609734888605715,-0.1495289760649996,0.0,0.0,[],0.9430903,12.983334,13.062904,0.14140469
749,1.0,-1.0,0.2609572780743008,-0.149502977198523,0.2609572780743008,-0.149502977198523,0.0,0.0,[],0.94212127,14.983335,13.062904,0.14140469
750,1.0,-1.0,0.26093762329898595,-0.1494743929096387,0.26093762329898595,-0.1494743929096387,0.0,0.0,[],0.94113314,14.983335,13.062904,0.14140469
751,1.0,-1.0,0.26091485209641974,-0.14944320903933317,0.26091485209641974,-0.14944320903933317,0.0,0.0,[],0.94012576,14.983335,13.062904,0.14140469
752,1.0,-1.0,0.26113346663939296,-0.1495484133182856,0.26113346663939296,-0.1495484133182856,0.0,0.0,[],0.9832713637948167,14.983335,15.054693,0.14140469
753,1.0,-1.0,0.26109798748390745,-0.1496641008260724,0.26109798748390745,-0.1496641008260724,0.0,0.0,[],0.9832712,14.983335,15.054693,0.14140469
754,1.0,-1.0,0.26106733778166813,-0.14977724332030107,0.26106733778166813,-0.14977724332030107,0.0,0.0,[],0.98327065,14.983335,15.054693,0.14140469
755,1.0,-1.0,0.2610409214607614,-0.14988790301768518,0.2610409214607614,-0.14988790301768518,0.0,0.0,[],0.98326945,14.983335,15.054693,0.14140469
756,1.0,-1.0,0.2610666594332258,-0.14999379128758505,0.2610666594332258,-0.14999379128758505,0.0,0.0,[],0.98326755,14.983335,15.054693,0.14140469
757,1.0,-1.0,0.26104072874792905,-0.1500998041218793,0.26104072874792905,-0.1500998041218793,0.0,0.0,[],0.98326457,14.983335,15.054693,0.14140469
758,1.0,-1.0,0.2611941544505214,-0.15019097021914263,0.2611941544505214,-0.15019097021914263,0.0,0.0,[],0.98326033,14.983335,15.054693,0.14140469
759,1.0,-1.0,0.2611518461867206,-0.1502929828483559,0.2611518461867206,-0.1502929828483559,0.0,0.0,[],0.9832547,14.983335,15.054693,0.14140469
760,1.0,-1.0,0.26111524305585476,-0.15039270608295396,0.26111524305585476,-0.15039270608295396,0.0,0.0,[],0.9832473,14.983335,15.054693,0.14140469
761,1.0,-1.0,0.2610835973586916,-0.1504901955403568,0.2610835973586916,-0.1504901955403568,0.0,0.0,[],0.98323804,14.983335,15.054693,0.14140469
762,1.0,-1.0,0.2611005156518047,-0.15058313585078054,0.2611005156518047,-0.15058313585078054,0.0,0.0,[],0.98322666,14.983335,15.054693,0.14140469
763,1.0,-1.0,0.2610710176136024,-0.150676447162283,0.2610710176136024,-0.150676447162283,0.0,0.0,[],0.983213,14.983335,15.054693,0.14140469
764,1.0,-1.0,0.26121707837361896,-0.15075511718796974,0.26121707837361896,-0.15075511718796974,0.0,0.0,[],0.9831968,14.983335,15.054693,0.14140469
765,1.0,-1.0,0.2611724829561979,-0.1508448637022468,0.2611724829561979,-0.1508448637022468,0.0,0.0,[],0.9831778,14.983335,15.054693,0.14140469
766,1.0,-1.0,0.261133782661517,-0.15093253395653505,0.261133782661517,-0.15093253395653505,0.0,0.0,[],0.98315585,14.983335,15.054693,0.14140469
767,1.0,-1.0,0.26110019082395297,-0.15101817840960052,0.26110019082395297,-0.15101817840960052,0.0,0.0,[],0.98313075,14.983335,15.054693,0.14140469
768,1.0,-1.0,0.261242566296886,-0.1510892994473636,0.261242566296886,-0.1510892994473636,0.0,0.0,[],0.98310226,14.983335,15.054693,0.14140469
769,1.0,-1.0,0.26119471453918663,-0.151171611300839,0.26119471453918663,-0.151171611300839,0.0,0.0,[],0.98307014,14.983335,15.054693,0.14140469
770,1.0,-1.0,0.26115310436350114,-0.15125195415649273,0.26115310436350114,-0.15125195415649273,0.0,0.0,[],0.9830342,14.983335,15.054693,0.14140469
771,1.0,-1.0,0.2611168694615742,-0.15133037216483558,0.2611168694615742,-0.15133037216483558,0.0,0.0,[],0.98299426,14.983335,15.054693,0.14140469
772,1.0,-1.0,0.26125686632209977,-0.1513943701565097,0.26125686632209977,-0.1513943701565097,0.0,0.0,[],0.98295003,14.983335,15.054693,0.14140469
773,1.0,-1.0,0.26120682777170146,-0.15146965105569166,0.26120682777170146,-0.15146965105569166,0.0,0.0,[],0.98290133,14.983335,15.054693,0.14140469
774,1.0,-1.0,0.2611632283201004,-0.15154305530350598,0.2611632283201004,-0.15154305530350598,0.0,0.0,[],0.982848,14.983335,15.054693,0.14140469
775,1.0,-1.0,0.2611251565772079,-0.15161462251754187,0.2611251565772079,-0.15161462251754187,0.0,0.0,[],0.9827897,14.983335,15.054693,0.14140469
776,1.0,-1.0,0.2612634063784469,-0.15167185099826952,0.2612634063784469,-0.15167185099826952,0.0,0.0,[],0.9827263,14.983335,15.054693,0.14140469
777,1.0,-1.0,0.2612117796938662,-0.15174044055575564,0.2612117796938662,-0.15174044055575564,0.0,0.0,[],0.9826575,14.983335,15.054693,0.14140469
778,1.0,-1.0,0.26116666678851175,-0.15180722737832753,0.26116666678851175,-0.15180722737832753,0.0,0.0,[],0.9825832,14.983335,15.054693,0.14140469
779,1.0,-1.0,0.26125435704440747,-0.151862087320211,0.26125435704440747,-0.151862087320211,0.0,0.0,[],0.9825032,14.983335,15.054693,0.14140469
