sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
673,0.08097054656116777,-0.05179315569015427,0.019295297127017275,-0.012869080356431084,0.019295297127017275,-0.012869080356431084,0.0,0.0,[],0.07541154,12.983334,11.177296,0.14140469
674,0.081356507177732,-0.05205065693356201,0.019298030828211576,-0.012875062170387253,0.019298030828211576,-0.012875062170387253,0.0,0.0,[],0.07530016,12.983334,11.177296,0.14140469
675,0.08174250618310808,-0.052308267359362164,0.019299950268803823,-0.012880521290007607,0.019299950268803823,-0.012880521290007607,0.0,0.0,[],0.07518702,12.983334,11.177296,0.14140469
676,0.08212852887618725,-0.052565976624398984,0.019301134653959107,-0.012885463251841145,0.019301134653959107,-0.012885463251841145,0.0,0.0,[],0.07507212,12.983334,11.177296,0.14140469
677,0.08251456147722327,-0.05282377443667582,0.019301630051800966,-0.012889890613841715,0.019301630051800966,-0.012889890613841715,0.0,0.0,[],0.07495544,12.983334,11.177296,0.14140469
678,0.08290059085161482,-0.05308165061130719,0.019301468719576942,-0.012893808731568868,0.019301468719576942,-0.012893808731568868,0.0,0.0,[],0.07483698,12.983334,11.177296,0.14140469
679,0.08328660489411643,-0.05333959506018698,0.019300702125080615,-0.012897222443989165,0.019300702125080615,-0.012897222443989165,0.0,0.0,[],0.07471673,12.983334,11.177296,0.14140469
680,0.08367259227132479,-0.05359759775131121,0.0192993688604175,-0.01290013455621164,0.0192993688604175,-0.01290013455621164,0.0,0.0,[],0.07459469,12.983334,11.177296,0.14140469
681,0.08405854230565611,-0.053855648797444755,0.019297501716566412,-0.01290255230667725,0.019297501716566412,-0.01290255230667725,0.0,0.0,[],0.07447085,12.983334,11.177296,0.14140469
682,0.08444444544130651,-0.05411373836082444,0.019295156782520362,-0.012904478168984213,0.019295156782520362,-0.012904478168984213,0.0,0.0,[],0.074345194,12.983334,11.177296,0.14140469
683,0.08483029151860627,-0.054371856726311986,0.019292303864987925,-0.01290591827437737,0.019292303864987925,-0.01290591827437737,0.0,0.0,[],0.07421772,12.983334,11.177296,0.14140469
684,0.08521607197806882,-0.05462999421139497,0.019289022973127512,-0.012906874254149159,0.019289022973127512,-0.012906874254149159,0.0,0.0,[],0.07408843,12.983334,11.177296,0.14140469
685,0.08560177832783764,-0.05488814123854735,0.019285317488440423,-0.01290735135761878,0.019285317488440423,-0.01290735135761878,0.0,0.0,[],0.07395731,12.983334,11.177296,0.14140469
686,0.08598740242320575,-0.05514628825825297,0.01928120476840567,-0.012907350985280897,0.01928120476840567,-0.012907350985280897,0.0,0.0,[],0.07382436,12.983334,11.177296,0.14140469
687,0.08637293696334997,-0.05540442583561813,0.019276727007210948,-0.012906878868258087,0.019276727007210948,-0.012906878868258087,0.0,0.0,[],0.07368957,12.983334,11.177296,0.14140469
688,0.08675837478824597,-0.055662544610453626,0.0192718912448,-0.012905938741774758,0.0192718912448,-0.012905938741774758,0.0,0.0,[],0.07355294,12.983334,11.177296,0.14140469
689,0.08714370937281496,-0.05592063528572271,0.01926672922844963,-0.012904533763454407,0.01926672922844963,-0.012904533763454407,0.0,0.0,[],0.07341445,12.983334,11.177296,0.14140469
690,0.08752893419954515,-0.05617868862292373,0.019261241336509638,-0.012902666860050982,0.019261241336509638,-0.012902666860050982,0.0,0.0,[],0.07327411,12.983334,11.177296,0.14140469
691,0.08791404315916963,-0.056436695464386365,0.01925544798122436,-0.012900342073131565,0.01925544798122436,-0.012900342073131565,0.0,0.0,[],0.07313192,12.983334,11.177296,0.14140469
692,0.08829903005450065,-0.056694646716013965,0.019249344766551157,-0.01289756258138014,0.019249344766551157,-0.01289756258138014,0.0,0.0,[],0.07298786,12.983334,11.177296,0.14140469
693,0.08868388910734556,-0.05695253333036243,0.019242952642245736,-0.012894330717423241,0.019242952642245736,-0.012894330717423241,0.0,0.0,[],0.07284194,12.983334,11.177296,0.14140469
694,0.08906861493000327,-0.05721034633663077,0.019236291132885608,-0.012890650313416796,0.019236291132885608,-0.012890650313416796,0.0,0.0,[],0.07269415,12.983334,11.177296,0.14140469
695,0.08945317042258419,-0.05746805739870209,0.01922777462904568,-0.01288555310356615,0.01922777462904568,-0.01288555310356615,0.0,0.0,[],0.07254449,12.983334,11.177296,0.14140469
696,0.08983107331212278,-0.05772131097747247,0.01889514447693008,-0.01266267893851919,0.01889514447693008,-0.01266267893851919,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
697,0.0902025116146025,-0.057970196962741624,0.018571915123986482,-0.012444299263457748,0.018571915123986482,-0.012444299263457748,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
698,0.09056765889071629,-0.058214803578697044,0.01825736380568932,-0.012230330797770972,0.01825736380568932,-0.012230330797770972,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
699,0.09092651086511144,-0.05845521609781574,0.017942598719757452,-0.012020625955934616,0.017942598719757452,-0.012020625955934616,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
700,0.09127917598389892,-0.05869152006585968,0.01763325593937415,-0.01181519840219708,0.01763325593937415,-0.01181519840219708,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
701,0.0916258082575646,-0.058923798241608046,0.01733161368328373,-0.011613908787418137,0.01733161368328373,-0.011613908787418137,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
702,0.09196657884922783,-0.05915213177498025,0.0170385295831621,-0.011416676668610404,0.0170385295831621,-0.011416676668610404,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
703,0.09230158083992336,-0.05937660122130447,0.016750099534776464,-0.01122347231621107,0.016750099534776464,-0.01122347231621107,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
704,0.0926310509479845,-0.059597284559346764,0.016473505403057143,-0.011034166902114617,0.016473505403057143,-0.011034166902114617,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
705,0.09295514065710256,-0.05981425793782433,0.016204485455902695,-0.010848668923878091,0.016204485455902695,-0.010848668923878091,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
706,0.09327399085077169,-0.06002759642512017,0.015942509683456674,-0.010666924364792163,0.015942509683456674,-0.010666924364792163,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
707,0.09358742366326038,-0.06023737273715469,0.015671640624434158,-0.010488815601726043,0.015671640624434158,-0.010488815601726043,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
708,0.0938955759634804,-0.06044365546146993,0.015407615011001408,-0.010314136215762215,0.015407615011001408,-0.010314136215762215,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
709,0.0941984364830107,-0.060646500979752486,0.015143025976514846,-0.010142275914127918,0.015143025976514846,-0.010142275914127918,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
710,0.09449618019931866,-0.06084597421508111,0.014887185815398052,-0.009973661766431274,0.014887185815398052,-0.009973661766431274,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
711,0.0947890128095468,-0.06104215191251049,0.014641630511407211,-0.00980888487146886,0.014641630511407211,-0.00980888487146886,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
712,0.09507704035117309,-0.0612351004762133,0.014401377081314504,-0.009647428185140694,0.014401377081314504,-0.009647428185140694,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
713,0.0953603677152756,-0.06142488497769784,0.014166368205125845,-0.009489225074226948,0.014166368205125845,-0.009489225074226948,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
714,0.09563921215088925,-0.06161156553587356,0.013942221780682384,-0.00933402790878618,0.013942221780682384,-0.00933402790878618,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
715,0.09591369545812656,-0.06179520453683832,0.013724165361865825,-0.009181950048238019,0.013724165361865825,-0.009181950048238019,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
716,0.09618393857882812,-0.0619758640424733,0.01351215603507816,-0.0090329752817489,0.01351215603507816,-0.0090329752817489,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
717,0.09645000723875632,-0.062153608178703336,0.013303432996410347,-0.008887206811501625,0.013303432996410347,-0.008887206811501625,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
718,0.09671205982561314,-0.06232849649836838,0.013102629342840455,-0.008744415983252207,0.013102629342840455,-0.008744415983252207,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
719,0.09697023178949861,-0.06250058629032142,0.01290859819427359,-0.008604489597652087,0.01290859819427359,-0.008604489597652087,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
720,0.09722463639320765,-0.06266993361785314,0.01272023018545232,-0.008467366376586238,0.01272023018545232,-0.008467366376586238,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
721,0.09747532145782617,-0.0628365972823426,0.012534253230926051,-0.008333183224473129,0.012534253230926051,-0.008333183224473129,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
722,0.09772229839496609,-0.06300064100866386,0.012348846856995888,-0.008202186316062676,0.012348846856995888,-0.008202186316062676,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
723,0.09796567626628438,-0.06316212375273729,0.012168893565914995,-0.00807413720367195,0.012168893565914995,-0.00807413720367195,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
724,0.0982055605536669,-0.06332109692386007,0.011994214369126066,-0.007948658556139077,0.011994214369126066,-0.007948658556139077,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
725,0.09844197204161416,-0.06347761256491974,0.01182057439736317,-0.00782578205298351,0.01182057439736317,-0.00782578205298351,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
726,0.09867500931062069,-0.06363172018560644,0.011651863450326427,-0.0077053810343351015,0.011651863450326427,-0.0077053810343351015,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
727,0.0989047666611717,-0.06378346814397175,0.011487867527550488,-0.007587397918265293,0.011487867527550488,-0.007587397918265293,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
728,0.09913131646838173,-0.06393289015243767,0.011327490360501624,-0.007471100423295962,0.011327490360501624,-0.007471100423295962,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
729,0.09935474866221379,-0.06408003300632559,0.01117160969160258,-0.0073571426943964124,0.01117160969160258,-0.0073571426943964124,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
730,0.09957508688516453,-0.06422494132268072,0.011016911147537112,-0.007245415817757117,0.011016911147537112,-0.007245415817757117,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
731,0.0997922181194933,-0.06436767437581938,0.010856561716438673,-0.007136652656932807,0.010856561716438673,-0.007136652656932807,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
732,0.10000623147065159,-0.06450827595070824,0.010700667557914212,-0.007030078744443113,0.010700667557914212,-0.007030078744443113,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
733,0.10021699272574315,-0.06464678962844167,0.010538062754578359,-0.006925683886671419,0.010538062754578359,-0.006925683886671419,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
734,0.10042465906058647,-0.06478325755223928,0.010383316742165416,-0.006823396189880537,0.010383316742165416,-0.006823396189880537,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
735,0.10062925224921228,-0.06491772176534903,0.010229659431290283,-0.006723210655487588,0.010229659431290283,-0.006723210655487588,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
736,0.10083085584056875,-0.06505022260145989,0.010080179567823588,-0.00662504180554252,0.010080179567823588,-0.00662504180554252,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
737,0.1010295510171716,-0.0651807995797901,0.00993475883014261,-0.006528848916510566,0.00993475883014261,-0.006528848916510566,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
738,0.10122541665680422,-0.06530949142400473,0.009793281981630653,-0.006434592210731449,0.009793281981630653,-0.006434592210731449,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
739,0.10141852946464903,-0.0654363360757489,0.009655640392240539,-0.006342232587208951,0.009655640392240539,-0.006342232587208951,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
740,0.10160896696952688,-0.06556137117020443,0.009521875243892364,-0.006251754722776337,0.009521875243892364,-0.006251754722776337,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
741,0.10179684444152387,-0.06568463677024912,0.009393873599849112,-0.006163280002234484,0.009393873599849112,-0.006163280002234484,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
742,0.10198223134886394,-0.0658061684765615,0.009269345367003634,-0.00607658531561911,0.009269345367003634,-0.00607658531561911,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
743,0.10216519347711787,-0.06592600137410022,0.009148106412696588,-0.0059916448769364306,0.009148106412696588,-0.0059916448769364306,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
744,0.1023457801900201,-0.06604416940520756,0.009029335645111214,-0.00590840155536726,0.009029335645111214,-0.00590840155536726,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
745,0.10252371038007507,-0.06616071742572566,0.008896509502748895,-0.005827401025904788,0.008896509502748895,-0.005827401025904788,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
746,0.1026990556045797,-0.06627567796747963,0.00876726122523186,-0.0057480270876986705,0.00876726122523186,-0.0057480270876986705,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
747,0.10287188556109614,-0.06638908295911772,0.008641497825821798,-0.005670249581904596,0.008641497825821798,-0.005670249581904596,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
748,0.10304226882319659,-0.06650096032096312,0.008519163105022098,-0.005593868092270082,0.008519163105022098,-0.005593868092270082,0.0,0.0,[],0.01,12.983334,13.92553,0.14140469
749,0.10321029335910034,-0.06661134091617284,0.008401226795187622,-0.005519029760485961,0.008401226795187622,-0.005519029760485961,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
750,0.10337602247196695,-0.06672025483941724,0.008286455643330637,-0.005445696162220071,0.008286455643330637,-0.005445696162220071,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
751,0.1035395225674243,-0.06682773151816138,0.008175004772867478,-0.005373833937206751,0.008175004772867478,-0.005373833937206751,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
752,0.10370085322465131,-0.06693379984974403,0.008066532861350506,-0.005303416579132414,0.008066532861350506,-0.005303416579132414,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
753,0.10386007247246586,-0.0670384881542295,0.0079609623907273,-0.005234415224273203,0.0079609623907273,-0.005234415224273203,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
754,0.10401723668076748,-0.06714182417760903,0.007858210415081057,-0.005166801168976332,0.007858210415081057,-0.005166801168976332,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
755,0.10417240068888528,-0.06724383511028174,0.007758200405889593,-0.0051005466336356275,0.007758200405889593,-0.0051005466336356275,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
756,0.10432561366512146,-0.0673445481163078,0.0076606488118087235,-0.005035650301302763,0.0076606488118087235,-0.005035650301302763,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
757,0.10447692757320114,-0.0674439892849429,0.007565695403984218,-0.0049720584317548,0.007565695403984218,-0.0049720584317548,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
758,0.10462638368060968,-0.06754218567765619,0.007472805370427604,-0.0049098196356645585,0.007472805370427604,-0.0049098196356645585,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
759,0.10477403171691668,-0.06763916235830267,0.007382401815350104,-0.00484883403232389,0.007382401815350104,-0.00484883403232389,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
760,0.10491992802291784,-0.06773494429396709,0.007294815300058044,-0.004789096783220981,0.007294815300058044,-0.004789096783220981,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
761,0.10506411907990423,-0.0678295554999662,0.007209552849319234,-0.0047305602999550556,0.007209552849319234,-0.0047305602999550556,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
762,0.10520662067044655,-0.067923014270604,0.0071250795271153855,-0.0046729385318904915,0.0071250795271153855,-0.0046729385318904915,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
763,0.10534747744695114,-0.06801534378395281,0.0070428388252294916,-0.004616475667440778,0.0070428388252294916,-0.004616475667440778,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
764,0.10548670291883402,-0.06810656668271997,0.006961273594144668,-0.004561144938357853,0.006961273594144668,-0.004561144938357853,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
765,0.10562432342578938,-0.06819670570361817,0.0068810253477678,-0.0045069510449103345,0.0068810253477678,-0.0045069510449103345,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
766,0.10576037165243744,-0.06828578278278652,0.00680241133240278,-0.004453853958417409,0.00680241133240278,-0.004453853958417409,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
767,0.10589488909749349,-0.06837381928112689,0.006725872252802301,-0.004401824917018626,0.006725872252802301,-0.004401824917018626,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
768,0.10602762949569469,-0.06846083824829093,0.006637019910060271,-0.0043509483582021,0.006637019910060271,-0.0043509483582021,0.0,0.0,[],0.01,14.983335,13.92553,0.14140469
769,0.10615864003046203,-0.06854686014143382,0.00655052673836698,-0.004301094657144955,0.00655052673836698,-0.004301094657144955,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
770,0.1062879657229474,-0.0686319074128511,0.006466284624268237,-0.0042523635708640595,0.006466284624268237,-0.0042523635708640595,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
771,0.10641559231576632,-0.06871600005330908,0.006381329640946287,-0.004204632022898391,0.006381329640946287,-0.004204632022898391,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
772,0.10654156631043703,-0.06879915833428048,0.006298699733535695,-0.004157914048570188,0.006298699733535695,-0.004157914048570188,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
773,0.10666589556732206,-0.06888138731692144,0.006216462844251591,-0.004111449132047806,0.006216462844251591,-0.004111449132047806,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
774,0.10678862427694998,-0.06896270553753432,0.006136435481395974,-0.004065911030644298,0.006136435481395974,-0.004065911030644298,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
775,0.10690979456071252,-0.06904313136922179,0.006058514188127528,-0.004021291584373199,0.006058514188127528,-0.004021291584373199,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
776,0.1070294474280896,-0.06912268281474024,0.005982643368854124,-0.003977572275922381,0.005982643368854124,-0.003977572275922381,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
777,0.10714763415129934,-0.06920137758711745,0.0059093361604865,-0.003934738618860234,0.0059093361604865,-0.003934738618860234,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
778,0.10726439323150799,-0.06927923297039072,0.005837954010432522,-0.003892769163663712,0.005837954010432522,-0.003892769163663712,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
779,0.10737974812087318,-0.06935626744636553,0.005767744468259561,-0.0038517237987399366,0.005767744468259561,-0.0038517237987399366,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
780,0.1074937427912082,-0.06943249800331149,0.005699733516750793,-0.0038115278472979353,0.005699733516750793,-0.0038115278472979353,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
781,0.107606413085772,-0.06950794265591757,0.005633514728189848,-0.0037722326303047393,0.005633514728189848,-0.0037722326303047393,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
782,0.10771781787230036,-0.06958261668114821,0.005570239326418314,-0.0037337012615317744,0.005570239326418314,-0.0037337012615317744,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
783,0.10782799121391647,-0.06965653561601051,0.0055086670808051075,-0.003695946743115297,0.0055086670808051075,-0.003695946743115297,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
784,0.10793677416237857,-0.06972971415131775,0.005439147423105251,-0.0036589267653617807,0.005439147423105251,-0.0036589267653617807,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
785,0.10804420434748427,-0.06980216721427904,0.005371509255284845,-0.0036226531480643698,0.005371509255284845,-0.0036226531480643698,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
786,0.10815031841430305,-0.0698739094324068,0.005305703340938717,-0.0035871109063883577,0.005305703340938717,-0.0035871109063883577,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
787,0.10825515197864742,-0.06994495513599061,0.005241678217218659,-0.0035522851791903176,0.005241678217218659,-0.0035522851791903176,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
788,0.10835873968862755,-0.0700153183637724,0.005179385499006539,-0.0035181613890891694,0.005179385499006539,-0.0035181613890891694,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
789,0.10846111531334517,-0.07008501285465188,0.0051187812358803875,-0.003484724543974249,0.0051187812358803875,-0.003484724543974249,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
790,0.10856237826762884,-0.07015405281326284,0.005063147714183369,-0.003451997930547901,0.005063147714183369,-0.003451997930547901,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
791,0.10866255848753305,-0.0702224514413938,0.005009010995210783,-0.0034199314065482267,0.005009010995210783,-0.0034199314065482267,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
792,0.10876168526111551,-0.07029022166376483,0.004956338679123373,-0.003388511118551929,0.004956338679123373,-0.003388511118551929,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
793,0.1088597877580541,-0.0703573761147853,0.0049051248469296205,-0.0033577225510235675,0.0049051248469296205,-0.0033577225510235675,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
794,0.10895689373147051,-0.07042392720258228,0.0048552986708201296,-0.0033275543898490523,0.0048552986708201296,-0.0033275543898490523,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
795,0.10905303008436353,-0.07048988709088343,0.004806817644650518,-0.00329799441505757,0.004806817644650518,-0.00329799441505757,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
796,0.10914822304990729,-0.0705552676937783,0.004759648277187889,-0.003269030144743834,0.004759648277187889,-0.003269030144743834,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
797,0.1092424981190555,-0.0706200806848133,0.00471375345741043,-0.003240649551749908,0.00471375345741043,-0.003240649551749908,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
798,0.10933588013134538,-0.07068433750299433,0.004669100614493882,-0.0032128409090511068,0.004669100614493882,-0.0032128409090511068,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
799,0.10942839320228359,-0.0707480493554425,0.004625653546911135,-0.0031855926224089726,0.004625653546911135,-0.0031855926224089726,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
800,0.10952006076256371,-0.07081122722557966,0.004583378014005657,-0.003158893506857663,0.004583378014005657,-0.003158893506857663,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
801,0.10961090566182129,-0.07087388187338294,0.004542244962878694,-0.003132732390164261,0.004542244962878694,-0.003132732390164261,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
802,0.10970095012628785,-0.07093602384317013,0.004502223223327828,-0.003107098489359583,0.004502223223327828,-0.003107098489359583,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
803,0.10979021573056015,-0.07099766346683742,0.004463280213614862,-0.0030819811833645017,0.004463280213614862,-0.0030819811833645017,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
804,0.10987872350368365,-0.0710588108696438,0.0044253886561747,-0.0030573701403192044,0.0044253886561747,-0.0030573701403192044,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
805,0.10996649391285435,-0.07111947596806467,0.004388520458534995,-0.0030332549210435045,0.004388520458534995,-0.0030332549210435045,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
806,0.1100536114266287,-0.07117966825515107,0.0043558756887178696,-0.003009614354319734,0.0043558756887178696,-0.003009614354319734,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
807,0.11014009404361583,-0.07123939725451305,0.004324130849356234,-0.002986449968098992,0.004324130849356234,-0.002986449968098992,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
808,0.11022595874008002,-0.0712986613271684,0.004293234823209868,-0.0029632036327676414,0.004293234823209868,-0.0029632036327676414,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
809,0.11031121576926438,-0.07135746991276264,0.004262851459218009,-0.002940429279711776,0.004262851459218009,-0.002940429279711776,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
810,0.1103958818858803,-0.07141583218573261,0.004233305830795953,-0.0029181136484986436,0.004233305830795953,-0.0029181136484986436,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
811,0.11047997335049252,-0.07147375713625155,0.004204573230610631,-0.0028962475259469156,0.004204573230610631,-0.0028962475259469156,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
812,0.11056350597550316,-0.07153125357692294,0.004176631250531582,-0.002874822033569313,0.004176631250531582,-0.002874822033569313,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
813,0.11064649514385093,-0.07158833014114342,0.004149458417388896,-0.0028538282110240343,0.004149458417388896,-0.0028538282110240343,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
814,0.11072896292013197,-0.07164499744773657,0.004123388814052387,-0.0028333653296577777,0.004123388814052387,-0.0028333653296577777,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
815,0.11081092367483551,-0.07170126374145377,0.00409803773517714,-0.0028133146858600466,0.00409803773517714,-0.0028133146858600466,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
816,0.11089239138849583,-0.0717571371030463,0.00407338568301574,-0.00279366807962661,0.00407338568301574,-0.00279366807962661,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
817,0.11097337963361148,-0.07181262544842863,0.004049412255783036,-0.0027744172691164803,0.004049412255783036,-0.0027744172691164803,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
818,0.11105390160695061,-0.07186773653191621,0.004026098666956468,-0.002755554174378727,0.004026098666956468,-0.002755554174378727,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
819,0.11113397013442577,-0.07192247795663008,0.004003426373758057,-0.002737071235693389,0.004003426373758057,-0.002737071235693389,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
820,0.11121359770783756,-0.07197685716867612,0.00398137867058912,-0.0027189606023022006,0.00398137867058912,-0.0027189606023022006,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
821,0.1112927964806909,-0.07203088146773158,0.003959938642667193,-0.0027012149527728124,0.003959938642667193,-0.0027012149527728124,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
822,0.11137157825004158,-0.07208455800158807,0.003939088467534102,-0.0026838266928244647,0.003939088467534102,-0.0026838266928244647,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
823,0.11144995448356278,-0.07213789377593777,0.003918811676059786,-0.0026667887174845473,0.003918811676059786,-0.0026667887174845473,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
824,0.11152793634435608,-0.0721908956568472,0.003899093039664958,-0.0026500940454717292,0.003899093039664958,-0.0026500940454717292,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
825,0.11160553472322036,-0.07224357037155765,0.0038799189432139336,-0.0026337357355224467,0.0038799189432139336,-0.0026337357355224467,0.0,0.0,[],0.01,14.983335,15.389512,0.14140469
