sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
288,-0.002360286928959115,-0.017772626672713156,-0.0007031643297618073,-0.010077696418647974,-0.0007031643297618073,-0.010077696418647974,0.0,0.0,[],0.33754912,4.9833336,5.0068927,0.0
289,-0.002374341748524181,-0.017975254950506492,-0.0007027409782532912,-0.010131413889666874,-0.0007027409782532912,-0.010131413889666874,0.0,0.0,[],0.33749095,4.9833336,5.0068927,0.0
290,-0.0023883887026727685,-0.018178925110505586,-0.0007023477074293849,-0.0101835079999546,-0.0007023477074293849,-0.0101835079999546,0.0,0.0,[],0.33742982,4.9833336,5.0068927,0.0
291,-0.0024024248916236983,-0.018383605666658694,-0.0007018094475464975,-0.010234027807655366,-0.0007018094475464975,-0.010234027807655366,0.0,0.0,[],0.33736566,4.9833336,5.0068927,0.0
292,-0.0024164507107525073,-0.018589265771961436,-0.0007012909564404479,-0.010283005265137035,-0.0007012909564404479,-0.010283005265137035,0.0,0.0,[],0.3372984,4.9833336,5.0068927,0.0
293,-0.0024304723959524903,-0.01879587583043758,-0.0007010842599991518,-0.010330502923807217,-0.0007010842599991518,-0.010330502923807217,0.0,0.0,[],0.33722794,4.9833336,5.0068927,0.0
294,-0.002444488621300028,-0.019003406960973735,-0.0007008112673768663,-0.01037655652680769,-0.0007008112673768663,-0.01037655652680769,0.0,0.0,[],0.33715424,4.9833336,5.0068927,0.0
295,-0.002458496400089552,-0.019211830750518858,-0.0007003889394762153,-0.010421189477256121,-0.0007003889394762153,-0.010421189477256121,0.0,0.0,[],0.33707723,4.9833336,5.0068927,0.0
296,-0.002472497482638501,-0.019421120003580657,-0.000700054127447447,-0.010464462653089868,-0.000700054127447447,-0.010464462653089868,0.0,0.0,[],0.33699682,4.9833336,5.0068927,0.0
297,-0.0024864915076637465,-0.019631248030636927,-0.0006997012512622858,-0.010506401352813555,-0.0006997012512622858,-0.010506401352813555,0.0,0.0,[],0.33691296,4.9833336,5.0068927,0.0
298,-0.002500478065880736,-0.019842188887878368,-0.0006993279108494788,-0.010547042862071976,-0.0006993279108494788,-0.010547042862071976,0.0,0.0,[],0.33682558,4.9833336,5.0068927,0.0
299,-0.0025144582303579304,-0.020053917294917487,-0.0006990082238597095,-0.010586420351955894,-0.0006990082238597095,-0.010586420351955894,0.0,0.0,[],0.33673456,4.9833336,5.0068927,0.0
300,-0.002528431433156247,-0.020266408750112538,-0.0006986601399158188,-0.010624572759752482,-0.0006986601399158188,-0.010624572759752482,0.0,0.0,[],0.33663988,4.9833336,5.0068927,0.0
301,-0.0025423973115026913,-0.02047963956396416,-0.0006982939173222347,-0.010661540692581184,-0.0006982939173222347,-0.010661540692581184,0.0,0.0,[],0.33654147,4.9833336,5.0068927,0.0
302,-0.002556359487838207,-0.020693586518236776,-0.0006981088167757887,-0.010697347713630734,-0.0006981088167757887,-0.010697347713630734,0.0,0.0,[],0.33643922,4.9833336,5.0068927,0.0
303,-0.0025703124536231073,-0.020908226872434175,-0.000697648289245012,-0.010732017709869979,-0.000697648289245012,-0.010732017709869979,0.0,0.0,[],0.3363331,4.9833336,5.0068927,0.0
304,-0.0025842592136721357,-0.021123538833389834,-0.0006973380024514197,-0.010765598047782987,-0.0006973380024514197,-0.010765598047782987,0.0,0.0,[],0.336223,4.9833336,5.0068927,0.0
305,-0.0025982018170271175,-0.021339501003531044,-0.0006971301677490827,-0.010798108507060533,-0.0006971301677490827,-0.010798108507060533,0.0,0.0,[],0.3361089,4.9833336,5.0068927,0.0
306,-0.002612141735330629,-0.02155609254102274,-0.00069699591517558,-0.010829576874584745,-0.00069699591517558,-0.010829576874584745,0.0,0.0,[],0.33599067,4.9833336,5.0068927,0.0
307,-0.0026260767628718566,-0.02177329329473651,-0.0006967513770613776,-0.01086003768568844,-0.0006967513770613776,-0.01086003768568844,0.0,0.0,[],0.3358683,4.9833336,5.0068927,0.0
308,-0.0026400073849659838,-0.02199108340923886,-0.0006965311047063549,-0.010889505725117488,-0.0006965311047063549,-0.010889505725117488,0.0,0.0,[],0.3357417,4.9833336,5.0068927,0.0
309,-0.0026539350971136228,-0.02220944370335929,-0.0006963856073819441,-0.010918014706021495,-0.0006963856073819441,-0.010918014706021495,0.0,0.0,[],0.33561078,4.9833336,5.0068927,0.0
310,-0.002667857903155802,-0.022428355511428896,-0.0006961403021089607,-0.01094559040348031,-0.0006961403021089607,-0.01094559040348031,0.0,0.0,[],0.3354755,4.9833336,5.0068927,0.0
311,-0.00268177576950204,-0.02264780048293688,-0.000695893317311902,-0.010972248575399135,-0.000695893317311902,-0.010972248575399135,0.0,0.0,[],0.33533576,4.9833336,5.0068927,0.0
312,-0.0026956903637824956,-0.022867760972667392,-0.0006957297140227636,-0.010998024486525537,-0.0006957297140227636,-0.010998024486525537,0.0,0.0,[],0.33519152,4.9833336,5.0068927,0.0
313,-0.002709599648256099,-0.0230882198168547,-0.0006954642236801645,-0.011022942209365283,-0.0006954642236801645,-0.011022942209365283,0.0,0.0,[],0.33504272,4.9833336,5.0068927,0.0
314,-0.0027235051510154894,-0.023309160188282486,-0.0006952751379695199,-0.011047018571389344,-0.0006952751379695199,-0.011047018571389344,0.0,0.0,[],0.33488926,4.9833336,5.0068927,0.0
315,-0.0027374068317919365,-0.023530565556084192,-0.0006950840388223467,-0.011070268390085403,-0.0006950840388223467,-0.011070268390085403,0.0,0.0,[],0.3347311,4.9833336,5.0068927,0.0
316,-0.0027513040327007423,-0.023752419884631316,-0.000694860045440282,-0.011092716427356208,-0.000694860045440282,-0.011092716427356208,0.0,0.0,[],0.33456817,4.9833336,5.0068927,0.0
317,-0.002765197938038727,-0.023974707659035636,-0.0006946952668992479,-0.011114388720216084,-0.0006946952668992479,-0.011114388720216084,0.0,0.0,[],0.3344004,4.9833336,5.0068927,0.0
318,-0.002779088074900763,-0.02419741370903467,-0.0006945068431017942,-0.01113530249995165,-0.0006945068431017942,-0.01113530249995165,0.0,0.0,[],0.3342277,4.9833336,5.0068927,0.0
319,-0.002792975014771825,-0.024420523190838143,-0.0006943469935530855,-0.011155474090173811,-0.0006943469935530855,-0.011155474090173811,0.0,0.0,[],0.33405006,4.9833336,5.0068927,0.0
320,-0.002806858001283149,-0.024644021547073867,-0.0006941493255662179,-0.011174917811786145,-0.0006941493255662179,-0.011174917811786145,0.0,0.0,[],0.33386737,4.9833336,5.0068927,0.0
321,-0.002820736765652904,-0.024867894818162317,-0.000693938218487733,-0.011193663554422528,-0.000693938218487733,-0.011193663554422528,0.0,0.0,[],0.33367956,4.9833336,5.0068927,0.0
322,-0.002834613187494709,-0.025092129118011147,-0.0006938210920902632,-0.011211714992441557,-0.0006938210920902632,-0.011211714992441557,0.0,0.0,[],0.3334866,4.9833336,5.0068927,0.0
323,-0.002848485965592932,-0.025316711070026945,-0.0006936389049111424,-0.011229097600789828,-0.0006936389049111424,-0.011229097600789828,0.0,0.0,[],0.33328837,4.9833336,5.0068927,0.0
324,-0.0028623562755780456,-0.025541627503271234,-0.0006935154992556702,-0.011245821662214439,-0.0006935154992556702,-0.011245821662214439,0.0,0.0,[],0.33308488,4.9833336,5.0068927,0.0
325,-0.002876224864978382,-0.025766865656660233,-0.0006934294700168264,-0.011261907669450011,-0.0006934294700168264,-0.011261907669450011,0.0,0.0,[],0.33287603,4.9833336,5.0068927,0.0
326,-0.0028900902744342333,-0.025992412978475845,-0.0006932704727925509,-0.01127736609078056,-0.0006932704727925509,-0.01127736609078056,0.0,0.0,[],0.33266175,4.9833336,5.0068927,0.0
327,-0.002903954040826799,-0.02621825733718652,-0.0006931883196282795,-0.0112922179355337,-0.0006931883196282795,-0.0112922179355337,0.0,0.0,[],0.332442,4.9833336,5.0068927,0.0
328,-0.0029178147824315487,-0.02644438683978479,-0.0006930370802374908,-0.011306475129913451,-0.0006930370802374908,-0.011306475129913451,0.0,0.0,[],0.33221668,4.9833336,5.0068927,0.0
329,-0.0029316711775218968,-0.0266707898173263,-0.0006928197545174042,-0.011320148877075553,-0.0006928197545174042,-0.011320148877075553,0.0,0.0,[],0.33198574,4.9833336,5.0068927,0.0
330,-0.0029455261893013567,-0.02689745471058814,-0.0006927505889730012,-0.011333244663092046,-0.0006927505889730012,-0.011333244663092046,0.0,0.0,[],0.33174917,4.9833336,5.0068927,0.0
331,-0.0029593786471267553,-0.027124370569272294,-0.0006926228912699228,-0.011345792934207566,-0.0006926228912699228,-0.011345792934207566,0.0,0.0,[],0.33150685,4.9833336,5.0068927,0.0
332,-0.0029732310390921473,-0.027351526449010642,-0.000692619598269606,-0.011357793986917386,-0.000692619598269606,-0.011357793986917386,0.0,0.0,[],0.33125874,4.9833336,5.0068927,0.0
333,-0.0029870806134787648,-0.02757891165447291,-0.000692478719330869,-0.011369260273113468,-0.000692478719330869,-0.011369260273113468,0.0,0.0,[],0.3310048,4.9833336,5.0068927,0.0
334,-0.0030009279857342824,-0.027806515667734864,-0.0006923686127758844,-0.01138020066309764,-0.0006923686127758844,-0.01138020066309764,0.0,0.0,[],0.33074495,4.9833336,5.0068927,0.0
335,-0.0030147715953491123,-0.028034328275844025,-0.0006921804807414889,-0.011390630405458069,-0.0006921804807414889,-0.011390630405458069,0.0,0.0,[],0.33047912,4.9833336,5.0068927,0.0
336,-0.00302861259779364,-0.028262339511120452,-0.0006920501222263953,-0.011400561763821315,-0.0006920501222263953,-0.011400561763821315,0.0,0.0,[],0.33020726,4.9833336,5.0068927,0.0
337,-0.003042450826886131,-0.028490539652520974,-0.0006919114546245497,-0.01141000707002604,-0.0006919114546245497,-0.01141000707002604,0.0,0.0,[],0.32992932,4.9833336,5.0068927,0.0
338,-0.003056286409828514,-0.028718919118664425,-0.0006917791471191537,-0.011418973307172564,-0.0006917791471191537,-0.011418973307172564,0.0,0.0,[],0.32964525,4.9833336,5.0068927,0.0
339,-0.003070120062179957,-0.028947468526130258,-0.0006916826175721313,-0.011427470373291726,-0.0006916826175721313,-0.011427470373291726,0.0,0.0,[],0.329355,4.9833336,5.0068927,0.0
340,-0.0030839535117618295,-0.029176178452298706,-0.0006916724790936302,-0.011435496308422444,-0.0006916724790936302,-0.011435496308422444,0.0,0.0,[],0.3290585,4.9833336,5.0068927,0.0
341,-0.003097784790088384,-0.029405039940165814,-0.0006915639163277421,-0.011443074393355346,-0.0006915639163277421,-0.011443074393355346,0.0,0.0,[],0.3287557,4.9833336,5.0068927,0.0
342,-0.003111614437538314,-0.029634044186159378,-0.0006914823724964991,-0.011450212299678242,-0.0006914823724964991,-0.011450212299678242,0.0,0.0,[],0.32844654,4.9833336,5.0068927,0.0
343,-0.0031254422403711275,-0.029863182434628478,-0.0006913901416406576,-0.011456912423454924,-0.0006913901416406576,-0.011456912423454924,0.0,0.0,[],0.328131,4.9833336,5.0068927,0.0
344,-0.0031392691044730345,-0.030092446336375367,-0.0006913432050953405,-0.011463195087344502,-0.0006913432050953405,-0.011463195087344502,0.0,0.0,[],0.32780898,4.9833336,5.0068927,0.0
345,-0.003153095080749235,-0.030321827522548125,-0.0006912988138100262,-0.011469059308637952,-0.0006912988138100262,-0.011469059308637952,0.0,0.0,[],0.32748044,4.9833336,5.0068927,0.0
346,-0.0031669201717989654,-0.030551317833405853,-0.000691254552486531,-0.011474515542886365,-0.000691254552486531,-0.011474515542886365,0.0,0.0,[],0.32714534,4.9833336,5.0068927,0.0
347,-0.0031807434093124205,-0.030780909077930126,-0.0006911618756727522,-0.011479562226213602,-0.0006911618756727522,-0.011479562226213602,0.0,0.0,[],0.32680362,4.9833336,5.0068927,0.0
348,-0.0031945652679187895,-0.031010593348137272,-0.0006910929303184377,-0.011484213510357222,-0.0006910929303184377,-0.011484213510357222,0.0,0.0,[],0.32645524,4.9833336,5.0068927,0.0
349,-0.0032083866319431473,-0.031240362833477784,-0.0006910682012178926,-0.011488474267025595,-0.0006910682012178926,-0.011488474267025595,0.0,0.0,[],0.3261001,6.9833336,5.0068927,0.0
350,-0.003222204854889139,-0.0314702097656209,-0.0006909111472995777,-0.011492346607155923,-0.0006909111472995777,-0.011492346607155923,0.0,0.0,[],0.32573825,6.9833336,5.0068927,0.0
351,-0.0032362975391253767,-0.031704839915501,-0.0007046342118118831,-0.0117315074940052,-0.0007046342118118831,-0.0117315074940052,0.0,0.0,[],0.6539874944183692,6.9833336,7.0228395,0.0
352,-0.0032503670217515945,-0.03194406848921972,-0.0007034741313108883,-0.01196142868593597,-0.0007034741313108883,-0.01196142868593597,0.0,0.0,[],0.6539872,6.9833336,7.0228395,0.0
353,-0.0032641966217123296,-0.03218770482118089,-0.0006914799980367592,-0.012181816598058504,-0.0006914799980367592,-0.012181816598058504,0.0,0.0,[],0.65398663,6.9833336,7.0228395,0.0
354,-0.003278085261307899,-0.0324355538796317,-0.0006944319797784759,-0.012392452922540542,-0.0006944319797784759,-0.012392452922540542,0.0,0.0,[],0.65398556,6.9833336,7.0228395,0.0
355,-0.0032919379101381137,-0.032687454205834,-0.0006926324415107432,-0.01259501631011517,-0.0006926324415107432,-0.01259501631011517,0.0,0.0,[],0.6539839,6.9833336,7.0228395,0.0
356,-0.0033057607044295763,-0.03294325092928375,-0.0006911397145731302,-0.012789836172487412,-0.0006911397145731302,-0.012789836172487412,0.0,0.0,[],0.65398145,6.9833336,7.0228395,0.0
357,-0.0033195547685633017,-0.03320279513150126,-0.0006897032066862652,-0.012977210110875603,-0.0006897032066862652,-0.012977210110875603,0.0,0.0,[],0.6539781,6.9833336,7.0228395,0.0
358,-0.003333323312225673,-0.03346594340918273,-0.0006884271831185673,-0.013157413884073321,-0.0006884271831185673,-0.013157413884073321,0.0,0.0,[],0.65397364,6.9833336,7.0228395,0.0
359,-0.0033470657645132233,-0.033732558286892526,-0.0006871226143775333,-0.013330743885489937,-0.0006871226143775333,-0.013330743885489937,0.0,0.0,[],0.65396804,6.9833336,7.0228395,0.0
360,-0.0033607804504982366,-0.034002507098603016,-0.0006857342992506732,-0.0134974405855246,-0.0006857342992506732,-0.0134974405855246,0.0,0.0,[],0.65396106,6.9833336,7.0228395,0.0
361,-0.003374471032026935,-0.03427566273333468,-0.0006845290764349032,-0.013657781736583274,-0.0006845290764349032,-0.013657781736583274,0.0,0.0,[],0.6539526,6.9833336,7.0228395,0.0
362,-0.0033881329837447197,-0.0345519021389282,-0.0006830975858892474,-0.013811970279675734,-0.0006830975858892474,-0.013811970279675734,0.0,0.0,[],0.6539425,6.9833336,7.0228395,0.0
363,-0.0034017743877125498,-0.034831107128802614,-0.0006820701983915045,-0.013960249493720767,-0.0006820701983915045,-0.013960249493720767,0.0,0.0,[],0.65393066,6.9833336,7.0228395,0.0
364,-0.003415394355131275,-0.035113164257390965,-0.0006809983709362699,-0.014102856429417443,-0.0006809983709362699,-0.014102856429417443,0.0,0.0,[],0.6539169,6.9833336,7.0228395,0.0
365,-0.0034289913321564826,-0.03539796453201234,-0.0006798488512603784,-0.014240013731068757,-0.0006798488512603784,-0.014240013731068757,0.0,0.0,[],0.6539011,6.9833336,7.0228395,0.0
366,-0.0034420551765206144,-0.03568531989069925,-0.0006531922182065886,-0.014367767934345466,-0.0006531922182065886,-0.014367767934345466,0.0,0.0,[],0.6538831,6.9833336,7.0228395,0.0
367,-0.0034550915716457043,-0.035975137228260796,-0.0006518197562545014,-0.014490866878077213,-0.0006518197562545014,-0.014490866878077213,0.0,0.0,[],0.6538627,6.9833336,7.0228395,0.0
368,-0.003468111792652394,-0.03626732427289426,-0.0006510110503344935,-0.014609352231673256,-0.0006510110503344935,-0.014609352231673256,0.0,0.0,[],0.6538399,6.9833336,7.0228395,0.0
369,-0.003481122474711532,-0.03656179142598376,-0.0006505341029569012,-0.014723357654474967,-0.0006505341029569012,-0.014723357654474967,0.0,0.0,[],0.6538144,6.9833336,7.0228395,0.0
370,-0.003494120561568491,-0.03685845306813462,-0.0006499043428479512,-0.014833082107543305,-0.0006499043428479512,-0.014833082107543305,0.0,0.0,[],0.6537861,6.9833336,7.0228395,0.0
371,-0.003507106696330385,-0.037157226530207484,-0.0006493067380947126,-0.014938673103642941,-0.0006493067380947126,-0.014938673103642941,0.0,0.0,[],0.65375495,6.9833336,7.0228395,0.0
372,-0.0035200761912966756,-0.03745803215967499,-0.0006484747483145314,-0.015040281473375217,-0.0006484747483145314,-0.015040281473375217,0.0,0.0,[],0.65372074,6.9833336,7.0228395,0.0
373,-0.0035330371871452543,-0.03776079341913829,-0.0006480497924289397,-0.015138062973164779,-0.0006480497924289397,-0.015138062973164779,0.0,0.0,[],0.6536833,6.9833336,7.0228395,0.0
374,-0.0035459843046890343,-0.03806543679595962,-0.0006473558771890042,-0.015232168841066596,-0.0006473558771890042,-0.015232168841066596,0.0,0.0,[],0.65364254,6.9833336,7.0228395,0.0
375,-0.003558923522492006,-0.038371890615699164,-0.0006469608901485957,-0.01532269098697725,-0.0006469608901485957,-0.01532269098697725,0.0,0.0,[],0.65359825,6.9833336,7.0228395,0.0
376,-0.003571852334151049,-0.03868008653907055,-0.0006464405829521569,-0.0154097961685693,-0.0006464405829521569,-0.0154097961685693,0.0,0.0,[],0.6535504,6.9833336,7.0228395,0.0
377,-0.003584769610270422,-0.038989958844385914,-0.0006458638059686495,-0.015493615265768312,-0.0006458638059686495,-0.015493615265768312,0.0,0.0,[],0.6534987,6.9833336,7.0228395,0.0
378,-0.0035976801258570394,-0.03930144403479972,-0.0006455257793308578,-0.015574259520690248,-0.0006455257793308578,-0.015574259520690248,0.0,0.0,[],0.6534431,6.9833336,7.0228395,0.0
379,-0.003610579855298062,-0.039614480956906846,-0.0006449864720511345,-0.015651846105356526,-0.0006449864720511345,-0.015651846105356526,0.0,0.0,[],0.6533835,6.9833336,7.0228395,0.0
380,-0.0036234688363636683,-0.03992901000009624,-0.000644449053280316,-0.015726452159469773,-0.000644449053280316,-0.015726452159469773,0.0,0.0,[],0.65331966,6.9833336,7.0228395,0.0
381,-0.0036363481600461857,-0.040244974958759484,-0.000643966184125877,-0.0157982479331622,-0.000643966184125877,-0.0157982479331622,0.0,0.0,[],0.65325147,6.9833336,7.0228395,0.0
382,-0.0036492221784312395,-0.040562321200786754,-0.0006437009192526988,-0.015867312101363495,-0.0006437009192526988,-0.015867312101363495,0.0,0.0,[],0.6531788,6.9833336,7.0228395,0.0
383,-0.003662087206327016,-0.04088099605464777,-0.0006432513947888241,-0.01593374269305059,-0.0006432513947888241,-0.01593374269305059,0.0,0.0,[],0.6531015,6.9833336,7.0228395,0.0
384,-0.003674949252574584,-0.041200948522864565,-0.0006431023123784074,-0.01599762341083988,-0.0006431023123784074,-0.01599762341083988,0.0,0.0,[],0.6530194,6.9833336,7.0228395,0.0
385,-0.003687800607970002,-0.041522129550348834,-0.0006425677697708965,-0.016059051374213595,-0.0006425677697708965,-0.016059051374213595,0.0,0.0,[],0.65293247,6.9833336,7.0228395,0.0
386,-0.003700644374501838,-0.04184449205175952,-0.0006421883265917971,-0.016118125070534006,-0.0006421883265917971,-0.016118125070534006,0.0,0.0,[],0.65284044,6.9833336,7.0228395,0.0
387,-0.003713481631404927,-0.04216799040647857,-0.0006418628451544395,-0.016174917735952477,-0.0006418628451544395,-0.016174917735952477,0.0,0.0,[],0.6527432,6.9833336,7.0228395,0.0
388,-0.003726311244554723,-0.04249258089495015,-0.0006414806574898124,-0.016229524423579278,-0.0006414806574898124,-0.016229524423579278,0.0,0.0,[],0.6526407,6.9833336,7.0228395,0.0
389,-0.0037391346044839294,-0.04281822130235923,-0.0006411679964603012,-0.01628202037045412,-0.0006411679964603012,-0.01628202037045412,0.0,0.0,[],0.6525327,6.9833336,7.0228395,0.0
390,-0.0037519529945196964,-0.04314487094293326,-0.0006409195017883507,-0.016332482028701634,-0.0006409195017883507,-0.016332482028701634,0.0,0.0,[],0.6524191,6.9833336,7.0228395,0.0
391,-0.0037647645588881075,-0.043472490758967974,-0.0006405782184205622,-0.016380990801735607,-0.0006405782184205622,-0.016380990801735607,0.0,0.0,[],0.65229976,6.9833336,7.0228395,0.0
392,-0.0037775702043525384,-0.043801042629611396,-0.0006402822732215485,-0.01642759353217116,-0.0006402822732215485,-0.01642759353217116,0.0,0.0,[],0.65217453,6.9833336,7.0228395,0.0
393,-0.003790241648562274,-0.04413068716798989,-0.0006335722104867658,-0.016482226918924425,-0.0006335722104867658,-0.016482226918924425,0.0,0.0,[],0.6520433,6.9833336,7.0228395,0.0
394,-0.003802900726142902,-0.0444613819742608,-0.0006329538790313949,-0.016534740313545626,-0.0006329538790313949,-0.016534740313545626,0.0,0.0,[],0.65190583,6.9833336,7.0228395,0.0
395,-0.0038155499714059567,-0.044793086230520196,-0.0006324622631527221,-0.016585212812969985,-0.0006324622631527221,-0.016585212812969985,0.0,0.0,[],0.6517621,6.9833336,7.0228395,0.0
396,-0.003828196795255044,-0.04512576053716656,-0.0006323411924543665,-0.01663371533231839,-0.0006323411924543665,-0.01663371533231839,0.0,0.0,[],0.6516119,6.9833336,7.0228395,0.0
397,-0.00384083957891124,-0.04545936620815154,-0.0006321391828097989,-0.016680283549248998,-0.0006321391828097989,-0.016680283549248998,0.0,0.0,[],0.65145516,6.9833336,7.0228395,0.0
398,-0.003853474846620318,-0.04579386627957318,-0.0006317633854538984,-0.016725003571082198,-0.0006317633854538984,-0.016725003571082198,0.0,0.0,[],0.65129167,6.9833336,7.0228395,0.0
399,-0.0038661063286122696,-0.04612922517054356,-0.000631574099597576,-0.016767944548519154,-0.000631574099597576,-0.016767944548519154,0.0,0.0,[],0.6511213,6.9833336,7.0228395,0.0
400,-0.0038787319156722475,-0.046465408882040704,-0.0006312793529988925,-0.01680918557485711,-0.0006312793529988925,-0.01680918557485711,0.0,0.0,[],0.65094393,6.9833336,7.0228395,0.0
401,-0.0038913503953744654,-0.046802383907915995,-0.0006309239851108872,-0.016848751293764508,-0.0006309239851108872,-0.016848751293764508,0.0,0.0,[],0.65075946,6.9833336,7.0228395,0.0
402,-0.003903967426811247,-0.047140118453035014,-0.0006308515718390639,-0.016886727255950973,-0.0006308515718390639,-0.016886727255950973,0.0,0.0,[],0.6505677,6.9833336,7.0228395,0.0
403,-0.003916580334340412,-0.04747858181191076,-0.0006306453764582942,-0.01692316794378712,-0.0006306453764582942,-0.01692316794378712,0.0,0.0,[],0.6503686,6.9833336,7.0228395,0.0
404,-0.003929189729198961,-0.04781774418673193,-0.0006304697429274642,-0.01695811874105857,-0.0006304697429274642,-0.01695811874105857,0.0,0.0,[],0.65016186,6.9833336,7.0228395,0.0
405,-0.003941793973943717,-0.048157576938965566,-0.0006302122372378038,-0.016991637611681654,-0.0006302122372378038,-0.016991637611681654,0.0,0.0,[],0.64994746,6.9833336,7.0228395,0.0
406,-0.003954394014493508,-0.04849805256454601,-0.000630002027489529,-0.017023781279021932,-0.000630002027489529,-0.017023781279021932,0.0,0.0,[],0.64972526,6.9833336,7.0228395,0.0
407,-0.003966992551506448,-0.048839144120674964,-0.0006299268506470002,-0.017054577806447924,-0.0006299268506470002,-0.017054577806447924,0.0,0.0,[],0.6494951,6.9833336,7.0228395,0.0
408,-0.003979586592445972,-0.049180825797966454,-0.0006297020469762105,-0.017084083864574495,-0.0006297020469762105,-0.017084083864574495,0.0,0.0,[],0.6492569,6.9833336,7.0228395,0.0
409,-0.0039921796962004465,-0.049523072703332206,-0.0006296551877237322,-0.017112345268287754,-0.0006296551877237322,-0.017112345268287754,0.0,0.0,[],0.6490105,6.9833336,7.0228395,0.0
410,-0.004004767853963003,-0.04986586057640124,-0.0006294078881278198,-0.017139393653451407,-0.0006294078881278198,-0.017139393653451407,0.0,0.0,[],0.6487557,6.9833336,7.0228395,0.0
411,-0.0040173528555620865,-0.050209166475024165,-0.00062925007995418,-0.01716529493114649,-0.00062925007995418,-0.01716529493114649,0.0,0.0,[],0.64849246,6.9833336,7.0228395,0.0
412,-0.004029934442582115,-0.05055296787556471,-0.000629079351001427,-0.017190070027027105,-0.000629079351001427,-0.017190070027027105,0.0,0.0,[],0.6482206,6.9833336,7.0228395,0.0
413,-0.004042514228308949,-0.050897242926976095,-0.0006289892863416968,-0.01721375257056934,-0.0006289892863416968,-0.01721375257056934,0.0,0.0,[],0.64794,6.9833336,7.0228395,0.0
414,-0.004055089486465713,-0.05124197050424299,-0.0006287629078381984,-0.017236378863344726,-0.0006287629078381984,-0.017236378863344726,0.0,0.0,[],0.6476505,6.9833336,7.0228395,0.0
415,-0.004067662240633496,-0.05158713012245243,-0.0006286377083891681,-0.017257980910471815,-0.0006286377083891681,-0.017257980910471815,0.0,0.0,[],0.647352,6.9833336,7.0228395,0.0
416,-0.004080233848469113,-0.05193270250584646,-0.0006285803917808197,-0.017278619169701415,-0.0006285803917808197,-0.017278619169701415,0.0,0.0,[],0.64704436,6.9833336,7.0228395,0.0
417,-0.004092802005221398,-0.05227866854208514,-0.0006284078376143087,-0.017298301811933925,-0.0006284078376143087,-0.017298301811933925,0.0,0.0,[],0.64672744,6.9833336,7.0228395,0.0
418,-0.004105373200007438,-0.052625009840166964,-0.0006285597393019815,-0.01731706490409124,-0.0006285597393019815,-0.01731706490409124,0.0,0.0,[],0.64640117,6.9833336,7.0228395,0.0
419,-0.004117938602966371,-0.05297170803040899,-0.0006282701479466413,-0.01733490951210115,-0.0006282701479466413,-0.01733490951210115,0.0,0.0,[],0.6460654,6.9833336,7.0228395,0.0
420,-0.004130502645473712,-0.053318746041850315,-0.0006282021253670722,-0.01735190057206637,-0.0006282021253670722,-0.01735190057206637,0.0,0.0,[],0.64572,6.9833336,7.0228395,0.0
421,-0.0041430652712220765,-0.05366610730367938,-0.0006281312874182321,-0.017368063091453223,-0.0006281312874182321,-0.017368063091453223,0.0,0.0,[],0.6453648,6.9833336,7.0228395,0.0
422,-0.004155626528127766,-0.0540137758916262,-0.0006280628452844939,-0.017383429397341388,-0.0006280628452844939,-0.017383429397341388,0.0,0.0,[],0.64499974,6.9833336,7.0228395,0.0
423,-0.004168185981561738,-0.05436173607397904,-0.0006279726716985623,-0.017398009117641777,-0.0006279726716985623,-0.017398009117641777,0.0,0.0,[],0.64462465,6.9833336,7.0228395,0.0
424,-0.004180742008442588,-0.054709972223581635,-0.0006278013440425001,-0.017411807480129937,-0.0006278013440425001,-0.017411807480129937,0.0,0.0,[],0.64423937,6.9833336,7.0228395,0.0
425,-0.004193296911706896,-0.05505846969635057,-0.0006277451632153985,-0.017424873638447025,-0.0006277451632153985,-0.017424873638447025,0.0,0.0,[],0.6438438,6.9833336,7.0228395,0.0
426,-0.004205850850591694,-0.0554072145478949,-0.0006276969442399194,-0.01743724257721624,-0.0006276969442399194,-0.01743724257721624,0.0,0.0,[],0.6434379,6.9833336,7.0228395,0.0
427,-0.004218407432886748,-0.05575619275809912,-0.000627829114752676,-0.017448910510211135,-0.000627829114752676,-0.017448910510211135,0.0,0.0,[],0.6430215,6.9833336,7.0228395,0.0
428,-0.004230957910943264,-0.056105390564107425,-0.0006275239028258328,-0.01745989030041528,-0.0006275239028258328,-0.01745989030041528,0.0,0.0,[],0.64259446,6.9833336,7.0228395,0.0
429,-0.00424350918957496,-0.056454795259169244,-0.0006275639315848069,-0.017470234753091063,-0.0006275639315848069,-0.017470234753091063,0.0,0.0,[],0.64215666,6.9833336,7.0228395,0.0
430,-0.004256057002423618,-0.056804393983102254,-0.0006273906424328901,-0.01747993619665067,-0.0006273906424328901,-0.01747993619665067,0.0,0.0,[],0.641708,6.9833336,7.0228395,0.0
