sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
322,-0.0028238069781857745,-0.024434971658715755,-0.0006950062697678172,-0.010935852602187879,-0.0006950062697678172,-0.010935852602187879,0.0,0.0,[],0.32284012,4.9833336,5.0307145,0.0
323,-0.0028377037416976304,-0.024654041975454663,-0.0006948381755927935,-0.010953515836945371,-0.0006948381755927935,-0.010953515836945371,0.0,0.0,[],0.3226544,4.9833336,5.0307145,0.0
324,-0.0028515977455155017,-0.024873452554970744,-0.0006947001908935713,-0.010970528975803973,-0.0006947001908935713,-0.010970528975803973,0.0,0.0,[],0.32246363,4.9833336,5.0307145,0.0
325,-0.0028654910670836676,-0.025093190747393225,-0.0006946660784082903,-0.010986909621124141,-0.0006946660784082903,-0.010986909621124141,0.0,0.0,[],0.32226774,4.9833336,5.0307145,0.0
326,-0.002879380264980118,-0.025313244043350083,-0.00069445989482253,-0.011002664797842954,-0.00069445989482253,-0.011002664797842954,0.0,0.0,[],0.3220667,4.9833336,5.0307145,0.0
327,-0.0028932649540148046,-0.02553360036618868,-0.0006942344517343324,-0.01101781614192987,-0.0006942344517343324,-0.01101781614192987,0.0,0.0,[],0.3218604,4.9833336,5.0307145,0.0
328,-0.0029071475302496715,-0.025754247940408263,-0.0006941288117433553,-0.011032378710979174,-0.0006941288117433553,-0.011032378710979174,0.0,0.0,[],0.3216488,4.9833336,5.0307145,0.0
329,-0.0029210283063269334,-0.025975175174607998,-0.0006940388038630951,-0.01104636170998674,-0.0006940388038630951,-0.01104636170998674,0.0,0.0,[],0.32143185,4.9833336,5.0307145,0.0
330,-0.002934905011875961,-0.026196370626144,-0.0006938352774513712,-0.011059772576800242,-0.0006938352774513712,-0.011059772576800242,0.0,0.0,[],0.3212095,4.9833336,5.0307145,0.0
331,-0.0029487801920746177,-0.026417823094625405,-0.0006937590099328483,-0.011072623424070116,-0.0006937590099328483,-0.011072623424070116,0.0,0.0,[],0.32098165,4.9833336,5.0307145,0.0
332,-0.0029626520900123405,-0.026639521944166505,-0.0006935948968861405,-0.011084942477054938,-0.0006935948968861405,-0.011084942477054938,0.0,0.0,[],0.3207483,4.9833336,5.0307145,0.0
333,-0.0029765217240773473,-0.026861456373462704,-0.0006934817032503426,-0.011096721464809889,-0.0006934817032503426,-0.011096721464809889,0.0,0.0,[],0.32050937,4.9833336,5.0307145,0.0
334,-0.0029903895636946703,-0.02708361608672475,-0.0006933919808661537,-0.011107985663102227,-0.0006933919808661537,-0.011107985663102227,0.0,0.0,[],0.3202648,4.9833336,5.0307145,0.0
335,-0.0030042568260427744,-0.027305990970953636,-0.0006933631174051991,-0.01111874421144421,-0.0006933631174051991,-0.01111874421144421,0.0,0.0,[],0.32001448,4.9833336,5.0307145,0.0
336,-0.003018121578484498,-0.027528571225325312,-0.0006932376220861736,-0.011129012718583908,-0.0006932376220861736,-0.011129012718583908,0.0,0.0,[],0.31975842,4.9833336,5.0307145,0.0
337,-0.0030319839281915703,-0.027751347157845874,-0.0006931174853536115,-0.011138796626028125,-0.0006931174853536115,-0.011138796626028125,0.0,0.0,[],0.31949654,4.9833336,5.0307145,0.0
338,-0.0030458452892595696,-0.027974309037558657,-0.00069306805339997,-0.011148093985639207,-0.00069306805339997,-0.011148093985639207,0.0,0.0,[],0.3192288,4.9833336,5.0307145,0.0
339,-0.003059704401218652,-0.02819744735342282,-0.0006929555979541258,-0.0111569157932081,-0.0006929555979541258,-0.0111569157932081,0.0,0.0,[],0.31895512,4.9833336,5.0307145,0.0
340,-0.0030735585663064485,-0.028420753166105886,-0.0006927082543898289,-0.01116529063415328,-0.0006927082543898289,-0.01116529063415328,0.0,0.0,[],0.3186755,4.9833336,5.0307145,0.0
341,-0.00308741043707662,-0.028644217522851238,-0.0006925935385085902,-0.011173217837267657,-0.0006925935385085902,-0.011173217837267657,0.0,0.0,[],0.3183898,4.9833336,5.0307145,0.0
342,-0.0031012602487300394,-0.02886783155232932,-0.0006924905826709571,-0.011180701473904264,-0.0006924905826709571,-0.011180701473904264,0.0,0.0,[],0.31809804,4.9833336,5.0307145,0.0
343,-0.003115108759800351,-0.02909158654612837,-0.0006924255535155632,-0.011187749689952398,-0.0006924255535155632,-0.011187749689952398,0.0,0.0,[],0.31780013,4.9833336,5.0307145,0.0
344,-0.0031289567306470095,-0.029315474143591005,-0.0006923985423329393,-0.011194379873131766,-0.0006923985423329393,-0.011194379873131766,0.0,0.0,[],0.31749603,4.9833336,5.0307145,0.0
345,-0.0031428028966049852,-0.02953948607750134,-0.0006923082978987916,-0.011200596695516651,-0.0006923082978987916,-0.011200596695516651,0.0,0.0,[],0.3171857,4.9833336,5.0307145,0.0
346,-0.0031566469035014095,-0.029763614239677723,-0.0006922003448212033,-0.011206408108819232,-0.0006922003448212033,-0.011206408108819232,0.0,0.0,[],0.31686908,4.9833336,5.0307145,0.0
347,-0.003170487801029,-0.02998785058760403,-0.0006920448763795273,-0.011211817396315382,-0.0006920448763795273,-0.011211817396315382,0.0,0.0,[],0.3165461,4.9833336,5.0307145,0.0
348,-0.0031843285635044434,-0.03021218706714079,-0.0006920381237721651,-0.011216823976837986,-0.0006920381237721651,-0.011216823976837986,0.0,0.0,[],0.31621677,4.9833336,5.0307145,0.0
349,-0.0031981686288281813,-0.030436616078031862,-0.0006920032661869024,-0.01122145054455359,-0.0006920032661869024,-0.01122145054455359,0.0,0.0,[],0.31588098,6.9833336,5.0307145,0.0
350,-0.0032120078644229584,-0.030661129963777952,-0.0006919617797388478,-0.011225694287304577,-0.0006919617797388478,-0.011225694287304577,0.0,0.0,[],0.3155387,6.9833336,5.0307145,0.0
351,-0.0032258461602468077,-0.03088572110479616,-0.0006919147911924606,-0.011229557050910444,-0.0006919147911924606,-0.011229557050910444,0.0,0.0,[],0.31518987,6.9833336,5.0307145,0.0
352,-0.0032396830317618793,-0.031110382186620867,-0.0006918435757535812,-0.011233054091235317,-0.0006918435757535812,-0.011233054091235317,0.0,0.0,[],0.31483445,6.9833336,5.0307145,0.0
353,-0.0032537928320504348,-0.03133961866678872,-0.0007054900144277676,-0.011461824008392796,-0.0007054900144277676,-0.011461824008392796,0.0,0.0,[],0.625980849839482,6.9833336,7.068666,0.0
354,-0.0032678885848704507,-0.03157325794532424,-0.0007047876410007925,-0.011681963926776007,-0.0007047876410007925,-0.011681963926776007,0.0,0.0,[],0.6259807,6.9833336,7.068666,0.0
355,-0.0032819502410046716,-0.03181113517405718,-0.0007030828067110528,-0.011893861436647057,-0.0007030828067110528,-0.011893861436647057,0.0,0.0,[],0.6259802,6.9833336,7.068666,0.0
356,-0.003295784986014265,-0.032053076948582185,-0.0006917372504796626,-0.01209708872625015,-0.0006917372504796626,-0.01209708872625015,0.0,0.0,[],0.62597936,6.9833336,7.068666,0.0
357,-0.0033096691431206723,-0.03229890604025057,-0.0006942078553203723,-0.012291454583419181,-0.0006942078553203723,-0.012291454583419181,0.0,0.0,[],0.62597793,6.9833336,7.068666,0.0
358,-0.0033235305357202137,-0.032548476111801374,-0.0006930696299770611,-0.012478503577540323,-0.0006930696299770611,-0.012478503577540323,0.0,0.0,[],0.6259758,6.9833336,7.068666,0.0
359,-0.0033373656139504757,-0.03280164706699905,-0.0006917539115131044,-0.012658547759883731,-0.0006917539115131044,-0.012658547759883731,0.0,0.0,[],0.62597287,6.9833336,7.068666,0.0
360,-0.0033511673442955733,-0.03305828430179188,-0.0006900865172548842,-0.012831861739641681,-0.0006900865172548842,-0.012831861739641681,0.0,0.0,[],0.62596893,6.9833336,7.068666,0.0
361,-0.0033649433775158875,-0.033318257869614155,-0.0006888016610157033,-0.012998678391113572,-0.0006888016610157033,-0.012998678391113572,0.0,0.0,[],0.62596387,6.9833336,7.068666,0.0
362,-0.0033786936434780077,-0.03358144304105279,-0.0006875132981060128,-0.013159258571931787,-0.0006875132981060128,-0.013159258571931787,0.0,0.0,[],0.6259576,6.9833336,7.068666,0.0
363,-0.003392424359035242,-0.03384771959662428,-0.0006865357778617076,-0.013313827778574705,-0.0006865357778617076,-0.013313827778574705,0.0,0.0,[],0.62595,6.9833336,7.068666,0.0
364,-0.003406129513446245,-0.03411697142834326,-0.0006852577205501698,-0.013462591585948758,-0.0006852577205501698,-0.013462591585948758,0.0,0.0,[],0.6259408,6.9833336,7.068666,0.0
365,-0.003419814050169425,-0.03438908744950821,-0.0006842268361589854,-0.01360580105824738,-0.0006842268361589854,-0.01360580105824738,0.0,0.0,[],0.62592995,6.9833336,7.068666,0.0
366,-0.0034334750554088564,-0.034663960076063614,-0.0006830502619715739,-0.013743631327770345,-0.0006830502619715739,-0.013743631327770345,0.0,0.0,[],0.6259173,6.9833336,7.068666,0.0
367,-0.0034471109284629595,-0.0349414861576315,-0.0006817936527051538,-0.013876304078394242,-0.0006817936527051538,-0.013876304078394242,0.0,0.0,[],0.6259028,6.9833336,7.068666,0.0
368,-0.003460729914968725,-0.035221566103814425,-0.0006809493252882826,-0.014003997309146143,-0.0006809493252882826,-0.014003997309146143,0.0,0.0,[],0.62588614,6.9833336,7.068666,0.0
369,-0.0034743305363685744,-0.03550410371364704,-0.0006800310699924816,-0.0141268804916308,-0.0006800310699924816,-0.0141268804916308,0.0,0.0,[],0.6258673,6.9833336,7.068666,0.0
370,-0.003487912924665432,-0.03578900543723192,-0.0006791194148428881,-0.014245086179244026,-0.0006791194148428881,-0.014245086179244026,0.0,0.0,[],0.62584615,6.9833336,7.068666,0.0
371,-0.0035009910124474135,-0.03607610431651664,-0.0006539043890990692,-0.014354943964235645,-0.0006539043890990692,-0.014354943964235645,0.0,0.0,[],0.6258225,6.9833336,7.068666,0.0
372,-0.00351402107311566,-0.036365321861671865,-0.0006515030334123262,-0.01446087725776124,-0.0006515030334123262,-0.01446087725776124,0.0,0.0,[],0.6257962,6.9833336,7.068666,0.0
373,-0.0035270359536477185,-0.03665658048115801,-0.000650744026602923,-0.014562930974307164,-0.000650744026602923,-0.014562930974307164,0.0,0.0,[],0.6257672,6.9833336,7.068666,0.0
374,-0.003540036975000515,-0.03694980462259536,-0.000650051067639823,-0.014661207071867466,-0.000650051067639823,-0.014661207071867466,0.0,0.0,[],0.6257353,6.9833336,7.068666,0.0
375,-0.003553027666232908,-0.037244921798965144,-0.0006495345616196468,-0.014755858818489287,-0.0006495345616196468,-0.014755858818489287,0.0,0.0,[],0.62570035,6.9833336,7.068666,0.0
376,-0.0035660071545210222,-0.037541861901031544,-0.0006489744144057008,-0.014847005103320043,-0.0006489744144057008,-0.014847005103320043,0.0,0.0,[],0.62566227,6.9833336,7.068666,0.0
377,-0.0035789762573857705,-0.03784055774260195,-0.0006484551432374142,-0.014934792078520331,-0.0006484551432374142,-0.014934792078520331,0.0,0.0,[],0.6256209,6.9833336,7.068666,0.0
378,-0.0035919353484975985,-0.03814094401991951,-0.0006479545555914124,-0.015019313865877848,-0.0006479545555914124,-0.015019313865877848,0.0,0.0,[],0.6255761,6.9833336,7.068666,0.0
379,-0.0036048850145669912,-0.03844295813457392,-0.0006474833034696426,-0.015100705732720598,-0.0006474833034696426,-0.015100705732720598,0.0,0.0,[],0.6255277,6.9833336,7.068666,0.0
380,-0.0036178253786929198,-0.03874653984178166,-0.0006470182062964236,-0.015179085360387035,-0.0006470182062964236,-0.015179085360387035,0.0,0.0,[],0.6254756,6.9833336,7.068666,0.0
381,-0.0036307581380777623,-0.03905163070032358,-0.0006466379692421365,-0.015254542927095827,-0.0006466379692421365,-0.015254542927095827,0.0,0.0,[],0.6254197,6.9833336,7.068666,0.0
382,-0.00364368373012708,-0.03935817428543941,-0.0006462796024658823,-0.015327179255791634,-0.0006462796024658823,-0.015327179255791634,0.0,0.0,[],0.6253598,6.9833336,7.068666,0.0
383,-0.0036566012497276615,-0.0396661164661873,-0.0006458759800290759,-0.01539710903739433,-0.0006458759800290759,-0.01539710903739433,0.0,0.0,[],0.62529576,6.9833336,7.068666,0.0
384,-0.0036695083741892,-0.039975404883321054,-0.0006453562230769316,-0.015464420856687866,-0.0006453562230769316,-0.015464420856687866,0.0,0.0,[],0.62522745,6.9833336,7.068666,0.0
385,-0.0036824081130882127,-0.040285989472140495,-0.0006449869449506318,-0.015529229440971903,-0.0006449869449506318,-0.015529229440971903,0.0,0.0,[],0.6251548,6.9833336,7.068666,0.0
386,-0.003695300846594053,-0.040597821810711136,-0.0006446366752920207,-0.015591616928531948,-0.0006446366752920207,-0.015591616928531948,0.0,0.0,[],0.6250776,6.9833336,7.068666,0.0
387,-0.0037081876821330496,-0.04091085532541001,-0.0006443417769498305,-0.015651675734943638,-0.0006443417769498305,-0.015651675734943638,0.0,0.0,[],0.62499577,6.9833336,7.068666,0.0
388,-0.003721064937822244,-0.04122504420950008,-0.0006438627844597145,-0.015709444204503598,-0.0006438627844597145,-0.015709444204503598,0.0,0.0,[],0.6249091,6.9833336,7.068666,0.0
389,-0.0037339348597093926,-0.041540345393968885,-0.0006434960943574319,-0.015765059223440403,-0.0006434960943574319,-0.015765059223440403,0.0,0.0,[],0.62481755,6.9833336,7.068666,0.0
390,-0.0037468006784288155,-0.041856716595971184,-0.0006432909359711525,-0.015818560100115064,-0.0006432909359711525,-0.015818560100115064,0.0,0.0,[],0.62472093,6.9833336,7.068666,0.0
391,-0.003759662396112994,-0.04217411702059507,-0.000643085884208916,-0.015870021231194187,-0.000643085884208916,-0.015870021231194187,0.0,0.0,[],0.6246191,6.9833336,7.068666,0.0
392,-0.0037725175945073175,-0.042492508087220805,-0.0006427599197161848,-0.015919553331286806,-0.0006427599197161848,-0.015919553331286806,0.0,0.0,[],0.62451196,6.9833336,7.068666,0.0
393,-0.0037853672453312735,-0.04281185196748992,-0.0006424825411978086,-0.01596719401345581,-0.0006424825411978086,-0.01596719401345581,0.0,0.0,[],0.62439936,6.9833336,7.068666,0.0
394,-0.003798209700943692,-0.04313211193535152,-0.000642122780620924,-0.016012998393080125,-0.000642122780620924,-0.016012998393080125,0.0,0.0,[],0.62428117,6.9833336,7.068666,0.0
395,-0.0038110485323055573,-0.043453252998397134,-0.0006419415680932739,-0.016057053152280787,-0.0006419415680932739,-0.016057053152280787,0.0,0.0,[],0.62415725,6.9833336,7.068666,0.0
396,-0.003823881281894542,-0.04377524107786029,-0.0006416374794492308,-0.016099403973157678,-0.0006416374794492308,-0.016099403973157678,0.0,0.0,[],0.62402743,6.9833336,7.068666,0.0
397,-0.00383670876960534,-0.04409804392917066,-0.0006413743855399057,-0.016140142565518545,-0.0006413743855399057,-0.016140142565518545,0.0,0.0,[],0.62389165,6.9833336,7.068666,0.0
398,-0.0038495302354533785,-0.044421629790299434,-0.000641073292401928,-0.016179293056438837,-0.000641073292401928,-0.016179293056438837,0.0,0.0,[],0.62374973,6.9833336,7.068666,0.0
399,-0.003862349297760442,-0.04474596803201165,-0.0006409531153531711,-0.016216912085610602,-0.0006409531153531711,-0.016216912085610602,0.0,0.0,[],0.62360156,6.9833336,7.068666,0.0
400,-0.0038751647948326424,-0.04507102899837717,-0.0006407748536100266,-0.016253048318276342,-0.0006407748536100266,-0.016253048318276342,0.0,0.0,[],0.62344694,6.9833336,7.068666,0.0
401,-0.003887978387439564,-0.045396784591393936,-0.000640679630346086,-0.016287779650838274,-0.000640679630346086,-0.016287779650838274,0.0,0.0,[],0.62328583,6.9833336,7.068666,0.0
402,-0.00390078595766702,-0.045723207183377766,-0.0006403785113727745,-0.01632112959919141,-0.0006403785113727745,-0.01632112959919141,0.0,0.0,[],0.62311804,6.9833336,7.068666,0.0
403,-0.003913586003319095,-0.046050270426339905,-0.0006400022826037466,-0.016353162148107003,-0.0006400022826037466,-0.016353162148107003,0.0,0.0,[],0.62294346,6.9833336,7.068666,0.0
404,-0.0039263850000111405,-0.046377949055172375,-0.0006399498346022492,-0.016383931441623645,-0.0006399498346022492,-0.016383931441623645,0.0,0.0,[],0.62276196,6.9833336,7.068666,0.0
405,-0.0039390521037551375,-0.046706406016182866,-0.0006333551871998688,-0.016422848050524408,-0.0006333551871998688,-0.016422848050524408,0.0,0.0,[],0.6225734,6.9833336,7.068666,0.0
406,-0.003951702335584568,-0.04703561097641339,-0.0006325115914714852,-0.016460248011526346,-0.0006325115914714852,-0.016460248011526346,0.0,0.0,[],0.62237763,6.9833336,7.068666,0.0
407,-0.003964354163156132,-0.047365533654492524,-0.0006325913785781845,-0.016496133903956434,-0.0006325913785781845,-0.016496133903956434,0.0,0.0,[],0.62217456,6.9833336,7.068666,0.0
408,-0.003976999194608117,-0.04769614555042152,-0.0006322515725992739,-0.016530594796449805,-0.0006322515725992739,-0.016530594796449805,0.0,0.0,[],0.6219641,6.9833336,7.068666,0.0
409,-0.0039896392306019044,-0.04802741899940883,-0.0006320017996893634,-0.016563672449365185,-0.0006320017996893634,-0.016563672449365185,0.0,0.0,[],0.62174606,6.9833336,7.068666,0.0
410,-0.004002277382780632,-0.04835932677896834,-0.0006319076089363884,-0.016595388977975745,-0.0006319076089363884,-0.016595388977975745,0.0,0.0,[],0.6215203,6.9833336,7.068666,0.0
411,-0.0040149135932670416,-0.04869184295605918,-0.0006318105243204863,-0.0166258088545419,-0.0006318105243204863,-0.0166258088545419,0.0,0.0,[],0.6212867,6.9833336,7.068666,0.0
412,-0.004027541999685801,-0.04902494216851209,-0.000631420320937992,-0.016654960622645376,-0.000631420320937992,-0.016654960622645376,0.0,0.0,[],0.6210452,6.9833336,7.068666,0.0
413,-0.004040165059300033,-0.04935860035189761,-0.0006311529807115912,-0.016682909169276172,-0.0006311529807115912,-0.016682909169276172,0.0,0.0,[],0.62079555,6.9833336,7.068666,0.0
414,-0.004052788323417719,-0.04969279380682109,-0.0006311632058842997,-0.016709672746173965,-0.0006311632058842997,-0.016709672746173965,0.0,0.0,[],0.6205377,6.9833336,7.068666,0.0
415,-0.00406541041715833,-0.05002749989876064,-0.000631104687030537,-0.016735304596977585,-0.000631104687030537,-0.016735304596977585,0.0,0.0,[],0.62027156,6.9833336,7.068666,0.0
416,-0.0040780294498984565,-0.05036269663136862,-0.0006309516370063273,-0.01675983663039915,-0.0006309516370063273,-0.01675983663039915,0.0,0.0,[],0.61999696,6.9833336,7.068666,0.0
417,-0.004090639870941343,-0.05069836275819397,-0.0006305210521443394,-0.016783306341267235,-0.0006305210521443394,-0.016783306341267235,0.0,0.0,[],0.6197138,6.9833336,7.068666,0.0
418,-0.004103250450397691,-0.05103447742186744,-0.0006305289728173458,-0.01680573318367351,-0.0006305289728173458,-0.01680573318367351,0.0,0.0,[],0.6194219,6.9833336,7.068666,0.0
419,-0.004115857137687946,-0.051371020819269676,-0.0006303343645127635,-0.016827169870111902,-0.0006303343645127635,-0.016827169870111902,0.0,0.0,[],0.6191212,6.9833336,7.068666,0.0
420,-0.004128461583892022,-0.051707973818233756,-0.0006302223102038207,-0.01684764994820398,-0.0006302223102038207,-0.01684764994820398,0.0,0.0,[],0.6188115,6.9833336,7.068666,0.0
421,-0.004141061251646747,-0.05204531757020958,-0.0006299833877362326,-0.016867187598791133,-0.0006299833877362326,-0.016867187598791133,0.0,0.0,[],0.6184927,6.9833336,7.068666,0.0
422,-0.004153660561699337,-0.05238303382185676,-0.0006299655026295037,-0.016885812582358994,-0.0006299655026295037,-0.016885812582358994,0.0,0.0,[],0.6181648,6.9833336,7.068666,0.0
423,-0.0041662562150787405,-0.052721105269783936,-0.0006297826689701802,-0.016903572396358868,-0.0006297826689701802,-0.016903572396358868,0.0,0.0,[],0.61782753,6.9833336,7.068666,0.0
424,-0.004178852176635876,-0.05305951482553154,-0.0006297980778567913,-0.01692047778738015,-0.0006297980778567913,-0.01692047778738015,0.0,0.0,[],0.6174809,6.9833336,7.068666,0.0
425,-0.004191447485787807,-0.05339824595328536,-0.0006297654575965206,-0.01693655638769087,-0.0006297654575965206,-0.01693655638769087,0.0,0.0,[],0.6171246,6.9833336,7.068666,0.0
426,-0.004204040431052589,-0.05373728284431762,-0.0006296472632391081,-0.01695184455161325,-0.0006296472632391081,-0.01695184455161325,0.0,0.0,[],0.6167587,6.9833336,7.068666,0.0
427,-0.004216629526518385,-0.054076610050751685,-0.0006294547732897948,-0.016966360321703178,-0.0006294547732897948,-0.016966360321703178,0.0,0.0,[],0.616383,6.9833336,7.068666,0.0
428,-0.004229218588557561,-0.05441621241729534,-0.0006294531019588323,-0.016980118327182936,-0.0006294531019588323,-0.016980118327182936,0.0,0.0,[],0.6159974,6.9833336,7.068666,0.0
429,-0.004241805741037578,-0.05475607545236925,-0.000629357624000848,-0.0169931517536952,-0.000629357624000848,-0.0169931517536952,0.0,0.0,[],0.6156018,6.9833336,7.068666,0.0
430,-0.004254387867573703,-0.05509618493709694,-0.0006291063268062391,-0.017005474236384543,-0.0006291063268062391,-0.017005474236384543,0.0,0.0,[],0.61519605,6.9833336,7.068666,0.0
431,-0.004266970069607552,-0.05543652689150803,-0.0006291101016924205,-0.017017097720554375,-0.0006291101016924205,-0.017017097720554375,0.0,0.0,[],0.61478007,6.9833336,7.068666,0.0
432,-0.00427955318025716,-0.05577708798106413,-0.000629155532480441,-0.0170280544778052,-0.000629155532480441,-0.0170280544778052,0.0,0.0,[],0.61435366,6.9833336,7.068666,0.0
433,-0.0042921341287543565,-0.056117855328666325,-0.0006290474248598077,-0.017038367380109776,-0.0006290474248598077,-0.017038367380109776,0.0,0.0,[],0.6139168,6.9833336,7.068666,0.0
434,-0.004304717307664953,-0.05645881632815416,-0.0006291589455298396,-0.017048049974391688,-0.0006291589455298396,-0.017048049974391688,0.0,0.0,[],0.61346936,6.9833336,7.068666,0.0
435,-0.004317299793988655,-0.056799958632936964,-0.0006291243161851146,-0.01705711523914033,-0.0006291243161851146,-0.01705711523914033,0.0,0.0,[],0.6130112,6.9833336,7.068666,0.0
436,-0.004329879837629004,-0.057141270163488106,-0.0006290021820174463,-0.017065576527556914,-0.0006290021820174463,-0.017065576527556914,0.0,0.0,[],0.6125422,6.9833336,7.068666,0.0
437,-0.0043424606552402495,-0.0574827392487532,-0.0006290408805622594,-0.01707345426325446,-0.0006290408805622594,-0.01707345426325446,0.0,0.0,[],0.61206234,6.9833336,7.068666,0.0
438,-0.004355039882058575,-0.057824354752851824,-0.0006289613409162786,-0.017080775204931342,-0.0006289613409162786,-0.017080775204931342,0.0,0.0,[],0.61157143,6.9833336,7.068666,0.0
439,-0.00436761629259103,-0.0581661054973847,-0.0006288205266227198,-0.01708753722664369,-0.0006288205266227198,-0.01708753722664369,0.0,0.0,[],0.6110694,6.9833336,7.068666,0.0
440,-0.0043801930706376105,-0.05850798073016903,-0.0006288389023290097,-0.01709376163921661,-0.0006288389023290097,-0.01709376163921661,0.0,0.0,[],0.6105561,6.9833336,7.068666,0.0
441,-0.004392767178068391,-0.058849970143537565,-0.0006287053715390289,-0.017099470668426875,-0.0006287053715390289,-0.017099470668426875,0.0,0.0,[],0.6100315,6.9833336,7.068666,0.0
442,-0.004405338363566965,-0.05919206313382801,-0.0006285592749286639,-0.017104649514521952,-0.0006285592749286639,-0.017104649514521952,0.0,0.0,[],0.6094954,6.9833336,7.068666,0.0
443,-0.004417911314105279,-0.05953424974157314,-0.0006286475269157155,-0.017109330387256705,-0.0006286475269157155,-0.017109330387256705,0.0,0.0,[],0.60894775,6.9833336,7.068666,0.0
444,-0.004430483427448107,-0.059876520408392926,-0.000628605667141402,-0.017113533340989306,-0.000628605667141402,-0.017113533340989306,0.0,0.0,[],0.6083885,6.9833336,7.068666,0.0
445,-0.0044430522412518755,-0.06021886556667595,-0.0006284406901884143,-0.017117257914151196,-0.0006284406901884143,-0.017117257914151196,0.0,0.0,[],0.6078175,6.9833336,7.068666,0.0
446,-0.004455621667473635,-0.060561275599498,-0.000628471311088008,-0.017120501641102237,-0.000628471311088008,-0.017120501641102237,0.0,0.0,[],0.6072346,6.9833336,7.068666,0.0
447,-0.004468190748782177,-0.06090374133782916,-0.0006284540654271087,-0.017123286916557845,-0.0006284540654271087,-0.017123286916557845,0.0,0.0,[],0.6066398,6.9833336,7.068666,0.0
448,-0.004480759318616905,-0.061246253654458085,-0.000628428491736388,-0.01712561583144634,-0.000628428491736388,-0.01712561583144634,0.0,0.0,[],0.6060329,6.9833336,7.068666,0.0
449,-0.004493327774078722,-0.061588803958625246,-0.0006284227730908309,-0.01712751520835809,-0.0006284227730908309,-0.01712751520835809,0.0,0.0,[],0.6054139,8.983334,7.068666,0.0
450,-0.004505895572654651,-0.061931383679388996,-0.0006283899287964356,-0.017128986038187577,-0.0006283899287964356,-0.017128986038187577,0.0,0.0,[],0.60478264,8.983334,7.068666,0.0
451,-0.004518460781996082,-0.062273984394132634,-0.0006282604670715397,-0.01713003573718197,-0.0006282604670715397,-0.01713003573718197,0.0,0.0,[],0.6041391,8.983334,7.068666,0.0
452,-0.00453102426241537,-0.062616598057308,-0.0006281740209643782,-0.017130683158768534,-0.0006281740209643782,-0.017130683158768534,0.0,0.0,[],0.6034831,8.983334,7.068666,0.0
453,-0.004543689225990616,-0.06296196115265273,-0.0006332481787623134,-0.017268154767236865,-0.0006332481787623134,-0.017268154767236865,0.0,0.0,[],0.844076642453139,8.983334,9.079153,0.0
454,-0.00455631860079944,-0.06330995573049107,-0.0006314687404411767,-0.017399728891916766,-0.0006314687404411767,-0.017399728891916766,0.0,0.0,[],0.8440765,8.983334,9.079153,0.0
455,-0.004568933369225671,-0.0636604690676131,-0.0006307384213115608,-0.017525666856101907,-0.0006307384213115608,-0.017525666856101907,0.0,0.0,[],0.8440761,8.983334,9.079153,0.0
456,-0.004581536424138898,-0.06401339324657895,-0.0006301527456613609,-0.017646208948292497,-0.0006301527456613609,-0.017646208948292497,0.0,0.0,[],0.84407526,8.983334,9.079153,0.0
457,-0.0045941285201616545,-0.064368624815786,-0.0006296048011378286,-0.017761578460351757,-0.0006296048011378286,-0.017761578460351757,0.0,0.0,[],0.8440738,8.983334,9.079153,0.0
458,-0.004606703600196787,-0.06472606488914948,-0.0006287540017566595,-0.017872003668173875,-0.0006287540017566595,-0.017872003668173875,0.0,0.0,[],0.8440714,8.983334,9.079153,0.0
459,-0.004619268468035463,-0.06508561905719033,-0.0006282433919337915,-0.017977708402042936,-0.0006282433919337915,-0.017977708402042936,0.0,0.0,[],0.844068,8.983334,9.079153,0.0
460,-0.004631823056138605,-0.06544719705641568,-0.0006277294051570959,-0.018078899961267325,-0.0006277294051570959,-0.018078899961267325,0.0,0.0,[],0.8440634,8.983334,9.079153,0.0
461,-0.004645082965313766,-0.06581139930175822,-0.0006629954587580311,-0.018210112267126988,-0.0006629954587580311,-0.018210112267126988,0.0,0.0,[],0.84405744,8.983334,9.079153,0.0
462,-0.004658153349799295,-0.06617810853155674,-0.0006535192242764776,-0.01833546148992582,-0.0006535192242764776,-0.01833546148992582,0.0,0.0,[],0.8440499,8.983334,9.079153,0.0
463,-0.0046712491154375065,-0.06654721918927407,-0.0006547882819105677,-0.018455532885866432,-0.0006547882819105677,-0.018455532885866432,0.0,0.0,[],0.8440406,8.983334,9.079153,0.0
464,-0.0046843253399499515,-0.06691862813224475,-0.0006538112256222472,-0.01857044714853373,-0.0006538112256222472,-0.01857044714853373,0.0,0.0,[],0.8440293,8.983334,9.079153,0.0
465,-0.0046973901046938665,-0.06729223706402764,-0.0006532382371957635,-0.01868044658914414,-0.0006532382371957635,-0.01868044658914414,0.0,0.0,[],0.8440159,8.983334,9.079153,0.0
