sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
758,0.33157435800416957,0.05578789050374468,0.029823818432372473,0.007481242570223756,0.029823818432372473,0.007481242570223756,0.0,0.0,[],0.98463523,14.983335,15.002471,0.0
759,0.332170889732418,0.0559375819925663,0.029826586412422085,0.007484574441081193,0.029826586412422085,0.007484574441081193,0.0,0.0,[],0.98462474,14.983335,15.002471,0.0
760,0.3327674646720603,0.0560873384880356,0.029828746982115018,0.0074878247734648795,0.029828746982115018,0.0074878247734648795,0.0,0.0,[],0.984612,14.983335,15.002471,0.0
761,0.33336407333482027,0.056237158397395424,0.02983043313799838,0.007490995467991368,0.02983043313799838,0.007490995467991368,0.0,0.0,[],0.9845968,14.983335,15.002471,0.0
762,0.3339607087020659,0.05638704017110783,0.02983176836228152,0.007494088685620071,0.02983176836228152,0.007494088685620071,0.0,0.0,[],0.9845789,14.983335,15.002471,0.0
763,0.33455736464432134,0.05653698232229449,0.02983279711277076,0.007497107559332861,0.02983279711277076,0.007497107559332861,0.0,0.0,[],0.9845581,14.983335,15.002471,0.0
764,0.3351540357254151,0.05668698336139408,0.02983355405468613,0.00750005195497927,0.02983355405468613,0.00750005195497927,0.0,0.0,[],0.9845342,14.983335,15.002471,0.0
765,0.3357507180066882,0.056837041846343625,0.02983411406365688,0.007502924247477338,0.02983411406365688,0.007502924247477338,0.0,0.0,[],0.984507,14.983335,15.002471,0.0
766,0.3363474085282835,0.05698715633430255,0.029834526079763446,0.007505724397946167,0.029834526079763446,0.007505724397946167,0.0,0.0,[],0.98447627,14.983335,15.002471,0.0
767,0.3369441055026584,0.05713732547796813,0.029834848718745643,0.0075084571832793046,0.029834848718745643,0.0075084571832793046,0.0,0.0,[],0.98444176,14.983335,15.002471,0.0
768,0.3375408072458216,0.0572875479171183,0.029835087158157858,0.007511121957508138,0.029835087158157858,0.007511121957508138,0.0,0.0,[],0.9844033,14.983335,15.002471,0.0
769,0.3381375115486672,0.05743782227627418,0.029835215142280713,0.007513717957793986,0.029835215142280713,0.007513717957793986,0.0,0.0,[],0.9843607,14.983335,15.002471,0.0
770,0.3387342172878632,0.057588147223671775,0.02983528695979798,0.007516247369879991,0.02983528695979798,0.007516247369879991,0.0,0.0,[],0.9843137,14.983335,15.002471,0.0
771,0.3393309232925085,0.0577385214649819,0.029835300232266437,0.00751871206550625,0.029835300232266437,0.00751871206550625,0.0,0.0,[],0.9842621,14.983335,15.002471,0.0
772,0.33992762888897715,0.057888943708290064,0.029835279823430927,0.007521112165408184,0.029835279823430927,0.007521112165408184,0.0,0.0,[],0.98420566,14.983335,15.002471,0.0
773,0.340524333306847,0.058039412650831505,0.029835220893492664,0.0075234471270722025,0.029835220893492664,0.0075234471270722025,0.0,0.0,[],0.9841442,14.983335,15.002471,0.0
774,0.3411210356920117,0.05818992704290139,0.029835119258234233,0.007525719603494352,0.029835119258234233,0.007525719603494352,0.0,0.0,[],0.98407745,14.983335,15.002471,0.0
775,0.34171773594430926,0.05834048565458094,0.029835012614878753,0.0075279305839774935,0.029835012614878753,0.0075279305839774935,0.0,0.0,[],0.9840053,14.983335,15.002471,0.0
776,0.342314433425414,0.05849108719188202,0.02983487405523677,0.007530076865053914,0.02983487405523677,0.007530076865053914,0.0,0.0,[],0.98392737,14.983335,15.002471,0.0
777,0.3429111277280687,0.05864173042469031,0.02983471513273317,0.007532161640414259,0.02983471513273317,0.007532161640414259,0.0,0.0,[],0.98384356,14.983335,15.002471,0.0
778,0.34350781852394174,0.058792414143400584,0.02983453979365125,0.007534185935513804,0.02983453979365125,0.007534185935513804,0.0,0.0,[],0.9837537,14.983335,15.002471,0.0
779,0.3441045051291704,0.05894313709983142,0.029834330261433895,0.007536147821541661,0.029834330261433895,0.007536147821541661,0.0,0.0,[],0.9836575,14.983335,15.002471,0.0
780,0.34470118751953405,0.05909389808156271,0.029834119518181712,0.007538049086564413,0.029834119518181712,0.007538049086564413,0.0,0.0,[],0.9835547,14.983335,15.002471,0.0
781,0.3452978647407186,0.05924469592817698,0.029833861059227917,0.007539892330713727,0.029833861059227917,0.007539892330713727,0.0,0.0,[],0.9834452,14.983335,15.002471,0.0
782,0.34589453586569263,0.05939552944957086,0.029833556248700877,0.0075416760696942475,0.029833556248700877,0.0075416760696942475,0.0,0.0,[],0.98332876,14.983335,15.002471,0.0
783,0.3464912009411297,0.059546397494712876,0.029833253771851975,0.007543402257100595,0.029833253771851975,0.007543402257100595,0.0,0.0,[],0.9832051,14.983335,15.002471,0.0
784,0.3470878602854603,0.0596972988391071,0.029832967216532058,0.0075450672197110435,0.029832967216532058,0.0075450672197110435,0.0,0.0,[],0.98307407,14.983335,15.002471,0.0
785,0.3476845137882992,0.059848232327263245,0.029832675141943543,0.00754667440780743,0.029832675141943543,0.00754667440780743,0.0,0.0,[],0.9829354,14.983335,15.002471,0.0
786,0.3482811607044444,0.05999919680687427,0.02983234580726135,0.007548223980551327,0.02983234580726135,0.007548223980551327,0.0,0.0,[],0.982789,14.983335,15.002471,0.0
787,0.34887780037959415,0.06015019107584966,0.029831983757486302,0.007549713448769424,0.029831983757486302,0.007549713448769424,0.0,0.0,[],0.9826345,14.983335,15.002471,0.0
788,0.34947443187525384,0.060301214014626445,0.029831574782985815,0.007551146938839182,0.029831574782985815,0.007551146938839182,0.0,0.0,[],0.9824717,14.983335,15.002471,0.0
789,0.3500710548491187,0.0604522644545062,0.029831148693244547,0.007552521993988037,0.029831148693244547,0.007552521993988037,0.0,0.0,[],0.9823005,14.983335,15.002471,0.0
790,0.35066766832721546,0.06060334122054911,0.029830673904836846,0.007553838302145621,0.029830673904836846,0.007553838302145621,0.0,0.0,[],0.98212063,14.983335,15.002471,0.0
791,0.3512642722051613,0.060754443096308286,0.0298301938972938,0.007555093787958711,0.0298301938972938,0.007555093787958711,0.0,0.0,[],0.9819319,14.983335,15.002471,0.0
792,0.35186086625325663,0.060905568893019575,0.029829702404765346,0.007556289835564556,0.029829702404765346,0.007556289835564556,0.0,0.0,[],0.9817341,14.983335,15.002471,0.0
793,0.3524574505034394,0.061056717458171296,0.029829212509139058,0.007557428257586096,0.029829212509139058,0.007557428257586096,0.0,0.0,[],0.98152703,14.983335,15.002471,0.0
794,0.35305402380013295,0.061207887637530545,0.02982866483467861,0.007558508967962396,0.02982866483467861,0.007558508967962396,0.0,0.0,[],0.9813104,14.983335,15.002471,0.0
795,0.35365058610089234,0.06135907827089131,0.029828115037969116,0.007559531668038133,0.029828115037969116,0.007559531668038133,0.0,0.0,[],0.9810841,14.983335,15.002471,0.0
796,0.3542471366987843,0.061510288175803604,0.02982752989460069,0.007560495245614973,0.02982752989460069,0.007560495245614973,0.0,0.0,[],0.98084784,14.983335,15.002471,0.0
797,0.3548436751275122,0.06166151615118305,0.02982692143639243,0.007561398768972438,0.02982692143639243,0.007561398768972438,0.0,0.0,[],0.9806015,14.983335,15.002471,0.0
798,0.3554402003564092,0.0618127609778736,0.029826261444850122,0.007562241334527542,0.029826261444850122,0.007562241334527542,0.0,0.0,[],0.9803448,14.983335,15.002471,0.0
799,0.356036711966254,0.0619640214791676,0.029825580492240267,0.007563025064699858,0.029825580492240267,0.007563025064699858,0.0,0.0,[],0.98007756,14.983335,15.002471,0.0
800,0.3566332098419967,0.06211529647171808,0.029824893787133266,0.007563749627523819,0.029824893787133266,0.007563749627523819,0.0,0.0,[],0.9797996,14.983335,15.002471,0.0
801,0.35722969271977495,0.06226658473158391,0.0298241438889133,0.007564412993291469,0.0298241438889133,0.007564412993291469,0.0,0.0,[],0.9795107,14.983335,15.002471,0.0
802,0.35782616107761583,0.06241788503806745,0.02982341789204357,0.007565015324177082,0.02982341789204357,0.007565015324177082,0.0,0.0,[],0.9792106,14.983335,15.002471,0.0
803,0.3584226144914083,0.06256919620736585,0.029822670689622743,0.00756555846492013,0.029822670689622743,0.00756555846492013,0.0,0.0,[],0.9788992,14.983335,15.002471,0.0
804,0.35901905162612097,0.06272051701863027,0.02982185673563409,0.007566040563220966,0.02982185673563409,0.007566040563220966,0.0,0.0,[],0.9785762,14.983335,15.002471,0.0
805,0.3596154716830425,0.06287184623519404,0.02982100284607414,0.007566460828188681,0.02982100284607414,0.007566460828188681,0.0,0.0,[],0.97824144,14.983335,15.002471,0.0
806,0.36021187471911736,0.06302318262594013,0.0298201518037442,0.007566819537304426,0.0298201518037442,0.007566819537304426,0.0,0.0,[],0.97789466,14.983335,15.002471,0.0
807,0.3608082594661815,0.06317452497748152,0.029819237353205796,0.007567117577069737,0.029819237353205796,0.007567117577069737,0.0,0.0,[],0.9775357,14.983335,15.002471,0.0
808,0.36140462508600135,0.06332587200458625,0.029818280990991486,0.00756735135523634,0.029818280990991486,0.00756735135523634,0.0,0.0,[],0.97716445,14.983335,15.002471,0.0
809,0.3620009710610926,0.06347722244530568,0.029817298754562405,0.007567522035971663,0.029817298754562405,0.007567522035971663,0.0,0.0,[],0.9767806,14.983335,15.002471,0.0
810,0.36259729686941894,0.06362857504560793,0.029816290416317504,0.007567630015111959,0.029816290416317504,0.007567630015111959,0.0,0.0,[],0.976384,14.983335,15.002471,0.0
811,0.3631936016544228,0.06377992847670366,0.02981523925019447,0.00756767155478677,0.02981523925019447,0.00756767155478677,0.0,0.0,[],0.9759744,14.983335,15.002471,0.0
812,0.3637898848568173,0.06393128145575083,0.029814160119724153,0.007567648952358397,0.029814160119724153,0.007567648952358397,0.0,0.0,[],0.97555166,14.983335,15.002471,0.0
813,0.3643861461132774,0.06408263269669323,0.029813062823006664,0.007567562047119836,0.029813062823006664,0.007567562047119836,0.0,0.0,[],0.97511554,14.983335,15.002471,0.0
814,0.36498238438080377,0.06423398086599377,0.029811913376317722,0.007567408465027015,0.029811913376317722,0.007567408465027015,0.0,0.0,[],0.9746659,14.983335,15.002471,0.0
815,0.36557859005269483,0.06438533285726787,0.029810283594553955,0.00756759956370523,0.029810283594553955,0.00756759956370523,0.0,0.0,[],0.97420245,14.983335,15.002471,0.0
816,0.36617476440298674,0.06453668716412331,0.029808717514594907,0.007567715342771564,0.029808717514594907,0.007567715342771564,0.0,0.0,[],0.9737251,14.983335,15.002471,0.0
817,0.36677090766546505,0.06468804225851418,0.029807163123916514,0.007567754719543629,0.029807163123916514,0.007567754719543629,0.0,0.0,[],0.9732336,14.983335,15.002471,0.0
818,0.3673670199768519,0.0648393966135258,0.02980561556934136,0.007567717750580627,0.02980561556934136,0.007567717750580627,0.0,0.0,[],0.9727277,14.983335,15.002471,0.0
819,0.3679631015605464,0.06499074870242065,0.029804079184725385,0.007567604444743026,0.029804079184725385,0.007567604444743026,0.0,0.0,[],0.97220737,14.983335,15.002471,0.0
820,0.3685591520841328,0.06514209691015942,0.02980252617932111,0.007567410386938533,0.02980252617932111,0.007567410386938533,0.0,0.0,[],0.9716723,14.983335,15.002471,0.0
821,0.3691551719870176,0.06529343967598211,0.029800995144239284,0.007567138291134867,0.029800995144239284,0.007567138291134867,0.0,0.0,[],0.9711223,14.983335,15.002471,0.0
822,0.369751160413107,0.06544477547146242,0.02979942130447144,0.007566789774015703,0.02979942130447144,0.007566789774015703,0.0,0.0,[],0.9705573,14.983335,15.002471,0.0
823,0.3703471173921643,0.06559610265494537,0.029797848952864303,0.007566359174147053,0.029797848952864303,0.007566359174147053,0.0,0.0,[],0.9699769,14.983335,15.002471,0.0
824,0.37094304195870625,0.06574741963791317,0.029796228327097385,0.007565849148390313,0.029796228327097385,0.007565849148390313,0.0,0.0,[],0.9693811,14.983335,15.002471,0.0
825,0.37153893420516937,0.06589872478724873,0.029794612323155167,0.007565257466778164,0.029794612323155167,0.007565257466778164,0.0,0.0,[],0.96876967,14.983335,15.002471,0.0
826,0.37213479316043385,0.0660500164417759,0.0297929477632235,0.007564582726358182,0.0297929477632235,0.007564582726358182,0.0,0.0,[],0.9681424,14.983335,15.002471,0.0
827,0.37273061734753943,0.06620129297614918,0.029791209355277903,0.0075638267186644015,0.029791209355277903,0.0075638267186644015,0.0,0.0,[],0.96749914,14.983335,15.002471,0.0
828,0.37332640653201604,0.06635255271259416,0.029789459223831916,0.007562986822248874,0.029789459223831916,0.007562986822248874,0.0,0.0,[],0.96683973,14.983335,15.002471,0.0
829,0.373922159781493,0.06650379400223445,0.029787662473847565,0.007562064482014463,0.029787662473847565,0.007562064482014463,0.0,0.0,[],0.96616393,14.983335,15.002471,0.0
830,0.37451787617554116,0.06665501518204649,0.029785819702408123,0.007561058990601666,0.029785819702408123,0.007561058990601666,0.0,0.0,[],0.9654716,14.983335,15.002471,0.0
831,0.3751135548635511,0.06680621456843734,0.029783934400495315,0.007559969319542503,0.029783934400495315,0.007559969319542503,0.0,0.0,[],0.96476257,14.983335,15.002471,0.0
832,0.37570919467143554,0.06695739045560649,0.0297819903942238,0.007558794358457632,0.0297819903942238,0.007558794358457632,0.0,0.0,[],0.96403664,14.983335,15.002471,0.0
833,0.3763047939926086,0.0671085411113326,0.02977996605865174,0.007557532786305998,0.02977996605865174,0.007557532786305998,0.0,0.0,[],0.9632937,14.983335,15.002471,0.0
834,0.3769003525132581,0.06725966485852793,0.029777926032477087,0.007556187359766042,0.029777926032477087,0.007556187359766042,0.0,0.0,[],0.9625335,14.983335,15.002471,0.0
835,0.3774958701910881,0.06741075991860507,0.029775883891499877,0.0075547530038573285,0.029775883891499877,0.0075547530038573285,0.0,0.0,[],0.9617559,14.983335,15.002471,0.0
836,0.3780913453991626,0.06756182453886088,0.029773760403724925,0.0075532310127908175,0.029773760403724925,0.0075532310127908175,0.0,0.0,[],0.9609607,14.983335,15.002471,0.0
837,0.37868677719799176,0.0677128569567583,0.02977158994145812,0.007551620894870936,0.02977158994145812,0.007551620894870936,0.0,0.0,[],0.9601478,14.983335,15.002471,0.0
838,0.379282164131179,0.06786385537739816,0.02976934665936115,0.007549921031992923,0.02976934665936115,0.007549921031992923,0.0,0.0,[],0.959317,14.983335,15.002471,0.0
839,0.37987750501584,0.06801481801458516,0.0297670442330511,0.0075481318593499935,0.0297670442330511,0.0075481318593499935,0.0,0.0,[],0.9584682,14.983335,15.002471,0.0
840,0.38047279891029767,0.06816574300608796,0.029764694722882457,0.007546249575140607,0.029764694722882457,0.007546249575140607,0.0,0.0,[],0.95760113,14.983335,15.002471,0.0
841,0.3810680445601587,0.06831662854070018,0.029762282493049685,0.007544276730611088,0.029762282493049685,0.007544276730611088,0.0,0.0,[],0.9567157,14.983335,15.002471,0.0
842,0.3816632411660227,0.06846747276483978,0.029759830293198508,0.007542211206979843,0.029759830293198508,0.007542211206979843,0.0,0.0,[],0.95581174,14.983335,15.002471,0.0
843,0.3822583872508157,0.06861827384411505,0.029757304239649063,0.007540053963763782,0.029757304239649063,0.007540053963763782,0.0,0.0,[],0.9548891,14.983335,15.002471,0.0
844,0.3828534825337812,0.06876902989886421,0.02975476414827627,0.007537802737457966,0.02975476414827627,0.007537802737457966,0.0,0.0,[],0.9539476,14.983335,15.002471,0.0
845,0.38344852572797516,0.06891973906410925,0.029752159709698578,0.007535458262251993,0.029752159709698578,0.007535458262251993,0.0,0.0,[],0.95298713,14.983335,15.002471,0.0
846,0.38404351497019307,0.06907039936930258,0.029749462110896463,0.007533015259665987,0.029749462110896463,0.007533015259665987,0.0,0.0,[],0.95200753,14.983335,15.002471,0.0
847,0.3846384492257483,0.06922100892913442,0.029746712777761974,0.007530477991592122,0.029746712777761974,0.007530477991592122,0.0,0.0,[],0.9510086,14.983335,15.002471,0.0
848,0.38523332690396644,0.0693715657937391,0.02974388391090743,0.0075278432302336995,0.02974388391090743,0.0075278432302336995,0.0,0.0,[],0.9499902,14.983335,15.002471,0.0
849,0.3858281476880023,0.06952206805522865,0.029741039201792052,0.007525113074477119,0.029741039201792052,0.007525113074477119,0.0,0.0,[],0.94895226,16.983334,15.002471,0.0
850,0.3864229094099115,0.06967251369653935,0.029738086095460137,0.00752228206553518,0.029738086095460137,0.00752228206553518,0.0,0.0,[],0.94789463,16.983334,15.002471,0.0
851,0.38701810002121856,0.06982302254806834,0.029759530565354186,0.0075254425764494925,0.029759530565354186,0.0075254425764494925,0.0,0.0,[],0.9859099491057266,16.983334,17.03739,0.0
852,0.38761362740971894,0.06997359245917442,0.029776369425019045,0.007528495555304104,0.029776369425019045,0.007528495555304104,0.0,0.0,[],0.9859098,16.983334,17.03739,0.0
853,0.38820941927624086,0.07012422150756778,0.029789593326097208,0.007531452419668128,0.029789593326097208,0.007531452419668128,0.0,0.0,[],0.98590934,16.983334,17.03739,0.0
854,0.3888054271744754,0.07027489953516122,0.02980039491172848,0.0075339013796718035,0.02980039491172848,0.0075339013796718035,0.0,0.0,[],0.98590827,16.983334,17.03739,0.0
855,0.3894016043296376,0.07042562509931878,0.029808857758109486,0.0075362782078780555,0.029808857758109486,0.0075362782078780555,0.0,0.0,[],0.9859064,16.983334,17.03739,0.0
856,0.38999791510823434,0.07057639679743138,0.029815538929835572,0.007538584905629975,0.029815538929835572,0.007538584905629975,0.0,0.0,[],0.9859036,16.983334,17.03739,0.0
857,0.39059433064826976,0.07072721332106356,0.029820777001770882,0.007540826181609006,0.029820777001770882,0.007540826181609006,0.0,0.0,[],0.98589957,16.983334,17.03739,0.0
858,0.39119082775745617,0.07087807353230557,0.02982485545932123,0.007543010562100605,0.02982485545932123,0.007543010562100605,0.0,0.0,[],0.9858941,16.983334,17.03739,0.0
859,0.39178738862025214,0.07102897626031486,0.029828043139798144,0.007545136400464614,0.029828043139798144,0.007545136400464614,0.0,0.0,[],0.98588693,16.983334,17.03739,0.0
860,0.3923839998871717,0.0711799203798282,0.029830563345978778,0.0075472059756673815,0.029830563345978778,0.0075472059756673815,0.0,0.0,[],0.98587793,16.983334,17.03739,0.0
861,0.3929806507913665,0.07133090486092017,0.02983254520973988,0.007549224054598014,0.02983254520973988,0.007549224054598014,0.0,0.0,[],0.98586684,16.983334,17.03739,0.0
862,0.39357733226473096,0.07148192865682146,0.029834073668223215,0.007551189795064417,0.029834073668223215,0.007551189795064417,0.0,0.0,[],0.98585343,16.983334,17.03739,0.0
863,0.39417403763408876,0.0716329908247726,0.029835268467888643,0.0075531083975572955,0.029835268467888643,0.0075531083975572955,0.0,0.0,[],0.9858375,16.983334,17.03739,0.0
864,0.3947707611062758,0.07178409035183753,0.02983617360935087,0.00755497635324609,0.02983617360935087,0.00755497635324609,0.0,0.0,[],0.98581886,16.983334,17.03739,0.0
865,0.39536749805154336,0.07193522629954274,0.02983684726337943,0.007556797385261049,0.02983684726337943,0.007556797385261049,0.0,0.0,[],0.9857973,16.983334,17.03739,0.0
866,0.3959642461515213,0.07208639775619032,0.029837404998897643,0.007558572832378374,0.029837404998897643,0.007558572832378374,0.0,0.0,[],0.98577255,16.983334,17.03739,0.0
867,0.3965610019577593,0.07223760379776772,0.029837790311898704,0.007560302078870151,0.029837790311898704,0.007560302078870151,0.0,0.0,[],0.9857445,16.983334,17.03739,0.0
868,0.3971577633700396,0.07238884351278392,0.02983807061401622,0.0075619857508097965,0.02983807061401622,0.0075619857508097965,0.0,0.0,[],0.98571277,16.983334,17.03739,0.0
869,0.3977545284806517,0.07254011602232142,0.029838255530603153,0.007563625476874947,0.029838255530603153,0.007563625476874947,0.0,0.0,[],0.9856773,16.983334,17.03739,0.0
870,0.39835129647802153,0.07269142049260778,0.02983839986849235,0.007565223514317765,0.02983839986849235,0.007565223514317765,0.0,0.0,[],0.9856378,16.983334,17.03739,0.0
871,0.39894806624345136,0.07284275602291128,0.029838488271491048,0.007566776515174567,0.029838488271491048,0.007566776515174567,0.0,0.0,[],0.98559403,16.983334,17.03739,0.0
872,0.3995448367640638,0.07299412176050786,0.029838526030623758,0.007568286879829245,0.029838526030623758,0.007568286879829245,0.0,0.0,[],0.9855458,16.983334,17.03739,0.0
873,0.4001416069958301,0.07314551686506764,0.029838511588314187,0.00756975522798875,0.029838511588314187,0.00756975522798875,0.0,0.0,[],0.98549294,16.983334,17.03739,0.0
874,0.4007383760005386,0.07329694047096992,0.029838450235421643,0.007571180295114388,0.029838450235421643,0.007571180295114388,0.0,0.0,[],0.9854351,16.983334,17.03739,0.0
875,0.40133514311727697,0.07344839175561542,0.029838355836920183,0.007572564232274814,0.029838355836920183,0.007572564232274814,0.0,0.0,[],0.98537225,16.983334,17.03739,0.0
876,0.40193190826310526,0.07359986990167762,0.029838257291414205,0.007573907303109806,0.029838257291414205,0.007573907303109806,0.0,0.0,[],0.98530406,16.983334,17.03739,0.0
877,0.4025286707323836,0.07375137405937696,0.02983812346391579,0.007575207884967128,0.02983812346391579,0.007575207884967128,0.0,0.0,[],0.9852303,16.983334,17.03739,0.0
878,0.40312543012490243,0.07390290339425205,0.029837969625942318,0.007576466743755006,0.029837969625942318,0.007576466743755006,0.0,0.0,[],0.9851509,16.983334,17.03739,0.0
879,0.4037221862637787,0.07405445703935665,0.029837806943814993,0.00757768225522959,0.029837806943814993,0.00757768225522959,0.0,0.0,[],0.98506546,16.983334,17.03739,0.0
880,0.4043189385882365,0.07420603416147535,0.029837616222889718,0.007578856105935117,0.029837616222889718,0.007578856105935117,0.0,0.0,[],0.98497385,16.983334,17.03739,0.0
881,0.4049156866269466,0.07435763392636278,0.029837401935507213,0.0075799882443714495,0.029837401935507213,0.0075799882443714495,0.0,0.0,[],0.98487586,16.983334,17.03739,0.0
882,0.40551242967064705,0.0745092555078908,0.02983715218502203,0.007581079076400599,0.02983715218502203,0.007581079076400599,0.0,0.0,[],0.98477125,16.983334,17.03739,0.0
883,0.40610916777527967,0.07466089806124795,0.02983690523163096,0.007582127667857819,0.02983690523163096,0.007582127667857819,0.0,0.0,[],0.98465985,16.983334,17.03739,0.0
884,0.4067059002662552,0.07481256077919404,0.029836624548776225,0.007583135897304416,0.029836624548776225,0.007583135897304416,0.0,0.0,[],0.9845414,16.983334,17.03739,0.0
885,0.4073026270397798,0.07496424281997126,0.029836338676231033,0.007584102038860507,0.029836338676231033,0.007584102038860507,0.0,0.0,[],0.9844157,16.983334,17.03739,0.0
886,0.40789934708218534,0.07511594332624669,0.029836002120274596,0.007585025313771254,0.029836002120274596,0.007585025313771254,0.0,0.0,[],0.98428255,16.983334,17.03739,0.0
887,0.4084960604342165,0.0752676614464718,0.02983566760155787,0.007585906011255972,0.02983566760155787,0.007585906011255972,0.0,0.0,[],0.98414177,16.983334,17.03739,0.0
888,0.40909276673347206,0.07541939638151796,0.029835314962779247,0.00758674675230786,0.029835314962779247,0.00758674675230786,0.0,0.0,[],0.98399305,16.983334,17.03739,0.0
889,0.40968946623276603,0.07557114726367604,0.029834974964698002,0.00758754410790452,0.029834974964698002,0.00758754410790452,0.0,0.0,[],0.9838363,16.983334,17.03739,0.0
890,0.4102861580987773,0.07572291322135796,0.029834593300561263,0.007588297884096207,0.029834593300561263,0.007588297884096207,0.0,0.0,[],0.98367125,16.983334,17.03739,0.0
891,0.4108828418993008,0.07587469338326894,0.02983419002617671,0.007589008095548522,0.02983419002617671,0.007589008095548522,0.0,0.0,[],0.9834976,16.983334,17.03739,0.0
892,0.41147951689487083,0.07602648690746243,0.02983374977850195,0.007589676209674323,0.02983374977850195,0.007589676209674323,0.0,0.0,[],0.9833153,16.983334,17.03739,0.0
893,0.41207618250907807,0.07617829289004054,0.029833280710361176,0.007590299128905187,0.029833280710361176,0.007590299128905187,0.0,0.0,[],0.983124,16.983334,17.03739,0.0
894,0.4126728378924294,0.07633011042804783,0.029832769167567275,0.007590876900364307,0.029832769167567275,0.007590876900364307,0.0,0.0,[],0.9829236,16.983334,17.03739,0.0
895,0.4132694740719161,0.07648194694752332,0.029831808974333907,0.007591825973774391,0.029831808974333907,0.007591825973774391,0.0,0.0,[],0.9827139,16.983334,17.03739,0.0
896,0.4138660928733033,0.07663380134035572,0.029830940069357492,0.007592719641619894,0.029830940069357492,0.007592719641619894,0.0,0.0,[],0.9824946,16.983334,17.03739,0.0
897,0.41446269483786874,0.07678567252339254,0.029830098228271762,0.007593559151841234,0.029830098228271762,0.007593559151841234,0.0,0.0,[],0.9822655,16.983334,17.03739,0.0
898,0.41505928088945443,0.07693755944296599,0.029829302579285066,0.007594345978672479,0.029829302579285066,0.007594345978672479,0.0,0.0,[],0.98202634,16.983334,17.03739,0.0
899,0.41565585082999407,0.07708946098135937,0.029828497026981093,0.007595076919669097,0.029828497026981093,0.007595076919669097,0.0,0.0,[],0.9817771,16.983334,17.03739,0.0
900,0.41625240580127293,0.07724137601992603,0.029827748563943768,0.007595751928333172,0.029827748563943768,0.007595751928333172,0.0,0.0,[],0.98151743,16.983334,17.03739,0.0
901,0.4168489449053674,0.07739330346593311,0.02982695520472367,0.007596372300353593,0.02982695520472367,0.007596372300353593,0.0,0.0,[],0.9812471,16.983334,17.03739,0.0
902,0.41744546861235887,0.07754524213823233,0.02982618534957515,0.007596933614960832,0.02982618534957515,0.007596933614960832,0.0,0.0,[],0.98096603,16.983334,17.03739,0.0
903,0.4180419765842235,0.07769719088339683,0.029825398593229746,0.007597437258224815,0.029825398593229746,0.007597437258224815,0.0,0.0,[],0.9806739,16.983334,17.03739,0.0
904,0.4186384682125365,0.07784914856678478,0.029824581415650808,0.007597884169397773,0.029824581415650808,0.007597884169397773,0.0,0.0,[],0.9803706,16.983334,17.03739,0.0
905,0.41923494278555806,0.07800111402205735,0.029823728651078962,0.007598272763628344,0.029823728651078962,0.007598272763628344,0.0,0.0,[],0.98005587,16.983334,17.03739,0.0
906,0.41983140013104925,0.07815308607993915,0.02982286727455863,0.007598602894089979,0.02982286727455863,0.007598602894089979,0.0,0.0,[],0.9797295,16.983334,17.03739,0.0
907,0.4204278396935316,0.07830506359044177,0.029821978124116466,0.007598875525131277,0.029821978124116466,0.007598875525131277,0.0,0.0,[],0.9793912,16.983334,17.03739,0.0
908,0.4210242612519888,0.0784570453643651,0.02982107792285893,0.007599088696165879,0.02982107792285893,0.007599088696165879,0.0,0.0,[],0.979041,16.983334,17.03739,0.0
909,0.42162066444826635,0.07860903020257899,0.02982015981387809,0.007599241910694943,0.02982015981387809,0.007599241910694943,0.0,0.0,[],0.97867846,16.983334,17.03739,0.0
910,0.4222170493828771,0.07876101691801497,0.029819246730537596,0.007599335771798721,0.029819246730537596,0.007599335771798721,0.0,0.0,[],0.97830355,16.983334,17.03739,0.0
911,0.4228134150672844,0.07891300428997645,0.029818284220366476,0.007599368598073752,0.029818284220366476,0.007599368598073752,0.0,0.0,[],0.977916,16.983334,17.03739,0.0
912,0.4234097604649213,0.0790649910912608,0.029817269881843966,0.007599340064217586,0.029817269881843966,0.007599340064217586,0.0,0.0,[],0.97751564,16.983334,17.03739,0.0
913,0.4240060849548325,0.07921697607413357,0.029816224495559762,0.007599249143638076,0.029816224495559762,0.007599249143638076,0.0,0.0,[],0.9771022,16.983334,17.03739,0.0
914,0.4246023874546261,0.07936895799513927,0.029815124989679642,0.00759909605028497,0.029815124989679642,0.00759909605028497,0.0,0.0,[],0.97667557,16.983334,17.03739,0.0
915,0.4251986668692841,0.07952093559937047,0.029813970732900597,0.007598880211560299,0.029813970732900597,0.007598880211560299,0.0,0.0,[],0.97623545,16.983334,17.03739,0.0
916,0.4257949227738906,0.0796729076203234,0.029812795230325317,0.00759860104764698,0.029812795230325317,0.00759860104764698,0.0,0.0,[],0.97578174,16.983334,17.03739,0.0
917,0.4263911542655038,0.0798248727730526,0.029811574580660416,0.007598257636459493,0.029811574580660416,0.007598257636459493,0.0,0.0,[],0.9753142,16.983334,17.03739,0.0
