sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
758,-0.14631622733355545,-0.02311996330306389,-0.010089295052130234,-0.0015881322683532345,-0.010089295052130234,-0.0015881322683532345,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
759,-0.14651801323159094,-0.02315172594497069,-0.010089294901774756,-0.0015881320953400474,-0.010089294901774756,-0.0015881320953400474,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
760,-0.14671979913040475,-0.023183488583300167,-0.010089294940690897,-0.0015881319164739033,-0.010089294940690897,-0.0015881319164739033,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
761,-0.1469215850243934,-0.023215251218217,-0.01008929469943194,-0.0015881317458416866,-0.01008929469943194,-0.0015881317458416866,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
762,-0.14712337092222152,-0.023247013849510046,-0.010089294891406543,-0.001588131564652276,-0.010089294891406543,-0.001588131564652276,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
763,-0.1473251568167343,-0.02327877647725178,-0.010089294725639087,-0.001588131387086661,-0.010089294725639087,-0.001588131387086661,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
764,-0.14752694271284092,-0.023310539102351417,-0.01008929480533084,-0.0015881312549818755,-0.01008929480533084,-0.0015881312549818755,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
765,-0.1477287286041765,-0.02334230172402361,-0.010089294566779079,-0.0015881310836096674,-0.010089294566779079,-0.0015881310836096674,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
766,-0.1479305144990321,-0.023374064342849138,-0.010089294742780293,-0.0015881309412762723,-0.010089294742780293,-0.0015881309412762723,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
767,-0.14813230040143516,-0.0234058269586521,-0.010089295120152454,-0.0015881307901480096,-0.010089295120152454,-0.0015881307901480096,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
768,-0.14833408629782366,-0.02343758957070132,-0.0100892948194249,-0.001588130602461102,-0.0100892948194249,-0.001588130602461102,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
769,-0.14853587219688608,-0.023469352179630674,-0.010089294953120288,-0.001588130446467606,-0.010089294953120288,-0.001588130446467606,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
770,-0.14873765809335351,-0.02350111478540942,-0.010089294823371451,-0.0015881302889373672,-0.010089294823371451,-0.0015881302889373672,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
771,-0.14893944398541523,-0.023532877388147144,-0.010089294603085342,-0.0015881301368860373,-0.010089294603085342,-0.0015881301368860373,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
772,-0.14914122987315934,-0.02356463998799779,-0.010089294387204946,-0.0015881299925323555,-0.010089294387204946,-0.0015881299925323555,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
773,-0.14934301576188758,-0.02359640258483284,-0.010089294436412486,-0.0015881298417525225,-0.010089294436412486,-0.0015881298417525225,0.0,0.0,[],0.01,14.983335,13.673847,0.13442126
774,-0.1495448016493451,-0.023628165179131702,-0.01008929437287717,-0.001588129714943043,-0.01008929437287717,-0.001588129714943043,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
775,-0.14974658753294967,-0.023659927770712266,-0.0100892941802274,-0.0015881295790282218,-0.0100892941802274,-0.0015881295790282218,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
776,-0.149948373415386,-0.023691690359442633,-0.010089294121815784,-0.0015881294365184678,-0.010089294121815784,-0.0015881294365184678,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
777,-0.15015015929332468,-0.023723452946404266,-0.010089293896934337,-0.0015881293480816544,-0.010089293896934337,-0.0015881293480816544,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
778,-0.1503519451735612,-0.02375521553139971,-0.01008929401182664,-0.001588129249772044,-0.01008929401182664,-0.001588129249772044,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
779,-0.15055373105381445,-0.023786978114421715,-0.01008929401266239,-0.0015881291511003204,-0.01008929401266239,-0.0015881291511003204,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
780,-0.15075551693594672,-0.023818740695137227,-0.010089294106613682,-0.0015881290357755776,-0.010089294106613682,-0.0015881290357755776,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
781,-0.1509573028184303,-0.02385050327303358,-0.010089294124180142,-0.0015881288948176517,-0.010089294124180142,-0.0015881288948176517,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
782,-0.15115908870163075,-0.02388226584863282,-0.010089294160021725,-0.0015881287799619503,-0.010089294160021725,-0.0015881287799619503,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
783,-0.15136087457994574,-0.023914028421887754,-0.010089293915749706,-0.0015881286627467545,-0.010089293915749706,-0.0015881286627467545,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
784,-0.15156266046055106,-0.023945790993031537,-0.0100892940302657,-0.0015881285571890877,-0.0100892940302657,-0.0015881285571890877,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
785,-0.15176444633893055,-0.02397755356136133,-0.01008929391897396,-0.0015881284164896634,-0.01008929391897396,-0.0015881284164896634,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
786,-0.1519662322214617,-0.02400931612725938,-0.010089294126557716,-0.0015881282949023814,-0.010089294126557716,-0.0015881282949023814,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
787,-0.1521680181043362,-0.024041078691100278,-0.010089294143725296,-0.0015881281920449922,-0.010089294143725296,-0.0015881281920449922,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
788,-0.15236980398456695,-0.024072841253064872,-0.010089294011537924,-0.0015881280982296686,-0.010089294011537924,-0.0015881280982296686,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
789,-0.15257158986853983,-0.02410460381277159,-0.010089294198643963,-0.001588127985335891,-0.010089294198643963,-0.001588127985335891,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
790,-0.1527733757487294,-0.024136366369799926,-0.010089294009478863,-0.0015881278514169178,-0.010089294009478863,-0.0015881278514169178,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
791,-0.15297516162521135,-0.024168128925181342,-0.010089293824097055,-0.0015881277690707601,-0.010089293824097055,-0.0015881277690707601,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
792,-0.15317694750066752,-0.02419989147894877,-0.010089293772808044,-0.0015881276883715281,-0.010089293772808044,-0.0015881276883715281,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
793,-0.15337873337735358,-0.024231654030668834,-0.01008929383430352,-0.0015881275860032198,-0.01008929383430352,-0.0015881275860032198,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
794,-0.15358051925300978,-0.024263416580289347,-0.010089293782810376,-0.0015881274810256654,-0.010089293782810376,-0.0015881274810256654,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
795,-0.1537823051235589,-0.024295179127852302,-0.010089293527456139,-0.0015881273781476607,-0.010089293527456139,-0.0015881273781476607,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
796,-0.15398409098910307,-0.024326941673538546,-0.010089293277208982,-0.001588127284312138,-0.010089293277208982,-0.001588127284312138,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
797,-0.1541858768549578,-0.02435870421775814,-0.010089293292737085,-0.00158812721097977,-0.010089293292737085,-0.00158812721097977,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
798,-0.1543876627199993,-0.024390466760354158,-0.010089293252075275,-0.0015881271298008245,-0.010089293252075275,-0.0015881271298008245,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
799,-0.15458944858759657,-0.02442222930154533,-0.010089293379864762,-0.001588127059558686,-0.010089293379864762,-0.001588127059558686,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
800,-0.15479123445397325,-0.02445399184098723,-0.010089293318833943,-0.0015881269720949345,-0.010089293318833943,-0.0015881269720949345,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
801,-0.15499302032176143,-0.024485754378249177,-0.010089293389408898,-0.0015881268630973944,-0.010089293389408898,-0.0015881268630973944,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
802,-0.15519480618944276,-0.0245175169141664,-0.010089293384066552,-0.0015881267958610182,-0.010089293384066552,-0.0015881267958610182,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
803,-0.15539659205627432,-0.024549279448300123,-0.01008929334157815,-0.001588126706686309,-0.01008929334157815,-0.001588126706686309,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
804,-0.15559837792376321,-0.02458104198124482,-0.010089293374445321,-0.001588126647234761,-0.010089293374445321,-0.001588126647234761,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
805,-0.15580016379375897,-0.024612804512418904,-0.010089293499787405,-0.0015881265587042656,-0.010089293499787405,-0.0015881265587042656,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
806,-0.15600194966248612,-0.024644567042276886,-0.010089293436358136,-0.0015881264928991334,-0.010089293436358136,-0.0015881264928991334,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
807,-0.1562037355314602,-0.024676329570891654,-0.010089293448703258,-0.0015881264307384124,-0.010089293448703258,-0.0015881264307384124,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
808,-0.1564055214029114,-0.024708092097962108,-0.010089293572560182,-0.0015881263535227688,-0.010089293572560182,-0.0015881263535227688,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
809,-0.1566073072719473,-0.024739854623565705,-0.010089293451796103,-0.0015881262801797427,-0.010089293451796103,-0.0015881262801797427,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
810,-0.156809093135636,-0.024771617147871475,-0.010089293184435692,-0.0015881262152884906,-0.010089293184435692,-0.0015881262152884906,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
811,-0.1570108789996724,-0.02480337967123134,-0.01008929320181926,-0.0015881261679932084,-0.01008929320181926,-0.0015881261679932084,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
812,-0.1572126648703825,-0.024835142193664214,-0.01008929353550484,-0.0015881261216438326,-0.01008929353550484,-0.0015881261216438326,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
813,-0.157414450743535,-0.02486690471500238,-0.010089293657625722,-0.0015881260669082173,-0.010089293657625722,-0.0015881260669082173,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
814,-0.15761623661721844,-0.02489866723531429,-0.010089293684171942,-0.0015881260155956242,-0.010089293684171942,-0.0015881260155956242,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
815,-0.15781802248955953,-0.024930429754527344,-0.010089293617054984,-0.0015881259606526678,-0.010089293617054984,-0.0015881259606526678,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
816,-0.15801980836170273,-0.024962192272896346,-0.010089293607159718,-0.0015881259184501034,-0.010089293607159718,-0.0015881259184501034,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
817,-0.1582215942314168,-0.024993954790345045,-0.01008929348570365,-0.0015881258724349777,-0.01008929348570365,-0.0015881258724349777,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
818,-0.15842338010359322,-0.02502571730651932,-0.01008929360882057,-0.0015881258087136994,-0.01008929360882057,-0.0015881258087136994,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
819,-0.15862516597371237,-0.02505747982116526,-0.010089293505957733,-0.001588125732297014,-0.010089293505957733,-0.001588125732297014,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
820,-0.15882695184218795,-0.02508924233496536,-0.010089293423778609,-0.0015881256900049517,-0.010089293423778609,-0.0015881256900049517,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
821,-0.15902873770979786,-0.025121004847796835,-0.010089293380495964,-0.0015881256415738107,-0.010089293380495964,-0.0015881256415738107,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
822,-0.15923052358177484,-0.025152767359213398,-0.0100892935988493,-0.0015881255708282277,-0.0100892935988493,-0.0015881255708282277,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
823,-0.15943230944946338,-0.025184529869755577,-0.010089293384427194,-0.0015881255271089252,-0.010089293384427194,-0.0015881255271089252,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
824,-0.1596340953189097,-0.02521629237916146,-0.010089293472316737,-0.0015881254702941744,-0.010089293472316737,-0.0015881254702941744,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
825,-0.1598358811900787,-0.02524805488740721,-0.010089293558448485,-0.0015881254122874118,-0.010089293558448485,-0.0015881254122874118,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
826,-0.16003766706293585,-0.02527981739484199,-0.010089293642857603,-0.001588125371738927,-0.010089293642857603,-0.001588125371738927,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
827,-0.16023945293744743,-0.025311579902087378,-0.01008929372557853,-0.0015881253622693952,-0.01008929372557853,-0.0015881253622693952,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
828,-0.16044123880873745,-0.025343342408169274,-0.010089293564501185,-0.001588125304094819,-0.010089293564501185,-0.001588125304094819,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
829,-0.1606430246813407,-0.025375104913762873,-0.0100892936301628,-0.001588125279680024,-0.0100892936301628,-0.001588125279680024,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
830,-0.16084481055448588,-0.025406867418738245,-0.010089293657258278,-0.0015881252487686083,-0.010089293657258278,-0.0015881252487686083,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
831,-0.16104659642741706,-0.025438629923107754,-0.010089293646558944,-0.0015881252184754202,-0.010089293646558944,-0.0015881252184754202,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
832,-0.16124838229790336,-0.02547039242674382,-0.010089293524314896,-0.001588125181803175,-0.010089293524314896,-0.001588125181803175,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
833,-0.16145016816748378,-0.02550215492938171,-0.010089293479021526,-0.0015881251318945388,-0.010089293479021526,-0.0015881251318945388,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
834,-0.1616519540369215,-0.025533917431507052,-0.010089293471886928,-0.0015881251062671376,-0.010089293471886928,-0.0015881251062671376,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
835,-0.16185373990435675,-0.025565679932943834,-0.010089293371762762,-0.0015881250718390591,-0.010089293371762762,-0.0015881250718390591,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
836,-0.16205552577169222,-0.02559744243389209,-0.010089293366773338,-0.0015881250474127683,-0.010089293366773338,-0.0015881250474127683,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
837,-0.16225731163930243,-0.025629204934315024,-0.010089293380510154,-0.0015881250211466956,-0.010089293380510154,-0.0015881250211466956,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
838,-0.1624590975101621,-0.02566096743426971,-0.010089293542983841,-0.00158812499773425,-0.010089293542983841,-0.00158812499773425,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
839,-0.16266088338010845,-0.025692729933625813,-0.010089293497317093,-0.0015881249678051353,-0.010089293497317093,-0.0015881249678051353,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
840,-0.1628626692472971,-0.0257244924330938,-0.010089293359431432,-0.0015881249733991983,-0.010089293359431432,-0.0015881249733991983,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
841,-0.1630644551084304,-0.02575625493192637,-0.010089293056665425,-0.0015881249416284768,-0.010089293056665425,-0.0015881249416284768,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
842,-0.16326624097592296,-0.025788017430089665,-0.01008929337462761,-0.001588124908164863,-0.01008929337462761,-0.001588124908164863,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
843,-0.16346802684070688,-0.0258197799283887,-0.010089293239195735,-0.001588124914951731,-0.010089293239195735,-0.001588124914951731,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
844,-0.16366981270358139,-0.025851542426122264,-0.010089293143725395,-0.0015881248866782658,-0.010089293143725395,-0.0015881248866782658,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
845,-0.16387159856830996,-0.02588330492306884,-0.01008929323642897,-0.0015881248473287386,-0.01008929323642897,-0.0015881248473287386,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
846,-0.164073384434483,-0.02591506741989609,-0.010089293308652023,-0.0015881248413624912,-0.010089293308652023,-0.0015881248413624912,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
847,-0.164275170300954,-0.02594682991623387,-0.010089293323551265,-0.0015881248168891165,-0.010089293323551265,-0.0015881248168891165,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
848,-0.16447695617181488,-0.02597859241144005,-0.010089293543043495,-0.001588124760308921,-0.010089293543043495,-0.001588124760308921,0.0,0.0,[],0.01,14.983335,15.498709,0.13442126
849,-0.16467874203840963,-0.026010354906282316,-0.010089293329737483,-0.0015881247421132313,-0.010089293329737483,-0.0015881247421132313,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
850,-0.16488052790082358,-0.02604211740072138,-0.010089293120697614,-0.0015881247219531494,-0.010089293120697614,-0.0015881247219531494,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
851,-0.16508231377180635,-0.02607387989495157,-0.01008929354913787,-0.0015881247115094948,-0.01008929354913787,-0.0015881247115094948,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
852,-0.16528409964336344,-0.026105642389349593,-0.010089293577853846,-0.001588124719901164,-0.010089293577853846,-0.001588124719901164,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
853,-0.16548588551473828,-0.026137404883306733,-0.0100892935687426,-0.0015881246978570163,-0.0100892935687426,-0.0015881246978570163,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
854,-0.1656876713866796,-0.026169167377018073,-0.010089293597066484,-0.0015881246855669775,-0.010089293597066484,-0.0015881246855669775,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
855,-0.16588945726252885,-0.026200929870535093,-0.010089293792461948,-0.0015881246758510464,-0.010089293792461948,-0.0015881246758510464,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
856,-0.1660912431403452,-0.02623269236390825,-0.010089293890817244,-0.00158812466865774,-0.010089293890817244,-0.00158812466865774,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
857,-0.16629302901487392,-0.026264454856302223,-0.010089293726435125,-0.0015881246196987851,-0.010089293726435125,-0.0015881246196987851,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
858,-0.1664948148936313,-0.0262962173478763,-0.010089293937869675,-0.0015881245787039283,-0.010089293937869675,-0.0015881245787039283,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
859,-0.16669660077243498,-0.026327979839531637,-0.010089293940184565,-0.0015881245827667895,-0.010089293940184565,-0.0015881245827667895,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
860,-0.1668983866520291,-0.026359742330335282,-0.010089293979706055,-0.0015881245401822668,-0.010089293979706055,-0.0015881245401822668,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
861,-0.16710017252718246,-0.026391504820583667,-0.010089293757666807,-0.0015881245124192717,-0.010089293757666807,-0.0015881245124192717,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
862,-0.16730195841064982,-0.02642326731038103,-0.010089294173367697,-0.0015881244898681493,-0.010089294173367697,-0.0015881244898681493,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
863,-0.16750374429444181,-0.026455029800015788,-0.010089294189599078,-0.001588124481737888,-0.010089294189599078,-0.001588124481737888,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
864,-0.16770553017855194,-0.02648679228991029,-0.01008929420550583,-0.001588124494724989,-0.01008929420550583,-0.001588124494724989,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
865,-0.16790731606222878,-0.026518554779500544,-0.010089294183841545,-0.0015881244795126715,-0.010089294183841545,-0.0015881244795126715,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
866,-0.1681091019506964,-0.02655031726837354,-0.01008929442338085,-0.001588124443649845,-0.01008929442338085,-0.001588124443649845,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
867,-0.16831088784497658,-0.026582079757428382,-0.010089294714008733,-0.0015881244527420945,-0.010089294714008733,-0.0015881244527420945,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
868,-0.16851267373973766,-0.026613842246009507,-0.010089294738053742,-0.0015881244290562079,-0.010089294738053742,-0.0015881244290562079,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
869,-0.16871445963161727,-0.02664560473421952,-0.010089294593979795,-0.0015881244105006532,-0.010089294593979795,-0.0015881244105006532,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
870,-0.16891624552067303,-0.026677367222298673,-0.01008929445278732,-0.0015881244039577416,-0.01008929445278732,-0.0015881244039577416,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
871,-0.16911803140547127,-0.026709129709877058,-0.010089294239912894,-0.0015881243789192374,-0.010089294239912894,-0.0015881243789192374,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
872,-0.16931981729019502,-0.026740892197150954,-0.01008929423618692,-0.0015881243636947282,-0.01008929423618692,-0.0015881243636947282,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
873,-0.16952160317372814,-0.02677265468421958,-0.010089294176656109,-0.0015881243534313226,-0.010089294176656109,-0.0015881243534313226,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
874,-0.16972338905609446,-0.02680441717066795,-0.010089294118315915,-0.0015881243224184255,-0.010089294118315915,-0.0015881243224184255,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
875,-0.16992517494700307,-0.02683617965706726,-0.010089294545430259,-0.001588124319965465,-0.010089294545430259,-0.001588124319965465,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
876,-0.1701269608433029,-0.026867942143371924,-0.010089294814990688,-0.0015881243152332573,-0.010089294814990688,-0.0015881243152332573,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
877,-0.170328746743396,-0.026899704629118178,-0.010089295004654112,-0.0015881242873126296,-0.010089295004654112,-0.0015881242873126296,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
878,-0.1705305326401284,-0.02693146711524851,-0.010089294836621705,-0.0015881243065165424,-0.010089294836621705,-0.0015881243065165424,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
879,-0.1707323185361751,-0.02696322960110331,-0.010089294802335103,-0.0015881242927400876,-0.010089294802335103,-0.0015881242927400876,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
880,-0.17093410443378496,-0.026994992087014058,-0.010089294880492938,-0.0015881242955373064,-0.010089294880492938,-0.0015881242955373064,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
881,-0.17113589033218166,-0.027026754572793365,-0.010089294919834714,-0.0015881242889653551,-0.010089294919834714,-0.0015881242889653551,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
882,-0.1713376762283692,-0.027058517057931636,-0.01008929480937805,-0.0015881242569134731,-0.01008929480937805,-0.0015881242569134731,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
883,-0.17153946212462698,-0.027090279543093614,-0.010089294812889223,-0.001588124258098918,-0.010089294812889223,-0.001588124258098918,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
884,-0.17174124802430635,-0.027122042028325393,-0.010089294983968222,-0.0015881242615889601,-0.010089294983968222,-0.0015881242615889601,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
885,-0.17194303392473115,-0.027153804513904974,-0.010089295021240494,-0.0015881242789790408,-0.010089295021240494,-0.0015881242789790408,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
886,-0.17214481982551397,-0.027185566999033777,-0.01008929503914087,-0.00158812425644011,-0.01008929503914087,-0.00158812425644011,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
887,-0.17234660572180477,-0.027217329483627685,-0.010089294814539379,-0.0015881242296953456,-0.010089294814539379,-0.0015881242296953456,0.0,0.0,[],0.01,16.983334,15.498709,0.13442126
888,-0.1725483916166736,-0.027249091967790528,-0.010089294743441522,-0.00158812420814209,-0.010089294743441522,-0.00158812420814209,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
889,-0.17275017750940386,-0.027280854452275984,-0.010089294636512723,-0.0015881242242728013,-0.010089294636512723,-0.0015881242242728013,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
890,-0.17295196340972407,-0.027312616936425678,-0.010089295016010212,-0.001588124207484609,-0.010089295016010212,-0.001588124207484609,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
891,-0.17315374931003186,-0.02734437942029289,-0.010089295015388742,-0.001588124193360486,-0.010089295015388742,-0.001588124193360486,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
892,-0.1733555352125626,-0.027376141903883267,-0.010089295126538408,-0.0015881241795188464,-0.010089295126538408,-0.0015881241795188464,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
893,-0.1735573211168994,-0.027407904387574875,-0.010089295216838627,-0.0015881241845804902,-0.010089295216838627,-0.0015881241845804902,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
894,-0.17375910703082917,-0.02743966687173822,-0.010089295696488336,-0.0015881242081673518,-0.010089295696488336,-0.0015881242081673518,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
895,-0.17396089294112155,-0.027471429355665378,-0.010089295514619246,-0.001588124196357881,-0.010089295514619246,-0.001588124196357881,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
896,-0.17416267885120207,-0.027503191839640468,-0.010089295504025597,-0.0015881241987544374,-0.010089295504025597,-0.0015881241987544374,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
897,-0.17436446475362435,-0.02753495432329,-0.01008929512111481,-0.0015881241824766128,-0.01008929512111481,-0.0015881241824766128,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
898,-0.17456625065710976,-0.027566716807039583,-0.0100892951742706,-0.0015881241874791013,-0.0100892951742706,-0.0015881241874791013,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
899,-0.17476803656014692,-0.02759847929139944,-0.010089295151857471,-0.0015881242179929115,-0.010089295151857471,-0.0015881242179929115,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
900,-0.17496982246237225,-0.027630241775565747,-0.010089295111266156,-0.0015881242083152353,-0.010089295111266156,-0.0015881242083152353,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
901,-0.17517160836231185,-0.027662004259495804,-0.01008929499698086,-0.0015881241965028067,-0.01008929499698086,-0.0015881241965028067,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
902,-0.17537339425777632,-0.027693766742495844,-0.010089294773222556,-0.0015881241500020312,-0.010089294773222556,-0.0015881241500020312,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
903,-0.17557518015109028,-0.02772552922565549,-0.010089294665698136,-0.0015881241579823178,-0.010089294665698136,-0.0015881241579823178,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
904,-0.17577696604304183,-0.027757291708086794,-0.010089294597577106,-0.0015881241215651776,-0.010089294597577106,-0.0015881241215651776,0.0,0.0,[],0.01,16.983334,17.76811,0.13442126
