sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
813,-0.5953113020201022,-0.09735026507460938,-0.01551749381463019,-0.002122083089240334,-0.01551749381463019,-0.002122083089240334,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
814,-0.5956199621875158,-0.09739247526586348,-0.015433008370680956,-0.0021105095627049764,-0.015433008370680956,-0.0021105095627049764,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
815,-0.5959269541530535,-0.09743444718820492,-0.01534959827688731,-0.0020985961170723044,-0.01534959827688731,-0.0020985961170723044,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
816,-0.5962323166303396,-0.09747618570157322,-0.015268123864305427,-0.0020869256684150628,-0.015268123864305427,-0.0020869256684150628,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
817,-0.5965360935775086,-0.09751769569479345,-0.015188847358447721,-0.002075499661010838,-0.015188847358447721,-0.002075499661010838,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
818,-0.5968383277777732,-0.0975589819492975,-0.015111710013232416,-0.0020643127252029103,-0.015111710013232416,-0.0020643127252029103,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
819,-0.5971388690198618,-0.09760004866744205,-0.015027062104425615,-0.0020533359072274493,-0.015027062104425615,-0.0020533359072274493,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
820,-0.5974377626190203,-0.0976409004618568,-0.014944679957923701,-0.0020425897207374533,-0.014944679957923701,-0.0020425897207374533,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
821,-0.5977350525310549,-0.09768154184941986,-0.014864495601730643,-0.002032069378152812,-0.014864495601730643,-0.002032069378152812,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
822,-0.598030781657631,-0.09772197724529144,-0.014786456328809483,-0.0020217697935791534,-0.014786456328809483,-0.0020217697935791534,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
823,-0.5983249917575068,-0.09776221096729765,-0.01471050499378912,-0.002011686100310328,-0.01471050499378912,-0.002011686100310328,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
824,-0.5986177234616668,-0.09780224724073258,-0.014636585207998043,-0.0020018136717467883,-0.014636585207998043,-0.0020018136717467883,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
825,-0.5989089613704011,-0.09784208328692623,-0.014561895436716488,-0.0019918023096821003,-0.014561895436716488,-0.0019918023096821003,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
826,-0.5991987453475174,-0.09788172330065004,-0.014489198855815677,-0.001982000686190588,-0.014489198855815677,-0.001982000686190588,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
827,-0.5994870057440569,-0.09792119699156708,-0.014413019826977735,-0.00197368454585245,-0.014413019826977735,-0.00197368454585245,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
828,-0.5997737738734129,-0.09796050793744762,-0.014338406467803044,-0.0019655472940272034,-0.014338406467803044,-0.0019655472940272034,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
829,-0.600059089910513,-0.09799965960068342,-0.014265801855006477,-0.0019575831617899553,-0.014265801855006477,-0.0019575831617899553,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
830,-0.6003429929617377,-0.09803865536936052,-0.014195152561231272,-0.0019497884338548488,-0.014195152561231272,-0.0019497884338548488,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
831,-0.6006255151872559,-0.09807749854121575,-0.014126111275916675,-0.0019421585927617002,-0.014126111275916675,-0.0019421585927617002,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
832,-0.6009066937830729,-0.09811619235965274,-0.014058929790851882,-0.0019346909218498354,-0.014058929790851882,-0.0019346909218498354,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
833,-0.6011865720622368,-0.09815473987893661,-0.013993913958191162,-0.0019273759641933452,-0.013993913958191162,-0.0019273759641933452,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
834,-0.601465181853715,-0.09819314389521785,-0.01393048957391152,-0.0019202008140624116,-0.01393048957391152,-0.0019202008140624116,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
835,-0.6017425578770677,-0.09823140746137916,-0.013868801167635003,-0.0019131783080652554,-0.013868801167635003,-0.0019131783080652554,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
836,-0.6020187334216199,-0.0982695335520139,-0.013808777227612201,-0.00190630453173668,-0.013808777227612201,-0.00190630453173668,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
837,-0.6022937323504755,-0.09830752688996434,-0.013749946442774719,-0.0018996668975219677,-0.013749946442774719,-0.0018996668975219677,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
838,-0.6025675837452003,-0.09834539038662307,-0.013692569736238558,-0.001893174832936495,-0.013692569736238558,-0.001893174832936495,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
839,-0.6028403200045421,-0.09838312677837771,-0.013636812967095513,-0.0018868195877317362,-0.013636812967095513,-0.0018868195877317362,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
840,-0.6031119712035993,-0.09842073875387648,-0.0135825599528544,-0.0018805987749388464,-0.0135825599528544,-0.0018805987749388464,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
841,-0.6033826471649482,-0.09845823019363316,-0.013533798067444924,-0.0018745719878339173,-0.013533798067444924,-0.0018745719878339173,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
842,-0.603652345364632,-0.09849560194150421,-0.013484909984188609,-0.0018685873935524455,-0.013484909984188609,-0.0018685873935524455,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
843,-0.6039210924165757,-0.09853285652221963,-0.013437352597182373,-0.0018627290357713377,-0.013437352597182373,-0.0018627290357713377,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
844,-0.6041889141870995,-0.09856999640788608,-0.013391088526193973,-0.0018569942833224218,-0.013391088526193973,-0.0018569942833224218,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
845,-0.6044558358426496,-0.09860702402082445,-0.013346082777505264,-0.0018513806469186989,-0.013346082777505264,-0.0018513806469186989,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
846,-0.6047214375793891,-0.09864394174455661,-0.013280086836974125,-0.00184588618660797,-0.013280086836974125,-0.00184588618660797,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
847,-0.604985782214007,-0.0986807552386498,-0.013217231730894174,-0.0018406747046597616,-0.013217231730894174,-0.0018406747046597616,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
848,-0.6052489041169629,-0.09871746675309388,-0.013156095147795033,-0.0018355757222039415,-0.013156095147795033,-0.0018355757222039415,0.0,0.0,[],0.01,14.983335,15.49896,0.13442126
849,-0.6055108366049394,-0.09875407849199469,-0.013096624398829637,-0.0018305869450401246,-0.013096624398829637,-0.0018305869450401246,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
850,-0.6057716102001424,-0.09879059263499265,-0.013038679760145944,-0.0018257071498979371,-0.013038679760145944,-0.0018257071498979371,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
851,-0.6060312485169831,-0.09882701102504235,-0.012981915842036007,-0.0018209195024851965,-0.012981915842036007,-0.0018209195024851965,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
852,-0.606289782512915,-0.0988633357259328,-0.012926699796596997,-0.0018162350445223296,-0.012926699796596997,-0.0018162350445223296,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
853,-0.6065472423358685,-0.09889956875728792,-0.012872991147676704,-0.0018116515677562006,-0.012872991147676704,-0.0018116515677562006,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
854,-0.6068035381751337,-0.09893570756699283,-0.012814791963253858,-0.001806940485245434,-0.012814791963253858,-0.001806940485245434,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
855,-0.6070586898961846,-0.09897175388329664,-0.012757586052546732,-0.001802315815190525,-0.012757586052546732,-0.001802315815190525,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
856,-0.6073127250107269,-0.09900771056050295,-0.012701755727110187,-0.001797833860315734,-0.012701755727110187,-0.001797833860315734,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
857,-0.6075656741807371,-0.09904357952844128,-0.012647458500512632,-0.0017934483969170856,-0.012647458500512632,-0.0017934483969170856,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
858,-0.6078175671642273,-0.0990793626731763,-0.012594649174505368,-0.0017891572367503272,-0.012594649174505368,-0.0017891572367503272,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
859,-0.6080684329434465,-0.09911506183969072,-0.012543288960958354,-0.001784958325721675,-0.012543288960958354,-0.001784958325721675,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
860,-0.6083181829777758,-0.09915067756257648,-0.012487501716466842,-0.0017807861442875605,-0.012487501716466842,-0.0017807861442875605,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
861,-0.6085668447457424,-0.09918621118064613,-0.012433088398327574,-0.001776680903482486,-0.012433088398327574,-0.001776680903482486,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
862,-0.6088144481390173,-0.09922166446852393,-0.012380169663745666,-0.001772664393890011,-0.012380169663745666,-0.001772664393890011,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
863,-0.6090610222703805,-0.09925703915672364,-0.012328706568157988,-0.001768734409985484,-0.012328706568157988,-0.001768734409985484,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
864,-0.6093065953935395,-0.09929233693826965,-0.012278656157948764,-0.0017648890773003245,-0.012278656157948764,-0.0017648890773003245,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
865,-0.6095511870384014,-0.09932755902151207,-0.012229582243097004,-0.00176110416212083,-0.012229582243097004,-0.00176110416212083,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
866,-0.6097948241197522,-0.09936270703148145,-0.01218185406753769,-0.001757400498469508,-0.01218185406753769,-0.001757400498469508,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
867,-0.6100375336894566,-0.09939778256358614,-0.012135478485222895,-0.0017537766052342363,-0.012135478485222895,-0.0017537766052342363,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
868,-0.6102793413251251,-0.09943278715180717,-0.01209038178342603,-0.0017502294110514072,-0.01209038178342603,-0.0017502294110514072,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
869,-0.6105202717985557,-0.09946772231681969,-0.012046523671531806,-0.0017467582506256463,-0.012046523671531806,-0.0017467582506256463,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
870,-0.6107603492210351,-0.09950258954948105,-0.012003871123968612,-0.0017433616330677637,-0.012003871123968612,-0.0017433616330677637,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
871,-0.6109996082760345,-0.09953739081282187,-0.011962952749971056,-0.001740063167041228,-0.011962952749971056,-0.001740063167041228,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
872,-0.6112380714608877,-0.09957212752872344,-0.011923159242658632,-0.0017368357950786617,-0.011923159242658632,-0.0017368357950786617,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
873,-0.6114757606024488,-0.09960680107972684,-0.011884457078056632,-0.0017336775501703983,-0.011884457078056632,-0.0017336775501703983,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
874,-0.6117126970194919,-0.09964141281741852,-0.011846820852159046,-0.001730586884583829,-0.011846820852159046,-0.001730586884583829,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
875,-0.6119489013540544,-0.09967596406007011,-0.01181021672812499,-0.0017275621325794077,-0.01181021672812499,-0.0017275621325794077,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
876,-0.6121843937168832,-0.0997104561004692,-0.011774618141433213,-0.0017246020199550571,-0.011774618141433213,-0.0017246020199550571,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
877,-0.6124192158940208,-0.099744883117254,-0.011741108856884286,-0.0017213508392401877,-0.011741108856884286,-0.0017213508392401877,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
878,-0.6126533862456918,-0.0997792464877269,-0.011708517583545519,-0.0017181685236451472,-0.011708517583545519,-0.0017181685236451472,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
879,-0.6128869259295803,-0.09981354757753058,-0.011676984194426088,-0.0017150544901838316,-0.011676984194426088,-0.0017150544901838316,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
880,-0.6131198523900131,-0.09984778774673705,-0.011646323021639593,-0.0017120084603234886,-0.011646323021639593,-0.0017120084603234886,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
881,-0.6133521824895676,-0.09988196827964833,-0.011616504977726483,-0.001709026645563938,-0.011616504977726483,-0.001709026645563938,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
882,-0.613583932607916,-0.09991609043292689,-0.011587505917421415,-0.0017061076639279804,-0.011587505917421415,-0.0017061076639279804,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
883,-0.6138151187218971,-0.09995015544028865,-0.011559305699054723,-0.0017032503680880495,-0.011559305699054723,-0.0017032503680880495,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
884,-0.6140457562965952,-0.09998416450318522,-0.011531878734902468,-0.001700453144827918,-0.011531878734902468,-0.001700453144827918,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
885,-0.6142758604054661,-0.10001811879908934,-0.01150520544354372,-0.0016977147952061955,-0.01150520544354372,-0.0016977147952061955,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
886,-0.614505445697559,-0.10005201948084923,-0.011479264604648098,-0.0016950340879944292,-0.011479264604648098,-0.0016950340879944292,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
887,-0.614734529803829,-0.10008586792435302,-0.011454205313501054,-0.0016924221751892787,-0.011454205313501054,-0.0016924221751892787,0.0,0.0,[],0.01,16.983334,15.49896,0.13442126
888,-0.6149631280304535,-0.10011966528747841,-0.01142991133122273,-0.0016898681562693696,-0.01142991133122273,-0.0016898681562693696,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
889,-0.6151912537506424,-0.10015341264477975,-0.011406286009449151,-0.0016873678650668467,-0.011406286009449151,-0.0016873678650668467,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
890,-0.6154189199747541,-0.10018711104554563,-0.011383311205580005,-0.0016849200382935692,-0.011383311205580005,-0.0016849200382935692,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
891,-0.6156461393009998,-0.10022076151775516,-0.011360966312284337,-0.001682523610476494,-0.011360966312284337,-0.001682523610476494,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
892,-0.6158729224871375,-0.10025436494207662,-0.011339159306888225,-0.0016801712160727789,-0.011339159306888225,-0.0016801712160727789,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
893,-0.6160992815573058,-0.1002879223090134,-0.011317953508412804,-0.0016778683468388067,-0.011317953508412804,-0.0016778683468388067,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
894,-0.6163252282032045,-0.10032143458594954,-0.011297332294932905,-0.0016756138468068116,-0.011297332294932905,-0.0016756138468068116,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
895,-0.616550773479196,-0.10035490279273328,-0.011277263799573167,-0.001673410339186887,-0.011277263799573167,-0.001673410339186887,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
896,-0.616775959138836,-0.10038832736233412,-0.011259282981998742,-0.0016712284800419752,-0.011259282981998742,-0.0016712284800419752,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
897,-0.6170007950760444,-0.10042170920419219,-0.011241796860420483,-0.0016690920929036679,-0.011241796860420483,-0.0016690920929036679,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
898,-0.617225290887773,-0.10045504921276825,-0.01122479058642789,-0.0016670004288030782,-0.01122479058642789,-0.0016670004288030782,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
899,-0.6174494559853274,-0.10048834826123633,-0.011208254877718038,-0.0016649524234040314,-0.011208254877718038,-0.0016649524234040314,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
900,-0.6176732994588161,-0.10052160720409399,-0.011192173674433481,-0.0016629471428828424,-0.011192173674433481,-0.0016629471428828424,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
901,-0.6178968883020189,-0.10055483230165702,-0.011179442160144437,-0.0016612548781509417,-0.011179442160144437,-0.0016612548781509417,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
902,-0.6181202295141526,-0.10058802426231035,-0.01116706060668371,-0.00165959803266702,-0.01116706060668371,-0.00165959803266702,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
903,-0.6183433299615201,-0.10062118377407539,-0.011155022368373513,-0.0016579755882517588,-0.011155022368373513,-0.0016579755882517588,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
904,-0.6185661962266984,-0.10065431151475532,-0.011143313258915488,-0.0016563870339965092,-0.011143313258915488,-0.0016563870339965092,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
905,-0.6187888347673001,-0.10068740814524584,-0.011131927030081035,-0.001654831524525946,-0.011131927030081035,-0.001654831524525946,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
906,-0.6190112518335726,-0.10072047431284796,-0.011120853313630552,-0.0016533083801064663,-0.011120853313630552,-0.0016533083801064663,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
907,-0.6192334535544919,-0.10075351065363956,-0.011110086045962864,-0.0016518170395798393,-0.011110086045962864,-0.0016518170395798393,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
908,-0.619455445847394,-0.10078651778692968,-0.011099614645107114,-0.0016503566645056367,-0.011099614645107114,-0.0016503566645056367,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
909,-0.6196769574826781,-0.10081949803499479,-0.011075581764205755,-0.0016490124032557674,-0.011075581764205755,-0.0016490124032557674,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
910,-0.6198980017276527,-0.10085245198513429,-0.011052212248730986,-0.001647697506975021,-0.011052212248730986,-0.001647697506975021,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
911,-0.6201185915127496,-0.10088538021336528,-0.01102948925484093,-0.001646411411549309,-0.01102948925484093,-0.001646411411549309,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
912,-0.6203387394143887,-0.10091828327845628,-0.0110073950819497,-0.00164515325455028,-0.0110073950819497,-0.00164515325455028,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
913,-0.6205584576669471,-0.10095116172962842,-0.010985912627918926,-0.0016439225586069028,-0.010985912627918926,-0.0016439225586069028,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
914,-0.6207777581528275,-0.10098401610498424,-0.010965024294026127,-0.0016427187677905408,-0.010965024294026127,-0.0016427187677905408,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
915,-0.6209966523927815,-0.10101684692729673,-0.010944711997697643,-0.001641541115624534,-0.010944711997697643,-0.001641541115624534,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
916,-0.621215151664434,-0.10104965470855913,-0.01092496358262729,-0.001640389063119585,-0.01092496358262729,-0.001640389063119585,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
917,-0.6214332668861234,-0.10108243994973247,-0.010905761084475718,-0.001639262058667157,-0.010905761084475718,-0.001639262058667157,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
918,-0.621651008698938,-0.10111520314180293,-0.010887090640724684,-0.0016381596035230928,-0.010887090640724684,-0.0016381596035230928,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
919,-0.6218683874749369,-0.10114794476505648,-0.010868938799947547,-0.0016370811626771342,-0.010868938799947547,-0.0016370811626771342,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
920,-0.6220854132133233,-0.10118066528677101,-0.010851286919321912,-0.0016360260857268827,-0.010851286919321912,-0.0016360260857268827,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
921,-0.622302095694294,-0.10121336516311043,-0.010834124048531568,-0.0016349938169710754,-0.010834124048531568,-0.0016349938169710754,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
922,-0.6225184443649885,-0.10124604484204634,-0.010817433534728527,-0.001633983946796036,-0.010817433534728527,-0.001633983946796036,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
923,-0.6227344720207969,-0.10127870475425634,-0.010801382790421532,-0.0016329956104996768,-0.010801382790421532,-0.0016329956104996768,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
924,-0.6229501874740316,-0.10131134532785775,-0.010785772661736748,-0.0016320286800706185,-0.010785772661736748,-0.0016320286800706185,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
925,-0.6231655994073112,-0.1013439669827768,-0.01077059666397695,-0.0016310827459520283,-0.01077059666397695,-0.0016310827459520283,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
926,-0.6233806755469977,-0.10137656891907763,-0.010753806984328595,-0.0016300968150417816,-0.010753806984328595,-0.0016300968150417816,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
927,-0.6235954252229791,-0.10140915156465934,-0.010737483799064695,-0.0016291322790848994,-0.010737483799064695,-0.0016291322790848994,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
928,-0.6238098534148113,-0.10144171483278566,-0.010721409591613384,-0.0016281634063162187,-0.010721409591613384,-0.0016281634063162187,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
929,-0.6240239780950012,-0.10147425928227517,-0.010706234009492666,-0.0016272224744753316,-0.010706234009492666,-0.0016272224744753316,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
930,-0.6242378074836346,-0.10150678531771885,-0.010691469431665657,-0.0016263017721840356,-0.010691469431665657,-0.0016263017721840356,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
931,-0.6244513496300851,-0.10153929333491857,-0.010677107322524582,-0.0016254008599858594,-0.010677107322524582,-0.0016254008599858594,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
932,-0.6246646123530605,-0.10157178372190001,-0.010663136148767127,-0.001624519349071818,-0.010663136148767127,-0.001624519349071818,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
933,-0.62487757794941,-0.10160425392283981,-0.010648279817476625,-0.0016235100469899066,-0.010648279817476625,-0.0016235100469899066,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
934,-0.6250902544988663,-0.10163670437205125,-0.010633827472818713,-0.001622522460571929,-0.010633827472818713,-0.001622522460571929,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
935,-0.6253026498599549,-0.10166913549306782,-0.010619768054428325,-0.0016215560508285876,-0.010619768054428325,-0.0016215560508285876,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
936,-0.6255147716591525,-0.10170154770044061,-0.010606089959881548,-0.0016206103686400297,-0.010606089959881548,-0.0016206103686400297,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
937,-0.6257266273540247,-0.10173394139973038,-0.010592784743610584,-0.0016196849644884992,-0.010592784743610584,-0.0016196849644884992,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
938,-0.6259382241617212,-0.10176631698671056,-0.010579840384823957,-0.001618779349009003,-0.010579840384823957,-0.001618779349009003,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
939,-0.6261495690872247,-0.10179867485040273,-0.010567246275175468,-0.0016178931846084765,-0.010567246275175468,-0.0016178931846084765,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
940,-0.626360668987616,-0.10183101536823014,-0.010554995019563695,-0.0016170258913703606,-0.010554995019563695,-0.0016170258913703606,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
941,-0.626571524959873,-0.10186334337878532,-0.010542798612848903,-0.001616400527758799,-0.010542798612848903,-0.001616400527758799,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
942,-0.6267821436259903,-0.1018956591565208,-0.0105309333058613,-0.001615788886773828,-0.0105309333058613,-0.001615788886773828,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
943,-0.6269925314334303,-0.10192796296728074,-0.010519390371999227,-0.00161519053799708,-0.010519390371999227,-0.00161519053799708,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
944,-0.6272026946545232,-0.10196025507084638,-0.010508161054647691,-0.001614605178282602,-0.010508161054647691,-0.001614605178282602,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
945,-0.627412639350833,-0.10199253572278234,-0.010497234815491585,-0.001614032596798154,-0.010497234815491585,-0.001614032596798154,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
946,-0.6276223714597049,-0.10202480517284382,-0.01048660544359159,-0.001613472503073865,-0.01048660544359159,-0.001613472503073865,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
947,-0.6278318790569356,-0.10205706377563939,-0.010475379861534795,-0.001612930139778257,-0.010475379861534795,-0.001612930139778257,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
948,-0.6280411682238252,-0.10208931177065264,-0.01046445834447518,-0.0016123997506625187,-0.01046445834447518,-0.0016123997506625187,0.0,0.0,[],0.01,16.983334,17.764057,0.13442126
949,-0.6282502449241667,-0.10212154939029586,-0.010453835017076973,-0.001611880982160585,-0.010453835017076973,-0.001611880982160585,0.0,0.0,[],0.01,18.983334,17.764057,0.13442126
950,-0.6284591149055848,-0.10215377686242587,-0.010443499070905138,-0.0016113736065008766,-0.010443499070905138,-0.0016113736065008766,0.0,0.0,[],0.01,18.983334,17.764057,0.13442126
951,-0.628678838023194,-0.1021877586897362,-0.010986155880462367,-0.0016990913655163808,-0.010986155880462367,-0.0016990913655163808,0.0,0.0,[],0.03780041267784225,18.983334,19.028437,0.13442126
952,-0.6289091979528793,-0.10222345509645832,-0.011517996484260995,-0.001784820336105497,-0.011517996484260995,-0.001784820336105497,0.0,0.0,[],0.0378004,18.983334,19.028437,0.13442126
953,-0.6291503777938228,-0.10226080116009553,-0.012058992047175754,-0.001867303181860791,-0.012058992047175754,-0.001867303181860791,0.0,0.0,[],0.037800375,18.983334,19.028437,0.13442126
954,-0.6294017157074577,-0.10229978364946445,-0.012566895681746293,-0.001949124468445973,-0.012566895681746293,-0.001949124468445973,0.0,0.0,[],0.03780032,18.983334,19.028437,0.13442126
955,-0.6296632015970832,-0.10234037331390579,-0.01307429448127373,-0.0020294832220670855,-0.01307429448127373,-0.0020294832220670855,0.0,0.0,[],0.03780023,18.983334,19.028437,0.13442126
956,-0.6299348820148581,-0.10238254900832257,-0.013584020888745774,-0.0021087847208391963,-0.013584020888745774,-0.0021087847208391963,0.0,0.0,[],0.037800103,18.983334,19.028437,0.13442126
957,-0.6302179761493442,-0.10242626736073146,-0.01415470672430097,-0.0021859176204443997,-0.01415470672430097,-0.0021859176204443997,0.0,0.0,[],0.037799925,18.983334,19.028437,0.13442126
958,-0.6305116707044766,-0.10247148125741515,-0.014684727756619442,-0.0022606948341845623,-0.014684727756619442,-0.0022606948341845623,0.0,0.0,[],0.037799686,18.983334,19.028437,0.13442126
959,-0.6308160554201703,-0.1025181729057469,-0.01521923578468709,-0.0023345824165872386,-0.01521923578468709,-0.0023345824165872386,0.0,0.0,[],0.03779938,18.983334,19.028437,0.13442126
960,-0.6311314677017885,-0.10256622060485822,-0.01577061408090963,-0.002402384955566106,-0.01577061408090963,-0.002402384955566106,0.0,0.0,[],0.037799,18.983334,19.028437,0.13442126
