sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
742,1.0,-1.0,0.260939839270236,-0.14970741695978518,0.260939839270236,-0.14970741695978518,0.0,0.0,[],0.9486307,12.983334,13.027336,0.14140469
743,1.0,-1.0,0.26095931860766086,-0.14969522164628302,0.26095931860766086,-0.14969522164628302,0.0,0.0,[],0.94773906,12.983334,13.027336,0.14140469
744,1.0,-1.0,0.26097125043781944,-0.14968046047633266,0.26097125043781944,-0.14968046047633266,0.0,0.0,[],0.9468289,12.983334,13.027336,0.14140469
745,1.0,-1.0,0.26097650871327005,-0.14966311532643317,0.26097650871327005,-0.14966311532643317,0.0,0.0,[],0.94590014,12.983334,13.027336,0.14140469
746,1.0,-1.0,0.26097581401205616,-0.14964316903441954,0.26097581401205616,-0.14964316903441954,0.0,0.0,[],0.94495255,12.983334,13.027336,0.14140469
747,1.0,-1.0,0.2609698289875837,-0.14962060567322055,0.2609698289875837,-0.14962060567322055,0.0,0.0,[],0.94398606,12.983334,13.027336,0.14140469
748,1.0,-1.0,0.26095914284047694,-0.14959541082734518,0.26095914284047694,-0.14959541082734518,0.0,0.0,[],0.94300044,12.983334,13.027336,0.14140469
749,1.0,-1.0,0.2609442113931095,-0.14956757066701698,0.2609442113931095,-0.14956757066701698,0.0,0.0,[],0.9419956,14.983335,13.027336,0.14140469
750,1.0,-1.0,0.26092545035641024,-0.14953707312869824,0.26092545035641024,-0.14953707312869824,0.0,0.0,[],0.94097143,14.983335,13.027336,0.14140469
751,1.0,-1.0,0.26090326176341705,-0.14950390549765302,0.26090326176341705,-0.14950390549765302,0.0,0.0,[],0.9399277,14.983335,13.027336,0.14140469
752,1.0,-1.0,0.2611238980330768,-0.14960800046227973,0.2611238980330768,-0.14960800046227973,0.0,0.0,[],0.9833387126377229,14.983335,15.050288,0.14140469
753,1.0,-1.0,0.26109011526347103,-0.14972260917110702,0.26109011526347103,-0.14972260917110702,0.0,0.0,[],0.9833385,14.983335,15.050288,0.14140469
754,1.0,-1.0,0.2610609843755469,-0.14983469683338058,0.2610609843755469,-0.14983469683338058,0.0,0.0,[],0.9833378,14.983335,15.050288,0.14140469
755,1.0,-1.0,0.2610358806592217,-0.14994432697548632,0.2610358806592217,-0.14994432697548632,0.0,0.0,[],0.9833365,14.983335,15.050288,0.14140469
756,1.0,-1.0,0.2611126027364321,-0.1500494199613911,0.2611126027364321,-0.1500494199613911,0.0,0.0,[],0.98333436,14.983335,15.050288,0.14140469
757,1.0,-1.0,0.26108110163801257,-0.15015454165094866,0.26108110163801257,-0.15015454165094866,0.0,0.0,[],0.98333114,14.983335,15.050288,0.14140469
758,1.0,-1.0,0.26105392187815823,-0.15025733977799405,0.26105392187815823,-0.15025733977799405,0.0,0.0,[],0.9833266,14.983335,15.050288,0.14140469
759,1.0,-1.0,0.2612020757420055,-0.15034533042179987,0.2612020757420055,-0.15034533042179987,0.0,0.0,[],0.9833206,14.983335,15.050288,0.14140469
760,1.0,-1.0,0.26115934381010675,-0.15044424064817008,0.26115934381010675,-0.15044424064817008,0.0,0.0,[],0.98331285,14.983335,15.050288,0.14140469
761,1.0,-1.0,0.26112234634780407,-0.1505409223287586,0.26112234634780407,-0.1505409223287586,0.0,0.0,[],0.9833032,14.983335,15.050288,0.14140469
762,1.0,-1.0,0.26109034341203596,-0.1506354254057385,0.26109034341203596,-0.1506354254057385,0.0,0.0,[],0.9832913,14.983335,15.050288,0.14140469
763,1.0,-1.0,0.2611069455866186,-0.15072543071855193,0.2611069455866186,-0.15072543071855193,0.0,0.0,[],0.9832771,14.983335,15.050288,0.14140469
764,1.0,-1.0,0.2610771544401018,-0.1508158606635277,0.2610771544401018,-0.1508158606635277,0.0,0.0,[],0.9832603,14.983335,15.050288,0.14140469
765,1.0,-1.0,0.26122293450822553,-0.1508916995049674,0.26122293450822553,-0.1508916995049674,0.0,0.0,[],0.9832407,14.983335,15.050288,0.14140469
766,1.0,-1.0,0.26117803719313315,-0.15097866520645198,0.26117803719313315,-0.15097866520645198,0.0,0.0,[],0.9832181,14.983335,15.050288,0.14140469
767,1.0,-1.0,0.2611390529614823,-0.15106360160697818,0.2611390529614823,-0.15106360160697818,0.0,0.0,[],0.9831922,14.983335,15.050288,0.14140469
768,1.0,-1.0,0.26110516915429116,-0.1511465531844749,0.26110516915429116,-0.1511465531844749,0.0,0.0,[],0.9831629,14.983335,15.050288,0.14140469
769,1.0,-1.0,0.2612473061795413,-0.15121502566452705,0.2612473061795413,-0.15121502566452705,0.0,0.0,[],0.9831299,14.983335,15.050288,0.14140469
770,1.0,-1.0,0.2611992046564069,-0.15129472881798733,0.2611992046564069,-0.15129472881798733,0.0,0.0,[],0.98309314,14.983335,15.050288,0.14140469
771,1.0,-1.0,0.26115733540206065,-0.15137250501410904,0.26115733540206065,-0.15137250501410904,0.0,0.0,[],0.98305225,14.983335,15.050288,0.14140469
772,1.0,-1.0,0.26112087163488695,-0.15144839339026817,0.26112087163488695,-0.15144839339026817,0.0,0.0,[],0.983007,14.983335,15.050288,0.14140469
773,1.0,-1.0,0.26126058221558424,-0.15150989774392087,0.26126058221558424,-0.15150989774392087,0.0,0.0,[],0.98295724,14.983335,15.050288,0.14140469
774,1.0,-1.0,0.2612103096121814,-0.15158271878735263,0.2612103096121814,-0.15158271878735263,0.0,0.0,[],0.98290277,14.983335,15.050288,0.14140469
775,1.0,-1.0,0.26116645276994177,-0.15165369836594778,0.26116645276994177,-0.15165369836594778,0.0,0.0,[],0.98284334,14.983335,15.050288,0.14140469
776,1.0,-1.0,0.26125534774251946,-0.1517127098164508,0.26125534774251946,-0.1517127098164508,0.0,0.0,[],0.9827788,14.983335,15.050288,0.14140469
777,1.0,-1.0,0.2612051506199009,-0.1517805707158857,0.2612051506199009,-0.1517805707158857,0.0,0.0,[],0.9827089,14.983335,15.050288,0.14140469
778,1.0,-1.0,0.26116124139076646,-0.15184664524403502,0.26116124139076646,-0.15184664524403502,0.0,0.0,[],0.9826333,14.983335,15.050288,0.14140469
779,1.0,-1.0,0.26124977627620183,-0.15190049003339823,0.26124977627620183,-0.15190049003339823,0.0,0.0,[],0.98255193,14.983335,15.050288,0.14140469
780,1.0,-1.0,0.2611991851350126,-0.15196323931795064,0.2611991851350126,-0.15196323931795064,0.0,0.0,[],0.98246455,14.983335,15.050288,0.14140469
781,1.0,-1.0,0.2611548557920855,-0.15202425290826227,0.2611548557920855,-0.15202425290826227,0.0,0.0,[],0.982371,14.983335,15.050288,0.14140469
782,1.0,-1.0,0.2612873188641629,-0.15207103632255325,0.2612873188641629,-0.15207103632255325,0.0,0.0,[],0.9822709,14.983335,15.050288,0.14140469
783,1.0,-1.0,0.261230570731243,-0.15212926424700868,0.261230570731243,-0.15212926424700868,0.0,0.0,[],0.98216414,14.983335,15.050288,0.14140469
784,1.0,-1.0,0.261180746363209,-0.1521857771664088,0.261180746363209,-0.1521857771664088,0.0,0.0,[],0.9820506,14.983335,15.050288,0.14140469
785,1.0,-1.0,0.26126404588427476,-0.15223045095680732,0.26126404588427476,-0.15223045095680732,0.0,0.0,[],0.98192996,14.983335,15.050288,0.14140469
786,1.0,-1.0,0.2612087413195354,-0.1522840821349689,0.2612087413195354,-0.1522840821349689,0.0,0.0,[],0.98180205,14.983335,15.050288,0.14140469
787,1.0,-1.0,0.2612871363576801,-0.1523258817547628,0.2612871363576801,-0.1523258817547628,0.0,0.0,[],0.98166656,14.983335,15.050288,0.14140469
788,1.0,-1.0,0.26122753084706574,-0.15237663604111162,0.26122753084706574,-0.15237663604111162,0.0,0.0,[],0.9815234,14.983335,15.050288,0.14140469
789,1.0,-1.0,0.26117500102333224,-0.15242571363032198,0.26117500102333224,-0.15242571363032198,0.0,0.0,[],0.9813723,14.983335,15.050288,0.14140469
790,1.0,-1.0,0.26157291875057354,-0.15242921287389777,0.26157291875057354,-0.15242921287389777,0.0,0.0,[],0.98121303,14.983335,15.050288,0.14140469
791,1.0,-1.0,0.26149550857877557,-0.1524770955762449,0.26149550857877557,-0.1524770955762449,0.0,0.0,[],0.9810454,14.983335,15.050288,0.14140469
792,1.0,-1.0,0.26142740595020086,-0.15252324814682083,0.26142740595020086,-0.15252324814682083,0.0,0.0,[],0.98086923,14.983335,15.050288,0.14140469
793,1.0,-1.0,0.2613453434074131,-0.15256728169660505,0.2613453434074131,-0.15256728169660505,0.0,0.0,[],0.9806843,14.983335,15.050288,0.14140469
794,1.0,-1.0,0.261273086156109,-0.15260960071063323,0.261273086156109,-0.15260960071063323,0.0,0.0,[],0.9804903,14.983335,15.050288,0.14140469
795,1.0,-1.0,0.2612092954782952,-0.1526502341071989,0.2612092954782952,-0.1526502341071989,0.0,0.0,[],0.9802872,14.983335,15.050288,0.14140469
796,1.0,-1.0,0.2612796894296139,-0.15267906851076418,0.2612796894296139,-0.15267906851076418,0.0,0.0,[],0.98007464,14.983335,15.050288,0.14140469
797,1.0,-1.0,0.26121287645725033,-0.1527168579028455,0.26121287645725033,-0.1527168579028455,0.0,0.0,[],0.97985244,14.983335,15.050288,0.14140469
798,1.0,-1.0,0.2612804677024201,-0.15274284765982316,0.2612804677024201,-0.15274284765982316,0.0,0.0,[],0.9796204,14.983335,15.050288,0.14140469
799,1.0,-1.0,0.2612111560352446,-0.1527777786664899,0.2612111560352446,-0.1527777786664899,0.0,0.0,[],0.97937834,14.983335,15.050288,0.14140469
800,1.0,-1.0,0.26154887833905605,-0.15276956479792148,0.26154887833905605,-0.15276956479792148,0.0,0.0,[],0.97912604,14.983335,15.050288,0.14140469
801,1.0,-1.0,0.26146382546500035,-0.15280323667101925,0.26146382546500035,-0.15280323667101925,0.0,0.0,[],0.9788633,14.983335,15.050288,0.14140469
802,1.0,-1.0,0.26138851073989144,-0.1528351595385118,0.26138851073989144,-0.1528351595385118,0.0,0.0,[],0.9785899,14.983335,15.050288,0.14140469
803,1.0,-1.0,0.2612996497460358,-0.15286494370010928,0.2612996497460358,-0.15286494370010928,0.0,0.0,[],0.97830564,14.983335,15.050288,0.14140469
804,1.0,-1.0,0.26122087724576204,-0.1528929862793973,0.26122087724576204,-0.1528929862793973,0.0,0.0,[],0.97801036,14.983335,15.050288,0.14140469
805,1.0,-1.0,0.26154946263483225,-0.1528779043315751,0.26154946263483225,-0.1528779043315751,0.0,0.0,[],0.9777038,14.983335,15.050288,0.14140469
806,1.0,-1.0,0.2614567573523914,-0.15290459931620148,0.2614567573523914,-0.15290459931620148,0.0,0.0,[],0.9773858,14.983335,15.050288,0.14140469
807,1.0,-1.0,0.26137447255820234,-0.15292950214697498,0.26137447255820234,-0.15292950214697498,0.0,0.0,[],0.97705615,14.983335,15.050288,0.14140469
808,1.0,-1.0,0.26127926369878196,-0.15295222100448314,0.26127926369878196,-0.15295222100448314,0.0,0.0,[],0.9767146,14.983335,15.050288,0.14140469
809,1.0,-1.0,0.2611946517623096,-0.15297315451297777,0.2611946517623096,-0.15297315451297777,0.0,0.0,[],0.9763609,14.983335,15.050288,0.14140469
810,1.0,-1.0,0.26156104555917636,-0.1529486425139055,0.26156104555917636,-0.1529486425139055,0.0,0.0,[],0.975995,14.983335,15.050288,0.14140469
811,1.0,-1.0,0.26145767899794237,-0.15296826208268044,0.26145767899794237,-0.15296826208268044,0.0,0.0,[],0.9756166,14.983335,15.050288,0.14140469
812,1.0,-1.0,0.26136574664047885,-0.1529860301385213,0.26136574664047885,-0.1529860301385213,0.0,0.0,[],0.9752255,14.983335,15.050288,0.14140469
813,1.0,-1.0,0.2612618616017812,-0.1530015509821112,0.2612618616017812,-0.1530015509821112,0.0,0.0,[],0.97482157,14.983335,15.050288,0.14140469
814,1.0,-1.0,0.2612954366755389,-0.15300515042426355,0.2612954366755389,-0.15300515042426355,0.0,0.0,[],0.9744046,14.983335,15.050288,0.14140469
815,1.0,-1.0,0.2611962259593952,-0.15301745555470347,0.2611962259593952,-0.15301745555470347,0.0,0.0,[],0.9739743,14.983335,15.050288,0.14140469
816,1.0,-1.0,0.26154836126585224,-0.15298433843335602,0.26154836126585224,-0.15298433843335602,0.0,0.0,[],0.97353053,14.983335,15.050288,0.14140469
817,1.0,-1.0,0.26143334951262887,-0.15299514560146577,0.26143334951262887,-0.15299514560146577,0.0,0.0,[],0.9730731,14.983335,15.050288,0.14140469
818,1.0,-1.0,0.2613090145001138,-0.1530036009918092,0.2613090145001138,-0.1530036009918092,0.0,0.0,[],0.9726019,14.983335,15.050288,0.14140469
819,1.0,-1.0,0.26119830331077765,-0.15301010479751653,0.26119830331077765,-0.15301010479751653,0.0,0.0,[],0.9721166,14.983335,15.050288,0.14140469
820,1.0,-1.0,0.2615392057028316,-0.15297119747637566,0.2615392057028316,-0.15297119747637566,0.0,0.0,[],0.97161704,14.983335,15.050288,0.14140469
821,1.0,-1.0,0.26141501853777527,-0.1529760530830515,0.26141501853777527,-0.1529760530830515,0.0,0.0,[],0.9711031,14.983335,15.050288,0.14140469
822,1.0,-1.0,0.2612823895884162,-0.15297848431427497,0.2612823895884162,-0.15297848431427497,0.0,0.0,[],0.9705745,14.983335,15.050288,0.14140469
823,1.0,-1.0,0.2611640838054541,-0.15297889400713416,0.2611640838054541,-0.15297889400713416,0.0,0.0,[],0.9700311,14.983335,15.050288,0.14140469
824,1.0,-1.0,0.2614970475747782,-0.15293392325943955,0.2614970475747782,-0.15293392325943955,0.0,0.0,[],0.96947265,14.983335,15.050288,0.14140469
825,1.0,-1.0,0.2613666523444067,-0.15293253898428816,0.2613666523444067,-0.15293253898428816,0.0,0.0,[],0.9688991,14.983335,15.050288,0.14140469
826,1.0,-1.0,0.26122831857861684,-0.1529286646942012,0.26122831857861684,-0.1529286646942012,0.0,0.0,[],0.9683101,14.983335,15.050288,0.14140469
827,1.0,-1.0,0.26149921103711904,-0.15288171740715484,0.26149921103711904,-0.15288171740715484,0.0,0.0,[],0.96770567,14.983335,15.050288,0.14140469
828,1.0,-1.0,0.2613588573054244,-0.152875730603256,0.2613588573054244,-0.152875730603256,0.0,0.0,[],0.9670855,14.983335,15.050288,0.14140469
829,1.0,-1.0,0.2612116266878388,-0.15286718460450288,0.2612116266878388,-0.15286718460450288,0.0,0.0,[],0.9664494,14.983335,15.050288,0.14140469
830,1.0,-1.0,0.2615172353303592,-0.15281325399158163,0.2615172353303592,-0.15281325399158163,0.0,0.0,[],0.9657972,14.983335,15.050288,0.14140469
831,1.0,-1.0,0.2613641299008691,-0.15280258896839882,0.2613641299008691,-0.15280258896839882,0.0,0.0,[],0.9651287,14.983335,15.050288,0.14140469
832,1.0,-1.0,0.2612055291297679,-0.15278928844239203,0.2612055291297679,-0.15278928844239203,0.0,0.0,[],0.9644438,14.983335,15.050288,0.14140469
833,1.0,-1.0,0.26150002604623523,-0.15273061644077757,0.26150002604623523,-0.15273061644077757,0.0,0.0,[],0.96374226,14.983335,15.050288,0.14140469
834,1.0,-1.0,0.2613378973379099,-0.15271504229352217,0.2613378973379099,-0.15271504229352217,0.0,0.0,[],0.9630239,14.983335,15.050288,0.14140469
835,1.0,-1.0,0.26117119404585765,-0.15269676244318475,0.26117119404585765,-0.15269676244318475,0.0,0.0,[],0.9622886,14.983335,15.050288,0.14140469
836,1.0,-1.0,0.2614572724465347,-0.15263314633014602,0.2614572724465347,-0.15263314633014602,0.0,0.0,[],0.9615362,14.983335,15.050288,0.14140469
837,1.0,-1.0,0.2612886012698823,-0.1526124474076198,0.2612886012698823,-0.1526124474076198,0.0,0.0,[],0.9607665,14.983335,15.050288,0.14140469
838,1.0,-1.0,0.26111587143310544,-0.1525889768945774,0.26111587143310544,-0.1525889768945774,0.0,0.0,[],0.95997924,14.983335,15.050288,0.14140469
839,1.0,-1.0,0.261395317827521,-0.15252034098924128,0.261395317827521,-0.15252034098924128,0.0,0.0,[],0.9591744,14.983335,15.050288,0.14140469
840,1.0,-1.0,0.26120017495628645,-0.1524939060855388,0.26120017495628645,-0.1524939060855388,0.0,0.0,[],0.95835173,14.983335,15.050288,0.14140469
841,1.0,-1.0,0.26114960845876567,-0.15245523524757232,0.26114960845876567,-0.15245523524757232,0.0,0.0,[],0.9575111,14.983335,15.050288,0.14140469
842,1.0,-1.0,0.2614100945807536,-0.1523816671306406,0.2614100945807536,-0.1523816671306406,0.0,0.0,[],0.95665234,14.983335,15.050288,0.14140469
843,1.0,-1.0,0.2611993461192128,-0.1523502138861943,0.2611993461192128,-0.1523502138861943,0.0,0.0,[],0.9557753,14.983335,15.050288,0.14140469
844,1.0,-1.0,0.2611344106204001,-0.15230633241847613,0.2611344106204001,-0.15230633241847613,0.0,0.0,[],0.9548798,14.983335,15.050288,0.14140469
845,1.0,-1.0,0.26138117157967145,-0.15222755566176716,0.26138117157967145,-0.15222755566176716,0.0,0.0,[],0.9539657,14.983335,15.050288,0.14140469
846,1.0,-1.0,0.2611594358982643,-0.15219068174886274,0.2611594358982643,-0.15219068174886274,0.0,0.0,[],0.95303285,14.983335,15.050288,0.14140469
847,1.0,-1.0,0.2611270619141237,-0.1521390332036674,0.2611270619141237,-0.1521390332036674,0.0,0.0,[],0.9520811,14.983335,15.050288,0.14140469
848,1.0,-1.0,0.26135807624592644,-0.15205492965290546,0.26135807624592644,-0.15205492965290546,0.0,0.0,[],0.95111024,14.983335,15.050288,0.14140469
849,1.0,-1.0,0.2611236369899075,-0.1520125058723636,0.2611236369899075,-0.1520125058723636,0.0,0.0,[],0.9501202,16.983334,15.050288,0.14140469
850,1.0,-1.0,0.26134337706531596,-0.15192487465358795,0.26134337706531596,-0.15192487465358795,0.0,0.0,[],0.9491108,16.983334,15.050288,0.14140469
851,1.0,-1.0,0.26109983871498343,-0.15187876457460447,0.26109983871498343,-0.15187876457460447,0.0,0.0,[],0.948082,16.983334,15.050288,0.14140469
852,1.0,-1.0,0.2615319939555434,-0.15190763069770696,0.2615319939555434,-0.15190763069770696,0.0,0.0,[],0.985653378193459,16.983334,17.05182,0.14140469
853,1.0,-1.0,0.2614832352679173,-0.15198126104590415,0.2614832352679173,-0.15198126104590415,0.0,0.0,[],0.98565316,16.983334,17.05182,0.14140469
854,1.0,-1.0,0.2614410390902435,-0.1520532185204786,0.2614410390902435,-0.1520532185204786,0.0,0.0,[],0.9856525,16.983334,17.05182,0.14140469
855,1.0,-1.0,0.26138299395967124,-0.15212312649603632,0.26138299395967124,-0.15212312649603632,0.0,0.0,[],0.98565125,16.983334,17.05182,0.14140469
856,1.0,-1.0,0.2613321137083062,-0.15219142531353214,0.2613321137083062,-0.15219142531353214,0.0,0.0,[],0.98564917,16.983334,17.05182,0.14140469
857,1.0,-1.0,0.26128802079034585,-0.15225815400847864,0.26128802079034585,-0.15225815400847864,0.0,0.0,[],0.985646,16.983334,17.05182,0.14140469
858,1.0,-1.0,0.2612498284448179,-0.15232335441035616,0.2612498284448179,-0.15232335441035616,0.0,0.0,[],0.98564154,16.983334,17.05182,0.14140469
859,1.0,-1.0,0.26121674929669325,-0.15238706692255732,0.26121674929669325,-0.15238706692255732,0.0,0.0,[],0.9856356,16.983334,17.05182,0.14140469
860,1.0,-1.0,0.26131569440400426,-0.15243913844827262,0.26131569440400426,-0.15243913844827262,0.0,0.0,[],0.98562795,16.983334,17.05182,0.14140469
861,1.0,-1.0,0.2612740851814692,-0.15250044915231342,0.2612740851814692,-0.15250044915231342,0.0,0.0,[],0.98561835,16.983334,17.05182,0.14140469
862,1.0,-1.0,0.26123803121441824,-0.15256032889740823,0.26123803121441824,-0.15256032889740823,0.0,0.0,[],0.9856067,16.983334,17.05182,0.14140469
863,1.0,-1.0,0.2613342922646211,-0.15260862553989796,0.2613342922646211,-0.15260862553989796,0.0,0.0,[],0.9855926,16.983334,17.05182,0.14140469
864,1.0,-1.0,0.26129030061343883,-0.15266608575623763,0.26129030061343883,-0.15266608575623763,0.0,0.0,[],0.985576,16.983334,17.05182,0.14140469
865,1.0,-1.0,0.26125210796959664,-0.15272216937594862,0.26125210796959664,-0.15272216937594862,0.0,0.0,[],0.98555654,16.983334,17.05182,0.14140469
866,1.0,-1.0,0.26134646027418285,-0.15276672107577838,0.26134646027418285,-0.15276672107577838,0.0,0.0,[],0.98553413,16.983334,17.05182,0.14140469
867,1.0,-1.0,0.2613008501880927,-0.15282061079417986,0.2613008501880927,-0.15282061079417986,0.0,0.0,[],0.98550844,16.983334,17.05182,0.14140469
868,1.0,-1.0,0.26126116087976925,-0.15287316581819255,0.26126116087976925,-0.15287316581819255,0.0,0.0,[],0.98547935,16.983334,17.05182,0.14140469
869,1.0,-1.0,0.2613541710321101,-0.15291422939483823,0.2613541710321101,-0.15291422939483823,0.0,0.0,[],0.98544663,16.983334,17.05182,0.14140469
870,1.0,-1.0,0.26130729033462785,-0.15296466826842448,0.26130729033462785,-0.15296466826842448,0.0,0.0,[],0.98541003,16.983334,17.05182,0.14140469
871,1.0,-1.0,0.26126646669359843,-0.15301380868189085,0.26126646669359843,-0.15301380868189085,0.0,0.0,[],0.9853693,16.983334,17.05182,0.14140469
872,1.0,-1.0,0.2613583926191154,-0.15305148988048245,0.2613583926191154,-0.15305148988048245,0.0,0.0,[],0.9853243,16.983334,17.05182,0.14140469
873,1.0,-1.0,0.2613105375908731,-0.1530985731915564,0.2613105375908731,-0.1530985731915564,0.0,0.0,[],0.9852748,16.983334,17.05182,0.14140469
874,1.0,-1.0,0.2612687620872407,-0.1531443855201644,0.2612687620872407,-0.1531443855201644,0.0,0.0,[],0.9852206,16.983334,17.05182,0.14140469
875,1.0,-1.0,0.261359770092497,-0.15317876465999802,0.261359770092497,-0.15317876465999802,0.0,0.0,[],0.9851615,16.983334,17.05182,0.14140469
876,1.0,-1.0,0.26131104172742425,-0.1532225696355738,0.26131104172742425,-0.1532225696355738,0.0,0.0,[],0.98509717,16.983334,17.05182,0.14140469
877,1.0,-1.0,0.2612684204883067,-0.15326512002141612,0.2612684204883067,-0.15326512002141612,0.0,0.0,[],0.9850275,16.983334,17.05182,0.14140469
878,1.0,-1.0,0.26163265288920456,-0.15326472809243796,0.26163265288920456,-0.15326472809243796,0.0,0.0,[],0.9849522,16.983334,17.05182,0.14140469
879,1.0,-1.0,0.26156916436735855,-0.15330693002903217,0.26156916436735855,-0.15330693002903217,0.0,0.0,[],0.98487115,16.983334,17.05182,0.14140469
880,1.0,-1.0,0.2615136237232605,-0.15334783075883252,0.2615136237232605,-0.15334783075883252,0.0,0.0,[],0.984784,16.983334,17.05182,0.14140469
881,1.0,-1.0,0.261464962431603,-0.15338745481636806,0.261464962431603,-0.15338745481636806,0.0,0.0,[],0.98469067,16.983334,17.05182,0.14140469
882,1.0,-1.0,0.2614222340649235,-0.15342582028603147,0.2614222340649235,-0.15342582028603147,0.0,0.0,[],0.9845909,16.983334,17.05182,0.14140469
883,1.0,-1.0,0.2613625712597809,-0.15346252884552314,0.2613625712597809,-0.15346252884552314,0.0,0.0,[],0.98448443,16.983334,17.05182,0.14140469
884,1.0,-1.0,0.2613102016526341,-0.1534979769253937,0.2613102016526341,-0.1534979769253937,0.0,0.0,[],0.9843711,16.983334,17.05182,0.14140469
885,1.0,-1.0,0.2613915432789895,-0.1535220119436076,0.2613915432789895,-0.1535220119436076,0.0,0.0,[],0.9842507,16.983334,17.05182,0.14140469
886,1.0,-1.0,0.2613341828887883,-0.1535554633151719,0.2613341828887883,-0.1535554633151719,0.0,0.0,[],0.984123,16.983334,17.05182,0.14140469
887,1.0,-1.0,0.2612837006941504,-0.15358766004243307,0.2612837006941504,-0.15358766004243307,0.0,0.0,[],0.9839878,16.983334,17.05182,0.14140469
888,1.0,-1.0,0.2616402555627815,-0.1535769573161474,0.2616402555627815,-0.1535769573161474,0.0,0.0,[],0.9838449,16.983334,17.05182,0.14140469
889,1.0,-1.0,0.26157018782174646,-0.15360878198004002,0.26157018782174646,-0.15360878198004002,0.0,0.0,[],0.983694,16.983334,17.05182,0.14140469
890,1.0,-1.0,0.2615085231932994,-0.15363928916809755,0.2615085231932994,-0.15363928916809755,0.0,0.0,[],0.983535,16.983334,17.05182,0.14140469
891,1.0,-1.0,0.2614540982154381,-0.15366849539492478,0.2614540982154381,-0.15366849539492478,0.0,0.0,[],0.9833676,16.983334,17.05182,0.14140469
892,1.0,-1.0,0.26140596463079646,-0.1536964153561371,0.26140596463079646,-0.1536964153561371,0.0,0.0,[],0.98319167,16.983334,17.05182,0.14140469
893,1.0,-1.0,0.2613411871002995,-0.1537226438318271,0.2613411871002995,-0.1537226438318271,0.0,0.0,[],0.98300695,16.983334,17.05182,0.14140469
894,1.0,-1.0,0.26128182916505693,-0.15375734803961905,0.26128182916505693,-0.15375734803961905,0.0,0.0,[],0.98281324,16.983334,17.05182,0.14140469
895,1.0,-1.0,0.26162945038009866,-0.15375052153200386,0.26162945038009866,-0.15375052153200386,0.0,0.0,[],0.98261034,16.983334,17.05182,0.14140469
896,1.0,-1.0,0.2615543195620944,-0.15377452437047623,0.2615543195620944,-0.15377452437047623,0.0,0.0,[],0.982398,16.983334,17.05182,0.14140469
897,1.0,-1.0,0.2614857905332997,-0.15380694076253576,0.2614857905332997,-0.15380694076253576,0.0,0.0,[],0.982176,16.983334,17.05182,0.14140469
898,1.0,-1.0,0.261425081307209,-0.1538377965744644,0.261425081307209,-0.1538377965744644,0.0,0.0,[],0.98194426,16.983334,17.05182,0.14140469
899,1.0,-1.0,0.26137054179486086,-0.15386711676461573,0.26137054179486086,-0.15386711676461573,0.0,0.0,[],0.98170245,16.983334,17.05182,0.14140469
900,1.0,-1.0,0.2613004395366829,-0.153894483814895,0.2613004395366829,-0.153894483814895,0.0,0.0,[],0.9814504,16.983334,17.05182,0.14140469
901,1.0,-1.0,0.26163781026622246,-0.15388032533252272,0.26163781026622246,-0.15388032533252272,0.0,0.0,[],0.9811878,16.983334,17.05182,0.14140469
902,1.0,-1.0,0.2615519288497694,-0.15390665543696969,0.2615519288497694,-0.15390665543696969,0.0,0.0,[],0.98091465,16.983334,17.05182,0.14140469
903,1.0,-1.0,0.2614758498289689,-0.153931356256237,0.2614758498289689,-0.153931356256237,0.0,0.0,[],0.98063064,16.983334,17.05182,0.14140469
904,1.0,-1.0,0.26140821904624545,-0.15395444576739692,0.26140821904624545,-0.15395444576739692,0.0,0.0,[],0.98033553,16.983334,17.05182,0.14140469
905,1.0,-1.0,0.26132591855781584,-0.15397552704695272,0.26132591855781584,-0.15397552704695272,0.0,0.0,[],0.9800291,16.983334,17.05182,0.14140469
906,1.0,-1.0,0.26165177729632205,-0.153955072311021,0.26165177729632205,-0.153955072311021,0.0,0.0,[],0.97971123,16.983334,17.05182,0.14140469
907,1.0,-1.0,0.2615561852995256,-0.15397498294174738,0.2615561852995256,-0.15397498294174738,0.0,0.0,[],0.9793817,16.983334,17.05182,0.14140469
908,1.0,-1.0,0.26147129920497036,-0.1539932028327371,0.26147129920497036,-0.1539932028327371,0.0,0.0,[],0.97904027,16.983334,17.05182,0.14140469
909,1.0,-1.0,0.2613957026747471,-0.1540097505995277,0.2613957026747471,-0.1540097505995277,0.0,0.0,[],0.9786867,16.983334,17.05182,0.14140469
910,1.0,-1.0,0.2613061602147013,-0.15402422427365536,0.2613061602147013,-0.15402422427365536,0.0,0.0,[],0.9783209,16.983334,17.05182,0.14140469
911,1.0,-1.0,0.26162465117300826,-0.15399717666520019,0.26162465117300826,-0.15399717666520019,0.0,0.0,[],0.9779426,16.983334,17.05182,0.14140469
