sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
697,-0.12982329830332168,-0.020323667942820534,-0.008610540323282123,-0.0013616963828226858,-0.008610540323282123,-0.0013616963828226858,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
698,-0.12999550760057083,-0.020350904041023753,-0.008610464862456979,-0.001361804910160913,-0.008610464862456979,-0.001361804910160913,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
699,-0.13016775941521025,-0.020378143852125972,-0.008612590731971181,-0.0013619905551109923,-0.008612590731971181,-0.0013619905551109923,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
700,-0.13034000886135422,-0.020405385716059342,-0.00861247230719897,-0.001362093196668468,-0.00861247230719897,-0.001362093196668468,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
701,-0.13051222250160127,-0.020432612072099645,-0.008610682012353266,-0.001361317802015094,-0.008610682012353266,-0.001361317802015094,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
702,-0.13068443457148593,-0.02045984075007239,-0.00861060349423326,-0.0013614338986371877,-0.00861060349423326,-0.0013614338986371877,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
703,-0.13085664510465056,-0.02048707170358553,-0.00861052665823081,-0.0013615476756569933,-0.00861052665823081,-0.0013615476756569933,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
704,-0.13102889812825258,-0.02051430647317075,-0.008612651180101238,-0.001361738479261021,-0.008612651180101238,-0.001361738479261021,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
705,-0.1312011487584349,-0.020541543396370928,-0.008612531509115229,-0.001361846160008895,-0.008612531509115229,-0.001361846160008895,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
706,-0.1313733970460459,-0.020568782430160425,-0.008612414380550604,-0.0013619516894749495,-0.008612414380550604,-0.0013619516894749495,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
707,-0.1315456430383097,-0.020596023532234383,-0.008612299613190544,-0.0013620551036979123,-0.008612299613190544,-0.0013620551036979123,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
708,-0.13171788678448598,-0.02062326666118052,-0.00861218730881319,-0.0013621564473069725,-0.00861218730881319,-0.0013621564473069725,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
709,-0.1318901283313591,-0.02065051177632169,-0.00861207734365621,-0.0013622557570585059,-0.00861207734365621,-0.0013622557570585059,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
710,-0.13206236772403276,-0.020677758838073556,-0.008611969633683714,-0.0013623530875932488,-0.008611969633683714,-0.0013623530875932488,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
711,-0.13223460500894366,-0.020705007807503915,-0.00861186424554461,-0.0013624484715180074,-0.00861186424554461,-0.0013624484715180074,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
712,-0.1324068402301096,-0.020732258646412715,-0.008611761058297418,-0.0013625419454399434,-0.008611761058297418,-0.0013625419454399434,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
713,-0.13257907343029576,-0.02075951131750342,-0.008611660009307798,-0.001362633554535364,-0.008611660009307798,-0.001362633554535364,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
714,-0.1327513046517844,-0.020786765784086024,-0.008611561074431506,-0.0013627233291302332,-0.008611561074431506,-0.0013627233291302332,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
715,-0.13292353393489453,-0.02081402201029716,-0.008611464155507065,-0.0013628113105568218,-0.008611464155507065,-0.0013628113105568218,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
716,-0.133095761321374,-0.02084127996071144,-0.00861136932397244,-0.001362897520714057,-0.00861136932397244,-0.001362897520714057,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
717,-0.13326798685027275,-0.02086853960089142,-0.008611276444938198,-0.0013629820089988698,-0.008611276444938198,-0.0013629820089988698,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
718,-0.13344021055986022,-0.02089580089704169,-0.008611185479374228,-0.001363064807513581,-0.008611185479374228,-0.001363064807513581,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
719,-0.1336124324891303,-0.02092306381594964,-0.008611096463503998,-0.001363145945397548,-0.008611096463503998,-0.001363145945397548,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
720,-0.13378465267555187,-0.020950328325160094,-0.008611009321079166,-0.001363225460522699,-0.008611009321079166,-0.001363225460522699,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
721,-0.13395687115509944,-0.020977594392774086,-0.008610923977379059,-0.0013633033806996764,-0.008610923977379059,-0.0013633033806996764,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
722,-0.13412908796377324,-0.02100486198766999,-0.00861084043368976,-0.0013633797447951679,-0.00861084043368976,-0.0013633797447951679,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
723,-0.1343013031361082,-0.02103213107920906,-0.008610758616747205,-0.0013634545769534157,-0.008610758616747205,-0.0013634545769534157,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
724,-0.13447351670743887,-0.02105940163741193,-0.008610678566533636,-0.0013635279101436026,-0.008610678566533636,-0.0013635279101436026,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
725,-0.13464572871053038,-0.02108667363299188,-0.00861060015457582,-0.0013635997789975818,-0.00861060015457582,-0.0013635997789975818,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
726,-0.1348179391778652,-0.021113947037201347,-0.008610523366741063,-0.0013636702104733445,-0.008610523366741063,-0.0013636702104733445,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
727,-0.13499014814164853,-0.021141221821867735,-0.008610448189166675,-0.0013637392333194498,-0.008610448189166675,-0.0013637392333194498,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
728,-0.13516239962837462,-0.021168499545424144,-0.008612574336304135,-0.0013638861778204614,-0.008612574336304135,-0.0013638861778204614,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
729,-0.13533461526578677,-0.02119576104338248,-0.008610781870608264,-0.0013630748979167606,-0.008610781870608264,-0.0013630748979167606,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
730,-0.1355068292902854,-0.021223024159876164,-0.00861070122493146,-0.00136315582468427,-0.00861070122493146,-0.00136315582468427,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
731,-0.13567904173748163,-0.021250288862907044,-0.008610622359810804,-0.0013632351515440178,-0.008610622359810804,-0.0013632351515440178,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
732,-0.1358512526389214,-0.02127755512055811,-0.00861054507198844,-0.0013633128825532026,-0.00861054507198844,-0.0013633128825532026,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
733,-0.1360234620266374,-0.021304822901550696,-0.008610469385800457,-0.0013633890496294043,-0.008610469385800457,-0.0013633890496294043,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
734,-0.13619566993351187,-0.021332092175604177,-0.008610395343723098,-0.0013634637026740393,-0.008610395343723098,-0.0013634637026740393,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
735,-0.13636787639027917,-0.021359362912950507,-0.008610322838364937,-0.001363536867316384,-0.008610322838364937,-0.001363536867316384,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
736,-0.13654008142519644,-0.021386635084230766,-0.008610251745864161,-0.0013636085640129636,-0.008610251745864161,-0.0013636085640129636,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
737,-0.13671232906349673,-0.021413910246715465,-0.008612381915014566,-0.0013637581242349484,-0.008612381915014566,-0.0013637581242349484,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
738,-0.13688454093429214,-0.021441169234870307,-0.008610593539771116,-0.0013629494077420645,-0.008610593539771116,-0.0013629494077420645,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
739,-0.13705675127234926,-0.0214684298918962,-0.008610516902855636,-0.0013630328512945766,-0.008610516902855636,-0.0013630328512945766,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
740,-0.1372289601094404,-0.02149569218460213,-0.008610441854557394,-0.0013631146352963697,-0.008610441854557394,-0.0013631146352963697,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
741,-0.13740116747670242,-0.02152295608032103,-0.008610368363100918,-0.0013631947859451543,-0.008610368363100918,-0.0013631947859451543,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
742,-0.13757337340539463,-0.021550221546899572,-0.008610296434611087,-0.0013632733289270504,-0.008610296434611087,-0.0013632733289270504,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
743,-0.13774562192033954,-0.021577490138916296,-0.008612425747244856,-0.0013634296008362412,-0.008612425747244856,-0.0013634296008362412,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
744,-0.1379178346487552,-0.02160474268796603,-0.008610636420783635,-0.00136262745248672,-0.008610636420783635,-0.00136262745248672,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
745,-0.1380900458298879,-0.021631997034855154,-0.00861055905663477,-0.0013627173444561436,-0.00861055905663477,-0.0013627173444561436,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
746,-0.13826225549393825,-0.021659253143627075,-0.008610483202517116,-0.0013628054385961264,-0.008610483202517116,-0.0013628054385961264,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
747,-0.13843446367236537,-0.021686510979090606,-0.008610408921356338,-0.0013628917731765,-0.008610408921356338,-0.0013628917731765,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
748,-0.1386066703959993,-0.021713770506665335,-0.00861033618169671,-0.0013629763787363913,-0.00861033618169671,-0.0013629763787363913,0.0,0.0,[],0.01,12.983334,13.9252,0.13442126
749,-0.13877891968924216,-0.021741033278504865,-0.008612464662142827,-0.0013631385919765648,-0.008612464662142827,-0.0013631385919765648,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
750,-0.13895113317964627,-0.021768280124014418,-0.008610674520205919,-0.0013623422754776016,-0.008610674520205919,-0.0013623422754776016,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
751,-0.13912334510491986,-0.021795528881573868,-0.008610596263679327,-0.0013624378779724111,-0.008610596263679327,-0.0013624378779724111,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
752,-0.13929555549748313,-0.021822779512895758,-0.008610519628163615,-0.0013625315660945603,-0.008610519628163615,-0.0013625315660945603,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
753,-0.1394677643887354,-0.02185003198045832,-0.008610444562613395,-0.0013626233781280916,-0.008610444562613395,-0.0013626233781280916,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
754,-0.1396399718087029,-0.021877286247490114,-0.008610370998376027,-0.0013627133515896617,-0.008610370998376027,-0.0013627133515896617,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
755,-0.13981222178435043,-0.021904543863904405,-0.008612498782376576,-0.0013628808207144516,-0.008612498782376576,-0.0013628808207144516,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
756,-0.13998443594239585,-0.021931785657143602,-0.008610707902271031,-0.001362089661959942,-0.008610707902271031,-0.001362089661959942,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
757,-0.14015664851935025,-0.021959029463478125,-0.008610628847719681,-0.0013621903167262417,-0.008610628847719681,-0.0013621903167262417,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
758,-0.1403288595490707,-0.021986275242692678,-0.008610551486022189,-0.0013622889607276534,-0.008610551486022189,-0.0013622889607276534,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
759,-0.14050106906324683,-0.02201352295518999,-0.008610475708806575,-0.0013623856248656807,-0.008610475708806575,-0.0013623856248656807,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
760,-0.14067327709330724,-0.02204077256230446,-0.00861040150302017,-0.0013624803557235055,-0.00861040150302017,-0.0013624803557235055,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
761,-0.14084548367042427,-0.022068024026143836,-0.00861032885585189,-0.0013625731919688633,-0.00861032885585189,-0.0013625731919688633,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
762,-0.14101773281858723,-0.02209527889547613,-0.008612457408148089,-0.001362743466614802,-0.008612457408148089,-0.001362743466614802,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
763,-0.14118994616569633,-0.02212251799648155,-0.008610667355455348,-0.0013619550502710354,-0.008610667355455348,-0.0013619550502710354,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
764,-0.1413621579490508,-0.022149759164520024,-0.008610589167723504,-0.0013620584019236048,-0.008610589167723504,-0.0013620584019236048,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
765,-0.1415343682029059,-0.022177002358157952,-0.008610512692754924,-0.0013621596818964576,-0.008610512692754924,-0.0013621596818964576,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
766,-0.14170657695785163,-0.02220424753688332,-0.008610437747286426,-0.0013622589362682902,-0.008610437747286426,-0.0013622589362682902,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
767,-0.14187882823991468,-0.02223149624708339,-0.00861256410315292,-0.001362435510003479,-0.00861256410315292,-0.001362435510003479,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
768,-0.14205104367824584,-0.022258729312326128,-0.008610771916558235,-0.001361653262136997,-0.008610771916558235,-0.001361653262136997,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
769,-0.1422232575072726,-0.022285964565363914,-0.00861069145133797,-0.0013617626518893644,-0.00861069145133797,-0.0013617626518893644,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
770,-0.14239546976178868,-0.022313201962301122,-0.008610612725803435,-0.0013618698468604862,-0.008610612725803435,-0.0013618698468604862,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
771,-0.14256768047700955,-0.02234044146030638,-0.008610535761043536,-0.0013619749002629078,-0.008610535761043536,-0.0013619749002629078,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
772,-0.1427398896829761,-0.022367683017265105,-0.008610460298328348,-0.0013620778479364049,-0.008610460298328348,-0.0013620778479364049,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
773,-0.14291214140704236,-0.022394928178133537,-0.008612586203312844,-0.0013622580434216047,-0.008612586203312844,-0.0013622580434216047,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
774,-0.14308435727779292,-0.022422157765123924,-0.008610793537528139,-0.0013614793495193567,-0.008610793537528139,-0.0013614793495193567,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
775,-0.14325657153021817,-0.022449389609520806,-0.00861071262126245,-0.001361592219843999,-0.00861071262126245,-0.001361592219843999,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
776,-0.14342878420040983,-0.02247662366603646,-0.008610633509583465,-0.0013617028257826291,-0.008610633509583465,-0.0013617028257826291,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
777,-0.14360099532150267,-0.022503859890521737,-0.00861055605464145,-0.0013618112242639313,-0.00861055605464145,-0.0013618112242639313,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
778,-0.14377324891978158,-0.02253109982547312,-0.008612679913944987,-0.0013619967475690942,-0.008612679913944987,-0.0013619967475690942,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
779,-0.14394546662651417,-0.022558324291065586,-0.008610885336629792,-0.0013612232796234025,-0.008610885336629792,-0.0013612232796234025,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
780,-0.1441176826789468,-0.02258555111649255,-0.008610802621632274,-0.0013613412713482376,-0.008610802621632274,-0.0013613412713482376,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
781,-0.14428989711240073,-0.022612780254743794,-0.008610721672695831,-0.0013614569125621756,-0.008610721672695831,-0.0013614569125621756,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
782,-0.14446210995851042,-0.022640011659283314,-0.008610642305484362,-0.0013615702269760277,-0.008610642305484362,-0.0013615702269760277,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
783,-0.1446343212534931,-0.022667245284785448,-0.008610564749133687,-0.0013616812751067187,-0.008610564749133687,-0.0013616812751067187,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
784,-0.14480657502292882,-0.022694482672826803,-0.008612688471785646,-0.001361869402067839,-0.008612688471785646,-0.001361869402067839,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
785,-0.144978792897394,-0.02272170464258647,-0.008610893723258073,-0.00136109848798327,-0.008610893723258073,-0.00136109848798327,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
786,-0.14515100911420445,-0.022748929022097537,-0.008610810840522731,-0.0013612189755534132,-0.008610810840522731,-0.0013612189755534132,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
787,-0.14532322370837616,-0.022776155763351052,-0.008610729708586007,-0.001361337062675716,-0.008610729708586007,-0.001361337062675716,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
788,-0.145495436713107,-0.022803384818925958,-0.008610650236541062,-0.0013614527787453312,-0.008610650236541062,-0.0013614527787453312,0.0,0.0,[],0.01,14.983335,13.9252,0.13442126
789,-0.14566764816204822,-0.022830616142489185,-0.008610572447061315,-0.0013615661781614108,-0.008610572447061315,-0.0013615661781614108,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
790,-0.1458398580878058,-0.022857849688680966,-0.008610496287879243,-0.0013616773095890267,-0.008610496287879243,-0.0013616773095890267,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
791,-0.14601206652270604,-0.022885085412862587,-0.008610421745011365,-0.0013617862090811172,-0.008610421745011365,-0.0013617862090811172,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
792,-0.14618431749335925,-0.022912324857656294,-0.008612548532660469,-0.0013619722396853717,-0.008612548532660469,-0.0013619722396853717,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
793,-0.14635656611500436,-0.022939566362607557,-0.008612431082255512,-0.0013620752475631548,-0.008612431082255512,-0.0013620752475631548,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
794,-0.1465287789479875,-0.02296679236675299,-0.008610641649156037,-0.001361300207271654,-0.008610641649156037,-0.001361300207271654,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
795,-0.14670099022861594,-0.02299402069996187,-0.008610564031421575,-0.0013614166604440925,-0.008610564031421575,-0.0013614166604440925,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
796,-0.146873199989427,-0.02302125131565301,-0.008610488040552866,-0.0013615307845569191,-0.008610488040552866,-0.0013615307845569191,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
797,-0.14704540826193452,-0.023048484168037182,-0.008610413625376623,-0.0013616426192086806,-0.008610413625376623,-0.0013616426192086806,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
798,-0.1472176590723278,-0.023075720798422558,-0.00861254051966398,-0.0013618315192687191,-0.00861254051966398,-0.0013618315192687191,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
799,-0.14738987404953935,-0.023102942025678423,-0.008610748860576223,-0.0013610613627932366,-0.008610748860576223,-0.0013610613627932366,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
800,-0.14756208742927657,-0.023130165677628687,-0.00861066898686147,-0.0013611825975132774,-0.00861066898686147,-0.0013611825975132774,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
801,-0.14773429924572415,-0.023157391705826133,-0.008610590822378583,-0.0013613014098723397,-0.008610590822378583,-0.0013613014098723397,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
802,-0.14790650953089302,-0.02318462006260613,-0.008610514258442947,-0.001361417839000012,-0.008610514258442947,-0.001361417839000012,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
803,-0.14807876231369338,-0.023211852287485856,-0.00861263914001853,-0.0013616112439862604,-0.00861263914001853,-0.0013616112439862604,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
804,-0.14825101270751748,-0.023239086716874583,-0.008612519691205023,-0.001361721469436361,-0.008612519691205023,-0.001361721469436361,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
805,-0.14842326076275245,-0.023266323306821976,-0.008612402761748683,-0.0013618294973696266,-0.008612402761748683,-0.0013618294973696266,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
806,-0.14859550652915035,-0.023293562013837418,-0.008612288319895356,-0.0013619353507721144,-0.008612288319895356,-0.0013619353507721144,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
807,-0.14876771656696977,-0.02332078527605144,-0.008610501890970568,-0.0013611631107011135,-0.008610501890970568,-0.0013611631107011135,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
808,-0.14893996910811413,-0.023348012508302773,-0.008612627057217992,-0.001361361612566725,-0.008612627057217992,-0.001361361612566725,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
809,-0.1491121857784828,-0.023375224525340983,-0.00861083351843206,-0.0013606008519104762,-0.00861083351843206,-0.0013606008519104762,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
810,-0.14928440081527872,-0.02340243915132443,-0.008610751839796649,-0.0013607312991723575,-0.008610751839796649,-0.0013607312991723575,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
811,-0.1494566142534085,-0.0234296563342141,-0.008610671906488676,-0.0013608591444835838,-0.008610671906488676,-0.0013608591444835838,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
812,-0.14962882612708078,-0.02345687602282534,-0.008610593683613388,-0.0013609844305619845,-0.008610593683613388,-0.0013609844305619845,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
813,-0.14980103646907486,-0.023484098166904017,-0.008610517099704396,-0.0013611072039338978,-0.008610517099704396,-0.0013611072039338978,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
814,-0.1499732893083094,-0.023511324303569506,-0.008612641961725842,-0.0013613068332745115,-0.008612641961725842,-0.0013613068332745115,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
815,-0.150145506268942,-0.023538535246933872,-0.008610848031629814,-0.001360547168218318,-0.008610848031629814,-0.001360547168218318,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
816,-0.15031772159094167,-0.023565748820856765,-0.008610766099984346,-0.001360678696144646,-0.008610766099984346,-0.001360678696144646,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
817,-0.15048993530857124,-0.023592964972727042,-0.00861068588147873,-0.0013608075935138686,-0.00861068588147873,-0.0013608075935138686,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
818,-0.15066214745578071,-0.023620183651078958,-0.00861060736047392,-0.0013609339175957302,-0.00861060736047392,-0.0013609339175957302,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
819,-0.15083435806584125,-0.02364740480533636,-0.008610530503027292,-0.0013610577128702062,-0.008610530503027292,-0.0013610577128702062,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
820,-0.15100656717135838,-0.02367462838574819,-0.00861045527585702,-0.0013611790205914076,-0.00861045527585702,-0.0013611790205914076,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
821,-0.15117881879884512,-0.023701855929926647,-0.008612581374336514,-0.0013613772089229315,-0.008612581374336514,-0.0013613772089229315,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
822,-0.15135103457420077,-0.023729068252700596,-0.008610788767782651,-0.0013606161386974236,-0.008610788767782651,-0.0013606161386974236,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
823,-0.15152324873611922,-0.02375628317853791,-0.008610708095922348,-0.0013607462918656665,-0.008610708095922348,-0.0013607462918656665,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
824,-0.15169546131761427,-0.023783500655330796,-0.008610629074752296,-0.0013608738396442277,-0.008610629074752296,-0.0013608738396442277,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
825,-0.15186771634597285,-0.023810722218055913,-0.008612751417928166,-0.0013610781362558555,-0.008612751417928166,-0.0013610781362558555,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
826,-0.1520399354515758,-0.02383792867900577,-0.008610955280147436,-0.001360323047492784,-0.008610955280147436,-0.001360323047492784,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
827,-0.15221215287229362,-0.023865137860115865,-0.008610871035891421,-0.001360459055504748,-0.008610871035891421,-0.001360459055504748,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
828,-0.15238436864517702,-0.023892349706843233,-0.008610788644169531,-0.001360592336368427,-0.008610788644169531,-0.001360592336368427,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
829,-0.15255658280504525,-0.023919564166108343,-0.008610707993412348,-0.0013607229632555118,-0.008610707993412348,-0.0013607229632555118,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
830,-0.15272879538415857,-0.02394678118566044,-0.008610628955665334,-0.001360850977604855,-0.008610628955665334,-0.001360850977604855,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
831,-0.15290100641524965,-0.023974000714340447,-0.008610551554554036,-0.0013609764340003494,-0.008610551554554036,-0.0013609764340003494,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
832,-0.15307321593300421,-0.024001222701686472,-0.008610475887728342,-0.0013610993673012217,-0.008610475887728342,-0.0013610993673012217,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
833,-0.1532454679648567,-0.02402844868466043,-0.008612601592624003,-0.0013612991486979809,-0.008612601592624003,-0.0013612991486979809,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
834,-0.1534176841364904,-0.024055659477547193,-0.008610808581686058,-0.0013605396443381323,-0.008610808581686058,-0.0013605396443381323,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
835,-0.15358989868638892,-0.024082872903908835,-0.00861072749492564,-0.0013606713180820407,-0.00861072749492564,-0.0013606713180820407,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
836,-0.15376211164773188,-0.024110088911168885,-0.008610648067147508,-0.0013608003630025678,-0.008610648067147508,-0.0013608003630025678,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
837,-0.153934323053408,-0.024137307447802767,-0.008610570283806851,-0.001360926831694087,-0.008610570283806851,-0.001360926831694087,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
838,-0.15410653293788348,-0.024164528462943577,-0.008610494223773912,-0.0013610507570405161,-0.008610494223773912,-0.0013610507570405161,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
839,-0.15427878532874892,-0.024191753493249975,-0.008612619543271194,-0.0013612515153198501,-0.008612619543271194,-0.0013612515153198501,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
840,-0.154451001852588,-0.024218963352429866,-0.008610826191954857,-0.0013604929589945414,-0.008610826191954857,-0.0013604929589945414,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
841,-0.15462321674690263,-0.024246175863852058,-0.008610744715731755,-0.0013606255711096082,-0.008610744715731755,-0.0013606255711096082,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
842,-0.15479543004614588,-0.024273390974518305,-0.008610664962162673,-0.0013607555333123855,-0.008610664962162673,-0.0013607555333123855,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
843,-0.15496764178370928,-0.024300608632350375,-0.008610586878170068,-0.00136088289160341,-0.008610586878170068,-0.00136088289160341,0.0,0.0,[],0.01,14.983335,15.795316,0.13442126
