sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
255,-0.0019144995977189074,-0.012702014047858942,-0.0004871038166927022,-0.007122038503666772,-0.0004871038166927022,-0.007122038503666772,0.0,0.0,[],0.3505377,4.9833336,5.032193,0.0
256,-0.0019266017481933586,-0.01284739998442092,-0.0006051075237225589,-0.007269296828098959,-0.0006051075237225589,-0.007269296828098959,0.0,0.0,[],0.35053658,4.9833336,5.032193,0.0
257,-0.0019398068522058756,-0.012995634230214822,-0.0006602552006258477,-0.0074117122896950605,-0.0006602552006258477,-0.0074117122896950605,0.0,0.0,[],0.350535,4.9833336,5.032193,0.0
258,-0.001953678487268621,-0.013146728033871116,-0.0006935817531372734,-0.007554690182814738,-0.0006935817531372734,-0.007554690182814738,0.0,0.0,[],0.35053292,4.9833336,5.032193,0.0
259,-0.001967853663823397,-0.01330059394565524,-0.000708758827738798,-0.007693295589206173,-0.000708758827738798,-0.007693295589206173,0.0,0.0,[],0.35053024,4.9833336,5.032193,0.0
260,-0.001982160502887548,-0.013457148374418469,-0.0007153419532075489,-0.007827721438161461,-0.0007153419532075489,-0.007827721438161461,0.0,0.0,[],0.35052684,4.9833336,5.032193,0.0
261,-0.0019965182881750815,-0.013616310735728806,-0.0007178892643766588,-0.007958118065516828,-0.0007178892643766588,-0.007958118065516828,0.0,0.0,[],0.3505227,4.9833336,5.032193,0.0
262,-0.0020108865170890937,-0.013778003275501763,-0.0007184114457006174,-0.00808462698864787,-0.0007184114457006174,-0.00808462698864787,0.0,0.0,[],0.3505177,4.9833336,5.032193,0.0
263,-0.002025252100333325,-0.013942150786820096,-0.0007182791622115658,-0.008207375565916664,-0.0007182791622115658,-0.008207375565916664,0.0,0.0,[],0.3505118,4.9833336,5.032193,0.0
264,-0.002039606364258883,-0.014108680176577766,-0.0007177131962778915,-0.008326469487883514,-0.0007177131962778915,-0.008326469487883514,0.0,0.0,[],0.3505049,4.9833336,5.032193,0.0
265,-0.0020539446369154026,-0.014277520708642445,-0.0007169136328259995,-0.008442026603233899,-0.0007169136328259995,-0.008442026603233899,0.0,0.0,[],0.35049695,4.9833336,5.032193,0.0
266,-0.0020682670009657214,-0.014448603579376143,-0.0007161182025159363,-0.008554143536684933,-0.0007161182025159363,-0.008554143536684933,0.0,0.0,[],0.35048786,4.9833336,5.032193,0.0
267,-0.002082573198465773,-0.014621862084254648,-0.0007153098750025677,-0.008662925243925201,-0.0007153098750025677,-0.008662925243925201,0.0,0.0,[],0.35047755,4.9833336,5.032193,0.0
268,-0.0020968642572230137,-0.014797231524444218,-0.0007145529378620452,-0.0087684720094785,-0.0007145529378620452,-0.0087684720094785,0.0,0.0,[],0.35046592,4.9833336,5.032193,0.0
269,-0.002111138573385602,-0.014974648951852037,-0.0007137158081294004,-0.008870871370390887,-0.0007137158081294004,-0.008870871370390887,0.0,0.0,[],0.35045293,4.9833336,5.032193,0.0
270,-0.002125397704772442,-0.015154053419419148,-0.0007129565693420048,-0.008970223378355513,-0.0007129565693420048,-0.008970223378355513,0.0,0.0,[],0.3504385,4.9833336,5.032193,0.0
271,-0.0021396417471362733,-0.015335385663888706,-0.0007122021181915628,-0.009066612223477932,-0.0007122021181915628,-0.009066612223477932,0.0,0.0,[],0.35042256,4.9833336,5.032193,0.0
272,-0.0021538706661436706,-0.01551858832044673,-0.0007114459503698711,-0.00916013282790118,-0.0007114459503698711,-0.00916013282790118,0.0,0.0,[],0.350405,4.9833336,5.032193,0.0
273,-0.0021680858797298434,-0.015703605330313626,-0.0007107606793086418,-0.009250850493344842,-0.0007107606793086418,-0.009250850493344842,0.0,0.0,[],0.35038576,4.9833336,5.032193,0.0
274,-0.002182286399478687,-0.015890382668630996,-0.0007100259874421866,-0.009338866915868493,-0.0007100259874421866,-0.009338866915868493,0.0,0.0,[],0.35036474,4.9833336,5.032193,0.0
275,-0.002196474108453507,-0.016078867583541982,-0.0007093854487409956,-0.009424245745549342,-0.0007093854487409956,-0.009424245745549342,0.0,0.0,[],0.3503419,4.9833336,5.032193,0.0
276,-0.002210649229738574,-0.016269009147272303,-0.0007087560642533575,-0.009507078186516082,-0.0007087560642533575,-0.009507078186516082,0.0,0.0,[],0.35031715,4.9833336,5.032193,0.0
277,-0.002224810850934488,-0.01646075750074033,-0.0007080810597956955,-0.009587417673401433,-0.0007080810597956955,-0.009587417673401433,0.0,0.0,[],0.35029042,4.9833336,5.032193,0.0
278,-0.0022389640417062565,-0.016654064787062453,-0.0007076595385884232,-0.009665364316106206,-0.0007076595385884232,-0.009665364316106206,0.0,0.0,[],0.35026163,4.9833336,5.032193,0.0
279,-0.002253103901193362,-0.016848884063651894,-0.0007069929743552805,-0.009740963829472093,-0.0007069929743552805,-0.009740963829472093,0.0,0.0,[],0.3502307,4.9833336,5.032193,0.0
280,-0.002267232390680202,-0.017045169844277553,-0.0007064244743419934,-0.009814289031282897,-0.0007064244743419934,-0.009814289031282897,0.0,0.0,[],0.35019755,4.9833336,5.032193,0.0
281,-0.0022813490910420587,-0.017242878203110195,-0.0007058350180928485,-0.009885417941632113,-0.0007058350180928485,-0.009885417941632113,0.0,0.0,[],0.35016212,4.9833336,5.032193,0.0
282,-0.0022954541253722193,-0.01744196636261222,-0.0007052517165080374,-0.009954407975101276,-0.0007052517165080374,-0.009954407975101276,0.0,0.0,[],0.3501243,4.9833336,5.032193,0.0
283,-0.002309549385234354,-0.017642392580760318,-0.0007047629931067334,-0.010021310907404768,-0.0007047629931067334,-0.010021310907404768,0.0,0.0,[],0.35008404,4.9833336,5.032193,0.0
284,-0.002323631968027281,-0.017844116418946218,-0.0007041291396463478,-0.01008619190929494,-0.0007041291396463478,-0.01008619190929494,0.0,0.0,[],0.35004127,4.9833336,5.032193,0.0
285,-0.0023377026188670406,-0.01804709855134661,-0.0007035325419879612,-0.010149106620019666,-0.0007035325419879612,-0.010149106620019666,0.0,0.0,[],0.3499959,4.9833336,5.032193,0.0
286,-0.0023517649721808624,-0.01825130105297831,-0.0007031176656910887,-0.01021012508158492,-0.0007031176656910887,-0.01021012508158492,0.0,0.0,[],0.34994787,4.9833336,5.032193,0.0
287,-0.002365816486191398,-0.018456686987588004,-0.0007025757005267863,-0.010269296730484712,-0.0007025757005267863,-0.010269296730484712,0.0,0.0,[],0.3498971,4.9833336,5.032193,0.0
288,-0.0023798609206457213,-0.018663220392591034,-0.0007022217227161676,-0.010326670250151437,-0.0007022217227161676,-0.010326670250151437,0.0,0.0,[],0.3498435,4.9833336,5.032193,0.0
289,-0.00239389756783872,-0.01887086618572085,-0.0007018323596499343,-0.010382289656490684,-0.0007018323596499343,-0.010382289656490684,0.0,0.0,[],0.349787,4.9833336,5.032193,0.0
290,-0.0024079260764337273,-0.01907959048582598,-0.0007014254297503797,-0.0104362150052566,-0.0007014254297503797,-0.0104362150052566,0.0,0.0,[],0.3497275,4.9833336,5.032193,0.0
291,-0.0024219448133801424,-0.019289360287343703,-0.0007009368473207545,-0.010488490075886148,-0.0007009368473207545,-0.010488490075886148,0.0,0.0,[],0.349665,4.9833336,5.032193,0.0
292,-0.002435955592190505,-0.019500143672321432,-0.0007005389405181361,-0.010539169248886537,-0.0007005389405181361,-0.010539169248886537,0.0,0.0,[],0.34959933,4.9833336,5.032193,0.0
293,-0.002449958185319473,-0.01971190955503062,-0.0007001296564483894,-0.010588294135459364,-0.0007001296564483894,-0.010588294135459364,0.0,0.0,[],0.3495305,4.9833336,5.032193,0.0
294,-0.002463955038011195,-0.019924627625578072,-0.000699842634586112,-0.010635903527372648,-0.000699842634586112,-0.010635903527372648,0.0,0.0,[],0.3494584,4.9833336,5.032193,0.0
295,-0.0024779440796327268,-0.020138268394434822,-0.0006994520810765792,-0.010682038442837438,-0.0006994520810765792,-0.010682038442837438,0.0,0.0,[],0.34938294,4.9833336,5.032193,0.0
296,-0.0024919244585747246,-0.020352803565765503,-0.0006990189470998942,-0.010726758566534045,-0.0006990189470998942,-0.010726758566534045,0.0,0.0,[],0.34930405,4.9833336,5.032193,0.0
297,-0.0025058955799594418,-0.02056820531623544,-0.0006985560692358561,-0.01077008752349684,-0.0006985560692358561,-0.01077008752349684,0.0,0.0,[],0.34922168,4.9833336,5.032193,0.0
298,-0.002519860406188473,-0.020784446619518355,-0.0006982413114515751,-0.010812065164145679,-0.0006982413114515751,-0.010812065164145679,0.0,0.0,[],0.34913573,4.9833336,5.032193,0.0
299,-0.0025338193294529875,-0.021001501125879264,-0.0006979461632257156,-0.010852725318045486,-0.0006979461632257156,-0.010852725318045486,0.0,0.0,[],0.34904614,4.9833336,5.032193,0.0
300,-0.0025477724918638056,-0.021219343435386697,-0.0006976581205409005,-0.010892115475371611,-0.0006976581205409005,-0.010892115475371611,0.0,0.0,[],0.34895286,4.9833336,5.032193,0.0
301,-0.002561719094801019,-0.021437948756597512,-0.0006973301468606863,-0.010930266060540816,-0.0006973301468606863,-0.010930266060540816,0.0,0.0,[],0.34885576,4.9833336,5.032193,0.0
302,-0.0025756613099353295,-0.02165729286028182,-0.0006971107567155244,-0.010967205184215345,-0.0006971107567155244,-0.010967205184215345,0.0,0.0,[],0.34875482,4.9833336,5.032193,0.0
303,-0.0025895992744063164,-0.021877352222686573,-0.000696898223549347,-0.01100296812023771,-0.000696898223549347,-0.01100296812023771,0.0,0.0,[],0.34864992,4.9833336,5.032193,0.0
304,-0.002603530641008243,-0.02209810431955703,-0.0006965683300963477,-0.011037604843522786,-0.0006965683300963477,-0.011037604843522786,0.0,0.0,[],0.34854102,4.9833336,5.032193,0.0
305,-0.002617454448302892,-0.022319526709002283,-0.0006961903647324519,-0.01107111947226258,-0.0006961903647324519,-0.01107111947226258,0.0,0.0,[],0.34842804,4.9833336,5.032193,0.0
306,-0.002631373039250933,-0.022541597782883407,-0.0006959295474020522,-0.011103553694056245,-0.0006959295474020522,-0.011103553694056245,0.0,0.0,[],0.34831092,4.9833336,5.032193,0.0
307,-0.002645288282383651,-0.02276429659277256,-0.0006957621566359151,-0.011134940494457624,-0.0006957621566359151,-0.011134940494457624,0.0,0.0,[],0.34818956,4.9833336,5.032193,0.0
308,-0.0026591989782216332,-0.022987602688172053,-0.0006955347918990995,-0.011165304769974682,-0.0006955347918990995,-0.011165304769974682,0.0,0.0,[],0.3480639,4.9833336,5.032193,0.0
309,-0.0026731032807921886,-0.023211496188182544,-0.0006952151285277708,-0.011194675000524512,-0.0006952151285277708,-0.011194675000524512,0.0,0.0,[],0.34793386,4.9833336,5.032193,0.0
310,-0.0026870029089624283,-0.023435957903811876,-0.0006949814085119854,-0.01122308578146658,-0.0006949814085119854,-0.01122308578146658,0.0,0.0,[],0.3477994,4.9833336,5.032193,0.0
311,-0.0027008980301907906,-0.02366096876386565,-0.0006947560614181114,-0.011250543002688573,-0.0006947560614181114,-0.011250543002688573,0.0,0.0,[],0.34766042,4.9833336,5.032193,0.0
312,-0.002714785968006035,-0.023886510401534916,-0.0006943968907622278,-0.011277081883463325,-0.0006943968907622278,-0.011277081883463325,0.0,0.0,[],0.34751686,4.9833336,5.032193,0.0
313,-0.002728672438435422,-0.024112564913125436,-0.0006943235214693644,-0.01130272557952594,-0.0006943235214693644,-0.01130272557952594,0.0,0.0,[],0.34736866,4.9833336,5.032193,0.0
314,-0.0027425550485964023,-0.024339115160591986,-0.0006941305080490068,-0.011327512373327409,-0.0006941305080490068,-0.011327512373327409,0.0,0.0,[],0.34721574,4.9833336,5.032193,0.0
315,-0.00275643404687141,-0.02456614402637116,-0.0006939499137503802,-0.011351443288958762,-0.0006939499137503802,-0.011351443288958762,0.0,0.0,[],0.34705803,4.9833336,5.032193,0.0
316,-0.0027703118874486932,-0.02479363489432218,-0.0006938920288641626,-0.011374543397550951,-0.0006938920288641626,-0.011374543397550951,0.0,0.0,[],0.34689543,4.9833336,5.032193,0.0
317,-0.00278418705000149,-0.025021571784186576,-0.0006937581276398319,-0.01139684449321976,-0.0006937581276398319,-0.01139684449321976,0.0,0.0,[],0.3467279,4.9833336,5.032193,0.0
318,-0.002798055961497157,-0.025249938883744123,-0.0006934455747833468,-0.011418354977877243,-0.0006934455747833468,-0.011418354977877243,0.0,0.0,[],0.34655538,4.9833336,5.032193,0.0
319,-0.002811921353262539,-0.025478720952228303,-0.0006932695882690965,-0.011439103424208952,-0.0006932695882690965,-0.011439103424208952,0.0,0.0,[],0.3463778,4.9833336,5.032193,0.0
320,-0.0028257832126650385,-0.025707903054026263,-0.0006930929701249866,-0.011459105089898003,-0.0006930929701249866,-0.011459105089898003,0.0,0.0,[],0.34619504,4.9833336,5.032193,0.0
321,-0.002839638528302613,-0.02593747076382444,-0.0006927657818787125,-0.01147838548990876,-0.0006927657818787125,-0.01147838548990876,0.0,0.0,[],0.3460071,4.9833336,5.032193,0.0
322,-0.0028534914639801357,-0.026167409849813354,-0.0006926467838761496,-0.01149695429944586,-0.0006926467838761496,-0.01149695429944586,0.0,0.0,[],0.3458139,4.9833336,5.032193,0.0
323,-0.002867341307710196,-0.026397706398361167,-0.0006924921865030242,-0.011514827427390628,-0.0006924921865030242,-0.011514827427390628,0.0,0.0,[],0.34561536,4.9833336,5.032193,0.0
324,-0.002881188997962434,-0.026628347121313723,-0.0006923845126118877,-0.011532036147627878,-0.0006923845126118877,-0.011532036147627878,0.0,0.0,[],0.34541142,4.9833336,5.032193,0.0
325,-0.002895032973370204,-0.02685931855411128,-0.000692198770388508,-0.011548571639877991,-0.000692198770388508,-0.011548571639877991,0.0,0.0,[],0.345202,4.9833336,5.032193,0.0
326,-0.0029088745875650245,-0.027090607916061358,-0.0006920807097410275,-0.011564468097503777,-0.0006920807097410275,-0.011564468097503777,0.0,0.0,[],0.34498703,4.9833336,5.032193,0.0
327,-0.0029227140613697932,-0.027322202781974753,-0.0006919736902384344,-0.011579743295669687,-0.0006919736902384344,-0.011579743295669687,0.0,0.0,[],0.34476647,4.9833336,5.032193,0.0
328,-0.002936551604555058,-0.02755409076389698,-0.0006918771592632211,-0.011594399096111374,-0.0006918771592632211,-0.011594399096111374,0.0,0.0,[],0.34454027,4.9833336,5.032193,0.0
329,-0.0029503875217655896,-0.027786259793906552,-0.0006917958605265895,-0.011608451500478623,-0.0006917958605265895,-0.011608451500478623,0.0,0.0,[],0.34430835,4.9833336,5.032193,0.0
330,-0.0029642200583593036,-0.028018698169153155,-0.0006916268296857098,-0.011621918762330097,-0.0006916268296857098,-0.011621918762330097,0.0,0.0,[],0.3440706,4.9833336,5.032193,0.0
331,-0.0029780479941856775,-0.02825139456275339,-0.000691396791318688,-0.011634819680011788,-0.000691396791318688,-0.011634819680011788,0.0,0.0,[],0.343827,4.9833336,5.032193,0.0
332,-0.0029918708673330996,-0.028484337762602098,-0.0006911436573711072,-0.011647159992435263,-0.0006911436573711072,-0.011647159992435263,0.0,0.0,[],0.3435775,4.9833336,5.032193,0.0
333,-0.0030056904546901797,-0.028717516759975314,-0.0006909793678540055,-0.011658949868660784,-0.0006909793678540055,-0.011658949868660784,0.0,0.0,[],0.343322,4.9833336,5.032193,0.0
334,-0.0030195099591095232,-0.028950921051300628,-0.0006909752209671716,-0.011670214566265713,-0.0006909752209671716,-0.011670214566265713,0.0,0.0,[],0.34306046,4.9833336,5.032193,0.0
335,-0.0030333271862145296,-0.029184540015644432,-0.0006908613552503162,-0.011680948217190235,-0.0006908613552503162,-0.011680948217190235,0.0,0.0,[],0.3427928,4.9833336,5.032193,0.0
336,-0.0030471410953967462,-0.029418363542517926,-0.0006906954591108239,-0.01169117634367467,-0.0006906954591108239,-0.01169117634367467,0.0,0.0,[],0.342519,4.9833336,5.032193,0.0
337,-0.0030609522966974704,-0.029652381487453583,-0.0006905600650362054,-0.011700897246782915,-0.0006905600650362054,-0.011700897246782915,0.0,0.0,[],0.34223896,4.9833336,5.032193,0.0
338,-0.0030747648650031214,-0.02988658418303204,-0.000690628415282557,-0.01171013477892302,-0.000690628415282557,-0.01171013477892302,0.0,0.0,[],0.34195265,4.9833336,5.032193,0.0
339,-0.0030885751974634146,-0.030120961823281518,-0.0006905166230146698,-0.011718882012473841,-0.0006905166230146698,-0.011718882012473841,0.0,0.0,[],0.34166,4.9833336,5.032193,0.0
340,-0.003102383294580846,-0.030355505158950122,-0.0006904048558715736,-0.01172716678343022,-0.0006904048558715736,-0.01172716678343022,0.0,0.0,[],0.34136093,4.9833336,5.032193,0.0
341,-0.003116188786437346,-0.03059020482811776,-0.000690274592825002,-0.011734983458381976,-0.000690274592825002,-0.011734983458381976,0.0,0.0,[],0.34105542,4.9833336,5.032193,0.0
342,-0.0031299945666497984,-0.03082505182300339,-0.0006902890106226245,-0.011742349744281455,-0.0006902890106226245,-0.011742349744281455,0.0,0.0,[],0.3407434,4.9833336,5.032193,0.0
343,-0.003143799603855386,-0.031060037239599308,-0.0006902518602793783,-0.011749270829795933,-0.0006902518602793783,-0.011749270829795933,0.0,0.0,[],0.3404248,4.9833336,5.032193,0.0
344,-0.003157604408564125,-0.031295152383281684,-0.0006902402354369563,-0.01175575718411892,-0.0006902402354369563,-0.01175575718411892,0.0,0.0,[],0.34009957,4.9833336,5.032193,0.0
345,-0.0031714079025773117,-0.031530388729966045,-0.0006901747006593517,-0.011761817334217994,-0.0006901747006593517,-0.011761817334217994,0.0,0.0,[],0.33976766,4.9833336,5.032193,0.0
346,-0.003185207533439562,-0.03176573806761554,-0.0006899815431125056,-0.011767466882474764,-0.0006899815431125056,-0.011767466882474764,0.0,0.0,[],0.33942902,4.9833336,5.032193,0.0
347,-0.0031990062135461065,-0.032001191987442335,-0.0006899340053272418,-0.011772695991339788,-0.0006899340053272418,-0.011772695991339788,0.0,0.0,[],0.33908358,4.9833336,5.032193,0.0
348,-0.003212802981275763,-0.03223674243212373,-0.0006898383864828439,-0.011777522234069693,-0.0006898383864828439,-0.011777522234069693,0.0,0.0,[],0.33873132,4.9833336,5.032193,0.0
349,-0.003226596773354477,-0.03247238151516741,-0.0006896896039356726,-0.011781954152183971,-0.0006896896039356726,-0.011781954152183971,0.0,0.0,[],0.33837217,6.9833336,5.032193,0.0
350,-0.003240388827464843,-0.03270810146795158,-0.0006896027055183218,-0.01178599763920829,-0.0006896027055183218,-0.01178599763920829,0.0,0.0,[],0.33800605,6.9833336,5.032193,0.0
351,-0.003254180614954564,-0.03294389460830645,-0.0006895893744860437,-0.011789657017743593,-0.0006895893744860437,-0.011789657017743593,0.0,0.0,[],0.33763292,6.9833336,5.032193,0.0
352,-0.003267969504884546,-0.033179753420376996,-0.0006894444964991031,-0.011792940603527313,-0.0006894444964991031,-0.011792940603527313,0.0,0.0,[],0.33725277,6.9833336,5.032193,0.0
353,-0.0032820164310852075,-0.03342012548479944,-0.0007023463100330751,-0.012018603221122248,-0.0007023463100330751,-0.012018603221122248,0.0,0.0,[],0.651118600924677,6.9833336,7.0653706,0.0
354,-0.0032958348271879124,-0.033664821418001346,-0.0006909198051352483,-0.012234796660095526,-0.0006909198051352483,-0.012234796660095526,0.0,0.0,[],0.65111834,6.9833336,7.0653706,0.0
355,-0.0033097092385781725,-0.03391365016614146,-0.0006937205695130011,-0.012441437407005651,-0.0006937205695130011,-0.012441437407005651,0.0,0.0,[],0.6511178,6.9833336,7.0653706,0.0
356,-0.0033235590113727,-0.03416645314855942,-0.0006924886397263741,-0.012640149120898059,-0.0006924886397263741,-0.012640149120898059,0.0,0.0,[],0.6511168,6.9833336,7.0653706,0.0
357,-0.0033373761395602097,-0.034423079195594265,-0.0006908564093754954,-0.012831302351742124,-0.0006908564093754954,-0.012831302351742124,0.0,0.0,[],0.6511152,6.9833336,7.0653706,0.0
358,-0.003351162343816002,-0.03468338234105887,-0.0006893102127896178,-0.013015157273230216,-0.0006893102127896178,-0.013015157273230216,0.0,0.0,[],0.65111285,6.9833336,7.0653706,0.0
359,-0.0033649187905874954,-0.034947222300415894,-0.0006878223385746729,-0.013191997967851421,-0.0006878223385746729,-0.013191997967851421,0.0,0.0,[],0.65110964,6.9833336,7.0653706,0.0
360,-0.0033786531310011424,-0.035214464615132786,-0.0006867170206823481,-0.013362115735844782,-0.0006867170206823481,-0.013362115735844782,0.0,0.0,[],0.65110534,6.9833336,7.0653706,0.0
361,-0.003392358593741559,-0.03548497895680157,-0.0006852731370208254,-0.013525717083439304,-0.0006852731370208254,-0.013525717083439304,0.0,0.0,[],0.6510999,6.9833336,7.0653706,0.0
362,-0.003406040418494124,-0.035758640901308356,-0.0006840912376282482,-0.013683097225339225,-0.0006840912376282482,-0.013683097225339225,0.0,0.0,[],0.6510932,6.9833336,7.0653706,0.0
363,-0.0034196985858138407,-0.03603533004057681,-0.0006829083659858348,-0.013834456963422781,-0.0006829083659858348,-0.013834456963422781,0.0,0.0,[],0.65108496,6.9833336,7.0653706,0.0
364,-0.0034333339368400628,-0.03631493067698557,-0.0006817675513111077,-0.013980031820437944,-0.0006817675513111077,-0.013980031820437944,0.0,0.0,[],0.6510751,6.9833336,7.0653706,0.0
365,-0.00344694924721647,-0.0365973317343105,-0.0006807655188203476,-0.014120052866246624,-0.0006807655188203476,-0.014120052866246624,0.0,0.0,[],0.65106356,6.9833336,7.0653706,0.0
366,-0.003460545420205451,-0.03688242486772196,-0.0006798086494490541,-0.01425465667057324,-0.0006798086494490541,-0.01425465667057324,0.0,0.0,[],0.6510501,6.9833336,7.0653706,0.0
367,-0.0034736116248837022,-0.037170026200674326,-0.000653310233912574,-0.01438006664761815,-0.000653310233912574,-0.01438006664761815,0.0,0.0,[],0.6510346,6.9833336,7.0653706,0.0
368,-0.0034866460845634304,-0.037460044367367114,-0.0006517229839864136,-0.014500908334639462,-0.0006517229839864136,-0.014500908334639462,0.0,0.0,[],0.65101695,6.9833336,7.0653706,0.0
369,-0.0034996665244016577,-0.03775238907767743,-0.0006510219919113602,-0.014617235515515858,-0.0006510219919113602,-0.014617235515515858,0.0,0.0,[],0.650997,6.9833336,7.0653706,0.0
370,-0.003512673298020156,-0.03804697290981039,-0.0006503386809249001,-0.014729191606647873,-0.0006503386809249001,-0.014729191606647873,0.0,0.0,[],0.6509746,6.9833336,7.0653706,0.0
371,-0.0035256671171178555,-0.03834371182267205,-0.000649690954884985,-0.0148369456430828,-0.000649690954884985,-0.0148369456430828,0.0,0.0,[],0.65094954,6.9833336,7.0653706,0.0
372,-0.0035386492943195744,-0.038642524907468216,-0.0006491088600859563,-0.014940654239808282,-0.0006491088600859563,-0.014940654239808282,0.0,0.0,[],0.65092176,6.9833336,7.0653706,0.0
373,-0.0035516203324769753,-0.03894333399698553,-0.0006485519078700541,-0.015040454475865772,-0.0006485519078700541,-0.015040454475865772,0.0,0.0,[],0.6508911,6.9833336,7.0653706,0.0
374,-0.003564580508643745,-0.03924606406635121,-0.000648008808338485,-0.01513650346828399,-0.000648008808338485,-0.01513650346828399,0.0,0.0,[],0.65085745,6.9833336,7.0653706,0.0
375,-0.003577526470952193,-0.0395506431384456,-0.0006472981154224122,-0.015228953604719209,-0.0006472981154224122,-0.015228953604719209,0.0,0.0,[],0.6508206,6.9833336,7.0653706,0.0
376,-0.0035904665062786428,-0.039857001300192686,-0.0006470017663224858,-0.015317908087354226,-0.0006470017663224858,-0.015317908087354226,0.0,0.0,[],0.65078044,6.9833336,7.0653706,0.0
377,-0.003603394787994741,-0.04016507144427124,-0.0006464140858049028,-0.015403507203927802,-0.0006464140858049028,-0.015403507203927802,0.0,0.0,[],0.6507368,6.9833336,7.0653706,0.0
378,-0.003616313785601997,-0.040474788987680775,-0.0006459498803628172,-0.01548587717047667,-0.0006459498803628172,-0.01548587717047667,0.0,0.0,[],0.6506896,6.9833336,7.0653706,0.0
379,-0.0036292216372243538,-0.04078609157721076,-0.0006453925811178429,-0.01556512947649935,-0.0006453925811178429,-0.01556512947649935,0.0,0.0,[],0.65063864,6.9833336,7.0653706,0.0
380,-0.003642120862724885,-0.041098919297387515,-0.0006449612750265565,-0.0156413860088378,-0.0006449612750265565,-0.0156413860088378,0.0,0.0,[],0.6505838,6.9833336,7.0653706,0.0
381,-0.003655011311200798,-0.04141321412623256,-0.000644522423795646,-0.01571474144225249,-0.000644522423795646,-0.01571474144225249,0.0,0.0,[],0.6505249,6.9833336,7.0653706,0.0
382,-0.0036678917071920705,-0.04172892041271098,-0.0006440197995636332,-0.01578531432392083,-0.0006440197995636332,-0.01578531432392083,0.0,0.0,[],0.6504619,6.9833336,7.0653706,0.0
383,-0.0036807660697984225,-0.04204598460009948,-0.0006437181303176054,-0.015853209369424803,-0.0006437181303176054,-0.015853209369424803,0.0,0.0,[],0.6503946,6.9833336,7.0653706,0.0
384,-0.0036936341812680643,-0.042364354840651694,-0.0006434055734820809,-0.015918512027610632,-0.0006434055734820809,-0.015918512027610632,0.0,0.0,[],0.65032285,6.9833336,7.0653706,0.0
385,-0.00370649640553189,-0.04268398171169793,-0.000643111213191272,-0.015981343552311955,-0.000643111213191272,-0.015981343552311955,0.0,0.0,[],0.6502465,6.9833336,7.0653706,0.0
386,-0.0037193498551426046,-0.043004816881016275,-0.0006426724805357331,-0.016041758465917155,-0.0006426724805357331,-0.016041758465917155,0.0,0.0,[],0.65016544,6.9833336,7.0653706,0.0
387,-0.0037321963849998733,-0.043326814081228814,-0.0006423264928634431,-0.0160998600106268,-0.0006423264928634431,-0.0160998600106268,0.0,0.0,[],0.6500795,6.9833336,7.0653706,0.0
388,-0.003745034190853223,-0.043649928944855684,-0.0006418902926674797,-0.016155743181343496,-0.0006418902926674797,-0.016155743181343496,0.0,0.0,[],0.64998853,6.9833336,7.0653706,0.0
389,-0.003757864995809146,-0.043974118575106344,-0.0006415402477961685,-0.016209481512532875,-0.0006415402477961685,-0.016209481512532875,0.0,0.0,[],0.64989245,6.9833336,7.0653706,0.0
390,-0.003770692195486576,-0.044299341307228145,-0.0006413599838714923,-0.016261136606090076,-0.0006413599838714923,-0.016261136606090076,0.0,0.0,[],0.64979106,6.9833336,7.0653706,0.0
391,-0.0037835131744504615,-0.04462555729989619,-0.0006410489481942783,-0.016310799633401984,-0.0006410489481942783,-0.016310799633401984,0.0,0.0,[],0.64968425,6.9833336,7.0653706,0.0
392,-0.003796324975578256,-0.04495272855020177,-0.0006405900563897227,-0.016358562515279118,-0.0006405900563897227,-0.016358562515279118,0.0,0.0,[],0.6495719,6.9833336,7.0653706,0.0
393,-0.0038091358411838842,-0.045280817664088334,-0.0006405432802814026,-0.016404455694328135,-0.0006405432802814026,-0.016404455694328135,0.0,0.0,[],0.6494538,6.9833336,7.0653706,0.0
394,-0.003821810166296254,-0.04560998467493393,-0.0006337162556184772,-0.01645835054227973,-0.0006337162556184772,-0.01645835054227973,0.0,0.0,[],0.64932984,6.9833336,7.0653706,0.0
395,-0.0038344725209951986,-0.04594018820487692,-0.0006331177349472306,-0.016510176497149587,-0.0006331177349472306,-0.016510176497149587,0.0,0.0,[],0.6491999,6.9833336,7.0653706,0.0
396,-0.0038471245252806392,-0.046271387718320525,-0.0006326002142720277,-0.01655997567218037,-0.0006326002142720277,-0.01655997567218037,0.0,0.0,[],0.6490638,6.9833336,7.0653706,0.0
397,-0.0038597716758873054,-0.0466035446348633,-0.0006323575303333051,-0.01660784582713859,-0.0006323575303333051,-0.01660784582713859,0.0,0.0,[],0.64892155,6.9833336,7.0653706,0.0
398,-0.003872415431644983,-0.04693662106226385,-0.0006321877878838755,-0.0166538213700278,-0.0006321877878838755,-0.0166538213700278,0.0,0.0,[],0.64877284,6.9833336,7.0653706,0.0
