sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
385,0.1165492292902628,0.008909571223375682,0.02840527630987566,0.004152457796863018,0.02840527630987566,0.004152457796863018,0.0,0.0,[],0.67051494,6.9833336,7.0391955,0.0
386,0.11711742519676871,0.008993170673556964,0.028409795325295306,0.0041799725090641004,0.028409795325295306,0.0041799725090641004,0.0,0.0,[],0.67042476,6.9833336,7.0391955,0.0
387,0.11768569553254206,0.00907730800301579,0.028413516788667437,0.0042068664729413285,0.028413516788667437,0.0042068664729413285,0.0,0.0,[],0.67032933,6.9833336,7.0391955,0.0
388,0.11825402657216184,0.009161971041512519,0.028416551980988913,0.00423315192483642,0.028416551980988913,0.00423315192483642,0.0,0.0,[],0.67022854,6.9833336,7.0391955,0.0
389,0.11882240643082877,0.009247147884780137,0.028418992933346487,0.004258842163380905,0.028418992933346487,0.004258842163380905,0.0,0.0,[],0.67012227,6.9833336,7.0391955,0.0
390,0.11939082604754273,0.009332826900708828,0.028420980835697662,0.00428395079643451,0.028420980835697662,0.00428395079643451,0.0,0.0,[],0.6700103,6.9833336,7.0391955,0.0
391,0.11995930420652524,0.009419002268314219,0.02842390794912575,0.004308768380269612,0.02842390794912575,0.004308768380269612,0.0,0.0,[],0.6698926,6.9833336,7.0391955,0.0
392,0.12052782938062219,0.009505662669116649,0.028426258704847385,0.0043330200401214825,0.028426258704847385,0.0043330200401214825,0.0,0.0,[],0.669769,6.9833336,7.0391955,0.0
393,0.12109639150852797,0.009592797000659632,0.02842810639528892,0.0043567165771492,0.02842810639528892,0.0043567165771492,0.0,0.0,[],0.6696393,6.9833336,7.0391955,0.0
394,0.12166498257492943,0.009680394436900316,0.028429553320073353,0.004379871812034253,0.028429553320073353,0.004379871812034253,0.0,0.0,[],0.66950333,6.9833336,7.0391955,0.0
395,0.12223359565018181,0.009768444384335455,0.02843065376261933,0.004402497371756908,0.02843065376261933,0.004402497371756908,0.0,0.0,[],0.66936105,6.9833336,7.0391955,0.0
396,0.12280222384265155,0.009856936434489401,0.02843140962348656,0.004424602507697273,0.02843140962348656,0.004424602507697273,0.0,0.0,[],0.6692123,6.9833336,7.0391955,0.0
397,0.12337086186034024,0.009945860386505958,0.028431900884434924,0.0044461976008278725,0.028431900884434924,0.0044461976008278725,0.0,0.0,[],0.66905683,6.9833336,7.0391955,0.0
398,0.12393950461916287,0.010035206280581408,0.028432137941130975,0.004467294703772495,0.028432137941130975,0.004467294703772495,0.0,0.0,[],0.6688946,6.9833336,7.0391955,0.0
399,0.12450814826324365,0.010124964385813657,0.02843218220403898,0.004487905261612468,0.02843218220403898,0.004487905261612468,0.0,0.0,[],0.66872543,6.9833336,7.0391955,0.0
400,0.12507678955920692,0.010215125122058456,0.028432064798163736,0.0045080368122398795,0.028432064798163736,0.0045080368122398795,0.0,0.0,[],0.66854924,6.9833336,7.0391955,0.0
401,0.1256454250857701,0.010305679093362417,0.02843177632815852,0.0045276985651980795,0.02843177632815852,0.0045276985651980795,0.0,0.0,[],0.66836584,6.9833336,7.0391955,0.0
402,0.1262140520287525,0.010396617076394252,0.028431347149119546,0.004546899151591788,0.028431347149119546,0.004546899151591788,0.0,0.0,[],0.66817504,6.9833336,7.0391955,0.0
403,0.12678266794020193,0.010487930086146664,0.02843079557247208,0.004565650487620587,0.02843079557247208,0.004565650487620587,0.0,0.0,[],0.66797674,6.9833336,7.0391955,0.0
404,0.12735127065358268,0.010579609257883933,0.02843013566903707,0.004583958586863446,0.02843013566903707,0.004583958586863446,0.0,0.0,[],0.6677708,6.9833336,7.0391955,0.0
405,0.12791985813211657,0.010671645932670802,0.02842937392669498,0.0046018337393434194,0.02842937392669498,0.0046018337393434194,0.0,0.0,[],0.6675571,6.9833336,7.0391955,0.0
406,0.12848842810707023,0.01076403155991102,0.02842849874768305,0.004619281362010952,0.02842849874768305,0.004619281362010952,0.0,0.0,[],0.6673355,6.9833336,7.0391955,0.0
407,0.12905697914037678,0.010856757803067014,0.0284275516653274,0.0046363121577996935,0.0284275516653274,0.0046363121577996935,0.0,0.0,[],0.66710585,6.9833336,7.0391955,0.0
408,0.1296255104917928,0.01094981645191183,0.028426567570800643,0.0046529324422408536,0.028426567570800643,0.0046529324422408536,0.0,0.0,[],0.66686803,6.9833336,7.0391955,0.0
409,0.1301940196313473,0.011043199452942645,0.02842545697772536,0.0046691500515407824,0.02842545697772536,0.0046691500515407824,0.0,0.0,[],0.6666219,6.9833336,7.0391955,0.0
410,0.13076250510635898,0.011136898937611477,0.028424273750584206,0.004684974233441608,0.028424273750584206,0.004684974233441608,0.0,0.0,[],0.6663673,6.9833336,7.0391955,0.0
411,0.13133096567499694,0.011230907161207143,0.0284230284318987,0.004700411179783259,0.0284230284318987,0.004700411179783259,0.0,0.0,[],0.6661041,6.9833336,7.0391955,0.0
412,0.13189940047491244,0.011325216523264318,0.028421739995774686,0.004715468102858722,0.028421739995774686,0.004715468102858722,0.0,0.0,[],0.66583216,6.9833336,7.0391955,0.0
413,0.13246780863567129,0.011419819577222372,0.02842040803794177,0.004730152697902668,0.02842040803794177,0.004730152697902668,0.0,0.0,[],0.66555136,6.9833336,7.0391955,0.0
414,0.1330361884869205,0.011514709003613463,0.028418992562460943,0.004744471319554577,0.028418992562460943,0.004744471319554577,0.0,0.0,[],0.66526157,6.9833336,7.0391955,0.0
415,0.13360453925225405,0.011609877596438311,0.0284175382666767,0.004758429641242401,0.0284175382666767,0.004758429641242401,0.0,0.0,[],0.66496265,6.9833336,7.0391955,0.0
416,0.13417285944659893,0.011705318297708801,0.028416009717243895,0.004772035063524527,0.028416009717243895,0.004772035063524527,0.0,0.0,[],0.66465443,6.9833336,7.0391955,0.0
417,0.13474114809514737,0.011801024159503869,0.028414432427421588,0.004785293089753395,0.028414432427421588,0.004785293089753395,0.0,0.0,[],0.6643368,6.9833336,7.0391955,0.0
418,0.13530940415467027,0.011896988363723722,0.028412802976145457,0.004798210210992693,0.028412802976145457,0.004798210210992693,0.0,0.0,[],0.6640097,6.9833336,7.0391955,0.0
419,0.1358776264396345,0.011993204194168357,0.028411114248211078,0.004810791522231739,0.028411114248211078,0.004810791522231739,0.0,0.0,[],0.66367286,6.9833336,7.0391955,0.0
420,0.1364458138582553,0.012089665083121873,0.028409370931040456,0.004823044447675784,0.028409370931040456,0.004823044447675784,0.0,0.0,[],0.6633263,6.9833336,7.0391955,0.0
421,0.13701396560060491,0.01218636454354055,0.02840758711748137,0.00483497302093383,0.02840758711748137,0.00483497302093383,0.0,0.0,[],0.6629698,6.9833336,7.0391955,0.0
422,0.1375820804408232,0.012283296202704151,0.02840574201091428,0.004846582958180079,0.02840574201091428,0.004846582958180079,0.0,0.0,[],0.66260326,6.9833336,7.0391955,0.0
423,0.13815015681248516,0.012380453783462145,0.028403818583097262,0.004857879037899693,0.028403818583097262,0.004857879037899693,0.0,0.0,[],0.6622265,6.9833336,7.0391955,0.0
424,0.1387181936260434,0.01247783114577942,0.02840184067791185,0.004868868115863734,0.02840184067791185,0.004868868115863734,0.0,0.0,[],0.6618394,6.9833336,7.0391955,0.0
425,0.1392861895276423,0.012575422261215864,0.028399795079945278,0.004879555771822197,0.028399795079945278,0.004879555771822197,0.0,0.0,[],0.6614419,6.9833336,7.0391955,0.0
426,0.1398541441925968,0.012673221163977361,0.028397733247725654,0.004889945138074836,0.028397733247725654,0.004889945138074836,0.0,0.0,[],0.66103387,6.9833336,7.0391955,0.0
427,0.14042205618066295,0.012771221982457066,0.02839559940330716,0.004900040923985216,0.02839559940330716,0.004900040923985216,0.0,0.0,[],0.66061515,6.9833336,7.0391955,0.0
428,0.14098992447230627,0.012869418994132504,0.028393414582165377,0.004909850583771913,0.028393414582165377,0.004909850583771913,0.0,0.0,[],0.6601856,6.9833336,7.0391955,0.0
429,0.14155774764369458,0.012967806493707032,0.02839115856941632,0.00491937497872641,0.02839115856941632,0.00491937497872641,0.0,0.0,[],0.6597451,6.9833336,7.0391955,0.0
430,0.1421255243024552,0.013066378913836163,0.028388832938031072,0.004928621006456524,0.028388832938031072,0.004928621006456524,0.0,0.0,[],0.6592936,6.9833336,7.0391955,0.0
431,0.14269325307288644,0.013165130775232686,0.02838643852156153,0.004937593069826107,0.02838643852156153,0.004937593069826107,0.0,0.0,[],0.6588309,6.9833336,7.0391955,0.0
432,0.1432609329219569,0.01326405667578911,0.028383992453523632,0.004946295027821179,0.028383992453523632,0.004946295027821179,0.0,0.0,[],0.65835685,6.9833336,7.0391955,0.0
433,0.14382856232991462,0.013363151301127803,0.028381470397885522,0.004954731266934687,0.028381470397885522,0.004954731266934687,0.0,0.0,[],0.6578714,6.9833336,7.0391955,0.0
434,0.14439614084452243,0.013462409386547736,0.028378925730390137,0.00496290427099666,0.028378925730390137,0.00496290427099666,0.0,0.0,[],0.65737444,6.9833336,7.0391955,0.0
435,0.1449636673945047,0.013561825770593717,0.028376327499113785,0.004970819202299026,0.028376327499113785,0.004970819202299026,0.0,0.0,[],0.65686584,6.9833336,7.0391955,0.0
436,0.1455311402289159,0.013661395322569663,0.02837364172055956,0.004978477598797326,0.02837364172055956,0.004978477598797326,0.0,0.0,[],0.6563455,6.9833336,7.0391955,0.0
437,0.14609855747238246,0.01376111304289225,0.02837086217332896,0.0049858860161293705,0.02837086217332896,0.0049858860161293705,0.0,0.0,[],0.6558132,6.9833336,7.0391955,0.0
438,0.14666591781677366,0.013860974002727747,0.028368017219559505,0.004993047991774802,0.028368017219559505,0.004993047991774802,0.0,0.0,[],0.65526897,6.9833336,7.0391955,0.0
439,0.14723322023493343,0.013960973305884184,0.028365120907988484,0.004999965157821862,0.028365120907988484,0.004999965157821862,0.0,0.0,[],0.6547126,6.9833336,7.0391955,0.0
440,0.14780046351535572,0.01406110614701902,0.028362164021114467,0.005006642056741839,0.028362164021114467,0.005006642056741839,0.0,0.0,[],0.65414405,6.9833336,7.0391955,0.0
441,0.14836764677400258,0.014161367815777343,0.028359162932343196,0.005013083437916066,0.028359162932343196,0.005013083437916066,0.0,0.0,[],0.65356314,6.9833336,7.0391955,0.0
442,0.14893476810367726,0.014261753650753238,0.028356066483734566,0.005019291748794785,0.028356066483734566,0.005019291748794785,0.0,0.0,[],0.6529698,6.9833336,7.0391955,0.0
443,0.1495018256807656,0.014362259031977376,0.02835287885441673,0.005025269061206927,0.02835287885441673,0.005025269061206927,0.0,0.0,[],0.6523639,6.9833336,7.0391955,0.0
444,0.15006881894598745,0.014462879394632184,0.028349663261092672,0.005031018132740428,0.028349663261092672,0.005031018132740428,0.0,0.0,[],0.6517453,6.9833336,7.0391955,0.0
445,0.15063574611519615,0.014563610248424086,0.02834635846043554,0.0050365426895950804,0.02834635846043554,0.0050365426895950804,0.0,0.0,[],0.651114,6.9833336,7.0391955,0.0
446,0.15120260555466639,0.014664447106824812,0.028342971973511766,0.005041842920036288,0.028342971973511766,0.005041842920036288,0.0,0.0,[],0.6504698,6.9833336,7.0391955,0.0
447,0.15176939575350007,0.014765385611026433,0.028339509941684327,0.005046925210081099,0.028339509941684327,0.005046925210081099,0.0,0.0,[],0.64981264,6.9833336,7.0391955,0.0
448,0.15233611563707464,0.014866421448978146,0.028335994178728896,0.005051791897585645,0.028335994178728896,0.005051791897585645,0.0,0.0,[],0.6491424,6.9833336,7.0391955,0.0
449,0.15290276340496348,0.014967550364890487,0.02833238839444263,0.005056445795617037,0.02833238839444263,0.005056445795617037,0.0,0.0,[],0.64845896,8.983334,7.0391955,0.0
450,0.15347337151470775,0.015069524625423585,0.028530405487213528,0.0050987130266548775,0.028530405487213528,0.0050987130266548775,0.0,0.0,[],0.8798578799539757,8.983334,9.002998,0.0
451,0.1540471747276517,0.015172319650282592,0.02869016064719787,0.005139751242950297,0.02869016064719787,0.005139751242950297,0.0,0.0,[],0.8798576,8.983334,9.002998,0.0
452,0.15462355866600894,0.01527591242786912,0.028819196917861944,0.005179638879326376,0.028819196917861944,0.005179638879326376,0.0,0.0,[],0.8798568,8.983334,9.002998,0.0
453,0.15520199778706995,0.015380280566205332,0.02892195605305048,0.005218406916810636,0.02892195605305048,0.005218406916810636,0.0,0.0,[],0.8798554,8.983334,9.002998,0.0
454,0.15578209533213844,0.015485403705270077,0.029004877253424155,0.005256156953237223,0.029004877253424155,0.005256156953237223,0.0,0.0,[],0.8798531,8.983334,9.002998,0.0
455,0.15636352930501984,0.015591262561738407,0.029071698644070665,0.005292942823416524,0.029071698644070665,0.005292942823416524,0.0,0.0,[],0.87984985,8.983334,9.002998,0.0
456,0.15694603996916134,0.015697838743299147,0.02912553320707545,0.005328809078037011,0.02912553320707545,0.005328809078037011,0.0,0.0,[],0.8798453,8.983334,9.002998,0.0
457,0.1575294477833239,0.01580512240805547,0.02917039070812777,0.005364183237816178,0.02917039070812777,0.005364183237816178,0.0,0.0,[],0.8798394,8.983334,9.002998,0.0
458,0.15811357790202596,0.01591309641312364,0.029206505935103877,0.005398700253408606,0.029206505935103877,0.005398700253408606,0.0,0.0,[],0.87983185,8.983334,9.002998,0.0
459,0.15869828986748968,0.016021744204972495,0.02923559827318556,0.005432389592442632,0.02923559827318556,0.005432389592442632,0.0,0.0,[],0.8798225,8.983334,9.002998,0.0
460,0.15928347629462059,0.016131050344893087,0.029259321356544632,0.00546530699602954,0.029259321356544632,0.00546530699602954,0.0,0.0,[],0.87981117,8.983334,9.002998,0.0
461,0.1598690130834123,0.016240999093024587,0.0292768394395857,0.005497437406575045,0.0292768394395857,0.005497437406575045,0.0,0.0,[],0.87979764,8.983334,9.002998,0.0
462,0.16045483164979707,0.016351575487524316,0.029290928319237963,0.005528819724986533,0.029290928319237963,0.005528819724986533,0.0,0.0,[],0.8797817,8.983334,9.002998,0.0
463,0.16104087670830225,0.016462764977059126,0.029302252925258898,0.005559474476740434,0.029302252925258898,0.005559474476740434,0.0,0.0,[],0.8797632,8.983334,9.002998,0.0
464,0.16162710289171323,0.016574553420150552,0.029311309170548583,0.005589422154571366,0.029311309170548583,0.005589422154571366,0.0,0.0,[],0.87974197,8.983334,9.002998,0.0
465,0.16221347387545734,0.016686927066875797,0.02931854918720589,0.005618682336262282,0.02931854918720589,0.005618682336262282,0.0,0.0,[],0.87971777,8.983334,9.002998,0.0
466,0.16279996073641165,0.016799872537003466,0.029324343047715473,0.005647273506383499,0.029324343047715473,0.005647273506383499,0.0,0.0,[],0.8796904,8.983334,9.002998,0.0
467,0.16338653995566163,0.01691337670074063,0.029328960962498485,0.005675208186858072,0.029328960962498485,0.005675208186858072,0.0,0.0,[],0.8796597,8.983334,9.002998,0.0
468,0.16397319180315215,0.01702742682312419,0.029332592374526456,0.005702506119177997,0.029332592374526456,0.005702506119177997,0.0,0.0,[],0.8796255,8.983334,9.002998,0.0
469,0.16455990123423106,0.017142010405987094,0.02933547155394578,0.005729179143145302,0.02933547155394578,0.005729179143145302,0.0,0.0,[],0.87958753,8.983334,9.002998,0.0
470,0.16514665592954705,0.017257115315178453,0.02933773476580015,0.005755245459567959,0.02933773476580015,0.005755245459567959,0.0,0.0,[],0.8795456,8.983334,9.002998,0.0
471,0.16573339196680661,0.0173727293947195,0.02933680186297849,0.005780703977052326,0.02933680186297849,0.005780703977052326,0.0,0.0,[],0.8794996,8.983334,9.002998,0.0
472,0.1663201652051348,0.01748884136894958,0.02933866191640888,0.00580559871150399,0.02933866191640888,0.00580559871150399,0.0,0.0,[],0.8794493,8.983334,9.002998,0.0
473,0.16690691346972752,0.01760543959298957,0.02933741322963712,0.005829911201999494,0.02933741322963712,0.005829911201999494,0.0,0.0,[],0.8793945,8.983334,9.002998,0.0
474,0.1674936401367292,0.017722513024918955,0.02933633335008423,0.005853671596469212,0.02933633335008423,0.005853671596469212,0.0,0.0,[],0.879335,8.983334,9.002998,0.0
475,0.16808040192871868,0.017840051062394197,0.029338089599473705,0.005876901873762108,0.029338089599473705,0.005876901873762108,0.0,0.0,[],0.87927055,8.983334,9.002998,0.0
476,0.16866713632424027,0.017958042777690936,0.029336719776079434,0.0058995857648369565,0.029336719776079434,0.0058995857648369565,0.0,0.0,[],0.8792011,8.983334,9.002998,0.0
477,0.16925384694980178,0.018076477836621054,0.029335531278075422,0.005921752946505876,0.029335531278075422,0.005921752946505876,0.0,0.0,[],0.87912637,8.983334,9.002998,0.0
478,0.16984059015866582,0.018195346337261074,0.029337160443201782,0.00594342503200096,0.029337160443201782,0.00594342503200096,0.0,0.0,[],0.8790462,8.983334,9.002998,0.0
479,0.17042730417684038,0.018314637979474357,0.029335700908728057,0.005964582110664196,0.029335700908728057,0.005964582110664196,0.0,0.0,[],0.8789604,8.983334,9.002998,0.0
480,0.17101404639061943,0.018434343334274673,0.02933711068895306,0.005985267740015843,0.02933711068895306,0.005985267740015843,0.0,0.0,[],0.8788687,8.983334,9.002998,0.0
481,0.1716007561039441,0.018554452443386254,0.029335485666234007,0.006005455455579067,0.029335485666234007,0.006005455455579067,0.0,0.0,[],0.878771,8.983334,9.002998,0.0
482,0.1721874918928502,0.018674956268141613,0.029336789445306266,0.006025191237768013,0.029336789445306266,0.006025191237768013,0.0,0.0,[],0.8786671,8.983334,9.002998,0.0
483,0.1727741924800686,0.018795845330805604,0.029335029360918696,0.006044453133199568,0.029335029360918696,0.006044453133199568,0.0,0.0,[],0.8785568,8.983334,9.002998,0.0
484,0.17336091654185454,0.018917110949305423,0.029336203089297186,0.006063280924990977,0.029336203089297186,0.006063280924990977,0.0,0.0,[],0.87843984,8.983334,9.002998,0.0
485,0.1739476041530869,0.019038743930468626,0.02933438056161819,0.00608164905816011,0.02933438056161819,0.00608164905816011,0.0,0.0,[],0.8783161,8.983334,9.002998,0.0
486,0.1745343126500511,0.019160735994619243,0.029335424848209612,0.00609960320753089,0.029335424848209612,0.00609960320753089,0.0,0.0,[],0.87818545,8.983334,9.002998,0.0
487,0.17512098182263353,0.01928307833995859,0.029333458629121623,0.006117117266967398,0.029333458629121623,0.006117117266967398,0.0,0.0,[],0.8780476,8.983334,9.002998,0.0
488,0.17570767057408576,0.01940576301688452,0.02933443757261145,0.006134233846296411,0.02933443757261145,0.006134233846296411,0.0,0.0,[],0.8779023,8.983334,9.002998,0.0
489,0.17629437273714013,0.019528781804110624,0.029335108152718448,0.006150939361305063,0.029335108152718448,0.006150939361305063,0.0,0.0,[],0.87774956,8.983334,9.002998,0.0
490,0.17688108331170058,0.019652126680948644,0.02933552872802281,0.006167243841900927,0.02933552872802281,0.006167243841900927,0.0,0.0,[],0.87758905,8.983334,9.002998,0.0
491,0.1774677436633406,0.019775789509567408,0.02933301758200102,0.006183141430938122,0.02933301758200102,0.006183141430938122,0.0,0.0,[],0.8774206,8.983334,9.002998,0.0
492,0.17805441466193372,0.019899762953982648,0.029333549929656755,0.0061986722207620915,0.029333549929656755,0.0061986722207620915,0.0,0.0,[],0.87724406,8.983334,9.002998,0.0
493,0.17864109139844025,0.020024039482941593,0.029333836825326642,0.006213826447947213,0.029333836825326642,0.006213826447947213,0.0,0.0,[],0.8770592,8.983334,9.002998,0.0
494,0.17922776918866085,0.02014861168786411,0.029333889511029554,0.006228610246125754,0.029333889511029554,0.006228610246125754,0.0,0.0,[],0.8768659,8.983334,9.002998,0.0
495,0.17981444485992562,0.020273472295320977,0.02933378356323857,0.00624303037284335,0.02933378356323857,0.00624303037284335,0.0,0.0,[],0.8766639,8.983334,9.002998,0.0
496,0.18040111536485803,0.02039861414773441,0.029333525246620695,0.006257092620671756,0.029333525246620695,0.006257092620671756,0.0,0.0,[],0.8764531,8.983334,9.002998,0.0
497,0.18098777913412953,0.020524030293981928,0.0293331884635748,0.006270807312375837,0.0293331884635748,0.006270807312375837,0.0,0.0,[],0.8762332,8.983334,9.002998,0.0
498,0.18157443309795787,0.020649713877674006,0.029332698191417705,0.006284179184604,0.029332698191417705,0.006284179184604,0.0,0.0,[],0.8760041,8.983334,9.002998,0.0
499,0.18216107589304578,0.02077565817338837,0.02933213975439486,0.006297214785718097,0.02933213975439486,0.006297214785718097,0.0,0.0,[],0.87576556,8.983334,9.002998,0.0
500,0.18274770577432528,0.02090185657137227,0.029331494063974617,0.006309919899194938,0.029331494063974617,0.006309919899194938,0.0,0.0,[],0.8755174,8.983334,9.002998,0.0
501,0.1833343218675844,0.021028302565791825,0.02933080466295479,0.006322299720977753,0.02933080466295479,0.006322299720977753,0.0,0.0,[],0.8752595,8.983334,9.002998,0.0
502,0.18392092267310953,0.02115498977363132,0.029330040276256852,0.006334360391974769,0.029330040276256852,0.006334360391974769,0.0,0.0,[],0.87499166,8.983334,9.002998,0.0
503,0.18450750707284977,0.021281911939368008,0.029329219987012323,0.006346108286834351,0.029329219987012323,0.006346108286834351,0.0,0.0,[],0.8747136,8.983334,9.002998,0.0
504,0.1850940737721849,0.02140906293240733,0.02932833496675613,0.00635754965196611,0.02932833496675613,0.00635754965196611,0.0,0.0,[],0.87442523,8.983334,9.002998,0.0
505,0.1856806219620864,0.021536436644182692,0.02932740949507462,0.00636868558876813,0.02932740949507462,0.00636868558876813,0.0,0.0,[],0.8741264,8.983334,9.002998,0.0
506,0.18626715097189742,0.021664027134675058,0.029326450490550826,0.0063795245246183185,0.029326450490550826,0.0063795245246183185,0.0,0.0,[],0.87381685,8.983334,9.002998,0.0
507,0.1868536594879779,0.021791828622317558,0.029325425804024974,0.006390074382125022,0.029325425804024974,0.006390074382125022,0.0,0.0,[],0.8734964,8.983334,9.002998,0.0
508,0.1874401464837312,0.021919835320322822,0.029324349787664516,0.00640033490026326,0.029324349787664516,0.00640033490026326,0.0,0.0,[],0.87316495,8.983334,9.002998,0.0
509,0.18802661160203737,0.02204804161221546,0.029323255915308266,0.006410314594631927,0.029323255915308266,0.006410314594631927,0.0,0.0,[],0.8728222,8.983334,9.002998,0.0
510,0.18861305429994854,0.02217644197743539,0.02932213489555835,0.006420018260996585,0.02932213489555835,0.006420018260996585,0.0,0.0,[],0.8724682,8.983334,9.002998,0.0
511,0.18919947368104173,0.02230503094771848,0.029320969054658974,0.006429448514154501,0.029320969054658974,0.006429448514154501,0.0,0.0,[],0.8721025,8.983334,9.002998,0.0
512,0.18978586829238323,0.022433803135309065,0.029319730567074487,0.006438609379529225,0.029319730567074487,0.006438609379529225,0.0,0.0,[],0.8717251,8.983334,9.002998,0.0
513,0.19037223741418072,0.022562753227048236,0.029318456089875156,0.00644750458695853,0.029318456089875156,0.00644750458695853,0.0,0.0,[],0.8713357,8.983334,9.002998,0.0
514,0.19095858140646907,0.022691875995924423,0.029317199614418143,0.006456138443809323,0.029317199614418143,0.006456138443809323,0.0,0.0,[],0.8709342,8.983334,9.002998,0.0
515,0.1915448986826939,0.02282116630176461,0.029315863811241627,0.00646451529200931,0.029315863811241627,0.00646451529200931,0.0,0.0,[],0.8705204,8.983334,9.002998,0.0
516,0.19213118788398598,0.02295061907666423,0.029314460064604475,0.006472638744980941,0.029314460064604475,0.006472638744980941,0.0,0.0,[],0.8700942,8.983334,9.002998,0.0
517,0.19271744914492325,0.023080229403985873,0.029313063046863874,0.006480516366082156,0.029313063046863874,0.006480516366082156,0.0,0.0,[],0.8696553,8.983334,9.002998,0.0
518,0.19330368090536987,0.023209992345664437,0.029311588022331136,0.006488147083928197,0.029311588022331136,0.006488147083928197,0.0,0.0,[],0.8692037,8.983334,9.002998,0.0
519,0.19388988259453377,0.023339903066862466,0.029310084458195718,0.006495536059901497,0.029310084458195718,0.006495536059901497,0.0,0.0,[],0.86873907,8.983334,9.002998,0.0
520,0.19447605346900992,0.023469956813223693,0.029308543723807645,0.006502687318061362,0.029308543723807645,0.006502687318061362,0.0,0.0,[],0.8682613,8.983334,9.002998,0.0
521,0.19506219271830666,0.023600148865325542,0.029306962464836772,0.006509602605092368,0.029306962464836772,0.006509602605092368,0.0,0.0,[],0.8677702,8.983334,9.002998,0.0
522,0.1956482993328189,0.023730474583981056,0.029305330725613032,0.006516285932775645,0.029305330725613032,0.006516285932775645,0.0,0.0,[],0.86726564,8.983334,9.002998,0.0
523,0.1962343725980613,0.02386092935982561,0.029303663262119528,0.006522738792227756,0.029303663262119528,0.006522738792227756,0.0,0.0,[],0.8667475,8.983334,9.002998,0.0
524,0.19682041091902114,0.023991508679037002,0.029301916047991483,0.0065289659605696215,0.029301916047991483,0.0065289659605696215,0.0,0.0,[],0.86621547,8.983334,9.002998,0.0
525,0.19740641340165374,0.024122208118997155,0.029300124131630412,0.006534971998007677,0.029300124131630412,0.006534971998007677,0.0,0.0,[],0.8656695,8.983334,9.002998,0.0
526,0.19799237902375985,0.02425302325314988,0.02929828110530508,0.006540756707636319,0.02929828110530508,0.006540756707636319,0.0,0.0,[],0.8651094,8.983334,9.002998,0.0
527,0.19857830705925344,0.024383949722805488,0.029296401774679737,0.006546323482780281,0.029296401774679737,0.006546323482780281,0.0,0.0,[],0.86453503,8.983334,9.002998,0.0
528,0.1991641965290976,0.02451498324097884,0.029294473492207374,0.006551675908667676,0.029294473492207374,0.006551675908667676,0.0,0.0,[],0.8639462,8.983334,9.002998,0.0
529,0.19975004639038835,0.024646119582776016,0.029292493064538405,0.006556817089858669,0.029292493064538405,0.006556817089858669,0.0,0.0,[],0.8633427,8.983334,9.002998,0.0
530,0.20033585529921544,0.024777354582456616,0.029290445441354507,0.00656174998403003,0.029290445441354507,0.00656174998403003,0.0,0.0,[],0.8627245,8.983334,9.002998,0.0
531,0.20092162298237573,0.024908684090369212,0.029288384158014935,0.006566475395629823,0.029288384158014935,0.006566475395629823,0.0,0.0,[],0.8620913,8.983334,9.002998,0.0
532,0.20150734809849644,0.02504010402270979,0.029286255806034944,0.006570996617028868,0.029286255806034944,0.006570996617028868,0.0,0.0,[],0.86144304,8.983334,9.002998,0.0
533,0.20209302948130065,0.025171610253119075,0.029284069140210534,0.006575311520464311,0.029284069140210534,0.006575311520464311,0.0,0.0,[],0.8607795,8.983334,9.002998,0.0
534,0.2026786663678178,0.025303198799038005,0.02928184432585823,0.006579427295946516,0.02928184432585823,0.006579427295946516,0.0,0.0,[],0.8601006,8.983334,9.002998,0.0
535,0.20326425794924338,0.02543486568398294,0.02927957907127876,0.006583344247246714,0.02927957907127876,0.006583344247246714,0.0,0.0,[],0.85940623,8.983334,9.002998,0.0
536,0.20384980229747587,0.025566606979155047,0.029277217411625145,0.0065870647586052655,0.029277217411625145,0.0065870647586052655,0.0,0.0,[],0.8586961,8.983334,9.002998,0.0
537,0.20443529896392068,0.02569841885854658,0.029274833322240568,0.00659059396957673,0.029274833322240568,0.00659059396957673,0.0,0.0,[],0.8579701,8.983334,9.002998,0.0
538,0.20502074682648416,0.025830297420861834,0.0292723931281742,0.006593928115762537,0.0292723931281742,0.006593928115762537,0.0,0.0,[],0.8572282,8.983334,9.002998,0.0
539,0.2056061443615717,0.02596223888492205,0.029269876754376867,0.00659707320301095,0.029269876754376867,0.00659707320301095,0.0,0.0,[],0.8564701,8.983334,9.002998,0.0
540,0.206191490412829,0.026094239467884115,0.029267302562864472,0.006600029148103204,0.029267302562864472,0.006600029148103204,0.0,0.0,[],0.8556958,8.983334,9.002998,0.0
541,0.2067767838231878,0.026226295419892274,0.02926467051793935,0.006602797600407939,0.02926467051793935,0.006602797600407939,0.0,0.0,[],0.854905,8.983334,9.002998,0.0
542,0.20736202353844366,0.02635840296905372,0.02926198576279404,0.006605377458072326,0.02926198576279404,0.006605377458072326,0.0,0.0,[],0.8540977,8.983334,9.002998,0.0
