sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
768,0.08607779914444157,-0.06409799985182259,0.0023296981948703888,-0.001505005807793225,0.0023296981948703888,-0.001505005807793225,0.0,0.0,[],0.01,14.983335,13.411749,0.14140469
769,0.0861243918592904,-0.06412809781324964,0.0023296357424413827,-0.0015048980713530113,0.0023296357424413827,-0.0015048980713530113,0.0,0.0,[],0.01,14.983335,13.411749,0.14140469
770,0.08617098335090992,-0.06415819366308907,0.002329574580976157,-0.0015047924919713296,0.002329574580976157,-0.0015047924919713296,0.0,0.0,[],0.01,14.983335,13.411749,0.14140469
771,0.08621757364376469,-0.06418828744361915,0.0023295146427386726,-0.0015046890265040247,0.0023295146427386726,-0.0015046890265040247,0.0,0.0,[],0.01,14.983335,13.411749,0.14140469
772,0.08626416276434459,-0.06421837919622601,0.00232945602899548,-0.0015045876303432237,0.00232945602899548,-0.0015045876303432237,0.0,0.0,[],0.01,14.983335,13.411749,0.14140469
773,0.08631075073665391,-0.06424846896123537,0.00232939861546555,-0.0015044882504682278,0.00232939861546555,-0.0015044882504682278,0.0,0.0,[],0.01,14.983335,13.411749,0.14140469
774,0.08635733758440307,-0.06427855677849234,0.0023293423874584107,-0.0015043908628484814,0.0023293423874584107,-0.0015043908628484814,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
775,0.08640392333017649,-0.06430864268695186,0.002329287288670656,-0.0015042954229755878,0.002329287288670656,-0.0015042954229755878,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
776,0.08645050799769001,-0.06433872672497626,0.002329233375675699,-0.0015042019012199148,0.002329233375675699,-0.0015042019012199148,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
777,0.08649709160692558,-0.0643688089299742,0.002329180461778435,-0.0015041102498969394,0.002329180461778435,-0.0015041102498969394,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
778,0.08654367418174955,-0.06439888933851319,0.002329128741198616,-0.0015040204269496371,0.002329128741198616,-0.0015040204269496371,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
779,0.08659025574396777,-0.06442896798652226,0.002329078110911098,-0.0015039324004533228,0.002329078110911098,-0.0015039324004533228,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
780,0.08663683631429803,-0.06445904490916558,0.0023290285165131763,-0.0015038461321665864,0.0023290285165131763,-0.0015038461321665864,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
781,0.08668341591388196,-0.06448912014104363,0.002328979979196788,-0.0015037615939021975,0.002328979979196788,-0.0015037615939021975,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
782,0.08672999456287951,-0.06451919371587846,0.002328932449877641,-0.0015036787417415098,0.002328932449877641,-0.0015036787417415098,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
783,0.08677657228020924,-0.06454926566667123,0.0023288858664862744,-0.0015035975396386903,0.0023288858664862744,-0.0015035975396386903,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
784,0.08682314908534271,-0.06457933602599578,0.002328840256673459,-0.0015035179662277187,0.002328840256673459,-0.0015035179662277187,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
785,0.08686972499726889,-0.06460940482568159,0.0023287955963091633,-0.0015034399842903667,0.0023287955963091633,-0.0015034399842903667,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
786,0.08691630003496958,-0.06463947209687486,0.0023287518850345634,-0.0015033635596637396,0.0023287518850345634,-0.0015033635596637396,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
787,0.08696287421574302,-0.06466953787033172,0.0023287090386716613,-0.0015032886728434391,0.0023287090386716613,-0.0015032886728434391,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
788,0.08700944755877661,-0.06469960217623974,0.0023286671516800084,-0.0015032152954006506,0.0023286671516800084,-0.0015032152954006506,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
789,0.0870560200794282,-0.06472966504385677,0.0023286260325789954,-0.001503143380851668,0.0023286260325789954,-0.001503143380851668,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
790,0.0871025917947974,-0.06475972650208828,0.0023285857684598454,-0.0015030729115750319,0.0023285857684598454,-0.0015030729115750319,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
791,0.08714916272257303,-0.06478978657902883,0.0023285463887816604,-0.0015030038470271734,0.0023285463887816604,-0.0015030038470271734,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
792,0.08719573288036966,-0.0648198453023974,0.0023285078898318545,-0.0015029361684284481,0.0023285078898318545,-0.0015029361684284481,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
793,0.08724230228442506,-0.06484990269912569,0.002328470202769495,-0.0015028698364147886,0.002328470202769495,-0.0015028698364147886,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
794,0.08728887095288738,-0.06487995879551374,0.002328433423116394,-0.00150280481940257,0.002328433423116394,-0.00150280481940257,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
795,0.08733543890056165,-0.06491001361766148,0.0023283973837138205,-0.001502741107387351,0.0023283973837138205,-0.001502741107387351,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
796,0.08738200614055974,-0.06494006719110029,0.0023283619999041605,-0.0015026786719403162,0.0023283619999041605,-0.0015026786719403162,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
797,0.08742857268675576,-0.06497011954099062,0.002328327309800926,-0.0015026174945163007,0.002328327309800926,-0.0015026174945163007,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
798,0.08747513855498153,-0.06500017069180342,0.0023282934112884845,-0.0015025575406397707,0.0023282934112884845,-0.0015025575406397707,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
799,0.08752170375851709,-0.06503022066733398,0.0023282601767782296,-0.0015024987765279718,0.0023282601767782296,-0.0015024987765279718,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
800,0.0875682683111219,-0.0650602694912276,0.0023282276302403204,-0.0015024411946811256,0.0023282276302403204,-0.0015024411946811256,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
801,0.08761483222562835,-0.06509031718656365,0.0023281957253225016,-0.0015023847668018675,0.0023281957253225016,-0.0015023847668018675,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
802,0.0876613955161022,-0.0651203637757735,0.0023281645236927773,-0.0015023294604930015,0.0023281645236927773,-0.0015023294604930015,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
803,0.08770795819437223,-0.06515040928088664,0.0023281339135010626,-0.0015022752556568264,0.0023281339135010626,-0.0015022752556568264,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
804,0.0877545202736138,-0.06518045372377121,0.002328103962078387,-0.001502222144228682,0.002328103962078387,-0.001502222144228682,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
805,0.08780108176608686,-0.06521049712562527,0.0023280746236533645,-0.0015021700927029258,0.0023280746236533645,-0.0015021700927029258,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
806,0.08784764268473755,-0.06524053950731595,0.0023280459325345504,-0.00150211908453457,0.0023280459325345504,-0.00150211908453457,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
807,0.08789420304113538,-0.06527058088924652,0.00232801781989167,-0.001502069096527947,0.00232801781989167,-0.001502069096527947,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
808,0.08794076284848124,-0.06530062129141219,0.0023279903672932534,-0.001502020108283375,0.0023279903672932534,-0.001502020108283375,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
809,0.08798732211850119,-0.0653306607331754,0.0023279635009973987,-0.001501972088160386,0.0023279635009973987,-0.001501972088160386,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
810,0.08803388086240745,-0.06536069923397701,0.002327937195312657,-0.0015019250400811757,0.002327937195312657,-0.0015019250400811757,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
811,0.08808043909100163,-0.06539073681277603,0.0023279114297096726,-0.00150187893995124,0.0023279114297096726,-0.00150187893995124,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
812,0.08812699681440378,-0.06542077348782623,0.002327886170107263,-0.0015018337525098957,0.002327886170107263,-0.0015018337525098957,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
813,0.08817355404336964,-0.06545080927734229,0.0023278614482933335,-0.0015017894758031503,0.0023278614482933335,-0.0015017894758031503,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
814,0.0882201107893712,-0.06548084419875554,0.002327837300077462,-0.0015017460706623353,0.002327837300077462,-0.0015017460706623353,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
815,0.0882666670626265,-0.06551087826947448,0.0023278136627649104,-0.0015017035359470299,0.0023278136627649104,-0.0015017035359470299,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
816,0.08831322287221795,-0.06554091150651306,0.0023277904795726556,-0.0015016618519290148,0.0023277904795726556,-0.0015016618519290148,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
817,0.08835977822713943,-0.06557094392649826,0.0023277677460740165,-0.0015016209992602114,0.0023277677460740165,-0.0015016209992602114,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
818,0.0884063331372294,-0.06560097554581776,0.002327745504498324,-0.00150158096597508,0.002327745504498324,-0.00150158096597508,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
819,0.08845288761157072,-0.0656310063803917,0.0023277237170660214,-0.0015015417286967647,0.0023277237170660214,-0.0015015417286967647,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
820,0.08849944166092734,-0.06566103644600818,0.002327702467830761,-0.0015015032808243234,0.002327702467830761,-0.0015015032808243234,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
821,0.0885459952937989,-0.06569106575804634,0.0023276816435782166,-0.0015014656019083361,0.0023276816435782166,-0.0015014656019083361,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
822,0.08859254851879453,-0.06572109433157772,0.002327661249781343,-0.0015014286765691054,0.002327661249781343,-0.0015014286765691054,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
823,0.08863910134481678,-0.06575112218123275,0.0023276413011128483,-0.0015013924827513847,0.0023276413011128483,-0.0015013924827513847,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
824,0.0886856537800314,-0.06578114932158209,0.002327621760731091,-0.0015013570174673418,0.002327621760731091,-0.0015013570174673418,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
825,0.088732205831882,-0.06581117576695157,0.0023276025925298427,-0.0015013222684743255,0.0023276025925298427,-0.0015013222684743255,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
826,0.08877875750915347,-0.06584120153110107,0.002327583863573679,-0.0015012882074749712,0.002327583863573679,-0.0015012882074749712,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
827,0.0888253088184992,-0.06587122662770156,0.0023275654672865187,-0.001501254830024834,0.0023275654672865187,-0.001501254830024834,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
828,0.08887185976792963,-0.06590125107015063,0.0023275474715216404,-0.001501222122453072,0.0023275474715216404,-0.001501222122453072,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
829,0.08891841036399115,-0.06593127487143811,0.002327529803075379,-0.0015011900643742138,0.002327529803075379,-0.0015011900643742138,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
830,0.08896496061561372,-0.06596129804448041,0.0023275125811288433,-0.0015011586521147535,0.0023275125811288433,-0.0015011586521147535,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
831,0.08901151052959304,-0.065991320601889,0.0023274956989656204,-0.0015011278704299968,0.0023274956989656204,-0.0015011278704299968,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
832,0.08905806011324074,-0.06602134255588339,0.0023274791823855168,-0.0015010976997196224,0.0023274791823855168,-0.0015010976997196224,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
833,0.08910460937316347,-0.06605136391867159,0.002327462996136731,-0.0015010681394098668,0.002327462996136731,-0.0015010681394098668,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
834,0.08915115831630138,-0.06608138470198457,0.002327447156895701,-0.001501039165649587,0.002327447156895701,-0.001501039165649587,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
835,0.08919770694889706,-0.06611140491741184,0.0023274316297836606,-0.0015010107713635534,0.0023274316297836606,-0.0015010107713635534,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
836,0.08924425527641627,-0.06614142457626455,0.002327416375960567,-0.0015009829426357868,0.002327416375960567,-0.0015009829426357868,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
837,0.08929080330533307,-0.06617144368981391,0.0023274014458394277,-0.0015009556774678856,0.0023274014458394277,-0.0015009556774678856,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
838,0.08933735104255083,-0.06620146226882627,0.002327386860888403,-0.0015009289506178192,0.002327386860888403,-0.0015009289506178192,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
839,0.08938389849353102,-0.06623148032399238,0.0023273725490096098,-0.0015009027583055001,0.0023273725490096098,-0.0015009027583055001,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
840,0.08943044566437092,-0.06626149786578917,0.0023273585419945064,-0.0015008770898390367,0.0023273585419945064,-0.0015008770898390367,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
841,0.08947699256058017,-0.06629151490457715,0.002327344810463039,-0.0015008519393990838,0.002327344810463039,-0.0015008519393990838,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
842,0.08952353918793082,-0.06632153145041647,0.0023273313675327145,-0.0015008272919665444,0.0023273313675327145,-0.0015008272919665444,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
843,0.08957008555254509,-0.06635154751321272,0.0023273182307130824,-0.00150080313981249,0.0023273182307130824,-0.00150080313981249,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
844,0.08961663166107468,-0.06638156310258013,0.002327305426479853,-0.0015007794683707942,0.002327305426479853,-0.0015007794683707942,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
845,0.08966317751845503,-0.06641157822794072,0.002327292869017228,-0.0015007562680295905,0.002327292869017228,-0.0015007562680295905,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
846,0.08970972312961598,-0.06644159289857468,0.0023272805580472067,-0.0015007335316976622,0.0023272805580472067,-0.0015007335316976622,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
847,0.08975626849892311,-0.06647160712362309,0.002327268465356802,-0.0015007112524205724,0.002327268465356802,-0.0015007112524205724,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
848,0.08980281363139977,-0.06650162091199761,0.0023272566238334846,-0.0015006894187266084,0.0023272566238334846,-0.0015006894187266084,0.0,0.0,[],0.01,14.983335,15.495343,0.14140469
849,0.08984935853159633,-0.06653163427252488,0.0023272450098277275,-0.0015006680263631722,0.0023272450098277275,-0.0015006680263631722,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
850,0.08989590320490343,-0.06656164721366872,0.002327233665354811,-0.001500647057191884,0.002327233665354811,-0.001500647057191884,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
851,0.08994244765520694,-0.06659165974386334,0.0023272225151753645,-0.001500626509731262,0.0023272225151753645,-0.001500626509731262,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
852,0.08998899188761886,-0.06662167187128121,0.0023272116205959037,-0.0015006063708931094,0.0023272116205959037,-0.0015006063708931094,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
853,0.09003553590668328,-0.06665168360388468,0.0023272009532213644,-0.001500586630173828,0.0023272009532213644,-0.001500586630173828,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
854,0.09008207971769161,-0.06668169494970977,0.0023271905504165247,-0.001500567291254029,0.0023271905504165247,-0.001500567291254029,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
855,0.09012862332573629,-0.06671170591639891,0.002327180402233786,-0.001500548334457008,0.002327180402233786,-0.001500548334457008,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
856,0.09017516673496973,-0.06674171651158138,0.002327170461671635,-0.0015005297591237365,0.002327170461671635,-0.0015005297591237365,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
857,0.0902217099495544,-0.0667717267426873,0.0023271607292336682,-0.001500511555295958,0.0023271607292336682,-0.001500511555295958,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
858,0.09026825297319704,-0.06680173661690508,0.0023271511821318924,-0.001500493710889117,0.0023271511821318924,-0.001500493710889117,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
859,0.09031479580934396,-0.06683174614141907,0.002327141807345612,-0.0015004762256989324,0.002327141807345612,-0.0015004762256989324,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
860,0.09036133846193131,-0.06686175532322329,0.0023271326293681227,-0.001500459090211237,0.0023271326293681227,-0.001500459090211237,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
861,0.09040788093416464,-0.06689176416921855,0.0023271236116668703,-0.001500442299763094,0.0023271236116668703,-0.001500442299763094,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
862,0.09045442322965104,-0.06692177268621416,0.002327114774320016,-0.0015004258497803846,0.002327114774320016,-0.0015004258497803846,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
863,0.0905009653518323,-0.06695178088069698,0.0023271061090630596,-0.0015004097241408942,0.0023271061090630596,-0.0015004097241408942,0.0,0.0,[],0.01,16.983334,15.495343,0.14140469
864,0.090547708317292,-0.06698191831790576,0.0023371482729848125,-0.001506871860438963,0.0023371482729848125,-0.001506871860438963,0.0,0.0,[],0.012159860884528332,16.983334,17.291348,0.14140469
865,0.09059464789840772,-0.06701218241369321,0.0023469790557859582,-0.0015132047893722245,0.0023469790557859582,-0.0015132047893722245,0.0,0.0,[],0.012159858,16.983334,17.291348,0.14140469
866,0.09064177995266756,-0.06704257063534395,0.0023566027129922062,-0.0015194110825369478,0.0023566027129922062,-0.0015194110825369478,0.0,0.0,[],0.0121598495,16.983334,17.291348,0.14140469
867,0.09068909696073313,-0.06707308024233218,0.0023658504032786354,-0.0015254803494109126,0.0023658504032786354,-0.0015254803494109126,0.0,0.0,[],0.012159834,16.983334,17.291348,0.14140469
868,0.09073659502702035,-0.06710370880605236,0.0023749033143607434,-0.0015314281860092649,0.0023749033143607434,-0.0015314281860092649,0.0,0.0,[],0.012159808,16.983334,17.291348,0.14140469
869,0.09078427033570781,-0.067134453945793,0.0023837654343727976,-0.0015372569870315544,0.0023837654343727976,-0.0015372569870315544,0.0,0.0,[],0.0121597685,16.983334,17.291348,0.14140469
870,0.09083211914991825,-0.06716531332738139,0.0023924407105218037,-0.0015429690794199757,0.0023924407105218037,-0.0015429690794199757,0.0,0.0,[],0.012159714,16.983334,17.291348,0.14140469
871,0.0908801378040606,-0.06719628466221056,0.002400932707117498,-0.0015485667414587567,0.002400932707117498,-0.0015485667414587567,0.0,0.0,[],0.01215964,16.983334,17.291348,0.14140469
872,0.09092832271952786,-0.06722736570618419,0.002409245773363544,-0.0015540521986814326,0.002409245773363544,-0.0015540521986814326,0.0,0.0,[],0.012159545,16.983334,17.291348,0.14140469
873,0.0909766703829784,-0.06725855425916183,0.0024173831725269324,-0.0015594276488819503,0.0024173831725269324,-0.0015594276488819503,0.0,0.0,[],0.012159426,16.983334,17.291348,0.14140469
874,0.09102517735355728,-0.06728984816257604,0.002425348528944049,-0.0015646951707104506,0.002425348528944049,-0.0015646951707104506,0.0,0.0,[],0.0121592805,16.983334,17.291348,0.14140469
875,0.09107384026062257,-0.06732124529954152,0.002433145353264443,-0.0015698568482740427,0.002433145353264443,-0.0015698568482740427,0.0,0.0,[],0.012159106,16.983334,17.291348,0.14140469
876,0.09112265579807008,-0.06735274359356364,0.0024407768723753165,-0.0015749147011057119,0.0024407768723753165,-0.0015749147011057119,0.0,0.0,[],0.0121589005,16.983334,17.291348,0.14140469
877,0.09117162073363749,-0.06738434100753796,0.002448246778370411,-0.0015798706987162348,0.002448246778370411,-0.0015798706987162348,0.0,0.0,[],0.01215866,16.983334,17.291348,0.14140469
878,0.09122073189691722,-0.06741603554285898,0.00245555816398646,-0.0015847267660511477,0.00245555816398646,-0.0015847267660511477,0.0,0.0,[],0.012158383,16.983334,17.291348,0.14140469
879,0.09126998617746468,-0.06744782523898354,0.0024627140273727477,-0.0015894848062281142,0.0024627140273727477,-0.0015894848062281142,0.0,0.0,[],0.012158065,16.983334,17.291348,0.14140469
880,0.0913193805268537,-0.0674797081716937,0.00246971746945146,-0.0015941466355080536,0.00246971746945146,-0.0015941466355080536,0.0,0.0,[],0.012157706,16.983334,17.291348,0.14140469
881,0.09136891195837647,-0.06751168245241462,0.00247657157613812,-0.001598714036045834,0.00247657157613812,-0.001598714036045834,0.0,0.0,[],0.0121573005,16.983334,17.291348,0.14140469
882,0.0914185775472981,-0.06754374622764157,0.002483279446081177,-0.0016031887613472406,0.002483279446081177,-0.0016031887613472406,0.0,0.0,[],0.012156848,16.983334,17.291348,0.14140469
883,0.09146837441712331,-0.0675758976781032,0.0024898434912605794,-0.001607572523081302,0.0024898434912605794,-0.001607572523081302,0.0,0.0,[],0.012156345,16.983334,17.291348,0.14140469
884,0.0915182997556854,-0.06760813501704259,0.0024962669281043404,-0.0016118669469697977,0.0024962669281043404,-0.0016118669469697977,0.0,0.0,[],0.012155788,16.983334,17.291348,0.14140469
885,0.0915683508011036,-0.06764045649065384,0.002502552270910563,-0.0016160736805623799,0.002502552270910563,-0.0016160736805623799,0.0,0.0,[],0.012155176,16.983334,17.291348,0.14140469
886,0.09161852484860436,-0.06767286037633578,0.0025087023750378634,-0.0016201942840972094,0.0025087023750378634,-0.0016201942840972094,0.0,0.0,[],0.012154506,16.983334,17.291348,0.14140469
887,0.09166881923726082,-0.067705344982401,0.0025147194328232203,-0.001624230303260532,0.0025147194328232203,-0.001624230303260532,0.0,0.0,[],0.012153774,16.983334,17.291348,0.14140469
888,0.09171923135721428,-0.06773790864689343,0.002520605997673009,-0.0016281832246214378,0.002520605997673009,-0.0016281832246214378,0.0,0.0,[],0.012152978,16.983334,17.291348,0.14140469
889,0.09176975865370322,-0.06777054973784306,0.0025263648244466808,-0.0016320545474819426,0.0025263648244466808,-0.0016320545474819426,0.0,0.0,[],0.012152117,16.983334,17.291348,0.14140469
890,0.09182039861151094,-0.06780326665144695,0.0025319978903857177,-0.001635845680194592,0.0025319978903857177,-0.001635845680194592,0.0,0.0,[],0.012151186,16.983334,17.291348,0.14140469
891,0.09187114876888994,-0.06783605781109149,0.0025375078689497954,-0.0016395579822265915,0.0025375078689497954,-0.0016395579822265915,0.0,0.0,[],0.012150184,16.983334,17.291348,0.14140469
892,0.09192200670512912,-0.06786892166772983,0.0025428968119589612,-0.0016431928319171618,0.0025428968119589612,-0.0016431928319171618,0.0,0.0,[],0.012149108,16.983334,17.291348,0.14140469
893,0.09197297004681111,-0.06790185669859955,0.0025481670840994397,-0.0016467515434861468,0.0025481670840994397,-0.0016467515434861468,0.0,0.0,[],0.012147954,16.983334,17.291348,0.14140469
894,0.09202403786041236,-0.06793486138871895,0.0025533906800623285,-0.0016502345059699053,0.0025533906800623285,-0.0016502345059699053,0.0,0.0,[],0.012146721,16.983334,17.291348,0.14140469
895,0.09207520782514794,-0.06796793426671204,0.0025584982367794495,-0.001653643899654611,0.0025584982367794495,-0.001653643899654611,0.0,0.0,[],0.012145406,16.983334,17.291348,0.14140469
896,0.09212647765827713,-0.06800107388509981,0.0025634916564589716,-0.0016569809193889284,0.0025634916564589716,-0.0016569809193889284,0.0,0.0,[],0.012144006,16.983334,17.291348,0.14140469
897,0.09217784512019647,-0.06803427882017746,0.00256837309596758,-0.0016602467538824328,0.00256837309596758,-0.0016602467538824328,0.0,0.0,[],0.012142519,16.983334,17.291348,0.14140469
898,0.09222930800845544,-0.06806754767131859,0.002573144412948203,-0.001663442557056527,0.002573144412948203,-0.001663442557056527,0.0,0.0,[],0.012140941,16.983334,17.291348,0.14140469
899,0.09228086416055756,-0.06810087906017488,0.002577807605105953,-0.001666569442814847,0.002577807605105953,-0.001666569442814847,0.0,0.0,[],0.012139271,16.983334,17.291348,0.14140469
900,0.09233251145240524,-0.0681342716307534,0.0025823645923841454,-0.0016696285289263813,0.0025823645923841454,-0.0016696285289263813,0.0,0.0,[],0.012137505,16.983334,17.291348,0.14140469
901,0.0923842477888865,-0.06816772404803417,0.0025868168240625877,-0.001672620864038521,0.0025868168240625877,-0.001672620864038521,0.0,0.0,[],0.012135642,16.983334,17.291348,0.14140469
902,0.09243607111465243,-0.06820123499750176,0.002591166288296698,-0.0016755474733791687,0.002591166288296698,-0.0016755474733791687,0.0,0.0,[],0.0121336775,16.983334,17.291348,0.14140469
903,0.09248797940782356,-0.06823480318459958,0.0025954146585567273,-0.0016784093548913859,0.0025954146585567273,-0.0016784093548913859,0.0,0.0,[],0.01213161,16.983334,17.291348,0.14140469
904,0.09253997067698849,-0.06826842733483908,0.002599563458246301,-0.0016812075119752024,0.002599563458246301,-0.0016812075119752024,0.0,0.0,[],0.012129437,16.983334,17.291348,0.14140469
905,0.09259204296589686,-0.06830210619242635,0.0026036144454186783,-0.0016839428793637978,0.0026036144454186783,-0.0016839428793637978,0.0,0.0,[],0.012127155,16.983334,17.291348,0.14140469
906,0.09264419434421894,-0.06833583852007116,0.0026075689161038085,-0.0016866163822406577,0.0026075689161038085,-0.0016866163822406577,0.0,0.0,[],0.012124763,16.983334,17.291348,0.14140469
907,0.09269642291947815,-0.0683696230983412,0.0026114287629601662,-0.0016892289135022054,0.0026114287629601662,-0.0016892289135022054,0.0,0.0,[],0.012122257,16.983334,17.291348,0.14140469
908,0.09274872682391343,-0.06840345872529376,0.0026151952217636776,-0.0016917813476275967,0.0026151952217636776,-0.0016917813476275967,0.0,0.0,[],0.012119635,16.983334,17.291348,0.14140469
909,0.09280110421659381,-0.06843734421585722,0.0026188696340190276,-0.0016942745281731675,0.0026188696340190276,-0.0016942745281731675,0.0,0.0,[],0.012116893,16.983334,17.291348,0.14140469
910,0.0928535532837231,-0.06847127840134909,0.0026224533564649377,-0.001696709274593644,0.0026224533564649377,-0.001696709274593644,0.0,0.0,[],0.01211403,16.983334,17.291348,0.14140469
911,0.09290607224350116,-0.06850526012891663,0.0026259479889025883,-0.0016990863783767907,0.0026259479889025883,-0.0016990863783767907,0.0,0.0,[],0.012111044,16.983334,17.291348,0.14140469
912,0.09295865933755638,-0.06853928826154593,0.0026293547027611552,-0.0017014066314651188,0.0026293547027611552,-0.0017014066314651188,0.0,0.0,[],0.012107931,16.983334,17.291348,0.14140469
913,0.09301131283049104,-0.06857336167690689,0.002632674646732447,-0.0017036707680482266,0.002632674646732447,-0.0017036707680482266,0.0,0.0,[],0.012104689,16.983334,17.291348,0.14140469
914,0.09306398860983392,-0.06860747532389332,0.0026337889671443904,-0.0017056823493213358,0.0026337889671443904,-0.0017056823493213358,0.0,0.0,[],0.012101316,16.983334,17.291348,0.14140469
915,0.09311668589998161,-0.06864162818809119,0.0026348645073843713,-0.0017076432098939165,0.0026348645073843713,-0.0017076432098939165,0.0,0.0,[],0.0120978085,16.983334,17.291348,0.14140469
916,0.09316940392277726,-0.06867581926773758,0.002635901139782071,-0.0017095539823195338,0.002635901139782071,-0.0017095539823195338,0.0,0.0,[],0.012094164,16.983334,17.291348,0.14140469
