sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
280,0.07045925910269943,-0.05044193908091986,0.04195408659415989,-0.032163873323042935,0.04195408659415989,-0.032163873323042935,0.0,0.0,[],0.3563097,4.9833336,5.0495105,0.14140469
281,0.07130654176839016,-0.05109272601259365,0.042364133284536365,-0.03253934658368962,0.042364133284536365,-0.03253934658368962,0.0,0.0,[],0.35627568,4.9833336,5.0495105,0.14140469
282,0.0721630440392073,-0.051750932586328444,0.042825113540857274,-0.032910328686739376,0.042825113540857274,-0.032910328686739376,0.0,0.0,[],0.3562393,4.9833336,5.0495105,0.14140469
283,0.07303033980897453,-0.052416796100787935,0.04336478848836123,-0.03329317572297441,0.04336478848836123,-0.03329317572297441,0.0,0.0,[],0.3562005,4.9833336,5.0495105,0.14140469
284,0.0739086606487217,-0.05309015537313829,0.04391604198735877,-0.03366796361751767,0.04391604198735877,-0.03366796361751767,0.0,0.0,[],0.35615918,4.9833336,5.0495105,0.14140469
285,0.07479821235163399,-0.0537708524225491,0.044477585145614285,-0.0340348524705405,0.044477585145614285,-0.0340348524705405,0.0,0.0,[],0.3561153,4.9833336,5.0495105,0.14140469
286,0.0757030482279697,-0.05445868864797379,0.0452417938167855,-0.034391811271234474,0.0452417938167855,-0.034391811271234474,0.0,0.0,[],0.35606882,4.9833336,5.0495105,0.14140469
287,0.07662469224160304,-0.055153607282391055,0.04608220068166702,-0.034745931720863155,0.04608220068166702,-0.034745931720863155,0.0,0.0,[],0.3560196,4.9833336,5.0495105,0.14140469
288,0.0775670132694904,-0.055855237644282206,0.047116051394368696,-0.035081518094557396,0.047116051394368696,-0.035081518094557396,0.0,0.0,[],0.35596752,4.9833336,5.0495105,0.14140469
289,0.07852705394569055,-0.05656335824185593,0.04800203381000756,-0.03540602987868624,0.04800203381000756,-0.03540602987868624,0.0,0.0,[],0.3559126,4.9833336,5.0495105,0.14140469
290,0.07950446023491166,-0.057278110977822545,0.048870314461055386,-0.03573763679833064,0.048870314461055386,-0.03573763679833064,0.0,0.0,[],0.3558547,4.9833336,5.0495105,0.14140469
291,0.08049935381910471,-0.057999337678102204,0.04974467920965253,-0.0360613350139829,0.04974467920965253,-0.0360613350139829,0.0,0.0,[],0.35579377,4.9833336,5.0495105,0.14140469
292,0.08151350812853705,-0.05872680070468054,0.05070771547161712,-0.03637315132891672,0.05070771547161712,-0.03637315132891672,0.0,0.0,[],0.35572976,4.9833336,5.0495105,0.14140469
293,0.08254932070067296,-0.05946031050838432,0.05179062860679551,-0.03667549018518912,0.05179062860679551,-0.03667549018518912,0.0,0.0,[],0.35566255,4.9833336,5.0495105,0.14140469
294,0.08360810052801751,-0.060199855960490864,0.05293899136722757,-0.036977272605327016,0.05293899136722757,-0.036977272605327016,0.0,0.0,[],0.3555921,4.9833336,5.0495105,0.14140469
295,0.08468987329644731,-0.06094518482741482,0.05408863842149003,-0.037266443346197775,0.05408863842149003,-0.037266443346197775,0.0,0.0,[],0.35551828,4.9833336,5.0495105,0.14140469
296,0.08578636852855195,-0.061696208251087264,0.0548247616052322,-0.0375511711836225,0.0548247616052322,-0.0375511711836225,0.0,0.0,[],0.35544106,4.9833336,5.0495105,0.14140469
297,0.08689888297925788,-0.06245278056043393,0.05562572253529652,-0.03782861546733329,0.05562572253529652,-0.03782861546733329,0.0,0.0,[],0.35536036,4.9833336,5.0495105,0.14140469
298,0.0880265387082363,-0.06321478495887281,0.05638278644892125,-0.03810021992194379,0.05638278644892125,-0.03810021992194379,0.0,0.0,[],0.35527608,4.9833336,5.0495105,0.14140469
299,0.08917104466563612,-0.06398188567027323,0.057225297869990754,-0.038355035570020846,0.057225297869990754,-0.038355035570020846,0.0,0.0,[],0.35518816,4.9833336,5.0495105,0.14140469
300,0.09033169542699394,-0.06475404127930237,0.05803253806789144,-0.038607780451457074,0.05803253806789144,-0.038607780451457074,0.0,0.0,[],0.35509652,4.9833336,5.0495105,0.14140469
301,0.09150777082268174,-0.06553107320485656,0.05880376978439017,-0.03885159627770918,0.05880376978439017,-0.03885159627770918,0.0,0.0,[],0.3550011,4.9833336,5.0495105,0.14140469
302,0.09269837343026663,-0.06631285234088868,0.05953013037924393,-0.0390889568016064,0.05953013037924393,-0.0390889568016064,0.0,0.0,[],0.3549018,4.9833336,5.0495105,0.14140469
303,0.09390325392538214,-0.06709924839740783,0.06024402475577517,-0.039319802825957595,0.06024402475577517,-0.039319802825957595,0.0,0.0,[],0.35479856,4.9833336,5.0495105,0.14140469
304,0.09512128635184124,-0.06789041003707101,0.06090162132295518,-0.039558081983159354,0.06090162132295518,-0.039558081983159354,0.0,0.0,[],0.3546913,4.9833336,5.0495105,0.14140469
305,0.09635227611561274,-0.06868628073907533,0.0615494881885752,-0.039793535100216104,0.0615494881885752,-0.039793535100216104,0.0,0.0,[],0.35457996,4.9833336,5.0495105,0.14140469
306,0.09759310253635702,-0.06948673529932424,0.06204132103721349,-0.04002272801244544,0.06204132103721349,-0.04002272801244544,0.0,0.0,[],0.35446444,4.9833336,5.0495105,0.14140469
307,0.09884254748081728,-0.07029168658094935,0.062472247223013255,-0.040247564081255405,0.062472247223013255,-0.040247564081255405,0.0,0.0,[],0.35434473,4.9833336,5.0495105,0.14140469
308,0.1001028998098445,-0.07110094766547266,0.06301761645136139,-0.040463054226165696,0.06301761645136139,-0.040463054226165696,0.0,0.0,[],0.3542207,4.9833336,5.0495105,0.14140469
309,0.10137566244524349,-0.0719142307945913,0.06363813176994881,-0.04066415645593224,0.06363813176994881,-0.04066415645593224,0.0,0.0,[],0.35409227,4.9833336,5.0495105,0.14140469
310,0.10266045307560487,-0.07273118383902331,0.06423953151806927,-0.04084765222160058,0.06423953151806927,-0.04084765222160058,0.0,0.0,[],0.35395938,4.9833336,5.0495105,0.14140469
311,0.10395609971179508,-0.07355172789741121,0.06478233180951065,-0.04102720291939477,0.06478233180951065,-0.04102720291939477,0.0,0.0,[],0.35382196,4.9833336,5.0495105,0.14140469
312,0.10526249873835693,-0.0743757313587412,0.06531995132809243,-0.0412001730664997,0.06531995132809243,-0.0412001730664997,0.0,0.0,[],0.35367996,4.9833336,5.0495105,0.14140469
313,0.10657648697229885,-0.07520324391634861,0.06569941169709637,-0.0413756278803703,0.06569941169709637,-0.0413756278803703,0.0,0.0,[],0.35353327,4.9833336,5.0495105,0.14140469
314,0.10789771271885908,-0.07603446893790536,0.06606128732801153,-0.04156125107783737,0.06606128732801153,-0.04156125107783737,0.0,0.0,[],0.35338184,4.9833336,5.0495105,0.14140469
315,0.10922483649403145,-0.07686932956485182,0.06635618875861837,-0.04174303134732327,0.06635618875861837,-0.04174303134732327,0.0,0.0,[],0.3532256,4.9833336,5.0495105,0.14140469
316,0.1105576508171907,-0.07770773695599931,0.06664071615796274,-0.041920369557374215,0.06664071615796274,-0.041920369557374215,0.0,0.0,[],0.35306448,4.9833336,5.0495105,0.14140469
317,0.11189795739181133,-0.07854951473718759,0.06701532873103133,-0.042088889059414214,0.06701532873103133,-0.042088889059414214,0.0,0.0,[],0.3528984,4.9833336,5.0495105,0.14140469
318,0.1132437464488066,-0.07939462275910049,0.06728945284976362,-0.04225540109564463,0.06728945284976362,-0.04225540109564463,0.0,0.0,[],0.35272726,4.9833336,5.0495105,0.14140469
319,0.1145948482569656,-0.08024286051846505,0.06755509040795005,-0.04241188796822826,0.06755509040795005,-0.04241188796822826,0.0,0.0,[],0.35255107,4.9833336,5.0495105,0.14140469
320,0.11595096121911408,-0.08109415422950408,0.06780564810742362,-0.0425646855519517,0.06780564810742362,-0.0425646855519517,0.0,0.0,[],0.3523697,4.9833336,5.0495105,0.14140469
321,0.11731280463700383,-0.08194834892130533,0.06809217089448794,-0.042709734590062,0.06809217089448794,-0.042709734590062,0.0,0.0,[],0.35218307,4.9833336,5.0495105,0.14140469
322,0.11868072165352711,-0.08280533589979316,0.06839585082616395,-0.04284934892439196,0.06839585082616395,-0.04284934892439196,0.0,0.0,[],0.35199118,4.9833336,5.0495105,0.14140469
323,0.12005436780331362,-0.08366504753552366,0.06868230748932547,-0.04298558178652456,0.06868230748932547,-0.04298558178652456,0.0,0.0,[],0.3517939,4.9833336,5.0495105,0.14140469
324,0.12143382905267569,-0.08452752465796952,0.06897306246810331,-0.043123856122292636,0.06897306246810331,-0.043123856122292636,0.0,0.0,[],0.35159117,4.9833336,5.0495105,0.14140469
325,0.12281846364934605,-0.0853926984927421,0.06923172983351833,-0.04325869173862884,0.06923172983351833,-0.04325869173862884,0.0,0.0,[],0.35138294,4.9833336,5.0495105,0.14140469
326,0.12420797100750856,-0.08626050218921595,0.06947536790812592,-0.043390184823692834,0.06947536790812592,-0.043390184823692834,0.0,0.0,[],0.35116914,4.9833336,5.0495105,0.14140469
327,0.12560283163751587,-0.0871309988770918,0.06974303150036576,-0.043524834393792844,0.06974303150036576,-0.043524834393792844,0.0,0.0,[],0.3509497,4.9833336,5.0495105,0.14140469
328,0.12700270061532132,-0.08800411561867807,0.0699934488902727,-0.04365583707931364,0.0699934488902727,-0.04365583707931364,0.0,0.0,[],0.35072455,4.9833336,5.0495105,0.14140469
329,0.12840734569352202,-0.08887978099899559,0.07023225391003507,-0.0437832690158757,0.07023225391003507,-0.0437832690158757,0.0,0.0,[],0.35049364,4.9833336,5.0495105,0.14140469
330,0.12981955053766792,-0.08975767645755699,0.0706102422072945,-0.04389477292806987,0.0706102422072945,-0.04389477292806987,0.0,0.0,[],0.3502569,4.9833336,5.0495105,0.14140469
331,0.1312415206214791,-0.09063776501619944,0.07109850419055874,-0.04400442793212278,0.07109850419055874,-0.04400442793212278,0.0,0.0,[],0.3500142,4.9833336,5.0495105,0.14140469
332,0.13267087037207598,-0.09152010165540563,0.07146748752984422,-0.044116831960309355,0.07146748752984422,-0.044116831960309355,0.0,0.0,[],0.34976557,4.9833336,5.0495105,0.14140469
333,0.13410716985777976,-0.09240462660769484,0.07181497428518924,-0.04422624761446059,0.07181497428518924,-0.04422624761446059,0.0,0.0,[],0.3495109,4.9833336,5.0495105,0.14140469
334,0.13554985851204032,-0.09329125553977068,0.07213443271302822,-0.044331446603791846,0.07213443271302822,-0.044331446603791846,0.0,0.0,[],0.34925014,4.9833336,5.0495105,0.14140469
335,0.1369984795642085,-0.09417994497734984,0.07243105260840821,-0.04443447187895799,0.07243105260840821,-0.04443447187895799,0.0,0.0,[],0.34898323,4.9833336,5.0495105,0.14140469
336,0.13845251797718441,-0.09507065720463291,0.07270192064879666,-0.04453561136415374,0.07270192064879666,-0.04453561136415374,0.0,0.0,[],0.3487101,4.9833336,5.0495105,0.14140469
337,0.13991187367395463,-0.0959631824276767,0.07296778483851085,-0.04462626115218882,0.07296778483851085,-0.04462626115218882,0.0,0.0,[],0.3484307,4.9833336,5.0495105,0.14140469
338,0.14137563228463473,-0.09685747441621065,0.07318793053400441,-0.04471459942669753,0.07318793053400441,-0.04471459942669753,0.0,0.0,[],0.34814495,4.9833336,5.0495105,0.14140469
339,0.14284307297602933,-0.09775346380358318,0.0733720345697293,-0.04479946936862689,0.0733720345697293,-0.04479946936862689,0.0,0.0,[],0.3478528,4.9833336,5.0495105,0.14140469
340,0.14431608106371638,-0.09865110606195235,0.07365040438435244,-0.044882112918458006,0.07365040438435244,-0.044882112918458006,0.0,0.0,[],0.34755418,4.9833336,5.0495105,0.14140469
341,0.14579435037889193,-0.09955038835623786,0.07391346575877833,-0.04496411471427564,0.07391346575877833,-0.04496411471427564,0.0,0.0,[],0.34724906,4.9833336,5.0495105,0.14140469
342,0.1472775944182103,-0.10045126722554419,0.07416220196591894,-0.04504394346531626,0.07416220196591894,-0.04504394346531626,0.0,0.0,[],0.34693736,4.9833336,5.0495105,0.14140469
343,0.1487665590482356,-0.10135370837653686,0.07444823150126467,-0.04512205754963361,0.07444823150126467,-0.04512205754963361,0.0,0.0,[],0.346619,4.9833336,5.0495105,0.14140469
344,0.15025823723472054,-0.10225871398128224,0.07458390932424663,-0.04525028023726918,0.07458390932424663,-0.04525028023726918,0.0,0.0,[],0.346294,4.9833336,5.0495105,0.14140469
345,0.15175469081146725,-0.10316604579335038,0.07482267883733584,-0.04536659060340753,0.07482267883733584,-0.04536659060340753,0.0,0.0,[],0.3459622,4.9833336,5.0495105,0.14140469
346,0.1532562547292218,-0.10407561838630502,0.0750781958877269,-0.045478629647732305,0.0750781958877269,-0.045478629647732305,0.0,0.0,[],0.3456236,4.9833336,5.0495105,0.14140469
347,0.15476265957848223,-0.10498736565647053,0.07532024246302171,-0.0455873635082753,0.07532024246302171,-0.0455873635082753,0.0,0.0,[],0.34527814,4.9833336,5.0495105,0.14140469
348,0.15627350905384443,-0.10590122491768855,0.07554247376810963,-0.04569296306090109,0.07554247376810963,-0.04569296306090109,0.0,0.0,[],0.3449258,4.9833336,5.0495105,0.14140469
349,0.15782108409406642,-0.10683677394592453,0.0773787520111,-0.04677745141179912,0.0773787520111,-0.04677745141179912,0.0,0.0,[],0.6773872252920875,6.9833336,6.9892464,0.14140469
350,0.15940266183091803,-0.10779363300138359,0.07907888684258069,-0.04784295277295314,0.07907888684258069,-0.04784295277295314,0.0,0.0,[],0.67738706,6.9833336,6.9892464,0.14140469
351,0.16102279907907355,-0.10877126511140889,0.08100686240777577,-0.04888160550126486,0.08100686240777577,-0.04888160550126486,0.0,0.0,[],0.6773866,6.9833336,6.9892464,0.14140469
352,0.16268468364394717,-0.10976957019607655,0.08309422824368085,-0.049915254233383166,0.08309422824368085,-0.049915254233383166,0.0,0.0,[],0.6773856,6.9833336,6.9892464,0.14140469
353,0.16438289730267566,-0.11078760234364383,0.08491068293642456,-0.05090160737836413,0.08491068293642456,-0.05090160737836413,0.0,0.0,[],0.6773841,6.9833336,6.9892464,0.14140469
354,0.1661148779356335,-0.11182594459463874,0.08659903164789284,-0.05191711254974507,0.08659903164789284,-0.05191711254974507,0.0,0.0,[],0.6773818,6.9833336,6.9892464,0.14140469
355,0.1678864581064408,-0.11288472267295221,0.08857900854036416,-0.05293890391567402,0.08857900854036416,-0.05293890391567402,0.0,0.0,[],0.6773786,6.9833336,6.9892464,0.14140469
356,0.16969866966928743,-0.11396265985524226,0.09061057814233209,-0.05389685911450215,0.09061057814233209,-0.05389685911450215,0.0,0.0,[],0.6773744,6.9833336,6.9892464,0.14140469
357,0.1715442799195079,-0.11506023484247638,0.09228051251102443,-0.05487874936170556,0.09228051251102443,-0.05487874936170556,0.0,0.0,[],0.677369,6.9833336,6.9892464,0.14140469
358,0.17341516261361897,-0.1161776269212351,0.093544134705553,-0.05586960393793561,0.093544134705553,-0.05586960393793561,0.0,0.0,[],0.67736226,6.9833336,6.9892464,0.14140469
359,0.175300450358045,-0.11731409219877609,0.09426438722130115,-0.05682326387704961,0.09426438722130115,-0.05682326387704961,0.0,0.0,[],0.67735404,6.9833336,6.9892464,0.14140469
360,0.1771985103347651,-0.11846944026736313,0.09490299883600528,-0.05776740342935227,0.09490299883600528,-0.05776740342935227,0.0,0.0,[],0.67734414,6.9833336,6.9892464,0.14140469
361,0.17910712814507856,-0.11964328181320528,0.09543089051567222,-0.05869207729210757,0.09543089051567222,-0.05869207729210757,0.0,0.0,[],0.67733246,6.9833336,6.9892464,0.14140469
362,0.1810258318680462,-0.12083562559888382,0.09593518614838104,-0.059617189283926564,0.09593518614838104,-0.059617189283926564,0.0,0.0,[],0.6773189,6.9833336,6.9892464,0.14140469
363,0.18295614071081215,-0.122046360148579,0.09651544213829766,-0.06053672748475947,0.09651544213829766,-0.06053672748475947,0.0,0.0,[],0.6773032,6.9833336,6.9892464,0.14140469
364,0.1848981296343663,-0.1232754693678726,0.09709944617770816,-0.06145546096468024,0.09709944617770816,-0.06145546096468024,0.0,0.0,[],0.67728525,6.9833336,6.9892464,0.14140469
365,0.18685048938426913,-0.12452259354622587,0.09761798749514128,-0.062356208917663025,0.09761798749514128,-0.062356208917663025,0.0,0.0,[],0.6772649,6.9833336,6.9892464,0.14140469
366,0.18881381353197862,-0.12578735474013233,0.09816620738547499,-0.06323805969532259,0.09816620738547499,-0.06323805969532259,0.0,0.0,[],0.6772421,6.9833336,6.9892464,0.14140469
367,0.19078631999174828,-0.12706940711110296,0.09862532298848237,-0.06410261854853161,0.09862532298848237,-0.06410261854853161,0.0,0.0,[],0.6772166,6.9833336,6.9892464,0.14140469
368,0.19277026855610527,-0.12836840903954003,0.09919742821784894,-0.06495009642185323,0.09919742821784894,-0.06495009642185323,0.0,0.0,[],0.6771883,6.9833336,6.9892464,0.14140469
369,0.19476205091526932,-0.12968415058205215,0.09958911795820313,-0.06578707712560572,0.09958911795820313,-0.06578707712560572,0.0,0.0,[],0.677157,6.9833336,6.9892464,0.14140469
370,0.19676093967895208,-0.131016283344834,0.09994443818413856,-0.06660663813909196,0.09994443818413856,-0.06660663813909196,0.0,0.0,[],0.67712253,6.9833336,6.9892464,0.14140469
371,0.19876710706790615,-0.1323645325667713,0.10030836944770272,-0.06741246109686472,0.10030836944770272,-0.06741246109686472,0.0,0.0,[],0.67708486,6.9833336,6.9892464,0.14140469
372,0.20077973501769517,-0.13372862541342337,0.10063139748945105,-0.06820464233260282,0.10063139748945105,-0.06820464233260282,0.0,0.0,[],0.67704374,6.9833336,6.9892464,0.14140469
373,0.20279947482838903,-0.13510832261288677,0.10098699053469318,-0.06898485997317039,0.10098699053469318,-0.06898485997317039,0.0,0.0,[],0.6769991,6.9833336,6.9892464,0.14140469
374,0.20482480987493543,-0.1365033567812862,0.10126675232731941,-0.06975170841997169,0.10126675232731941,-0.06975170841997169,0.0,0.0,[],0.6769507,6.9833336,6.9892464,0.14140469
375,0.20685553162722498,-0.13791340959722226,0.10153608761447686,-0.07050264079680346,0.10153608761447686,-0.07050264079680346,0.0,0.0,[],0.6768984,6.9833336,6.9892464,0.14140469
376,0.2088911383672348,-0.13933816507109448,0.10178033700049127,-0.0712377736936105,0.10178033700049127,-0.0712377736936105,0.0,0.0,[],0.67684215,6.9833336,6.9892464,0.14140469
377,0.21093117505657571,-0.14077731316212527,0.10200183446704614,-0.0719574045515401,0.10200183446704614,-0.0719574045515401,0.0,0.0,[],0.6767818,6.9833336,6.9892464,0.14140469
378,0.2129752557435313,-0.14223080357423903,0.10220403434777836,-0.07267452060568758,0.10220403434777836,-0.07267452060568758,0.0,0.0,[],0.67671704,6.9833336,6.9892464,0.14140469
379,0.2150230099264445,-0.14369832843314734,0.10238770914565976,-0.07337624294541456,0.10238770914565976,-0.07337624294541456,0.0,0.0,[],0.6766479,6.9833336,6.9892464,0.14140469
380,0.2170810328220068,-0.14517936608994214,0.10290114477811585,-0.07405188283973985,0.10290114477811585,-0.07405188283973985,0.0,0.0,[],0.6765741,6.9833336,6.9892464,0.14140469
381,0.21914797651308615,-0.14667367690368346,0.10334718455396796,-0.0747155406870661,0.10334718455396796,-0.0747155406870661,0.0,0.0,[],0.6764956,6.9833336,6.9892464,0.14140469
382,0.22122355808774952,-0.1481810169586607,0.10377907873316872,-0.07536700274886243,0.10377907873316872,-0.07536700274886243,0.0,0.0,[],0.6764122,6.9833336,6.9892464,0.14140469
383,0.22330942503875117,-0.14970105295431502,0.10429334755008313,-0.07600179978271626,0.10429334755008313,-0.07600179978271626,0.0,0.0,[],0.67632383,6.9833336,6.9892464,0.14140469
384,0.22540594431649874,-0.1512330579049013,0.10482596388737875,-0.07660024752931349,0.10482596388737875,-0.07660024752931349,0.0,0.0,[],0.67623025,6.9833336,6.9892464,0.14140469
385,0.22751558491185273,-0.1527767934244367,0.10548202976769971,-0.07718677597677015,0.10548202976769971,-0.07718677597677015,0.0,0.0,[],0.67613137,6.9833336,6.9892464,0.14140469
386,0.22963765564260025,-0.15433202615608033,0.10610353653737548,-0.07776163658218138,0.10610353653737548,-0.07776163658218138,0.0,0.0,[],0.67602694,6.9833336,6.9892464,0.14140469
387,0.23177668352691394,-0.1558983671597344,0.10695139421568456,-0.0783170501827044,0.10695139421568456,-0.0783170501827044,0.0,0.0,[],0.6759169,6.9833336,6.9892464,0.14140469
388,0.2339342808657784,-0.1574748965331674,0.10787986694322171,-0.07882646867165022,0.10787986694322171,-0.07882646867165022,0.0,0.0,[],0.6758011,6.9833336,6.9892464,0.14140469
389,0.23610478832506485,-0.1590615037982389,0.10852537296432274,-0.07933036325357534,0.10852537296432274,-0.07933036325357534,0.0,0.0,[],0.6756794,6.9833336,6.9892464,0.14140469
390,0.23828754751559242,-0.1606582374954815,0.10913795952637884,-0.07983668486212991,0.10913795952637884,-0.07983668486212991,0.0,0.0,[],0.67555165,6.9833336,6.9892464,0.14140469
391,0.24048182846556299,-0.16226489218444845,0.10971404749852809,-0.08033273444834776,0.10971404749852809,-0.08033273444834776,0.0,0.0,[],0.67541766,6.9833336,6.9892464,0.14140469
392,0.24268643551395142,-0.1638811150877155,0.11023035241942125,-0.0808111451633522,0.11023035241942125,-0.0808111451633522,0.0,0.0,[],0.67527735,6.9833336,6.9892464,0.14140469
393,0.24489893284186107,-0.16550654172811852,0.11062486639548297,-0.08127133202015102,0.11062486639548297,-0.08127133202015102,0.0,0.0,[],0.67513055,6.9833336,6.9892464,0.14140469
394,0.24711891078435652,-0.1671409965961721,0.11099889712477307,-0.08172274340267904,0.11099889712477307,-0.08172274340267904,0.0,0.0,[],0.6749771,6.9833336,6.9892464,0.14140469
395,0.2493479047466098,-0.1687841070807736,0.11144969811266492,-0.08215552423007466,0.11144969811266492,-0.08215552423007466,0.0,0.0,[],0.67481697,6.9833336,6.9892464,0.14140469
396,0.25158269131059563,-0.1704355576952367,0.11173932819929178,-0.08257253072315507,0.11173932819929178,-0.08257253072315507,0.0,0.0,[],0.6746499,6.9833336,6.9892464,0.14140469
397,0.2538227465322779,-0.17209516648241338,0.11200276108411344,-0.0829804393588347,0.11200276108411344,-0.0829804393588347,0.0,0.0,[],0.6744757,6.9833336,6.9892464,0.14140469
398,0.2560669313034486,-0.17376274470861977,0.11220923855853471,-0.08337891131031938,0.11220923855853471,-0.08337891131031938,0.0,0.0,[],0.67429435,6.9833336,6.9892464,0.14140469
399,0.25831513457495014,-0.1754381097927217,0.1124101635750776,-0.08376825420509704,0.1124101635750776,-0.08376825420509704,0.0,0.0,[],0.67410564,6.9833336,6.9892464,0.14140469
400,0.26056663309884237,-0.17712109935455378,0.11257492619461118,-0.08414947809160367,0.11257492619461118,-0.08414947809160367,0.0,0.0,[],0.6739094,6.9833336,6.9892464,0.14140469
401,0.2628215707155686,-0.17881161183106092,0.1127468808363119,-0.08452562382535689,0.1127468808363119,-0.08452562382535689,0.0,0.0,[],0.67370564,6.9833336,6.9892464,0.14140469
402,0.2650796249334416,-0.18050947904284845,0.11290271089364978,-0.08489336058937624,0.11290271089364978,-0.08489336058937624,0.0,0.0,[],0.67349404,6.9833336,6.9892464,0.14140469
403,0.2673405021186772,-0.18221453560274317,0.11304385926177929,-0.08525282799473644,0.11304385926177929,-0.08525282799473644,0.0,0.0,[],0.6732745,6.9833336,6.9892464,0.14140469
404,0.2696039126445066,-0.18392664354112645,0.11317052629146929,-0.08560539691916347,0.11317052629146929,-0.08560539691916347,0.0,0.0,[],0.673047,6.9833336,6.9892464,0.14140469
405,0.2718696148289382,-0.18564564229798639,0.11328510922157875,-0.08594993784299731,0.11328510922157875,-0.08594993784299731,0.0,0.0,[],0.67281127,6.9833336,6.9892464,0.14140469
406,0.27413739271529264,-0.18737137050131428,0.11338889431772259,-0.08628641016639449,0.11338889431772259,-0.08628641016639449,0.0,0.0,[],0.6725672,6.9833336,6.9892464,0.14140469
407,0.2764070457644993,-0.18910367296541158,0.11348265246033407,-0.08661512320486509,0.11348265246033407,-0.08661512320486509,0.0,0.0,[],0.67231464,6.9833336,6.9892464,0.14140469
408,0.2786783901707349,-0.19084239704010547,0.11356722031177924,-0.08693620373469457,0.11356722031177924,-0.08693620373469457,0.0,0.0,[],0.6720535,6.9833336,6.9892464,0.14140469
409,0.28095125872056087,-0.19258739258804786,0.11364342749129719,-0.08724977739711903,0.11364342749129719,-0.08724977739711903,0.0,0.0,[],0.6717836,6.9833336,6.9892464,0.14140469
410,0.2832254983630446,-0.19433851200101349,0.11371198212418676,-0.0875559706482818,0.11371198212418676,-0.0875559706482818,0.0,0.0,[],0.6715049,6.9833336,6.9892464,0.14140469
411,0.28549873849864527,-0.19609561164752454,0.11366200678003224,-0.08785498232555256,0.11366200678003224,-0.08785498232555256,0.0,0.0,[],0.6712172,6.9833336,6.9892464,0.14140469
412,0.28777328581678374,-0.19785854509224013,0.11372736590692512,-0.08814667223577999,0.11372736590692512,-0.08814667223577999,0.0,0.0,[],0.6709203,6.9833336,6.9892464,0.14140469
413,0.29004677616383556,-0.1996271736740346,0.11367451735259237,-0.08843142908972368,0.11367451735259237,-0.08843142908972368,0.0,0.0,[],0.6706141,6.9833336,6.9892464,0.14140469
414,0.29231928925271855,-0.20140135738311077,0.1136256544441494,-0.08870918545380846,0.1136256544441494,-0.08870918545380846,0.0,0.0,[],0.6702986,6.9833336,6.9892464,0.14140469
415,0.294593124872772,-0.20318095702807118,0.11369178100267163,-0.08897998224801995,0.11369178100267163,-0.08897998224801995,0.0,0.0,[],0.66997343,6.9833336,6.9892464,0.14140469
416,0.2968659179672795,-0.20496584099149917,0.1136396547253753,-0.08924419817140006,0.1136396547253753,-0.08924419817140006,0.0,0.0,[],0.66963863,6.9833336,6.9892464,0.14140469
417,0.2991399851966344,-0.20675587963445655,0.11370336146774207,-0.0895019321478685,0.11370336146774207,-0.0895019321478685,0.0,0.0,[],0.669294,6.9833336,6.9892464,0.14140469
418,0.3014129442092417,-0.20855090787128577,0.11364795063036581,-0.08975141184146196,0.11364795063036581,-0.08975141184146196,0.0,0.0,[],0.6689394,6.9833336,6.9892464,0.14140469
419,0.30368709842092356,-0.21035079596496875,0.11370771058409446,-0.08999440468414832,0.11370771058409446,-0.08999440468414832,0.0,0.0,[],0.66857475,6.9833336,6.9892464,0.14140469
420,0.30596070627385413,-0.212155447493351,0.11368039264652907,-0.09023257641911187,0.11368039264652907,-0.09023257641911187,0.0,0.0,[],0.6681999,6.9833336,6.9892464,0.14140469
421,0.3082331034639719,-0.2139646967796762,0.1136198595058886,-0.0904624643162606,0.1136198595058886,-0.0904624643162606,0.0,0.0,[],0.66781473,6.9833336,6.9892464,0.14140469
422,0.3105065967256633,-0.21577842035909275,0.11367466308456642,-0.09068617897082731,0.11367466308456642,-0.09068617897082731,0.0,0.0,[],0.6674191,6.9833336,6.9892464,0.14140469
423,0.3127795353690817,-0.21759654337538456,0.11364693217092281,-0.09090615081458964,0.11364693217092281,-0.09090615081458964,0.0,0.0,[],0.6670128,6.9833336,6.9892464,0.14140469
424,0.31505347097752745,-0.2194189043474035,0.1136967804222877,-0.09111804860094708,0.1136967804222877,-0.09111804860094708,0.0,0.0,[],0.6665958,6.9833336,6.9892464,0.14140469
425,0.31732676268133214,-0.22124543191808704,0.11366458519023581,-0.09132637853417691,0.11366458519023581,-0.09132637853417691,0.0,0.0,[],0.66616803,6.9833336,6.9892464,0.14140469
426,0.3196016558743394,-0.22307600959440613,0.11374465965036507,-0.09152888381595403,0.11374465965036507,-0.09152888381595403,0.0,0.0,[],0.6657293,6.9833336,6.9892464,0.14140469
427,0.32187462279191087,-0.22491039617778377,0.11364834587857331,-0.09171932916888181,0.11364834587857331,-0.09171932916888181,0.0,0.0,[],0.66527945,6.9833336,6.9892464,0.14140469
