sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
329,0.09918367627857834,-0.09988545119074846,0.029354865089374016,-0.0466823057477086,0.029354865089374016,-0.0466823057477086,0.0,0.0,[],0.34416378,4.9833336,4.998421,0.14140469
330,0.09977074162095846,-0.10082060567865486,0.029353267119006432,-0.04675772439532011,0.029353267119006432,-0.04675772439532011,0.0,0.0,[],0.34391594,4.9833336,4.998421,0.14140469
331,0.1003577738080412,-0.10175721207444444,0.029351609354137054,-0.04683031978947838,0.029351609354137054,-0.04683031978947838,0.0,0.0,[],0.3436621,4.9833336,4.998421,0.14140469
332,0.100944772578315,-0.10269521515709133,0.02934993851368972,-0.04690015413234505,0.02934993851368972,-0.04690015413234505,0.0,0.0,[],0.34340227,4.9833336,4.998421,0.14140469
333,0.1015317367441753,-0.10363456074312129,0.029348208293015432,-0.04696727930149791,0.029348208293015432,-0.04696727930149791,0.0,0.0,[],0.3431363,4.9833336,4.998421,0.14140469
334,0.10211866730765563,-0.10457519598870935,0.02934652817401684,-0.047031762279402756,0.02934652817401684,-0.047031762279402756,0.0,0.0,[],0.34286425,4.9833336,4.998421,0.14140469
335,0.10270556275555008,-0.10551706904756433,0.02934477239472244,-0.04709365294274903,0.02934477239472244,-0.04709365294274903,0.0,0.0,[],0.34258595,4.9833336,4.998421,0.14140469
336,0.10329242293186211,-0.10646012928309578,0.02934300881560148,-0.047153011776572384,0.02934300881560148,-0.047153011776572384,0.0,0.0,[],0.34230137,4.9833336,4.998421,0.14140469
337,0.10387924706606326,-0.10740432715942011,0.029341206710057577,-0.04720989381621621,0.029341206710057577,-0.04720989381621621,0.0,0.0,[],0.34201047,4.9833336,4.998421,0.14140469
338,0.10446603456769366,-0.1083496138034207,0.029339375081519847,-0.04726433220002946,0.029339375081519847,-0.04726433220002946,0.0,0.0,[],0.3417132,4.9833336,4.998421,0.14140469
339,0.10505278631990449,-0.10929594156536046,0.029337587610541505,-0.047316388096987794,0.029337587610541505,-0.047316388096987794,0.0,0.0,[],0.34140947,4.9833336,4.998421,0.14140469
340,0.10563950168316863,-0.11024326370383283,0.029335768163207376,-0.047366106923618645,0.029335768163207376,-0.047366106923618645,0.0,0.0,[],0.34109923,4.9833336,4.998421,0.14140469
341,0.10622617795725545,-0.11119153443756664,0.029333813704340628,-0.04741353668669035,0.029333813704340628,-0.04741353668669035,0.0,0.0,[],0.34078246,4.9833336,4.998421,0.14140469
342,0.10681281475420631,-0.11214070886517226,0.029331839847543506,-0.04745872138028062,0.029331839847543506,-0.04745872138028062,0.0,0.0,[],0.34045908,4.9833336,4.998421,0.14140469
343,0.10739941200898327,-0.1130907428998035,0.029329862738848078,-0.04750170173156221,0.029329862738848078,-0.04750170173156221,0.0,0.0,[],0.34012902,4.9833336,4.998421,0.14140469
344,0.10798596765289516,-0.11404159344960141,0.029327782195593954,-0.04754252748989529,0.029327782195593954,-0.04754252748989529,0.0,0.0,[],0.33979222,4.9833336,4.998421,0.14140469
345,0.10857248113831246,-0.11499321792540292,0.029325674270864965,-0.047581223790075455,0.029325674270864965,-0.047581223790075455,0.0,0.0,[],0.33944866,4.9833336,4.998421,0.14140469
346,0.10915895288148816,-0.11594557463007737,0.029323587158785358,-0.04761783523372287,0.029323587158785358,-0.04761783523372287,0.0,0.0,[],0.33909824,4.9833336,4.998421,0.14140469
347,0.10974538181140586,-0.11689862281964457,0.029321446495885084,-0.047652409478359914,0.029321446495885084,-0.047652409478359914,0.0,0.0,[],0.33874097,4.9833336,4.998421,0.14140469
348,0.11033176874410058,-0.11785232221782285,0.02931934663473612,-0.047684969908914354,0.02931934663473612,-0.047684969908914354,0.0,0.0,[],0.33837676,4.9833336,4.998421,0.14140469
349,0.11091770139525123,-0.11880703125363658,0.02929663255753212,-0.047735451790686056,0.02929663255753212,-0.047735451790686056,0.0,0.0,[],0.33800554,6.9833336,4.998421,0.14140469
350,0.11150329775713429,-0.11976270031647805,0.029279818094153143,-0.047783453142073995,0.029279818094153143,-0.047783453142073995,0.0,0.0,[],0.33762732,6.9833336,4.998421,0.14140469
351,0.11208864332827259,-0.12071928065968682,0.029267278556915244,-0.047829017160438525,0.029267278556915244,-0.047829017160438525,0.0,0.0,[],0.337242,6.9833336,4.998421,0.14140469
352,0.11267379816341984,-0.12167672432095064,0.02925774175736251,-0.04787218306319119,0.02925774175736251,-0.04787218306319119,0.0,0.0,[],0.33684954,6.9833336,4.998421,0.14140469
353,0.11325880381597014,-0.12263498403193812,0.02925028262751539,-0.04791298554937384,0.02925028262751539,-0.04791298554937384,0.0,0.0,[],0.3364499,6.9833336,4.998421,0.14140469
354,0.11385419378624076,-0.12361210361179478,0.029769498513530834,-0.048855978992833116,0.029769498513530834,-0.048855978992833116,0.0,0.0,[],0.6409899175127012,6.9833336,7.083265,0.14140469
355,0.11445862219727812,-0.12460745339798454,0.03022142055186805,-0.049767489309488155,0.03022142055186805,-0.049767489309488155,0.0,0.0,[],0.64098966,6.9833336,7.083265,0.14140469
356,0.11506896808934582,-0.12562036341101707,0.030517294603384926,-0.05064550065162621,0.030517294603384926,-0.05064550065162621,0.0,0.0,[],0.64098907,6.9833336,7.083265,0.14140469
357,0.11568210572764198,-0.12665022163459075,0.03065688191480831,-0.05149291117868415,0.03065688191480831,-0.05149291117868415,0.0,0.0,[],0.64098805,6.9833336,7.083265,0.14140469
358,0.11629659780087306,-0.12769642969045894,0.03072460366155383,-0.052310402793409594,0.03072460366155383,-0.052310402793409594,0.0,0.0,[],0.6409864,6.9833336,7.083265,0.14140469
359,0.11691590071545077,-0.12875917494908212,0.03096514572888509,-0.05313726293115906,0.03096514572888509,-0.05313726293115906,0.0,0.0,[],0.640984,6.9833336,7.083265,0.14140469
360,0.11753741986619955,-0.12983787445840794,0.03107595753743908,-0.05393497546629078,0.03107595753743908,-0.05393497546629078,0.0,0.0,[],0.6409807,6.9833336,7.083265,0.14140469
361,0.11815911983235307,-0.1309318530992096,0.031084998307676415,-0.05469893204008258,0.031084998307676415,-0.05469893204008258,0.0,0.0,[],0.6409764,6.9833336,7.083265,0.14140469
362,0.11878088585133693,-0.13204055002670434,0.031088300949193126,-0.05543484637473739,0.031088300949193126,-0.05543484637473739,0.0,0.0,[],0.64097095,6.9833336,7.083265,0.14140469
363,0.11940263869882525,-0.1331634572079202,0.03108764237441619,-0.05614535906079254,0.03108764237441619,-0.05614535906079254,0.0,0.0,[],0.64096415,6.9833336,7.083265,0.14140469
364,0.12002434277637004,-0.1343000841723006,0.031085203877239564,-0.05683134821902058,0.031085203877239564,-0.05683134821902058,0.0,0.0,[],0.6409559,6.9833336,7.083265,0.14140469
365,0.12064598411722952,-0.13544995699423457,0.03108206704297345,-0.05749364109669841,0.03108206704297345,-0.05749364109669841,0.0,0.0,[],0.6409461,6.9833336,7.083265,0.14140469
366,0.12126755317205036,-0.13661261814753747,0.03107845274104193,-0.058133057665145316,0.03107845274104193,-0.058133057665145316,0.0,0.0,[],0.6409345,6.9833336,7.083265,0.14140469
367,0.12188905154674101,-0.1377876261736674,0.031074918734532275,-0.058750401306497224,0.031074918734532275,-0.058750401306497224,0.0,0.0,[],0.64092106,6.9833336,7.083265,0.14140469
368,0.12251048045224819,-0.1389745539948672,0.031071445275358656,-0.0593463910599894,0.031071445275358656,-0.0593463910599894,0.0,0.0,[],0.64090556,6.9833336,7.083265,0.14140469
369,0.12313184308173958,-0.14017298960799965,0.031068131474569327,-0.059921780656623014,0.031068131474569327,-0.059921780656623014,0.0,0.0,[],0.640888,6.9833336,7.083265,0.14140469
370,0.1237531411615771,-0.14138253469105624,0.03106490399187578,-0.06047725415282912,0.03106490399187578,-0.06047725415282912,0.0,0.0,[],0.64086807,6.9833336,7.083265,0.14140469
371,0.1243743759633844,-0.14260280464157407,0.03106174009036522,-0.06101349752589158,0.03106174009036522,-0.06101349752589158,0.0,0.0,[],0.6408457,6.9833336,7.083265,0.14140469
372,0.12499573210181664,-0.14383348814635613,0.031067806921612373,-0.061534175239103206,0.031067806921612373,-0.061534175239103206,0.0,0.0,[],0.6408208,6.9833336,7.083265,0.14140469
373,0.12561711065395229,-0.14507422206876075,0.031068927606781926,-0.06203669612023077,0.031068927606781926,-0.06203669612023077,0.0,0.0,[],0.6407932,6.9833336,7.083265,0.14140469
374,0.1262338653076665,-0.14632544130150565,0.030837732685711217,-0.06256096163724578,0.030837732685711217,-0.06256096163724578,0.0,0.0,[],0.64076275,6.9833336,7.083265,0.14140469
375,0.12684843724467326,-0.14758679431804925,0.030728596850337908,-0.06306765082717902,0.030728596850337908,-0.06306765082717902,0.0,0.0,[],0.64072925,6.9833336,7.083265,0.14140469
376,0.12746275178512972,-0.14885709198069894,0.030715727022823103,-0.0635148831324841,0.030715727022823103,-0.0635148831324841,0.0,0.0,[],0.64069265,6.9833336,7.083265,0.14140469
377,0.128076912642191,-0.15013602113689561,0.030708042853063944,-0.0639464578098341,0.030708042853063944,-0.0639464578098341,0.0,0.0,[],0.6406527,6.9833336,7.083265,0.14140469
378,0.12869097468371704,-0.15142327925465002,0.030703102076302002,-0.06436290588771953,0.030703102076302002,-0.06436290588771953,0.0,0.0,[],0.6406094,6.9833336,7.083265,0.14140469
379,0.12930495832918265,-0.1527185739976267,0.030699182273281167,-0.06476473714883468,0.030699182273281167,-0.06476473714883468,0.0,0.0,[],0.64056253,6.9833336,7.083265,0.14140469
380,0.12991887806432825,-0.15402162326065086,0.030695986757280025,-0.06515246315120748,0.030695986757280025,-0.06515246315120748,0.0,0.0,[],0.640512,6.9833336,7.083265,0.14140469
381,0.13053283265298657,-0.1553322202848722,0.03069772943291582,-0.06552985121106758,0.03069772943291582,-0.06552985121106758,0.0,0.0,[],0.6404576,6.9833336,7.083265,0.14140469
382,0.1311467776222025,-0.15665009997223028,0.0306972484607968,-0.06589398436790361,0.0306972484607968,-0.06589398436790361,0.0,0.0,[],0.6403992,6.9833336,7.083265,0.14140469
383,0.13176044619441424,-0.15797500755768856,0.030683428610586816,-0.06624537927291385,0.030683428610586816,-0.06624537927291385,0.0,0.0,[],0.64033675,6.9833336,7.083265,0.14140469
384,0.13237355202627438,-0.15930755721472456,0.03065529159300695,-0.06662748285179987,0.03065529159300695,-0.06662748285179987,0.0,0.0,[],0.64027005,6.9833336,7.083265,0.14140469
385,0.1329866027019693,-0.16064755221541424,0.030652533784746083,-0.06699975003448344,0.030652533784746083,-0.06699975003448344,0.0,0.0,[],0.64019895,6.9833336,7.083265,0.14140469
386,0.13359965049669764,-0.16199460559115328,0.030652389736417263,-0.06735266878695256,0.030652389736417263,-0.06735266878695256,0.0,0.0,[],0.6401233,6.9833336,7.083265,0.14140469
387,0.13421265368745933,-0.1633484823209438,0.0306501595380837,-0.06769383648952498,0.0306501595380837,-0.06769383648952498,0.0,0.0,[],0.640043,6.9833336,7.083265,0.14140469
388,0.13482560113364908,-0.16470894203799621,0.03064737230948822,-0.06802298585262179,0.03064737230948822,-0.06802298585262179,0.0,0.0,[],0.6399579,6.9833336,7.083265,0.14140469
389,0.135438491112975,-0.16607575247919162,0.030644498966296396,-0.06834052205977059,0.030644498966296396,-0.06834052205977059,0.0,0.0,[],0.63986784,6.9833336,7.083265,0.14140469
390,0.13605134450018452,-0.1674486854239331,0.030642669360474883,-0.06864664723707392,0.030642669360474883,-0.06864664723707392,0.0,0.0,[],0.6397727,6.9833336,7.083265,0.14140469
391,0.13666414865630938,-0.1688275216901093,0.030640207806243325,-0.0689418133088111,0.030640207806243325,-0.0689418133088111,0.0,0.0,[],0.63967234,6.9833336,7.083265,0.14140469
392,0.1372787386030984,-0.17021227504208586,0.030729497339450518,-0.0692376675988271,0.030729497339450518,-0.0692376675988271,0.0,0.0,[],0.6395666,6.9833336,7.083265,0.14140469
393,0.1378943803637753,-0.17160272432276547,0.03078208803384541,-0.06952246403398021,0.03078208803384541,-0.06952246403398021,0.0,0.0,[],0.6394554,6.9833336,7.083265,0.14140469
394,0.1385103299305285,-0.1729986625113634,0.030797478337660777,-0.06979690942989691,0.030797478337660777,-0.06979690942989691,0.0,0.0,[],0.6393385,6.9833336,7.083265,0.14140469
395,0.139126393328529,-0.17439989182639695,0.030803169900025296,-0.07006146575167804,0.030803169900025296,-0.07006146575167804,0.0,0.0,[],0.6392159,6.9833336,7.083265,0.14140469
396,0.13974242857382815,-0.1758062310872083,0.030801762264957233,-0.07031696304056823,0.030801762264957233,-0.07031696304056823,0.0,0.0,[],0.6390874,6.9833336,7.083265,0.14140469
397,0.1403584243376076,-0.1772174966032253,0.03079978818897189,-0.07056327580085053,0.03079978818897189,-0.07056327580085053,0.0,0.0,[],0.6389528,6.9833336,7.083265,0.14140469
398,0.1409740932500915,-0.178633711875209,0.030783445624194883,-0.0708107635991837,0.030783445624194883,-0.0708107635991837,0.0,0.0,[],0.638812,6.9833336,7.083265,0.14140469
399,0.14158958286395315,-0.18005470005518875,0.03077448069308275,-0.07104940899898793,0.03077448069308275,-0.07104940899898793,0.0,0.0,[],0.63866496,6.9833336,7.083265,0.14140469
400,0.142204963031387,-0.18148028873847583,0.030769008371692053,-0.071279434164353,0.030769008371692053,-0.071279434164353,0.0,0.0,[],0.6385114,6.9833336,7.083265,0.14140469
401,0.1428202675146417,-0.18291031070872127,0.030765224162735194,-0.07150109851227171,0.030765224162735194,-0.07150109851227171,0.0,0.0,[],0.6383513,6.9833336,7.083265,0.14140469
402,0.14343551605301283,-0.18434460400136235,0.030762426918556685,-0.07171466463205434,0.030762426918556685,-0.07171466463205434,0.0,0.0,[],0.6381845,6.9833336,7.083265,0.14140469
403,0.14405071519091048,-0.18578301256136914,0.03075995689488309,-0.0719204280003396,0.03075995689488309,-0.0719204280003396,0.0,0.0,[],0.6380108,6.9833336,7.083265,0.14140469
404,0.1446659034113895,-0.18722553158719168,0.030759411023950634,-0.07212595129112742,0.030759411023950634,-0.07212595129112742,0.0,0.0,[],0.63783014,6.9833336,7.083265,0.14140469
405,0.1452810669428413,-0.18867200884338675,0.030758176572589946,-0.07232386280975334,0.030758176572589946,-0.07232386280975334,0.0,0.0,[],0.6376423,6.9833336,7.083265,0.14140469
406,0.14589619672069826,-0.1901222970788331,0.03075648889284821,-0.07251441177231754,0.03075648889284821,-0.07251441177231754,0.0,0.0,[],0.6374473,6.9833336,7.083265,0.14140469
407,0.1465110466009241,-0.19157625656807797,0.030742494011292365,-0.07269797446224402,0.030742494011292365,-0.07269797446224402,0.0,0.0,[],0.6372449,6.9833336,7.083265,0.14140469
408,0.14712574403348522,-0.19303375056793814,0.03073487162805577,-0.07287469999300811,0.03073487162805577,-0.07287469999300811,0.0,0.0,[],0.6370349,6.9833336,7.083265,0.14140469
409,0.14774049298192263,-0.19449462627108008,0.030737447421870456,-0.07304378515709686,0.030737447421870456,-0.07304378515709686,0.0,0.0,[],0.6368173,6.9833336,7.083265,0.14140469
410,0.14835532977834415,-0.1959588042685755,0.0307418398210757,-0.0732088998747713,0.0307418398210757,-0.0732088998747713,0.0,0.0,[],0.6365919,6.9833336,7.083265,0.14140469
411,0.14897019117540364,-0.1974261590943934,0.03074306985297426,-0.07336774129089463,0.03074306985297426,-0.07336774129089463,0.0,0.0,[],0.6363586,6.9833336,7.083265,0.14140469
412,0.14958501020850004,-0.19889657106165035,0.030740951654820492,-0.07352059836284752,0.030740951654820492,-0.07352059836284752,0.0,0.0,[],0.6361172,6.9833336,7.083265,0.14140469
413,0.15019979571417022,-0.20036992260571426,0.030739275283508505,-0.07366757720319583,0.030739275283508505,-0.07366757720319583,0.0,0.0,[],0.63586766,6.9833336,7.083265,0.14140469
414,0.15081528760138324,-0.20184600944912748,0.030774594360650553,-0.07380434217066068,0.030774594360650553,-0.07380434217066068,0.0,0.0,[],0.6356098,6.9833336,7.083265,0.14140469
415,0.1514306381536562,-0.20332480834520542,0.03076752761364787,-0.07393994480389665,0.03076752761364787,-0.07393994480389665,0.0,0.0,[],0.6353435,6.9833336,7.083265,0.14140469
416,0.15204636275588881,-0.20480612647525054,0.030786230111630175,-0.07406590650225553,0.030786230111630175,-0.07406590650225553,0.0,0.0,[],0.63506866,6.9833336,7.083265,0.14140469
417,0.15266252902893937,-0.20628985771811134,0.03080831365252834,-0.07418656214304065,0.03080831365252834,-0.07418656214304065,0.0,0.0,[],0.6347851,6.9833336,7.083265,0.14140469
418,0.15327878141099288,-0.20777590014053207,0.030812619102675853,-0.07430212112103618,0.030812619102675853,-0.07430212112103618,0.0,0.0,[],0.63449275,6.9833336,7.083265,0.14140469
419,0.153895061712667,-0.20926415921821903,0.03081401508370618,-0.0744129538843481,0.03081401508370618,-0.0744129538843481,0.0,0.0,[],0.63419145,6.9833336,7.083265,0.14140469
420,0.15451133860243685,-0.21075454328298296,0.03081384448849178,-0.0745192032381965,0.03081384448849178,-0.0745192032381965,0.0,0.0,[],0.6338811,6.9833336,7.083265,0.14140469
421,0.15512760198073294,-0.21224696330795273,0.030813168914804123,-0.07462100124848803,0.030813168914804123,-0.07462100124848803,0.0,0.0,[],0.6335615,6.9833336,7.083265,0.14140469
422,0.1557438471348368,-0.21374133327122768,0.030812257705193247,-0.07471849816374743,0.030812257705193247,-0.07471849816374743,0.0,0.0,[],0.6332326,6.9833336,7.083265,0.14140469
423,0.15636006381215678,-0.2152375695033698,0.030810833865999143,-0.07481181160710548,0.030810833865999143,-0.07481181160710548,0.0,0.0,[],0.6328942,6.9833336,7.083265,0.14140469
424,0.15697621704221232,-0.21673559261014821,0.03080766150277725,-0.07490115533892094,0.03080766150277725,-0.07490115533892094,0.0,0.0,[],0.6325463,6.9833336,7.083265,0.14140469
425,0.15759232724491934,-0.21823532429032644,0.03080551013535171,-0.07498658400891145,0.03080551013535171,-0.07498658400891145,0.0,0.0,[],0.6321887,6.9833336,7.083265,0.14140469
426,0.15820840353532473,-0.2197366874987893,0.030803814520268702,-0.07506816042314313,0.030803814520268702,-0.07506816042314313,0.0,0.0,[],0.6318213,6.9833336,7.083265,0.14140469
427,0.15882445104115958,-0.22123960777149482,0.030802375291742123,-0.07514601363527618,0.030802375291742123,-0.07514601363527618,0.0,0.0,[],0.6314439,6.9833336,7.083265,0.14140469
428,0.15943591946818086,-0.2227444253905742,0.030573421351064667,-0.07524088095397019,0.030573421351064667,-0.07524088095397019,0.0,0.0,[],0.6310565,6.9833336,7.083265,0.14140469
429,0.1600442394562111,-0.22425113166591476,0.030415999401512295,-0.0753353137670274,0.030415999401512295,-0.0753353137670274,0.0,0.0,[],0.63065886,6.9833336,7.083265,0.14140469
430,0.1606341626999696,-0.22576162616014703,0.02949616218792528,-0.07552472471161309,0.02949616218792528,-0.07552472471161309,0.0,0.0,[],0.630251,6.9833336,7.083265,0.14140469
431,0.1612130526082603,-0.2272756987450703,0.028944495414535254,-0.07570362924616347,0.028944495414535254,-0.07570362924616347,0.0,0.0,[],0.6298327,6.9833336,7.083265,0.14140469
432,0.16178321930461062,-0.22879319586974822,0.028508334817516356,-0.07587485623389512,0.028508334817516356,-0.07587485623389512,0.0,0.0,[],0.6294038,6.9833336,7.083265,0.14140469
433,0.16235126648016543,-0.23031386337770535,0.028402358777739778,-0.07603337539785571,0.028402358777739778,-0.07603337539785571,0.0,0.0,[],0.62896436,6.9833336,7.083265,0.14140469
434,0.16291830177730812,-0.23183758053664869,0.028351764857134754,-0.07618585794716637,0.028351764857134754,-0.07618585794716637,0.0,0.0,[],0.6285141,6.9833336,7.083265,0.14140469
435,0.16348483899280605,-0.23336422430227693,0.028326860774896545,-0.07633218828141253,0.028326860774896545,-0.07633218828141253,0.0,0.0,[],0.628053,6.9833336,7.083265,0.14140469
436,0.16405111845577747,-0.2348936722761028,0.028313973148570426,-0.07647239869129407,0.028313973148570426,-0.07647239869129407,0.0,0.0,[],0.6275809,6.9833336,7.083265,0.14140469
437,0.16461725392839352,-0.2364258042272923,0.028306773630802695,-0.07660659755947563,0.028306773630802695,-0.07660659755947563,0.0,0.0,[],0.62709767,6.9833336,7.083265,0.14140469
438,0.1651833001420354,-0.23796050317328998,0.028302310682093434,-0.07673494729988306,0.028302310682093434,-0.07673494729988306,0.0,0.0,[],0.62660325,6.9833336,7.083265,0.14140469
439,0.1657492771685872,-0.2394976552398294,0.028298851327591024,-0.076857603326971,0.028298851327591024,-0.076857603326971,0.0,0.0,[],0.6260975,6.9833336,7.083265,0.14140469
440,0.16631527657286735,-0.24103719726519565,0.02829997021400743,-0.07697710126831225,0.02829997021400743,-0.07697710126831225,0.0,0.0,[],0.6255804,6.9833336,7.083265,0.14140469
441,0.16688126503536008,-0.24257902079047206,0.02829942312463629,-0.07709117626382067,0.02829942312463629,-0.07709117626382067,0.0,0.0,[],0.6250517,6.9833336,7.083265,0.14140469
442,0.16744722648271784,-0.2441230198688391,0.02829807236788895,-0.07719995391835255,0.02829807236788895,-0.07719995391835255,0.0,0.0,[],0.6245113,6.9833336,7.083265,0.14140469
443,0.1680131540612842,-0.24566909173307075,0.028296378928317267,-0.07730359321158176,0.028296378928317267,-0.07730359321158176,0.0,0.0,[],0.6239592,6.9833336,7.083265,0.14140469
444,0.1685790449772119,-0.2472171368131422,0.028294545796384796,-0.07740225400357303,0.028294545796384796,-0.07740225400357303,0.0,0.0,[],0.6233952,6.9833336,7.083265,0.14140469
445,0.16914489643068745,-0.24876705823040546,0.028292572673777272,-0.07749607086316246,0.028292572673777272,-0.07749607086316246,0.0,0.0,[],0.62281924,6.9833336,7.083265,0.14140469
446,0.1697107098174396,-0.25031876204831865,0.02829066933760771,-0.07758519089566107,0.02829066933760771,-0.07758519089566107,0.0,0.0,[],0.62223125,6.9833336,7.083265,0.14140469
447,0.17027648733005774,-0.25187215668585855,0.02828887563090632,-0.07766973187699477,0.02828887563090632,-0.07766973187699477,0.0,0.0,[],0.6216311,6.9833336,7.083265,0.14140469
448,0.17084222729662227,-0.2534271531149898,0.028286998328226787,-0.07774982145656395,0.028286998328226787,-0.07774982145656395,0.0,0.0,[],0.6210187,6.9833336,7.083265,0.14140469
449,0.17141241459012402,-0.25499663440645237,0.028509364675088023,-0.078474064573129,0.028509364675088023,-0.078474064573129,0.0,0.0,[],0.8671069440222859,8.983334,8.995673,0.14140469
450,0.17198371137592144,-0.2565800024672171,0.028564839289870747,-0.07916840303823847,0.028564839289870747,-0.07916840303823847,0.0,0.0,[],0.86710674,8.983334,8.995673,0.14140469
451,0.1725552046511734,-0.25817675798149137,0.028574663762597652,-0.0798377757137132,0.028574663762597652,-0.0798377757137132,0.0,0.0,[],0.86710626,8.983334,8.995673,0.14140469
452,0.17312665481230652,-0.2597863758079074,0.02857250805665501,-0.0804808913208035,0.02857250805665501,-0.0804808913208035,0.0,0.0,[],0.8671053,8.983334,8.995673,0.14140469
453,0.17369797204953386,-0.26140835882742974,0.02856586186136667,-0.0810991509761152,0.02856586186136667,-0.0810991509761152,0.0,0.0,[],0.8671036,8.983334,8.995673,0.14140469
454,0.1742691694811978,-0.26304222473952904,0.02855987158319806,-0.08169329560496408,0.02855987158319806,-0.08169329560496408,0.0,0.0,[],0.867101,8.983334,8.995673,0.14140469
455,0.17484025515542612,-0.2646875097851443,0.028554283711414996,-0.0822642522807655,0.028554283711414996,-0.0822642522807655,0.0,0.0,[],0.8670973,8.983334,8.995673,0.14140469
456,0.17541121310707608,-0.2663437698898815,0.02854789758249865,-0.08281300523685786,0.02854789758249865,-0.08281300523685786,0.0,0.0,[],0.8670924,8.983334,8.995673,0.14140469
457,0.17598206381893247,-0.26801057654873145,0.028542535592819718,-0.08334033294249821,0.028542535592819718,-0.08334033294249821,0.0,0.0,[],0.86708593,8.983334,8.995673,0.14140469
458,0.17655281330861242,-0.26968751855018125,0.028537474483997016,-0.08384710007248941,0.028537474483997016,-0.08384710007248941,0.0,0.0,[],0.8670779,8.983334,8.995673,0.14140469
459,0.1771234688085087,-0.27137420058446876,0.028532774994815213,-0.08433410171437572,0.028532774994815213,-0.08433410171437572,0.0,0.0,[],0.867068,8.983334,8.995673,0.14140469
460,0.177694032727409,-0.2730702427459073,0.028528195945014545,-0.08480210807192634,0.028528195945014545,-0.08480210807192634,0.0,0.0,[],0.8670561,8.983334,8.995673,0.14140469
461,0.17826447555755803,-0.2747752840125395,0.028522141507451693,-0.08525206333160895,0.028522141507451693,-0.08525206333160895,0.0,0.0,[],0.8670419,8.983334,8.995673,0.14140469
462,0.17883482873626771,-0.27648897365294034,0.028517658935484747,-0.0856844820200422,0.028517658935484747,-0.0856844820200422,0.0,0.0,[],0.8670253,8.983334,8.995673,0.14140469
463,0.17940432486319532,-0.27821096012427005,0.028474806346380888,-0.08609932356648642,0.028474806346380888,-0.08609932356648642,0.0,0.0,[],0.86700606,8.983334,8.995673,0.14140469
464,0.17997353561184037,-0.2799409256528634,0.02846053743225241,-0.08649827642966557,0.02846053743225241,-0.08649827642966557,0.0,0.0,[],0.86698407,8.983334,8.995673,0.14140469
465,0.18054151069318944,-0.2816785087318931,0.02839875406745307,-0.08687915395148593,0.02839875406745307,-0.08687915395148593,0.0,0.0,[],0.8669591,8.983334,8.995673,0.14140469
466,0.18110931376969996,-0.2834234047321479,0.028390153825526454,-0.0872448000127406,0.028390153825526454,-0.0872448000127406,0.0,0.0,[],0.86693096,8.983334,8.995673,0.14140469
467,0.18167950378144038,-0.2851756310105702,0.028509500587020398,-0.08761131392111565,0.028509500587020398,-0.08761131392111565,0.0,0.0,[],0.86689943,8.983334,8.995673,0.14140469
468,0.1822502380114545,-0.28693488553051794,0.028536711500706247,-0.08796272599738586,0.028536711500706247,-0.08796272599738586,0.0,0.0,[],0.8668643,8.983334,8.995673,0.14140469
469,0.1828217112173371,-0.2887008615160812,0.028573660294128445,-0.08829879927816364,0.028573660294128445,-0.08829879927816364,0.0,0.0,[],0.8668255,8.983334,8.995673,0.14140469
470,0.1834005514950317,-0.29047556087016346,0.0289420138847305,-0.08873496770411293,0.0289420138847305,-0.08873496770411293,0.0,0.0,[],0.8667827,8.983334,8.995673,0.14140469
471,0.18398554659782235,-0.29225862807026715,0.02924975513953143,-0.08915336000518437,0.02924975513953143,-0.08915336000518437,0.0,0.0,[],0.8667359,8.983334,8.995673,0.14140469
472,0.1845717028193931,-0.2940496803509632,0.029307811078538748,-0.08955261403480108,0.029307811078538748,-0.08955261403480108,0.0,0.0,[],0.8666847,8.983334,8.995673,0.14140469
473,0.18515810142677708,-0.2958483958652141,0.029319930369197778,-0.08993577571254718,0.029319930369197778,-0.08993577571254718,0.0,0.0,[],0.866629,8.983334,8.995673,0.14140469
474,0.1857445113785954,-0.2976544713383009,0.02932049759091626,-0.09030377365434106,0.02932049759091626,-0.09030377365434106,0.0,0.0,[],0.8665686,8.983334,8.995673,0.14140469
475,0.18633087616627564,-0.29946761705090463,0.029318239384011235,-0.09065728563018638,0.029318239384011235,-0.09065728563018638,0.0,0.0,[],0.86650336,8.983334,8.995673,0.14140469
476,0.18691720113364482,-0.3012875663863269,0.029316248368459696,-0.09099746677111398,0.029316248368459696,-0.09099746677111398,0.0,0.0,[],0.866433,8.983334,8.995673,0.14140469
477,0.1875034702842464,-0.30311405108699546,0.029313457530079745,-0.0913242350334258,0.029313457530079745,-0.0913242350334258,0.0,0.0,[],0.86635745,8.983334,8.995673,0.14140469
478,0.18808983043871505,-0.30494678426073735,0.029318007723432515,-0.09163665868709359,0.029318007723432515,-0.09163665868709359,0.0,0.0,[],0.86627644,8.983334,8.995673,0.14140469
