sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
665,0.2935754981269458,-0.707432142757902,0.027740143568363962,-0.11430059377573798,0.027740143568363962,-0.11430059377573798,0.0,0.0,[],0.9771555,12.983334,13.028344,0.14140469
666,0.2941302888917335,-0.709719594711466,0.027739538239385908,-0.11437259767819796,0.027739538239385908,-0.11437259767819796,0.0,0.0,[],0.9771295,12.983334,13.028344,0.14140469
667,0.2946850670283885,-0.7120084329073956,0.027738906832750487,-0.11444190979648283,0.027738906832750487,-0.11444190979648283,0.0,0.0,[],0.9771001,12.983334,13.028344,0.14140469
668,0.2952398331754136,-0.7142986044886237,0.02773830735125493,-0.11450857906140754,0.02773830735125493,-0.11450857906140754,0.0,0.0,[],0.977067,12.983334,13.028344,0.14140469
669,0.2957945860348018,-0.7165900588770586,0.02773764296941117,-0.1145727194217443,0.02773764296941117,-0.1145727194217443,0.0,0.0,[],0.97703004,12.983334,13.028344,0.14140469
670,0.2963493305006061,-0.7188827473435748,0.027737223290214885,-0.11463442332581053,0.027737223290214885,-0.11463442332581053,0.0,0.0,[],0.976989,12.983334,13.028344,0.14140469
671,0.2969040589593127,-0.7211766223899935,0.027736422935332072,-0.11469375232093171,0.027736422935332072,-0.11469375232093171,0.0,0.0,[],0.9769436,12.983334,13.028344,0.14140469
672,0.29745877622152794,-0.7234716351464721,0.027735863110761372,-0.11475063782393136,0.027735863110761372,-0.11475063782393136,0.0,0.0,[],0.9768938,12.983334,13.028344,0.14140469
673,0.2980134806463016,-0.725767741642507,0.027735221238684105,-0.11480532480175043,0.027735221238684105,-0.11480532480175043,0.0,0.0,[],0.9768392,12.983334,13.028344,0.14140469
674,0.29856817195617535,-0.7280648989599166,0.027734565493686247,-0.11485786587047642,0.027734565493686247,-0.11485786587047642,0.0,0.0,[],0.97677964,12.983334,13.028344,0.14140469
675,0.29912285624948676,-0.7303630654828424,0.027734214665569468,-0.11490832614629198,0.027734214665569468,-0.11490832614629198,0.0,0.0,[],0.97671497,12.983334,13.028344,0.14140469
676,0.29967753098882915,-0.7326622011639773,0.027733736967119782,-0.11495678405674425,0.027733736967119782,-0.11495678405674425,0.0,0.0,[],0.97664493,12.983334,13.028344,0.14140469
677,0.30023219763262504,-0.7349622669118565,0.027733332189795235,-0.11500328739396082,0.027733332189795235,-0.11500328739396082,0.0,0.0,[],0.9765693,12.983334,13.028344,0.14140469
678,0.3007868524878553,-0.7372632244943786,0.02773274276151305,-0.11504787912610936,0.02773274276151305,-0.11504787912610936,0.0,0.0,[],0.9764879,12.983334,13.028344,0.14140469
679,0.30134150272827165,-0.739565037075917,0.027732512020817168,-0.11509062907691714,0.027732512020817168,-0.11509062907691714,0.0,0.0,[],0.97640043,12.983334,13.028344,0.14140469
680,0.3018957568019636,-0.7418676919909938,0.027712703684597884,-0.11513274575384003,0.027712703684597884,-0.11513274575384003,0.0,0.0,[],0.9763068,12.983334,13.028344,0.14140469
681,0.3024499286253476,-0.7441711562042876,0.027708591169199437,-0.11517321066469322,0.027708591169199437,-0.11517321066469322,0.0,0.0,[],0.9762067,12.983334,13.028344,0.14140469
682,0.30300407361426773,-0.7464753959822763,0.02770724944600822,-0.11521198889943207,0.02770724944600822,-0.11521198889943207,0.0,0.0,[],0.9761,12.983334,13.028344,0.14140469
683,0.3035582124145278,-0.748780377166376,0.02770694001300278,-0.1152490592049844,0.02770694001300278,-0.1152490592049844,0.0,0.0,[],0.9759865,12.983334,13.028344,0.14140469
684,0.3041123372627162,-0.7510860672527013,0.027706242409420767,-0.11528450431626425,0.027706242409420767,-0.11528450431626425,0.0,0.0,[],0.9758659,12.983334,13.028344,0.14140469
685,0.3046664533671783,-0.753392433961248,0.027705805223105173,-0.11531833542733239,0.027705805223105173,-0.11531833542733239,0.0,0.0,[],0.975738,12.983334,13.028344,0.14140469
686,0.30522056330411124,-0.7556994462000302,0.02770549684664836,-0.11535061193910678,0.02770549684664836,-0.11535061193910678,0.0,0.0,[],0.97560257,12.983334,13.028344,0.14140469
687,0.30577466091006616,-0.7580070734572467,0.02770488029774576,-0.11538136286083045,0.02770488029774576,-0.11538136286083045,0.0,0.0,[],0.9754595,12.983334,13.028344,0.14140469
688,0.30632875148986133,-0.7603152861650432,0.027704528989756838,-0.11541063538982144,0.027704528989756838,-0.11541063538982144,0.0,0.0,[],0.97530854,12.983334,13.028344,0.14140469
689,0.3068828384265126,-0.7626240552516032,0.02770434683256262,-0.11543845432800026,0.02770434683256262,-0.11543845432800026,0.0,0.0,[],0.97514945,12.983334,13.028344,0.14140469
690,0.30743691818233143,-0.7649333522443947,0.027703987790941298,-0.11546484963957937,0.027703987790941298,-0.11546484963957937,0.0,0.0,[],0.9749821,12.983334,13.028344,0.14140469
691,0.3079909917473204,-0.7672431492701338,0.027703678249450192,-0.11548985128695222,0.027703678249450192,-0.11548985128695222,0.0,0.0,[],0.97480613,12.983334,13.028344,0.14140469
692,0.3085450587028938,-0.7695534193646671,0.02770334777866701,-0.115513504726664,0.02770334777866701,-0.115513504726664,0.0,0.0,[],0.9746214,12.983334,13.028344,0.14140469
693,0.30909911398967627,-0.7718641360882561,0.02770276433912322,-0.11553583617944696,0.02770276433912322,-0.11553583617944696,0.0,0.0,[],0.97442776,12.983334,13.028344,0.14140469
694,0.3096531613301501,-0.7741752731603601,0.02770236702369111,-0.11555685360519874,0.02770236702369111,-0.11555685360519874,0.0,0.0,[],0.9742249,12.983334,13.028344,0.14140469
695,0.3102072046778219,-0.7764868054400353,0.02770216738359288,-0.1155766139837624,0.02770216738359288,-0.1155766139837624,0.0,0.0,[],0.97401273,12.983334,13.028344,0.14140469
696,0.3107612457017563,-0.7787987078778332,0.027702051196717647,-0.11559512188989629,0.027702051196717647,-0.11559512188989629,0.0,0.0,[],0.97379094,12.983334,13.028344,0.14140469
697,0.3113152761663628,-0.7811109554127365,0.027701523230325265,-0.11561237674516178,0.027701523230325265,-0.11561237674516178,0.0,0.0,[],0.97355944,12.983334,13.028344,0.14140469
698,0.31186930423483245,-0.7834235244356086,0.027701403423483484,-0.11562845114360698,0.027701403423483484,-0.11562845114360698,0.0,0.0,[],0.9733179,12.983334,13.028344,0.14140469
699,0.3124233265345267,-0.7857363910674298,0.027701114984713726,-0.115643331591059,0.027701114984713726,-0.115643331591059,0.0,0.0,[],0.9730662,12.983334,13.028344,0.14140469
700,0.31297734135617367,-0.7880495319455003,0.02770074108234688,-0.11565704390352494,0.02770074108234688,-0.11565704390352494,0.0,0.0,[],0.9728041,12.983334,13.028344,0.14140469
701,0.3135313450048351,-0.790362923521729,0.027700182433070708,-0.1156695788114348,0.027700182433070708,-0.1156695788114348,0.0,0.0,[],0.9725314,12.983334,13.028344,0.14140469
702,0.3140853460374447,-0.7926765430557107,0.027700051630480615,-0.11568097669908184,0.027700051630480615,-0.11568097669908184,0.0,0.0,[],0.97224784,12.983334,13.028344,0.14140469
703,0.31463933665415716,-0.7949903680741222,0.027699530835624486,-0.11569125092057675,0.027699530835624486,-0.11569125092057675,0.0,0.0,[],0.9719533,12.983334,13.028344,0.14140469
704,0.31519332497282637,-0.7973043768123734,0.02769941593346026,-0.1157004369125616,0.02769941593346026,-0.1157004369125616,0.0,0.0,[],0.9716475,12.983334,13.028344,0.14140469
705,0.3157473074646245,-0.799618547529903,0.027699124589906532,-0.11570853587647889,0.027699124589906532,-0.11570853587647889,0.0,0.0,[],0.9713303,12.983334,13.028344,0.14140469
706,0.3163012835643608,-0.8019328584620025,0.02769880498681765,-0.1157155466049744,0.02769880498681765,-0.1157155466049744,0.0,0.0,[],0.9710015,12.983334,13.028344,0.14140469
707,0.31685525154617256,-0.80424728820476,0.027698399090587245,-0.11572148713787556,0.027698399090587245,-0.11572148713787556,0.0,0.0,[],0.9706609,12.983334,13.028344,0.14140469
708,0.3174092158930094,-0.8065618158419257,0.027698217341841413,-0.11572638185828055,0.027698217341841413,-0.11572638185828055,0.0,0.0,[],0.9703083,12.983334,13.028344,0.14140469
709,0.3179631741309625,-0.8088764204553759,0.02769791189765236,-0.11573023067251142,0.02769791189765236,-0.11573023067251142,0.0,0.0,[],0.9699434,12.983334,13.028344,0.14140469
710,0.3185171235211868,-0.8111910811162006,0.027697469511215544,-0.11573303304123783,0.027697469511215544,-0.11573303304123783,0.0,0.0,[],0.9695661,12.983334,13.028344,0.14140469
711,0.3190710692019781,-0.8135057771352485,0.02769728403956684,-0.11573480095239574,0.02769728403956684,-0.11573480095239574,0.0,0.0,[],0.9691762,12.983334,13.028344,0.14140469
712,0.3196250078284534,-0.8158204879897898,0.027696931323765384,-0.11573554272706588,0.027696931323765384,-0.11573554272706588,0.0,0.0,[],0.9687735,12.983334,13.028344,0.14140469
713,0.3201789399648927,-0.8181351932009824,0.027696606821967507,-0.11573526055963157,0.027696606821967507,-0.11573526055963157,0.0,0.0,[],0.96835774,12.983334,13.028344,0.14140469
714,0.3207328649729417,-0.8204498726250558,0.02769625040244783,-0.11573397120366735,0.02769625040244783,-0.11573397120366735,0.0,0.0,[],0.9679288,12.983334,13.028344,0.14140469
715,0.32128678436905533,-0.8227645064138273,0.027695969805682452,-0.11573168943857581,0.027695969805682452,-0.11573168943857581,0.0,0.0,[],0.9674865,12.983334,13.028344,0.14140469
716,0.3218406950565071,-0.8250790744514842,0.027695534372588426,-0.11572840188284772,0.027695534372588426,-0.11572840188284772,0.0,0.0,[],0.9670306,12.983334,13.028344,0.14140469
717,0.32239460323028435,-0.827393556723527,0.02769540868886189,-0.11572411360214119,0.02769540868886189,-0.11572411360214119,0.0,0.0,[],0.9665609,12.983334,13.028344,0.14140469
718,0.32294850284086996,-0.8297079331657294,0.02769498052928121,-0.11571882211012507,0.02769498052928121,-0.11571882211012507,0.0,0.0,[],0.9660772,12.983334,13.028344,0.14140469
719,0.3235023960741657,-0.8320221839065328,0.02769466166478729,-0.11571253704016726,0.02769466166478729,-0.11571253704016726,0.0,0.0,[],0.96557933,12.983334,13.028344,0.14140469
720,0.32405628629797417,-0.8343362889949701,0.027694511190423654,-0.11570525442186863,0.027694511190423654,-0.11570525442186863,0.0,0.0,[],0.9650671,12.983334,13.028344,0.14140469
721,0.3246101701683147,-0.8366502285721429,0.027694193517026733,-0.11569697885863661,0.027694193517026733,-0.11569697885863661,0.0,0.0,[],0.96454036,12.983334,13.028344,0.14140469
722,0.3251640451397339,-0.8389639826160344,0.027693748570959187,-0.11568770219457747,0.027693748570959187,-0.11568770219457747,0.0,0.0,[],0.96399885,12.983334,13.028344,0.14140469
723,0.32571791353672225,-0.8412775312964589,0.027693419849418532,-0.11567743402122233,0.027693419849418532,-0.11567743402122233,0.0,0.0,[],0.9634425,12.983334,13.028344,0.14140469
724,0.3262717785730737,-0.843590855030813,0.027693251817572317,-0.11566618671770357,0.027693251817572317,-0.11566618671770357,0.0,0.0,[],0.962871,12.983334,13.028344,0.14140469
725,0.32682563770308243,-0.8459039341036344,0.02769295650043624,-0.1156539536410719,0.02769295650043624,-0.1156539536410719,0.0,0.0,[],0.96228427,12.983334,13.028344,0.14140469
726,0.32737948767944763,-0.848216748651377,0.027692498818259637,-0.11564072738713094,0.027692498818259637,-0.11564072738713094,0.0,0.0,[],0.961682,12.983334,13.028344,0.14140469
727,0.32793333086975285,-0.8505292788411809,0.027692159515259718,-0.11562650949019826,0.027692159515259718,-0.11562650949019826,0.0,0.0,[],0.9610641,12.983334,13.028344,0.14140469
728,0.3284871669202154,-0.8528415047212791,0.027691802523127862,-0.115611294004907,0.027691802523127862,-0.115611294004907,0.0,0.0,[],0.9604304,12.983334,13.028344,0.14140469
729,0.3290410005229569,-0.8551534064110813,0.027691680137072794,-0.11559508449010991,0.027691680137072794,-0.11559508449010991,0.0,0.0,[],0.95978063,12.983334,13.028344,0.14140469
730,0.3295948240148355,-0.857464963405411,0.027691174593931223,-0.11557784971648744,0.027691174593931223,-0.11557784971648744,0.0,0.0,[],0.9591147,12.983334,13.028344,0.14140469
731,0.33014864109760667,-0.8597761555823893,0.02769085413856054,-0.11555960884891192,0.02769085413856054,-0.11555960884891192,0.0,0.0,[],0.9584324,12.983334,13.028344,0.14140469
732,0.3307024513943031,-0.8620869632195507,0.027690514834821656,-0.11554038185806803,0.027690514834821656,-0.11554038185806803,0.0,0.0,[],0.9577335,12.983334,13.028344,0.14140469
733,0.3312562567036159,-0.8643973662200091,0.027690265465642128,-0.11552015002291682,0.027690265465642128,-0.11552015002291682,0.0,0.0,[],0.957018,12.983334,13.028344,0.14140469
734,0.3318100568704826,-0.8667073443136377,0.027690008343332906,-0.11549890468143076,0.027690008343332906,-0.11549890468143076,0.0,0.0,[],0.9562856,12.983334,13.028344,0.14140469
735,0.33236384736274605,-0.869016877030694,0.0276895246131712,-0.11547663585281498,0.0276895246131712,-0.11547663585281498,0.0,0.0,[],0.9555361,12.983334,13.028344,0.14140469
736,0.33291762979919426,-0.8713259436462675,0.027689121822410456,-0.11545333077867781,0.027689121822410456,-0.11545333077867781,0.0,0.0,[],0.9547695,12.983334,13.028344,0.14140469
737,0.3334714038164233,-0.8736345236264418,0.02768870086145192,-0.11542899900871362,0.02768870086145192,-0.11542899900871362,0.0,0.0,[],0.9539854,12.983334,13.028344,0.14140469
738,0.3340251663626766,-0.8759425962459425,0.027688127312663013,-0.11540363097503814,0.027688127312663013,-0.11540363097503814,0.0,0.0,[],0.9531838,12.983334,13.028344,0.14140469
739,0.33457892381633764,-0.878250140776767,0.027687872683051395,-0.11537722654122717,0.027687872683051395,-0.11537722654122717,0.0,0.0,[],0.9523645,12.983334,13.028344,0.14140469
740,0.33513266994551977,-0.8805571363512142,0.027687306459105443,-0.1153497787223614,0.027687306459105443,-0.1153497787223614,0.0,0.0,[],0.95152736,12.983334,13.028344,0.14140469
741,0.3356864122715756,-0.8828635618810852,0.027687116302791637,-0.11532127649354607,0.027687116302791637,-0.11532127649354607,0.0,0.0,[],0.95067215,12.983334,13.028344,0.14140469
742,0.336240142815746,-0.8851693964794338,0.027686527208521383,-0.11529172991743053,0.027686527208521383,-0.11529172991743053,0.0,0.0,[],0.9497987,12.983334,13.028344,0.14140469
743,0.33679386831876973,-0.887474618565406,0.027686275151188156,-0.11526110429861092,0.027686275151188156,-0.11526110429861092,0.0,0.0,[],0.94890696,12.983334,13.028344,0.14140469
744,0.3373475868280902,-0.8897792068169535,0.027685925466022,-0.11522941257737784,0.027685925466022,-0.11522941257737784,0.0,0.0,[],0.9479967,12.983334,13.028344,0.14140469
745,0.33790129480075876,-0.8920831392000029,0.02768539863342845,-0.1151966191524707,0.02768539863342845,-0.1151966191524707,0.0,0.0,[],0.94706774,12.983334,13.028344,0.14140469
746,0.33845499715329574,-0.8943863943923605,0.027685117626850442,-0.11516275961787414,0.027685117626850442,-0.11516275961787414,0.0,0.0,[],0.94612,12.983334,13.028344,0.14140469
747,0.3390086890524076,-0.8966889504313297,0.027684594955593056,-0.11512780194846073,0.027684594955593056,-0.11512780194846073,0.0,0.0,[],0.94515336,12.983334,13.028344,0.14140469
748,0.339562371808359,-0.8989907853286029,0.02768413779756962,-0.11509174486366192,0.02768413779756962,-0.11509174486366192,0.0,0.0,[],0.94416755,12.983334,13.028344,0.14140469
749,0.340116047024094,-0.901291877020057,0.027683760786748834,-0.11505458457270379,0.027683760786748834,-0.11505458457270379,0.0,0.0,[],0.9431625,14.983335,13.028344,0.14140469
750,0.3406697131986228,-0.9035922033255172,0.0276833087264432,-0.11501631527301015,0.0276833087264432,-0.11501631527301015,0.0,0.0,[],0.9421381,14.983335,13.028344,0.14140469
751,0.34122337130327685,-0.9058917412983594,0.027682905232699895,-0.11497689864211225,0.027682905232699895,-0.11497689864211225,0.0,0.0,[],0.9410941,14.983335,13.028344,0.14140469
752,0.34177753463805843,-0.9081925701673814,0.027708166739079942,-0.1150414434511049,0.027708166739079942,-0.1150414434511049,0.0,0.0,[],0.9837545490791603,14.983335,15.047325,0.14140469
753,0.3423317828314151,-0.9104946387887132,0.02771240966783317,-0.11510343106658638,0.02771240966783317,-0.11510343106658638,0.0,0.0,[],0.9837543,14.983335,15.047325,0.14140469
754,0.34288603979138377,-0.9127979005906961,0.02771284799843521,-0.11516309009914494,0.02771284799843521,-0.11516309009914494,0.0,0.0,[],0.9837535,14.983335,15.047325,0.14140469
755,0.3434402901039597,-0.9151023116705658,0.027712515628797618,-0.11522055399348119,0.027712515628797618,-0.11522055399348119,0.0,0.0,[],0.9837521,14.983335,15.047325,0.14140469
756,0.34399453243879774,-0.9174078297697058,0.027712116741900772,-0.11527590495700224,0.027712116741900772,-0.11527590495700224,0.0,0.0,[],0.9837498,14.983335,15.047325,0.14140469
757,0.3445487663132119,-0.9197144142225709,0.027711693720709363,-0.11532922264325407,0.027711693720709363,-0.11532922264325407,0.0,0.0,[],0.9837464,14.983335,15.047325,0.14140469
758,0.3451029905985199,-0.9220220252663437,0.02771121426540013,-0.11538055218863974,0.02771121426540013,-0.11538055218863974,0.0,0.0,[],0.98374164,14.983335,15.047325,0.14140469
759,0.3456572040857952,-0.9243306250987864,0.02771067436376562,-0.11542999162213619,0.02771067436376562,-0.11542999162213619,0.0,0.0,[],0.9837354,14.983335,15.047325,0.14140469
760,0.3462114092656601,-0.9266401772130728,0.02771025899324364,-0.11547760571431809,0.02771025899324364,-0.11547760571431809,0.0,0.0,[],0.98372734,14.983335,15.047325,0.14140469
761,0.34676560473293555,-0.9289506461544073,0.027709773363772783,-0.11552344706672102,0.027709773363772783,-0.11552344706672102,0.0,0.0,[],0.9837173,14.983335,15.047325,0.14140469
762,0.347319791843419,-0.9312619977344473,0.02770935552417164,-0.1155675790020041,0.02770935552417164,-0.1155675790020041,0.0,0.0,[],0.9837051,14.983335,15.047325,0.14140469
763,0.347873973205801,-0.933574198713781,0.027709068119099456,-0.11561004896668692,0.027709068119099456,-0.11561004896668692,0.0,0.0,[],0.9836905,14.983335,15.047325,0.14140469
764,0.34842814634075125,-0.9358872170632064,0.027708656747511995,-0.11565091747127099,0.027708656747511995,-0.11565091747127099,0.0,0.0,[],0.98367333,14.983335,15.047325,0.14140469
765,0.3489823096023282,-0.938201021790491,0.027708163078846937,-0.11569023636423026,0.027708163078846937,-0.11569023636423026,0.0,0.0,[],0.9836533,14.983335,15.047325,0.14140469
766,0.3495364674601611,-0.940515582457612,0.027707892891646324,-0.11572803335604931,0.027707892891646324,-0.11572803335604931,0.0,0.0,[],0.9836302,14.983335,15.047325,0.14140469
767,0.35009061363494226,-0.9428308701771259,0.02770730873905869,-0.1157643859756945,0.02770730873905869,-0.1157643859756945,0.0,0.0,[],0.98360384,14.983335,15.047325,0.14140469
768,0.35064475503605347,-0.9451468567346153,0.027707070055560834,-0.11579932787446978,0.027707070055560834,-0.11579932787446978,0.0,0.0,[],0.983574,14.983335,15.047325,0.14140469
769,0.35119889073898314,-0.9474635150880378,0.02770678514648317,-0.11583291767112769,0.02770678514648317,-0.11583291767112769,0.0,0.0,[],0.9835404,14.983335,15.047325,0.14140469
770,0.3517530217733713,-0.9497808187361731,0.027706551719409944,-0.11586518240676469,0.027706551719409944,-0.11586518240676469,0.0,0.0,[],0.98350304,14.983335,15.047325,0.14140469
771,0.3523071443269943,-0.9520987419372652,0.027706127681147663,-0.11589616005460357,0.027706127681147663,-0.11589616005460357,0.0,0.0,[],0.9834615,14.983335,15.047325,0.14140469
772,0.3528612617016918,-0.954417259720664,0.02770586873487524,-0.11592588916994373,0.02770586873487524,-0.11592588916994373,0.0,0.0,[],0.9834156,14.983335,15.047325,0.14140469
773,0.3534153744547826,-0.9567363481933254,0.027705637654539927,-0.11595442363307029,0.027705637654539927,-0.11595442363307029,0.0,0.0,[],0.9833652,14.983335,15.047325,0.14140469
774,0.3539694840108628,-0.9590559838476489,0.02770547780401067,-0.11598178271617599,0.02770547780401067,-0.11598178271617599,0.0,0.0,[],0.98331,14.983335,15.047325,0.14140469
775,0.35452358609689016,-0.9613761435151301,0.027705104301366745,-0.11600798337406104,0.027705104301366745,-0.11600798337406104,0.0,0.0,[],0.9832498,14.983335,15.047325,0.14140469
776,0.35507768049346156,-0.9636968045919153,0.02770471982856826,-0.11603305383925999,0.02770471982856826,-0.11603305383925999,0.0,0.0,[],0.9831844,14.983335,15.047325,0.14140469
777,0.35563176926991047,-0.9660179455133394,0.027704438822445,-0.11605704607120515,0.027704438822445,-0.11605704607120515,0.0,0.0,[],0.9831136,14.983335,15.047325,0.14140469
778,0.35618585203647013,-0.9683395451489665,0.02770413832798191,-0.11607998178135404,0.02770413832798191,-0.11607998178135404,0.0,0.0,[],0.9830372,14.983335,15.047325,0.14140469
779,0.3567399290057252,-0.9706615827880742,0.027703848462754976,-0.1161018819553874,0.027703848462754976,-0.1161018819553874,0.0,0.0,[],0.9829549,14.983335,15.047325,0.14140469
780,0.35729400072277573,-0.9729840382056105,0.027703585852526302,-0.11612277087681377,0.027703585852526302,-0.11612277087681377,0.0,0.0,[],0.98286664,14.983335,15.047325,0.14140469
781,0.3578480698124518,-0.9753068913337203,0.02770345448380418,-0.11614265640548638,0.02770345448380418,-0.11614265640548638,0.0,0.0,[],0.98277205,14.983335,15.047325,0.14140469
782,0.35840213417706335,-0.9776301229856669,0.027703218230575644,-0.11616158259732856,0.027703218230575644,-0.11616158259732856,0.0,0.0,[],0.982671,14.983335,15.047325,0.14140469
783,0.35895619591382777,-0.9799537141975763,0.02770308683822087,-0.11617956059546941,0.02770308683822087,-0.11617956059546941,0.0,0.0,[],0.98256326,14.983335,15.047325,0.14140469
784,0.3595102521069906,-0.982277646083791,0.02770280965814287,-0.11619659431073615,0.02770280965814287,-0.11619659431073615,0.0,0.0,[],0.9824486,14.983335,15.047325,0.14140469
785,0.3600643007805161,-0.9846019006162343,0.02770243367627323,-0.11621272662216597,0.02770243367627323,-0.11621272662216597,0.0,0.0,[],0.9823268,14.983335,15.047325,0.14140469
786,0.3606183470051606,-0.9869264598174156,0.027702311232223664,-0.11622796005906366,0.027702311232223664,-0.11622796005906366,0.0,0.0,[],0.9821977,14.983335,15.047325,0.14140469
787,0.361172387305032,-0.9892513059353079,0.0277020149935705,-0.11624230589461604,0.0277020149935705,-0.11624230589461604,0.0,0.0,[],0.9820611,14.983335,15.047325,0.14140469
788,0.36172642601788957,-0.9915764214387824,0.02770193564287915,-0.11625577517372676,0.02770193564287915,-0.11625577517372676,0.0,0.0,[],0.98191667,14.983335,15.047325,0.14140469
789,0.36228046232610767,-0.9939017923362091,0.02770181541090544,-0.11626854487133187,0.02770181541090544,-0.11626854487133187,0.0,0.0,[],0.98176426,14.983335,15.047325,0.14140469
790,0.3628344963902826,-0.9962274016285861,0.027701703208746764,-0.11628046461885333,0.027701703208746764,-0.11628046461885333,0.0,0.0,[],0.9816037,14.983335,15.047325,0.14140469
791,0.363388525477719,-0.9985532329638356,0.02770145437182059,-0.11629156676247021,0.02770145437182059,-0.11629156676247021,0.0,0.0,[],0.9814347,14.983335,15.047325,0.14140469
792,0.3639425515133439,-1.0,0.027701301781247523,-0.11630182935971334,0.027701301781247523,-0.11630182935971334,0.0,0.0,[],0.98125714,14.983335,15.047325,0.14140469
793,0.36449657137456,-1.0,0.02770099306080276,-0.11631127963084964,0.02770099306080276,-0.11631127963084964,0.0,0.0,[],0.98107076,14.983335,15.047325,0.14140469
794,0.36505058768601567,-1.0,0.02770081557278381,-0.11631990908847456,0.02770081557278381,-0.11631990908847456,0.0,0.0,[],0.9808753,14.983335,15.047325,0.14140469
795,0.3656045963828884,-1.0,0.027700434843636046,-0.11632772550422033,0.027700434843636046,-0.11632772550422033,0.0,0.0,[],0.9806707,14.983335,15.047325,0.14140469
796,0.3661586026175549,-1.0,0.027700311733324767,-0.11633475601786358,0.027700311733324767,-0.11633475601786358,0.0,0.0,[],0.98045665,14.983335,15.047325,0.14140469
797,0.3667126052166189,-1.0,0.02770012995320137,-0.1163409926540453,0.02770012995320137,-0.1163409926540453,0.0,0.0,[],0.98023295,14.983335,15.047325,0.14140469
798,0.3672666042743996,-1.0,0.027699952889035373,-0.11634644890693835,0.027699952889035373,-0.11634644890693835,0.0,0.0,[],0.97999936,14.983335,15.047325,0.14140469
799,0.36782059493465374,-1.0,0.027699533012706112,-0.11635112563146777,0.027699533012706112,-0.11635112563146777,0.0,0.0,[],0.9797557,14.983335,15.047325,0.14140469
800,0.3683745831171797,-1.0,0.027699409126297425,-0.11635503320269436,0.027699409126297425,-0.11635503320269436,0.0,0.0,[],0.9795018,14.983335,15.047325,0.14140469
801,0.3689285658831042,-1.0,0.027699138296226167,-0.11635816956970757,0.027699138296226167,-0.11635816956970757,0.0,0.0,[],0.9792374,14.983335,15.047325,0.14140469
802,0.3694825438392029,-1.0,0.02769889780493706,-0.116360538384356,0.02769889780493706,-0.116360538384356,0.0,0.0,[],0.9789623,14.983335,15.047325,0.14140469
803,0.37003651728432846,-1.0,0.027698672256276424,-0.11636213592430522,0.027698672256276424,-0.11636213592430522,0.0,0.0,[],0.9786763,14.983335,15.047325,0.14140469
804,0.37059048701725017,-1.0,0.027698486646086096,-0.11636297493288339,0.027698486646086096,-0.11636297493288339,0.0,0.0,[],0.97837925,14.983335,15.047325,0.14140469
805,0.37114445092621234,-1.0,0.027698195448108365,-0.1163630498680206,0.027698195448108365,-0.1163630498680206,0.0,0.0,[],0.97807086,14.983335,15.047325,0.14140469
806,0.37169841102163137,-1.0,0.027698004770952522,-0.11636236036502368,0.027698004770952522,-0.11636236036502368,0.0,0.0,[],0.97775096,14.983335,15.047325,0.14140469
807,0.37225236560654024,-1.0,0.027697729245444336,-0.11636091008977445,0.027697729245444336,-0.11636091008977445,0.0,0.0,[],0.9774194,14.983335,15.047325,0.14140469
808,0.3728063147561314,-1.0,0.027697457479559873,-0.11635868907460889,0.027697457479559873,-0.11635868907460889,0.0,0.0,[],0.9770759,14.983335,15.047325,0.14140469
809,0.3733602620205342,-1.0,0.027697363220140048,-0.11635570722096844,0.027697363220140048,-0.11635570722096844,0.0,0.0,[],0.9767203,14.983335,15.047325,0.14140469
810,0.3739142059413758,-1.0,0.027697196042081984,-0.1163519629076788,0.027697196042081984,-0.1163519629076788,0.0,0.0,[],0.97635233,14.983335,15.047325,0.14140469
811,0.3744681449620459,-1.0,0.027696951033503225,-0.11634746780742233,0.027696951033503225,-0.11634746780742233,0.0,0.0,[],0.97597194,14.983335,15.047325,0.14140469
812,0.37502207788861713,-1.0,0.027696646328562835,-0.11634219059265405,0.027696646328562835,-0.11634219059265405,0.0,0.0,[],0.9755788,14.983335,15.047325,0.14140469
813,0.3755760075065541,-1.0,0.027696480896848286,-0.11633612380961011,0.027696480896848286,-0.11633612380961011,0.0,0.0,[],0.97517276,14.983335,15.047325,0.14140469
814,0.37612992907044485,-1.0,0.0276960781945359,-0.11632930470710079,0.0276960781945359,-0.11632930470710079,0.0,0.0,[],0.9747536,14.983335,15.047325,0.14140469
815,0.3766838489685653,-1.0,0.027695994906023813,-0.11632171078104392,0.027695994906023813,-0.11632171078104392,0.0,0.0,[],0.9743212,14.983335,15.047325,0.14140469
816,0.3772377651748905,-1.0,0.027695810316258118,-0.11631333189739479,0.027695810316258118,-0.11631333189739479,0.0,0.0,[],0.9738752,14.983335,15.047325,0.14140469
817,0.3777916743754769,-1.0,0.027695460029319108,-0.1163041639370519,0.027695460029319108,-0.1163041639370519,0.0,0.0,[],0.9734156,14.983335,15.047325,0.14140469
