sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
680,-0.0040917544636958755,-0.012707963278576246,-0.0004853607155161366,-0.0034491567172949544,-0.0004853607155161366,-0.0034491567172949544,0.0,0.0,[],0.108992025,12.983334,13.115909,0.0
681,-0.004101449551008481,-0.012777946103959723,-0.00048475436563027996,-0.0034991412691738333,-0.00048475436563027996,-0.0034991412691738333,0.0,0.0,[],0.10898383,12.983334,13.115909,0.0
682,-0.004111131958316485,-0.012848905796793136,-0.0004841203654001869,-0.0035479846416706096,-0.0004841203654001869,-0.0035479846416706096,0.0,0.0,[],0.108974986,12.983334,13.115909,0.0
683,-0.0041208024293625896,-0.012920820051682543,-0.0004835235523052428,-0.0035957127444703474,-0.0004835235523052428,-0.0035957127444703474,0.0,0.0,[],0.10896549,12.983334,13.115909,0.0
684,-0.0041304612237916165,-0.012993667026203188,-0.00048293972145135866,-0.0036423487260321963,-0.00048293972145135866,-0.0036423487260321963,0.0,0.0,[],0.1089553,12.983334,13.115909,0.0
685,-0.004140109133009475,-0.01306742543090309,-0.00048239546089295926,-0.00368792023499509,-0.00048239546089295926,-0.00368792023499509,0.0,0.0,[],0.10894441,12.983334,13.115909,0.0
686,-0.004149745911609485,-0.013142074324048285,-0.00048183893000047773,-0.003732444657259748,-0.00048183893000047773,-0.003732444657259748,0.0,0.0,[],0.108932786,12.983334,13.115909,0.0
687,-0.0041593726077513195,-0.013217593291702773,-0.0004813348070917267,-0.0037759483827244367,-0.0004813348070917267,-0.0037759483827244367,0.0,0.0,[],0.1089204,12.983334,13.115909,0.0
688,-0.004168989243105964,-0.013293962359689434,-0.000480831767732226,-0.003818453399333066,-0.000480831767732226,-0.003818453399333066,0.0,0.0,[],0.108907245,12.983334,13.115909,0.0
689,-0.004178595322900342,-0.01337116202880566,-0.0004803039897189332,-0.003859983455811289,-0.0004803039897189332,-0.003859983455811289,0.0,0.0,[],0.10889328,12.983334,13.115909,0.0
690,-0.004188191242112088,-0.013449173120791332,-0.00047979596058728147,-0.0039005545992836232,-0.00047979596058728147,-0.0039005545992836232,0.0,0.0,[],0.10887849,12.983334,13.115909,0.0
691,-0.004197777855017068,-0.013527976934616394,-0.0004793306452490209,-0.003940190691253065,-0.0004793306452490209,-0.003940190691253065,0.0,0.0,[],0.108862855,12.983334,13.115909,0.0
692,-0.004207355031417706,-0.013607555231055815,-0.00047885882003190217,-0.003978914821971102,-0.00047885882003190217,-0.003978914821971102,0.0,0.0,[],0.108846344,12.983334,13.115909,0.0
693,-0.004216922326220937,-0.013687890092336378,-0.00047836474016155206,-0.0040167430640281054,-0.00047836474016155206,-0.0040167430640281054,0.0,0.0,[],0.10882894,12.983334,13.115909,0.0
694,-0.004226480630044332,-0.013768964040225458,-0.0004779151911697421,-0.004053697394454048,-0.0004779151911697421,-0.004053697394454048,0.0,0.0,[],0.10881061,12.983334,13.115909,0.0
695,-0.0042360307199061625,-0.013850759910302489,-0.00047750449309152954,-0.004089793503851524,-0.00047750449309152954,-0.004089793503851524,0.0,0.0,[],0.10879134,12.983334,13.115909,0.0
696,-0.004245572045528597,-0.013933260929811698,-0.00047706628112170746,-0.004125050975460454,-0.00047706628112170746,-0.004125050975460454,0.0,0.0,[],0.1087711,12.983334,13.115909,0.0
697,-0.0042551050157482615,-0.01401645067866298,-0.00047664851098322414,-0.004159487442564114,-0.00047664851098322414,-0.004159487442564114,0.0,0.0,[],0.10874987,12.983334,13.115909,0.0
698,-0.004264630525164609,-0.014100313109076982,-0.00047627547081735555,-0.0041931215207000605,-0.00047627547081735555,-0.0041931215207000605,0.0,0.0,[],0.10872762,12.983334,13.115909,0.0
699,-0.004274148322117612,-0.014184832476536261,-0.0004758898476501794,-0.004225968372963962,-0.0004758898476501794,-0.004225968372963962,0.0,0.0,[],0.10870434,12.983334,13.115909,0.0
700,-0.0042836584441148335,-0.014269993382204124,-0.0004755060998610783,-0.00425804528339313,-0.0004755060998610783,-0.00425804528339313,0.0,0.0,[],0.10868,12.983334,13.115909,0.0
701,-0.0042931615953467565,-0.014355780772779103,-0.0004751575615961623,-0.004289369528748921,-0.0004751575615961623,-0.004289369528748921,0.0,0.0,[],0.10865457,12.983334,13.115909,0.0
702,-0.004302657098796326,-0.01444217992456061,-0.0004747751724784588,-0.0043199575890753295,-0.0004747751724784588,-0.0043199575890753295,0.0,0.0,[],0.10862805,12.983334,13.115909,0.0
703,-0.004312145565851459,-0.014529176388406317,-0.0004744233527566588,-0.004349823192285385,-0.0004744233527566588,-0.004349823192285385,0.0,0.0,[],0.10860039,12.983334,13.115909,0.0
704,-0.004321624775906946,-0.014616781915169672,-0.00047396050277431767,-0.004380276338167732,-0.00047396050277431767,-0.004380276338167732,0.0,0.0,[],0.10857158,12.983334,13.115909,0.0
705,-0.004331095240321065,-0.014704982033516676,-0.00047352322070598474,-0.00441000591735019,-0.00047352322070598474,-0.00441000591735019,0.0,0.0,[],0.10854159,12.983334,13.115909,0.0
706,-0.004340557204670462,-0.014793762662068279,-0.00047309821746982506,-0.004439031427580176,-0.00047309821746982506,-0.004439031427580176,0.0,0.0,[],0.10851041,12.983334,13.115909,0.0
707,-0.004350010724776509,-0.014883109988946902,-0.00047267600530237486,-0.0044673663439311895,-0.00047267600530237486,-0.0044673663439311895,0.0,0.0,[],0.10847801,12.983334,13.115909,0.0
708,-0.0043594565593544675,-0.014973010452094971,-0.00047229172889790005,-0.004495023157403466,-0.00047229172889790005,-0.004495023157403466,0.0,0.0,[],0.10844436,12.983334,13.115909,0.0
709,-0.004368894810076749,-0.015063450755282022,-0.0004719125361140608,-0.004522015159352577,-0.0004719125361140608,-0.004522015159352577,0.0,0.0,[],0.10840945,12.983334,13.115909,0.0
710,-0.0043783255270371845,-0.015154417904011555,-0.00047153584802178683,-0.0045483574364766355,-0.00047153584802178683,-0.0045483574364766355,0.0,0.0,[],0.108373255,12.983334,13.115909,0.0
711,-0.004387748729791616,-0.015245899121701998,-0.0004711601377215824,-0.004574060884522169,-0.0004711601377215824,-0.004574060884522169,0.0,0.0,[],0.10833574,12.983334,13.115909,0.0
712,-0.004397164762921438,-0.01533788200113577,-0.0004708016564911044,-0.004599143971688591,-0.0004708016564911044,-0.004599143971688591,0.0,0.0,[],0.1082969,12.983334,13.115909,0.0
713,-0.004406573820739057,-0.015430354305389075,-0.00047045289088093467,-0.0046236152126653,-0.00047045289088093467,-0.0046236152126653,0.0,0.0,[],0.1082567,12.983334,13.115909,0.0
714,-0.004415976983212019,-0.015523304040227687,-0.00047015812364809006,-0.0046474867419306065,-0.00047015812364809006,-0.0046474867419306065,0.0,0.0,[],0.10821512,12.983334,13.115909,0.0
715,-0.004425373862061688,-0.015616719494306609,-0.00046984394248344996,-0.004670772703946113,-0.00046984394248344996,-0.004670772703946113,0.0,0.0,[],0.10817215,12.983334,13.115909,0.0
716,-0.004434764748247356,-0.015710589119007638,-0.0004695443092834206,-0.004693481235051422,-0.0004695443092834206,-0.004693481235051422,0.0,0.0,[],0.10812775,12.983334,13.115909,0.0
717,-0.004444149625660736,-0.015804901667082732,-0.0004692438706689894,-0.004715627403754752,-0.0004692438706689894,-0.004715627403754752,0.0,0.0,[],0.10808191,12.983334,13.115909,0.0
718,-0.004453529094969645,-0.015899646067434787,-0.0004689734654454436,-0.0047372200176027945,-0.0004689734654454436,-0.0047372200176027945,0.0,0.0,[],0.1080346,12.983334,13.115909,0.0
719,-0.004462903673850509,-0.015994811533893198,-0.0004687289440432063,-0.004758273322920559,-0.0004687289440432063,-0.004758273322920559,0.0,0.0,[],0.10798581,12.983334,13.115909,0.0
720,-0.004472272554668623,-0.01609038746564238,-0.00046844404090568004,-0.0047787965874590554,-0.00046844404090568004,-0.0047787965874590554,0.0,0.0,[],0.10793551,12.983334,13.115909,0.0
721,-0.004481636404777092,-0.016186363490113535,-0.00046819250542345925,-0.004798801223557803,-0.00046819250542345925,-0.004798801223557803,0.0,0.0,[],0.10788368,12.983334,13.115909,0.0
722,-0.004490995168572253,-0.016282729379602186,-0.0004679381897580437,-0.004818294474432605,-0.0004679381897580437,-0.004818294474432605,0.0,0.0,[],0.10783029,12.983334,13.115909,0.0
723,-0.004500349360472551,-0.016379475143709212,-0.00046770959501490905,-0.004837288205351342,-0.00046770959501490905,-0.004837288205351342,0.0,0.0,[],0.10777534,12.983334,13.115909,0.0
724,-0.004509698860866643,-0.016476591002856363,-0.0004674750197046218,-0.0048557929573576075,-0.0004674750197046218,-0.0048557929573576075,0.0,0.0,[],0.10771879,12.983334,13.115909,0.0
725,-0.004519043164942338,-0.016574067330042224,-0.00046721520378473214,-0.0048738163592929595,-0.00046721520378473214,-0.0048738163592929595,0.0,0.0,[],0.10766062,12.983334,13.115909,0.0
726,-0.0045283831673536565,-0.016671894676635473,-0.0004670001205659413,-0.004891367329662444,-0.0004670001205659413,-0.004891367329662444,0.0,0.0,[],0.10760082,12.983334,13.115909,0.0
727,-0.004537718386236664,-0.01677006381442993,-0.0004667609441503795,-0.004908456889722856,-0.0004667609441503795,-0.004908456889722856,0.0,0.0,[],0.10753936,12.983334,13.115909,0.0
728,-0.004547048819193705,-0.01686856566368533,-0.0004665216478520473,-0.004925092462769953,-0.0004665216478520473,-0.004925092462769953,0.0,0.0,[],0.10747623,12.983334,13.115909,0.0
729,-0.004556375137163284,-0.01696739131266327,-0.00046631589847895283,-0.0049412824488968,-0.00046631589847895283,-0.0049412824488968,0.0,0.0,[],0.10741139,12.983334,13.115909,0.0
730,-0.004565697044816839,-0.017066532003984777,-0.00046609538267777806,-0.004957034566075436,-0.00046609538267777806,-0.004957034566075436,0.0,0.0,[],0.10734484,12.983334,13.115909,0.0
731,-0.004575014464422417,-0.017165979170173387,-0.00046587098027889295,-0.004972358309430547,-0.00046587098027889295,-0.004972358309430547,0.0,0.0,[],0.10727655,12.983334,13.115909,0.0
732,-0.004584327118322369,-0.01726572439309166,-0.0004656326949976086,-0.004987261145913635,-0.0004656326949976086,-0.004987261145913635,0.0,0.0,[],0.1072065,12.983334,13.115909,0.0
733,-0.004593635012144763,-0.01736575939595582,-0.00046539469111966936,-0.005001750143208028,-0.00046539469111966936,-0.005001750143208028,0.0,0.0,[],0.10713467,12.983334,13.115909,0.0
734,-0.004602939043471909,-0.01746607605410418,-0.00046520156635726506,-0.005015832907417916,-0.00046520156635726506,-0.005015832907417916,0.0,0.0,[],0.10706104,12.983334,13.115909,0.0
735,-0.004612239504735911,-0.017566666411167945,-0.00046502306320012066,-0.005029517853188281,-0.00046502306320012066,-0.005029517853188281,0.0,0.0,[],0.1069856,12.983334,13.115909,0.0
736,-0.004621536498397601,-0.017667522626666144,-0.0004648496830845228,-0.005042810774909867,-0.0004648496830845228,-0.005042810774909867,0.0,0.0,[],0.106908314,12.983334,13.115909,0.0
737,-0.004630829712141046,-0.01776863703817867,-0.00046466068717226916,-0.00505572057562631,-0.00046466068717226916,-0.00505572057562631,0.0,0.0,[],0.106829174,12.983334,13.115909,0.0
738,-0.004640118763831247,-0.0178700020609017,-0.00046445258451005556,-0.005068251136151503,-0.00046445258451005556,-0.005068251136151503,0.0,0.0,[],0.106748156,12.983334,13.115909,0.0
739,-0.004649403951251264,-0.01797161023323156,-0.00046425937100086356,-0.0050804086164930595,-0.00046425937100086356,-0.0050804086164930595,0.0,0.0,[],0.106665246,12.983334,13.115909,0.0
740,-0.004658685523236006,-0.018073454278955983,-0.0004640785992370833,-0.0050922022862209815,-0.0004640785992370833,-0.0050922022862209815,0.0,0.0,[],0.106580414,12.983334,13.115909,0.0
741,-0.004667963457984032,-0.018175526994513126,-0.00046389673740127035,-0.005103635777857107,-0.00046389673740127035,-0.005103635777857107,0.0,0.0,[],0.10649365,12.983334,13.115909,0.0
742,-0.004677237781068626,-0.018277821344652244,-0.000463716154229743,-0.0051147175069559125,-0.000463716154229743,-0.0051147175069559125,0.0,0.0,[],0.10640494,12.983334,13.115909,0.0
743,-0.004686508674805394,-0.018380330397932316,-0.0004635446868383464,-0.00512545266400366,-0.0004635446868383464,-0.00512545266400366,0.0,0.0,[],0.10631426,12.983334,13.115909,0.0
744,-0.004695776342334238,-0.01848304732468478,-0.00046338337644219463,-0.005135846337623207,-0.00046338337644219463,-0.005135846337623207,0.0,0.0,[],0.10622159,12.983334,13.115909,0.0
745,-0.0047050407538825655,-0.018585965423443446,-0.0004632205774163789,-0.00514590493793321,-0.0004632205774163789,-0.00514590493793321,0.0,0.0,[],0.106126904,12.983334,13.115909,0.0
746,-0.004714302178425192,-0.018689078129002615,-0.00046307122713135085,-0.005155635277958481,-0.00046307122713135085,-0.005155635277958481,0.0,0.0,[],0.1060302,12.983334,13.115909,0.0
747,-0.004723560614793702,-0.018792378940767098,-0.00046292181842549907,-0.005165040588224201,-0.00046292181842549907,-0.005165040588224201,0.0,0.0,[],0.10593146,12.983334,13.115909,0.0
748,-0.004732815634820158,-0.018895861483142658,-0.0004627510013228142,-0.00517412711877796,-0.0004627510013228142,-0.00517412711877796,0.0,0.0,[],0.10583066,12.983334,13.115909,0.0
749,-0.004742067701432816,-0.018999519413222293,-0.0004626033306329158,-0.005182896503981738,-0.0004626033306329158,-0.005182896503981738,0.0,0.0,[],0.105727784,14.983335,13.115909,0.0
750,-0.004751682824033166,-0.01910785819180774,-0.00048075613001746786,-0.005416938929272419,-0.00048075613001746786,-0.005416938929272419,0.0,0.0,[],0.31813089880361234,14.983335,15.0128355,0.0
751,-0.0047614614076788185,-0.019220745535586736,-0.0004889291822826602,-0.005644367188949673,-0.0004889291822826602,-0.005644367188949673,0.0,0.0,[],0.31813085,14.983335,15.0128355,0.0
752,-0.004771317789319362,-0.01933805887465042,-0.000492819082027196,-0.005865666953184245,-0.000492819082027196,-0.005865666953184245,0.0,0.0,[],0.31813067,14.983335,15.0128355,0.0
753,-0.0047811912474721285,-0.019459674428370596,-0.0004936729076382984,-0.006080777686008787,-0.0004936729076382984,-0.006080777686008787,0.0,0.0,[],0.31813028,14.983335,15.0128355,0.0
754,-0.004791049417499853,-0.019585472462715647,-0.0004929085013862244,-0.006289901717252633,-0.0004929085013862244,-0.006289901717252633,0.0,0.0,[],0.31812963,14.983335,15.0128355,0.0
755,-0.004800878923244541,-0.019715336472141874,-0.0004914752872344219,-0.006493200471311411,-0.0004914752872344219,-0.006493200471311411,0.0,0.0,[],0.31812862,14.983335,15.0128355,0.0
756,-0.00481067224220503,-0.0198491535139965,-0.0004896659480244092,-0.0066908520927313475,-0.0004896659480244092,-0.0066908520927313475,0.0,0.0,[],0.31812721,14.983335,15.0128355,0.0
757,-0.0048204340307304375,-0.019986807466906387,-0.0004880894262703772,-0.006882697645494318,-0.0004880894262703772,-0.006882697645494318,0.0,0.0,[],0.3181253,14.983335,15.0128355,0.0
758,-0.004830158700778451,-0.020128191595483715,-0.0004862335024006792,-0.007069206428866437,-0.0004862335024006792,-0.007069206428866437,0.0,0.0,[],0.3181229,14.983335,15.0128355,0.0
759,-0.00484201928275379,-0.02027201560978142,-0.0005930290987669617,-0.007191200714885326,-0.0005930290987669617,-0.007191200714885326,0.0,0.0,[],0.31811985,14.983335,15.0128355,0.0
760,-0.004854982070880829,-0.020418201573234002,-0.0006481394063519441,-0.007309298172629042,-0.0006481394063519441,-0.007309298172629042,0.0,0.0,[],0.31811613,14.983335,15.0128355,0.0
761,-0.004868507121583709,-0.02056667753258694,-0.000676252535143973,-0.007423797967646806,-0.000676252535143973,-0.007423797967646806,0.0,0.0,[],0.31811163,14.983335,15.0128355,0.0
762,-0.004882458396573954,-0.02071746621560351,-0.0006975637495122977,-0.007539434150828583,-0.0006975637495122977,-0.007539434150828583,0.0,0.0,[],0.3181063,14.983335,15.0128355,0.0
763,-0.0048966182344517654,-0.020870499523831545,-0.0007079918938905361,-0.007651665411401609,-0.0007079918938905361,-0.007651665411401609,0.0,0.0,[],0.31810006,14.983335,15.0128355,0.0
764,-0.004910880753299152,-0.021025711701822734,-0.0007131259423693304,-0.007760608899559429,-0.0007131259423693304,-0.007760608899559429,0.0,0.0,[],0.31809288,14.983335,15.0128355,0.0
765,-0.004925188743170888,-0.02118303957549302,-0.0007153994935868435,-0.007866393683514161,-0.0007153994935868435,-0.007866393683514161,0.0,0.0,[],0.31808466,14.983335,15.0128355,0.0
766,-0.004939513287517394,-0.02134242188710005,-0.0007162272173252826,-0.007969115580351627,-0.0007162272173252826,-0.007969115580351627,0.0,0.0,[],0.31807533,14.983335,15.0128355,0.0
767,-0.004953838436294538,-0.021503799367420702,-0.0007162574388572263,-0.008068874016032623,-0.0007162574388572263,-0.008068874016032623,0.0,0.0,[],0.31806484,14.983335,15.0128355,0.0
768,-0.004968156070041449,-0.02166711412631685,-0.0007158816873455431,-0.00816573794480746,-0.0007158816873455431,-0.00816573794480746,0.0,0.0,[],0.3180531,14.983335,15.0128355,0.0
769,-0.004982462804480023,-0.021832310349190042,-0.0007153367219287499,-0.00825981114365959,-0.0007153367219287499,-0.00825981114365959,0.0,0.0,[],0.31804004,14.983335,15.0128355,0.0
770,-0.004996757912280528,-0.021999333652331646,-0.0007147553900252457,-0.008351165157080231,-0.0007147553900252457,-0.008351165157080231,0.0,0.0,[],0.3180256,14.983335,15.0128355,0.0
771,-0.00501104085123178,-0.022168131100967232,-0.0007141469475626105,-0.00843987243177935,-0.0007141469475626105,-0.00843987243177935,0.0,0.0,[],0.31800967,14.983335,15.0128355,0.0
772,-0.005025313630708845,-0.0223386513067544,-0.0007136389738532922,-0.00852601028935851,-0.0007136389738532922,-0.00852601028935851,0.0,0.0,[],0.31799224,14.983335,15.0128355,0.0
773,-0.005039572533871769,-0.022510844605170634,-0.0007129451581461832,-0.00860966492081161,-0.0007129451581461832,-0.00860966492081161,0.0,0.0,[],0.31797323,14.983335,15.0128355,0.0
774,-0.005053816302820029,-0.022684662343342554,-0.000712188447412998,-0.008690886908595985,-0.000712188447412998,-0.008690886908595985,0.0,0.0,[],0.31795254,14.983335,15.0128355,0.0
775,-0.005068046987749087,-0.02286005762190257,-0.0007115342464529273,-0.008769763928000884,-0.0007115342464529273,-0.008769763928000884,0.0,0.0,[],0.31793013,14.983335,15.0128355,0.0
776,-0.005082265414278908,-0.023036984520681474,-0.0007109213264910319,-0.008846344938945094,-0.0007109213264910319,-0.008846344938945094,0.0,0.0,[],0.31790593,14.983335,15.0128355,0.0
777,-0.0050964708553923955,-0.023215398502960626,-0.0007102720556743658,-0.008920699113957653,-0.0007102720556743658,-0.008920699113957653,0.0,0.0,[],0.31787986,14.983335,15.0128355,0.0
778,-0.00511066607572948,-0.023395256424930722,-0.0007097610168542157,-0.008992896098504843,-0.0007097610168542157,-0.008992896098504843,0.0,0.0,[],0.31785184,14.983335,15.0128355,0.0
779,-0.005124851999153174,-0.023576516102481265,-0.0007092961711847035,-0.009062983877527131,-0.0007092961711847035,-0.009062983877527131,0.0,0.0,[],0.3178218,14.983335,15.0128355,0.0
780,-0.005139026976826322,-0.02375913668445719,-0.0007087488836574063,-0.009131029098796262,-0.0007087488836574063,-0.009131029098796262,0.0,0.0,[],0.3177897,14.983335,15.0128355,0.0
781,-0.0051531894313281345,-0.023943078383739474,-0.0007081227250906319,-0.00919708496411431,-0.0007081227250906319,-0.00919708496411431,0.0,0.0,[],0.31775546,14.983335,15.0128355,0.0
782,-0.005167338943594149,-0.0241283026144697,-0.000707475613300701,-0.009261211536511382,-0.000707475613300701,-0.009261211536511382,0.0,0.0,[],0.317719,14.983335,15.0128355,0.0
783,-0.0051814791951730835,-0.024314771836344562,-0.0007070125789467308,-0.009323461093742935,-0.0007070125789467308,-0.009323461093742935,0.0,0.0,[],0.31768027,14.983335,15.0128355,0.0
784,-0.005195613049180408,-0.0245024496351607,-0.0007066927003662182,-0.009383889940806966,-0.0007066927003662182,-0.009383889940806966,0.0,0.0,[],0.31763917,14.983335,15.0128355,0.0
785,-0.005209738352362404,-0.02469130054055199,-0.0007062651590998281,-0.009442545269564562,-0.0007062651590998281,-0.009442545269564562,0.0,0.0,[],0.31759566,14.983335,15.0128355,0.0
786,-0.005223855545889373,-0.024881290234809512,-0.0007058596763484526,-0.009499484712875983,-0.0007058596763484526,-0.009499484712875983,0.0,0.0,[],0.31754965,14.983335,15.0128355,0.0
787,-0.005237962326370486,-0.025072384999908763,-0.0007053390240556179,-0.009554738254962558,-0.0007053390240556179,-0.009554738254962558,0.0,0.0,[],0.31750107,14.983335,15.0128355,0.0
788,-0.005252061662158274,-0.02526455242618795,-0.0007049667893894163,-0.009608371313959196,-0.0007049667893894163,-0.009608371313959196,0.0,0.0,[],0.31744987,14.983335,15.0128355,0.0
789,-0.005266152655991878,-0.025457760734228715,-0.0007045496916801564,-0.009660415402038325,-0.0007045496916801564,-0.009660415402038325,0.0,0.0,[],0.317396,14.983335,15.0128355,0.0
790,-0.005280235847425617,-0.025651978999028418,-0.0007041595716869575,-0.009710913239985075,-0.0007041595716869575,-0.009710913239985075,0.0,0.0,[],0.31733933,14.983335,15.0128355,0.0
791,-0.005294308833605754,-0.025847177291663005,-0.0007036493090068485,-0.009759914631729316,-0.0007036493090068485,-0.009759914631729316,0.0,0.0,[],0.31727985,14.983335,15.0128355,0.0
792,-0.005308375277335754,-0.02604332639814402,-0.0007033221864999883,-0.009807455324050807,-0.0007033221864999883,-0.009807455324050807,0.0,0.0,[],0.31721747,14.983335,15.0128355,0.0
793,-0.0053224329456054665,-0.026240397994550906,-0.0007028834134856221,-0.009853579820344294,-0.0007028834134856221,-0.009853579820344294,0.0,0.0,[],0.3171521,14.983335,15.0128355,0.0
794,-0.005336484688240369,-0.026438364314519732,-0.0007025871317451471,-0.009898315998441376,-0.0007025871317451471,-0.009898315998441376,0.0,0.0,[],0.31708375,14.983335,15.0128355,0.0
795,-0.0053505300800238366,-0.02663719844879438,-0.0007022695891733544,-0.009941706713732401,-0.0007022695891733544,-0.009941706713732401,0.0,0.0,[],0.31701228,14.983335,15.0128355,0.0
796,-0.005364567695084749,-0.026836874345081016,-0.0007018807530456139,-0.009983794814331759,-0.0007018807530456139,-0.009983794814331759,0.0,0.0,[],0.31693763,14.983335,15.0128355,0.0
797,-0.005378598536810631,-0.027037366773923852,-0.0007015420862940824,-0.010024621442141779,-0.0007015420862940824,-0.010024621442141779,0.0,0.0,[],0.31685975,14.983335,15.0128355,0.0
798,-0.005392622819341441,-0.027238650868209792,-0.0007012141265405059,-0.01006420471429692,-0.0007012141265405059,-0.01006420471429692,0.0,0.0,[],0.31677857,14.983335,15.0128355,0.0
799,-0.0054066386503768184,-0.02744070270066118,-0.0007007915517688867,-0.010102591622569435,-0.0007007915517688867,-0.010102591622569435,0.0,0.0,[],0.316694,14.983335,15.0128355,0.0
800,-0.005420649485583948,-0.02764349867993133,-0.0007005417603564434,-0.010139798963507474,-0.0007005417603564434,-0.010139798963507474,0.0,0.0,[],0.316606,14.983335,15.0128355,0.0
801,-0.005434653794249707,-0.02784701606603335,-0.0007002154332879651,-0.01017586930510106,-0.0007002154332879651,-0.01017586930510106,0.0,0.0,[],0.3165145,14.983335,15.0128355,0.0
802,-0.005448652266607248,-0.028051232834206987,-0.0006999236178770185,-0.010210838408681866,-0.0006999236178770185,-0.010210838408681866,0.0,0.0,[],0.31641942,14.983335,15.0128355,0.0
803,-0.005462643918372981,-0.02825612731752358,-0.0006995825882866735,-0.010244724165829666,-0.0006995825882866735,-0.010244724165829666,0.0,0.0,[],0.31632072,14.983335,15.0128355,0.0
804,-0.00547663005549035,-0.028461678507383112,-0.0006993068558684423,-0.010277559492976707,-0.0006993068558684423,-0.010277559492976707,0.0,0.0,[],0.3162183,14.983335,15.0128355,0.0
805,-0.005490612402746707,-0.028667866080216983,-0.0006991173628178582,-0.010309378641693456,-0.0006991173628178582,-0.010309378641693456,0.0,0.0,[],0.3161121,14.983335,15.0128355,0.0
806,-0.005504591594290076,-0.028874670028378662,-0.0006989595771684232,-0.010340197408083895,-0.0006989595771684232,-0.010340197408083895,0.0,0.0,[],0.31600207,14.983335,15.0128355,0.0
807,-0.005518567441172647,-0.029082070653886377,-0.0006987923441285626,-0.010370031275385827,-0.0006987923441285626,-0.010370031275385827,0.0,0.0,[],0.31588817,14.983335,15.0128355,0.0
808,-0.005532537716486696,-0.0292900490900729,-0.0006985137657024576,-0.010398921809326112,-0.0006985137657024576,-0.010398921809326112,0.0,0.0,[],0.31577027,14.983335,15.0128355,0.0
809,-0.005546503183658665,-0.029498587029755753,-0.0006982733585984557,-0.010426896984142786,-0.0006982733585984557,-0.010426896984142786,0.0,0.0,[],0.31564838,14.983335,15.0128355,0.0
810,-0.005560464182509028,-0.02970766646293896,-0.000698049942518153,-0.010453971659160288,-0.000698049942518153,-0.010453971659160288,0.0,0.0,[],0.31552237,14.983335,15.0128355,0.0
811,-0.00557442050365903,-0.02991726979537475,-0.0006978160575001335,-0.010480166621789522,-0.0006978160575001335,-0.010480166621789522,0.0,0.0,[],0.31539223,14.983335,15.0128355,0.0
812,-0.005588371685850761,-0.030127379908371946,-0.0006975591095865208,-0.01050550564985997,-0.0006975591095865208,-0.01050550564985997,0.0,0.0,[],0.31525785,14.983335,15.0128355,0.0
813,-0.005602318185393342,-0.03033798023537542,-0.000697324977129099,-0.01053001635017381,-0.000697324977129099,-0.01053001635017381,0.0,0.0,[],0.31511918,14.983335,15.0128355,0.0
814,-0.005616259047223832,-0.030549054636855994,-0.000697043091524463,-0.01055372007402866,-0.000697043091524463,-0.01055372007402866,0.0,0.0,[],0.31497616,14.983335,15.0128355,0.0
815,-0.005630196248837232,-0.0307605871798853,-0.0006968600806699921,-0.010576627151465345,-0.0006968600806699921,-0.010576627151465345,0.0,0.0,[],0.31482875,14.983335,15.0128355,0.0
816,-0.005644129386251344,-0.030972562570182157,-0.0006966568707055809,-0.010598769514842843,-0.0006966568707055809,-0.010598769514842843,0.0,0.0,[],0.31467688,14.983335,15.0128355,0.0
817,-0.005658060725656247,-0.031184965774999678,-0.0006965669702451716,-0.010620160240875975,-0.0006965669702451716,-0.010620160240875975,0.0,0.0,[],0.31452045,14.983335,15.0128355,0.0
818,-0.005671989045656975,-0.03139778214758052,-0.0006964160000363928,-0.010640818629042315,-0.0006964160000363928,-0.010640818629042315,0.0,0.0,[],0.31435943,14.983335,15.0128355,0.0
819,-0.00568591489681984,-0.031610997319181704,-0.0006962925581432411,-0.010660758580058882,-0.0006962925581432411,-0.010660758580058882,0.0,0.0,[],0.31419376,14.983335,15.0128355,0.0
820,-0.0056998367088121425,-0.03182459732764073,-0.0006960905996151179,-0.010680000422951252,-0.0006960905996151179,-0.010680000422951252,0.0,0.0,[],0.31402335,14.983335,15.0128355,0.0
821,-0.0057137547914759895,-0.03203856865844841,-0.000695904133192371,-0.010698566540384036,-0.000695904133192371,-0.010698566540384036,0.0,0.0,[],0.31384814,14.983335,15.0128355,0.0
822,-0.0057276694920195105,-0.03225289780659068,-0.0006957350271760698,-0.010716457407113467,-0.0006957350271760698,-0.010716457407113467,0.0,0.0,[],0.3136681,14.983335,15.0128355,0.0
823,-0.005741580635964389,-0.03246757196670955,-0.0006955571972439567,-0.010733708005943754,-0.0006955571972439567,-0.010733708005943754,0.0,0.0,[],0.31348318,14.983335,15.0128355,0.0
824,-0.005755490146563792,-0.03268257834814448,-0.0006954755299701243,-0.010750319071746617,-0.0006954755299701243,-0.010750319071746617,0.0,0.0,[],0.31329328,14.983335,15.0128355,0.0
