sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
277,-0.29606406214646996,-0.03774488320175806,-0.18547861108527286,-0.02183745125967107,-0.18547861108527286,-0.02183745125967107,0.0,0.0,[],0.3449772,4.9833336,5.07011,0.13442126
278,-0.2998070523851493,-0.03818697317215993,-0.187149511933967,-0.02210449852009333,-0.187149511933967,-0.02210449852009333,0.0,0.0,[],0.34495264,4.9833336,5.07011,0.13442126
279,-0.30358442894154,-0.03863419970321048,-0.18886882781953318,-0.022361326552527316,-0.18886882781953318,-0.022361326552527316,0.0,0.0,[],0.3449261,4.9833336,5.07011,0.13442126
280,-0.3073973200640467,-0.03908647463300441,-0.19064455612533493,-0.022613746489696496,-0.19064455612533493,-0.022613746489696496,0.0,0.0,[],0.3448975,4.9833336,5.07011,0.13442126
281,-0.3112452929321444,-0.03954332396549945,-0.19239864340488566,-0.022842466624751978,-0.19239864340488566,-0.022842466624751978,0.0,0.0,[],0.3448668,4.9833336,5.07011,0.13442126
282,-0.31512651726181506,-0.04000492477305671,-0.19406121648353292,-0.023080040377863043,-0.19406121648353292,-0.023080040377863043,0.0,0.0,[],0.34483394,4.9833336,5.07011,0.13442126
283,-0.3190367637961754,-0.04047120658337009,-0.195512326718017,-0.023314090515668795,-0.195512326718017,-0.023314090515668795,0.0,0.0,[],0.3447988,4.9833336,5.07011,0.13442126
284,-0.32297693994376464,-0.040942005034594345,-0.19700880737946136,-0.023539922561212734,-0.19700880737946136,-0.023539922561212734,0.0,0.0,[],0.3447613,4.9833336,5.07011,0.13442126
285,-0.32694453318021266,-0.04141723167174861,-0.19837966182240052,-0.02376133185771323,-0.19837966182240052,-0.02376133185771323,0.0,0.0,[],0.34472144,4.9833336,5.07011,0.13442126
286,-0.33093952476730926,-0.04189644247544494,-0.19974957935482962,-0.023960540184816637,-0.19974957935482962,-0.023960540184816637,0.0,0.0,[],0.34467906,4.9833336,5.07011,0.13442126
287,-0.33496073142247046,-0.04238005063916718,-0.20106033275806112,-0.02418040818611189,-0.20106033275806112,-0.02418040818611189,0.0,0.0,[],0.34463412,4.9833336,5.07011,0.13442126
288,-0.33901036160954395,-0.04286806218391577,-0.20248150935367448,-0.02440057723742939,-0.20248150935367448,-0.02440057723742939,0.0,0.0,[],0.34458655,4.9833336,5.07011,0.13442126
289,-0.34308839840407024,-0.04336028938329038,-0.20390183972631348,-0.02461135996873054,-0.20390183972631348,-0.02461135996873054,0.0,0.0,[],0.34453624,4.9833336,5.07011,0.13442126
290,-0.3471970200880606,-0.04385636342045474,-0.2054310841995175,-0.02480370185821812,-0.2054310841995175,-0.02480370185821812,0.0,0.0,[],0.34448317,4.9833336,5.07011,0.13442126
291,-0.3513420798516018,-0.04435623907300398,-0.20725298817706062,-0.02499378262746177,-0.20725298817706062,-0.02499378262746177,0.0,0.0,[],0.34442723,4.9833336,5.07011,0.13442126
292,-0.35552387350137005,-0.04485987485255465,-0.2090896824884112,-0.02518178897753387,-0.2090896824884112,-0.02518178897753387,0.0,0.0,[],0.34436834,4.9833336,5.07011,0.13442126
293,-0.3597415934992024,-0.04536672691503556,-0.21088599989161594,-0.025342603124045127,-0.21088599989161594,-0.025342603124045127,0.0,0.0,[],0.34430644,4.9833336,5.07011,0.13442126
294,-0.3639952861877101,-0.04587721955733288,-0.21268463442538632,-0.025524632114866108,-0.21268463442538632,-0.025524632114866108,0.0,0.0,[],0.3442415,4.9833336,5.07011,0.13442126
295,-0.3682895544866916,-0.04639149618798912,-0.21471341494907392,-0.025713831532812037,-0.21471341494907392,-0.025713831532812037,0.0,0.0,[],0.34417337,4.9833336,5.07011,0.13442126
296,-0.3726248750470405,-0.0469094982637762,-0.21676602801744593,-0.025900103789354034,-0.21676602801744593,-0.025900103789354034,0.0,0.0,[],0.34410203,4.9833336,5.07011,0.13442126
297,-0.37700032971508346,-0.04743100567038711,-0.21877273340214742,-0.02607537033054541,-0.21877273340214742,-0.02607537033054541,0.0,0.0,[],0.34402737,4.9833336,5.07011,0.13442126
298,-0.3814133982783825,-0.04795611106655999,-0.22065342816495104,-0.02625526980864379,-0.22065342816495104,-0.02625526980864379,0.0,0.0,[],0.34394935,4.9833336,5.07011,0.13442126
299,-0.38586118733888736,-0.048484676677380795,-0.2223894530252437,-0.026428280541040294,-0.2223894530252437,-0.026428280541040294,0.0,0.0,[],0.34386787,4.9833336,5.07011,0.13442126
300,-0.39034228784046726,-0.04901662910066081,-0.22405502507899655,-0.026597621164000884,-0.22405502507899655,-0.026597621164000884,0.0,0.0,[],0.34378287,4.9833336,5.07011,0.13442126
301,-0.3948527220764664,-0.04955180079990898,-0.2255217117999564,-0.02675858496240835,-0.2255217117999564,-0.02675858496240835,0.0,0.0,[],0.3436943,4.9833336,5.07011,0.13442126
302,-0.39939329343367724,-0.050089989061707474,-0.22702856786054326,-0.026909413089924783,-0.22702856786054326,-0.026909413089924783,0.0,0.0,[],0.34360206,4.9833336,5.07011,0.13442126
303,-0.40396708944666904,-0.050631192237324305,-0.22868980064959032,-0.027060158780841448,-0.22868980064959032,-0.027060158780841448,0.0,0.0,[],0.34350607,4.9833336,5.07011,0.13442126
304,-0.4085740865669505,-0.05117537627382264,-0.23034985601407243,-0.027209201824916818,-0.23034985601407243,-0.027209201824916818,0.0,0.0,[],0.34340626,4.9833336,5.07011,0.13442126
305,-0.4132136940123747,-0.05172265102331951,-0.2319803722712095,-0.02736373747484322,-0.2319803722712095,-0.02736373747484322,0.0,0.0,[],0.34330258,4.9833336,5.07011,0.13442126
306,-0.41788321760410335,-0.0522724832957829,-0.2334761795864324,-0.027491613623169542,-0.2334761795864324,-0.027491613623169542,0.0,0.0,[],0.34319493,4.9833336,5.07011,0.13442126
307,-0.42258326021052206,-0.05282471728545718,-0.23500213032093598,-0.027611699483713892,-0.23500213032093598,-0.027611699483713892,0.0,0.0,[],0.34308326,4.9833336,5.07011,0.13442126
308,-0.42731656759642656,-0.05337928710199778,-0.23666536929522408,-0.027728490827030328,-0.23666536929522408,-0.027728490827030328,0.0,0.0,[],0.3429675,4.9833336,5.07011,0.13442126
309,-0.43208388949278753,-0.05393635513371921,-0.2383660948180477,-0.027853401586071413,-0.2383660948180477,-0.027853401586071413,0.0,0.0,[],0.3428476,4.9833336,5.07011,0.13442126
310,-0.4368825625964383,-0.05449591447777495,-0.23993365518253995,-0.027977967202787113,-0.23993365518253995,-0.027977967202787113,0.0,0.0,[],0.3427234,4.9833336,5.07011,0.13442126
311,-0.441710187564313,-0.05505788842927361,-0.24138124839373631,-0.028098697574932885,-0.24138124839373631,-0.028098697574932885,0.0,0.0,[],0.34259492,4.9833336,5.07011,0.13442126
312,-0.44656750655572985,-0.05562225047695394,-0.24286594957084162,-0.028218102384016674,-0.24286594957084162,-0.028218102384016674,0.0,0.0,[],0.34246203,4.9833336,5.07011,0.13442126
313,-0.4514550106268144,-0.0561887843850309,-0.24437520355422748,-0.028326695403848134,-0.24437520355422748,-0.028326695403848134,0.0,0.0,[],0.34232473,4.9833336,5.07011,0.13442126
314,-0.4563725770013117,-0.05675715081055388,-0.24587831872486277,-0.028418321276149072,-0.24587831872486277,-0.028418321276149072,0.0,0.0,[],0.3421829,4.9833336,5.07011,0.13442126
315,-0.46131751642475144,-0.05732723657964017,-0.24724697117198957,-0.02850428845431452,-0.24724697117198957,-0.02850428845431452,0.0,0.0,[],0.3420365,4.9833336,5.07011,0.13442126
316,-0.46628740561674936,-0.05789916141337018,-0.2484944595998968,-0.028596241686500434,-0.2484944595998968,-0.028596241686500434,0.0,0.0,[],0.3418854,4.9833336,5.07011,0.13442126
317,-0.47128262431942863,-0.05847305119003069,-0.24976093513396336,-0.02869448883302539,-0.24976093513396336,-0.02869448883302539,0.0,0.0,[],0.34172958,4.9833336,5.07011,0.13442126
318,-0.4763040577246284,-0.05904879536657974,-0.25107167025998933,-0.02878720882745256,-0.25107167025998933,-0.02878720882745256,0.0,0.0,[],0.34156898,4.9833336,5.07011,0.13442126
319,-0.48135352152254207,-0.059626337571517085,-0.25247318989568157,-0.028877110246867232,-0.25247318989568157,-0.028877110246867232,0.0,0.0,[],0.3414035,4.9833336,5.07011,0.13442126
320,-0.48643162738488177,-0.06020563042104188,-0.2539052931169863,-0.028964642476239533,-0.2539052931169863,-0.028964642476239533,0.0,0.0,[],0.3412331,4.9833336,5.07011,0.13442126
321,-0.4915378817060264,-0.06078670015647733,-0.25531271605723305,-0.02905348677177244,-0.25531271605723305,-0.02905348677177244,0.0,0.0,[],0.3410577,4.9833336,5.07011,0.13442126
322,-0.4966701211563486,-0.06136942932393142,-0.25661197251611156,-0.02913645837270451,-0.25661197251611156,-0.02913645837270451,0.0,0.0,[],0.34087723,4.9833336,5.07011,0.13442126
323,-0.5018281454921817,-0.06195383797521574,-0.2579012167916517,-0.029220432564216026,-0.2579012167916517,-0.029220432564216026,0.0,0.0,[],0.34069166,4.9833336,5.07011,0.13442126
324,-0.5070124890947773,-0.06253996642743007,-0.2592171801297809,-0.029306422610716254,-0.2592171801297809,-0.029306422610716254,0.0,0.0,[],0.34050086,4.9833336,5.07011,0.13442126
325,-0.5122234744555316,-0.06312796437205181,-0.26054926803772105,-0.02939989723108738,-0.26054926803772105,-0.02939989723108738,0.0,0.0,[],0.34030482,4.9833336,5.07011,0.13442126
326,-0.5174596468113304,-0.06371788742460924,-0.2618086177899386,-0.029496152627871197,-0.2618086177899386,-0.029496152627871197,0.0,0.0,[],0.34010345,4.9833336,5.07011,0.13442126
327,-0.5227185056658344,-0.06430957686954573,-0.26294294272520347,-0.02958447224682459,-0.26294294272520347,-0.02958447224682459,0.0,0.0,[],0.33989668,4.9833336,5.07011,0.13442126
328,-0.5279995497602794,-0.06490293115224634,-0.26405220472224755,-0.02966771413503011,-0.26405220472224755,-0.02966771413503011,0.0,0.0,[],0.33968443,4.9833336,5.07011,0.13442126
329,-0.5333022243360755,-0.06549802133611596,-0.2651337287898059,-0.02975450919348077,-0.2651337287898059,-0.02975450919348077,0.0,0.0,[],0.33946666,4.9833336,5.07011,0.13442126
330,-0.5386261817444755,-0.06609446584592664,-0.266197870420001,-0.029822225490534038,-0.266197870420001,-0.029822225490534038,0.0,0.0,[],0.33924332,4.9833336,5.07011,0.13442126
331,-0.5439743759101838,-0.06669217534412386,-0.2674097082854132,-0.029885474909860932,-0.2674097082854132,-0.029885474909860932,0.0,0.0,[],0.33901435,4.9833336,5.07011,0.13442126
332,-0.5493439956103975,-0.06729102744538981,-0.26848098501068307,-0.02994260506329738,-0.26848098501068307,-0.02994260506329738,0.0,0.0,[],0.33877966,4.9833336,5.07011,0.13442126
333,-0.5547347167006228,-0.06789102173273935,-0.2695360545112635,-0.02999971436747728,-0.2695360545112635,-0.02999971436747728,0.0,0.0,[],0.33853918,4.9833336,5.07011,0.13442126
334,-0.5601447965412808,-0.06849217291197422,-0.2705039920329,-0.03005755896174378,-0.2705039920329,-0.03005755896174378,0.0,0.0,[],0.3382929,4.9833336,5.07011,0.13442126
335,-0.5655740280958708,-0.06909458800682844,-0.27146157772949664,-0.030120754742711142,-0.27146157772949664,-0.030120754742711142,0.0,0.0,[],0.33804068,4.9833336,5.07011,0.13442126
336,-0.5710197849776887,-0.06969812123032172,-0.2722878440908971,-0.030176661174664332,-0.2722878440908971,-0.030176661174664332,0.0,0.0,[],0.3377825,4.9833336,5.07011,0.13442126
337,-0.5764815873227781,-0.07030278781699964,-0.2730901172544691,-0.03023332933389611,-0.2730901172544691,-0.03023332933389611,0.0,0.0,[],0.33751833,4.9833336,5.07011,0.13442126
338,-0.5819593433423143,-0.07090866289592669,-0.27388780097680865,-0.03029375394635281,-0.27388780097680865,-0.03029375394635281,0.0,0.0,[],0.3372481,4.9833336,5.07011,0.13442126
339,-0.5874534048725036,-0.07151567173319565,-0.2747030765094678,-0.030350441863447486,-0.2747030765094678,-0.030350441863447486,0.0,0.0,[],0.3369717,4.9833336,5.07011,0.13442126
340,-0.5929641800480022,-0.07212384946120438,-0.2755387587749283,-0.03040888640043704,-0.2755387587749283,-0.03040888640043704,0.0,0.0,[],0.3366891,4.9833336,5.07011,0.13442126
341,-0.5984904704138172,-0.07273314466257945,-0.2763145182907465,-0.030464760068753094,-0.2763145182907465,-0.030464760068753094,0.0,0.0,[],0.3364003,4.9833336,5.07011,0.13442126
342,-0.6040353570504523,-0.07334345374376428,-0.2772443318317528,-0.030515454059241165,-0.2772443318317528,-0.030515454059241165,0.0,0.0,[],0.33610517,4.9833336,5.07011,0.13442126
343,-0.6095971732758336,-0.07395484326820226,-0.27809081126906676,-0.030569476221899095,-0.27809081126906676,-0.030569476221899095,0.0,0.0,[],0.33580366,4.9833336,5.07011,0.13442126
344,-0.6151751454798797,-0.0745672664067388,-0.27889861020230455,-0.030621156926827098,-0.27889861020230455,-0.030621156926827098,0.0,0.0,[],0.33549574,4.9833336,5.07011,0.13442126
345,-0.6207673864573009,-0.07518074886846082,-0.2796120488710585,-0.030674123086100735,-0.2796120488710585,-0.030674123086100735,0.0,0.0,[],0.33518136,4.9833336,5.07011,0.13442126
346,-0.6263782193329827,-0.07579611534467406,-0.2805416437840904,-0.03076832381066197,-0.2805416437840904,-0.03076832381066197,0.0,0.0,[],0.3348604,4.9833336,5.07011,0.13442126
347,-0.6320070362827392,-0.07641338287814509,-0.28144084748782916,-0.0308633766735511,-0.28144084748782916,-0.0308633766735511,0.0,0.0,[],0.33453292,4.9833336,5.07011,0.13442126
348,-0.6376530154504872,-0.07703210823150587,-0.2822989583874005,-0.030936267668039363,-0.2822989583874005,-0.030936267668039363,0.0,0.0,[],0.33419877,4.9833336,5.07011,0.13442126
349,-0.6433183572429699,-0.07765209263141518,-0.2832670896241325,-0.030999219995464955,-0.2832670896241325,-0.030999219995464955,0.0,0.0,[],0.33385792,6.9833336,5.07011,0.13442126
350,-0.6490010885916128,-0.0782734513761898,-0.28413656743214233,-0.031067937238731247,-0.28413656743214233,-0.031067937238731247,0.0,0.0,[],0.33351034,6.9833336,5.07011,0.13442126
351,-0.6546999896175113,-0.07889613385383203,-0.2849450512949261,-0.031134123882111453,-0.2849450512949261,-0.031134123882111453,0.0,0.0,[],0.33315596,6.9833336,5.07011,0.13442126
352,-0.6605410166429648,-0.07953352028045632,-0.2920513512726757,-0.03186932133121445,-0.2920513512726757,-0.03186932133121445,0.0,0.0,[],0.6557023813882268,6.9833336,7.0436664,0.13442126
353,-0.6665050564141712,-0.08018532360149042,-0.2982019885603222,-0.03259016605170473,-0.2982019885603222,-0.03259016605170473,0.0,0.0,[],0.6557021,6.9833336,7.0436664,0.13442126
354,-0.6725867312883202,-0.08085018457491973,-0.3040837437074515,-0.03324304867146566,-0.3040837437074515,-0.03324304867146566,0.0,0.0,[],0.6557015,6.9833336,7.0436664,0.13442126
355,-0.67879230003251,-0.08152808042641485,-0.3102784372094902,-0.03389479257475614,-0.3102784372094902,-0.03389479257475614,0.0,0.0,[],0.65570045,6.9833336,7.0436664,0.13442126
356,-0.6851285498928338,-0.08222005941308456,-0.31681249301618664,-0.03459894933348551,-0.31681249301618664,-0.03459894933348551,0.0,0.0,[],0.6556988,6.9833336,7.0436664,0.13442126
357,-0.6916124013147783,-0.08292613654784876,-0.3241925710972282,-0.035303856738210015,-0.3241925710972282,-0.035303856738210015,0.0,0.0,[],0.65569633,6.9833336,7.0436664,0.13442126
358,-0.6982590481276566,-0.08364641752417815,-0.3323323406439158,-0.03601404881646886,-0.3323323406439158,-0.03601404881646886,0.0,0.0,[],0.655693,6.9833336,7.0436664,0.13442126
359,-0.7050634922398604,-0.08437955220024382,-0.3402222056101891,-0.036656733803283714,-0.3402222056101891,-0.036656733803283714,0.0,0.0,[],0.65568864,6.9833336,7.0436664,0.13442126
360,-0.7120131956653496,-0.08512544730525409,-0.34748517127445666,-0.037294755250513845,-0.34748517127445666,-0.037294755250513845,0.0,0.0,[],0.65568304,6.9833336,7.0436664,0.13442126
361,-0.7191209856962087,-0.08588523146829179,-0.3553895015429589,-0.03798920815188467,-0.3553895015429589,-0.03798920815188467,0.0,0.0,[],0.6556761,6.9833336,7.0436664,0.13442126
362,-0.7263903485522315,-0.08665824591600543,-0.36346814280113904,-0.03865072238568246,-0.36346814280113904,-0.03865072238568246,0.0,0.0,[],0.6556677,6.9833336,7.0436664,0.13442126
363,-0.7338100419126568,-0.08744347724603362,-0.37098466802126495,-0.039261566501409106,-0.37098466802126495,-0.039261566501409106,0.0,0.0,[],0.65565765,6.9833336,7.0436664,0.13442126
364,-0.741370653356571,-0.08823965490853883,-0.378030572195712,-0.03980888312526076,-0.378030572195712,-0.03980888312526076,0.0,0.0,[],0.65564585,6.9833336,7.0436664,0.13442126
365,-0.749067563151475,-0.08904686553747528,-0.38484548974520294,-0.04036053144682228,-0.38484548974520294,-0.04036053144682228,0.0,0.0,[],0.65563214,6.9833336,7.0436664,0.13442126
366,-0.7569033176916128,-0.08986364679807597,-0.3917877270068857,-0.040839063030034595,-0.3917877270068857,-0.040839063030034595,0.0,0.0,[],0.65561634,6.9833336,7.0436664,0.13442126
367,-0.7648739961555111,-0.09068994035986183,-0.3985339231949183,-0.04131467808929301,-0.3985339231949183,-0.04131467808929301,0.0,0.0,[],0.65559834,6.9833336,7.0436664,0.13442126
368,-0.7729612210435153,-0.09152478340525708,-0.4043612444002065,-0.0417421522697623,-0.4043612444002065,-0.0417421522697623,0.0,0.0,[],0.655578,6.9833336,7.0436664,0.13442126
369,-0.7811853606317891,-0.09236831285672455,-0.41120697941369144,-0.04217647257337376,-0.41120697941369144,-0.04217647257337376,0.0,0.0,[],0.6555552,6.9833336,7.0436664,0.13442126
370,-0.789531305347773,-0.09321950964596912,-0.41729723579919664,-0.04255983946222841,-0.41729723579919664,-0.04255983946222841,0.0,0.0,[],0.65552974,6.9833336,7.0436664,0.13442126
371,-0.7980078059076914,-0.09407811892064277,-0.4238250279959175,-0.0429304637336827,-0.4238250279959175,-0.0429304637336827,0.0,0.0,[],0.65550154,6.9833336,7.0436664,0.13442126
372,-0.806618931231933,-0.09494445466276379,-0.4305562662120792,-0.04331678710605047,-0.4305562662120792,-0.04331678710605047,0.0,0.0,[],0.65547043,6.9833336,7.0436664,0.13442126
373,-0.8153538069932256,-0.09581855338308747,-0.4367437880646321,-0.04370493601618364,-0.4367437880646321,-0.04370493601618364,0.0,0.0,[],0.6554362,6.9833336,7.0436664,0.13442126
374,-0.8242240913944261,-0.09670152707611128,-0.44351422006002394,-0.044148684651190706,-0.44351422006002394,-0.044148684651190706,0.0,0.0,[],0.65539885,6.9833336,7.0436664,0.13442126
375,-0.8332493287519901,-0.09759392403006137,-0.4512618678782019,-0.044619847697504156,-0.4512618678782019,-0.044619847697504156,0.0,0.0,[],0.6553581,6.9833336,7.0436664,0.13442126
376,-0.8424211370044213,-0.09849505674959806,-0.45859041262156097,-0.045056635976834514,-0.45859041262156097,-0.045056635976834514,0.0,0.0,[],0.65531385,6.9833336,7.0436664,0.13442126
377,-0.8517340987693751,-0.09940531813119384,-0.4656480882476899,-0.04551306907978869,-0.4656480882476899,-0.04551306907978869,0.0,0.0,[],0.655266,6.9833336,7.0436664,0.13442126
378,-0.8611758947167254,-0.10032479985424295,-0.47208979736751644,-0.04597408615245513,-0.47208979736751644,-0.04597408615245513,0.0,0.0,[],0.65521437,6.9833336,7.0436664,0.13442126
379,-0.8707473931185086,-0.1012546992992248,-0.4785749200891587,-0.046494972249092825,-0.4785749200891587,-0.046494972249092825,0.0,0.0,[],0.6551588,6.9833336,7.0436664,0.13442126
380,-0.8804402461952122,-0.10219478340848588,-0.4846426538351807,-0.04700420546305395,-0.4846426538351807,-0.04700420546305395,0.0,0.0,[],0.6550992,6.9833336,7.0436664,0.13442126
381,-0.8902619905071333,-0.10314478625916315,-0.4910872155960533,-0.047500142533863254,-0.4910872155960533,-0.047500142533863254,0.0,0.0,[],0.65503544,6.9833336,7.0436664,0.13442126
382,-0.900229423285782,-0.10410385137500278,-0.49837163893243996,-0.047953255791981064,-0.49837163893243996,-0.047953255791981064,0.0,0.0,[],0.65496725,6.9833336,7.0436664,0.13442126
383,-0.9103467108958284,-0.10507267731720284,-0.5058643805023166,-0.04844129711000278,-0.5058643805023166,-0.04844129711000278,0.0,0.0,[],0.6548946,6.9833336,7.0436664,0.13442126
384,-0.9206092798915051,-0.10605146032357887,-0.5131284497838351,-0.048939150318801694,-0.5131284497838351,-0.048939150318801694,0.0,0.0,[],0.6548173,6.9833336,7.0436664,0.13442126
385,-0.9310236995335435,-0.10704049906695226,-0.5207209821019205,-0.04945193716866925,-0.5207209821019205,-0.04945193716866925,0.0,0.0,[],0.65473527,6.9833336,7.0436664,0.13442126
386,-0.9416077237638819,-0.10804032367708723,-0.52920121151692,-0.04999123050674825,-0.52920121151692,-0.04999123050674825,0.0,0.0,[],0.6546483,6.9833336,7.0436664,0.13442126
387,-0.9523730421709479,-0.10905170381409343,-0.5382659203532967,-0.05056900685030996,-0.5382659203532967,-0.05056900685030996,0.0,0.0,[],0.6545563,6.9833336,7.0436664,0.13442126
388,-0.9633170880297257,-0.11007362473334079,-0.5472022929388913,-0.0510960459623675,-0.5472022929388913,-0.0510960459623675,0.0,0.0,[],0.65445906,6.9833336,7.0436664,0.13442126
389,-0.9744350575038697,-0.11110736294047466,-0.5558984737072024,-0.05168691035669326,-0.5558984737072024,-0.05168691035669326,0.0,0.0,[],0.6543565,6.9833336,7.0436664,0.13442126
390,-0.9857259135284403,-0.11215251070247187,-0.5645428012285265,-0.05225738809986069,-0.5645428012285265,-0.05225738809986069,0.0,0.0,[],0.6542484,6.9833336,7.0436664,0.13442126
391,-0.9971504067242495,-0.11320854703166343,-0.5712246597904596,-0.05280181645957782,-0.5712246597904596,-0.05280181645957782,0.0,0.0,[],0.65413475,6.9833336,7.0436664,0.13442126
392,-1.0,-0.11427516821328036,-0.5781117064107093,-0.0533310590808469,-0.5781117064107093,-0.0533310590808469,0.0,0.0,[],0.6540153,6.9833336,7.0436664,0.13442126
393,-1.0,-0.11535150942932897,-0.5857063011426362,-0.053817060802430206,-0.5857063011426362,-0.053817060802430206,0.0,0.0,[],0.65388995,6.9833336,7.0436664,0.13442126
394,-1.0,-0.1164376773744517,-0.592738630824897,-0.05430839725613623,-0.592738630824897,-0.05430839725613623,0.0,0.0,[],0.6537586,6.9833336,7.0436664,0.13442126
395,-1.0,-0.11753421013889248,-0.5996695590365562,-0.05482663822203904,-0.5996695590365562,-0.05482663822203904,0.0,0.0,[],0.653621,6.9833336,7.0436664,0.13442126
396,-1.0,-0.11864030760189063,-0.6063457863565418,-0.05530487314990751,-0.6063457863565418,-0.05530487314990751,0.0,0.0,[],0.6534772,6.9833336,7.0436664,0.13442126
397,-1.0,-0.11975487613521192,-0.6125244205977651,-0.05572842666606448,-0.6125244205977651,-0.05572842666606448,0.0,0.0,[],0.65332687,6.9833336,7.0436664,0.13442126
398,-1.0,-0.12087790314621098,-0.6174581145096454,-0.05615135054995335,-0.6174581145096454,-0.05615135054995335,0.0,0.0,[],0.65317,6.9833336,7.0436664,0.13442126
399,-1.0,-0.12201043469640363,-0.6231087112028035,-0.056626577509632625,-0.6231087112028035,-0.056626577509632625,0.0,0.0,[],0.6530064,6.9833336,7.0436664,0.13442126
400,-1.0,-0.12315344513779573,-0.6292156699273619,-0.05715052206960536,-0.6292156699273619,-0.05715052206960536,0.0,0.0,[],0.65283585,6.9833336,7.0436664,0.13442126
401,-1.0,-0.12430702296349418,-0.6350194016631576,-0.05767889128492243,-0.6350194016631576,-0.05767889128492243,0.0,0.0,[],0.65265834,6.9833336,7.0436664,0.13442126
402,-1.0,-0.12547099791725494,-0.6406329950477812,-0.058198747688038566,-0.6406329950477812,-0.058198747688038566,0.0,0.0,[],0.6524737,6.9833336,7.0436664,0.13442126
403,-1.0,-0.1266452674546418,-0.6459647925730678,-0.05871347686934314,-0.6459647925730678,-0.05871347686934314,0.0,0.0,[],0.6522817,6.9833336,7.0436664,0.13442126
404,-1.0,-0.12783000112176532,-0.651062669341627,-0.05923668335617549,-0.651062669341627,-0.05923668335617549,0.0,0.0,[],0.6520823,6.9833336,7.0436664,0.13442126
405,-1.0,-0.1290250091814415,-0.6554258867327007,-0.05975040298380918,-0.6554258867327007,-0.05975040298380918,0.0,0.0,[],0.6518754,6.9833336,7.0436664,0.13442126
406,-1.0,-0.13022917968981354,-0.6593118511300418,-0.06020852541860222,-0.6593118511300418,-0.06020852541860222,0.0,0.0,[],0.65166074,6.9833336,7.0436664,0.13442126
407,-1.0,-0.13144243452870805,-0.6629971392612788,-0.060662741944724985,-0.6629971392612788,-0.060662741944724985,0.0,0.0,[],0.6514383,6.9833336,7.0436664,0.13442126
408,-1.0,-0.1326647595804389,-0.66671221760771,-0.06111625258654385,-0.66671221760771,-0.06111625258654385,0.0,0.0,[],0.65120786,6.9833336,7.0436664,0.13442126
409,-1.0,-0.1338975450226463,-0.6711382019493612,-0.06163927211036935,-0.6711382019493612,-0.06163927211036935,0.0,0.0,[],0.6509693,6.9833336,7.0436664,0.13442126
410,-1.0,-0.13513977103848454,-0.6747567659404012,-0.06211130079191207,-0.6747567659404012,-0.06211130079191207,0.0,0.0,[],0.65072256,6.9833336,7.0436664,0.13442126
411,-1.0,-0.13639034146943238,-0.6790436404917273,-0.0625285215473923,-0.6790436404917273,-0.0625285215473923,0.0,0.0,[],0.65046746,6.9833336,7.0436664,0.13442126
412,-1.0,-0.13764871693769243,-0.6826436741903308,-0.06291877341300278,-0.6826436741903308,-0.06291877341300278,0.0,0.0,[],0.6502038,6.9833336,7.0436664,0.13442126
413,-1.0,-0.13891366842633948,-0.6864473490204546,-0.06324757443235285,-0.6864473490204546,-0.06324757443235285,0.0,0.0,[],0.6499316,6.9833336,7.0436664,0.13442126
414,-1.0,-0.14018520719448138,-0.6900584063187125,-0.06357693840709544,-0.6900584063187125,-0.06357693840709544,0.0,0.0,[],0.64965063,6.9833336,7.0436664,0.13442126
415,-1.0,-0.14146363244695753,-0.6936299843873712,-0.0639212626238077,-0.6936299843873712,-0.0639212626238077,0.0,0.0,[],0.6493608,6.9833336,7.0436664,0.13442126
416,-1.0,-0.14274981142378243,-0.697126341627154,-0.06430894884124427,-0.697126341627154,-0.06430894884124427,0.0,0.0,[],0.64906186,6.9833336,7.0436664,0.13442126
417,-1.0,-0.1440448630257925,-0.7009151665188256,-0.06475258010050311,-0.7009151665188256,-0.06475258010050311,0.0,0.0,[],0.6487538,6.9833336,7.0436664,0.13442126
418,-1.0,-0.14534859070259706,-0.7045300364188734,-0.06518638384022779,-0.7045300364188734,-0.06518638384022779,0.0,0.0,[],0.6484365,6.9833336,7.0436664,0.13442126
419,-1.0,-0.14666068251643088,-0.7085094432040933,-0.06560459069169156,-0.7085094432040933,-0.06560459069169156,0.0,0.0,[],0.64810973,6.9833336,7.0436664,0.13442126
420,-1.0,-0.14798095824473428,-0.7119690374165657,-0.0660137864151693,-0.7119690374165657,-0.0660137864151693,0.0,0.0,[],0.64777344,6.9833336,7.0436664,0.13442126
421,-1.0,-0.14930921694651267,-0.7153472936406615,-0.06641293508891977,-0.7153472936406615,-0.06641293508891977,0.0,0.0,[],0.6474275,6.9833336,7.0436664,0.13442126
422,-1.0,-0.15064503491423245,-0.7181412290010485,-0.06679089838598884,-0.7181412290010485,-0.06679089838598884,0.0,0.0,[],0.6470718,6.9833336,7.0436664,0.13442126
