sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
755,-0.24073175109348716,-0.033737260968224624,-0.01010466522498632,-0.0015893041907171224,-0.01010466522498632,-0.0015893041907171224,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
756,-0.2409338360646354,-0.033769046550240295,-0.01010424855741121,-0.0015892791007834361,-0.01010424855741121,-0.0015892791007834361,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
757,-0.24113591293540998,-0.033800831641052013,-0.010103843538729507,-0.0015892545405860048,-0.010103843538729507,-0.0015892545405860048,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
758,-0.24133798193785372,-0.033832616249925083,-0.010103450122187496,-0.0015892304436535554,-0.010103450122187496,-0.0015892304436535554,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
759,-0.24154004326509612,-0.03386440038873346,-0.010103066362120217,-0.0015892069404186415,-0.010103066362120217,-0.0015892069404186415,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
760,-0.2417420971205593,-0.033896184066785316,-0.01010269277315956,-0.0015891839025927723,-0.01010269277315956,-0.0015891839025927723,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
761,-0.24194414369987274,-0.0339279672939011,-0.010102328965672314,-0.001589161355789237,-0.010102328965672314,-0.001589161355789237,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
762,-0.24214618320145864,-0.0339597500805431,-0.010101975079294334,-0.0015891393320996983,-0.010101975079294334,-0.0015891393320996983,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
763,-0.24234821583131866,-0.03399153243645213,-0.010101631493000696,-0.0015891177954516778,-0.010101631493000696,-0.0015891177954516778,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
764,-0.24255024178015963,-0.03402331437173297,-0.010101297442048462,-0.001589096764042175,-0.010101297442048462,-0.001589096764042175,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
765,-0.2427522612307752,-0.03405509589549666,-0.010100972530779018,-0.0015890761881847126,-0.010100972530779018,-0.0015890761881847126,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
766,-0.2429542743589514,-0.03408687701671861,-0.010100656408809527,-0.0015890560610971605,-0.010100656408809527,-0.0015890560610971605,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
767,-0.24315628134180092,-0.0341186577432168,-0.010100349142476261,-0.0015890363249093653,-0.010100349142476261,-0.0015890363249093653,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
768,-0.24335828235140416,-0.034150438084748366,-0.010100050480161826,-0.0015890170765784362,-0.010100050480161826,-0.0015890170765784362,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
769,-0.24356027751467654,-0.03418221804831415,-0.010099758163619299,-0.0015889981782892804,-0.010099758163619299,-0.0015889981782892804,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
770,-0.24376226700777698,-0.03421399764296359,-0.010099474655021368,-0.0015889797324719623,-0.010099474655021368,-0.0015889797324719623,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
771,-0.243964250980244,-0.034245776876494105,-0.010099198623350958,-0.0015889616765258907,-0.010099198623350958,-0.0015889616765258907,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
772,-0.2441662295715475,-0.03427755575668685,-0.01009892956517433,-0.001588944009637494,-0.01009892956517433,-0.001588944009637494,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
773,-0.24436820291054523,-0.034309334290748304,-0.010098666949886592,-0.0015889267030724241,-0.010098666949886592,-0.0015889267030724241,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
774,-0.2445701712006309,-0.034341112486206436,-0.010098414504284392,-0.0015889097729067103,-0.010098414504284392,-0.0015889097729067103,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
775,-0.24477213457481986,-0.034372890350159294,-0.010098168709447464,-0.0015888931976428822,-0.010098168709447464,-0.0015888931976428822,0.0,0.0,[],0.01,14.983335,13.384798,0.13442126
776,-0.2449740931701735,-0.03440466789086679,-0.010097929767681535,-0.0015888770353749138,-0.010097929767681535,-0.0015888770353749138,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
777,-0.2451760471251092,-0.034436445113629685,-0.010097697746786594,-0.0015888611381447149,-0.010097697746786594,-0.0015888611381447149,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
778,-0.24537799655776757,-0.034468222026809214,-0.010097471632917632,-0.0015888456589765454,-0.010097471632917632,-0.0015888456589765454,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
779,-0.24557994157945534,-0.03449999863603825,-0.010097251084388859,-0.0015888304614515292,-0.010097251084388859,-0.0015888304614515292,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
780,-0.24578188230186132,-0.034531774947162946,-0.010097036120299663,-0.0015888155562349127,-0.010097036120299663,-0.0015888155562349127,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
781,-0.24598381883146037,-0.03456355096693702,-0.010096826479951915,-0.0015888009887037313,-0.010096826479951915,-0.0015888009887037313,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
782,-0.2461857513061253,-0.034595326700582144,-0.010096623733247156,-0.0015887866822561492,-0.010096623733247156,-0.0015887866822561492,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
783,-0.24638767984234508,-0.03462710215447282,-0.010096426810989101,-0.0015887726945340575,-0.010096426810989101,-0.0015887726945340575,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
784,-0.24658960453490725,-0.034658877334017874,-0.010096234628107936,-0.0015887589772525246,-0.010096234628107936,-0.0015887589772525246,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
785,-0.24679152547893896,-0.034690652245449254,-0.010096047201585634,-0.0015887455715688503,-0.010096047201585634,-0.0015887455715688503,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
786,-0.2469934427576064,-0.03472242689375673,-0.010095863933372584,-0.001588732415373606,-0.010095863933372584,-0.001588732415373606,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
787,-0.24719535648519528,-0.034754201286018846,-0.010095686379443691,-0.0015887196131059156,-0.010095686379443691,-0.0015887196131059156,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
788,-0.24739726673719706,-0.03478597542712368,-0.010095512600088341,-0.0015887070552418336,-0.010095512600088341,-0.0015887070552418336,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
789,-0.2475991736337878,-0.034817749323025705,-0.010095344829537112,-0.0015886947951013752,-0.010095344829537112,-0.0015886947951013752,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
790,-0.24780107729758247,-0.03484952297816333,-0.010095183189733348,-0.0015886827568811768,-0.010095183189733348,-0.0015886827568811768,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
791,-0.2480029777924918,-0.03488129639805031,-0.01009502474546764,-0.0015886709943488952,-0.01009502474546764,-0.0015886709943488952,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
792,-0.24820487520126536,-0.034913069587205386,-0.010094870438678072,-0.0015886594577541047,-0.010094870438678072,-0.0015886594577541047,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
793,-0.2484067696023894,-0.03494484255131425,-0.010094720056201822,-0.0015886482054430218,-0.010094720056201822,-0.0015886482054430218,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
794,-0.24860866106458504,-0.034976615293946495,-0.010094573109782345,-0.0015886371316122805,-0.010094573109782345,-0.0015886371316122805,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
795,-0.24881054967047278,-0.035008387821021766,-0.01009443029438728,-0.0015886263537634449,-0.01009443029438728,-0.0015886263537634449,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
796,-0.24901243550325575,-0.03504016013643211,-0.010094291639148878,-0.0015886157705171655,-0.010094291639148878,-0.0015886157705171655,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
797,-0.24921431862957177,-0.03507193224529557,-0.010094156315801683,-0.0015886054431728525,-0.010094156315801683,-0.0015886054431728525,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
798,-0.24941619913186258,-0.035103704152488154,-0.010094025114540273,-0.0015885953596290747,-0.010094025114540273,-0.0015885953596290747,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
799,-0.249618077078255,-0.03513547586246237,-0.010093897319620737,-0.0015885854987107706,-0.010093897319620737,-0.0015885854987107706,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
800,-0.24981995253588565,-0.035167247378138124,-0.010093772881532459,-0.0015885757837876824,-0.010093772881532459,-0.0015885757837876824,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
801,-0.25002182556235286,-0.035199018704099874,-0.010093651323359154,-0.001588566298087457,-0.010093651323359154,-0.001588566298087457,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
802,-0.250223696223416,-0.03523078984525949,-0.01009353305315841,-0.0015885570579809993,-0.01009353305315841,-0.0015885570579809993,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
803,-0.2504255645965581,-0.035262560804940495,-0.010093418657106668,-0.0015885479840500594,-0.010093418657106668,-0.0015885479840500594,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
804,-0.2506274307461642,-0.035294331585887684,-0.010093307480303793,-0.0015885390473595606,-0.010093307480303793,-0.0015885390473595606,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
805,-0.25082929475433036,-0.035326102192187986,-0.010093200408306302,-0.0015885303150149355,-0.010093200408306302,-0.0015885303150149355,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
806,-0.2510311566687283,-0.03535787262742745,-0.010093095719895473,-0.0015885217619731051,-0.010093095719895473,-0.0015885217619731051,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
807,-0.2512330165465069,-0.03538964289619145,-0.010092993888932256,-0.001588513438200323,-0.010092993888932256,-0.001588513438200323,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
808,-0.2514348744447901,-0.035421413001017886,-0.01009289491415899,-0.0015885052413215917,-0.01009289491415899,-0.0015885052413215917,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
809,-0.25163673042067664,-0.03545318294448701,-0.01009279879432512,-0.0015884971734561049,-0.01009279879432512,-0.0015884971734561049,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
810,-0.25183858452751556,-0.03548495273192145,-0.01009270534194684,-0.0015884893717217352,-0.01009270534194684,-0.0015884893717217352,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
811,-0.2520404368216868,-0.03551672236597623,-0.010092614708561598,-0.001588481702738953,-0.010092614708561598,-0.001588481702738953,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
812,-0.25224228734652177,-0.03554849185018461,-0.010092526241749056,-0.0015884742104192995,-0.010092526241749056,-0.0015884742104192995,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
813,-0.25244413614709293,-0.03558026118735726,-0.010092440028557803,-0.0015884668586321204,-0.010092440028557803,-0.0015884668586321204,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
814,-0.2526459832709241,-0.035612030380295166,-0.010092356191556462,-0.0015884596468955792,-0.010092356191556462,-0.0015884596468955792,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
815,-0.2528478287590004,-0.0356437994333266,-0.010092274403817214,-0.0015884526515717035,-0.010092274403817214,-0.0015884526515717035,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
816,-0.2530496726306263,-0.035675568348178664,-0.01009219358129343,-0.001588445742603195,-0.01009219358129343,-0.001588445742603195,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
817,-0.25325151491999315,-0.035707337127475244,-0.010092114468342572,-0.0015884389648288533,-0.010092114468342572,-0.0015884389648288533,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
818,-0.2534533556702946,-0.035739105774160285,-0.01009203751507215,-0.001588432334251877,-0.01009203751507215,-0.001588432334251877,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
819,-0.25365519492684063,-0.035770874291258546,-0.010091962827303291,-0.0015884258549130337,-0.010091962827303291,-0.0015884258549130337,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
820,-0.2538570327280745,-0.03580264268238621,-0.010091890061694642,-0.0015884195563833359,-0.010091890061694642,-0.0015884195563833359,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
821,-0.2540588691284345,-0.035834410950528355,-0.010091820017997577,-0.0015884134071071365,-0.010091820017997577,-0.0015884134071071365,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
822,-0.2542607041570556,-0.035866179098004984,-0.01009175143105523,-0.0015884073738314797,-0.01009175143105523,-0.0015884073738314797,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
823,-0.25446253786707707,-0.035897947127229414,-0.010091685501073755,-0.0015884014612215225,-0.010091685501073755,-0.0015884014612215225,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
824,-0.25466437028114564,-0.03592971504140488,-0.010091620703427395,-0.001588395708773227,-0.010091620703427395,-0.001588395708773227,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
825,-0.2548662014318858,-0.03596148284190104,-0.010091557537009521,-0.0015883900248079286,-0.010091557537009521,-0.0015883900248079286,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
826,-0.25506803134530937,-0.03599325053201593,-0.010091495671176176,-0.0015883845057445,-0.010091495671176176,-0.0015883845057445,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
827,-0.2552698600700044,-0.03602501811367779,-0.010091436234752393,-0.001588379083092839,-0.010091436234752393,-0.001588379083092839,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
828,-0.2554716876342159,-0.036056785589754156,-0.01009137821057493,-0.001588373803818488,-0.01009137821057493,-0.001588373803818488,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
829,-0.2556735140611535,-0.03608855296226362,-0.010091321346880733,-0.00158836862547318,-0.010091321346880733,-0.00158836862547318,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
830,-0.25587533938213086,-0.03612032023271872,-0.010091266048867453,-0.001588363522754932,-0.010091266048867453,-0.001588363522754932,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
831,-0.25607716362485505,-0.036152087402881145,-0.010091212136210004,-0.0015883585081213347,-0.010091212136210004,-0.0015883585081213347,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
832,-0.25627898681275385,-0.03618385447429109,-0.010091159394939098,-0.0015883535704972473,-0.010091159394939098,-0.0015883535704972473,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
833,-0.25648080897623693,-0.03621562145013432,-0.010091108174155039,-0.0015883487921617423,-0.010091108174155039,-0.0015883487921617423,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
834,-0.25668263014585085,-0.036247388332834404,-0.010091058480696802,-0.0015883441350039718,-0.010091058480696802,-0.0015883441350039718,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
835,-0.2568844503466885,-0.0362791551245336,-0.010091010041882953,-0.0015883395849596305,-0.010091010041882953,-0.0015883395849596305,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
836,-0.25708626960222325,-0.03631092182621373,-0.01009096277673649,-0.0015883350840066868,-0.01009096277673649,-0.0015883350840066868,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
837,-0.25728808794626223,-0.03634268844000115,-0.010090917201949878,-0.0015883306893709204,-0.010090917201949878,-0.0015883306893709204,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
838,-0.25748990539032984,-0.0363744549676537,-0.010090872203381451,-0.001588326382627514,-0.010090872203381451,-0.001588326382627514,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
839,-0.25769172197962015,-0.036406221410381856,-0.01009082946451656,-0.0015883221364076938,-0.01009082946451656,-0.0015883221364076938,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
840,-0.2578935377375617,-0.036437987769651264,-0.010090787897077291,-0.0015883179634705868,-0.010090787897077291,-0.0015883179634705868,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
841,-0.25809535269642764,-0.036469754047410506,-0.01009074794329834,-0.0015883138879622116,-0.01009074794329834,-0.0015883138879622116,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
842,-0.2582971668736897,-0.03650152024496383,-0.01009070886310326,-0.0015883098776661164,-0.01009070886310326,-0.0015883098776661164,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
843,-0.25849898028945023,-0.03653328636554516,-0.010090670788027722,-0.0015883060290664552,-0.010090670788027722,-0.0015883060290664552,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
844,-0.2587007929485085,-0.0365650524104611,-0.010090632952913126,-0.0015883022457972018,-0.010090632952913126,-0.0015883022457972018,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
845,-0.2589026048857425,-0.036596818381457806,-0.010090596861701329,-0.0015882985498349989,-0.010090596861701329,-0.0015882985498349989,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
846,-0.2591044161193141,-0.03662858427996708,-0.010090561678580912,-0.0015882949254637513,-0.010090561678580912,-0.0015882949254637513,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
847,-0.25930622669347136,-0.03666035010660049,-0.0100905287078632,-0.0015882913316702663,-0.0100905287078632,-0.0015882913316702663,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
848,-0.2595080366154421,-0.03669211586302837,-0.01009049609853463,-0.0015882878213941964,-0.01009049609853463,-0.0015882878213941964,0.0,0.0,[],0.01,14.983335,15.539035,0.13442126
849,-0.25970984589640733,-0.03672388155070141,-0.010090464048261083,-0.0015882843836521054,-0.010090464048261083,-0.0015882843836521054,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
850,-0.25991165455887294,-0.03675564717080843,-0.010090433123281173,-0.0015882810053513552,-0.010090433123281173,-0.0015882810053513552,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
851,-0.26011346262377716,-0.0367874127246542,-0.010090403245211377,-0.00158827769228842,-0.010090403245211377,-0.00158827769228842,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
852,-0.2603152701053064,-0.0368191782145884,-0.010090374076462183,-0.0015882744967095075,-0.010090374076462183,-0.0015882744967095075,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
853,-0.260517077026304,-0.03685094364202894,-0.010090346049880239,-0.0015882713720272168,-0.010090346049880239,-0.0015882713720272168,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
854,-0.26071888339462784,-0.036882709008179144,-0.010090318416191124,-0.0015882683075101323,-0.010090318416191124,-0.0015882683075101323,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
855,-0.2609206892176061,-0.036914474314218244,-0.010090291148911135,-0.0015882653019549942,-0.010090291148911135,-0.0015882653019549942,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
856,-0.26112249451136105,-0.03694623956144159,-0.010090264687747208,-0.0015882623611676028,-0.010090264687747208,-0.0015882623611676028,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
857,-0.26132429929504536,-0.03697800475055986,-0.010090239184215477,-0.0015882594559131213,-0.010090239184215477,-0.0015882594559131213,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
858,-0.2615261035859385,-0.037009769882548865,-0.010090214544655751,-0.0015882565994502773,-0.010090214544655751,-0.0015882565994502773,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
859,-0.26172790738272034,-0.037041534959109994,-0.01009018983909371,-0.0015882538280564962,-0.01009018983909371,-0.0015882538280564962,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
860,-0.2619297107023513,-0.03707329998083957,-0.010090165981548438,-0.0015882510864790866,-0.010090165981548438,-0.0015882510864790866,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
861,-0.2621315135342578,-0.03710506494888081,-0.010090141595323843,-0.0015882484020617316,-0.010090141595323843,-0.0015882484020617316,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
862,-0.2623333158934097,-0.03713682986519222,-0.010090117957593847,-0.0015882458155704882,-0.010090117957593847,-0.0015882458155704882,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
863,-0.26253511778888955,-0.03716859473090153,-0.01009009477399303,-0.0015882432854656958,-0.01009009477399303,-0.0015882432854656958,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
864,-0.2627369192310884,-0.03720035954585664,-0.010090072109942838,-0.0015882407477552096,-0.010090072109942838,-0.0015882407477552096,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
865,-0.262938720230562,-0.037232124311398586,-0.010090049973678461,-0.0015882382770973091,-0.010090049973678461,-0.0015882382770973091,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
866,-0.2631405207965373,-0.037263889029027865,-0.010090028298767706,-0.0015882358814638398,-0.010090028298767706,-0.0015882358814638398,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
867,-0.2633423209544482,-0.03729565370007525,-0.010090007895543707,-0.001588233552369367,-0.010090007895543707,-0.001588233552369367,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
868,-0.26354412070724054,-0.03732741832561209,-0.010089987639615217,-0.0015882312768418227,-0.010089987639615217,-0.0015882312768418227,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
869,-0.263745920061154,-0.03735918290622262,-0.010089967695671831,-0.0015882290305266888,-0.010089967695671831,-0.0015882290305266888,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
870,-0.26394771903087166,-0.037390947443177905,-0.010089948485884292,-0.0015882268477642736,-0.010089948485884292,-0.0015882268477642736,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
871,-0.2641495176248226,-0.037422711937118214,-0.010089929697546296,-0.0015882246970155833,-0.010089929697546296,-0.0015882246970155833,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
872,-0.26435131584940447,-0.03745447638918325,-0.010089911229094639,-0.0015882226032517544,-0.010089911229094639,-0.0015882226032517544,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
873,-0.2645531137399444,-0.037486240800024245,-0.01008989452699538,-0.0015882205420498785,-0.01008989452699538,-0.0015882205420498785,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
874,-0.26475491130163303,-0.03751800517069852,-0.010089878084432513,-0.0015882185337137145,-0.010089878084432513,-0.0015882185337137145,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
875,-0.2649567085384397,-0.03754976950163687,-0.01008986184033489,-0.0015882165469176535,-0.01008986184033489,-0.0015882165469176535,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
876,-0.2651585054609599,-0.03758153379368058,-0.010089846126010826,-0.0015882146021857224,-0.010089846126010826,-0.0015882146021857224,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
877,-0.2653603020795772,-0.03761329804798008,-0.010089830930864352,-0.0015882127149751124,-0.010089830930864352,-0.0015882127149751124,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
878,-0.2655620983918015,-0.03764506226375357,-0.010089815611213027,-0.0015882107886744379,-0.010089815611213027,-0.0015882107886744379,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
879,-0.2657638944123288,-0.037676826442330356,-0.010089801026363254,-0.0015882089288394852,-0.010089801026363254,-0.0015882089288394852,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
880,-0.26596569015071825,-0.03770859058510631,-0.010089786919474264,-0.0015882071387975927,-0.010089786919474264,-0.0015882071387975927,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
881,-0.2661674856111226,-0.03774035469307684,-0.010089773020217407,-0.0015882053985264433,-0.010089773020217407,-0.0015882053985264433,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
882,-0.2663692807991015,-0.03777211876721745,-0.010089759398945297,-0.0015882037070305,-0.010089759398945297,-0.0015882037070305,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
883,-0.2665710757242013,-0.03780388280778564,-0.010089746254989151,-0.001588202028409702,-0.010089746254989151,-0.001588202028409702,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
884,-0.2667728703819938,-0.03783564681563913,-0.010089732889625225,-0.0015882003926745991,-0.010089732889625225,-0.0015882003926745991,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
885,-0.26697466478900106,-0.037867410791804744,-0.010089720350361375,-0.0015881988082805387,-0.010089720350361375,-0.0015881988082805387,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
886,-0.2671764589487486,-0.0378991747371025,-0.010089707987376961,-0.0015881972648876808,-0.010089707987376961,-0.0015881972648876808,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
887,-0.26737825286580913,-0.037930938651358125,-0.010089695853026548,-0.0015881957127814594,-0.010089695853026548,-0.0015881957127814594,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
888,-0.2675800465554672,-0.037962702535937524,-0.010089684482903927,-0.0015881942289701634,-0.010089684482903927,-0.0015881942289701634,0.0,0.0,[],0.01,16.983334,15.539035,0.13442126
889,-0.2677818400189181,-0.03799446638989754,-0.010089673172545055,-0.0015881926980010341,-0.010089673172545055,-0.0015881926980010341,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
890,-0.2679836332562156,-0.03802623021417653,-0.010089661864876476,-0.0015881912139493748,-0.010089661864876476,-0.0015881912139493748,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
891,-0.2681854262834312,-0.038057994010346,-0.010089651360781104,-0.001588189808473306,-0.010089651360781104,-0.001588189808473306,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
892,-0.2683872191077468,-0.03808975777840934,-0.010089641215779821,-0.0015881884031669902,-0.010089641215779821,-0.0015881884031669902,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
893,-0.2685890117317303,-0.038121521518276746,-0.010089631199172722,-0.0015881869933704884,-0.010089631199172722,-0.0015881869933704884,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
894,-0.2687908041593882,-0.03815328523055871,-0.010089621382897818,-0.0015881856140982364,-0.010089621382897818,-0.0015881856140982364,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
895,-0.2689925963927845,-0.03818504891715736,-0.010089611669815035,-0.0015881843299323517,-0.010089611669815035,-0.0015881843299323517,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
896,-0.26919438843543186,-0.0382168125778413,-0.010089602132368647,-0.0015881830341968328,-0.010089602132368647,-0.0015881830341968328,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
897,-0.2693961803004585,-0.03824857621322195,-0.010089593251331408,-0.0015881817690327482,-0.010089593251331408,-0.0015881817690327482,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
898,-0.2695979719843387,-0.038280339823153466,-0.010089584194012957,-0.0015881804965756086,-0.010089584194012957,-0.0015881804965756086,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
899,-0.2697997634925582,-0.03831210340800512,-0.010089575410972884,-0.001588179242582699,-0.010089575410972884,-0.001588179242582699,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
900,-0.27000155483235533,-0.03834386696823195,-0.010089566989858412,-0.001588178011341368,-0.010089566989858412,-0.001588178011341368,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
901,-0.2702033460193921,-0.038375630505071506,-0.010089559351839306,-0.001588176841977651,-0.010089559351839306,-0.001588176841977651,0.0,0.0,[],0.01,16.983334,17.786001,0.13442126
