sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
15,-0.1403411119914381,-0.0035184517709399184,-0.6169331618584692,-0.01586394401965663,-0.15775023074820638,-0.012577703571878374,-0.016494231298565865,-0.0004217444802634418,[0.04826033],1,-60,-60,0.091143794,-10.623422,8.032074
16,-0.1528273934329627,-0.003843738248976933,-0.6243140720762312,-0.01626432390185073,-0.16307192901149392,-0.013140088354703039,-0.019301053136587143,-0.0004921135259792209,[0.04824424],1,-60,-60,0.09112434,-10.623422,8.032074
17,-0.16552505185070912,-0.00418526865629019,-0.6348829208873212,-0.017076520365662873,-0.16897521680220962,-0.013668074388988316,-0.022357601672410965,-0.0005689882673323154,[0.04822962],1,-60,-60,0.09110275,-10.623422,8.032074
18,-0.17839784105482975,-0.00453791501553269,-0.6436394602060318,-0.017632317962124944,-0.17427495494484901,-0.014205357700120658,-0.025668103247880936,-0.0006526936194859445,[0.04821304],1,-60,-60,0.091079794,-10.623422,8.032074
19,-0.19132093429740052,-0.004890034659472349,-0.6461546621285379,-0.01760598219698295,-0.1791022433899343,-0.014729470596648753,-0.02923605963587761,-0.0007434519357047975,[0.04819842],1,-60,-60,0.091054484,-10.623422,8.032074
20,-0.20421836673456709,-0.005235419837697463,-0.6448716218583286,-0.017269258911255747,-0.18359236745163798,-0.015251000120770186,-0.03306247666478157,-0.0008412526221945882,[0.04818548],1,-60,-60,0.09102763,-10.623422,8.032074
21,-0.21717253674927633,-0.005586695152740048,-0.6477085007354617,-0.017563765752129257,-0.18755641859024763,-0.01574970898218453,-0.03714684396982193,-0.0009459609864279628,[0.04817368],1,-60,-60,0.09099894,-10.623422,8.032074
22,-0.23007498338993174,-0.005937376533108817,-0.6451223320327699,-0.01753406901843846,-0.19163196301087737,-0.01624370040372014,-0.04149029403924942,-0.001057694898918271,[0.04816348],1,-60,-60,0.0909686,-10.623422,8.032074
23,-0.24264066817413552,-0.0062849009523029045,-0.6282842392101884,-0.01737622095970437,-0.1959402495995164,-0.01675719622289762,-0.04609179496765137,-0.0011764424853026867,[0.04815289],1,-60,-60,0.09093634,-10.623422,8.032074
24,-0.255127041239175,-0.006639965921347083,-0.6243186532519758,-0.017753248452208936,-0.2000794163905084,-0.017280910862609744,-0.05094460770487785,-0.0013021405320614576,[0.04814188],1,-60,-60,0.0909024,-10.623422,8.032074
25,-0.26747268365870697,-0.0070076938564284305,-0.6172821209765971,-0.01838639675406739,-0.2041462124325335,-0.017774034349713475,-0.05604714900255203,-0.0014349397970363498,[0.04813141],1,-60,-60,0.09086643,-10.623422,8.032074
26,-0.2797031736577628,-0.007409596707727813,-0.6115244999527931,-0.020095142564969137,-0.2093793861567974,-0.01822957445983775,-0.06139660254120827,-0.0015750937163829803,[0.0481209],1,-60,-60,0.09082912,-10.623422,8.032074
27,-0.29216497325513047,-0.007804766901824676,-0.6230899798683822,-0.019758509704843163,-0.21459013549610972,-0.018696107086725533,-0.06699066609144211,-0.0017232856480404735,[0.04810686],1,-60,-60,0.09078977,-10.623422,8.032074
28,-0.30463907967496195,-0.008211975767333114,-0.6237053209915757,-0.020360443275421858,-0.2205921420827508,-0.019184462260454893,-0.07283396273851395,-0.0018793810158967972,[0.04809255],1,-60,-60,0.090749085,-10.623422,8.032074
29,-0.31719552220951297,-0.00863299909891566,-0.6278221267275512,-0.02105116657912731,-0.22611340461298823,-0.019642619648948312,-0.07892674207687378,-0.0020436204504221678,[0.04807585],1,-60,-60,0.09070634,-10.623422,8.032074
30,-0.32986824154097116,-0.009084344808650256,-0.6336359665729105,-0.022567285486729816,-0.2313044429756701,-0.02006965156760998,-0.08527065068483353,-0.0022162804380059242,[0.04806079],1,-60,-60,0.09066191,-10.623422,8.032074
31,-0.34227396612230215,-0.00955910840799106,-0.6202862290665507,-0.023738179967040196,-0.23715788405388594,-0.020493895193794742,-0.09186801314353943,-0.002397967269644141,[0.04804652],1,-60,-60,0.09061569,-10.623422,8.032074
32,-0.3546781846153316,-0.0100328780061659,-0.6202109246514738,-0.02368847990874201,-0.24335612496361136,-0.02093331899959594,-0.09871349483728409,-0.0025891494005918503,[0.04803024],1,-60,-60,0.090567864,-10.623422,8.032074
33,-0.3667622511013177,-0.010522947644055874,-0.6042033242993057,-0.02450348189449869,-0.24994653789326549,-0.021321378968423232,-0.10580705851316452,-0.002789807040244341,[0.04801278],1,-60,-60,0.0905182,-10.623422,8.032074
34,-0.37889763379644126,-0.011028562070857787,-0.6067691347561777,-0.025280721340095624,-0.25637291138991714,-0.021720203425502405,-0.11314230412244797,-0.003000265918672085,[0.04799434],1,-60,-60,0.090466976,-10.623422,8.032074
35,-0.3910097827966091,-0.011548671669731902,-0.6056074500083923,-0.026005479943705723,-0.2628873810172081,-0.022110283345682546,-0.1207202598452568,-0.0032208370976150036,[0.04797624],1,-60,-60,0.09041396,-10.623422,8.032074
36,-0.4027792217227396,-0.012059611901929656,-0.5884719463065267,-0.025547011609887704,-0.2697578342631459,-0.02250109621672891,-0.12854045629501343,-0.0034518104512244463,[0.04795775],1,-60,-60,0.09035931,-10.623422,8.032074
37,-0.41450605203572183,-0.01255848421976907,-0.5863415156491101,-0.024943615891970694,-0.27658626483753324,-0.02290333912242204,-0.13659603893756866,-0.0036930027417838573,[0.04793832],1,-60,-60,0.09030301,-10.623422,8.032074
38,-0.4262081634736386,-0.013054910145872326,-0.5851055718958378,-0.024821296305162832,-0.2836505211889744,-0.023303044930798933,-0.14488616585731506,-0.003944172523915768,[0.04791913],1,-60,-60,0.090245,-10.623422,8.032074
39,-0.43793442884634703,-0.013570158767104202,-0.586313268635422,-0.025762431061593816,-0.29116362938657403,-0.023728082625893876,-0.15341033041477203,-0.004205270670354366,[0.04789886],1,-60,-60,0.09018566,-10.623422,8.032074
40,-0.44891623611736564,-0.014096395126832702,-0.5490903635509312,-0.026311817986425012,-0.3000950743444264,-0.02409095171606168,-0.16216902434825897,-0.004476673901081085,[0.04787674],1,-60,-60,0.0901243,-10.623422,8.032074
41,-0.459594973308849,-0.014629870383357682,-0.5339368595741689,-0.026673762826249003,-0.3087796284817159,-0.02442728984169662,-0.17114734649658203,-0.004758602008223534,[0.04785],1,-60,-60,0.09006161,-10.623422,8.032074
42,-0.470231402099016,-0.015183258740287328,-0.5318214395083487,-0.027669417846482247,-0.31784419203177094,-0.024808251473587006,-0.1803392469882965,-0.005051199346780777,[0.04782395],1,-60,-60,0.08999751,-10.623422,8.032074
43,-0.4809053910541114,-0.01573207166889688,-0.5336994477547705,-0.0274406464304775,-0.3281388827599585,-0.025216603418812156,-0.18974387645721436,-0.005354864522814751,[0.04779611],1,-60,-60,0.08993192,-10.623422,8.032074
44,-0.49187579401943354,-0.01628666759904945,-0.5485201482661068,-0.027729796507628635,-0.33870691107586026,-0.025595270824851468,-0.19936197996139526,-0.005669505801051855,[0.04776231],1,-60,-60,0.08986499,-10.623422,8.032074
45,-0.5030137930082854,-0.016860019815210306,-0.5568999494425952,-0.02866761080804281,-0.3488927627913654,-0.025925208552507684,-0.20919948816299438,-0.00599523913115263,[0.04772758],1,-60,-60,0.08979625,-10.623422,8.032074
46,-0.5139622955879893,-0.017444657160956466,-0.5474251289851964,-0.029231867287307978,-0.36004722910001874,-0.026313146110624075,-0.21925976872444153,-0.006332439370453358,[0.04769434],1,-60,-60,0.08972629,-10.623422,8.032074
47,-0.5251442748698172,-0.018041713825948588,-0.5590989640913904,-0.029852833249606192,-0.3710400811396539,-0.026683975593186915,-0.22953900694847107,-0.006681332364678383,[0.04765629],1,-60,-60,0.08965463,-10.623422,8.032074
48,-0.5362161014153388,-0.01862080570921307,-0.5535913272760808,-0.0289545941632241,-0.3817634894512594,-0.027064606314525008,-0.24004189670085907,-0.007042166776955128,[0.04761934],1,-60,-60,0.08958168,-10.623422,8.032074
49,-0.5474500007386085,-0.019188883746680856,-0.5616949661634862,-0.02840390187338926,-0.3923181160353124,-0.027418633369961753,-0.25076621770858765,-0.007414583116769791,[0.04758405],1,-60,-60,0.08950699,-10.623422,8.032074
50,-0.5585311534925129,-0.01973832512943545,-0.5540576376952231,-0.027472069137729704,-0.4021141924895346,-0.02771172916982323,-0.26171520352363586,-0.007798360660672188,[0.0475496],1,-60,-60,0.0894308,-10.623422,8.032074
51,-0.5690736069547709,-0.020276076270090468,-0.5271226731128991,-0.02688755703275092,-0.4127107230015099,-0.027984820801066235,-0.27288582921028137,-0.008193126879632473,[0.04751919],1,-60,-60,0.089352906,-10.623422,8.032074
52,-0.5791836295760002,-0.020792740185568162,-0.5055011310614645,-0.025833195773884654,-0.42343259835615754,-0.028245492139831185,-0.2842673063278198,-0.008598648011684418,[0.04748518],1,-60,-60,0.089273736,-10.623422,8.032074
53,-0.5895239890011724,-0.02131565708055632,-0.5170179712586105,-0.026145844749407843,-0.43552596447989345,-0.028568364708917215,-0.2958509922027588,-0.009014503099024296,[0.04745007],1,-60,-60,0.089193344,-10.623422,8.032074
54,-0.6004145447647896,-0.021821714834366047,-0.5445277881808579,-0.025302887690486386,-0.44739018799737096,-0.0289478849445004,-0.30764147639274597,-0.009440816007554531,[0.04740906],1,-60,-60,0.08911134,-10.623422,8.032074
55,-0.6111947908083674,-0.02235875591897411,-0.5390123021788895,-0.026852054230403155,-0.46064086677506566,-0.02926203067181632,-0.31964975595474243,-0.009877250529825687,[0.04736717],1,-60,-60,0.089027874,-10.623422,8.032074
56,-0.6221472604310837,-0.02291345851059077,-0.5476234811358154,-0.027735129580833018,-0.47386550484225154,-0.02959057001862675,-0.33187365531921387,-0.010324425995349884,[0.04731929],1,-60,-60,0.08894309,-10.623422,8.032074
57,-0.6335682185943005,-0.02346188385243067,-0.5710479081608355,-0.027421267091995105,-0.4857485652901232,-0.02997800926095806,-0.34431660175323486,-0.0107826953753829,[0.04727214],1,-60,-60,0.08885651,-10.623422,8.032074
58,-0.6449146581365494,-0.02397782589803455,-0.5673219771124423,-0.02579710228019394,-0.49785595247521996,-0.030358236894244328,-0.35698795318603516,-0.011251932941377163,[0.04723051],1,-60,-60,0.088768944,-10.623422,8.032074
59,-0.6564981492253719,-0.024505759547171234,-0.5791745544411242,-0.026396682456834242,-0.5107437432743609,-0.030792897538049147,-0.36988624930381775,-0.011731489561498165,[0.04718621],1,-60,-60,0.08867938,-10.623422,8.032074
60,-0.6681499823665945,-0.02509483141387818,-0.5825916570611298,-0.02945359333534725,-0.5245276731438935,-0.03112144864280708,-0.3830161988735199,-0.012221604585647583,[0.04713709],1,-60,-60,0.08858825,-10.623422,8.032074
61,-0.6795776859502075,-0.025688405381804384,-0.5713851791806519,-0.02967869839631021,-0.5398718756623566,-0.03149460325948894,-0.3963792026042938,-0.012723500840365887,[0.04708274],1,-60,-60,0.08849541,-10.623422,8.032074
62,-0.691266546092811,-0.026221305073993333,-0.5844430071301758,-0.02664498460944742,-0.5556002897210419,-0.031881292699836195,-0.409970760345459,-0.013237268663942814,[0.04701909],1,-60,-60,0.08840137,-10.623422,8.032074
63,-0.7036608993279515,-0.026774869265789217,-0.6197176617570221,-0.027678209589794278,-0.5718606454320252,-0.03231220063753426,-0.4237960875034332,-0.01376169454306364,[0.04695248],1,-60,-60,0.08830567,-10.623422,8.032074
64,-0.7165810591651826,-0.027308522835080562,-0.646007991861552,-0.02668267846456729,-0.5862803529016674,-0.03276082206866704,-0.4378693103790283,-0.014297191984951496,[0.04688403],1,-60,-60,0.08820808,-10.623422,8.032074
65,-0.7298824279214023,-0.02785654449631465,-0.6650684378109872,-0.027401083061704412,-0.6005169353447855,-0.033308129670331255,-0.45220091938972473,-0.014843362383544445,[0.04682268],1,-60,-60,0.0881089,-10.623422,8.032074
66,-0.7434134782775074,-0.02843272998550446,-0.6765525178052485,-0.028809274459490553,-0.6141551272012293,-0.03383388734073378,-0.4667985737323761,-0.015400493517518044,[0.0467638],1,-60,-60,0.08800795,-10.623422,8.032074
67,-0.7571790921705543,-0.028965760464486713,-0.6882806946523488,-0.026651523949112743,-0.6271729101426899,-0.03430795663734898,-0.48166683316230774,-0.01596914790570736,[0.04670744],1,-60,-60,0.08790502,-10.623422,8.032074
68,-0.7707101068942576,-0.02950871602369943,-0.6765507361851633,-0.02714777796063572,-0.6408595643006265,-0.034843894303776324,-0.4968104064464569,-0.016548462212085724,[0.04665443],1,-60,-60,0.08780039,-10.623422,8.032074
69,-0.7841387448849856,-0.030024800252574545,-0.671431899536401,-0.025804211443755776,-0.6548340921290219,-0.03548468282679096,-0.5122246146202087,-0.017138635739684105,[0.04659757],1,-60,-60,0.08769383,-10.623422,8.032074
70,-0.7979371540172725,-0.03055375841300474,-0.6899204566143453,-0.026447908021509647,-0.6672465517185628,-0.03612115141004324,-0.5279073715209961,-0.017739132046699524,[0.04654118],1,-60,-60,0.08758529,-10.623422,8.032074
71,-0.8112000974285184,-0.03110141235025139,-0.6631471705622971,-0.027382696862332523,-0.6804138016887009,-0.03677913441788405,-0.5438660979270935,-0.018350206315517426,[0.0464926],1,-60,-60,0.087475136,-10.623422,8.032074
72,-0.824815337296459,-0.03166531911323318,-0.6807619933970273,-0.028195338149089366,-0.6943729524500668,-0.03735980374040082,-0.5600901246070862,-0.018972234800457954,[0.04643877],1,-60,-60,0.08736315,-10.623422,8.032074
73,-0.8389219387079356,-0.03225093395885551,-0.7053300705738366,-0.029280742281116545,-0.7084225979633629,-0.03794004546944052,-0.5765864253044128,-0.019605541601777077,[0.04638037],1,-60,-60,0.08724922,-10.623422,8.032074
74,-0.8530112003086834,-0.032793891637991235,-0.7044630800373852,-0.027147883956786245,-0.7229672824032605,-0.03858395799761638,-0.5933648347854614,-0.020250560715794563,[0.04631947],1,-60,-60,0.08713332,-10.623422,8.032074
75,-0.8668155072274386,-0.03332694047799805,-0.6902153459377587,-0.02665244200034067,-0.736200746614486,-0.039099207788240165,-0.6104250550270081,-0.020906439051032066,[0.04625784],1,-60,-60,0.08701575,-10.623422,8.032074
76,-0.8805256097129315,-0.03383492819586308,-0.6855051242746413,-0.025399385893251747,-0.7498522126115859,-0.03961956960847601,-0.6277613639831543,-0.021572977304458618,[0.04620311],1,-60,-60,0.08689621,-10.623422,8.032074
77,-0.8941368575970411,-0.03434898049657704,-0.6805623942054808,-0.025702615035697818,-0.7653400474227965,-0.04022961831651628,-0.6453718543052673,-0.022249676287174225,[0.04614406],1,-60,-60,0.086774774,-10.623422,8.032074
78,-0.9081528234964936,-0.03491028205345856,-0.7007982949726284,-0.02806507784407586,-0.7805773834697902,-0.040857065352611244,-0.6632546186447144,-0.022936655208468437,[0.04607448],1,-60,-60,0.08665163,-10.623422,8.032074
79,-0.921940904838848,-0.035490376293598726,-0.6894040671177208,-0.029004712007008493,-0.7959710923023522,-0.04146339220460504,-0.68141770362854,-0.023634860292077065,[0.04600782],1,-60,-60,0.08652663,-10.623422,8.032074
80,-0.935002991903457,-0.036115041981390726,-0.6531043532304466,-0.031233284389600158,-0.8111025574617088,-0.042151014087721705,-0.6998565196990967,-0.02434466779232025,[0.04594176],1,-60,-60,0.086399816,-10.623422,8.032074
81,-0.9472115741128803,-0.036722934236456686,-0.6104291104711592,-0.030394612753298134,-0.8261368297971785,-0.04293042415520176,-0.7185565829277039,-0.02506696805357933,[0.04587754],1,-60,-60,0.086271,-10.623422,8.032074
82,-0.9593260120152265,-0.037316286256243524,-0.6057218951173127,-0.029667600989341736,-0.8422018927522004,-0.04366542585194111,-0.737500786781311,-0.02580142766237259,[0.04581489],1,-60,-60,0.08614077,-10.623422,8.032074
83,-0.9719160481932342,-0.03793456544371792,-0.6295018089003861,-0.03091395937371999,-0.8573009264655411,-0.044369524461217225,-0.7566872835159302,-0.026547754183411598,[0.04574683],1,-60,-60,0.086008884,-10.623422,8.032074
84,-0.9844136796257228,-0.03853571120853075,-0.624881571624428,-0.030057288240641356,-0.8706868947483599,-0.04499789560213685,-0.7761256098747253,-0.027306444942951202,[0.04568577],1,-60,-60,0.08587541,-10.623422,8.032074
85,-0.9963930824230194,-0.03915264440205418,-0.5989701398648322,-0.03084665967617184,-0.8857977041043341,-0.045574392774142325,-0.7958138585090637,-0.028077159076929092,[0.04563202],1,-60,-60,0.085739896,-10.623422,8.032074
86,-1.0,-0.039738180502024524,-0.6048176535405219,-0.029276804998517036,-0.9028100618161261,-0.046115096658468246,-0.8157417178153992,-0.02886021137237549,[0.04556652],1,-60,-60,0.085603364,-10.623422,8.032074
87,-1.0,-0.04027404180000075,-0.5857559149153531,-0.02679306489881128,-0.9201548998244107,-0.04661836416926235,-0.8357416987419128,-0.0296549741178751,[0.04549196],1,-60,-60,0.085466154,-10.623422,8.032074
88,-1.0,-0.04079117381566674,-0.5628874176181853,-0.025856600783299655,-0.9366195374168456,-0.047088311694096774,-0.8557416796684265,-0.030460454523563385,[0.04541713],1,-60,-60,0.08532909,-10.623422,8.032074
89,-1.0,-0.041295308728874706,-0.5708440621383488,-0.025206745660398155,-0.9545206208713353,-0.04761721851537004,-0.8757416605949402,-0.03127627819776535,[0.0453475],1,-60,-60,0.08519208,-10.623422,8.032074
90,-1.0,-0.04186256887420085,-0.5737987481988966,-0.02836300726630725,-0.9704215549863875,-0.047928637970471755,-0.8957416415214539,-0.032102182507514954,[0.04527123],1,-60,-60,0.08505528,-10.623422,8.032074
91,-1.0,-0.04240104245807515,-0.5501612299121916,-0.026923679193714634,-0.9862945252098143,-0.04822403789148666,-0.9157416224479675,-0.03293943405151367,[0.04520615],1,-60,-60,0.08491835,-10.623422,8.032074
92,-1.0,-0.04294071717827819,-0.5313729005865753,-0.026983736010151915,-1.0015618759207428,-0.04841260977264028,-0.9357416033744812,-0.033787455409765244,[0.04514236],1,-60,-60,0.0847818,-10.623422,8.032074
93,-1.0,-0.04346480730484245,-0.5115754236467183,-0.02620450632821303,-1.016768239904195,-0.048681803440558724,-0.9557415843009949,-0.03464626893401146,[0.04508389],1,-60,-60,0.0846452,-10.623422,8.032074
94,-1.0,-0.04396361640887107,-0.4967720382846892,-0.024940455201431178,-1.032516258303076,-0.04885040769295301,-0.9757415652275085,-0.03551556542515755,[0.04502461],1,-60,-60,0.084508695,-10.623422,8.032074
95,-1.0,-0.04448172952775849,-0.5170282726176083,-0.025905655944370665,-1.0485596959479153,-0.04918100709619466,-0.9957415461540222,-0.036394838243722916,[0.04496184],1,-60,-60,0.08437223,-10.623422,8.032074
96,-1.0,-0.04500014361110288,-0.4851054227910936,-0.02592070416721981,-1.0641396618448198,-0.049517970692249946,-1.0157415866851807,-0.03728447109460831,[0.04490046],1,-60,-60,0.08423605,-10.623422,8.032074
97,-1.0,-0.045482612891062216,-0.47024490823969245,-0.02412346399796661,-1.0806083022616804,-0.05004025458765682,-1.0357415676116943,-0.038184475153684616,[0.04484104],1,-60,-60,0.08409985,-10.623422,8.032074
98,-1.0,-0.04594011211243696,-0.42730502178892493,-0.02287496106873732,-1.0992946117185056,-0.050638460015761666,-1.055741548538208,-0.03909412771463394,[0.04477399],1,-60,-60,0.083963655,-10.623422,8.032074
99,-1.0,-0.0463934177104943,-0.4363463087938726,-0.02266527990286704,-1.1184560521505773,-0.0513675333786523,-1.0757415294647217,-0.04001292958855629,[0.04469545],1,-60,-60,0.08382773,-10.623422,8.032074
100,-1.0,-0.04684618988656211,-0.44306801771745086,-0.022638608803390525,-1.1358239552937448,-0.052102008936344646,-1.0957415103912354,-0.040940798819065094,[0.04461617],1,-60,-60,0.08369173,-10.623422,8.032074
101,-1.0,-0.047315367151456934,-0.4502992737106979,-0.023458863244741224,-1.1541878092102706,-0.05275811404862907,-1.115741491317749,-0.04187772423028946,[0.04454662],1,-60,-60,0.08355596,-10.623422,8.032074
102,-1.0,-0.04779572835250064,-0.4517108122818172,-0.02401806005218532,-1.173150650691241,-0.05359084309020545,-1.1357414722442627,-0.04282402992248535,[0.04447093],1,-60,-60,0.08342019,-10.623422,8.032074
103,-1.0,-0.0482564345924743,-0.4464555042795837,-0.023035311998683028,-1.1914069312624633,-0.05441878356214147,-1.1557414531707764,-0.04377994313836098,[0.04439196],1,-60,-60,0.08328468,-10.623422,8.032074
104,-1.0,-0.048708033482541845,-0.39673253474757075,-0.02257994450337719,-1.2092777746729553,-0.055127174404333346,-1.17574143409729,-0.044745072722435,[0.04431887],1,-60,-60,0.08314912,-10.623422,8.032074
105,-1.0,-0.04914785818865993,-0.3892661868594587,-0.02199123530590441,-1.2273922502063215,-0.05584305255615618,-1.1957414150238037,-0.04571923241019249,[0.04424952],1,-60,-60,0.08301356,-10.623422,8.032074
106,-1.0,-0.04960969768871791,-0.39785455679520965,-0.023091975002898835,-1.2471211454831064,-0.056602039709105156,-1.2157413959503174,-0.04670219123363495,[0.04417699],1,-60,-60,0.08287822,-10.623422,8.032074
107,-1.0,-0.050080876366989734,-0.42519292002543807,-0.023558933913591318,-1.267266986425966,-0.05737527243036311,-1.235741376876831,-0.047694385051727295,[0.0440929],1,-60,-60,0.08274314,-10.623422,8.032074
108,-1.0,-0.050503750927744014,-0.41849810210987926,-0.021143728037714027,-1.285667899530381,-0.05816377895826008,-1.2557413578033447,-0.04869600385427475,[0.04400925],1,-60,-60,0.0826079,-10.623422,8.032074
109,-1.0,-0.050896385340890894,-0.3862591995857656,-0.019631720657343976,-1.3029720201157033,-0.0588621250790311,-1.2757413387298584,-0.04970607906579971,[0.04393771],1,-60,-60,0.08247278,-10.623422,8.032074
110,-1.0,-0.05128301604126818,-0.38912965124472976,-0.019331535018864088,-1.3194809681735933,-0.05953007533389609,-1.295741319656372,-0.050724007189273834,[0.0438716],1,-60,-60,0.08233798,-10.623422,8.032074
111,-1.0,-0.05166956021479336,-0.35277564032003284,-0.019327208676259033,-1.3374400506727397,-0.0601250550680561,-1.3157413005828857,-0.05174966901540756,[0.04380986],1,-60,-60,0.08220298,-10.623422,8.032074
112,-1.0,-0.052102837427516986,-0.36612028954550624,-0.021663860636181198,-1.3572821426205337,-0.06075720790249761,-1.3357412815093994,-0.0527830608189106,[0.04374007],1,-60,-60,0.08206845,-10.623422,8.032074
113,-1.0,-0.052502026082654536,-0.3571055675856769,-0.019959432756877504,-1.378975763451308,-0.061334664686000906,-1.355741262435913,-0.05382511764764786,[0.04365675],1,-60,-60,0.08193351,-10.623422,8.032074
114,-1.0,-0.05289012551598489,-0.34495303174480796,-0.019404971666517667,-1.4008705629967153,-0.06195154289889615,-1.3757412433624268,-0.05487515777349472,[0.04356371],1,-60,-60,0.081798986,-10.623422,8.032074
115,-1.0,-0.05329042594559496,-0.36536732455715537,-0.020015021480503492,-1.4226605012081563,-0.0626518276258139,-1.3957412242889404,-0.05593296140432358,[0.04346862],1,-60,-60,0.08166481,-10.623422,8.032074
116,-1.0,-0.05370841807336319,-0.3961080345325172,-0.020899606388411485,-1.4438696238212287,-0.06344427306612488,-1.415741205215454,-0.05699877068400383,[0.04337339],1,-60,-60,0.08153047,-10.623422,8.032074
117,-1.0,-0.054139332322808965,-0.3995231087319553,-0.02154571247228887,-1.4649195368401706,-0.0641485290689161,-1.4357411861419678,-0.05807293951511383,[0.04328044],1,-60,-60,0.08139602,-10.623422,8.032074
118,-1.0,-0.05461988087917916,-0.42487134179100394,-0.02402742781850975,-1.48457540711388,-0.06489885986957233,-1.4557411670684814,-0.059155724942684174,[0.04318823],1,-60,-60,0.08126207,-10.623422,8.032074
119,-1.0,-0.05510247044992639,-0.40294417133554816,-0.024129478537361138,-1.5049869357608259,-0.06576096107892226,-1.4757411479949951,-0.06024812161922455,[0.04310317],1,-60,-60,0.081128076,-10.623422,8.032074
