sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
11,-0.146071425644069,-0.003248091466293772,-0.642519218607049,-0.023959416401339695,-0.03748713037202833,-0.018623669049702585,-0.013787267729640007,-0.00017646505148150027,[0.0462997],1,-60,-60,0.10644242,-10.856655,-8.912707
12,-0.15723538480250795,-0.0037120038738703443,-0.5581979579219478,-0.023195620378828607,-0.039469785515393596,-0.019830304547213018,-0.016708696261048317,-0.00024142688198480755,[0.0462976],1,-60,-60,0.106419705,-10.856655,-8.912707
13,-0.16727326144234325,-0.004260831139026778,-0.5018938319917652,-0.02744136325782165,-0.04140878153702943,-0.020916763925924897,-0.01985340379178524,-0.0003156669554300606,[0.04629351],1,-60,-60,0.10639496,-10.856655,-8.912707
14,-0.17601295708666953,-0.004883782949391389,-0.43698478221631376,-0.031147590518230572,-0.043905527440074366,-0.021962565486319363,-0.023198869079351425,-0.0004008835821878165,[0.04628988],1,-60,-60,0.10636896,-10.856655,-8.912707
15,-0.1840308072997425,-0.005537020536930868,-0.40089251065364806,-0.03266187937697396,-0.04776095377019374,-0.02289128751726821,-0.02671912871301174,-0.0004985592095181346,[0.04628497],1,-60,-60,0.106341384,-10.856655,-8.912707
16,-0.19220650172285902,-0.0061935944432389076,-0.40878472115582554,-0.032828695315402,-0.05237321007734863,-0.023777644790243357,-0.0303997453302145,-0.0006092996336519718,[0.04627782],1,-60,-60,0.10631268,-10.856655,-8.912707
17,-0.20115888811359697,-0.006851270595425376,-0.4476193195368978,-0.03288380760932341,-0.05635481385252206,-0.02460727421566844,-0.0342438742518425,-0.0007331715314649045,[0.04626835],1,-60,-60,0.10628245,-10.856655,-8.912707
18,-0.21068431038106725,-0.007506516303028548,-0.4762711133735138,-0.03276228538015857,-0.05803242138790665,-0.025516572350170463,-0.03826705366373062,-0.000870196963660419,[0.04626079],1,-60,-60,0.10625096,-10.856655,-8.912707
19,-0.21826696317325628,-0.00799395731030927,-0.37913263960945187,-0.024372050364036113,-0.06049923598038731,-0.02660243952414021,-0.04248074069619179,-0.0010203273268416524,[0.04625785],1,-60,-60,0.10621796,-10.856655,-8.912707
20,-0.22431891420524266,-0.008441417421772714,-0.30259755159931956,-0.022373005573172122,-0.0637269196959096,-0.02763442584546283,-0.04684608057141304,-0.0011802064254879951,[0.04625387],1,-60,-60,0.10618378,-10.856655,-8.912707
21,-0.22930974801190246,-0.008869962823437164,-0.24954169033298967,-0.021427270083222538,-0.06669436929951189,-0.028689442726317793,-0.05133245885372162,-0.0013490347191691399,[0.04624936],1,-60,-60,0.10614861,-10.856655,-8.912707
22,-0.2345780466460849,-0.009302463116682704,-0.26341493170912145,-0.021625014662276953,-0.06804719682986615,-0.029732742521446198,-0.055918652564287186,-0.0015264339745044708,[0.04624595],1,-60,-60,0.10611236,-10.856655,-8.912707
23,-0.23814586083494874,-0.00980099976607562,-0.17839070944319246,-0.024926832469645888,-0.07255513010750292,-0.030751455982681364,-0.06061021238565445,-0.0017124832374975085,[0.04624424],1,-60,-60,0.10607595,-10.856655,-8.912707
24,-0.24306846191716544,-0.010409037930285196,-0.24613005411083577,-0.030401908210478723,-0.07643158477003453,-0.03161302942316979,-0.06537313014268875,-0.0019085032399743795,[0.04623816],1,-60,-60,0.10603855,-10.856655,-8.912707
25,-0.2468143576948489,-0.01098058568392844,-0.1872947888841736,-0.028577387682162225,-0.082859784590255,-0.032538212020881474,-0.0702344998717308,-0.0021166838705539703,[0.04623273],1,-60,-60,0.10600013,-10.856655,-8.912707
26,-0.25073665172373805,-0.011568004582868526,-0.19611470144445775,-0.029370944947004318,-0.09259077649767278,-0.03349278448149562,-0.07517078518867493,-0.0023362955544143915,[0.0462203],1,-60,-60,0.10596162,-10.856655,-8.912707
27,-0.2580497227146691,-0.01217876231842638,-0.3656535495465505,-0.03053788677789271,-0.09748553227836965,-0.034587359288707376,-0.08018551766872406,-0.0025676556397229433,[0.04619958],1,-60,-60,0.105922125,-10.856655,-8.912707
28,-0.2668312503352638,-0.012906612141150619,-0.4390763810297358,-0.0363924911362119,-0.0996741449853289,-0.03554206743137911,-0.0853465124964714,-0.0028112309519201517,[0.04619074],1,-60,-60,0.10588145,-10.856655,-8.912707
29,-0.27314409723508215,-0.013691365960612531,-0.3156423449909198,-0.039237690973095596,-0.10530375991220353,-0.03651233098935336,-0.09068313986063004,-0.0030693630687892437,[0.04618671],1,-60,-60,0.105839714,-10.856655,-8.912707
30,-0.2805542150557732,-0.014616374892275418,-0.3705058910345542,-0.04625044658314437,-0.11023327637667535,-0.037513919291086495,-0.09614602476358414,-0.003343190299347043,[0.04617627],1,-60,-60,0.1057969,-10.856655,-8.912707
31,-0.28677814786296146,-0.01542833781763875,-0.3111966403594124,-0.0405981462681666,-0.11477144085074542,-0.03865897294599563,-0.10175710916519165,-0.0036355177871882915,[0.04616734],1,-60,-60,0.10575298,-10.856655,-8.912707
32,-0.29339623413473526,-0.01628665703544357,-0.33090431358868955,-0.04291596089024097,-0.11778672900254605,-0.039810078334994614,-0.10749267041683197,-0.0039440845139324665,[0.04615985],1,-60,-60,0.10570754,-10.856655,-8.912707
33,-0.2972499821422672,-0.01716329437876084,-0.19268740037659882,-0.043831867165863514,-0.12211681226472137,-0.04083800269290805,-0.11336059868335724,-0.004269817844033241,[0.04615536],1,-60,-60,0.10566148,-10.856655,-8.912707
34,-0.30139572540693843,-0.018140954633336155,-0.2072871632335591,-0.04888301272876561,-0.12819643387774704,-0.041881909826770425,-0.11930559575557709,-0.00461308378726244,[0.04614873],1,-60,-60,0.10561435,-10.856655,-8.912707
35,-0.3049629510185616,-0.019187291285115867,-0.1783612805811572,-0.05231683258898556,-0.138147785088222,-0.04309617565013468,-0.1253335028886795,-0.00497590284794569,[0.04613794],1,-60,-60,0.10556724,-10.856655,-8.912707
36,-0.31032922999368673,-0.020299687899741917,-0.26831394875625847,-0.0556198307313025,-0.14835380459408043,-0.04439107654616237,-0.13143275678157806,-0.00535964872688055,[0.04611364],1,-60,-60,0.105519116,-10.856655,-8.912707
37,-0.3197156828816798,-0.02140755724357405,-0.46932264439965365,-0.05539346719160676,-0.15431036822701572,-0.045758034102618694,-0.1376393437385559,-0.0057656425051391125,[0.04608949],1,-60,-60,0.10546992,-10.856655,-8.912707
38,-0.3289714158173876,-0.022382579221948622,-0.46278664678538917,-0.04875109891872853,-0.16096730739081977,-0.047177413827739656,-0.14403365552425385,-0.006193793844431639,[0.04607455],1,-60,-60,0.10542006,-10.856655,-8.912707
39,-0.3390891313352324,-0.023511303297336784,-0.5058857758922386,-0.056436203769408166,-0.16804582974145887,-0.04854968830477446,-0.15061308443546295,-0.006641445215791464,[0.04605685],1,-60,-60,0.10536811,-10.856655,-8.912707
40,-0.3473222636276034,-0.024657634347304343,-0.4116566146185505,-0.05731655249837786,-0.17467425413633464,-0.049783722148276865,-0.1573948711156845,-0.007111671380698681,[0.04603902],1,-60,-60,0.10531409,-10.856655,-8.912707
41,-0.3530171042384165,-0.025762613417673497,-0.28474203054065583,-0.05524895351845771,-0.18338416818733094,-0.05101976136211306,-0.16434131562709808,-0.007604823913425207,[0.04602446],1,-60,-60,0.10525941,-10.856655,-8.912707
42,-0.3596707281405099,-0.026950388236064104,-0.3326811951046693,-0.05938874091953039,-0.19212798889930127,-0.052126106806099415,-0.17140164971351624,-0.008120075799524784,[0.04600552],1,-60,-60,0.10520372,-10.856655,-8.912707
43,-0.366920402606803,-0.028012074294592827,-0.3624837233146536,-0.05308430292643607,-0.20326383248175262,-0.053259429754689336,-0.17859506607055664,-0.008659083396196365,[0.04598322],1,-60,-60,0.10514698,-10.856655,-8.912707
44,-0.3743389772090006,-0.029218671457701937,-0.37092873010988114,-0.06032985815545544,-0.2119104817902553,-0.05396191490581259,-0.18593347072601318,-0.00921932514756918,[0.04595412],1,-60,-60,0.1050891,-10.856655,-8.912707
45,-0.383837677740986,-0.030433099000574663,-0.4749350265992689,-0.060721377143636346,-0.21798531873355387,-0.054430938558653,-0.19342024624347687,-0.009803698398172855,[0.04593431],1,-60,-60,0.10503016,-10.856655,-8.912707
46,-0.3936053632687537,-0.03170352828826254,-0.48838427638838766,-0.06352146438439377,-0.22136859571764944,-0.05481330494512804,-0.20109699666500092,-0.010412360541522503,[0.04592085],1,-60,-60,0.10496914,-10.856655,-8.912707
47,-0.4016358626142312,-0.032888792940275385,-0.4015249672738719,-0.05926323260064237,-0.22761651011387585,-0.05537431451375596,-0.2089691013097763,-0.01104643102735281,[0.04591385],1,-60,-60,0.10490696,-10.856655,-8.912707
48,-0.40542226098669853,-0.0342126344699409,-0.18931991862336872,-0.06619207648327574,-0.23807674156705616,-0.05578309571137652,-0.21700182557106018,-0.011704206466674805,[0.04590022],1,-60,-60,0.104843244,-10.856655,-8.912707
49,-0.4113810914260386,-0.035508477232278894,-0.2979415219670045,-0.06479213811689988,-0.2442337882166612,-0.0561410240479745,-0.2251102775335312,-0.012388459406793118,[0.04588018],1,-60,-60,0.104778945,-10.856655,-8.912707
50,-0.4181809859646011,-0.036824604380735766,-0.3399947269281256,-0.06580635742284358,-0.2553757263740408,-0.056739246705546975,-0.2333378940820694,-0.01309862919151783,[0.04586615],1,-60,-60,0.10471412,-10.856655,-8.912707
51,-0.4259030105141857,-0.03799358140989171,-0.38610122747923015,-0.05844885145779699,-0.2680119092037785,-0.057697430602274835,-0.24170151352882385,-0.0138351209461689,[0.04583238],1,-60,-60,0.10464777,-10.856655,-8.912707
52,-0.4361188242132186,-0.03909992092135327,-0.5107906849516439,-0.0553169755730778,-0.27238807989488123,-0.058698134729638696,-0.25021958351135254,-0.014594992622733116,[0.04579875],1,-60,-60,0.10458026,-10.856655,-8.912707
53,-0.4455835750245307,-0.04009698041561024,-0.47323754056560574,-0.04985297471284866,-0.27617850526439724,-0.059877244755625725,-0.2589419484138489,-0.015376990661025047,[0.04578912],1,-60,-60,0.10451118,-10.856655,-8.912707
54,-0.4510445352561066,-0.04102050178763421,-0.2730480115787941,-0.046176068601198494,-0.28453486970829545,-0.0611460687359795,-0.26785361766815186,-0.016178930178284645,[0.04578098],1,-60,-60,0.104440466,-10.856655,-8.912707
55,-0.45517807922416176,-0.04190223096716182,-0.20667719840275822,-0.04408645897638053,-0.29423767327534733,-0.06246447714511305,-0.27687451243400574,-0.016999339684844017,[0.04576314],1,-60,-60,0.10436924,-10.856655,-8.912707
56,-0.4573551579479237,-0.04270350534315186,-0.10885393618809758,-0.04006371879950166,-0.3062082156466204,-0.06390371965244412,-0.2859780788421631,-0.017837384715676308,[0.04574266],1,-60,-60,0.10429644,-10.856655,-8.912707
57,-0.4621733378345663,-0.0434248680512883,-0.24090899433213053,-0.036068135406821966,-0.3142468770893174,-0.06522947596386075,-0.29512518644332886,-0.018691454082727432,[0.04571732],1,-60,-60,0.10422456,-10.856655,-8.912707
58,-0.4671777192042202,-0.04425911394259857,-0.2502190684826928,-0.04171229456551373,-0.32217723782378016,-0.06642872537486255,-0.30436864495277405,-0.0195599514991045,[0.0457018],1,-60,-60,0.10415074,-10.856655,-8.912707
59,-0.4729056834898358,-0.045097166428668074,-0.28639821428077994,-0.04190262430347502,-0.3301788689495879,-0.0677495498675853,-0.3137122094631195,-0.02044513449072838,[0.045685],1,-60,-60,0.10407684,-10.856655,-8.912707
60,-0.4764579259699087,-0.04598257248369011,-0.17761212400364457,-0.04427030275110155,-0.3414649795668083,-0.06905227119568735,-0.32317033410072327,-0.021347077563405037,[0.04566772],1,-60,-60,0.10400183,-10.856655,-8.912707
61,-0.4798341470491425,-0.04708849961715716,-0.16881105396169005,-0.05529635667335242,-0.3544961521329242,-0.07028650294523686,-0.3326994776725769,-0.022266728803515434,[0.04563937],1,-60,-60,0.103926755,-10.856655,-8.912707
62,-0.48766085444937857,-0.04837364380327019,-0.3913353700118023,-0.06425720930565149,-0.3653482217268902,-0.0716590128140524,-0.34229615330696106,-0.02320849895477295,[0.04560268],1,-60,-60,0.103850216,-10.856655,-8.912707
63,-0.4974067714900877,-0.04947050281646627,-0.48729585203545867,-0.054842950659804046,-0.3727826336325961,-0.07288828620221466,-0.3520493805408478,-0.024175971746444702,[0.04557233],1,-60,-60,0.10377266,-10.856655,-8.912707
64,-0.5046681221663596,-0.05042458345727029,-0.3630675338135916,-0.04770403204020113,-0.38092568143474637,-0.07431327307131141,-0.36199751496315,-0.025165380910038948,[0.04555381],1,-60,-60,0.10369387,-10.856655,-8.912707
65,-0.5122963001480377,-0.051417937009455295,-0.3814088990839082,-0.04966767760924995,-0.38814338947850047,-0.07532754039857537,-0.3720908761024475,-0.026173872873187065,[0.04553411],1,-60,-60,0.103614025,-10.856655,-8.912707
66,-0.5192933139849912,-0.05251982492706704,-0.3498506918476778,-0.0550943958805874,-0.3986093476341921,-0.07633612968493253,-0.3823367953300476,-0.02720223180949688,[0.04551746],1,-60,-60,0.10353268,-10.856655,-8.912707
67,-0.5215448091263817,-0.053604644164070146,-0.11257475706952391,-0.054240961850155145,-0.41260460856574355,-0.07702607318060473,-0.3927226662635803,-0.028252627700567245,[0.0454925],1,-60,-60,0.103450164,-10.856655,-8.912707
68,-0.5249656392344615,-0.05453281492073986,-0.17104150540399132,-0.04640853783348575,-0.4268476087527233,-0.07786256453255191,-0.40315356850624084,-0.029324719682335854,[0.04545892],1,-60,-60,0.10336769,-10.856655,-8.912707
69,-0.5324927053309795,-0.05554264132128994,-0.3763533048258978,-0.050491320027504116,-0.4352705590354162,-0.07885391969466582,-0.41365286707878113,-0.030415376648306847,[0.04542005],1,-60,-60,0.1032842,-10.856655,-8.912707
70,-0.5384901673427077,-0.05653989174249548,-0.29987310058641015,-0.04986252106027678,-0.44654827005433617,-0.07986945431912318,-0.42430272698402405,-0.03152623027563095,[0.04539917],1,-60,-60,0.1031996,-10.856655,-8.912707
71,-0.5466288213138171,-0.0575924967737865,-0.4069326985554653,-0.052630251564551145,-0.4551817048268276,-0.08095628238515928,-0.43507254123687744,-0.03265702724456787,[0.04537059],1,-60,-60,0.10311442,-10.856655,-8.912707
72,-0.5521916181857808,-0.05858870723363909,-0.2781398435981828,-0.04981052299262956,-0.46733583416062174,-0.08207973040407524,-0.44600510597229004,-0.0338088758289814,[0.04534739],1,-60,-60,0.103027225,-10.856655,-8.912707
73,-0.5575794435368437,-0.059703259432781146,-0.26939126755314646,-0.055727609957102686,-0.4796766480358201,-0.0831420915783383,-0.4570489525794983,-0.0349806509912014,[0.04531597],1,-60,-60,0.102939434,-10.856655,-8.912707
74,-0.5658518660143012,-0.06093531294106472,-0.413621123872872,-0.06160267541417852,-0.4918390773163992,-0.08405630110064521,-0.46820053458213806,-0.0361747145652771,[0.04528033],1,-60,-60,0.10285097,-10.856655,-8.912707
75,-0.5743110757766693,-0.06211103136963177,-0.4229604881184059,-0.058785921428352594,-0.50500127486157,-0.08491462701931596,-0.4795175790786743,-0.037393420934677124,[0.04524099],1,-60,-60,0.10276153,-10.856655,-8.912707
76,-0.5829590833631222,-0.06325266606486368,-0.43240037932264386,-0.057081734761595726,-0.5191521979795652,-0.08559252321720123,-0.4910038113594055,-0.03863564133644104,[0.04519685],1,-60,-60,0.10267,-10.856655,-8.912707
77,-0.591440698287944,-0.06424071923966951,-0.4240807462410885,-0.04940265874029137,-0.5290273297505337,-0.0860227606317494,-0.5026630163192749,-0.03990069404244423,[0.04515571],1,-60,-60,0.10257739,-10.856655,-8.912707
78,-0.5992059458115832,-0.06515097357339075,-0.3882623761819559,-0.04551271668606205,-0.537279024712916,-0.08611883065168513,-0.514491856098175,-0.04118550941348076,[0.04512953],1,-60,-60,0.102483615,-10.856655,-8.912707
79,-0.6065990800850263,-0.06594727719194454,-0.3696567136721569,-0.03981518092768965,-0.5451163370089489,-0.08621447392943082,-0.5264759659767151,-0.04248853027820587,[0.04511065],1,-60,-60,0.10238831,-10.856655,-8.912707
80,-0.6098373195594754,-0.06673435700947268,-0.1619119737224537,-0.0393539908764069,-0.5576880816297489,-0.08645276580500649,-0.5386079549789429,-0.04380747675895691,[0.04509254],1,-60,-60,0.102292374,-10.856655,-8.912707
81,-0.6120143085968734,-0.06759965411059059,-0.1088494518699008,-0.04326485505589517,-0.5697456682028132,-0.08678977378440322,-0.5508046746253967,-0.04514216259121895,[0.0450645],1,-60,-60,0.10219499,-10.856655,-8.912707
82,-0.6174278049792624,-0.06842380855151535,-0.27067481911944924,-0.041207722046237905,-0.5794409159498173,-0.08731231600540923,-0.5630449652671814,-0.04649415612220764,[0.04503695],1,-60,-60,0.10209804,-10.856655,-8.912707
83,-0.6235373551739317,-0.06935265159982922,-0.3054775097334641,-0.04644215241569327,-0.587072650429036,-0.08795766387629556,-0.5753934979438782,-0.04786263406276703,[0.04501448],1,-60,-60,0.102000006,-10.856655,-8.912707
84,-0.6256057768747555,-0.07015103113320041,-0.10342108504119096,-0.03991897666855948,-0.5995098729545134,-0.08876021742617013,-0.5878642201423645,-0.04924968630075455,[0.0449977],1,-60,-60,0.10190137,-10.856655,-8.912707
85,-0.6262841147708527,-0.07104492834033412,-0.03391689480486093,-0.04469486035668524,-0.6128165670597809,-0.08939552715310128,-0.600376307964325,-0.05065270513296127,[0.04497225],1,-60,-60,0.10180137,-10.856655,-8.912707
86,-0.6283025444542285,-0.07183367310651195,-0.10092148416879354,-0.03943723830889212,-0.6281124004090088,-0.09026301961421268,-0.6129019856452942,-0.052073605358600616,[0.04493968],1,-60,-60,0.10170223,-10.856655,-8.912707
87,-0.6332283439635934,-0.072595835409511,-0.24628997546824394,-0.03810811514995294,-0.6427996377387899,-0.0909672238121857,-0.6254680156707764,-0.05351027846336365,[0.0448955],1,-60,-60,0.101602696,-10.856655,-8.912707
88,-0.6396653794551379,-0.07318249390583335,-0.321851774577226,-0.029332924816117156,-0.6518522049227613,-0.09203628701652633,-0.6381325721740723,-0.054962195456027985,[0.04485845],1,-60,-60,0.10150207,-10.856655,-8.912707
89,-0.6445147728320729,-0.07371813605327592,-0.24246966884675203,-0.02678210737212794,-0.6632244442516821,-0.09313632531120675,-0.650925874710083,-0.05642584711313248,[0.04483608],1,-60,-60,0.1014004,-10.856655,-8.912707
90,-0.6478384892321186,-0.07437217258534477,-0.16618582000228344,-0.032701826603442896,-0.6757005392501014,-0.09429406392882811,-0.6638161540031433,-0.05790020897984505,[0.04480702],1,-60,-60,0.10129812,-10.856655,-8.912707
91,-0.6511765500300966,-0.07534084923731828,-0.166903039898898,-0.04843383259867551,-0.6898654312753933,-0.09509638860617997,-0.676772952079773,-0.059387654066085815,[0.04477841],1,-60,-60,0.10119487,-10.856655,-8.912707
92,-0.6545376540582505,-0.07640938628413098,-0.16805520140769659,-0.05342685234063538,-0.7034591385090607,-0.09576561663561733,-0.689796507358551,-0.060894470661878586,[0.0447406],1,-60,-60,0.101091996,-10.856655,-8.912707
93,-0.6566220915643783,-0.07768061141213367,-0.10422187530639349,-0.06356125640013488,-0.714807199772622,-0.096031911096361,-0.702887237071991,-0.06242265924811363,[0.04470986],1,-60,-60,0.10098772,-10.856655,-8.912707
94,-0.6560934037574329,-0.0788442513553946,0.02643439034727635,-0.05818199716304662,-0.7294463566431659,-0.09661329701339127,-0.7160196900367737,-0.06397627294063568,[0.04468679],1,-60,-60,0.10088341,-10.856655,-8.912707
95,-0.6538147862020118,-0.07961372759650659,0.11393087777105393,-0.03847381205559941,-0.7454254659751314,-0.09764205350802513,-0.7291415333747864,-0.06555315852165222,[0.04465704],1,-60,-60,0.100779094,-10.856655,-8.912707
96,-0.6542590867397953,-0.08049163859111105,-0.022215026889170986,-0.04389554973022314,-0.7582211694607395,-0.09855514916853281,-0.7422178387641907,-0.06714542955160141,[0.04462392],1,-60,-60,0.10067534,-10.856655,-8.912707
97,-0.6567635816842371,-0.08141390225405304,-0.12522474722209154,-0.046113183147099335,-0.7734579523021239,-0.09987957904377254,-0.7553030252456665,-0.06875526160001755,[0.04459197],1,-60,-60,0.1005712,-10.856655,-8.912707
98,-0.6610458598139225,-0.0821497293495395,-0.21411390648427187,-0.036791354774322826,-0.7865611617380637,-0.10122250894346507,-0.7684382796287537,-0.07038354128599167,[0.04454997],1,-60,-60,0.100466944,-10.856655,-8.912707
99,-0.6660984723959986,-0.08281169605957077,-0.2526306291038054,-0.03309833550156327,-0.8030760665351409,-0.10270987603144022,-0.7816591858863831,-0.07202653586864471,[0.04451245],1,-60,-60,0.10036168,-10.856655,-8.912707
100,-0.6703610310740182,-0.08359917216067517,-0.21312793390097795,-0.039373805055220146,-0.8189296354466933,-0.10398852942307713,-0.7949811816215515,-0.0736827701330185,[0.04445954],1,-60,-60,0.10025591,-10.856655,-8.912707
101,-0.6755157580168739,-0.08436789411432075,-0.2577363471427816,-0.03843609768227907,-0.8334987531343359,-0.105149756775063,-0.8083884119987488,-0.07535475492477417,[0.04441203],1,-60,-60,0.100149035,-10.856655,-8.912707
102,-0.6814336642284176,-0.08511728655524167,-0.29589531057717977,-0.037469622046046425,-0.8475157641732949,-0.10603110242664116,-0.8218986988067627,-0.0770421102643013,[0.04436685],1,-60,-60,0.10004208,-10.856655,-8.912707
103,-0.6902527366145219,-0.08564045907688525,-0.44095361930521904,-0.02615862608217867,-0.8575266073385137,-0.10679690342658432,-0.8355273604393005,-0.07874445617198944,[0.04432459],1,-60,-60,0.099934116,-10.856655,-8.912707
104,-0.6971756673635097,-0.08613413175457937,-0.3461465374493855,-0.02468363388470607,-0.8676967159772175,-0.10766375304228859,-0.8493323922157288,-0.08045726269483566,[0.04429918],1,-60,-60,0.09982404,-10.856655,-8.912707
105,-0.7020447421941496,-0.08649408009855508,-0.24345374153199373,-0.017997417198785115,-0.8805211787039298,-0.10877161526150303,-0.8632758855819702,-0.0821799486875534,[0.04427222],1,-60,-60,0.09971339,-10.856655,-8.912707
106,-0.7073519445052368,-0.08673194791575045,-0.26536011555435834,-0.01189339085976826,-0.8912622318530339,-0.1103180089921807,-0.8773167729377747,-0.08390983194112778,[0.04424103],1,-60,-60,0.09960171,-10.856655,-8.912707
107,-0.712285820537101,-0.08682967576481135,-0.24669380159321008,-0.004886392453045119,-0.9036099133008975,-0.11212893756601261,-0.8914638161659241,-0.08564446866512299,[0.04421354],1,-60,-60,0.09948938,-10.856655,-8.912707
108,-0.715747468399524,-0.08697145905061009,-0.17308239312114893,-0.007089164289936889,-0.9153907564395922,-0.11397841777215945,-0.9057095050811768,-0.08738106489181519,[0.04418302],1,-60,-60,0.09937652,-10.856655,-8.912707
109,-0.7160361943696913,-0.08726313437647153,-0.014436298508371692,-0.014583766293071676,-0.9314262834304827,-0.11582775956048863,-0.9200244545936584,-0.08912049233913422,[0.04415603],1,-60,-60,0.09926309,-10.856655,-8.912707
110,-0.7172471923403206,-0.08767723636678969,-0.06054989853146253,-0.020705099515907932,-0.9463715576493996,-0.11719143141090171,-0.9343451857566833,-0.09086575359106064,[0.04411959],1,-60,-60,0.09914923,-10.856655,-8.912707
111,-0.7169779423738071,-0.0880146001895537,0.013462498325679917,-0.016868191138200928,-0.963703062843706,-0.11849048111616867,-0.9486901164054871,-0.09261929988861084,[0.04408188],1,-60,-60,0.099035785,-10.856655,-8.912707
112,-0.7162664514985515,-0.08824299391831121,0.035574543762777466,-0.011419686437875498,-0.9800245989972609,-0.11985610792908119,-0.963029682636261,-0.09437958896160126,[0.04404021],1,-60,-60,0.09892241,-10.856655,-8.912707
113,-0.7166729658859837,-0.08835444655639552,-0.02032571937161265,-0.005572631904215086,-0.9924594606200117,-0.12142411800596165,-0.9773550033569336,-0.09614444524049759,[0.04400795],1,-60,-60,0.098808505,-10.856655,-8.912707
114,-0.7175728934181386,-0.08867876358831384,-0.044996376607741695,-0.01621585159591632,-1.00838462216052,-0.12304670183948474,-0.9916884899139404,-0.097911536693573,[0.04398259],1,-60,-60,0.098694704,-10.856655,-8.912707
115,-0.720561127384746,-0.08900728028666892,-0.14941169833036838,-0.0164258349177544,-1.0215857527146,-0.12468165526661323,-1.0060399770736694,-0.09968511015176773,[0.04394397],1,-60,-60,0.09858083,-10.856655,-8.912707
116,-0.7214304783674304,-0.08925061517459655,-0.04346754913422046,-0.012166744396381546,-1.037177226964559,-0.12633454736351268,-1.0204511880874634,-0.10146525502204895,[0.04391232],1,-60,-60,0.098466955,-10.856655,-8.912707
117,-0.7224004329752931,-0.08950339346853982,-0.04849773039313732,-0.012638914697163273,-1.0534556708225864,-0.12771175179659622,-1.0348798036575317,-0.10325026512145996,[0.0438767],1,-60,-60,0.09835252,-10.856655,-8.912707
