sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
51,-0.8496742266663203,-0.02725398160494479,-1.0110481139272451,-0.042364891967736185,-0.614601468667388,-0.037703814334236085,-0.3801712989807129,-0.010507024824619293,[0.02839703],1,-60,-60,0.04825262,-6.0363073,3.595602
52,-0.8698327864208112,-0.02811221559974911,-1.0079279877245426,-0.042911699740216136,-0.6287739910185337,-0.038340872852131724,-0.39716479182243347,-0.011052104644477367,[0.02832487],1,-60,-60,0.04812607,-6.0363073,3.595602
53,-0.8900634282328973,-0.02892740553105796,-1.0115320906043053,-0.04075949656544253,-0.6442654952406883,-0.039047320547979325,-0.4145614504814148,-0.011614348739385605,[0.028249],1,-60,-60,0.047996562,-6.0363073,3.595602
54,-0.9097879913509677,-0.02975579649187239,-0.9862281559035182,-0.041419548040721565,-0.6593634067103267,-0.03982089465716854,-0.43236270546913147,-0.012192896567285061,[0.02816578],1,-60,-60,0.04786431,-6.0363073,3.595602
55,-0.9294329296671638,-0.030586859558015933,-0.9822469158098102,-0.041553153307177126,-0.6738075716421008,-0.040596264065243304,-0.45055845379829407,-0.012788012623786926,[0.02808599],1,-60,-60,0.047728635,-6.0363073,3.595602
56,-0.9495081274271796,-0.0314035274260732,-1.0037598880007863,-0.040833393402863294,-0.6908422680571675,-0.0414467643131502,-0.46914711594581604,-0.013399749994277954,[0.02800952],1,-60,-60,0.04759069,-6.0363073,3.595602
57,-0.970102172146071,-0.032249785030498974,-1.029702235944569,-0.04231288022128865,-0.7078806953504682,-0.04217323398916051,-0.48813727498054504,-0.014027820900082588,[0.02791273],1,-60,-60,0.0474499,-6.0363073,3.595602
58,-0.9915783718661259,-0.03307533373800652,-1.0738099860027432,-0.041277435375377536,-0.7259302185848355,-0.04300793702714145,-0.5075393319129944,-0.01467281673103571,[0.02781265],1,-60,-60,0.047305617,-6.0363073,3.595602
59,-1.0,-0.033852542323065796,-1.0925480285659432,-0.03886042925296351,-0.742059544660151,-0.04371563735185191,-0.5273709297180176,-0.015334323048591614,[0.02770762],1,-60,-60,0.04715863,-6.0363073,3.595602
60,-1.0,-0.03467985063070046,-1.0588943166658282,-0.04136541538173333,-0.7600517673417926,-0.04446937941247597,-0.5473709106445312,-0.016011374071240425,[0.02761501],1,-60,-60,0.047010005,-6.0363073,3.595602
61,-1.0,-0.03553956471593665,-1.097948000766337,-0.04298570426180959,-0.7771056750789285,-0.045206823851913214,-0.5673708915710449,-0.016704970970749855,[0.02750856],1,-60,-60,0.046861947,-6.0363073,3.595602
62,-1.0,-0.036385713510453575,-1.0732439709827304,-0.04230743972584605,-0.7939764810726047,-0.04589631920680404,-0.5873708724975586,-0.017415761947631836,[0.0274085],1,-60,-60,0.046713997,-6.0363073,3.595602
63,-1.0,-0.03726785767451475,-1.0550639880821109,-0.04410720820305869,-0.8109094751998782,-0.04657210613368079,-0.6073708534240723,-0.01814347691833973,[0.02731026],1,-60,-60,0.046566155,-6.0363073,3.595602
64,-1.0,-0.03812833499257068,-1.0105779757723212,-0.04302386590279639,-0.8271654834970832,-0.047426447505131364,-0.6273708343505859,-0.01888883486390114,[0.0272134],1,-60,-60,0.046418328,-6.0363073,3.595602
65,-1.0,-0.038962451061006514,-0.9873771360144019,-0.04170580342179164,-0.8441964676603675,-0.04825614154106006,-0.6473708152770996,-0.019651401787996292,[0.02712264],1,-60,-60,0.04627052,-6.0363073,3.595602
66,-1.0,-0.03983472148283,-1.0123162744566798,-0.043613521091174334,-0.8613273976370692,-0.04904766724212095,-0.6673707962036133,-0.02043065056204796,[0.02702667],1,-60,-60,0.04612314,-6.0363073,3.595602
67,-1.0,-0.04073653348931658,-0.9855507975444198,-0.04509060032432899,-0.8770391708239913,-0.04985596932237968,-0.687370777130127,-0.021227344870567322,[0.0269332],1,-60,-60,0.04597568,-6.0363073,3.595602
68,-1.0,-0.041636970729805406,-0.9986269744113088,-0.04502186202444136,-0.8944832952693105,-0.050563456723466516,-0.7073707580566406,-0.02204207517206669,[0.02684717],1,-60,-60,0.045828335,-6.0363073,3.595602
69,-1.0,-0.04248597270902793,-0.9829764692112803,-0.04245009896112606,-0.9121188847348094,-0.051126388541888446,-0.7273707389831543,-0.02287481538951397,[0.02674724],1,-60,-60,0.045681216,-6.0363073,3.595602
70,-1.0,-0.04334148053173523,-0.9995208634063601,-0.04277539113536477,-0.9300093902274966,-0.0517469416372478,-0.747370719909668,-0.02372453548014164,[0.02664536],1,-60,-60,0.045534234,-6.0363073,3.595602
71,-1.0,-0.04417870611162472,-1.00204389821738,-0.04186127899447456,-0.9479429079219699,-0.05235321639338508,-0.7673707008361816,-0.024591365829110146,[0.02654488],1,-60,-60,0.045387257,-6.0363073,3.595602
72,-1.0,-0.04505509189889382,-1.0163404187187552,-0.04381928936345503,-0.964619561098516,-0.05291860894067213,-0.7873706817626953,-0.02547493949532509,[0.0264429],1,-60,-60,0.045240957,-6.0363073,3.595602
73,-1.0,-0.04587979091890703,-0.9956801803782582,-0.04123495100066066,-0.981381026096642,-0.053422211203724146,-0.807370662689209,-0.026376040652394295,[0.02635079],1,-60,-60,0.045094132,-6.0363073,3.595602
74,-1.0,-0.046650821473804185,-0.9704175936058164,-0.038551527744857594,-0.9975684629753232,-0.05386782411369495,-0.8273706436157227,-0.02729363739490509,[0.02625951],1,-60,-60,0.044947665,-6.0363073,3.595602
75,-1.0,-0.04748928189022082,-0.9818460689857602,-0.04192302082083188,-1.013952230103314,-0.05443988260230981,-0.8473706245422363,-0.02822665311396122,[0.02617148],1,-60,-60,0.04480133,-6.0363073,3.595602
76,-1.0,-0.04828555736144154,-0.9677364872768521,-0.039813773561036214,-1.030980353243649,-0.054927491437410936,-0.86737060546875,-0.029176438227295876,[0.02608218],1,-60,-60,0.04465512,-6.0363073,3.595602
77,-1.0,-0.04908755910792935,-0.9694409435614944,-0.04010008732439019,-1.049042827449739,-0.05549523970694281,-0.8873705863952637,-0.030142148956656456,[0.02598789],1,-60,-60,0.044509154,-6.0363073,3.595602
78,-1.0,-0.049938516795291446,-0.9469580287113786,-0.04254788436810486,-1.0678411955013871,-0.056074495398206636,-0.9073705673217773,-0.031123900786042213,[0.02588548],1,-60,-60,0.044363208,-6.0363073,3.595602
79,-1.0,-0.05076549321390304,-0.915027012117207,-0.04134882093057968,-1.0877808229997754,-0.05686373115167953,-0.927370548248291,-0.032122671604156494,[0.02577872],1,-60,-60,0.044217527,-6.0363073,3.595602
80,-1.0,-0.051578335770527714,-0.9106137556955218,-0.040642127831233665,-1.1081204218789935,-0.05757214917684905,-0.9473705291748047,-0.033137980848550797,[0.02566281],1,-60,-60,0.044071652,-6.0363073,3.595602
81,-1.0,-0.0524501303231864,-0.9319553906098008,-0.04358972763293423,-1.1271092826500535,-0.05829728176468052,-0.9673705101013184,-0.03416954725980759,[0.02554659],1,-60,-60,0.043926243,-6.0363073,3.595602
82,-1.0,-0.05333366816666059,-0.9082445548847318,-0.04417689217370935,-1.145087187178433,-0.05890998130780645,-0.987370491027832,-0.03521855175495148,[0.02544208],1,-60,-60,0.04378076,-6.0363073,3.595602
83,-1.0,-0.054260208295663706,-0.9459248268976808,-0.04632700645015575,-1.1632816875353456,-0.05946896635578014,-1.0073704719543457,-0.03628522530198097,[0.02534218],1,-60,-60,0.043635853,-6.0363073,3.595602
84,-1.0,-0.05512500910356723,-0.9136074604466558,-0.04324004039517604,-1.181205672211945,-0.06020721033564769,-1.0273704528808594,-0.03737042844295502,[0.02524101],1,-60,-60,0.043490663,-6.0363073,3.595602
85,-1.0,-0.05595033479482483,-0.8791627483442426,-0.04126628456288017,-1.1992528634145856,-0.06094566700630821,-1.047370433807373,-0.03847292810678482,[0.0251426],1,-60,-60,0.043345615,-6.0363073,3.595602
86,-1.0,-0.05671504965203896,-0.8248041169717908,-0.03823574286070652,-1.2165028350427747,-0.061695086100371554,-1.0673704147338867,-0.03959193453192711,[0.02504956],1,-60,-60,0.043201048,-6.0363073,3.595602
87,-1.0,-0.057462165968963766,-0.8281793566420674,-0.03735581584624015,-1.2333607049658895,-0.06241605230025016,-1.0873703956604004,-0.04072623699903488,[0.02496226],1,-60,-60,0.043056514,-6.0363073,3.595602
88,-1.0,-0.05823048822035164,-0.8602468082681298,-0.03841611256939359,-1.2519984552636743,-0.06326459420961328,-1.107370376586914,-0.041875481605529785,[0.02487445],1,-60,-60,0.04291225,-6.0363073,3.595602
89,-1.0,-0.05902263184520964,-0.8660520734265447,-0.03960718124289997,-1.2700481237843633,-0.06403952746768482,-1.1273703575134277,-0.043040093034505844,[0.02477179],1,-60,-60,0.04276791,-6.0363073,3.595602
90,-1.0,-0.05979500738240861,-0.8530329475179315,-0.03861877685994841,-1.28671467397362,-0.06475509508163668,-1.1473703384399414,-0.04422054439783096,[0.02467634],1,-60,-60,0.04262364,-6.0363073,3.595602
91,-1.0,-0.060535121463244676,-0.8223097426816821,-0.037005704041803256,-1.3036006791517138,-0.06539496793993749,-1.167370319366455,-0.045416444540023804,[0.02459235],1,-60,-60,0.042479727,-6.0363073,3.595602
92,-1.0,-0.06123603592662223,-0.7963304566219449,-0.035045723168877885,-1.3198877619579434,-0.06602569922688417,-1.1873703002929688,-0.046627145260572433,[0.02450784],1,-60,-60,0.04233598,-6.0363073,3.595602
93,-1.0,-0.06193761853594881,-0.7905147159472108,-0.035079130466328934,-1.3364142859354615,-0.0665633152530063,-1.2073702812194824,-0.047851864248514175,[0.02442858],1,-60,-60,0.04219239,-6.0363073,3.595602
94,-1.0,-0.0626833525059101,-0.7971116090193391,-0.03728669849806465,-1.3545251870527864,-0.06710815397673286,-1.227370262145996,-0.04909061640501022,[0.02434713],1,-60,-60,0.042049065,-6.0363073,3.595602
95,-1.0,-0.063329571173299,-0.7700804537162185,-0.03231093336944468,-1.372900909744203,-0.06768363763694651,-1.2473702430725098,-0.05034428462386131,[0.0242543],1,-60,-60,0.041905586,-6.0363073,3.595602
96,-1.0,-0.06397884231794708,-0.7789906999096274,-0.03246355723240413,-1.392781867645681,-0.06832085098722018,-1.2673702239990234,-0.05161087587475777,[0.02415652],1,-60,-60,0.0417624,-6.0363073,3.595602
97,-1.0,-0.06463131613773841,-0.8033142229542136,-0.03262369098956697,-1.4138282677158713,-0.06901226888294332,-1.287370204925537,-0.05289045348763466,[0.02404953],1,-60,-60,0.041619454,-6.0363073,3.595602
98,-1.0,-0.06532191476936534,-0.8151603164151311,-0.03452993158134632,-1.4340930404141545,-0.06968729730579071,-1.3073701858520508,-0.05418308079242706,[0.02393314],1,-60,-60,0.041476604,-6.0363073,3.595602
99,-1.0,-0.06601133505674626,-0.8153338255360723,-0.034471014369046316,-1.4543142141774297,-0.07031281650415622,-1.3273701667785645,-0.055489517748355865,[0.02382067],1,-60,-60,0.041334018,-6.0363073,3.595602
100,-1.0,-0.06676527299953706,-0.8273109951987863,-0.03769689713953994,-1.4738459745422006,-0.07097481851815246,-1.3473701477050781,-0.056809745728969574,[0.02371026],1,-60,-60,0.04119149,-6.0363073,3.595602
101,-1.0,-0.06747246384597931,-0.7984077772125602,-0.03535954232211225,-1.4940848788246512,-0.0718560213863384,-1.3673701286315918,-0.05814504995942116,[0.02360344],1,-60,-60,0.041049365,-6.0363073,3.595602
102,-1.0,-0.06820211612771347,-0.8103022342547774,-0.036482614086708054,-1.5143880611285567,-0.07282751295133494,-1.3873701095581055,-0.059494499117136,[0.02349333],1,-60,-60,0.040907204,-6.0363073,3.595602
103,-1.0,-0.06896465288568836,-0.8308533160015941,-0.03812683789874427,-1.5350121585652232,-0.07382064356352203,-1.4073700904846191,-0.06085854023694992,[0.02337951],1,-60,-60,0.040765226,-6.0363073,3.595602
104,-1.0,-0.06972042546410195,-0.830385715700686,-0.03778862892067991,-1.554978341795504,-0.07472911602235399,-1.4273700714111328,-0.06223783269524574,[0.02326474],1,-60,-60,0.040623605,-6.0363073,3.595602
105,-1.0,-0.07047886133054819,-0.8280657334253192,-0.037921793322311714,-1.5749895377084613,-0.07562149272416718,-1.4473700523376465,-0.06363224238157272,[0.02315505],1,-60,-60,0.040481772,-6.0363073,3.595602
106,-1.0,-0.07125431823463262,-0.8567724069580436,-0.038772845204221085,-1.5968732675537467,-0.07655650892411359,-1.4673700332641602,-0.06504181772470474,[0.02304145],1,-60,-60,0.040340472,-6.0363073,3.595602
107,-1.0,-0.07201710980129976,-0.8586946213617921,-0.03813957833335735,-1.6185160959139466,-0.07763451934442855,-1.4873700141906738,-0.06646690517663956,[0.02291237],1,-60,-60,0.040199302,-6.0363073,3.595602
108,-1.0,-0.07285450990812935,-0.907681985758245,-0.041870005341479555,-1.6401823004707694,-0.07879907442838885,-1.5073699951171875,-0.06790724396705627,[0.02278507],1,-60,-60,0.040058274,-6.0363073,3.595602
109,-1.0,-0.07369878253760363,-0.9179373243823647,-0.042213631473714486,-1.661717520095408,-0.08009055411093868,-1.5273699760437012,-0.06936433166265488,[0.02265454],1,-60,-60,0.039917488,-6.0363073,3.595602
110,-1.0,-0.07456539828714996,-0.955793053843081,-0.043330787477316335,-1.6836954662576318,-0.08133669084054418,-1.5473699569702148,-0.0708383098244667,[0.02252321],1,-60,-60,0.03977684,-6.0363073,3.595602
111,-1.0,-0.0754264816639534,-0.9656235417351127,-0.04305416884017177,-1.703818186186254,-0.08259235860896297,-1.5673699378967285,-0.07232961803674698,[0.02239029],1,-60,-60,0.03963647,-6.0363073,3.595602
112,-1.0,-0.07628625228570855,-0.9486836930736899,-0.04298853108775802,-1.7238022228702903,-0.08383595550549217,-1.5873699188232422,-0.07383814454078674,[0.02227067],1,-60,-60,0.039496295,-6.0363073,3.595602
113,-1.0,-0.07716878432175692,-0.9521344127133489,-0.04412660180241801,-1.7429247917607427,-0.08496846436173655,-1.6073698997497559,-0.07536386698484421,[0.02215354],1,-60,-60,0.039356206,-6.0363073,3.595602
114,-1.0,-0.0780407938865301,-0.9536806857213378,-0.04360047823865898,-1.7626709258183837,-0.08615594453294761,-1.6273698806762695,-0.07690723985433578,[0.02204192],1,-60,-60,0.03921647,-6.0363073,3.595602
115,-1.0,-0.07892686763755594,-0.9555166447535157,-0.04430368755129166,-1.781264671124518,-0.08737762112286873,-1.6473698616027832,-0.07846805453300476,[0.02192757],1,-60,-60,0.039076902,-6.0363073,3.595602
116,-1.0,-0.07979908308282577,-0.944201416336,-0.043610772263491526,-1.7991849249228835,-0.08849027953692712,-1.6673698425292969,-0.08004659414291382,[0.02182281],1,-60,-60,0.038937576,-6.0363073,3.595602
117,-1.0,-0.08066202765890014,-0.9279113719239831,-0.04314722880371846,-1.8168579647317529,-0.08957704171189107,-1.6873698234558105,-0.08164257556200027,[0.0217245],1,-60,-60,0.03879831,-6.0363073,3.595602
118,-1.0,-0.0814983292451416,-0.920261069200933,-0.04181507931207307,-1.8349147280678153,-0.09072811485384591,-1.7073698043823242,-0.0832558125257492,[0.02162597],1,-60,-60,0.038659517,-6.0363073,3.595602
119,-1.0,-0.08233548463066656,-0.9261818183586001,-0.04185776927624829,-1.8514638794586062,-0.09187827029381879,-1.727369785308838,-0.08488577604293823,[0.02152751],1,-60,-60,0.038520776,-6.0363073,3.595602
120,-1.0,-0.08319040357869201,-0.9056833544746041,-0.04274594740127213,-1.869367496110499,-0.09306832359288819,-1.7473697662353516,-0.08653248846530914,[0.02143967],1,-60,-60,0.03838213,-6.0363073,3.595602
