sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
43,0.04060177150880919,-0.02670624772434167,0.10803081388075952,-0.046227883198298514,0.057175727695721434,-0.050335735199041665,0.008179175667464733,-0.008782533928751945,[0.04623611],1,-60,-60,0.15172273,-15.242208,-12.588761
44,0.04277334364283889,-0.02763719777924053,0.10857860670148511,-0.046547502744942904,0.05808831584363361,-0.051193900406360626,0.008991210721433163,-0.009316658601164818,[0.04623542],1,-60,-60,0.1517283,-15.242208,-12.588761
45,0.04493572162769852,-0.02858247066264085,0.10811889924298157,-0.04726364417001605,0.05916774094293942,-0.05201888736337423,0.009846678003668785,-0.009869402274489403,[0.04623476],1,-60,-60,0.15173441,-15.242208,-12.588761
46,0.04712489052435559,-0.029531187058873917,0.10945844483285327,-0.047435819811653346,0.06015901566206594,-0.05283818085445091,0.010745392180979252,-0.010441051796078682,[0.04623401],1,-60,-60,0.15174013,-15.242208,-12.588761
47,0.049273299308551954,-0.03048765908924907,0.10742043920981814,-0.04782360151875764,0.0611425659917586,-0.05364884214941412,0.011687889695167542,-0.011031675152480602,[0.04623332],1,-60,-60,0.15174642,-15.242208,-12.588761
48,0.051443238218271306,-0.03144357847513675,0.10849694548596744,-0.04779596929438412,0.061940059200424,-0.05446330108679831,0.012673355638980865,-0.011641427874565125,[0.04623265],1,-60,-60,0.15175317,-15.242208,-12.588761
49,0.05347322280853406,-0.03240422861998014,0.10149922951313783,-0.04803250724216923,0.06267557929459144,-0.05527557752793655,0.013702220283448696,-0.012270299717783928,[0.04623208],1,-60,-60,0.15176012,-15.242208,-12.588761
50,0.05548832566732018,-0.03335292764821134,0.1007551429393061,-0.04743495141156018,0.06345463074467261,-0.05609613168053329,0.014771685004234314,-0.012918384745717049,[0.04623155],1,-60,-60,0.15176763,-15.242208,-12.588761
51,0.057413151922519334,-0.03429639338397465,0.09624131275995751,-0.04717328678816557,0.06440199604912777,-0.05690727918408811,0.015881450846791267,-0.01358544360846281,[0.046231],1,-60,-60,0.15177518,-15.242208,-12.588761
52,0.059335974635105246,-0.035248119351435896,0.0961411356292956,-0.047586298373062164,0.06553918712961604,-0.057702875055838376,0.017029713839292526,-0.014271371066570282,[0.04623036],1,-60,-60,0.15178277,-15.242208,-12.588761
53,0.061310346967220555,-0.03621759908388413,0.09871861660576542,-0.04847398662241176,0.06646663831270416,-0.058492801908869296,0.018216433003544807,-0.01497633382678032,[0.04622964],1,-60,-60,0.15179093,-15.242208,-12.588761
54,0.06331135745676876,-0.03717136567456692,0.10005052447741036,-0.047688329534139484,0.06711754635398393,-0.059302488749381155,0.019442640244960785,-0.01570068672299385,[0.04622905],1,-60,-60,0.15179962,-15.242208,-12.588761
55,0.06506631573516644,-0.038146786713023184,0.08774791391988401,-0.04877105192281306,0.0681196853001893,-0.060082057723775506,0.02070886828005314,-0.016444113105535507,[0.04622857],1,-60,-60,0.15180798,-15.242208,-12.588761
56,0.06686072546646757,-0.03911344761841975,0.08972048656505649,-0.04833304526982829,0.06897852280599182,-0.060870178684126586,0.02201019413769245,-0.01720704883337021,[0.04622797],1,-60,-60,0.15181682,-15.242208,-12.588761
57,0.06862093856252614,-0.04008086420477412,0.08801065480292891,-0.048370829317718744,0.06980935392857646,-0.06166792009025812,0.023347409442067146,-0.01798931695520878,[0.04622741],1,-60,-60,0.15182628,-15.242208,-12.588761
58,0.07042215293469782,-0.041048659099014916,0.09006071860858356,-0.04838974471203983,0.07068008395799552,-0.06246396969072521,0.024719828739762306,-0.01879093423485756,[0.04622686],1,-60,-60,0.15183523,-15.242208,-12.588761
59,0.07219222996500323,-0.04201110690946735,0.08850385151527007,-0.04812239052262157,0.07149080648741801,-0.06325961963739246,0.026128271594643593,-0.019611908122897148,[0.0462263],1,-60,-60,0.15184522,-15.242208,-12.588761
