sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
43,0.9608588864699413,0.0158733132004636,1.0556352697312832,0.014852517211693339,0.680402185767889,0.014922806920367293,0.3604758083820343,0.0057601709850132465,[0.00745689],1,-60,-60,0.021753397,2.0168293,3.259769
44,0.9815904174417664,0.01621457503268175,1.0365765485912561,0.017063091610907577,0.6910207066684961,0.015247567193000577,0.3796929717063904,0.006077637430280447,[0.00740536],1,-60,-60,0.021648636,2.0168293,3.259769
45,1.0,0.016475081886783302,0.9985405057668686,0.013025342705077492,0.7016839236021042,0.015611245748004876,0.39932477474212646,0.006401929073035717,[0.00735581],1,-60,-60,0.021542769,2.0168293,3.259769
46,1.0,0.016755707617594456,0.968354120850563,0.01403128654055763,0.7128286808729172,0.015993005785276182,0.4193247854709625,0.006731430534273386,[0.00730647],1,-60,-60,0.021435682,2.0168293,3.259769
47,1.0,0.017029360029882812,0.9354543751105666,0.013682620614417829,0.7252395814284682,0.016535176444449462,0.4393247961997986,0.007066544611006975,[0.00725452],1,-60,-60,0.021328902,2.0168293,3.259769
48,1.0,0.01730835455386114,0.8997355066239834,0.013949726198916323,0.7376559637486935,0.017051615242962725,0.45932480692863464,0.007407131604850292,[0.00719718],1,-60,-60,0.021222843,2.0168293,3.259769
49,1.0,0.017584635262064698,0.8699993519112468,0.013814035410177894,0.750200810842216,0.017489639649284072,0.4793248176574707,0.007753298617899418,[0.0071403],1,-60,-60,0.0211179,2.0168293,3.259769
50,1.0,0.01786583118813724,0.8338646972551942,0.014059796303627081,0.7624019170179963,0.01791959752154071,0.49932482838630676,0.008104991167783737,[0.00708504],1,-60,-60,0.021013314,2.0168293,3.259769
51,1.0,0.01816409962604667,0.8282913649454713,0.014913421895471402,0.7759485328570008,0.01829857782286126,0.5193248391151428,0.00846230797469616,[0.00703052],1,-60,-60,0.02090953,2.0168293,3.259769
52,1.0,0.018459154821212,0.808210832066834,0.01475275975826662,0.7896745027974248,0.018771441347780637,0.5393248200416565,0.008825589902698994,[0.00696925],1,-60,-60,0.020806521,2.0168293,3.259769
53,1.0,0.01877663218885573,0.7848177012056112,0.01587386838218663,0.8040925320237875,0.0191602105187485,0.5593248009681702,0.009194772690534592,[0.00690696],1,-60,-60,0.020704197,2.0168293,3.259769
54,1.0,0.019138975310816025,0.7695205332711339,0.018117156098014675,0.81830192822963,0.019571323166019283,0.5793247818946838,0.009570305235683918,[0.00684198],1,-60,-60,0.020602766,2.0168293,3.259769
55,1.0,0.019479628419539954,0.7654902003705502,0.017032655436196364,0.8336044810712337,0.020024871933856048,0.5993247628211975,0.009953084401786327,[0.00677676],1,-60,-60,0.020501638,2.0168293,3.259769
56,1.0,0.019822089813278584,0.726118584163487,0.017123069686931558,0.8489826517179608,0.0204313379508676,0.6193247437477112,0.010342677123844624,[0.00670605],1,-60,-60,0.020401755,2.0168293,3.259769
57,1.0,0.020168026984938484,0.6938387574627995,0.0172968585829949,0.8644600631669164,0.020809338879189454,0.6393247246742249,0.010739118792116642,[0.00663737],1,-60,-60,0.02030273,2.0168293,3.259769
58,1.0,0.020527936531907476,0.6817026985809207,0.01799547734844964,0.8804569793865085,0.021064345419290476,0.6593247056007385,0.011142479255795479,[0.00656828],1,-60,-60,0.020204153,2.0168293,3.259769
59,1.0,0.020855147999282057,0.663653994910419,0.016360573368729092,0.8960744393989444,0.021408411572338082,0.6793246865272522,0.011553037911653519,[0.00649798],1,-60,-60,0.020106288,2.0168293,3.259769
60,1.0,0.021223244756438366,0.6427386635914445,0.018404837857815437,0.9121171766892076,0.021894461635383777,0.6993246674537659,0.011970140971243382,[0.00642914],1,-60,-60,0.020009885,2.0168293,3.259769
61,1.0,0.02164089195259294,0.6263308441266418,0.02088235980772879,0.9283573841676116,0.02238715077692177,0.7193246483802795,0.01239460613578558,[0.00635929],1,-60,-60,0.019913394,2.0168293,3.259769
62,1.0,0.022046428392386592,0.6004597162827849,0.020276821989682503,0.9447112893685699,0.022860446784761734,0.7393246293067932,0.012827424332499504,[0.00628915],1,-60,-60,0.01981819,2.0168293,3.259769
63,1.0,0.02244078927327792,0.5827318569645286,0.01971804404456634,0.9618607899174094,0.023348066562903114,0.7593246102333069,0.01326835248619318,[0.00621874],1,-60,-60,0.0197239,2.0168293,3.259769
64,1.0,0.02283484781542939,0.5703541757538915,0.019702927107573487,0.9795130910351872,0.02386600234603975,0.7793245911598206,0.013717168010771275,[0.0061449],1,-60,-60,0.019630546,2.0168293,3.259769
65,1.0,0.02324576927992894,0.5773063311353326,0.02054607322497759,0.9991056928411126,0.0245398545084754,0.7993245720863342,0.01417386531829834,[0.0060657],1,-60,-60,0.019538146,2.0168293,3.259769
66,1.0,0.02366888830063545,0.5776091394945979,0.021155951035325415,1.0200788555666804,0.02526122373819817,0.8193245530128479,0.014638780616223812,[0.00597119],1,-60,-60,0.01944626,2.0168293,3.259769
67,1.0,0.02416348304952408,0.580381783656776,0.02472973744443152,1.0415681032463908,0.026061379714519717,0.8393245339393616,0.01511215791106224,[0.00586666],1,-60,-60,0.01935522,2.0168293,3.259769
68,1.0,0.024630920942036033,0.6092869760468602,0.023371894625597633,1.0618211748078465,0.026779439082019962,0.8593245148658752,0.015595427714288235,[0.00576007],1,-60,-60,0.019265164,2.0168293,3.259769
69,1.0,0.02512216141509271,0.592914474196732,0.024562023652833886,1.0834568860009313,0.02758690256450791,0.8793244957923889,0.01608804613351822,[0.00565809],1,-60,-60,0.01917606,2.0168293,3.259769
70,1.0,0.02562212131775596,0.5970337009057403,0.024997995133162476,1.1054655825719237,0.028402735377312638,0.8993244767189026,0.016590489074587822,[0.00554888],1,-60,-60,0.019087924,2.0168293,3.259769
71,1.0,0.026093320159743603,0.5704241478815675,0.02355994209938217,1.1266636932268739,0.029259106333483942,0.9193244576454163,0.017102930694818497,[0.00543935],1,-60,-60,0.019000812,2.0168293,3.259769
72,1.0,0.02657789390334074,0.5983523717150092,0.024228687179856934,1.1472901096567512,0.030101177995675243,0.9393244385719299,0.01762479729950428,[0.00533495],1,-60,-60,0.01891474,2.0168293,3.259769
73,1.0,0.027044821463678093,0.583620029501617,0.023346378016867675,1.1672265408560634,0.03095279682020191,0.9593244194984436,0.018156355246901512,[0.00523597],1,-60,-60,0.018829241,2.0168293,3.259769
74,1.0,0.02749899192222074,0.5921445889398456,0.022708522927132435,1.1865646345540881,0.03182204703625757,0.9793244004249573,0.018697252497076988,[0.00514158],1,-60,-60,0.018745193,2.0168293,3.259769
75,1.0,0.027975153573825084,0.583617857657373,0.02380808258021716,1.208034030161798,0.032765812255092897,0.999324381351471,0.019247232005000114,[0.00504914],1,-60,-60,0.01866164,2.0168293,3.259769
76,1.0,0.0284354245875511,0.5944761531427503,0.023013550686300732,1.2288848953321576,0.03385066975897644,1.0193244218826294,0.01980673521757126,[0.00494211],1,-60,-60,0.018579818,2.0168293,3.259769
77,1.0,0.02888963287990919,0.5874746972694993,0.022710414617904462,1.249969177879393,0.03508615774626378,1.039324402809143,0.020375443622469902,[0.00483981],1,-60,-60,0.018498467,2.0168293,3.259769
