sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
49,-0.6943544900227427,-0.015261411250751283,-0.8055684664286673,-0.020481011044466868,-0.504573414567858,-0.01763344058417715,-0.30664122104644775,-0.005822912324219942,[0.0444941],1,-60,-60,0.098836526,-9.374546,14.649607
50,-0.7104445027090699,-0.0157146193122685,-0.804500634316355,-0.022660403075860813,-0.5185703882016242,-0.017919895733939484,-0.3205282986164093,-0.006128140725195408,[0.04443274],1,-60,-60,0.09876701,-9.374546,14.649607
51,-0.7268350420143546,-0.01620004669566015,-0.819526965264231,-0.024271369169582613,-0.5335569926537573,-0.018133092860807665,-0.3347371816635132,-0.006442433223128319,[0.04436783],1,-60,-60,0.09869561,-9.374546,14.649607
52,-0.7439803936980756,-0.01667527924851356,-0.8572675841860473,-0.023761627642670646,-0.5486958581022918,-0.018316158006200567,-0.3492738902568817,-0.006766434293240309,[0.0442952],1,-60,-60,0.09862293,-9.374546,14.649607
53,-0.7616275716196836,-0.017134514187994228,-0.8823588960804045,-0.022961746974033304,-0.5638739936985075,-0.018518887998652644,-0.36415350437164307,-0.007099939975887537,[0.04422151],1,-60,-60,0.09854873,-9.374546,14.649607
54,-0.779178471313426,-0.017616284755124525,-0.8775449846871197,-0.02408852835651487,-0.5786239360459149,-0.018686507712118328,-0.3793860673904419,-0.007442630361765623,[0.04414559],1,-60,-60,0.098472774,-9.374546,14.649607
55,-0.7967831739965917,-0.018099866721961462,-0.8802351341582835,-0.02417909834184684,-0.5950655327178538,-0.018942906201118603,-0.394969642162323,-0.007794956211000681,[0.04407224],1,-60,-60,0.09839504,-9.374546,14.649607
56,-0.8142243206776769,-0.018609753208068014,-0.8720573340542614,-0.02549432430532761,-0.6099298750050366,-0.019285386690171435,-0.41090530157089233,-0.008156953379511833,[0.04399077],1,-60,-60,0.09831569,-9.374546,14.649607
57,-0.8317670446630658,-0.019082086326154695,-0.8771361992694438,-0.02361665590433404,-0.6246301517821848,-0.01954427658347413,-0.42718979716300964,-0.008529148064553738,[0.04391775],1,-60,-60,0.09823462,-9.374546,14.649607
58,-0.8490866451613696,-0.0195207444270568,-0.8659800249151886,-0.021932905045105144,-0.6401647883467376,-0.019883122731698677,-0.4438251256942749,-0.008910790085792542,[0.04384596],1,-60,-60,0.098152086,-9.374546,14.649607
59,-0.8668370628912092,-0.01996769443335552,-0.8875208864919841,-0.022347500314936042,-0.6553771267645061,-0.020326401805505157,-0.46080684661865234,-0.009301205165684223,[0.04376852],1,-60,-60,0.0980678,-9.374546,14.649607
60,-0.8845986821591945,-0.02041765556037035,-0.8880809633992612,-0.022498056350741535,-0.6695500104688108,-0.02074866375187412,-0.478143572807312,-0.009700559079647064,[0.04369487],1,-60,-60,0.09798191,-9.374546,14.649607
61,-0.9020939109470786,-0.020863752473444495,-0.8747614393942058,-0.02230484565370716,-0.683586276602,-0.021181930467719212,-0.495835542678833,-0.010108912363648415,[0.04362784],1,-60,-60,0.09789434,-9.374546,14.649607
62,-0.9200665405482145,-0.0212956666661853,-0.8986314800567925,-0.021595709637040272,-0.6985833314247429,-0.02157381983124651,-0.5138773918151855,-0.010526187717914581,[0.04355815],1,-60,-60,0.097805075,-9.374546,14.649607
63,-0.9386024623919369,-0.021718503755466828,-0.9267960921861231,-0.02114185446407646,-0.7138453857041895,-0.02194353227969259,-0.5322787165641785,-0.010952101089060307,[0.04348356],1,-60,-60,0.09771412,-9.374546,14.649607
64,-0.9566561921961696,-0.022139869619925322,-0.9026864902116358,-0.021068293222924694,-0.7300008670426905,-0.022363248834153637,-0.5510507822036743,-0.01138647086918354,[0.04340458],1,-60,-60,0.097621724,-9.374546,14.649607
65,-0.975222028623903,-0.02254858652485609,-0.9282918213866651,-0.02043584524653852,-0.7449200986884534,-0.022612852742895484,-0.5701839327812195,-0.01182926818728447,[0.04332292],1,-60,-60,0.097527444,-9.374546,14.649607
66,-0.9935929788366051,-0.023000415726048686,-0.9185475106351078,-0.022591460059629753,-0.7602679128758609,-0.022937667119549587,-0.5896883606910706,-0.012280239723622799,[0.04324834],1,-60,-60,0.0974316,-9.374546,14.649607
67,-1.0,-0.02347409461515099,-0.9350982713513076,-0.023683944455115125,-0.7754757213406265,-0.023336411191849038,-0.6095601916313171,-0.012740247882902622,[0.04316915],1,-60,-60,0.097334,-9.374546,14.649607
68,-1.0,-0.023901192594269108,-0.9144089096225798,-0.02135489895590581,-0.7907591932453215,-0.02384115304448642,-0.6295601725578308,-0.013209729455411434,[0.04309139],1,-60,-60,0.09723575,-9.374546,14.649607
69,-1.0,-0.02434510183410794,-0.8883034777827561,-0.022195461991941556,-0.8054164838977158,-0.02436371226212941,-0.6495601534843445,-0.01368775311857462,[0.04301473],1,-60,-60,0.0971379,-9.374546,14.649607
70,-1.0,-0.024836597454916506,-0.8413018570281565,-0.024574781040428206,-0.8208694444037974,-0.024929780716774985,-0.6695601344108582,-0.014174655079841614,[0.04294292],1,-60,-60,0.09704021,-9.374546,14.649607
71,-1.0,-0.025380011531008228,-0.8145866137929261,-0.027170703804586083,-0.8361435872502625,-0.025345935544464737,-0.6895601153373718,-0.014671387150883675,[0.04286895],1,-60,-60,0.096942626,-9.374546,14.649607
72,-1.0,-0.025879136645883143,-0.7883404907770455,-0.024956255743745714,-0.8528197822161019,-0.0258197445073165,-0.7095600962638855,-0.015178987756371498,[0.04279597],1,-60,-60,0.096845224,-9.374546,14.649607
73,-1.0,-0.02635789710511063,-0.7703959043137729,-0.023938022961374372,-0.8682279880158603,-0.02622350346064195,-0.7295600771903992,-0.01569657027721405,[0.04271592],1,-60,-60,0.096747965,-9.374546,14.649607
74,-1.0,-0.026855948815421023,-0.7788230865262449,-0.024902585515519604,-0.8837237446568906,-0.026575414085527882,-0.7495600581169128,-0.0162237286567688,[0.04264451],1,-60,-60,0.0966509,-9.374546,14.649607
75,-1.0,-0.027321328022001132,-0.7986451457254589,-0.023268960329005495,-0.9017859767191112,-0.026869532564887777,-0.7695600390434265,-0.016760848462581635,[0.04256718],1,-60,-60,0.09655416,-9.374546,14.649607
76,-1.0,-0.02779436914140434,-0.8138497523032129,-0.02365205597016029,-0.9197002700529993,-0.027136042452184483,-0.7895600199699402,-0.017307274043560028,[0.04247423],1,-60,-60,0.09645761,-9.374546,14.649607
77,-1.0,-0.028260363257206798,-0.7930004424415529,-0.02329970579012297,-0.9361647791229188,-0.027353525714715943,-0.8095600008964539,-0.017863161861896515,[0.04238406],1,-60,-60,0.09636098,-9.374546,14.649607
78,-1.0,-0.028654284459837535,-0.7703860639594495,-0.019696060131536797,-0.9532600282691419,-0.027648637566016987,-0.8295599818229675,-0.018428368493914604,[0.04230392],1,-60,-60,0.09626454,-9.374546,14.649607
79,-1.0,-0.029057541103168213,-0.7810310567729175,-0.020162832166533917,-0.9696147884242237,-0.02788504137424752,-0.8495599627494812,-0.01900145411491394,[0.04221969],1,-60,-60,0.09616852,-9.374546,14.649607
80,-1.0,-0.02941336154362262,-0.7607344365678728,-0.017791022022720426,-0.9855590439401567,-0.028024828468915075,-0.8695599436759949,-0.019582604989409447,[0.0421418],1,-60,-60,0.09607245,-9.374546,14.649607
81,-1.0,-0.029772718985252602,-0.7661526720039546,-0.01796787208149908,-1.0014321128837764,-0.028129968552093487,-0.8895599246025085,-0.020170873031020164,[0.04206695],1,-60,-60,0.095976695,-9.374546,14.649607
82,-1.0,-0.030204729519530252,-0.7476290850900114,-0.021600526713882573,-1.0170003562234342,-0.028041721277986653,-0.9095599055290222,-0.020766327157616615,[0.0419936],1,-60,-60,0.09588104,-9.374546,14.649607
83,-1.0,-0.03062342885844601,-0.7275658478029072,-0.020934966945787892,-1.032614313531667,-0.02805001343949698,-0.9295598864555359,-0.02137042209506035,[0.041922],1,-60,-60,0.09578565,-9.374546,14.649607
84,-1.0,-0.03102794442812638,-0.6872689821757376,-0.02022577848401852,-1.0492238500155509,-0.028253292926819995,-0.9495598673820496,-0.021982891485095024,[0.04185041],1,-60,-60,0.09569023,-9.374546,14.649607
85,-1.0,-0.03143877507033949,-0.685646761674434,-0.02054153211065568,-1.065905321855098,-0.02847780115553178,-0.9695598483085632,-0.02260345034301281,[0.04177461],1,-60,-60,0.09559507,-9.374546,14.649607
86,-1.0,-0.031832416681784256,-0.660601703915745,-0.019682080572238192,-1.0833193347789347,-0.028824611654272303,-0.9895598292350769,-0.023232225328683853,[0.0416981],1,-60,-60,0.09550018,-9.374546,14.649607
87,-1.0,-0.032290494857800243,-0.6774650034494698,-0.0229039088007994,-1.1022063312120736,-0.029126691457349807,-1.0095598697662354,-0.023868873715400696,[0.04161274],1,-60,-60,0.09540541,-9.374546,14.649607
88,-1.0,-0.032737831609185836,-0.6929423906840384,-0.022366837569279596,-1.1208153464831412,-0.029570615821285173,-1.029559850692749,-0.024514684453606606,[0.04152016],1,-60,-60,0.095310874,-9.374546,14.649607
89,-1.0,-0.0331488068357362,-0.6492209960706532,-0.02054876132751815,-1.1384332706220448,-0.03000734976376407,-1.0495598316192627,-0.02516944147646427,[0.04143108],1,-60,-60,0.0952164,-9.374546,14.649607
90,-1.0,-0.03353311160425847,-0.6469468609429896,-0.0192152384261135,-1.1568303243257105,-0.030515962425852194,-1.0695598125457764,-0.025832418352365494,[0.04134867],1,-60,-60,0.09512225,-9.374546,14.649607
91,-1.0,-0.0339141388088251,-0.6702790134586394,-0.01905136022833176,-1.1757394545711577,-0.031087911018403247,-1.08955979347229,-0.026503080502152443,[0.04126083],1,-60,-60,0.095028035,-9.374546,14.649607
92,-1.0,-0.034310668134924074,-0.6587204937823117,-0.019826466304948553,-1.1944502596743405,-0.031634684739401564,-1.1095597743988037,-0.027181362733244896,[0.04117049],1,-60,-60,0.09493427,-9.374546,14.649607
93,-1.0,-0.03469950151534477,-0.6159311668016016,-0.019441669021034613,-1.2112840549089015,-0.03203875120379962,-1.1295597553253174,-0.027867576107382774,[0.04108462],1,-60,-60,0.09484056,-9.374546,14.649607
94,-1.0,-0.035066197929184,-0.592575537506491,-0.018334820691961795,-1.2286518686451018,-0.03244935889961198,-1.149559736251831,-0.028561566025018692,[0.04100996],1,-60,-60,0.09474704,-9.374546,14.649607
95,-1.0,-0.03543002217447111,-0.5819072728045285,-0.018191212264355272,-1.248158157337457,-0.032858604041393846,-1.1695597171783447,-0.029262889176607132,[0.04093145],1,-60,-60,0.09465385,-9.374546,14.649607
96,-1.0,-0.035806838937780874,-0.630811792332679,-0.018840838165488094,-1.2674650964327157,-0.033330801816191524,-1.1895596981048584,-0.029971489682793617,[0.0408384],1,-60,-60,0.09456062,-9.374546,14.649607
97,-1.0,-0.036187867798355464,-0.6161705595441163,-0.01905144302872941,-1.2855409723706543,-0.033820097509305924,-1.209559679031372,-0.03068762645125389,[0.04074829],1,-60,-60,0.09446769,-9.374546,14.649607
98,-1.0,-0.03655119860449532,-0.6057628714479506,-0.01816654030699283,-1.302124532405287,-0.03425121319014579,-1.2295596599578857,-0.03141138330101967,[0.04066884],1,-60,-60,0.09437472,-9.374546,14.649607
99,-1.0,-0.036831689628518245,-0.5550247323699296,-0.014024551201146096,-1.3187451255507767,-0.034579501661937684,-1.2495596408843994,-0.032142408192157745,[0.04059685],1,-60,-60,0.09428221,-9.374546,14.649607
100,-1.0,-0.037135081178487336,-0.5426203575916588,-0.0151695774984546,-1.3364692595787346,-0.034898549143690616,-1.269559621810913,-0.032879043370485306,[0.04052705],1,-60,-60,0.094189756,-9.374546,14.649607
101,-1.0,-0.037399828420814185,-0.5515010640956461,-0.01323736211634241,-1.3556469664908946,-0.03515970366424881,-1.2895596027374268,-0.03362174332141876,[0.04044965],1,-60,-60,0.094097495,-9.374546,14.649607
102,-1.0,-0.03773235320513096,-0.550738135818392,-0.016626239215838723,-1.37604213738814,-0.03538316900085192,-1.3095595836639404,-0.03436974063515663,[0.04036074],1,-60,-60,0.09400534,-9.374546,14.649607
103,-1.0,-0.03805008615795715,-0.5575410299934447,-0.015886647641309537,-1.3964407318271697,-0.03569375725055579,-1.329559564590454,-0.035124387592077255,[0.04026389],1,-60,-60,0.09391333,-9.374546,14.649607
104,-1.0,-0.03836474498027429,-0.5755308386869729,-0.015732941115857102,-1.4171995637007058,-0.03599245184159372,-1.3495595455169678,-0.035885389894247055,[0.04016563],1,-60,-60,0.09382171,-9.374546,14.649607
105,-1.0,-0.03870487936269684,-0.5614365343935788,-0.01700671912112739,-1.4386013452894986,-0.03641655445971992,-1.3695595264434814,-0.03665268421173096,[0.04006475],1,-60,-60,0.09373014,-9.374546,14.649607
106,-1.0,-0.039031363325113956,-0.5626650922931731,-0.016324198120855726,-1.4600241356529295,-0.036825621747993864,-1.3895595073699951,-0.03742678090929985,[0.03995852],1,-60,-60,0.09363889,-9.374546,14.649607
107,-1.0,-0.0393677233976564,-0.5962274414487183,-0.01681800362712238,-1.4806772810406983,-0.037285355749190785,-1.4095594882965088,-0.03820740804076195,[0.03985309],1,-60,-60,0.09354759,-9.374546,14.649607
108,-1.0,-0.03972897622784559,-0.5850276821292937,-0.018062641509459354,-1.5014521949924529,-0.03785743903426919,-1.4295594692230225,-0.03899476304650307,[0.03975295],1,-60,-60,0.09345661,-9.374546,14.649607
109,-1.0,-0.040152430367518276,-0.639379829633981,-0.02117270698363427,-1.521934658754617,-0.0384090142470086,-1.4495594501495361,-0.039789341390132904,[0.03965136],1,-60,-60,0.09336563,-9.374546,14.649607
110,-1.0,-0.04057036579578609,-0.6231350344605744,-0.020896771413390525,-1.5428987187333405,-0.03891832889348734,-1.4695594310760498,-0.040592391043901443,[0.03954822],1,-60,-60,0.09327494,-9.374546,14.649607
111,-1.0,-0.040968190193736986,-0.6159548037685454,-0.019891219897544943,-1.5619497769512236,-0.03930591115204152,-1.4895594120025635,-0.04140380024909973,[0.03944501],1,-60,-60,0.09318469,-9.374546,14.649607
112,-1.0,-0.041411609735725975,-0.6303251390345395,-0.022170977099449374,-1.5808332567103207,-0.039689976154477336,-1.5095593929290771,-0.042223162949085236,[0.0393552],1,-60,-60,0.09309432,-9.374546,14.649607
113,-1.0,-0.04184260580709862,-0.6392403771169484,-0.021549803568632342,-1.6014361311681569,-0.04022378231456969,-1.5295593738555908,-0.04305139556527138,[0.03926312],1,-60,-60,0.09300424,-9.374546,14.649607
114,-1.0,-0.042266488220113856,-0.6319675114937127,-0.02119412065076176,-1.6221942570991814,-0.04078817345725838,-1.5495593547821045,-0.04388824850320816,[0.03916008],1,-60,-60,0.092914395,-9.374546,14.649607
115,-1.0,-0.04270752969044453,-0.6685193818993866,-0.02205207351653371,-1.6421666187234223,-0.04118371348886285,-1.5695593357086182,-0.044733576476573944,[0.0390562],1,-60,-60,0.09282473,-9.374546,14.649607
116,-1.0,-0.043181170861855675,-0.6599371307529509,-0.023682058570557274,-1.663805412594229,-0.04183467921393458,-1.5895593166351318,-0.045587725937366486,[0.03895476],1,-60,-60,0.092735276,-9.374546,14.649607
117,-1.0,-0.04365375206012005,-0.7066556257195771,-0.023629059913218953,-1.6863698405213654,-0.04242276203876827,-1.6095592975616455,-0.046451348811388016,[0.03883825],1,-60,-60,0.09264603,-9.374546,14.649607
118,-1.0,-0.044129779598945346,-0.7361496542580426,-0.023801376941264607,-1.7070468519814312,-0.04304529530054424,-1.6295592784881592,-0.047324422746896744,[0.03871592],1,-60,-60,0.09255688,-9.374546,14.649607
119,-1.0,-0.04464003996886505,-0.7482521296478808,-0.025513018495985307,-1.7278287769295275,-0.04364052323217038,-1.6495592594146729,-0.04820701852440834,[0.03860372],1,-60,-60,0.09246808,-9.374546,14.649607
120,-1.0,-0.04516581422292121,-0.7537269429303706,-0.02628871270280797,-1.749028189573437,-0.04433611438435037,-1.6695592403411865,-0.049099817872047424,[0.03849164],1,-60,-60,0.09237935,-9.374546,14.649607
