sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
99,0.1368056316568937,-0.07065055606765779,0.12738607947301261,-0.018688047646719497,0.14490278933715217,-0.09014932112040697,0.13429248332977295,-0.07051882147789001,[0.04483032],1,-60,-60,0.16217814,-17.039839,-10.911089
100,0.14050888014049864,-0.07101569934845425,0.1851624241802483,-0.018257164039823692,0.14733764443133168,-0.09107605559256626,0.13702858984470367,-0.07193183153867722,[0.044828],1,-60,-60,0.16219844,-17.039839,-10.911089
101,0.14424811076071822,-0.07134069239221386,0.18696153101097934,-0.016249652187980246,0.1502289020694434,-0.09209802856639726,0.13983877003192902,-0.0733521431684494,[0.04482537],1,-60,-60,0.16221935,-17.039839,-10.911089
102,0.14786985858648907,-0.07164313866359404,0.18108739128854268,-0.015122313569008838,0.15350178054120533,-0.09320106152881635,0.14272373914718628,-0.0747789591550827,[0.04482217],1,-60,-60,0.16224082,-17.039839,-10.911089
103,0.15089027835967958,-0.07187648055080896,0.15102098865952485,-0.011667094360745978,0.15731917305436127,-0.09442821441189153,0.14568114280700684,-0.0762118250131607,[0.04481845],1,-60,-60,0.16226298,-17.039839,-10.911089
104,0.15519050110485527,-0.07220206775043149,0.2150111372587844,-0.016279359981126618,0.1592172558424636,-0.09573754370649112,0.14869895577430725,-0.07764935493469238,[0.04481441],1,-60,-60,0.16228566,-17.039839,-10.911089
105,0.15889176951051925,-0.07248753293791194,0.18506342028319978,-0.014273259374022018,0.1614565834873929,-0.09712930447858525,0.15180276334285736,-0.07909339666366577,[0.04481236],1,-60,-60,0.16230851,-17.039839,-10.911089
106,0.1616249714436231,-0.0728044286534259,0.1366600966551914,-0.015844785775698256,0.16366150737792395,-0.09852026675798697,0.1549805998802185,-0.0805431455373764,[0.04481012],1,-60,-60,0.16233234,-17.039839,-10.911089
107,0.16329029254227412,-0.0732304483523603,0.08326605493255101,-0.021300984946719836,0.16712228739686452,-0.09985309227340622,0.15821309387683868,-0.08199923485517502,[0.04480807],1,-60,-60,0.16235678,-17.039839,-10.911089
108,0.1660695672965108,-0.07358021519535211,0.13896373771183335,-0.017488342149590608,0.17019599042885147,-0.10133901162043912,0.1614789068698883,-0.08346384018659592,[0.04480508],1,-60,-60,0.1623808,-17.039839,-10.911089
109,0.16800834247736024,-0.07396395896353167,0.09693875904247307,-0.019187188408977818,0.17305307085678123,-0.10280443814554019,0.16480030119419098,-0.08493544161319733,[0.04480215],1,-60,-60,0.1624059,-17.039839,-10.911089
110,0.16859815644833137,-0.07427061952311302,0.029490698548556793,-0.015333027979067992,0.17742248107731484,-0.10436529380240245,0.16816046833992004,-0.08641472458839417,[0.04479965],1,-60,-60,0.16243112,-17.039839,-10.911089
111,0.16965112551989026,-0.07462975514873503,0.052648453577944565,-0.01795678128110012,0.17929433153528862,-0.10599869378347648,0.17153243720531464,-0.08790013939142227,[0.04479659],1,-60,-60,0.16245669,-17.039839,-10.911089
112,0.1716148329697467,-0.07497813555916762,0.09818537249282144,-0.017419020521629136,0.18023624732211374,-0.10753544692852302,0.17492546141147614,-0.08939273655414581,[0.04479528],1,-60,-60,0.16248193,-17.039839,-10.911089
113,0.17289888356337546,-0.07534314746963898,0.06420252968143814,-0.018250595523568336,0.18205848832201355,-0.10906498011172516,0.17835776507854462,-0.09089230000972748,[0.04479445],1,-60,-60,0.16250767,-17.039839,-10.911089
114,0.1722673814570658,-0.07577327809161032,-0.03157510531548269,-0.021506531098566484,0.18646728324290507,-0.11052595910587115,0.1818157434463501,-0.09239916503429413,[0.04479314],1,-60,-60,0.16253392,-17.039839,-10.911089
115,0.17149458501294707,-0.07629498109653467,-0.03863982220593698,-0.02608515024621738,0.19007289300259345,-0.11198182758380426,0.1852610856294632,-0.09391462802886963,[0.04479059],1,-60,-60,0.16255979,-17.039839,-10.911089
116,0.1712088119233363,-0.07679493668091707,-0.014288654480537843,-0.024997779219120275,0.1921548862713962,-0.11347439564269735,0.18869097530841827,-0.09544052928686142,[0.04478903],1,-60,-60,0.16258562,-17.039839,-10.911089
117,0.17002381370025438,-0.07715039999743564,-0.05924991115409739,-0.017773165825929027,0.19471218467276685,-0.11510377277591033,0.1921151578426361,-0.09697642922401428,[0.0447881],1,-60,-60,0.16261135,-17.039839,-10.911089
118,0.16949828972104802,-0.07745449135701162,-0.026276198960317743,-0.015204567978798877,0.19644403290055834,-0.11682491987448884,0.19551563262939453,-0.09851943701505661,[0.04478707],1,-60,-60,0.16263679,-17.039839,-10.911089
119,0.16987291517804357,-0.07775394723542374,0.01873127284977727,-0.014972793920605909,0.19781636174354844,-0.11848098836344434,0.1989056020975113,-0.10006852447986603,[0.04478629],1,-60,-60,0.16266209,-17.039839,-10.911089
120,0.16841596746629198,-0.07824720262909066,-0.07284738558757908,-0.024662769683345687,0.20070771437656276,-0.12003352335159434,0.20230306684970856,-0.10162360221147537,[0.04478546],1,-60,-60,0.16268788,-17.039839,-10.911089
