sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
36,-0.7218770345503073,-0.004902371827356546,-0.9122444216627628,-0.008847443013735301,-0.33689047140069306,-0.012211439816098846,-0.2568061053752899,-0.0007443721988238394,[0.04076185],1,-60,-60,0.09682293,-8.123518,15.683806
37,-0.7389931585702654,-0.005126107558438661,-0.8558062009979039,-0.011186786554105765,-0.34840902616269886,-0.012548063683141208,-0.2712436318397522,-0.0008424196275882423,[0.04071461],1,-60,-60,0.09675952,-8.123518,15.683806
38,-0.7567312156704794,-0.005481214395192637,-0.8869028550107032,-0.01775534183769878,-0.36411945638246834,-0.012906140303755365,-0.28602349758148193,-0.000944941770285368,[0.04066374],1,-60,-60,0.09669446,-8.123518,15.683806
39,-0.7759795189804937,-0.0060416640123378326,-0.9624151655007154,-0.02802248085725978,-0.3736447759438306,-0.0130898499243699,-0.3011581301689148,-0.0010545660043135285,[0.04058852],1,-60,-60,0.09662816,-8.123518,15.683806
40,-0.7955708257311563,-0.006642517044815576,-0.9795653375331312,-0.030042651623887195,-0.382384822005406,-0.013212486102645471,-0.3166777193546295,-0.0011753992876037955,[0.0405488],1,-60,-60,0.096560225,-8.123518,15.683806
41,-0.8152732570159789,-0.007387151364335977,-0.9851215642411262,-0.03723171597602004,-0.39078451809473336,-0.01328284386335099,-0.33258914947509766,-0.0013082496589049697,[0.04050974],1,-60,-60,0.09649058,-8.123518,15.683806
42,-0.8342117218968998,-0.008009529197572645,-0.9469232440460473,-0.03111889166183346,-0.3996670425403863,-0.013258417829717928,-0.3488946259021759,-0.0014559926930814981,[0.04047432],1,-60,-60,0.096419446,-8.123518,15.683806
43,-0.8518760012060013,-0.008422266510475536,-0.8832139654550701,-0.020636865645144553,-0.4105668051633984,-0.013490010294560761,-0.36557886004447937,-0.001616183202713728,[0.04043627],1,-60,-60,0.09634666,-8.123518,15.683806
44,-0.8656845362500828,-0.00897380563515071,-0.6904267522040755,-0.027576956233758665,-0.42509962641634047,-0.01354557605162654,-0.3826163709163666,-0.001784628489986062,[0.0403892],1,-60,-60,0.09627277,-8.123518,15.683806
45,-0.876941206312513,-0.009264435124135842,-0.5628335031215101,-0.01453147444925662,-0.44267900311388075,-0.01392951177484747,-0.39993005990982056,-0.0019641045946627855,[0.04032797],1,-60,-60,0.09619754,-8.123518,15.683806
46,-0.8899442733561229,-0.00942352232002804,-0.6501533521804959,-0.0079543597946099,-0.4592491223011166,-0.014050612500511761,-0.4174688756465912,-0.002149393316358328,[0.04025049],1,-60,-60,0.09612193,-8.123518,15.683806
47,-0.9018239318362977,-0.00967765937165609,-0.593982924008742,-0.012706852581402472,-0.47584610083140433,-0.014078457437506131,-0.43526774644851685,-0.0023378636687994003,[0.04017471],1,-60,-60,0.09604468,-8.123518,15.683806
48,-0.9123120321908574,-0.009949724412531395,-0.524405017727986,-0.013603252043765224,-0.49691359722055495,-0.01436966090631131,-0.4533042311668396,-0.0025314169470220804,[0.04010156],1,-60,-60,0.09596703,-8.123518,15.683806
49,-0.9260549603279289,-0.010248391435796974,-0.6871464068535715,-0.014933351163278985,-0.517904561245814,-0.01430108092398541,-0.47155046463012695,-0.0027304114773869514,[0.03999597],1,-60,-60,0.095888436,-8.123518,15.683806
50,-0.940062971628977,-0.01055738712327411,-0.700400565052405,-0.0154497843738568,-0.5351559559348971,-0.013775395838536042,-0.490071564912796,-0.0029353792779147625,[0.03988962],1,-60,-60,0.095808856,-8.123518,15.683806
51,-0.9518493084206786,-0.010666821549644963,-0.5893168395850807,-0.005471721318542677,-0.5560294336173683,-0.013146742506876308,-0.5088728070259094,-0.003146527102217078,[0.03980838],1,-60,-60,0.09572818,-8.123518,15.683806
52,-0.9660058828087132,-0.010655915825700503,-0.7078287194017321,0.0005452861972230494,-0.5749272296670824,-0.012507099103174824,-0.5279098153114319,-0.0033598635345697403,[0.0397083],1,-60,-60,0.095646694,-8.123518,15.683806
53,-0.9779161466721055,-0.010617279579777232,-0.5955131931696087,0.0019318122961635709,-0.5998614116106182,-0.012069134359705913,-0.5472299456596375,-0.0035729818046092987,[0.03960585],1,-60,-60,0.09556397,-8.123518,15.683806
54,-0.9945525038165581,-0.010735460859129943,-0.8318178572226316,-0.005909063967635575,-0.6151807226706296,-0.011993547084500733,-0.5667882561683655,-0.00378532730974257,[0.03947715],1,-60,-60,0.095480576,-8.123518,15.683806
55,-1.0,-0.010898360686206842,-0.75611227680929,-0.008144991353844944,-0.6315566890407354,-0.011738913480883184,-0.5866792798042297,-0.004000036511570215,[0.03940333],1,-60,-60,0.09539572,-8.123518,15.683806
56,-1.0,-0.0109872821577801,-0.6333153799641877,-0.00444607357866289,-0.6524565175641328,-0.01162753035686137,-0.6066792607307434,-0.004218003712594509,[0.03931935],1,-60,-60,0.09531064,-8.123518,15.683806
57,-1.0,-0.010947582119996468,-0.7466073038522154,0.0019850018891816035,-0.666683197254315,-0.011584106321322452,-0.6266792416572571,-0.004437749274075031,[0.03921908],1,-60,-60,0.09522578,-8.123518,15.683806
58,-1.0,-0.011054949553911229,-0.6183279941324145,-0.005368371695738006,-0.6827156732324511,-0.011771931747432518,-0.6466792225837708,-0.004656700883060694,[0.03915616],1,-60,-60,0.095141046,-8.123518,15.683806
59,-1.0,-0.011237858885793912,-0.539108162978664,-0.009145466594134177,-0.7024983821902424,-0.011875486450378503,-0.6666792035102844,-0.004877799656242132,[0.03908614],1,-60,-60,0.09505621,-8.123518,15.683806
60,-1.0,-0.011643980550315973,-0.5017224906478077,-0.020306083226103055,-0.7187838612589985,-0.011713728626716602,-0.6866791844367981,-0.00510255666449666,[0.03900164],1,-60,-60,0.0949721,-8.123518,15.683806
61,-1.0,-0.011939411596089258,-0.3008833231870085,-0.014771552288664225,-0.7354700865689665,-0.011653878258300665,-0.7066791653633118,-0.005335436202585697,[0.03893768],1,-60,-60,0.09488788,-8.123518,15.683806
62,-1.0,-0.01228884038451497,-0.2556795293930918,-0.017471439421285595,-0.7581056172493845,-0.011792816437889542,-0.7266791462898254,-0.005574224516749382,[0.03887409],1,-60,-60,0.09480392,-8.123518,15.683806
63,-1.0,-0.012320440561353509,-0.18085411773063242,-0.0015800088419268832,-0.7816954909358174,-0.012172755855942796,-0.7466791272163391,-0.005820001475512981,[0.03877771],1,-60,-60,0.09472021,-8.123518,15.683806
64,-1.0,-0.012417651623113672,-0.38663882412947714,-0.004860553088008146,-0.8046170810703188,-0.012931171002207975,-0.7666791081428528,-0.006066410336643457,[0.03866976],1,-60,-60,0.09463659,-8.123518,15.683806
65,-1.0,-0.012566326803170115,-0.5471271967981011,-0.007433759002822171,-0.8284629082772881,-0.013457280537920724,-0.7866790890693665,-0.006314763333648443,[0.03854529],1,-60,-60,0.09455303,-8.123518,15.683806
66,-1.0,-0.012731431405184141,-0.619745476404205,-0.008255230100701283,-0.8541864587459713,-0.013972846628973912,-0.8066790699958801,-0.006566090043634176,[0.0384133],1,-60,-60,0.09446981,-8.123518,15.683806
67,-1.0,-0.012797848260403272,-0.69240383640863,-0.003320842760956566,-0.872713370481506,-0.014252338338053505,-0.8266790509223938,-0.0068207187578082085,[0.03827495],1,-60,-60,0.09438659,-8.123518,15.683806
68,-1.0,-0.012738485924764975,-0.6537340322975069,0.002968116781914887,-0.891415003919974,-0.014494145636206213,-0.8466790318489075,-0.007076675537973642,[0.03818373],1,-60,-60,0.09430368,-8.123518,15.683806
69,-1.0,-0.012772981835236126,-0.6531560888979584,-0.0017247955235575319,-0.9094571939203888,-0.014789039819959271,-0.8666790127754211,-0.007331445347517729,[0.03810024],1,-60,-60,0.09422097,-8.123518,15.683806
70,-1.0,-0.012714944519582334,-0.6508302486035973,0.0029018657826895833,-0.9266823327634484,-0.015028299150515068,-0.8866789937019348,-0.007586904801428318,[0.03801753],1,-60,-60,0.09413838,-8.123518,15.683806
71,-1.0,-0.01297413049309512,-0.5792813005391508,-0.012959298675639275,-0.9425917568150908,-0.014864388851208332,-0.9066789746284485,-0.007841203361749649,[0.03794532],1,-60,-60,0.094055995,-8.123518,15.683806
72,-1.0,-0.013145335124677334,-0.45343075529672205,-0.008560231579110678,-0.9622736705932766,-0.014824659488738234,-0.9266789555549622,-0.00810068566352129,[0.03787724],1,-60,-60,0.093973786,-8.123518,15.683806
73,-1.0,-0.01326021508058034,-0.34082715050317347,-0.005743997795150335,-0.9827581180725247,-0.014916995931059773,-0.9466789364814758,-0.008363592438399792,[0.03779815],1,-60,-60,0.09389164,-8.123518,15.683806
74,-1.0,-0.013240721619242779,-0.2861564273480326,0.0009746730668780401,-1.0037324840668589,-0.015197850077754538,-0.9666789174079895,-0.00862879678606987,[0.03771946],1,-60,-60,0.09380969,-8.123518,15.683806
75,-1.0,-0.013368831708481823,-0.26037380122579634,-0.006405504461952205,-1.0269903542939574,-0.015486095433232094,-0.9866788983345032,-0.008893610909581184,[0.03763081],1,-60,-60,0.093728185,-8.123518,15.683806
76,-1.0,-0.013786678780970762,-0.43374482938088477,-0.02089235362444697,-1.0465439970139414,-0.015391397185965161,-1.0066789388656616,-0.009160987101495266,[0.03753579],1,-60,-60,0.09364661,-8.123518,15.683806
77,-1.0,-0.014203014406560898,-0.4211760649923235,-0.020816781279506813,-1.0730005393270403,-0.014963091072502266,-1.0266789197921753,-0.009436720982193947,[0.03744635],1,-60,-60,0.093565255,-8.123518,15.683806
78,-1.0,-0.014417541323198294,-0.4529003130737692,-0.010726345831869821,-1.0995925890747458,-0.014292043762623052,-1.046678900718689,-0.00972078088670969,[0.03730425],1,-60,-60,0.09348401,-8.123518,15.683806
79,-1.0,-0.014617174090336676,-0.691813193494454,-0.00998163835691912,-1.1231466757599264,-0.01374056709545357,-1.0666788816452026,-0.010009131394326687,[0.03715568],1,-60,-60,0.093403116,-8.123518,15.683806
80,-1.0,-0.01451678406598603,-0.8279272823128849,0.005019501217532252,-1.1418010501656681,-0.01413976737029543,-1.0866788625717163,-0.01030147448182106,[0.03701987],1,-60,-60,0.09332231,-8.123518,15.683806
81,-1.0,-0.01460411864858429,-0.876819651806727,-0.004366729129912983,-1.157502811634913,-0.014280529414179455,-1.10667884349823,-0.010591810569167137,[0.03692534],1,-60,-60,0.0932419,-8.123518,15.683806
82,-1.0,-0.014799270575724676,-0.6666953705716878,-0.009757596357019338,-1.1721204065252095,-0.014122169288100395,-1.1266788244247437,-0.010883892886340618,[0.0368523],1,-60,-60,0.09316142,-8.123518,15.683806
83,-1.0,-0.01496198285291598,-0.6166769817937165,-0.008135613859565183,-1.191156204091385,-0.014014806472630426,-1.1466788053512573,-0.011179878376424313,[0.03678735],1,-60,-60,0.0930814,-8.123518,15.683806
84,-1.0,-0.01511700004357408,-0.35245443996973336,-0.007750859532904997,-1.2163825791794807,-0.013735397767675295,-1.166678786277771,-0.011479117907583714,[0.03669789],1,-60,-60,0.093001366,-8.123518,15.683806
85,-1.0,-0.015164588211913497,-0.6419571314472705,-0.0023794084169708185,-1.2357415829319507,-0.01353231592446491,-1.1866787672042847,-0.01178145781159401,[0.0365754],1,-60,-60,0.092921406,-8.123518,15.683806
86,-1.0,-0.01514615669652585,-0.5915611099917442,0.0009215757693823434,-1.253914923639968,-0.013383877978128567,-1.2066787481307983,-0.012084749527275562,[0.03648354],1,-60,-60,0.09284182,-8.123518,15.683806
87,-1.0,-0.015267652246603803,-0.6685443960595876,-0.0060747775038976215,-1.272497757570818,-0.013100282919992878,-1.226678729057312,-0.012387672439217567,[0.03639861],1,-60,-60,0.09276231,-8.123518,15.683806
88,-1.0,-0.015434257775791594,-0.7203481013420969,-0.008330276459389552,-1.2875989491585642,-0.012239683642917498,-1.2466787099838257,-0.012693025171756744,[0.03630802],1,-60,-60,0.09268306,-8.123518,15.683806
89,-1.0,-0.015350944901991853,-0.43957821116782725,0.004165643689987064,-1.3084177433047444,-0.01177794127369225,-1.2666786909103394,-0.013001710176467896,[0.03624325],1,-60,-60,0.092603885,-8.123518,15.683806
90,-1.0,-0.015148384357528358,-0.5044678433332592,0.01012802722317474,-1.3359712942037731,-0.011873771041507553,-1.286678671836853,-0.01330872904509306,[0.03613938],1,-60,-60,0.09252509,-8.123518,15.683806
91,-1.0,-0.014807967538105232,-0.6894670168403536,0.017020840971156304,-1.355551544809714,-0.01227042932958966,-1.3066786527633667,-0.013611696660518646,[0.03599213],1,-60,-60,0.092446424,-8.123518,15.683806
92,-1.0,-0.014527770397608039,-0.6185155028942972,0.014009857024859684,-1.3756300325039774,-0.012321468036759597,-1.3266786336898804,-0.013907856307923794,[0.0358942],1,-60,-60,0.09236784,-8.123518,15.683806
93,-1.0,-0.014387470359018837,-0.7520722302142531,0.007015001929460141,-1.3934831174556166,-0.012727129303755191,-1.346678614616394,-0.014198411256074905,[0.03579448],1,-60,-60,0.09228923,-8.123518,15.683806
94,-1.0,-0.014163829071746934,-0.6905834267381579,0.011182064363595146,-1.4121186325792223,-0.013059929771486622,-1.3666785955429077,-0.014486161060631275,[0.03570701],1,-60,-60,0.0922109,-8.123518,15.683806
95,-1.0,-0.013859562325388881,-0.661224169889465,0.015213337317902642,-1.4288156463298947,-0.013316676429610652,-1.3866785764694214,-0.014769437722861767,[0.03562149],1,-60,-60,0.09213282,-8.123518,15.683806
96,-1.0,-0.013416376542195397,-0.5809136594180018,0.022159289159674245,-1.4420096839312464,-0.013466653823059005,-1.406678557395935,-0.015046629123389721,[0.0355518],1,-60,-60,0.09205479,-8.123518,15.683806
97,-1.0,-0.012990358503810742,-0.3550856786314398,0.02130090191923273,-1.4631679432932287,-0.013842087909949896,-1.4266785383224487,-0.01531495712697506,[0.03550007],1,-60,-60,0.09197706,-8.123518,15.683806
98,-1.0,-0.012797909503526628,-0.36778749735094607,0.009622450014205697,-1.4864583483431488,-0.014040785814074752,-1.4466785192489624,-0.015574764460325241,[0.03540555],1,-60,-60,0.0918994,-8.123518,15.683806
99,-1.0,-0.012573349221480614,-0.3805649655405432,0.011228014102300676,-1.5108629243914038,-0.014573801921585527,-1.466678500175476,-0.015830721706151962,[0.03530005],1,-60,-60,0.091821864,-8.123518,15.683806
100,-1.0,-0.012499891712814135,-0.4097943215165287,0.003672875433323952,-1.534249028423801,-0.014851113579140929,-1.4866784811019897,-0.016082188114523888,[0.03518964],1,-60,-60,0.091744676,-8.123518,15.683806
101,-1.0,-0.012288344160818953,-0.5759201704058796,0.010577377599759075,-1.554340666392818,-0.015202524403946427,-1.5066784620285034,-0.01633218675851822,[0.03507154],1,-60,-60,0.09166741,-8.123518,15.683806
102,-1.0,-0.01191610316928518,-0.41508190729655325,0.018612049576688605,-1.5762159118894488,-0.015562094691347284,-1.526678442955017,-0.016577953472733498,[0.03498235],1,-60,-60,0.09159057,-8.123518,15.683806
103,-1.0,-0.011589012969744773,-0.574129298562184,0.01635450997702037,-1.5991647394839674,-0.016166337418042076,-1.5466784238815308,-0.0168162751942873,[0.03487341],1,-60,-60,0.09151349,-8.123518,15.683806
104,-1.0,-0.011328267065250659,-0.6724228190723807,0.013037295224705758,-1.6166255401913077,-0.01663929954673904,-1.5666784048080444,-0.017048055306077003,[0.03475645],1,-60,-60,0.09143693,-8.123518,15.683806
105,-1.0,-0.011029123296783612,-0.5154938327614218,0.014957188423352363,-1.6366511809173971,-0.01735701059959638,-1.586678385734558,-0.01727462001144886,[0.03467757],1,-60,-60,0.09136036,-8.123518,15.683806
106,-1.0,-0.011175223247757915,-0.5928903354797512,-0.007304997548715164,-1.6589014662895352,-0.01751884109552293,-1.6066783666610718,-0.017495201900601387,[0.03457536],1,-60,-60,0.09128375,-8.123518,15.683806
107,-1.0,-0.011339749186096244,-0.6307343516964465,-0.008226296916916453,-1.67441335064359,-0.017398421705081546,-1.6266783475875854,-0.017718706279993057,[0.03446975],1,-60,-60,0.09120765,-8.123518,15.683806
108,-1.0,-0.011413051669051131,-0.47303532366640866,-0.0036651241477443364,-1.6940924108494073,-0.017046539660157123,-1.6466783285140991,-0.01794550195336342,[0.03439897],1,-60,-60,0.09113179,-8.123518,15.683806
109,-1.0,-0.011413560924851256,-0.5567090336699039,-2.546279000625873e-05,-1.7165176693815738,-0.017056102480353275,-1.6666783094406128,-0.018173763528466225,[0.03431179],1,-60,-60,0.09105593,-8.123518,15.683806
110,-1.0,-0.011238919284694478,-0.6876297343987972,0.008732082007838926,-1.7384764302987605,-0.0172862362466617,-1.6866782903671265,-0.018402034416794777,[0.03419438],1,-60,-60,0.090980425,-8.123518,15.683806
111,-1.0,-0.01098004448539655,-0.5623602059204131,0.012943739964896395,-1.7577373769599944,-0.0174687952182353,-1.7066782712936401,-0.01862681284546852,[0.03408133],1,-60,-60,0.090905,-8.123518,15.683806
112,-1.0,-0.011008264995930406,-0.5721232437063009,-0.0014110255266928107,-1.7807675146032125,-0.017432756836285535,-1.7266782522201538,-0.018846413120627403,[0.03398328],1,-60,-60,0.0908297,-8.123518,15.683806
113,-1.0,-0.011259260112836957,-0.5375580445397645,-0.012549755845327581,-1.8068692341912538,-0.01722261936600944,-1.7466782331466675,-0.019066577777266502,[0.03386905],1,-60,-60,0.09075458,-8.123518,15.683806
114,-1.0,-0.011376882373963329,-0.6648286965209991,-0.005881113056318554,-1.8282704737503082,-0.01730220863618115,-1.7666782140731812,-0.01929176226258278,[0.03373037],1,-60,-60,0.090679795,-8.123518,15.683806
115,-1.0,-0.011655205065950443,-0.8040571354795247,-0.0139161345993557,-1.8468818210531026,-0.016600137341526988,-1.7866781949996948,-0.019519299268722534,[0.03361647],1,-60,-60,0.09060521,-8.123518,15.683806
116,-1.0,-0.011540768705890516,-0.5687504571396858,0.005721818002996315,-1.8689707082230598,-0.01648411266586436,-1.8066781759262085,-0.01975240372121334,[0.03352211],1,-60,-60,0.090530775,-8.123518,15.683806
117,-1.0,-0.011429299352188312,-0.6756061476189643,0.005573467685110245,-1.8860537570435554,-0.016482776395776,-1.8266781568527222,-0.019983218982815742,[0.03342021],1,-60,-60,0.09045659,-8.123518,15.683806
118,-1.0,-0.011511815798482988,-0.6931478839833289,-0.004125822314733796,-1.9055906396824867,-0.01659095844041758,-1.8466781377792358,-0.020211804658174515,[0.03333586],1,-60,-60,0.09038229,-8.123518,15.683806
119,-1.0,-0.011458842768980734,-0.7826121647376567,0.002648651475112729,-1.9250133831519634,-0.01674525079687328,-1.8666781187057495,-0.020442040637135506,[0.03323363],1,-60,-60,0.090308614,-8.123518,15.683806
120,-1.0,-0.011262564758885677,-0.7645405337680131,0.009813900504752837,-1.9445577666629106,-0.016878489937141694,-1.8866780996322632,-0.020671216771006584,[0.0331314],1,-60,-60,0.09023477,-8.123518,15.683806
121,-1.0,-0.011149520546349554,-0.7823911115992814,0.005652210626806209,-1.9669827029574662,-0.016930161558036616,-1.9066780805587769,-0.020896468311548233,[0.03302092],1,-60,-60,0.09016122,-8.123518,15.683806
