sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
10,-0.09475144554038252,-0.0017794796740145103,-0.5358735805202741,-0.02276517435348069,-0.030478068423690274,-0.020204334403388202,-0.007167180068790913,-2.460930591041688e-05,[0.04648705],1,-60,-60,0.14543077,-12.311983,-17.28808
11,-0.1057667489448022,-0.0023404534108794907,-0.5507651702209841,-0.028048686843249016,-0.031120590370846912,-0.021638844395056367,-0.009062209166586399,-6.019890133757144e-05,[0.04648444],1,-60,-60,0.14541714,-12.311983,-17.28808
12,-0.11661671739325812,-0.0028398343949902483,-0.5424984224227956,-0.024969049205537885,-0.031245904610841535,-0.023331900010816753,-0.011177544482052326,-0.00010700797429308295,[0.04648288],1,-60,-60,0.14540191,-12.311983,-17.28808
13,-0.12654899451408255,-0.0033673175398234887,-0.4966138560412219,-0.026374157241662033,-0.032247012117295526,-0.024979762500151992,-0.013509878888726234,-0.00016380466695409268,[0.04648212],1,-60,-60,0.14538518,-12.311983,-17.28808
14,-0.1347271608650726,-0.003894738433309612,-0.4089083175495034,-0.026371044674306177,-0.03408939273504075,-0.02659385954029858,-0.016040857881307602,-0.00023115101794246584,[0.04648],1,-60,-60,0.14536694,-12.311983,-17.28808
15,-0.14313168004816815,-0.004589639997002451,-0.42022595915477723,-0.0347450781846419,-0.03421900037210435,-0.027987923473119736,-0.018735401332378387,-0.0003090457757934928,[0.04647686],1,-60,-60,0.14534771,-12.311983,-17.28808
16,-0.1492315101387021,-0.005310853723794935,-0.3049915045266971,-0.036060686339624226,-0.03651528095360845,-0.02930225688032806,-0.021598035469651222,-0.00040083855856209993,[0.04647626],1,-60,-60,0.14532693,-12.311983,-17.28808
17,-0.1548771707616788,-0.006078827068567989,-0.282283031148836,-0.038398667238652706,-0.03766876901499927,-0.030486635747365654,-0.024582665413618088,-0.0005070556653663516,[0.04647324],1,-60,-60,0.14530565,-12.311983,-17.28808
18,-0.1593105105306995,-0.006956722476179494,-0.22166698845103383,-0.04389477038057521,-0.03938345843926072,-0.03151304600760341,-0.027680208906531334,-0.0006286322022788227,[0.04647176],1,-60,-60,0.14528291,-12.311983,-17.28808
19,-0.16376593620013863,-0.007743340881434051,-0.22277128347195685,-0.039330920262727886,-0.04038929962553084,-0.03247272805310786,-0.030866418033838272,-0.0007677666726522148,[0.04647001],1,-60,-60,0.14526013,-12.311983,-17.28808
20,-0.16677657774612725,-0.008504108366914807,-0.15053207729943097,-0.03803837427403778,-0.04308333923108876,-0.033541915006935596,-0.03414173796772957,-0.0009226334514096379,[0.04646892],1,-60,-60,0.14523639,-12.311983,-17.28808
21,-0.17048179925382556,-0.009290220566917924,-0.18526107538491488,-0.039305610000155866,-0.04451987612992525,-0.03453255898784846,-0.037477269768714905,-0.0010927156545221806,[0.04646641],1,-60,-60,0.14521255,-12.311983,-17.28808
22,-0.17099471547604025,-0.00991149344889891,-0.02564581111073494,-0.03106364409904927,-0.04913216643035412,-0.03564928600098938,-0.040886905044317245,-0.0012785200960934162,[0.04646508],1,-60,-60,0.14518736,-12.311983,-17.28808
23,-0.17268496829048216,-0.010573459618617562,-0.08451264072209597,-0.03309830848593265,-0.05359931010752916,-0.03667488123755902,-0.04430679976940155,-0.001476750010624528,[0.04646107],1,-60,-60,0.14516261,-12.311983,-17.28808
24,-0.1744934163983953,-0.011154770647999612,-0.09042240539565682,-0.029065551469102502,-0.057678739074617624,-0.03769658203236759,-0.0477604977786541,-0.001688219141215086,[0.04645639],1,-60,-60,0.14513779,-12.311983,-17.28808
25,-0.17731471277503713,-0.011799391074464437,-0.141064818832092,-0.03223102132324129,-0.058843411388807,-0.03863785834982991,-0.05125036463141441,-0.0019113145535811782,[0.0464529],1,-60,-60,0.14511259,-12.311983,-17.28808
26,-0.1788711072640535,-0.012396020208843764,-0.0778197244508192,-0.029831456718966365,-0.06159577227663249,-0.03961915825493634,-0.05479665845632553,-0.002147302497178316,[0.04645195],1,-60,-60,0.14508638,-12.311983,-17.28808
27,-0.18093816374857394,-0.01311129726994295,-0.10335282422602177,-0.03576385305495933,-0.06300648115575314,-0.04049438732909039,-0.058374080806970596,-0.002395222894847393,[0.04645017],1,-60,-60,0.14506014,-12.311983,-17.28808
28,-0.1812858342096251,-0.013827232700432431,-0.017383523052558303,-0.035796771524474025,-0.06534617370925844,-0.04129041568376124,-0.061992842704057693,-0.002657448872923851,[0.04644931],1,-60,-60,0.14503388,-12.311983,-17.28808
29,-0.18193707268881096,-0.014526887293332036,-0.03256192395929247,-0.03498272964498028,-0.0661260929191485,-0.04206803621491417,-0.06561855971813202,-0.0029339934699237347,[0.0464484],1,-60,-60,0.1450076,-12.311983,-17.28808
30,-0.18090890908576965,-0.01520269799338166,0.05140818015206605,-0.03379053500248119,-0.06821073859464377,-0.042860630608629435,-0.06925730407238007,-0.003224531188607216,[0.04644808],1,-60,-60,0.14498048,-12.311983,-17.28808
31,-0.17690291567435903,-0.01586755706871372,0.20029967057053,-0.03324295376660302,-0.0751655496424064,-0.04365577205317095,-0.0728754848241806,-0.0035285851918160915,[0.04644734],1,-60,-60,0.14495423,-12.311983,-17.28808
32,-0.17651662996467618,-0.016632770874430203,0.0193142854841426,-0.03826069028582424,-0.0791122856317088,-0.04455041594337672,-0.07641354203224182,-0.0038459363859146833,[0.04644384],1,-60,-60,0.14492807,-12.311983,-17.28808
33,-0.17763353130044832,-0.01743382411718812,-0.055845066788606346,-0.04005266213789582,-0.08369670424144715,-0.04529915447346866,-0.07994387298822403,-0.004178592003881931,[0.04644048],1,-60,-60,0.1449024,-12.311983,-17.28808
34,-0.18010361414365886,-0.018373095788419957,-0.12350414216052741,-0.046963583561591804,-0.08859414875041693,-0.04587366932537407,-0.08349654078483582,-0.004527268465608358,[0.04643496],1,-60,-60,0.14487576,-12.311983,-17.28808
35,-0.18428089403277678,-0.01923200429127064,-0.20886399445589632,-0.04294542514253408,-0.09172249434050173,-0.04654786654282361,-0.0870986133813858,-0.004894730169326067,[0.04642871],1,-60,-60,0.14484957,-12.311983,-17.28808
36,-0.18647490021270183,-0.020193439644654063,-0.10970030899625272,-0.048071767669171095,-0.09568762953858823,-0.04717533150687814,-0.0907842293381691,-0.005279370117932558,[0.04642527],1,-60,-60,0.14482246,-12.311983,-17.28808
37,-0.1897595763878007,-0.02123933316849616,-0.1642338087549433,-0.052294676192104816,-0.09784193837549537,-0.04783091740682721,-0.09451372921466827,-0.005683239083737135,[0.04642172],1,-60,-60,0.1447948,-12.311983,-17.28808
38,-0.19292549914177923,-0.022279523517363488,-0.15829613769892603,-0.05200951744336635,-0.10004532302264124,-0.0485887877875939,-0.09830892086029053,-0.0061080255545675755,[0.04641989],1,-60,-60,0.14476667,-12.311983,-17.28808
39,-0.19333806724017902,-0.023200771322599394,-0.020628404919989407,-0.04606239026179537,-0.10549965978134423,-0.04950169048970565,-0.10216742753982544,-0.0065536159090697765,[0.04641786],1,-60,-60,0.14473805,-12.311983,-17.28808
40,-0.19523256642707107,-0.024219231574688818,-0.09472495934460312,-0.050923012604471296,-0.1092249663779512,-0.05032358964672312,-0.10603418946266174,-0.007017631083726883,[0.04641327],1,-60,-60,0.1447094,-12.311983,-17.28808
41,-0.19867041266952123,-0.025237570258914273,-0.17189231212250888,-0.050916934211272746,-0.10979390586726367,-0.05118040629895404,-0.1099388375878334,-0.007502015680074692,[0.0464102],1,-60,-60,0.14468029,-12.311983,-17.28808
42,-0.198413693066318,-0.0262778089888252,0.012835980160161853,-0.05201193649554625,-0.11456964747048914,-0.05201376095646992,-0.11391224712133408,-0.008006767369806767,[0.04640957],1,-60,-60,0.14465068,-12.311983,-17.28808
43,-0.20027712839153078,-0.02735787735146914,-0.09317176626063883,-0.05400341813219711,-0.11543645546771586,-0.05284854554338381,-0.11788052320480347,-0.008532323874533176,[0.04640699],1,-60,-60,0.14462107,-12.311983,-17.28808
44,-0.1999331159466919,-0.02846646209539358,0.017200622241944075,-0.05542923719622195,-0.11823390098288655,-0.05365105555392802,-0.12188606709241867,-0.009079481475055218,[0.04640641],1,-60,-60,0.144591,-12.311983,-17.28808
45,-0.19796844075862732,-0.029616951026846434,0.09823375940322876,-0.05752444657264277,-0.12361469119787216,-0.05449966079322621,-0.12588472664356232,-0.00964881107211113,[0.04640531],1,-60,-60,0.1445614,-12.311983,-17.28808
46,-0.1965333835450974,-0.030905603790315577,0.07175286067649722,-0.06443263817345724,-0.13025810616090894,-0.055240783316548914,-0.12984409928321838,-0.010241149924695492,[0.04640199],1,-60,-60,0.14453144,-12.311983,-17.28808
47,-0.19765410774816242,-0.03222769652086754,-0.056036210153251886,-0.0661046365275979,-0.13753471011295915,-0.05606749374419451,-0.1337747722864151,-0.010859262198209763,[0.04639456],1,-60,-60,0.14450188,-12.311983,-17.28808
48,-0.20121405040342774,-0.03348595698772442,-0.17799713276326656,-0.0629130233428441,-0.14333059452474117,-0.05703432153677568,-0.13772785663604736,-0.011503815650939941,[0.04638488],1,-60,-60,0.14447235,-12.311983,-17.28808
49,-0.20506582199093368,-0.034543033969248425,-0.19258857937529683,-0.05285384907620028,-0.14919933350756764,-0.05825488019036129,-0.14175213873386383,-0.012173534370958805,[0.04637687],1,-60,-60,0.14444184,-12.311983,-17.28808
50,-0.21095104522500602,-0.03563942445384782,-0.2942611617036164,-0.05481952422996983,-0.15367281856015325,-0.059450664499308914,-0.1458534598350525,-0.012864395044744015,[0.04636803],1,-60,-60,0.14441083,-12.311983,-17.28808
51,-0.21863364204261868,-0.03676999042568241,-0.3841298408806324,-0.056528298591729254,-0.157912690192461,-0.06064256787067279,-0.15007248520851135,-0.013577183708548546,[0.04636031],1,-60,-60,0.14437886,-12.311983,-17.28808
52,-0.22511676042303858,-0.03809999509424415,-0.3241559190209955,-0.06650023342808709,-0.16132224327884614,-0.06169254699489102,-0.15444515645503998,-0.014312583953142166,[0.04635271],1,-60,-60,0.1443459,-12.311983,-17.28808
53,-0.22939259918835428,-0.03925060493930687,-0.21379193826578557,-0.05753049225313589,-0.1661951111163944,-0.0628892692620866,-0.15894749760627747,-0.015074583701789379,[0.04634721],1,-60,-60,0.14431188,-12.311983,-17.28808
54,-0.23149373535030005,-0.04050156348560449,-0.10505680809728801,-0.06254792731488124,-0.1718927479814738,-0.0639782739453949,-0.16353535652160645,-0.01585959643125534,[0.04634034],1,-60,-60,0.14427735,-12.311983,-17.28808
55,-0.23314494142737655,-0.0417960358626533,-0.08256030385382473,-0.06472361885244027,-0.17794362013228238,-0.0650155158364214,-0.16816523671150208,-0.016669627279043198,[0.04633373],1,-60,-60,0.14424194,-12.311983,-17.28808
56,-0.2359699232872617,-0.042987509646345644,-0.1412490929942578,-0.05957368918461725,-0.18201124924235046,-0.06607863650424406,-0.17282813787460327,-0.017505548894405365,[0.04632687],1,-60,-60,0.144207,-12.311983,-17.28808
57,-0.23871089484971433,-0.04406162847358246,-0.13704857812263072,-0.053705941361840814,-0.18701838538981974,-0.06731623312225565,-0.17754752933979034,-0.018365299329161644,[0.04632202],1,-60,-60,0.14417104,-12.311983,-17.28808
58,-0.2418939994551283,-0.04518489630137083,-0.15915523027069867,-0.05616339138941839,-0.19241649960167706,-0.0684612964396365,-0.18232174217700958,-0.019246531650424004,[0.04631495],1,-60,-60,0.14413458,-12.311983,-17.28808
59,-0.24411642606798975,-0.0463831607188422,-0.11112133064307272,-0.05991322087356821,-0.2005756834987551,-0.06935256446013227,-0.18715962767601013,-0.020150229334831238,[0.04630657],1,-60,-60,0.14409812,-12.311983,-17.28808
60,-0.24917263307571827,-0.0477663241874052,-0.25281035038642585,-0.0691581734281499,-0.20461564394645393,-0.06980743937310763,-0.19204196333885193,-0.021077891811728477,[0.04629419],1,-60,-60,0.14406073,-12.311983,-17.28808
61,-0.2545565039521125,-0.049146304790056106,-0.2691935438197106,-0.06899903013254516,-0.2080963987391442,-0.07021797864581458,-0.19702541828155518,-0.022033218294382095,[0.04628871],1,-60,-60,0.14402285,-12.311983,-17.28808
62,-0.26068454907704564,-0.05054171529599445,-0.3064022562466562,-0.06977052529691719,-0.21023883437737823,-0.07058711824356578,-0.20211654901504517,-0.02301614359021187,[0.0462839],1,-60,-60,0.14398392,-12.311983,-17.28808
63,-0.26502201952934684,-0.051768509047697094,-0.2168735226150602,-0.0613396875851322,-0.21386019489727914,-0.07112094110925682,-0.20733024179935455,-0.024026978760957718,[0.04628117],1,-60,-60,0.14394453,-12.311983,-17.28808
64,-0.26737178560775193,-0.05316747911275344,-0.11748830392025411,-0.06994850325281732,-0.21871977462433279,-0.07148846561904065,-0.21263068914413452,-0.025062348693609238,[0.04627716],1,-60,-60,0.14390415,-12.311983,-17.28808
65,-0.2665449833307457,-0.05451299314213431,0.041340113850310445,-0.06727570146904327,-0.22671485575847328,-0.07173052467987873,-0.2179781198501587,-0.026125697419047356,[0.0462721],1,-60,-60,0.14386326,-12.311983,-17.28808
66,-0.2679183627242264,-0.05596802700631999,-0.0686689696740359,-0.07275169320928399,-0.23241675714962184,-0.07190899529086892,-0.22330902516841888,-0.027215957641601562,[0.04626337],1,-60,-60,0.1438224,-12.311983,-17.28808
67,-0.2712222268754658,-0.05742513258040164,-0.16519320756196976,-0.0728552787040826,-0.23492049425840378,-0.07204217262915336,-0.22866739332675934,-0.028335317969322205,[0.04625799],1,-60,-60,0.14378159,-12.311983,-17.28808
68,-0.2729755561143202,-0.05871651825699702,-0.08766646194271743,-0.06456928382976912,-0.23863558727316558,-0.0722753839509096,-0.2340918332338333,-0.029483821243047714,[0.04625581],1,-60,-60,0.1437398,-12.311983,-17.28808
69,-0.27323895620610983,-0.05985947242967997,-0.013170004589483142,-0.05714770863414742,-0.24705147161148489,-0.07286923928768374,-0.2395513504743576,-0.03065815195441246,[0.04625201],1,-60,-60,0.14369798,-12.311983,-17.28808
70,-0.27481206065006974,-0.0609986386957553,-0.07865522219799459,-0.05695831330376677,-0.2592841850128025,-0.07363272292423062,-0.24501612782478333,-0.03185534104704857,[0.04623703],1,-60,-60,0.14365613,-12.311983,-17.28808
71,-0.28017307294961485,-0.06209402033274274,-0.26805061497725546,-0.054769081849372014,-0.2659596542362124,-0.07457295138738118,-0.25051236152648926,-0.03307531401515007,[0.04621221],1,-60,-60,0.14361386,-12.311983,-17.28808
72,-0.28735579166990194,-0.06308996643726461,-0.35913593601435423,-0.04979730522609316,-0.2682682080194354,-0.07565265646553598,-0.2561158239841461,-0.034317195415496826,[0.04620108],1,-60,-60,0.1435706,-12.311983,-17.28808
73,-0.29350812709387814,-0.0640217793340071,-0.30761677119880915,-0.04659064483712427,-0.27221322152763605,-0.07683716711471789,-0.26186293363571167,-0.03557899594306946,[0.0461974],1,-60,-60,0.1435268,-12.311983,-17.28808
74,-0.2979927017396358,-0.06483210253151812,-0.22422873228788376,-0.04051615987555124,-0.27662279456853867,-0.07815783747355454,-0.267733097076416,-0.036859430372714996,[0.04619124],1,-60,-60,0.14348157,-12.311983,-17.28808
75,-0.29945357202049766,-0.06564026321780149,-0.07304351404309273,-0.04040803431416862,-0.2829158939421177,-0.07943091946071945,-0.2736929655075073,-0.03815607354044914,[0.04618526],1,-60,-60,0.14343575,-12.311983,-17.28808
76,-0.30053644406106744,-0.06627454428672537,-0.05414360202848911,-0.03171405344619416,-0.2900796514004469,-0.08097686487599276,-0.2796820402145386,-0.039468877017498016,[0.04617687],1,-60,-60,0.14338948,-12.311983,-17.28808
77,-0.3008727166099516,-0.06681406531396535,-0.01681362744420767,-0.026976051361998543,-0.29846794437617064,-0.08269365932210349,-0.2856927812099457,-0.04079436883330345,[0.04616666],1,-60,-60,0.14334324,-12.311983,-17.28808
78,-0.3031150162542281,-0.0673560218056173,-0.11211498221382499,-0.02709782458259724,-0.30458486964926124,-0.08435796256526373,-0.29171022772789,-0.04213064908981323,[0.04615455],1,-60,-60,0.14329751,-12.311983,-17.28808
79,-0.3066601838214365,-0.06798574189452668,-0.17725837836042047,-0.03148600444546901,-0.30945644387975335,-0.08597762309364043,-0.29777252674102783,-0.04347776994109154,[0.04614628],1,-60,-60,0.14325024,-12.311983,-17.28808
80,-0.30979813407604073,-0.06869679097756491,-0.15689751273021102,-0.03555245415191166,-0.3150641447864473,-0.08729571613366716,-0.303905725479126,-0.04483748599886894,[0.04613991],1,-60,-60,0.14320354,-12.311983,-17.28808
81,-0.31421500182208095,-0.0694872863488945,-0.22084338730201125,-0.039524768566479906,-0.31878885393962264,-0.08850952083594166,-0.3101016879081726,-0.046211421489715576,[0.04613294],1,-60,-60,0.14315577,-12.311983,-17.28808
82,-0.3153629984842655,-0.07012163479900667,-0.0573998331092298,-0.03171742250560783,-0.3269700757227838,-0.08991867312579416,-0.31638598442077637,-0.04760116711258888,[0.04612754],1,-60,-60,0.1431076,-12.311983,-17.28808
83,-0.31835831892174155,-0.07086325354671319,-0.14976602187380195,-0.03708093738532625,-0.3317996053956449,-0.09121229205629788,-0.32269325852394104,-0.04900360107421875,[0.04611725],1,-60,-60,0.14305934,-12.311983,-17.28808
84,-0.3197001716071782,-0.07178074402706446,-0.06709263427183032,-0.04587452401756309,-0.336938779335469,-0.09240310880704783,-0.329060435295105,-0.050420865416526794,[0.04611154],1,-60,-60,0.1430106,-12.311983,-17.28808
85,-0.31994040243465405,-0.07272550851020244,-0.012011541373794898,-0.04723822415689938,-0.3473985125310719,-0.09386906024883501,-0.33545443415641785,-0.05185648053884506,[0.04610411],1,-60,-60,0.14296089,-12.311983,-17.28808
86,-0.3237102978690336,-0.07372052979743787,-0.18849477171897888,-0.04975106436177157,-0.3545254021883011,-0.09545566848828457,-0.34185323119163513,-0.05331099033355713,[0.04608656],1,-60,-60,0.14291172,-12.311983,-17.28808
87,-0.32925708654474417,-0.0745718658322676,-0.27733943378552794,-0.042566801741486415,-0.3608341566286981,-0.09711980013526045,-0.3483274281024933,-0.05478540062904358,[0.04607297],1,-60,-60,0.142862,-12.311983,-17.28808
88,-0.3350126628870885,-0.07551161239361139,-0.2877788171172142,-0.04698732806718908,-0.36495449393987656,-0.09863247475004755,-0.35491257905960083,-0.0562768392264843,[0.0460618],1,-60,-60,0.14281131,-12.311983,-17.28808
89,-0.33827437895487944,-0.07639220856043724,-0.16308580338954926,-0.044029808341292664,-0.3716326802968979,-0.1002408454369288,-0.36161282658576965,-0.05778707191348076,[0.0460551],1,-60,-60,0.14275968,-12.311983,-17.28808
90,-0.3425641006710748,-0.07731240868190983,-0.21448608580976725,-0.046010006073629484,-0.37618973199278116,-0.10147331221378408,-0.36837831139564514,-0.05931491777300835,[0.0460455],1,-60,-60,0.14270751,-12.311983,-17.28808
91,-0.34619160120978903,-0.0781760029451198,-0.1813750269357115,-0.04317971316049807,-0.38002397143281996,-0.10261482067289762,-0.3752295970916748,-0.060861166566610336,[0.04603951],1,-60,-60,0.14265531,-12.311983,-17.28808
92,-0.3479794204807649,-0.07890393199138092,-0.08939096354879439,-0.036396452313056216,-0.38447982096113265,-0.1037575272785034,-0.3821534216403961,-0.062424685806035995,[0.04603507],1,-60,-60,0.14260218,-12.311983,-17.28808
93,-0.3450678968117381,-0.0793140248852524,0.1455761834513396,-0.020504644693573937,-0.3939108655322343,-0.10528627652092837,-0.38911300897598267,-0.06400276720523834,[0.04603088],1,-60,-60,0.14254846,-12.311983,-17.28808
94,-0.34223313960384527,-0.07991064169998029,0.14173786039464176,-0.029830840736394748,-0.4046339720953256,-0.10645963656133972,-0.39601436257362366,-0.0655890479683876,[0.04601925],1,-60,-60,0.14249535,-12.311983,-17.28808
95,-0.3435980294239516,-0.0806060583717863,-0.06824449100531638,-0.034770833590300754,-0.4119646439794451,-0.10730651699122973,-0.40285903215408325,-0.06718726456165314,[0.04600486],1,-60,-60,0.14244223,-12.311983,-17.28808
96,-0.3456133322431515,-0.08135510293738665,-0.100765140959993,-0.03745222828001715,-0.42133762896992266,-0.10831640326068737,-0.40973100066185,-0.06879938393831253,[0.04599411],1,-60,-60,0.14238957,-12.311983,-17.28808
97,-0.34998338463388334,-0.08210937788041522,-0.21850261953659356,-0.037713747151428834,-0.4288064178545028,-0.10935274735675193,-0.41664326190948486,-0.07042648643255234,[0.04597636],1,-60,-60,0.14233603,-12.311983,-17.28808
98,-0.352678811458386,-0.08290411678813146,-0.13477134122513235,-0.03973694538581185,-0.43555233790539205,-0.11031897805514745,-0.42364293336868286,-0.07206867635250092,[0.04596458],1,-60,-60,0.1422824,-12.311983,-17.28808
99,-0.3569632650227095,-0.08371218461922585,-0.21422267821617424,-0.04040339155471884,-0.44039065507240593,-0.11135967340669595,-0.4306965172290802,-0.07372675836086273,[0.04595478],1,-60,-60,0.1422278,-12.311983,-17.28808
100,-0.3577360351863126,-0.0845033414042064,-0.03863850818015635,-0.03955783924902789,-0.44964580819942057,-0.11248355588759296,-0.43783578276634216,-0.07540100067853928,[0.04594763],1,-60,-60,0.1421732,-12.311983,-17.28808
101,-0.3608332793754334,-0.08537733777921862,-0.15486220945604146,-0.043699818750610575,-0.45564755727536976,-0.11353166922344826,-0.44499051570892334,-0.07709106802940369,[0.04593425],1,-60,-60,0.14211763,-12.311983,-17.28808
102,-0.3642197930174688,-0.08624032834283757,-0.16932568210177124,-0.04314952818094753,-0.46289819735102355,-0.11459852205007337,-0.45220717787742615,-0.07879861444234848,[0.04592409],1,-60,-60,0.14206202,-12.311983,-17.28808
103,-0.3671499511101092,-0.08707760221238463,-0.14650790463201702,-0.04186369347735308,-0.47088614176027477,-0.11572198625071906,-0.4594915807247162,-0.08052342385053635,[0.04591257],1,-60,-60,0.14200601,-12.311983,-17.28808
104,-0.37179514421287874,-0.08792296130764048,-0.23225965513847768,-0.042267954762792215,-0.4789971800055355,-0.11685136225423776,-0.46683457493782043,-0.0822649747133255,[0.04589729],1,-60,-60,0.14194946,-12.311983,-17.28808
105,-0.3767418597792084,-0.08879886525945953,-0.2473357783164829,-0.04379519759095274,-0.48792100115679204,-0.11787892816937529,-0.47427046298980713,-0.08402343094348907,[0.0458809],1,-60,-60,0.14189237,-12.311983,-17.28808
106,-0.380709943931065,-0.08962359664235013,-0.19840420759283006,-0.04123656914453022,-0.49750681198202074,-0.1190054043836426,-0.48180529475212097,-0.08579941093921661,[0.0458617],1,-60,-60,0.14183384,-12.311983,-17.28808
107,-0.3869968890365953,-0.09041930160864471,-0.3143472552765161,-0.03978524831472896,-0.5049565315712243,-0.11998979756026529,-0.48941949009895325,-0.08759188652038574,[0.04584149],1,-60,-60,0.14177532,-12.311983,-17.28808
108,-0.39219912020627357,-0.09102731305262754,-0.26011155848391354,-0.030400572199141607,-0.5131816596258432,-0.12092651982675306,-0.4971594214439392,-0.0894002690911293,[0.04582519],1,-60,-60,0.1417158,-12.311983,-17.28808
109,-0.39766904062263614,-0.09176252849197229,-0.2734960208181292,-0.036760771967237815,-0.5179703126195818,-0.12166488388902508,-0.5050033926963806,-0.09122081845998764,[0.04581073],1,-60,-60,0.14165525,-12.311983,-17.28808
110,-0.4010790500151733,-0.09237832979270937,-0.17050046962685883,-0.030790065036853775,-0.5238060329575092,-0.12236705361283384,-0.5129567980766296,-0.09305606782436371,[0.04580376],1,-60,-60,0.14159422,-12.311983,-17.28808
111,-0.40452608331710044,-0.09297297952959528,-0.17235166509635746,-0.029732486844295636,-0.527904934482649,-0.12294220973853953,-0.5209783911705017,-0.09490363299846649,[0.04579584],1,-60,-60,0.14153267,-12.311983,-17.28808
112,-0.4060348202488193,-0.09338824207633482,-0.0754368465859443,-0.02076312733697705,-0.53420211491175,-0.12346722718211822,-0.5290688872337341,-0.09676308929920197,[0.04579136],1,-60,-60,0.14147067,-12.311983,-17.28808
113,-0.40567921808592916,-0.09381292223145468,0.017780108144506812,-0.021234007755992934,-0.5424944015685469,-0.1237164644699078,-0.5371896028518677,-0.09863085299730301,[0.04578384],1,-60,-60,0.14140818,-12.311983,-17.28808
114,-0.40403571221183926,-0.09418079740165015,0.08217529370449483,-0.01839375850977376,-0.5543047098908573,-0.12415480316849425,-0.5453031659126282,-0.10050711035728455,[0.04577178],1,-60,-60,0.14134571,-12.311983,-17.28808
115,-0.4044171534818405,-0.0945363982257641,-0.01907206350006163,-0.01778004120569676,-0.5628224287647754,-0.12472314981278032,-0.5533838868141174,-0.10239072889089584,[0.04575566],1,-60,-60,0.14128374,-12.311983,-17.28808
116,-0.4065005463189253,-0.09510161294631875,-0.10416964185424149,-0.02826073602773249,-0.5704102267045528,-0.12526576104573905,-0.5614722371101379,-0.1042814552783966,[0.04574491],1,-60,-60,0.14122123,-12.311983,-17.28808
117,-0.4105627415482694,-0.0956816939733199,-0.2031097614672035,-0.029004051350057125,-0.5768751555588096,-0.1259426986798644,-0.5696022510528564,-0.1061834841966629,[0.04573394],1,-60,-60,0.1411587,-12.311983,-17.28808
