sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
15,-0.17929305696458347,-0.00555654541360127,-0.36887606775781023,-0.0313276756205596,-0.046824591070617316,-0.022991416335571557,-0.025762159377336502,-0.000484278192743659,[0.04445797],1,-60,-60,0.12659457,-10.529396,-15.634302
16,-0.18766681899984566,-0.006218895642123243,-0.41868810176310944,-0.033117511426098645,-0.05003167882023263,-0.023939268430694938,-0.029348019510507584,-0.0005954090738669038,[0.04445029],1,-60,-60,0.12656938,-10.529396,-15.634302
17,-0.19621370188766765,-0.00684882070407184,-0.4273441443910997,-0.03149625309742987,-0.05477712403444457,-0.02479781548026949,-0.03310135751962662,-0.0007197869708761573,[0.04444403],1,-60,-60,0.12654316,-10.529396,-15.634302
18,-0.20557610287809827,-0.007501617000707483,-0.46812004952153075,-0.03263981483178213,-0.05737192539891112,-0.025720555800944567,-0.037025630474090576,-0.0008567633922211826,[0.04443483],1,-60,-60,0.12651551,-10.529396,-15.634302
19,-0.2128452897226673,-0.00798859350503335,-0.36345934222845244,-0.024348825216293335,-0.060290471719781635,-0.02681185072287917,-0.041137151420116425,-0.0010067957919090986,[0.04443023],1,-60,-60,0.1264864,-10.529396,-15.634302
20,-0.2188197019632064,-0.008440058775049693,-0.29872061202695477,-0.02257326350081712,-0.06343568006923306,-0.027836051885969937,-0.04539405554533005,-0.0011665676720440388,[0.04442562],1,-60,-60,0.12645675,-10.529396,-15.634302
21,-0.22458624472338148,-0.008916848186672724,-0.28832713800875354,-0.023839470581151545,-0.06549547526446986,-0.028834097553044558,-0.04977044835686684,-0.0013353688409551978,[0.04442125],1,-60,-60,0.12642616,-10.529396,-15.634302
22,-0.2290901195826739,-0.009340602717165894,-0.22519374296462047,-0.0211877265246585,-0.0677147361675452,-0.029893696657381952,-0.05426217243075371,-0.0015137058217078447,[0.04441876],1,-60,-60,0.12639458,-10.529396,-15.634302
23,-0.23335761375963945,-0.009852562855267024,-0.2133747088482778,-0.025598006905056536,-0.0715404088368814,-0.030900460435077548,-0.05884397402405739,-0.0017005178378894925,[0.04441631],1,-60,-60,0.12636252,-10.529396,-15.634302
24,-0.23790287746493438,-0.01041781788928347,-0.22726318526474643,-0.028262751700822264,-0.07546188968626666,-0.031855283479671925,-0.06351112574338913,-0.0018975690472871065,[0.04441125],1,-60,-60,0.12632942,-10.529396,-15.634302
25,-0.24179520766765952,-0.010974479155884183,-0.1946165101362567,-0.027833063330035657,-0.08006206767095136,-0.03286346950335428,-0.06826918572187424,-0.002105925465002656,[0.04440597],1,-60,-60,0.1262959,-10.529396,-15.634302
26,-0.24435865402875087,-0.011562309020700923,-0.12817231805456686,-0.029391493240837008,-0.09087170155180502,-0.03379892377415672,-0.073105089366436,-0.0023254151456058025,[0.04439801],1,-60,-60,0.12626188,-10.529396,-15.634302
27,-0.25082019561762015,-0.012176638819546498,-0.32307707944346475,-0.030716489942278713,-0.0970436898751359,-0.034844077250454575,-0.0779922604560852,-0.0025566613767296076,[0.04437535],1,-60,-60,0.1262273,-10.529396,-15.634302
28,-0.2599257257976426,-0.012939040052042402,-0.4552765090011235,-0.0381200616247952,-0.09836221225486952,-0.03572005406022072,-0.08300866186618805,-0.0028001940809190273,[0.04436431],1,-60,-60,0.12619187,-10.529396,-15.634302
29,-0.26770074424936346,-0.013734272049077846,-0.38875092258604127,-0.03976159985177219,-0.10159683665187913,-0.0366342319175601,-0.0882071778178215,-0.003058974863961339,[0.04436197],1,-60,-60,0.12615533,-10.529396,-15.634302
30,-0.2739779549468806,-0.014601547103411577,-0.3138605348758574,-0.04336375271668658,-0.10667683854626375,-0.037542525155004114,-0.09356119483709335,-0.0033336603082716465,[0.04435609],1,-60,-60,0.12611742,-10.529396,-15.634302
31,-0.28074060552235486,-0.015473209862866499,-0.3381325287737127,-0.043583137972746044,-0.1113512871779676,-0.03859100985573605,-0.09904075413942337,-0.00362569116987288,[0.04434706],1,-60,-60,0.12607849,-10.529396,-15.634302
32,-0.2862331188269166,-0.01631987516073423,-0.2746256652280863,-0.04233326489338651,-0.11538696912975865,-0.039668407349381596,-0.10465556383132935,-0.003935155458748341,[0.04433925],1,-60,-60,0.12603906,-10.529396,-15.634302
33,-0.29189152388591927,-0.01716454578217963,-0.28292025295013445,-0.042233531072270125,-0.11788624939435977,-0.04071587201906368,-0.11038022488355637,-0.004261552821844816,[0.04433356],1,-60,-60,0.12599869,-10.529396,-15.634302
34,-0.295701922105058,-0.018137763229933625,-0.19051991095693666,-0.04866087238769978,-0.12171727856548387,-0.04151233413722366,-0.11621805280447006,-0.004604843910783529,[0.04433041],1,-60,-60,0.12595682,-10.529396,-15.634302
35,-0.29816717713640567,-0.01916388794317754,-0.1232627515673812,-0.05130623566219583,-0.12822748320104438,-0.04239027394214645,-0.12213209271430969,-0.0049675991758704185,[0.04432543],1,-60,-60,0.12591542,-10.529396,-15.634302
36,-0.30030700889356404,-0.020241649391864482,-0.10699158785791951,-0.05388807243434712,-0.13859487203808385,-0.043482318229507655,-0.12809543311595917,-0.0053508770652115345,[0.04431542],1,-60,-60,0.12587312,-10.529396,-15.634302
37,-0.3060044694443644,-0.02136096995560365,-0.28487302754001576,-0.05596602818695828,-0.1453368553884502,-0.04466892377240583,-0.13410156965255737,-0.005755709949880838,[0.04429423],1,-60,-60,0.1258303,-10.529396,-15.634302
38,-0.31228189767089526,-0.022288933884155992,-0.31387141132654506,-0.04639819642761722,-0.15145784402193385,-0.04613444866845384,-0.14022165536880493,-0.006182929500937462,[0.04428093],1,-60,-60,0.12578698,-10.529396,-15.634302
39,-0.31921922173473316,-0.023235881410109866,-0.3468662031918939,-0.0473473762976937,-0.15818963730635005,-0.0474376521888189,-0.14646729826927185,-0.006628707982599735,[0.04426842],1,-60,-60,0.12574224,-10.529396,-15.634302
40,-0.32707974679330104,-0.02437863419185305,-0.39302625292839366,-0.05713763908715919,-0.16453534895481425,-0.048693357792217284,-0.15285168588161469,-0.007093425840139389,[0.04425361],1,-60,-60,0.125697,-10.529396,-15.634302
41,-0.3317956910368815,-0.025565036074294764,-0.2357972121790226,-0.05932009412208572,-0.17349846726210671,-0.04984362149843946,-0.1593932807445526,-0.007580998353660107,[0.04423941],1,-60,-60,0.12565026,-10.529396,-15.634302
42,-0.3355853953429181,-0.02668689942340279,-0.18948521530182916,-0.05609316745540127,-0.1812122098162945,-0.05110501026501879,-0.1660291999578476,-0.008092299103736877,[0.04422249],1,-60,-60,0.12560308,-10.529396,-15.634302
43,-0.3402991730042271,-0.027782755955158788,-0.23568888306544977,-0.05479282658779994,-0.1884773850433703,-0.05212303117150441,-0.1727409064769745,-0.008626037277281284,[0.04420829],1,-60,-60,0.12555541,-10.529396,-15.634302
44,-0.34473948038298147,-0.02872618547760794,-0.22201536893771845,-0.047171476122457534,-0.19770890772269922,-0.05326712579699233,-0.17954689264297485,-0.009181692264974117,[0.04419346],1,-60,-60,0.12550673,-10.529396,-15.634302
45,-0.3496272971622824,-0.0299578595429557,-0.244390838965046,-0.061583703267388046,-0.20737020037995535,-0.05399296886753291,-0.18644167482852936,-0.00975621584802866,[0.04417272],1,-60,-60,0.1254576,-10.529396,-15.634302
46,-0.3575083660373497,-0.03114081041425379,-0.39405344375336426,-0.05914754356490448,-0.21118467994892853,-0.05466792482184246,-0.1934342235326767,-0.010355372913181782,[0.04415335],1,-60,-60,0.1254075,-10.529396,-15.634302
47,-0.36503670305776215,-0.032315198746546224,-0.37641685102062183,-0.05871941661462188,-0.21487096343116718,-0.05508749233558774,-0.20058439671993256,-0.010978189297020435,[0.04414642],1,-60,-60,0.12535644,-10.529396,-15.634302
48,-0.37102345294521405,-0.033506142899313994,-0.29933749437259394,-0.0595472076383885,-0.22048616707252222,-0.05547082456178032,-0.20788513123989105,-0.011624493636190891,[0.04413946],1,-60,-60,0.12530439,-10.529396,-15.634302
49,-0.37174850932895825,-0.03468337731905194,-0.03625281918721157,-0.058861720986897126,-0.2308479642488237,-0.05590476343058981,-0.21530559659004211,-0.012294616550207138,[0.04413004],1,-60,-60,0.12525137,-10.529396,-15.634302
50,-0.37488470545051716,-0.03595196702986868,-0.1568098060779448,-0.06342948554083705,-0.23791095539854723,-0.05628387397155166,-0.2227405607700348,-0.012988284230232239,[0.04411202],1,-60,-60,0.12519793,-10.529396,-15.634302
51,-0.37903009735432025,-0.037240940514057,-0.2072695951901551,-0.06444867420941591,-0.24381496123896795,-0.05656979978084564,-0.23023825883865356,-0.013707323931157589,[0.04410126],1,-60,-60,0.12514398,-10.529396,-15.634302
52,-0.3831474469305107,-0.038432656091208627,-0.20586747880952316,-0.05958577885758132,-0.25572505053060013,-0.05715742788743228,-0.2378188669681549,-0.014452142640948296,[0.04408941],1,-60,-60,0.12509,-10.529396,-15.634302
53,-0.38930305239939517,-0.03953492457167158,-0.307780273444223,-0.05511342402314767,-0.26890722680764156,-0.05812505673384294,-0.24548181891441345,-0.015220795758068562,[0.0440556],1,-60,-60,0.12503506,-10.529396,-15.634302
54,-0.3984424997457103,-0.04055676538268017,-0.45697236731575686,-0.051092040550429374,-0.27402532771156984,-0.05919783638091758,-0.25326788425445557,-0.016011495143175125,[0.04402309],1,-60,-60,0.12497921,-10.529396,-15.634302
55,-0.4073335572518994,-0.04151459972028533,-0.444552875309455,-0.04789171688025817,-0.2779178984455939,-0.06040856096660718,-0.2612367272377014,-0.016822630539536476,[0.04401256],1,-60,-60,0.12492185,-10.529396,-15.634302
56,-0.4128648182042383,-0.04236315984282555,-0.2765630476169463,-0.04242800612701103,-0.285607068984973,-0.061659226135816425,-0.26938340067863464,-0.017652923241257668,[0.04400438],1,-60,-60,0.12486301,-10.529396,-15.634302
57,-0.4166587385423776,-0.04323789462101558,-0.18969601690696436,-0.04373673890950158,-0.29573521315978724,-0.06302302790572867,-0.277640700340271,-0.018500186502933502,[0.04398809],1,-60,-60,0.12480418,-10.529396,-15.634302
58,-0.4202540006786734,-0.04403836946472438,-0.17976310681478935,-0.040023742185439914,-0.3064720166839834,-0.06443895393749699,-0.2859738767147064,-0.019364943727850914,[0.04396663],1,-60,-60,0.124743946,-10.529396,-15.634302
59,-0.4252001453526322,-0.044743516651251404,-0.2473072336979385,-0.035257359326351434,-0.31432317960934597,-0.06576375878648832,-0.29437896609306335,-0.020245710387825966,[0.04394396],1,-60,-60,0.124684185,-10.529396,-15.634302
60,-0.4302467998489596,-0.045556142570021614,-0.2523327248163696,-0.04063129593851045,-0.3223743813105102,-0.0669922663946636,-0.30288296937942505,-0.021140580996870995,[0.04392862],1,-60,-60,0.12462293,-10.529396,-15.634302
61,-0.4364149896092426,-0.04637568978479976,-0.30840948801414925,-0.04097736073890701,-0.3292991278685804,-0.06823315477231517,-0.31148791313171387,-0.022051703184843063,[0.04391184],1,-60,-60,0.12456079,-10.529396,-15.634302
62,-0.4404919181838199,-0.047111887410319464,-0.20384642872886616,-0.03680988127598539,-0.338078100419807,-0.06957027228781953,-0.32021620869636536,-0.022979216650128365,[0.04389792],1,-60,-60,0.1244986,-10.529396,-15.634302
63,-0.4452790294139999,-0.0480671193055241,-0.23935556150900084,-0.047761594760231674,-0.34770527221189695,-0.07087128685088828,-0.3290260434150696,-0.023921454325318336,[0.04387976],1,-60,-60,0.12443493,-10.529396,-15.634302
64,-0.44981064239137086,-0.049205682544306906,-0.22658064886854845,-0.05692816193914041,-0.3584552101783629,-0.07209148205583915,-0.33793163299560547,-0.02488279715180397,[0.04385813],1,-60,-60,0.124370836,-10.529396,-15.634302
65,-0.4578412217459703,-0.05036778530575247,-0.4015289677299734,-0.05810513807227835,-0.36679781805651146,-0.07312814140459523,-0.34692785143852234,-0.025866910815238953,[0.04383141],1,-60,-60,0.12430626,-10.529396,-15.634302
66,-0.465763066656786,-0.05141657203555951,-0.39609224554078537,-0.05243933649035171,-0.3732028102494951,-0.07426741608651355,-0.3560846745967865,-0.02687426656484604,[0.04381201],1,-60,-60,0.12424065,-10.529396,-15.634302
67,-0.47190963301609773,-0.05231710629075678,-0.3073283179655846,-0.045026712759863585,-0.3798096521750267,-0.07562308170599863,-0.36539992690086365,-0.027902597561478615,[0.04379853],1,-60,-60,0.1241737,-10.529396,-15.634302
68,-0.47845020885752493,-0.05328061376119876,-0.32702879207135993,-0.04817537352209911,-0.3854898621320899,-0.07668729504803196,-0.37483811378479004,-0.028948940336704254,[0.04378437],1,-60,-60,0.12410615,-10.529396,-15.634302
69,-0.4820747891867945,-0.05435739946555258,-0.181229016463476,-0.05383928521769121,-0.393613985459524,-0.07742055441485718,-0.384407103061676,-0.030014552175998688,[0.04377425],1,-60,-60,0.12403726,-10.529396,-15.634302
70,-0.4810620071923626,-0.055279536575581,0.050639099721593084,-0.046106855501420796,-0.40761449253113824,-0.07824013486970216,-0.3940486013889313,-0.03110169991850853,[0.04375809],1,-60,-60,0.1239678,-10.529396,-15.634302
71,-0.48237331242655673,-0.05615435589108528,-0.06556526170970756,-0.043740965775214136,-0.41919575976135093,-0.07898171117994934,-0.4036698341369629,-0.032207291573286057,[0.04373011],1,-60,-60,0.12389894,-10.529396,-15.634302
72,-0.4865045704392691,-0.057076088109788536,-0.20656290063561755,-0.04608661093516275,-0.4301009417504247,-0.0799732671584934,-0.4133172929286957,-0.03333037719130516,[0.04370401],1,-60,-60,0.12382954,-10.529396,-15.634302
73,-0.4909355165453457,-0.0579574812960709,-0.2215473053038295,-0.044069659314118326,-0.4392156300127681,-0.08101792715024203,-0.42304739356040955,-0.03447189927101135,[0.04368027],1,-60,-60,0.12375968,-10.529396,-15.634302
74,-0.4954479497445431,-0.058887379124098506,-0.22562165995987016,-0.0464948914013803,-0.45071833273323136,-0.08201782987453043,-0.43286609649658203,-0.035631049424409866,[0.04366028],1,-60,-60,0.12368839,-10.529396,-15.634302
75,-0.49951987336366477,-0.05978046842039474,-0.20359618095608312,-0.044654464814811945,-0.46326725808830815,-0.0831104451790452,-0.44277507066726685,-0.0368087962269783,[0.04363328],1,-60,-60,0.12361755,-10.529396,-15.634302
76,-0.5065415444073591,-0.06095638847680674,-0.35108355218471843,-0.058796002820599824,-0.47146544391216594,-0.08389434620039538,-0.45276546478271484,-0.03800440579652786,[0.04360317],1,-60,-60,0.12354579,-10.529396,-15.634302
77,-0.5117033968844629,-0.06207295252945186,-0.25809262385519105,-0.05582820263225585,-0.483178746606427,-0.0848556273849681,-0.46289628744125366,-0.03922353312373161,[0.04358325],1,-60,-60,0.12347257,-10.529396,-15.634302
78,-0.5191550414745728,-0.06319855769750574,-0.3725822295054968,-0.05628025840269402,-0.49332881225200254,-0.08581133122788742,-0.47313034534454346,-0.04046499356627464,[0.04355153],1,-60,-60,0.123398915,-10.529396,-15.634302
79,-0.526213734769903,-0.06421980755174445,-0.3529346647665079,-0.05106249271193519,-0.5045660498544748,-0.08671537513146177,-0.4835134446620941,-0.04172896593809128,[0.04352276],1,-60,-60,0.12332425,-10.529396,-15.634302
80,-0.5318269424882458,-0.06520055680655787,-0.2806603859171446,-0.04903746274067089,-0.5178595731958922,-0.08742945425910875,-0.4940377175807953,-0.04301336035132408,[0.04349028],1,-60,-60,0.123248614,-10.529396,-15.634302
81,-0.5386479701694628,-0.06618230565571138,-0.34105138406084734,-0.049087442457675934,-0.524653717129695,-0.08766809199005365,-0.5046742558479309,-0.044317372143268585,[0.04345867],1,-60,-60,0.123172075,-10.529396,-15.634302
82,-0.5445364303771787,-0.06701685506388458,-0.294423010385799,-0.04172747040865943,-0.5331642592318531,-0.0877655036165379,-0.515447199344635,-0.04564101994037628,[0.04344349],1,-60,-60,0.12309453,-10.529396,-15.634302
83,-0.5512228517342593,-0.06775791026946536,-0.3343210678540345,-0.03705276027903892,-0.5376699130974885,-0.08781753169023432,-0.5263379216194153,-0.04698135703802109,[0.04342674],1,-60,-60,0.123016074,-10.529396,-15.634302
84,-0.5519710893701851,-0.06833918896827527,-0.03741188179628807,-0.02906393494049553,-0.54933042470293,-0.0879847942997003,-0.5373623967170715,-0.048336513340473175,[0.04341877],1,-60,-60,0.12293706,-10.529396,-15.634302
85,-0.5522099771090727,-0.06892062112285204,-0.011944386944378493,-0.02907160772883799,-0.561288546956348,-0.08830805878096726,-0.5484018325805664,-0.04970329627394676,[0.04339656],1,-60,-60,0.12285765,-10.529396,-15.634302
86,-0.5539445868843034,-0.06966286844199204,-0.08673048876153189,-0.03711236595700029,-0.5726703714572068,-0.08861017333401833,-0.5594460368156433,-0.05108170956373215,[0.04337471],1,-60,-60,0.12277822,-10.529396,-15.634302
87,-0.5576757742651391,-0.07048885991684074,-0.18655936904178816,-0.041299573742435314,-0.5828720528625126,-0.08919388441427145,-0.5705249309539795,-0.0524749681353569,[0.04335151],1,-60,-60,0.122698374,-10.529396,-15.634302
88,-0.5614452047124944,-0.0712711606841549,-0.1884715223677631,-0.03911503836570773,-0.5924576485522266,-0.0899936811911175,-0.5816784501075745,-0.05388474464416504,[0.04333121],1,-60,-60,0.12261847,-10.529396,-15.634302
89,-0.5631439705454107,-0.07210063442649699,-0.08493829164581257,-0.04147368711710442,-0.6031911486752506,-0.09073761008039583,-0.5929073691368103,-0.055310167372226715,[0.0433123],1,-60,-60,0.12253767,-10.529396,-15.634302
90,-0.5640057947971074,-0.07290412016885967,-0.04309121258484083,-0.04017428711813409,-0.61783917359935,-0.09156425281253178,-0.6041702628135681,-0.05675217881798744,[0.04329025],1,-60,-60,0.122456886,-10.529396,-15.634302
91,-0.5676954398453238,-0.07365223898090335,-0.18448225241081673,-0.03740594060218427,-0.6315302608527418,-0.09229627544118557,-0.615450382232666,-0.058210261166095734,[0.04325285],1,-60,-60,0.12237559,-10.529396,-15.634302
92,-0.573942957948879,-0.07433217591173162,-0.3123759051777597,-0.033996846541413106,-0.6422730406738992,-0.09307708348205779,-0.6268042922019958,-0.05968330428004265,[0.04321526],1,-60,-60,0.122293875,-10.529396,-15.634302
93,-0.5796377059295484,-0.07479786521351345,-0.2847373990334745,-0.0232844650890911,-0.6506112424649473,-0.09414860141987447,-0.6382831335067749,-0.06116994842886925,[0.04319122],1,-60,-60,0.122211166,-10.529396,-15.634302
94,-0.5850897520854634,-0.07528837637833932,-0.2726023077957507,-0.024525558241293766,-0.6592966198913928,-0.09518794588802848,-0.6498758792877197,-0.0626659095287323,[0.04317228],1,-60,-60,0.12212801,-10.529396,-15.634302
95,-0.5869791922270672,-0.07585139721286398,-0.094472007080185,-0.028151041726232506,-0.6733021672807808,-0.0962991825217614,-0.6615777015686035,-0.0641716793179512,[0.04315187],1,-60,-60,0.12204392,-10.529396,-15.634302
96,-0.5901240837536027,-0.07668009883291235,-0.15724457632677513,-0.04143508100241888,-0.6834479851640936,-0.09716469371051062,-0.6733173131942749,-0.06568870693445206,[0.04312236],1,-60,-60,0.12195982,-10.529396,-15.634302
97,-0.5946372737175846,-0.07764169138452418,-0.22565949819909292,-0.04807962758059148,-0.694094338639843,-0.09779598844761495,-0.6851198077201843,-0.06722231209278107,[0.04309914],1,-60,-60,0.121874794,-10.529396,-15.634302
98,-0.5961656543089924,-0.07853280504325086,-0.07641902957038837,-0.04455568293633405,-0.7045173237092968,-0.0983740391820902,-0.6970125436782837,-0.06877514719963074,[0.04307629],1,-60,-60,0.12178977,-10.529396,-15.634302
99,-0.5946705916411014,-0.07963395643691912,0.0747531333945517,-0.05505756968341302,-0.715587856433558,-0.09859673613391351,-0.7089358568191528,-0.07034580409526825,[0.04305889],1,-60,-60,0.12170376,-10.529396,-15.634302
100,-0.5927367265260403,-0.0806567674098551,0.09669325575305265,-0.05114054864679929,-0.7286071695380087,-0.09910889899765607,-0.7208292484283447,-0.07193848490715027,[0.0430415],1,-60,-60,0.12161831,-10.529396,-15.634302
101,-0.5888416545613148,-0.08142779537829484,0.19475359823627514,-0.03855139842198696,-0.7431650647886272,-0.0999848925130209,-0.7326839566230774,-0.07355161756277084,[0.04302072],1,-60,-60,0.12153331,-10.529396,-15.634302
102,-0.5875761100648236,-0.08209595092779637,0.06327722482456011,-0.03340777747507673,-0.756182444467413,-0.10092041168536525,-0.7444607615470886,-0.07518017292022705,[0.04299561],1,-60,-60,0.1214484,-10.529396,-15.634302
103,-0.5890438959410533,-0.08291494258974126,-0.07338929381148773,-0.04094958309724461,-0.7680510153986688,-0.10196942095353734,-0.7562122941017151,-0.07682209461927414,[0.0429709],1,-60,-60,0.12136399,-10.529396,-15.634302
104,-0.5905623685082394,-0.08357117519164604,-0.07592362835930544,-0.0328116300952388,-0.7813544191412802,-0.10346338483213913,-0.767993152141571,-0.07848039269447327,[0.04294429],1,-60,-60,0.121279076,-10.529396,-15.634302
105,-0.5942918388841502,-0.08394859662515956,-0.18647351879553753,-0.01887107167567592,-0.7950567455955024,-0.10525648940529209,-0.7798044085502625,-0.08015181869268417,[0.04291385],1,-60,-60,0.12119375,-10.529396,-15.634302
106,-0.5991233861779477,-0.08458919634900668,-0.24157736468987423,-0.032029986192355864,-0.8102107124395843,-0.10663339942402672,-0.7916902303695679,-0.08183079212903976,[0.04287449],1,-60,-60,0.12110838,-10.529396,-15.634302
107,-0.6031533674893438,-0.08503287875504612,-0.20149906556980568,-0.022184120301972143,-0.8241565732278104,-0.10826975973031949,-0.8036726713180542,-0.08352257311344147,[0.04282973],1,-60,-60,0.12102211,-10.529396,-15.634302
108,-0.6078731846657904,-0.08592412209753093,-0.2359908588223334,-0.04456216712424066,-0.8360614098601218,-0.10895409491786268,-0.8157357573509216,-0.0852232277393341,[0.0427914],1,-60,-60,0.12093539,-10.529396,-15.634302
109,-0.6139678786021835,-0.08651959341605107,-0.3047346968196507,-0.029773565926006995,-0.8472417194388981,-0.10980237553303596,-0.8278931975364685,-0.08694171160459518,[0.04275973],1,-60,-60,0.12084818,-10.529396,-15.634302
110,-0.619712315045021,-0.08692616052085214,-0.2872218221418734,-0.020328355240053497,-0.8590194910757418,-0.11078181069751736,-0.840172529220581,-0.08867210149765015,[0.04272967],1,-60,-60,0.12076003,-10.529396,-15.634302
111,-0.6252846878913119,-0.0871730009006933,-0.2786186423145409,-0.012342018992058001,-0.8702933575950738,-0.1119339633587515,-0.8525667786598206,-0.09041062742471695,[0.04270193],1,-60,-60,0.12067088,-10.529396,-15.634302
112,-0.6304030716602432,-0.08734751799409424,-0.255919188446569,-0.008725854670046829,-0.8813724370666023,-0.11336649126315024,-0.86507248878479,-0.09215408563613892,[0.04267348],1,-60,-60,0.12058131,-10.529396,-15.634302
113,-0.6360407462377629,-0.08737546315885994,-0.28188372887598234,-0.0013972582382848486,-0.8902006272219296,-0.11518936288484838,-0.8776805400848389,-0.09390103816986084,[0.04264819],1,-60,-60,0.12049079,-10.529396,-15.634302
114,-0.6409871924367184,-0.08724820638748498,-0.24732230994777638,0.006362838568747975,-0.9021170327432628,-0.11740443865710404,-0.8904013633728027,-0.09564854949712753,[0.04262672],1,-60,-60,0.12039932,-10.529396,-15.634302
115,-0.6443282092284648,-0.0873291768314448,-0.16705083958731848,-0.004048522197990678,-0.913880975171196,-0.11929742769279983,-0.9032211303710938,-0.09739351272583008,[0.0425982],1,-60,-60,0.12030786,-10.529396,-15.634302
116,-0.6455080535221936,-0.08723523255586771,-0.058992214686441,0.004697213778854348,-0.9248561078675266,-0.12136773123347666,-0.916107714176178,-0.09914009273052216,[0.04257412],1,-60,-60,0.120215885,-10.529396,-15.634302
117,-0.6466355484720265,-0.08743929198597472,-0.056374747491645394,-0.010202971505350433,-0.9363140912719246,-0.1231914332456654,-0.9290179014205933,-0.10088479518890381,[0.04255349],1,-60,-60,0.12012351,-10.529396,-15.634302
