sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
23,-0.5035629960002097,-0.0025424064844446555,-1.1235209698788822,-0.022920206014532596,-0.31449270946905017,-0.027333646052284166,-0.10803777724504471,-0.00013306518667377532,[0.01580214],1,-60,-60,0.035018153,-3.0933187,5.36559
24,-0.5267815822681131,-0.0030610662471917756,-1.1609293133951724,-0.025932988137356006,-0.3250896171666682,-0.028201789275044575,-0.11810903996229172,-0.00018391331832390279,[0.0157274],1,-60,-60,0.03496674,-3.0933187,5.36559
25,-0.5486525496879312,-0.0034551283787186554,-1.0935483709909022,-0.019703106576344,-0.33744595805183053,-0.029319559136638418,-0.1286446750164032,-0.0002451346372254193,[0.01567355],1,-60,-60,0.034912694,-3.0933187,5.36559
26,-0.5698795750496628,-0.003938634298410762,-1.0613512680865824,-0.024175295984605327,-0.35026253620162606,-0.030329812812851742,-0.13961772620677948,-0.0003142372006550431,[0.01560865],1,-60,-60,0.034856785,-3.0933187,5.36559
27,-0.5907159773857983,-0.004470120045025397,-1.0418201168067753,-0.02657428733073175,-0.3672523279674351,-0.03128666934208013,-0.15101531147956848,-0.0003930098901037127,[0.0155404],1,-60,-60,0.034798868,-3.0933187,5.36559
28,-0.6157908034829142,-0.0053337753075356886,-1.2537413048557937,-0.04318276312551461,-0.37476174114272,-0.03187162437825464,-0.16282963752746582,-0.0004824122879654169,[0.01544757],1,-60,-60,0.034739003,-3.0933187,5.36559
29,-0.6414111731240244,-0.006250854329573485,-1.281018482055515,-0.045853951101889834,-0.38331751665100455,-0.03278447900083847,-0.1751454472541809,-0.0005890877800993621,[0.01540973],1,-60,-60,0.03467692,-3.0933187,5.36559
30,-0.6676254690477342,-0.007268940993835713,-1.3107147961854935,-0.050904333213111386,-0.3894552141427994,-0.033489197347080335,-0.18797367811203003,-0.0007141048554331064,[0.01536512],1,-60,-60,0.034612175,-3.0933187,5.36559
31,-0.6933819733319522,-0.008342584841320786,-1.2878252142108977,-0.053682192374253646,-0.39685826236382127,-0.0339472952473443,-0.2013261914253235,-0.0008594836690463126,[0.01533412],1,-60,-60,0.034545302,-3.0933187,5.36559
32,-0.719914710227558,-0.00935693510227793,-1.326636844780296,-0.05071751304785721,-0.40439500799402595,-0.03450997939216904,-0.21519383788108826,-0.0010263354051858187,[0.0152963],1,-60,-60,0.034476034,-3.0933187,5.36559
33,-0.7443644674254298,-0.010350386803056607,-1.2224878598935902,-0.0496725850389339,-0.41446898179128766,-0.03495466889580712,-0.22959212958812714,-0.0012134740827605128,[0.01525676],1,-60,-60,0.03440456,-3.0933187,5.36559
34,-0.7667316812501938,-0.011138812394365231,-1.1183606912381947,-0.03942127956543118,-0.4285241295583546,-0.0355976460268721,-0.24447941780090332,-0.0014204818289726973,[0.01520342],1,-60,-60,0.034330785,-3.0933187,5.36559
35,-0.7883820572627426,-0.011998075620522285,-1.0825188006274402,-0.042963161307852715,-0.4429233814589679,-0.036327198205981404,-0.25981405377388,-0.00164325803052634,[0.0151265],1,-60,-60,0.0342551,-3.0933187,5.36559
36,-0.8109056294748277,-0.012941262651020224,-1.1261786106042564,-0.04715935152489692,-0.4556526127271354,-0.036864011315628886,-0.2755816876888275,-0.0018832195783033967,[0.01504674],1,-60,-60,0.034177523,-3.0933187,5.36559
37,-0.8338141504062057,-0.013952059342136636,-1.1454260465689003,-0.05053983455582056,-0.46830586763098836,-0.037061001305119134,-0.2917998135089874,-0.0021420447155833244,[0.01497681],1,-60,-60,0.03409834,-3.0933187,5.36559
38,-0.8549385984839588,-0.014916951769864682,-1.0562224038876593,-0.04824462138640229,-0.4788279780186713,-0.03724657652492169,-0.3084760904312134,-0.0024210859555751085,[0.01491343],1,-60,-60,0.03401721,-3.0933187,5.36559
39,-0.8767287572046458,-0.01613833501427507,-1.0895079360343516,-0.0610691622205195,-0.49115788796916604,-0.03716894973331364,-0.3255748748779297,-0.0027194248978048563,[0.01486205],1,-60,-60,0.033934172,-3.0933187,5.36559
40,-0.8971774732546597,-0.01725825109200741,-1.022435802500695,-0.05599580388661707,-0.5039808633737266,-0.037023925317043904,-0.34310945868492126,-0.003042191732674837,[0.0147985],1,-60,-60,0.033849616,-3.0933187,5.36559
41,-0.9185571203140258,-0.018203823037783874,-1.0689823529683053,-0.04727859728882322,-0.5186268291436136,-0.03643727748567471,-0.3610530197620392,-0.0033873566426336765,[0.01472979],1,-60,-60,0.033763804,-3.0933187,5.36559
42,-0.9406854576842576,-0.01899921404490669,-1.1064168685115874,-0.039769550356140826,-0.5304120653308928,-0.03562750298442552,-0.37942415475845337,-0.003751432988792658,[0.01465408],1,-60,-60,0.03367595,-3.0933187,5.36559
43,-0.9621440422666907,-0.019743971598963978,-1.0729292291216552,-0.03723787770286435,-0.5432828622870147,-0.03491797458991641,-0.39823785424232483,-0.004131417255848646,[0.01459326],1,-60,-60,0.033586793,-3.0933187,5.36559
44,-0.9812444181034058,-0.02025804218226767,-0.9550187918357551,-0.02570352916518459,-0.561899486463517,-0.03454627915198216,-0.4174807369709015,-0.004526296630501747,[0.01452339],1,-60,-60,0.03349579,-3.0933187,5.36559
45,-1.0,-0.020776301766327377,-1.100137538742274,-0.025912979202985298,-0.5810077558271587,-0.034317594072490465,-0.43710562586784363,-0.004931457340717316,[0.01441561],1,-60,-60,0.033403784,-3.0933187,5.36559
46,-1.0,-0.021253397147538634,-1.1113890553824604,-0.02385476906056283,-0.5992145682685077,-0.03408002037758706,-0.4571056365966797,-0.005346983205527067,[0.01429642],1,-60,-60,0.033310216,-3.0933187,5.36559
47,-1.0,-0.021934954125190413,-1.2492467421106994,-0.034077848882589024,-0.6090368586592376,-0.03367768192401854,-0.47710564732551575,-0.005772050935775042,[0.01419394],1,-60,-60,0.03321735,-3.0933187,5.36559
48,-1.0,-0.022718753507670043,-1.1586705236695707,-0.03918996912398143,-0.6200286536477506,-0.03301865880348487,-0.4971056580543518,-0.006210749968886375,[0.01414245],1,-60,-60,0.033125035,-3.0933187,5.36559
49,-1.0,-0.02328377007057497,-1.1132213906385005,-0.028250828145246487,-0.6346353725530207,-0.03251008991355775,-0.5171056389808655,-0.006665125023573637,[0.01408464],1,-60,-60,0.03303342,-3.0933187,5.36559
50,-1.0,-0.02360634337763258,-1.01888406323269,-0.01612866535288049,-0.649112403858453,-0.032194015620916616,-0.5371056199073792,-0.0071308002807199955,[0.01400336],1,-60,-60,0.032942366,-3.0933187,5.36559
51,-1.0,-0.023857800219429914,-1.0281885717995465,-0.012572842089866754,-0.6621841643936932,-0.03192069325450575,-0.5571056008338928,-0.007602927275002003,[0.01392773],1,-60,-60,0.03285179,-3.0933187,5.36559
52,-1.0,-0.024087330464335532,-1.0283437562175095,-0.011476512245280901,-0.6735818576999009,-0.031877635225100676,-0.5771055817604065,-0.008080082945525646,[0.01386139],1,-60,-60,0.032761537,-3.0933187,5.36559
53,-1.0,-0.02446170808108945,-0.9863702044822276,-0.018718880837695906,-0.6851535425521433,-0.03208046849249513,-0.5971055626869202,-0.00856182910501957,[0.01380564],1,-60,-60,0.032672226,-3.0933187,5.36559
54,-1.0,-0.024840612717762264,-0.9885896923951805,-0.01894523183364072,-0.6972795608453453,-0.032358202883187914,-0.6171055436134338,-0.009051063098013401,[0.01374822],1,-60,-60,0.03258324,-3.0933187,5.36559
55,-1.0,-0.0255968441339246,-0.9185666921548545,-0.03781157080811681,-0.7118325117044151,-0.032417922288004775,-0.6371055245399475,-0.009547875262796879,[0.01368651],1,-60,-60,0.03249491,-3.0933187,5.36559
56,-1.0,-0.02617509170182529,-0.9122644499875605,-0.028912378395034466,-0.7268602685071528,-0.0328821241055266,-0.6571055054664612,-0.010059812106192112,[0.01361052],1,-60,-60,0.032407302,-3.0933187,5.36559
57,-1.0,-0.026948376356685906,-0.870698721613735,-0.03866423274303088,-0.7421073033474386,-0.03337339757854352,-0.6771054863929749,-0.01058331411331892,[0.01353741],1,-60,-60,0.032320116,-3.0933187,5.36559
58,-1.0,-0.027933337933154685,-0.8114087893627584,-0.049248078823438846,-0.7592309429310262,-0.03347496780043002,-0.6971054673194885,-0.011122281663119793,[0.01346148],1,-60,-60,0.03223373,-3.0933187,5.36559
59,-1.0,-0.02851390593214091,-0.6540309409610927,-0.02902839994931128,-0.7784713725559413,-0.03379306673014071,-0.7171054482460022,-0.011680948548018932,[0.01337808],1,-60,-60,0.032147843,-3.0933187,5.36559
60,-1.0,-0.029095358784197736,-0.7606417308561504,-0.02907264260284137,-0.7964823017828166,-0.034110237189452164,-0.7371054291725159,-0.012251226231455803,[0.0132797],1,-60,-60,0.032062657,-3.0933187,5.36559
61,-1.0,-0.02974453252036255,-0.7864870983175933,-0.0324586868082406,-0.8196492749266326,-0.034432578439009376,-0.7571054100990295,-0.012833133339881897,[0.01318058],1,-60,-60,0.03197822,-3.0933187,5.36559
62,-1.0,-0.030362539349243885,-0.947019777726382,-0.030900341444066726,-0.8421623925678432,-0.03474740310048219,-0.7771053910255432,-0.013428024016320705,[0.01304656],1,-60,-60,0.03189434,-3.0933187,5.36559
63,-1.0,-0.030927689010804893,-0.8648496507667005,-0.028257483078050427,-0.863311970140785,-0.03502508105884772,-0.7971053719520569,-0.01403527520596981,[0.01290609],1,-60,-60,0.031810936,-3.0933187,5.36559
64,-1.0,-0.03127242637705421,-0.8803367386572063,-0.01723686831246596,-0.8815027247183025,-0.035146141119184904,-0.8171053528785706,-0.014653828926384449,[0.01278613],1,-60,-60,0.03172833,-3.0933187,5.36559
65,-1.0,-0.03165075456805425,-0.8557884083129466,-0.018916409550001845,-0.8969692573882639,-0.03492981041199528,-0.8371053338050842,-0.015279277227818966,[0.01269227],1,-60,-60,0.031646214,-3.0933187,5.36559
66,-1.0,-0.031993338599222626,-0.8233948242850602,-0.017129201558418572,-0.9152550590224564,-0.03499587101396173,-0.8571053147315979,-0.015912292525172234,[0.01261366],1,-60,-60,0.031565033,-3.0933187,5.36559
67,-1.0,-0.03228174539161046,-0.8385367491282523,-0.014420339619391598,-0.93117810273543,-0.03504510108905379,-0.8771052956581116,-0.016552159562706947,[0.0125206],1,-60,-60,0.031484105,-3.0933187,5.36559
68,-1.0,-0.03281926335179378,-0.8277825997211039,-0.02687589800916612,-0.9450328038074076,-0.034890819108113647,-0.8971052765846252,-0.01719779521226883,[0.01244757],1,-60,-60,0.03140413,-3.0933187,5.36559
69,-1.0,-0.03326744125743062,-0.6727012381888926,-0.02240889528184198,-0.9619028554297984,-0.03463584286510013,-0.9171052575111389,-0.017854180186986923,[0.01238228],1,-60,-60,0.03132465,-3.0933187,5.36559
70,-1.0,-0.03382944387261887,-0.5675247688777745,-0.028100130759412423,-0.9813585658557713,-0.03428318040096201,-0.9371052384376526,-0.018519528210163116,[0.01230806],1,-60,-60,0.031245783,-3.0933187,5.36559
71,-1.0,-0.034062141177655575,-0.42724029952660203,-0.011634865251835436,-1.000893282238394,-0.03409277641912922,-0.9571052193641663,-0.01919611729681492,[0.01222767],1,-60,-60,0.031167587,-3.0933187,5.36559
72,-1.0,-0.034181835670551663,-0.4343615942634642,-0.005984724644804373,-1.0224746041931212,-0.034450413804734126,-0.9771052002906799,-0.0198773592710495,[0.01213954],1,-60,-60,0.031090317,-3.0933187,5.36559
73,-1.0,-0.03481408285932048,-0.5347538073547184,-0.03161235943844076,-1.0413156230933964,-0.03421409286966082,-0.9971051812171936,-0.02056099660694599,[0.01204581],1,-60,-60,0.031013435,-3.0933187,5.36559
74,-1.0,-0.03522260179795921,-0.4284942322410643,-0.020425946931936778,-1.068563657347113,-0.03400494252855424,-1.017105221748352,-0.021257277578115463,[0.01195575],1,-60,-60,0.030937316,-3.0933187,5.36559
75,-1.0,-0.035674244942147194,-0.7155871693976223,-0.022582157209399156,-1.0948144500143826,-0.033717349797370844,-1.0371052026748657,-0.02196172997355461,[0.01179724],1,-60,-60,0.030862058,-3.0933187,5.36559
76,-1.0,-0.035968782678774,-0.7256201920099556,-0.01472688683134038,-1.119495373684913,-0.033316302884486504,-1.0571051836013794,-0.02267521433532238,[0.01164212],1,-60,-60,0.030787341,-3.0933187,5.36559
77,-1.0,-0.036129684712595915,-0.8748007104732096,-0.008045101691095624,-1.1371897147037089,-0.03327075058041373,-1.077105164527893,-0.023394590243697166,[0.01149776],1,-60,-60,0.03071326,-3.0933187,5.36559
78,-1.0,-0.03633065968542723,-0.9343285844661295,-0.010048748641565908,-1.152497856412083,-0.03328748554486083,-1.0971051454544067,-0.024117182940244675,[0.01140936],1,-60,-60,0.030639773,-3.0933187,5.36559
79,-1.0,-0.03654192680676715,-0.7549974960274994,-0.010563356066995766,-1.1704168957658112,-0.033481005077192094,-1.1171051263809204,-0.024843795225024223,[0.01132869],1,-60,-60,0.030567436,-3.0933187,5.36559
80,-1.0,-0.03676069208793706,-0.6892738048918545,-0.010938264058495406,-1.191843539942056,-0.0336078424952575,-1.137105107307434,-0.025574633851647377,[0.01124019],1,-60,-60,0.030495271,-3.0933187,5.36559
81,-1.0,-0.03709543747283533,-0.6951685328967869,-0.016737269244913477,-1.211146750021726,-0.03332173079979839,-1.1571050882339478,-0.026309847831726074,[0.01112957],1,-60,-60,0.030423954,-3.0933187,5.36559
82,-1.0,-0.037338957727279194,-0.6448751674033701,-0.012176012722193263,-1.2333712563849986,-0.0332159149547806,-1.1771050691604614,-0.027051756158471107,[0.01103214],1,-60,-60,0.030353457,-3.0933187,5.36559
83,-1.0,-0.03744794233190987,-0.7501982902176678,-0.005449230231533875,-1.2548017953522503,-0.033199579835127224,-1.197105050086975,-0.02779853530228138,[0.01091192],1,-60,-60,0.030283494,-3.0933187,5.36559
84,-1.0,-0.037675239381078425,-0.7975976285524666,-0.011364852458427777,-1.27752945991233,-0.03300551083702885,-1.2171050310134888,-0.028547493740916252,[0.01079453],1,-60,-60,0.030214299,-3.0933187,5.36559
85,-1.0,-0.03776971627803505,-0.8999115112237632,-0.00472384484783106,-1.290878880303353,-0.032352281183193554,-1.2371050119400024,-0.029300998896360397,[0.01067243],1,-60,-60,0.030145828,-3.0933187,5.36559
86,-1.0,-0.03760140659500394,-0.6974554541520774,0.008415484151555574,-1.308477211277932,-0.032312768229530775,-1.2571049928665161,-0.030056392773985863,[0.01060969],1,-60,-60,0.030078087,-3.0933187,5.36559
87,-1.0,-0.03740103222282414,-0.5598222254775465,0.01001871860898973,-1.3378406702540815,-0.03249369264267443,-1.2771049737930298,-0.030808420851826668,[0.01051252],1,-60,-60,0.03001101,-3.0933187,5.36559
88,-1.0,-0.037104311353341475,-0.91447341023013,0.014836043474133476,-1.3551062303595245,-0.0332066785722418,-1.2971049547195435,-0.03155644237995148,[0.01034993],1,-60,-60,0.029944714,-3.0933187,5.36559
89,-1.0,-0.03683168774126898,-0.6867002840153873,0.01363118060362467,-1.3767149443738163,-0.03357096880245081,-1.3171049356460571,-0.03229852765798569,[0.01025648],1,-60,-60,0.029879166,-3.0933187,5.36559
90,-1.0,-0.03670632047806066,-0.8337968993000686,0.006268363160415902,-1.394918482284993,-0.03404089278228639,-1.3371049165725708,-0.03303516283631325,[0.01013851],1,-60,-60,0.029814279,-3.0933187,5.36559
91,-1.0,-0.03663664794336,-0.8269717409275472,0.0034836267350328853,-1.4137455536983907,-0.03428267480376235,-1.3571048974990845,-0.03376929089426994,[0.010043],1,-60,-60,0.029749827,-3.0933187,5.36559
92,-1.0,-0.03646731987404564,-0.7774366452358663,0.008466403465718031,-1.4307187511585653,-0.034293843898922205,-1.3771048784255981,-0.034502021968364716,[0.00994951],1,-60,-60,0.029686501,-3.0933187,5.36559
93,-1.0,-0.03620002069377733,-0.7324253772385418,0.0133649590134155,-1.4435672019608319,-0.034439783106790856,-1.3971048593521118,-0.035231366753578186,[0.00987466],1,-60,-60,0.029623734,-3.0933187,5.36559
94,-1.0,-0.035832654538517084,-0.5561742228455842,0.018368307763012126,-1.4626393360085785,-0.0348874700430315,-1.4171048402786255,-0.035955365747213364,[0.00981829],1,-60,-60,0.029561525,-3.0933187,5.36559
95,-1.0,-0.035534536089817256,-0.5045497459359467,0.014905922434991226,-1.4853272181935608,-0.035647621989483014,-1.4371048212051392,-0.036672018468379974,[0.00972827],1,-60,-60,0.029500345,-3.0933187,5.36559
96,-1.0,-0.0354183091786217,-0.5560809471644461,0.005811345559777692,-1.5088472464121878,-0.036381645331857726,-1.4571048021316528,-0.037382710725069046,[0.00961562],1,-60,-60,0.029439619,-3.0933187,5.36559
97,-1.0,-0.03528571322194692,-0.5923035093583167,0.006629797833738849,-1.5297037311829627,-0.03731000123661943,-1.4771047830581665,-0.03809107840061188,[0.00949735],1,-60,-60,0.029379813,-3.0933187,5.36559
98,-1.0,-0.03511003980338499,-0.5660179671831429,0.008783670928096399,-1.5538922962732613,-0.03791945721604861,-1.4971047639846802,-0.038796793669462204,[0.00938771],1,-60,-60,0.029320473,-3.0933187,5.36559
99,-1.0,-0.03490535195202027,-0.6856592339463532,0.010234392568236217,-1.5735771101899445,-0.03861308717750944,-1.5171047449111938,-0.03949899598956108,[0.00927227],1,-60,-60,0.02926205,-3.0933187,5.36559
100,-1.0,-0.034485866108861944,-0.6331542083062232,0.020974292157916352,-1.5970880934037268,-0.03935488805291243,-1.5371047258377075,-0.04019710421562195,[0.0091647],1,-60,-60,0.029204572,-3.0933187,5.36559
101,-1.0,-0.034329243766969726,-0.7006697081960738,0.007831117094610818,-1.6175628923811018,-0.03946580183401238,-1.5571047067642212,-0.04088682308793068,[0.00903584],1,-60,-60,0.029147577,-3.0933187,5.36559
102,-1.0,-0.034016918963588966,-0.7641670596785843,0.015616240169038065,-1.6361462962813675,-0.03974555134482216,-1.5771046876907349,-0.041573408991098404,[0.00893613],1,-60,-60,0.029091505,-3.0933187,5.36559
103,-1.0,-0.03370913973716596,-0.6982096289284527,0.015388961321150418,-1.6577019547112286,-0.0397786671310314,-1.5971046686172485,-0.04225374758243561,[0.00883773],1,-60,-60,0.02903606,-3.0933187,5.36559
104,-1.0,-0.033610059113689195,-0.7466850713826716,0.0049540311738383025,-1.6730857924558222,-0.03974575366009958,-1.6171046495437622,-0.04292793199419975,[0.0087276],1,-60,-60,0.028981315,-3.0933187,5.36559
105,-1.0,-0.03360295918448172,-0.7080993452109396,0.0003549964603735134,-1.6915176310576499,-0.03996330355585087,-1.6371046304702759,-0.043600134551525116,[0.00865126],1,-60,-60,0.028927667,-3.0933187,5.36559
106,-1.0,-0.033550944965081715,-0.6021798946894705,0.002600710970000364,-1.71461475873366,-0.04038530458637979,-1.6571046113967896,-0.04427219554781914,[0.00856152],1,-60,-60,0.028874466,-3.0933187,5.36559
107,-1.0,-0.033438912317778874,-0.7906347629614174,0.005601632365141995,-1.7364017483778298,-0.04106357977434527,-1.6771045923233032,-0.04494321346282959,[0.00843042],1,-60,-60,0.028822178,-3.0933187,5.36559
108,-1.0,-0.03312262151679532,-0.6460064281709492,0.015814540049177594,-1.756126367021352,-0.04174153499479871,-1.697104573249817,-0.045611992478370667,[0.00830832],1,-60,-60,0.028770562,-3.0933187,5.36559
109,-1.0,-0.032998798563185106,-0.6910049919970334,0.006191147680510767,-1.7793728117831051,-0.04276776830374729,-1.7171045541763306,-0.046274445950984955,[0.00820209],1,-60,-60,0.028720109,-3.0933187,5.36559
110,-1.0,-0.03335668016576163,-0.6794572682119906,-0.017894080128826317,-1.8021252960897982,-0.04279166482047003,-1.7371045351028442,-0.046934422105550766,[0.0080826],1,-60,-60,0.0286701,-3.0933187,5.36559
111,-1.0,-0.033515713119177226,-0.7065139790065587,-0.007951647670779494,-1.8218346019275486,-0.04298453654519108,-1.757104516029358,-0.04760155454277992,[0.00796072],1,-60,-60,0.028621003,-3.0933187,5.36559
112,-1.0,-0.03371190564890639,-0.8577783037908375,-0.009809626486458,-1.8391206194646657,-0.04268388844684523,-1.7771044969558716,-0.048271868377923965,[0.00785896],1,-60,-60,0.028572617,-3.0933187,5.36559
113,-1.0,-0.03376251172694537,-0.7589378063566983,-0.0025303039019490825,-1.8590539400465786,-0.04245146655193821,-1.7971044778823853,-0.04894610494375229,[0.00776914],1,-60,-60,0.028525269,-3.0933187,5.36559
114,-1.0,-0.03353028581086618,-0.5916886818595231,0.011611295803959365,-1.8781177294440567,-0.04210897913617373,-1.817104458808899,-0.049621354788541794,[0.00766738],1,-60,-60,0.028478915,-3.0933187,5.36559
115,-1.0,-0.03324620990379116,-0.7236920823343098,0.014203795353751048,-1.9000305165536702,-0.04204133792700304,-1.8371044397354126,-0.05029195919632912,[0.0075731],1,-60,-60,0.028433338,-3.0933187,5.36559
116,-1.0,-0.033237776656696943,-0.7757178512401879,0.0004216623547108611,-1.9197022286243737,-0.04156250459527655,-1.8571044206619263,-0.050956882536411285,[0.00745596],1,-60,-60,0.028388256,-3.0933187,5.36559
117,-1.0,-0.032975517383147225,-0.7791067999787629,0.013112963677485823,-1.9384449166245759,-0.04125920283877349,-1.87710440158844,-0.05162163823843002,[0.00735343],1,-60,-60,0.028344069,-3.0933187,5.36559
118,-1.0,-0.032650944545475784,-0.839889854658395,0.01622864188357198,-1.9592557256110013,-0.040643465204993845,-1.8971043825149536,-0.05228114873170853,[0.00725372],1,-60,-60,0.028300952,-3.0933187,5.36559
119,-1.0,-0.032360620352756074,-0.7703060419298708,0.014516209635985433,-1.9807608635164797,-0.0397282522990281,-1.9171043634414673,-0.05293416604399681,[0.00713801],1,-60,-60,0.028258452,-3.0933187,5.36559
120,-1.0,-0.03189833705439013,-0.7822081451304257,0.02311416491829732,-2.006231010425836,-0.03903592601454875,-1.937104344367981,-0.05358137935400009,[0.00701455],1,-60,-60,0.028216856,-3.0933187,5.36559
