sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
18,-0.3755331181786005,-0.004663545801986402,-1.1622851614374667,-0.029055097955279052,-0.17463292297907174,-0.03205405478365719,-0.06128603592514992,-0.0004371529212221503,[0.03078069],1,-60,-60,0.050638314,-6.0363073,3.595602
19,-0.3992656932636146,-0.0052938966785859515,-1.1866287542507052,-0.03151754382997751,-0.17719053756445646,-0.03338779858313501,-0.06879669427871704,-0.0005304238293319941,[0.03077009],1,-60,-60,0.0505819,-6.0363073,3.595602
20,-0.42311177551792756,-0.005997359195707758,-1.1923041127156466,-0.03517312585609034,-0.1809266812633723,-0.03463634348008782,-0.07678201049566269,-0.000636301760096103,[0.03075919],1,-60,-60,0.05052117,-6.0363073,3.595602
21,-0.44641667242673977,-0.006750522334577908,-1.1652448454406112,-0.03765815694350749,-0.18415234028361738,-0.03558865678496659,-0.08524424582719803,-0.0007562489481642842,[0.03074358],1,-60,-60,0.050457723,-6.0363073,3.595602
22,-0.4688165940348972,-0.00745508567149045,-1.1199960804078728,-0.03522816684562713,-0.18974363268353045,-0.036724679288454354,-0.09417258203029633,-0.0008912594057619572,[0.03073011],1,-60,-60,0.050390527,-6.0363073,3.595602
23,-0.48972766053443595,-0.008265334895795604,-1.045553324976936,-0.040512461215257645,-0.19771721796132624,-0.037792646093294024,-0.10354891419410706,-0.0010403611231595278,[0.03070619],1,-60,-60,0.05031984,-6.0363073,3.595602
24,-0.5083385146879573,-0.009049792538380643,-0.930542707676068,-0.03922288212925196,-0.2069523858372122,-0.03880244505126029,-0.11334346979856491,-0.0012056678533554077,[0.03067102],1,-60,-60,0.0502463,-6.0363073,3.595602
25,-0.5275826153489743,-0.009924480611907711,-0.96220503305085,-0.043734403676353395,-0.2135217592585832,-0.039527934161014855,-0.12351024150848389,-0.00138666364364326,[0.0306331],1,-60,-60,0.050169718,-6.0363073,3.595602
26,-0.5472620700490644,-0.0108524367429618,-0.9839727350044996,-0.046397806552704424,-0.22211756487376988,-0.04039887321414426,-0.13406188786029816,-0.0015851532807573676,[0.0306067],1,-60,-60,0.050090272,-6.0363073,3.595602
27,-0.5665078509277647,-0.011823030171899517,-0.9622890439350158,-0.048529671446885914,-0.23119098809547722,-0.04128413606667891,-0.14500713348388672,-0.001802201964892447,[0.03057117],1,-60,-60,0.050007883,-6.0363073,3.595602
28,-0.5843019630485197,-0.012854800878076274,-0.8897056060377508,-0.05158853530883789,-0.23971239500679076,-0.04218341433443129,-0.15633729100227356,-0.0020386625546962023,[0.03053244],1,-60,-60,0.049923006,-6.0363073,3.595602
29,-0.6000091855558549,-0.014047203923792039,-0.7853611253667623,-0.05962015228578821,-0.24867212702520192,-0.042893814912531525,-0.16802333295345306,-0.0022957585752010345,[0.03049861],1,-60,-60,0.049835194,-6.0363073,3.595602
30,-0.6153590566110779,-0.015058323132789155,-0.7674935527611524,-0.050555960449855775,-0.2684822448063642,-0.04413274925900623,-0.18002352118492126,-0.0025767027400434017,[0.03045647],1,-60,-60,0.049744975,-6.0363073,3.595602
31,-0.6349253907664661,-0.01604950087213183,-0.9783167077694088,-0.04955888696713373,-0.2786906047258526,-0.04540178010938689,-0.19233070313930511,-0.002877869177609682,[0.03035487],1,-60,-60,0.0496526,-6.0363073,3.595602
32,-0.6545858444930037,-0.01710569306461366,-0.9830226863268763,-0.052809609624091536,-0.2863451356533915,-0.04649307258659974,-0.2050292044878006,-0.00319885928183794,[0.0303101],1,-60,-60,0.049557276,-6.0363073,3.595602
33,-0.6721978925685381,-0.018090581147216653,-0.8806024037767202,-0.04924440413014963,-0.2995885305572301,-0.04771546908887103,-0.21812091767787933,-0.0035409731790423393,[0.03027695],1,-60,-60,0.04945926,-6.0363073,3.595602
34,-0.6908281392608753,-0.01922731058507452,-0.9315123346168548,-0.056836471892893314,-0.31414786842651665,-0.048401676351204515,-0.23156487941741943,-0.0039027847815304995,[0.03021066],1,-60,-60,0.04935878,-6.0363073,3.595602
35,-0.7101454919441587,-0.020245831227612143,-0.9658676341641694,-0.05092603212688118,-0.32381745730526745,-0.049132119049318135,-0.2453814446926117,-0.004287330899387598,[0.03014584],1,-60,-60,0.04925526,-6.0363073,3.595602
36,-0.7281362226144394,-0.021141745465092752,-0.8995365335140377,-0.04479571187403053,-0.33505157963372767,-0.05013660516124219,-0.25958436727523804,-0.004692247603088617,[0.03010217],1,-60,-60,0.04914893,-6.0363073,3.595602
37,-0.7457322377110815,-0.02212464552790152,-0.8798007548321038,-0.04914500314043835,-0.3482325852382928,-0.05109511275077239,-0.274147093296051,-0.005115082487463951,[0.03005103],1,-60,-60,0.049039923,-6.0363073,3.595602
38,-0.7626853233580462,-0.02321435809552895,-0.8476542823482305,-0.0544856283813715,-0.3639711730647832,-0.05203620437532663,-0.2890617251396179,-0.005557575263082981,[0.0299904],1,-60,-60,0.04892866,-6.0363073,3.595602
39,-0.7820160591467268,-0.024356849782152495,-0.9665367894340307,-0.057124584331177175,-0.3742144696880132,-0.05273223097901791,-0.3043154180049896,-0.006021862383931875,[0.02991319],1,-60,-60,0.048814844,-6.0363073,3.595602
40,-0.8009516054117105,-0.025875188162417545,-0.9467773132491857,-0.07591691901325248,-0.3846524946857244,-0.053059183148434386,-0.3199557363986969,-0.00650899950414896,[0.02986859],1,-60,-60,0.048697893,-6.0363073,3.595602
41,-0.8205074593569136,-0.027563189853963197,-0.9777926972601563,-0.08440008457728254,-0.3928687742445618,-0.05308407848679053,-0.3359747529029846,-0.007026503328233957,[0.02982293],1,-60,-60,0.04857838,-6.0363073,3.595602
42,-0.8397704953146151,-0.028839567928689577,-0.9631517978850752,-0.06381890373631904,-0.402484372491017,-0.05354185365467856,-0.35238489508628845,-0.007577767129987478,[0.02978744],1,-60,-60,0.04845598,-6.0363073,3.595602
43,-0.8567497925884074,-0.029953973899309858,-0.8489648636896163,-0.05572029853101412,-0.414856516988948,-0.05408192330833117,-0.369180291891098,-0.008154558017849922,[0.0297448],1,-60,-60,0.048330944,-6.0363073,3.595602
44,-0.8707541832984409,-0.031316255628144066,-0.7002195355016738,-0.06811408644171024,-0.4310901996213943,-0.054301934704199084,-0.3863152861595154,-0.008753637783229351,[0.02968926],1,-60,-60,0.04820335,-6.0363073,3.595602
45,-0.882020154982338,-0.03236403780158981,-0.5632985841948539,-0.052389108672286966,-0.44995799777098,-0.055230042062248685,-0.4037303626537323,-0.009379962459206581,[0.02961563],1,-60,-60,0.04807376,-6.0363073,3.595602
46,-0.8960855208714477,-0.033489368563195974,-0.7032682944554836,-0.05626653808030824,-0.46802333486266434,-0.05597575216415862,-0.4213707745075226,-0.010027242824435234,[0.02952809],1,-60,-60,0.047942616,-6.0363073,3.595602
47,-0.9079568217559701,-0.034649079996370354,-0.5935650442261249,-0.05798557165871898,-0.4841102932114154,-0.05667492698739807,-0.4392924904823303,-0.01069703046232462,[0.02944612],1,-60,-60,0.047809485,-6.0363073,3.595602
48,-0.9192213523485682,-0.0358412686826614,-0.563226529629901,-0.059609434314552345,-0.5043847050983459,-0.05743651718694309,-0.45745164155960083,-0.011390011757612228,[0.02937399],1,-60,-60,0.04767459,-6.0363073,3.595602
49,-0.9336304141911662,-0.036976724474216106,-0.720453092129901,-0.05677278957773524,-0.5212101128417999,-0.05790816772241669,-0.4758360683917999,-0.012106836773455143,[0.02927806],1,-60,-60,0.047538277,-6.0363073,3.595602
50,-0.9456108197015695,-0.03802457052183855,-0.5990202755201608,-0.052392302381122136,-0.5393106669653207,-0.05774033565285208,-0.49450868368148804,-0.012846371158957481,[0.02920146],1,-60,-60,0.047399864,-6.0363073,3.595602
51,-0.9563325236416407,-0.03880863444653188,-0.5360851970035583,-0.03920319623466639,-0.5599281874019653,-0.057833098277114914,-0.5134208798408508,-0.013606862165033817,[0.02911771],1,-60,-60,0.0472596,-6.0363073,3.595602
52,-0.9697646513865315,-0.03963097497117816,-0.6716063872445375,-0.04111702623231395,-0.5816846743691713,-0.058147243684288696,-0.5325475335121155,-0.014383034780621529,[0.02901456],1,-60,-60,0.047118142,-6.0363073,3.595602
53,-0.9830664276848532,-0.04053735841632262,-0.6650888149160892,-0.04531917225722282,-0.6044248167891055,-0.05877004871763347,-0.5519428253173828,-0.01517565455287695,[0.02889486],1,-60,-60,0.046974525,-6.0363073,3.595602
54,-1.0,-0.041580073495597406,-0.9002946561668068,-0.05213575396373926,-0.6161404794547707,-0.059554171335548745,-0.5716041326522827,-0.015986401587724686,[0.02878543],1,-60,-60,0.046829157,-6.0363073,3.595602
55,-1.0,-0.04253794450042735,-0.7265008187387139,-0.047893550241496996,-0.6334471798036247,-0.0600937316139607,-0.5916041135787964,-0.016818003728985786,[0.02873111],1,-60,-60,0.046681307,-6.0363073,3.595602
56,-1.0,-0.043510238400876936,-0.6116522124502808,-0.04861469502247928,-0.6548331549856812,-0.06059620045743941,-0.6116040945053101,-0.017668763175606728,[0.02864131],1,-60,-60,0.04653348,-6.0363073,3.595602
57,-1.0,-0.044280648031845,-0.7285472045186907,-0.03852048154840304,-0.6706178078893572,-0.061344112846200005,-0.6316040754318237,-0.01853896863758564,[0.02853915],1,-60,-60,0.046386197,-6.0363073,3.595602
58,-1.0,-0.04533815482212051,-0.6109048987273127,-0.05287533951377554,-0.6864838863257319,-0.061962352594491676,-0.6516040563583374,-0.01942458190023899,[0.0284689],1,-60,-60,0.046238713,-6.0363073,3.595602
59,-1.0,-0.046568705840391,-0.500686880433932,-0.061527550913524465,-0.7058539653662592,-0.06272943945987208,-0.6716040372848511,-0.02033134549856186,[0.02840042],1,-60,-60,0.046091452,-6.0363073,3.595602
60,-1.0,-0.048131006309076865,-0.4498782625887543,-0.07811502343429311,-0.7263644507620484,-0.06315151578201039,-0.6916040182113647,-0.021262720227241516,[0.02831565],1,-60,-60,0.04594431,-6.0363073,3.595602
61,-1.0,-0.0496498269158383,-0.34925465495325625,-0.07594103033807187,-0.7464429608080536,-0.0639408812221518,-0.7116039991378784,-0.022225340828299522,[0.02823083],1,-60,-60,0.045797307,-6.0363073,3.595602
62,-1.0,-0.0506808187137631,-0.30939251580275595,-0.05154958989623992,-0.7675872484687716,-0.06498230498436897,-0.7316039800643921,-0.023218337446451187,[0.0281484],1,-60,-60,0.045650523,-6.0363073,3.595602
63,-1.0,-0.051913015462841966,-0.32457416341640055,-0.06160983745394333,-0.791218718746677,-0.06577020068107231,-0.7516039609909058,-0.02423195354640484,[0.02805725],1,-60,-60,0.045503877,-6.0363073,3.595602
64,-1.0,-0.053237470118720036,-0.5686404446605593,-0.06622273279390356,-0.8147852758411318,-0.06624846709928534,-0.7716039419174194,-0.025270214304327965,[0.02794595],1,-60,-60,0.045357466,-6.0363073,3.595602
65,-1.0,-0.05452434529054701,-0.5745208787266165,-0.06434375859134889,-0.84083490842022,-0.06692959062092996,-0.7916039228439331,-0.026334963738918304,[0.02782418],1,-60,-60,0.045211066,-6.0363073,3.595602
66,-1.0,-0.055623740627370376,-0.7771851292345673,-0.054969766841168166,-0.8602989783976227,-0.06733712899767852,-0.8116039037704468,-0.027425451204180717,[0.02767861],1,-60,-60,0.04506459,-6.0363073,3.595602
67,-1.0,-0.056221919941663166,-0.7417368872556835,-0.029908965714639635,-0.8790452464018017,-0.06828919742292783,-0.8316038846969604,-0.028537925332784653,[0.02757758],1,-60,-60,0.04491857,-6.0363073,3.595602
68,-1.0,-0.0569167435029067,-0.7440582367125899,-0.034741178062176914,-0.8947145196143538,-0.06942827990314981,-0.8516038656234741,-0.0296623632311821,[0.02748852],1,-60,-60,0.04477269,-6.0363073,3.595602
69,-1.0,-0.05743077498670575,-0.6440368930343539,-0.025701574189952225,-0.9130974451545626,-0.07078254795669636,-0.8716038465499878,-0.030800698325037956,[0.02741493],1,-60,-60,0.04462705,-6.0363073,3.595602
70,-1.0,-0.05806175455541054,-0.7024128383491188,-0.031548978435239405,-0.9296382612083107,-0.07208434739186487,-0.8916038274765015,-0.03194931522011757,[0.02732505],1,-60,-60,0.04448112,-6.0363073,3.595602
71,-1.0,-0.059225260123703286,-0.5911763480398804,-0.05817527841463743,-0.9474456480238587,-0.07256913888886629,-0.9116038084030151,-0.03311055153608322,[0.02724958],1,-60,-60,0.044335652,-6.0363073,3.595602
72,-1.0,-0.060147757953482164,-0.48061922029592097,-0.04612489148894383,-0.9664014561567456,-0.07317726325163676,-0.9316037893295288,-0.03429505601525307,[0.02716941],1,-60,-60,0.04419044,-6.0363073,3.595602
73,-1.0,-0.060918604148892,-0.3141223567072302,-0.038542309770491556,-0.9868950920645148,-0.07391927600292547,-0.9516037702560425,-0.035498011857271194,[0.02708901],1,-60,-60,0.044044934,-6.0363073,3.595602
74,-1.0,-0.06160349862812839,-0.24601583206094801,-0.034244723961819545,-1.0101657065097243,-0.07508440862329735,-0.9716037511825562,-0.03671638295054436,[0.02701033],1,-60,-60,0.0439,-6.0363073,3.595602
75,-1.0,-0.06241765561781906,-0.4034149518702179,-0.040707849484533654,-1.029536890098825,-0.075901587779299,-0.9916037321090698,-0.037948451936244965,[0.02690834],1,-60,-60,0.043755,-6.0363073,3.595602
76,-1.0,-0.06330593052577572,-0.38948154472745955,-0.04441374539783283,-1.050695955986157,-0.07675420678606315,-1.0116037130355835,-0.03919680416584015,[0.02682471],1,-60,-60,0.043610252,-6.0363073,3.595602
77,-1.0,-0.06407756690531645,-0.45711826742626727,-0.038581818977036164,-1.0799381083343178,-0.07735041476007609,-1.0316036939620972,-0.0404629223048687,[0.02671934],1,-60,-60,0.043465767,-6.0363073,3.595602
78,-1.0,-0.06501762249771677,-0.5685196539852768,-0.047002779620015644,-1.1058726331684738,-0.07741659164639714,-1.0516036748886108,-0.041744474321603775,[0.02655382],1,-60,-60,0.043321423,-6.0363073,3.595602
79,-1.0,-0.06588421982894037,-0.7643073855433613,-0.0433298665611801,-1.1264765916857868,-0.07745785168845032,-1.0716036558151245,-0.04304482787847519,[0.02640893],1,-60,-60,0.043176927,-6.0363073,3.595602
80,-1.0,-0.06666698744559657,-0.8730454782489687,-0.03913838083281007,-1.1387953499797732,-0.07770342978074041,-1.0916036367416382,-0.04436251148581505,[0.02630103],1,-60,-60,0.043032575,-6.0363073,3.595602
81,-1.0,-0.06741901630491161,-0.7486587448511273,-0.03760144296575163,-1.1568155570421368,-0.07817289089325641,-1.1116036176681519,-0.04569585248827934,[0.02624345],1,-60,-60,0.04288881,-6.0363073,3.595602
82,-1.0,-0.06801425513683175,-0.5452804027590901,-0.02976194159600709,-1.1747956334147602,-0.07889927989344869,-1.1316035985946655,-0.04704423248767853,[0.02615905],1,-60,-60,0.04274467,-6.0363073,3.595602
83,-1.0,-0.06886413630992141,-0.6222764423582703,-0.042494058654483524,-1.1933245232794434,-0.07923757661956188,-1.1516035795211792,-0.0484045185148716,[0.02607834],1,-60,-60,0.042601213,-6.0363073,3.595602
84,-1.0,-0.06970276210918204,-0.41258841031230986,-0.041931289963031304,-1.2153785156551749,-0.07931824658771802,-1.1716035604476929,-0.04978179931640625,[0.02598937],1,-60,-60,0.04245772,-6.0363073,3.595602
85,-1.0,-0.07032793751247486,-0.581412827828899,-0.03125877016464074,-1.2390475033316761,-0.07994606452302833,-1.1916035413742065,-0.05117585510015488,[0.02588153],1,-60,-60,0.042314373,-6.0363073,3.595602
86,-1.0,-0.07099197076345266,-0.5995620156172663,-0.033201662548890454,-1.2626309061888605,-0.08080586763571773,-1.2116035223007202,-0.05258241295814514,[0.02575714],1,-60,-60,0.042171203,-6.0363073,3.595602
87,-1.0,-0.07169192041480532,-0.7401153857354075,-0.03499748256763269,-1.2821855361107737,-0.08168330394437362,-1.2316035032272339,-0.05400225147604942,[0.02563227],1,-60,-60,0.04202809,-6.0363073,3.595602
88,-1.0,-0.07208922220636854,-0.6574433243367821,-0.019865089578161133,-1.2981605327222496,-0.08288152005297889,-1.2516034841537476,-0.055436089634895325,[0.02553985],1,-60,-60,0.041885145,-6.0363073,3.595602
89,-1.0,-0.07231229229407295,-0.5191472342703491,-0.011153504385220003,-1.3212499192450196,-0.0842324496643414,-1.2716034650802612,-0.056877873837947845,[0.0254657],1,-60,-60,0.041742686,-6.0363073,3.595602
90,-1.0,-0.07264342456433046,-0.7073346397373825,-0.01655661351287563,-1.3434822580311447,-0.08559456317925651,-1.291603446006775,-0.058324120938777924,[0.02533917],1,-60,-60,0.041599974,-6.0363073,3.595602
91,-1.0,-0.07303421313749826,-0.6455972997937351,-0.019539428658390534,-1.3660819141659886,-0.08733150155057956,-1.3116034269332886,-0.05977698788046837,[0.0252202],1,-60,-60,0.041457437,-6.0363073,3.595602
92,-1.0,-0.07339401518135677,-0.8066600284073502,-0.017990102192925406,-1.3846561631653458,-0.08914912877844472,-1.3316034078598022,-0.06123767048120499,[0.02510254],1,-60,-60,0.041315183,-6.0363073,3.595602
93,-1.0,-0.07398477548208579,-0.8085754907224327,-0.029538015036450815,-1.4020935690496117,-0.09042752943241794,-1.351603388786316,-0.06270555406808853,[0.02500549],1,-60,-60,0.041173298,-6.0363073,3.595602
94,-1.0,-0.07435385837658945,-0.7004647015128285,-0.01845414472518314,-1.4192985056433827,-0.0915440982371365,-1.3716033697128296,-0.0641852468252182,[0.02491966],1,-60,-60,0.04103118,-6.0363073,3.595602
95,-1.0,-0.07470887197886444,-0.6590196976903826,-0.017750680113749695,-1.4348687420133501,-0.09242275696487923,-1.3916033506393433,-0.06567232310771942,[0.02484036],1,-60,-60,0.040889468,-6.0363073,3.595602
96,-1.0,-0.07485534764632579,-0.5365545016247779,-0.007323783373067272,-1.449432210298255,-0.09357745807392348,-1.411603331565857,-0.06716649979352951,[0.02477853],1,-60,-60,0.040748015,-6.0363073,3.595602
97,-1.0,-0.07501230121894881,-0.42359879915602505,-0.007847678631151211,-1.4704054922331125,-0.09504754540284921,-1.4316033124923706,-0.06866360455751419,[0.02471634],1,-60,-60,0.04060666,-6.0363073,3.595602
98,-1.0,-0.07556420551950399,-0.47677602362819016,-0.027595215027758968,-1.491439213277772,-0.09613694659674366,-1.4516032934188843,-0.07016385346651077,[0.02461781],1,-60,-60,0.04046516,-6.0363073,3.595602
99,-1.0,-0.07617798063342893,-0.34195466456003487,-0.030688755696246517,-1.5166461926419288,-0.09732357600478281,-1.471603274345398,-0.0716751366853714,[0.02451655],1,-60,-60,0.040324077,-6.0363073,3.595602
100,-1.0,-0.07665427348979396,-0.4542339548934251,-0.02381464281825174,-1.5402401194442064,-0.09861887434271921,-1.4916032552719116,-0.07319869846105576,[0.02439442],1,-60,-60,0.040183067,-6.0363073,3.595602
101,-1.0,-0.07719976266583221,-0.6393787108827382,-0.02727445880191226,-1.5589013539720327,-0.09992023524137039,-1.5116032361984253,-0.07473178207874298,[0.02427968],1,-60,-60,0.040042553,-6.0363073,3.595602
102,-1.0,-0.07759197636975845,-0.4561377626378089,-0.01961068519631226,-1.5827507835347205,-0.1015168073517998,-1.531603217124939,-0.0762757807970047,[0.02419083],1,-60,-60,0.039901927,-6.0363073,3.595602
103,-1.0,-0.07800032359816218,-0.6248801082838327,-0.020417361420186353,-1.6062137812841684,-0.10253199040198524,-1.5516031980514526,-0.07782761752605438,[0.02406418],1,-60,-60,0.03976158,-6.0363073,3.595602
104,-1.0,-0.07837685227229489,-0.6858442139346153,-0.018826433706635726,-1.623352797003463,-0.10363266176318575,-1.5716031789779663,-0.07938762754201889,[0.02394506],1,-60,-60,0.03962146,-6.0363073,3.595602
105,-1.0,-0.07853278273351866,-0.5476112451869994,-0.007796523061188054,-1.6471695688087493,-0.10508857936838467,-1.59160315990448,-0.08095516264438629,[0.02386213],1,-60,-60,0.039481435,-6.0363073,3.595602
106,-1.0,-0.07901784329808838,-0.6875024430919439,-0.024253028228486073,-1.6673007004428655,-0.10629353464355518,-1.6116031408309937,-0.0825258195400238,[0.02373756],1,-60,-60,0.03934149,-6.0363073,3.595602
107,-1.0,-0.0794033112230591,-0.7210190624464303,-0.0192733962485363,-1.6880411237943918,-0.10751170864568849,-1.6316031217575073,-0.08410617709159851,[0.02364097],1,-60,-60,0.039202053,-6.0363073,3.595602
108,-1.0,-0.08006982096902907,-0.5842424214351922,-0.03332548729849805,-1.7094227850902826,-0.10855724151952018,-1.651603102684021,-0.08569424599409103,[0.02354041],1,-60,-60,0.039062638,-6.0363073,3.595602
109,-1.0,-0.08064696812302831,-0.7367152546066791,-0.02885735769996245,-1.7315565322060138,-0.10956276337856252,-1.6716030836105347,-0.08729564398527145,[0.02342052],1,-60,-60,0.03892332,-6.0363073,3.595602
110,-1.0,-0.0811041328989359,-0.7082938917446882,-0.022858238795379293,-1.7532779939938337,-0.11037115114049811,-1.6916030645370483,-0.08890858292579651,[0.02329395],1,-60,-60,0.0387845,-6.0363073,3.595602
111,-1.0,-0.08167329093156699,-0.7584297370631248,-0.028457901631554705,-1.776112110586837,-0.11109970435973082,-1.711603045463562,-0.09053066372871399,[0.02317524],1,-60,-60,0.038645487,-6.0363073,3.595602
112,-1.0,-0.08206769594146866,-0.7253571425098926,-0.019720250495083747,-1.7921583328861743,-0.11156629955985409,-1.7316030263900757,-0.09216412901878357,[0.0230634],1,-60,-60,0.038506925,-6.0363073,3.595602
113,-1.0,-0.08282594612558572,-0.652263204799965,-0.037912509205852984,-1.811943392502144,-0.11161130367509031,-1.7516030073165894,-0.09380548447370529,[0.02298071],1,-60,-60,0.038368527,-6.0363073,3.595602
114,-1.0,-0.08360909062280374,-0.7617470205295831,-0.0391572248609009,-1.8285209119785577,-0.11172009822439577,-1.771602988243103,-0.09546200186014175,[0.02288482],1,-60,-60,0.03823028,-6.0363073,3.595602
115,-1.0,-0.08414427092923692,-0.7158172663766891,-0.026759015321658808,-1.8482469257432967,-0.11218106180422183,-1.7916029691696167,-0.09713418036699295,[0.02280077],1,-60,-60,0.038092542,-6.0363073,3.595602
116,-1.0,-0.08453982007699783,-0.4905560028273612,-0.01977745738804515,-1.8698041152674705,-0.11270251140922483,-1.8116029500961304,-0.09881706535816193,[0.02270195],1,-60,-60,0.03795468,-6.0363073,3.595602
117,-1.0,-0.08488875738205938,-0.63895398308523,-0.017446865253077704,-1.8885027759242803,-0.11331414284177299,-1.831602931022644,-0.10050786286592484,[0.02260246],1,-60,-60,0.037817176,-6.0363073,3.595602
118,-1.0,-0.08538917558910729,-0.5697882354725152,-0.02502091035239573,-1.910335022257641,-0.11375390078865166,-1.8516029119491577,-0.10220564156770706,[0.02250939],1,-60,-60,0.037679836,-6.0363073,3.595602
119,-1.0,-0.08573302963427526,-0.7427356236148626,-0.01719270225839864,-1.927893876330927,-0.11408085327821027,-1.8716028928756714,-0.10391342639923096,[0.0224033],1,-60,-60,0.037542723,-6.0363073,3.595602
120,-1.0,-0.08603953302484119,-0.762254572706297,-0.015325169528296101,-1.9444199569988996,-0.11445402538629423,-1.891602873802185,-0.10562808811664581,[0.02231888],1,-60,-60,0.03740585,-6.0363073,3.595602
