sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
49,-0.9181427287466795,-0.03277988323480713,-1.0937864733859897,-0.05746570654446259,-0.6476257098838687,-0.052680652181152254,-0.39338675141334534,-0.011581403203308582,[0.00635962],1,-60,-60,0.027188899,-1.6824414,-4.820762
50,-0.9395801709003717,-0.033928072812313984,-1.0718721076846123,-0.057409478875342757,-0.6611257120966911,-0.05390701309079304,-0.41174960136413574,-0.012237001210451126,[0.00628019],1,-60,-60,0.027113963,-1.6824414,-4.820762
51,-0.9606567280709715,-0.03507708337162512,-1.053827858529985,-0.05745052796555683,-0.6745511060580611,-0.055128162435721606,-0.4305412173271179,-0.012915562838315964,[0.00620828],1,-60,-60,0.027038014,-1.6824414,-4.820762
52,-0.9820254243321688,-0.03622487431745867,-1.0684348130598664,-0.057389547291677445,-0.6905375504866242,-0.05638323834864423,-0.44975435733795166,-0.013617104850709438,[0.00613538],1,-60,-60,0.0269606,-1.6824414,-4.820762
53,-1.0,-0.03739697849382537,-1.0869565093889832,-0.058605208818335086,-0.7059015715494752,-0.057721970428247005,-0.46939486265182495,-0.014341602101922035,[0.00604441],1,-60,-60,0.02688271,-1.6824414,-4.820762
54,-1.0,-0.0385901768331405,-1.1292594661936164,-0.059659916965756565,-0.7217416455969214,-0.05908081686357036,-0.489394873380661,-0.015089541673660278,[0.00595591],1,-60,-60,0.026804103,-1.6824414,-4.820762
55,-1.0,-0.03972704769349547,-1.1208965722471476,-0.05684354301774874,-0.7359645310789347,-0.0604024525382556,-0.5093948841094971,-0.01586134545505047,[0.00586478],1,-60,-60,0.026725916,-1.6824414,-4.820762
56,-1.0,-0.04087536774231011,-1.1092562600970268,-0.05741600244073197,-0.7501074597239494,-0.061795592482667416,-0.5293948650360107,-0.01665588654577732,[0.00578579],1,-60,-60,0.026648417,-1.6824414,-4.820762
57,-1.0,-0.042059271039952356,-1.0815350823104382,-0.059195164882112294,-0.7656396441161633,-0.06322367425309494,-0.5493948459625244,-0.01747339405119419,[0.00570553],1,-60,-60,0.026571915,-1.6824414,-4.820762
58,-1.0,-0.04328511324133614,-1.1063133096322417,-0.06129211006918922,-0.780848584137857,-0.06461870024213567,-0.5693948268890381,-0.018314579501748085,[0.00561602],1,-60,-60,0.026496483,-1.6824414,-4.820762
59,-1.0,-0.04451566918757634,-1.0887811919674277,-0.06152779731201008,-0.7962727686390281,-0.06605899456189945,-0.5893948078155518,-0.019180281087756157,[0.00552995],1,-60,-60,0.02642136,-1.6824414,-4.820762
60,-1.0,-0.04579238351788261,-1.0558951748535037,-0.06383571651531383,-0.8108870638534427,-0.06749023747397587,-0.6093947887420654,-0.020070593804121017,[0.00544378],1,-60,-60,0.026347177,-1.6824414,-4.820762
61,-1.0,-0.0470561396470748,-1.0039921030402184,-0.06318780645960942,-0.8249249085783958,-0.06890501506859437,-0.6293947696685791,-0.020986441522836685,[0.00536451],1,-60,-60,0.026273768,-1.6824414,-4.820762
62,-1.0,-0.048318493616579854,-0.9760920079424977,-0.06311769847525284,-0.8398875864222646,-0.07031708740396425,-0.6493947505950928,-0.021927563473582268,[0.00529036],1,-60,-60,0.026200725,-1.6824414,-4.820762
63,-1.0,-0.04961661094571353,-0.9774881526827812,-0.06490586645668373,-0.8552931472659111,-0.07175351813202724,-0.6693947315216064,-0.022893933579325676,[0.0052114],1,-60,-60,0.026128914,-1.6824414,-4.820762
64,-1.0,-0.0509605969547283,-0.9514736849814653,-0.06719930045073852,-0.8689771015197039,-0.07310791447525844,-0.6893947124481201,-0.023886265233159065,[0.00513201],1,-60,-60,0.026057923,-1.6824414,-4.820762
65,-1.0,-0.05228588787843363,-0.9458357822149992,-0.06626454618526623,-0.8832664024084806,-0.07452113431645557,-0.7093946933746338,-0.024905476719141006,[0.00506393],1,-60,-60,0.02598729,-1.6824414,-4.820762
66,-1.0,-0.05360684040123486,-0.9255769830197096,-0.06604762614006177,-0.8994868975132704,-0.075869471358601,-0.7293946743011475,-0.025951193645596504,[0.0049897],1,-60,-60,0.025917612,-1.6824414,-4.820762
67,-1.0,-0.05492115129255579,-0.9416599366813898,-0.06571554456604645,-0.9154186937958002,-0.07727524236543104,-0.7493946552276611,-0.027023330330848694,[0.00490453],1,-60,-60,0.025849096,-1.6824414,-4.820762
68,-1.0,-0.05622250072313362,-0.9434440797194839,-0.06506747152889147,-0.9304953878745437,-0.07871129788691178,-0.7693946361541748,-0.02812175266444683,[0.00482082],1,-60,-60,0.025781048,-1.6824414,-4.820762
69,-1.0,-0.057542561793279656,-0.9370046323165298,-0.06600305350730196,-0.946140474639833,-0.08004871295997873,-0.7893946170806885,-0.02924620360136032,[0.00474411],1,-60,-60,0.025713947,-1.6824414,-4.820762
70,-1.0,-0.058874943071323266,-0.9040805641561747,-0.06661906390218064,-0.9611669722944498,-0.08140626474050805,-0.8093945980072021,-0.03039705567061901,[0.00466346],1,-60,-60,0.025647242,-1.6824414,-4.820762
71,-1.0,-0.060176965654873106,-0.8823692314326763,-0.06510112917749211,-0.9755331985652447,-0.0827628347906284,-0.8293945789337158,-0.0315745547413826,[0.0045895],1,-60,-60,0.025582151,-1.6824414,-4.820762
72,-1.0,-0.06154470883197971,-0.8913020584732294,-0.0683871588553302,-0.989737818017602,-0.08414547209395096,-0.8493945598602295,-0.032778095453977585,[0.00452008],1,-60,-60,0.025517188,-1.6824414,-4.820762
73,-1.0,-0.06283851150195002,-0.8575365887954831,-0.06469013349851593,-1.0033624516800046,-0.08552663860609755,-0.8693945407867432,-0.03400899097323418,[0.00445195],1,-60,-60,0.025453046,-1.6824414,-4.820762
74,-1.0,-0.06415570358168221,-0.8398118456825614,-0.06585960398660973,-1.0171617111191154,-0.08682871918426827,-0.8893945217132568,-0.035265762358903885,[0.00438763],1,-60,-60,0.025389886,-1.6824414,-4.820762
75,-1.0,-0.06555062999953404,-0.8183892257511616,-0.06974632089259103,-1.0319209583103657,-0.08799661305965856,-0.9093945026397705,-0.03654887527227402,[0.00432317],1,-60,-60,0.025327986,-1.6824414,-4.820762
76,-1.0,-0.06691059537120052,-0.7968036960810423,-0.0679982685833238,-1.048251373693347,-0.08928054285934195,-0.9293944835662842,-0.03785988688468933,[0.00425147],1,-60,-60,0.025266094,-1.6824414,-4.820762
77,-1.0,-0.06826660124822408,-0.7666726410388947,-0.06780029385117814,-1.0657397210597992,-0.09056390932528302,-0.9493944644927979,-0.039198100566864014,[0.00417061],1,-60,-60,0.025205737,-1.6824414,-4.820762
78,-1.0,-0.06963036046251543,-0.7440427951514721,-0.06818796071456745,-1.0837759785354137,-0.09191033738898113,-0.9693944454193115,-0.0405634343624115,[0.00408309],1,-60,-60,0.025146453,-1.6824414,-4.820762
79,-1.0,-0.07100639644083455,-0.7507368754595518,-0.06880179891595617,-1.102354807779193,-0.09322782332310453,-0.9893944263458252,-0.041956041008234024,[0.00399096],1,-60,-60,0.025087368,-1.6824414,-4.820762
80,-1.0,-0.07240969884097465,-0.7697636131197214,-0.07016512000700459,-1.1202633026987314,-0.09454865561565384,-1.0093944072723389,-0.043376170098781586,[0.00389611],1,-60,-60,0.025029665,-1.6824414,-4.820762
81,-1.0,-0.07381724691954329,-0.7440249342471361,-0.07037740392843261,-1.1370418686419725,-0.09582549153128639,-1.0293943881988525,-0.04482436552643776,[0.00380711],1,-60,-60,0.024972439,-1.6824414,-4.820762
82,-1.0,-0.07518007830604799,-0.7389209233224392,-0.06814156932523474,-1.1547984443604946,-0.09720968728652224,-1.0493943691253662,-0.04630070924758911,[0.00372527],1,-60,-60,0.024916535,-1.6824414,-4.820762
83,-1.0,-0.07653963102730811,-0.7285985592752695,-0.06797763606300578,-1.1725633386522532,-0.09860993822803721,-1.0693943500518799,-0.04780431091785431,[0.00363737],1,-60,-60,0.02486119,-1.6824414,-4.820762
84,-1.0,-0.0779081279796537,-0.7270423695445061,-0.06842484761727974,-1.189677707850933,-0.10009863477898762,-1.0893943309783936,-0.04933510348200798,[0.00355151],1,-60,-60,0.024806831,-1.6824414,-4.820762
85,-1.0,-0.07924572060354873,-0.6801128946244717,-0.06687963119475171,-1.2053605280816555,-0.1014866970363073,-1.1093943119049072,-0.05089326575398445,[0.00347204],1,-60,-60,0.024753425,-1.6824414,-4.820762
86,-1.0,-0.08058694171840212,-0.645677805878222,-0.06706105574266985,-1.2208782443776727,-0.10286781593458727,-1.129394292831421,-0.05247817933559418,[0.00340298],1,-60,-60,0.024700532,-1.6824414,-4.820762
87,-1.0,-0.08193579170158952,-0.6410455014556646,-0.06744249915936962,-1.2363944556564093,-0.10428600019076839,-1.1493942737579346,-0.05408991873264313,[0.00333584],1,-60,-60,0.024649022,-1.6824414,-4.820762
88,-1.0,-0.08330447499295585,-0.6399842407554388,-0.06843416456831619,-1.254289796575904,-0.10572860267711803,-1.1693942546844482,-0.05572863295674324,[0.00326526],1,-60,-60,0.024598626,-1.6824414,-4.820762
89,-1.0,-0.08463212242587358,-0.6308193448930979,-0.06638237164588645,-1.2713268641382456,-0.10706735291751102,-1.189394235610962,-0.05739472061395645,[0.00318249],1,-60,-60,0.024548585,-1.6824414,-4.820762
90,-1.0,-0.08594078122526295,-0.6301381811499596,-0.06543293996946886,-1.2873205170035362,-0.10822580038802698,-1.2093942165374756,-0.0590873621404171,[0.00310566],1,-60,-60,0.024500005,-1.6824414,-4.820762
91,-1.0,-0.08723636815328971,-0.6053458619862795,-0.06477934640133753,-1.3030644822865725,-0.10935888212407008,-1.2293941974639893,-0.06080617755651474,[0.00303783],1,-60,-60,0.024452088,-1.6824414,-4.820762
92,-1.0,-0.08850330165009834,-0.5718552526086569,-0.06334667484043166,-1.3179122265428305,-0.11067051644204184,-1.249394178390503,-0.06255090236663818,[0.00297267],1,-60,-60,0.024404798,-1.6824414,-4.820762
93,-1.0,-0.08972946551865786,-0.5298558892682195,-0.06130819342797622,-1.332183581776917,-0.11200959928100929,-1.2693941593170166,-0.06432096660137177,[0.00291459],1,-60,-60,0.024359282,-1.6824414,-4.820762
94,-1.0,-0.09095388816092051,-0.5285498136654496,-0.061221132113132626,-1.346606426872313,-0.11341895727673545,-1.2893941402435303,-0.06611555814743042,[0.00285967],1,-60,-60,0.024314081,-1.6824414,-4.820762
95,-1.0,-0.092205508735542,-0.5173250203952193,-0.06258102873107418,-1.3611436551436782,-0.1146950683905743,-1.309394121170044,-0.06793463230133057,[0.00280469],1,-60,-60,0.02426999,-1.6824414,-4.820762
96,-1.0,-0.09342921991255022,-0.4880699785426259,-0.061185558850411326,-1.3769513638690114,-0.11614309024298564,-1.3293941020965576,-0.06977874040603638,[0.00274918],1,-60,-60,0.024227263,-1.6824414,-4.820762
97,-1.0,-0.0946633660840325,-0.48301901016384363,-0.061707308574113995,-1.3927602330222726,-0.11742312094429508,-1.3493940830230713,-0.07164732366800308,[0.00268821],1,-60,-60,0.024185363,-1.6824414,-4.820762
98,-1.0,-0.09587579456511773,-0.45246080961078405,-0.0606214240542613,-1.4099039873108268,-0.11886352155124769,-1.369394063949585,-0.0735405907034874,[0.00262661],1,-60,-60,0.024143865,-1.6824414,-4.820762
99,-1.0,-0.09710182886575237,-0.44374008383601904,-0.061301715031731874,-1.4260829528793693,-0.12032154883490875,-1.3893940448760986,-0.0754581093788147,[0.00255965],1,-60,-60,0.02410415,-1.6824414,-4.820762
100,-1.0,-0.09830520307766162,-0.44468481838703156,-0.06016871059546247,-1.4411735087633133,-0.12185738334665075,-1.4093940258026123,-0.07740014791488647,[0.00250016],1,-60,-60,0.024065038,-1.6824414,-4.820762
101,-1.0,-0.09953953710156381,-0.41706690564751625,-0.061716701195109636,-1.4551993943750858,-0.12341526086675003,-1.429394006729126,-0.07936625182628632,[0.00244707],1,-60,-60,0.024027092,-1.6824414,-4.820762
102,-1.0,-0.10078282787585519,-0.4212894244119525,-0.06216453871456906,-1.4679749114438891,-0.1249635789426975,-1.4493939876556396,-0.08135703951120377,[0.00240032],1,-60,-60,0.023990119,-1.6824414,-4.820762
103,-1.0,-0.10203962061791569,-0.3689544964581728,-0.06283963710302487,-1.4808516073971987,-0.12665358610684052,-1.4693939685821533,-0.08337269723415375,[0.00235988],1,-60,-60,0.023954075,-1.6824414,-4.820762
104,-1.0,-0.10325597337102406,-0.32107468135654926,-0.060817637655418366,-1.492822902277112,-0.12842028512386605,-1.489393949508667,-0.08541348576545715,[0.00232153],1,-60,-60,0.02391899,-1.6824414,-4.820762
105,-1.0,-0.104506311079067,-0.31989151798188686,-0.06251688540214673,-1.5051011200994253,-0.13015751779312268,-1.5093939304351807,-0.08747860789299011,[0.00228659],1,-60,-60,0.023885231,-1.6824414,-4.820762
106,-1.0,-0.1057110416249361,-0.2760437913239002,-0.060236527293454856,-1.51729129627347,-0.1318669604952447,-1.5293939113616943,-0.08956873416900635,[0.00225176],1,-60,-60,0.023852583,-1.6824414,-4.820762
107,-1.0,-0.10687818397073895,-0.22454295679926872,-0.058357117290142924,-1.5286629013717175,-0.1335419449605979,-1.549393892288208,-0.09168295562267303,[0.00222],1,-60,-60,0.023820626,-1.6824414,-4.820762
108,-1.0,-0.10801152284378074,-0.17199017759412527,-0.056666943652089685,-1.5394254392012954,-0.13512198015814647,-1.5693938732147217,-0.09382051974534988,[0.00219338],1,-60,-60,0.023789791,-1.6824414,-4.820762
109,-1.0,-0.10911406006435752,-0.10887922532856464,-0.0551268610288389,-1.5506216306239367,-0.13671388692455366,-1.5893938541412354,-0.09598074853420258,[0.00217058],1,-60,-60,0.02376003,-1.6824414,-4.820762
110,-1.0,-0.11020685396278165,-0.08043737336993217,-0.05463969492120668,-1.5611354522407055,-0.13830852665705606,-1.609393835067749,-0.09816303104162216,[0.00214853],1,-60,-60,0.023731448,-1.6824414,-4.820762
111,-1.0,-0.11128076673257054,-0.05611294601112604,-0.05369563848944381,-1.5710053080692887,-0.13993203063728288,-1.6293938159942627,-0.10036716610193253,[0.00212933],1,-60,-60,0.02370396,-1.6824414,-4.820762
112,-1.0,-0.11233769664196186,-0.013590904884040356,-0.052846495469566435,-1.5811334205791354,-0.14159249182557687,-1.6493937969207764,-0.10259278118610382,[0.00211278],1,-60,-60,0.023677511,-1.6824414,-4.820762
113,-0.999232884682715,-0.11334930796646402,0.038355765864253044,-0.05058056622510776,-1.5914709027856588,-0.14339447807287797,-1.66939377784729,-0.10483953356742859,[0.00209697],1,-60,-60,0.023652123,-1.6824414,-4.820762
114,-0.9975417151488364,-0.11431514805070944,0.08455847669392824,-0.04829200421227142,-1.6012695897370577,-0.1452056809212081,-1.6893783807754517,-0.1071065217256546,[0.00208252],1,-60,-60,0.023627829,-1.6824414,-4.820762
115,-0.9944968518801034,-0.11524174892580956,0.15224316343665123,-0.046330043755006045,-1.6107958480715752,-0.14709877938730642,-1.7093292474746704,-0.10939282178878784,[0.00207071],1,-60,-60,0.023604678,-1.6824414,-4.820762
116,-0.99095194876194,-0.11615506102917604,0.17724515590816736,-0.045665605168323964,-1.6198870679363608,-0.14904052967904136,-1.7292191982269287,-0.11169765889644623,[0.00206175],1,-60,-60,0.023582593,-1.6824414,-4.820762
117,-0.9861301020160318,-0.11706175680509656,0.24109233729541302,-0.04533478879602626,-1.6292664129287004,-0.1509696560096927,-1.7490382194519043,-0.11402075737714767,[0.00205447],1,-60,-60,0.023561727,-1.6824414,-4.820762
118,-0.9804729930125178,-0.11794462167546041,0.28285545017570257,-0.04414324351819232,-1.6385157266631722,-0.15297270548762754,-1.7687608003616333,-0.11636199057102203,[0.00204794],1,-60,-60,0.023541855,-1.6824414,-4.820762
