sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
18,0.03861028488060583,-0.004228125334966535,0.13064103859687748,-0.02899015687580686,0.013997600946822786,-0.036497118417173624,0.006816698703914881,-0.00020631177176255733,[0.04660422],1,-60,-60,0.15172723,-15.242208,-12.588761
19,0.04135791204950692,-0.004846494115672613,0.1373813584450545,-0.03091843903530389,0.014206806570655317,-0.03787145530804992,0.0075889043509960175,-0.0002908742753788829,[0.04660361],1,-60,-60,0.15173355,-15.242208,-12.588761
20,0.043347216925003526,-0.0056755861604051465,0.09946524377483001,-0.04145460223662667,0.015072470787345082,-0.039004040183499455,0.008416062220931053,-0.00038780414615757763,[0.04660311],1,-60,-60,0.15173943,-15.242208,-12.588761
21,0.04503026119841707,-0.006531751046322825,0.08415221367067716,-0.042808244295883924,0.0161780783910217,-0.04008097981568426,0.009283006191253662,-0.0005013158661313355,[0.04660241],1,-60,-60,0.15174636,-15.242208,-12.588761
22,0.047212747735802627,-0.007420276394013854,0.10912432686927787,-0.044426267384551466,0.017402168154148967,-0.04112467681989074,0.010183611884713173,-0.000631950912065804,[0.04660165],1,-60,-60,0.15175332,-15.242208,-12.588761
23,0.04939813301353752,-0.008366570859116108,0.10926926388674474,-0.04731472325511277,0.018072376691634418,-0.04211246327031404,0.011127866804599762,-0.0007803564658388495,[0.04660076],1,-60,-60,0.15176037,-15.242208,-12.588761
24,0.05147854233361614,-0.00933295843414271,0.10402046600393078,-0.04831937875133008,0.018744585942840786,-0.04306645132601261,0.01211582962423563,-0.0009476878913119435,[0.04660019],1,-60,-60,0.15176749,-15.242208,-12.588761
25,0.052573488881034795,-0.010341696441073508,0.05474732737093291,-0.050436900346539915,0.021338866232326836,-0.04413288668729365,0.01314540021121502,-0.0011343470541760325,[0.04659956],1,-60,-60,0.15177575,-15.242208,-12.588761
26,0.054500102597567095,-0.011422673719835075,0.09633068582661508,-0.054048863938078284,0.02156169275440334,-0.04507442645262927,0.014196869917213917,-0.0013411809923127294,[0.04659808],1,-60,-60,0.15178345,-15.242208,-12.588761
27,0.055591627857584175,-0.012474185178189146,0.05457626300085394,-0.05257557291770354,0.022636974399574683,-0.046031756966840476,0.015286872163414955,-0.0015696344198659062,[0.04659772],1,-60,-60,0.15179133,-15.242208,-12.588761
28,0.057200634376904425,-0.013545350052781943,0.08045032596601231,-0.0535582437296398,0.02316412305845006,-0.04697722621494904,0.016398705542087555,-0.001819118158891797,[0.04659705],1,-60,-60,0.15179968,-15.242208,-12.588761
29,0.05890132224013542,-0.014602711667439509,0.08503439316154981,-0.0528680807328783,0.02336285860837961,-0.04791774082696065,0.01754271797835827,-0.0020900252275168896,[0.0465966],1,-60,-60,0.1518081,-15.242208,-12.588761
30,0.05986727890810471,-0.015683382479373904,0.04829783339846472,-0.05403354059671983,0.02421805423546175,-0.048822745855432004,0.01872074417769909,-0.0023820793721824884,[0.04659626],1,-60,-60,0.15181753,-15.242208,-12.588761
31,0.0606183879366381,-0.016804571635921094,0.037555451426669606,-0.05605945782735944,0.02489791523294116,-0.049674531212076545,0.019918089732527733,-0.0026957469526678324,[0.04659579],1,-60,-60,0.15182607,-15.242208,-12.588761
32,0.06086981094032126,-0.017946051721128245,0.012571150184157887,-0.05707400426035747,0.025861014359179535,-0.05047184805152938,0.021130457520484924,-0.0030318384524434805,[0.04659541],1,-60,-60,0.1518347,-15.242208,-12.588761
33,0.060943196796733906,-0.01909635061271729,0.0036692928206321085,-0.057514944579452276,0.026649583111066022,-0.05125101818703115,0.02234785445034504,-0.003390759462490678,[0.04659502],1,-60,-60,0.15184383,-15.242208,-12.588761
34,0.06101881444080391,-0.020231335419130123,0.0037808822035003686,-0.05674924032064155,0.02766034691921959,-0.05201782105723396,0.02356671914458275,-0.003772686468437314,[0.04659467],1,-60,-60,0.15185295,-15.242208,-12.588761
35,0.061476506315457306,-0.021379322169714218,0.0228845937326696,-0.057399337529204786,0.02828702648730541,-0.052688576630316675,0.024787094444036484,-0.004177313297986984,[0.04659427],1,-60,-60,0.15186171,-15.242208,-12.588761
36,0.062158674234933646,-0.022531440078646485,0.034108395973817096,-0.05760589544661343,0.028410663182512508,-0.053351937560364604,0.02601662464439869,-0.004604899790138006,[0.046594],1,-60,-60,0.15187046,-15.242208,-12.588761
37,0.06286738818737832,-0.0236937162907725,0.03543569762223342,-0.05811381060630083,0.028443813882404356,-0.0539956227876246,0.02725979872047901,-0.005055528599768877,[0.0465938],1,-60,-60,0.15187976,-15.242208,-12.588761
38,0.06305626797203331,-0.024905471289430353,0.009443989232750027,-0.06058774993289262,0.028989625372560113,-0.05458000220824033,0.028517145663499832,-0.005529402755200863,[0.04659362],1,-60,-60,0.15188861,-15.242208,-12.588761
39,0.06345363160494344,-0.026123113494732026,0.01986818164550641,-0.06088211026508361,0.029258945583933382,-0.05513073049951345,0.029778271913528442,-0.00602751225233078,[0.04659342],1,-60,-60,0.15189797,-15.242208,-12.588761
40,0.06395626743787033,-0.02733257110802697,0.025131791646344936,-0.06047288066474721,0.029435913826091564,-0.055671574256848544,0.031047344207763672,-0.00654997443780303,[0.04659324],1,-60,-60,0.1519069,-15.242208,-12.588761
41,0.06354054964941497,-0.02854887767219225,-0.020785889422768378,-0.06081532820826396,0.03051464741838572,-0.056195801531430334,0.03232647106051445,-0.007096625864505768,[0.04659308],1,-60,-60,0.15191595,-15.242208,-12.588761
42,0.06339779872175313,-0.02969199588861557,-0.007137546383091831,-0.05715591082116589,0.03142411161934433,-0.05678205139702186,0.03359728306531906,-0.007667603436857462,[0.04659283],1,-60,-60,0.15192492,-15.242208,-12.588761
43,0.06305946984620278,-0.030868429300508073,-0.016916443777517998,-0.058821670594625175,0.03223453630016593,-0.05731356970500201,0.03486523777246475,-0.008261443115770817,[0.0465926],1,-60,-60,0.15193403,-15.242208,-12.588761
44,0.06221102126332881,-0.03204313059676679,-0.04242242914369854,-0.05873506481293589,0.03299690368839947,-0.05785641598049551,0.036126427352428436,-0.00887881126254797,[0.04659245],1,-60,-60,0.1519426,-15.242208,-12.588761
45,0.06090573814953132,-0.03323222962547334,-0.06526415568987431,-0.05945495143532753,0.03374924364288745,-0.058376201428472996,0.037370648235082626,-0.009519673883914948,[0.04659235],1,-60,-60,0.15195124,-15.242208,-12.588761
46,0.05886000759205672,-0.034466282967378,-0.10228652787372994,-0.061702667095232755,0.03467784541680885,-0.05884714546846226,0.038588762283325195,-0.010184318758547306,[0.04659232],1,-60,-60,0.1519598,-15.242208,-12.588761
47,0.05713551748763166,-0.03570397465538008,-0.08622450522125291,-0.06188458440010436,0.036598241413230426,-0.05926958334748633,0.03976596146821976,-0.01087364461272955,[0.04659222],1,-60,-60,0.15196797,-15.242208,-12.588761
48,0.05565207928852942,-0.036929282808459904,-0.07417190995511191,-0.06126540765399113,0.03776658150854928,-0.059600329550448805,0.04090867191553116,-0.011587724089622498,[0.04659209],1,-60,-60,0.1519756,-15.242208,-12.588761
49,0.053173150314914895,-0.03823218893715421,-0.12394644868072646,-0.06514530643471517,0.04040690708461625,-0.05975163183757104,0.04202171415090561,-0.012326309457421303,[0.04659203],1,-60,-60,0.15198328,-15.242208,-12.588761
50,0.051392080974083,-0.039510831030393094,-0.08905346704159456,-0.06393210466194432,0.04424016537632269,-0.05994963149714749,0.04308517649769783,-0.013090953230857849,[0.04659132],1,-60,-60,0.15198997,-15.242208,-12.588761
51,0.05064085638529832,-0.04077165816260277,-0.03756122943923401,-0.06304135661048349,0.045722701577687985,-0.0601228477753466,0.04411301761865616,-0.013881170190870762,[0.04659073],1,-60,-60,0.15199658,-15.242208,-12.588761
52,0.049993861176890274,-0.04209072193539214,-0.03234976042040216,-0.06595318863946886,0.04736704122296942,-0.06014352205056639,0.04512583464384079,-0.014696603640913963,[0.0465905],1,-60,-60,0.15200329,-15.242208,-12.588761
53,0.04968308169854026,-0.04328078960720632,-0.015538973917500698,-0.059503383590708836,0.04810418170200137,-0.06028297043485509,0.046125710010528564,-0.015538417734205723,[0.04659033],1,-60,-60,0.15200953,-15.242208,-12.588761
54,0.047282188051367476,-0.04441168408805425,-0.12004468235863897,-0.05654472404239641,0.050557080472572125,-0.06047963270066248,0.047119371592998505,-0.016404032707214355,[0.04659027],1,-60,-60,0.15201578,-15.242208,-12.588761
55,0.045310287202746616,-0.04553875757123934,-0.09859504243104311,-0.0563536741592543,0.05387229779989866,-0.060806691535617574,0.04806501418352127,-0.017292266711592674,[0.04658988],1,-60,-60,0.15202154,-15.242208,-12.588761
56,0.04476500876536192,-0.04665610995042699,-0.027263921869234764,-0.055867618959382526,0.05791374556974915,-0.06096098486705159,0.04897122085094452,-0.018203042447566986,[0.04658855],1,-60,-60,0.15202731,-15.242208,-12.588761
57,0.04613924243408291,-0.04773480490691328,0.0687116834360495,-0.0539347478243144,0.060249481632126844,-0.06103641493791656,0.04986651986837387,-0.01913616433739662,[0.04658605],1,-60,-60,0.15203258,-15.242208,-12.588761
58,0.04869524324331905,-0.04878729056866179,0.12780004046180693,-0.05262428308742528,0.06133738211610762,-0.061230042678289465,0.050789304077625275,-0.0200908612459898,[0.04658485],1,-60,-60,0.15203838,-15.242208,-12.588761
59,0.05184597870219477,-0.04981601544354818,0.15753677294378576,-0.051436243744319654,0.06183600605254469,-0.06141673231286404,0.05176321044564247,-0.021066607907414436,[0.04658418],1,-60,-60,0.1520443,-15.242208,-12.588761
60,0.05523903846898065,-0.050827855646502954,0.1696529883392941,-0.05059201014773862,0.0623192648836266,-0.06162106548981683,0.05280013009905815,-0.02206292748451233,[0.04658388],1,-60,-60,0.1520508,-15.242208,-12.588761
61,0.05794128590926448,-0.05183311192301518,0.13511237201419135,-0.050262813825611374,0.06386724186268111,-0.06186201646596601,0.05390490964055061,-0.023079484701156616,[0.04658356],1,-60,-60,0.1520574,-15.242208,-12.588761
62,0.06137989576939617,-0.052811251292814644,0.17193049300658458,-0.048906968489973224,0.06370125446665043,-0.06212309147485939,0.05506373569369316,-0.024116147309541702,[0.04658261],1,-60,-60,0.15206462,-15.242208,-12.588761
63,0.0633810175313647,-0.05371196668133963,0.1000560880984267,-0.04503576942624932,0.0651045129980048,-0.062478708763592294,0.056291334331035614,-0.025172371417284012,[0.04658265],1,-60,-60,0.1520728,-15.242208,-12.588761
64,0.06608770286312392,-0.05460757036155884,0.13533426658796088,-0.04478018401096051,0.06545537547754066,-0.06293660538176482,0.05755895376205444,-0.026246611028909683,[0.04658189],1,-60,-60,0.15208071,-15.242208,-12.588761
65,0.06813374855680195,-0.05560279376307336,0.10230228468390123,-0.04976117007572611,0.06652803882570879,-0.06329451736201008,0.05888070911169052,-0.02733876183629036,[0.04658163],1,-60,-60,0.15208963,-15.242208,-12.588761
66,0.07074374328619341,-0.05658281369841462,0.1304997364695737,-0.04900099676706304,0.06714515487510653,-0.06368368365474453,0.060243383049964905,-0.028450816869735718,[0.046581],1,-60,-60,0.1520981,-15.242208,-12.588761
67,0.07253525263776282,-0.05756205732633135,0.08957546757847012,-0.048962181395836524,0.06834549637824239,-0.06407216839397734,0.061658259481191635,-0.029582472518086433,[0.04658062],1,-60,-60,0.1521072,-15.242208,-12.588761
68,0.07406571904121848,-0.058340265095184814,0.0765233201727824,-0.03891038844267314,0.0688883526072459,-0.0646747503978986,0.06310896575450897,-0.030733713880181313,[0.04658008],1,-60,-60,0.15211676,-15.242208,-12.588761
69,0.07506024540337422,-0.05912556917185612,0.04972631810778694,-0.039265203833565465,0.06963198585981445,-0.06526694361491536,0.06459028273820877,-0.031900517642498016,[0.04657979],1,-60,-60,0.152126,-15.242208,-12.588761
70,0.07632389571464046,-0.05987686713394397,0.06318251556331234,-0.03756489810439234,0.07004632941061573,-0.06590286242681032,0.06609148532152176,-0.033083029091358185,[0.04657946],1,-60,-60,0.15213618,-15.242208,-12.588761
71,0.0763772864798466,-0.06065238105574281,0.002669538260306581,-0.03877569608994236,0.07206314569884853,-0.06650305180482974,0.06761796027421951,-0.03428056463599205,[0.04657923],1,-60,-60,0.15214595,-15.242208,-12.588761
72,0.07677342741718349,-0.06134197907770613,0.019807046866844757,-0.03447990109816601,0.07329194120211469,-0.06722016739331593,0.06914550811052322,-0.03549361228942871,[0.04657849],1,-60,-60,0.15215571,-15.242208,-12.588761
73,0.07673163531094361,-0.06182835139040435,-0.0020896053119940916,-0.02431861563491111,0.07532407192593382,-0.06811571606340294,0.07068097591400146,-0.03672045096755028,[0.04657801],1,-60,-60,0.15216598,-15.242208,-12.588761
74,0.07797960490909646,-0.06223858060410748,0.06239847990764247,-0.020511460685156635,0.07780333015216456,-0.0690911572510231,0.07221560925245285,-0.03795701637864113,[0.046577],1,-60,-60,0.15217583,-15.242208,-12.588761
75,0.07925975903171094,-0.06268604458212394,0.06400770613072382,-0.0223731989008229,0.08277758129952417,-0.0700009021875303,0.07377520203590393,-0.03920178860425949,[0.046575],1,-60,-60,0.1521858,-15.242208,-12.588761
76,0.08065403602563494,-0.06306467968214748,0.06971384969619976,-0.018931755001176498,0.08579078701404796,-0.07094323648743739,0.07536039501428604,-0.04045550897717476,[0.0465708],1,-60,-60,0.15219614,-15.242208,-12.588761
77,0.08379876125160991,-0.06343105663877396,0.157236261298749,-0.018318847831324092,0.08718252741346078,-0.07187639464063977,0.07697347551584244,-0.0417168028652668,[0.04656865],1,-60,-60,0.15220657,-15.242208,-12.588761
78,0.08760927136089777,-0.06379637505998291,0.19052550546439306,-0.018265921060447,0.08813255630047934,-0.07281823586345126,0.07864945381879807,-0.042985424399375916,[0.04656747],1,-60,-60,0.15221764,-15.242208,-12.588761
79,0.09115540627085467,-0.06414552450824887,0.17730674549784453,-0.017457472413298092,0.08887345746006758,-0.07378875768881699,0.08040163666009903,-0.044261351227760315,[0.04656663],1,-60,-60,0.15222923,-15.242208,-12.588761
80,0.09431528605459791,-0.06447232473162332,0.1579939891871618,-0.016340011168722413,0.08963325818149315,-0.07477578092039039,0.08222474157810211,-0.04554426297545433,[0.04656597],1,-60,-60,0.15224136,-15.242208,-12.588761
81,0.09637522532321784,-0.06478533182086722,0.1029969634309964,-0.015650354462195537,0.09205258952533768,-0.0757294587292563,0.0841110497713089,-0.04683370888233185,[0.04656532],1,-60,-60,0.15225409,-15.242208,-12.588761
82,0.09899342707319195,-0.0651128938661077,0.13091008749870525,-0.016378102262024186,0.09347132233051525,-0.07672732732862642,0.08603855222463608,-0.04812941700220108,[0.04656355],1,-60,-60,0.15226687,-15.242208,-12.588761
83,0.10043730845879512,-0.065403699807257,0.07219406928015815,-0.014540297057465068,0.09686855937434302,-0.0776941087879095,0.08801841735839844,-0.04943167418241501,[0.0465624],1,-60,-60,0.15228018,-15.242208,-12.588761
84,0.10160768161976197,-0.06579168298195329,0.05851865804834233,-0.019399158734813682,0.10112648702306615,-0.07848116390778159,0.09002716094255447,-0.050739746540784836,[0.04655981],1,-60,-60,0.15229364,-15.242208,-12.588761
85,0.10444328525362384,-0.06607950195041669,0.14178018169309325,-0.014390948423169903,0.10112766818906493,-0.0793944943779934,0.09205931425094604,-0.05205557867884636,[0.04655697],1,-60,-60,0.15230744,-15.242208,-12.588761
86,0.10723297837739669,-0.06636470290360195,0.13948465618864248,-0.014260047659263364,0.10117349508777806,-0.08030389210580324,0.0941481813788414,-0.053377170115709305,[0.04655681],1,-60,-60,0.15232143,-15.242208,-12.588761
87,0.10937347044029143,-0.0666231440930733,0.10702460314473683,-0.01292205947356706,0.10187967921933705,-0.08129126644598728,0.09629283845424652,-0.054704464972019196,[0.04655663],1,-60,-60,0.15233636,-15.242208,-12.588761
88,0.1092980900822568,-0.06693624108521364,-0.003769017901731786,-0.01565484960701724,0.10572134688823098,-0.0822440672400262,0.09848030656576157,-0.05603692680597305,[0.04655607],1,-60,-60,0.15235105,-15.242208,-12.588761
89,0.11056915077987019,-0.06721891026242703,0.06355303488066966,-0.014133458860669634,0.10863411761215502,-0.0831275627915602,0.10066626965999603,-0.057375650852918625,[0.04655406],1,-60,-60,0.15236606,-15.242208,-12.588761
90,0.11083410419372744,-0.06753948468519412,0.013247670692862812,-0.01602872113835474,0.113736556464346,-0.08414288821768423,0.1028776541352272,-0.05872002989053726,[0.04655168],1,-60,-60,0.1523812,-15.242208,-12.588761
91,0.11273011428792874,-0.06783995895490989,0.09480050471006507,-0.015023713485788903,0.11635598805128211,-0.08518282465774973,0.10509433597326279,-0.06007082015275955,[0.04654772],1,-60,-60,0.15239634,-15.242208,-12.588761
92,0.11371915663789882,-0.06818317479105644,0.04945211749850387,-0.01716079180732777,0.12075302642165298,-0.08607062454939296,0.10734894126653671,-0.06142761930823326,[0.04654542],1,-60,-60,0.1524115,-15.242208,-12.588761
93,0.1156193467639287,-0.06853881321422704,0.09500950630149418,-0.017781921158530167,0.12300501074037129,-0.08697256162668054,0.10962332785129547,-0.06279128044843674,[0.04654212],1,-60,-60,0.15242714,-15.242208,-12.588761
94,0.11744274035176208,-0.06887012802261779,0.09116967939166898,-0.016565740419537178,0.1259780692341792,-0.08783443349784648,0.11193571239709854,-0.06416205316781998,[0.04654042],1,-60,-60,0.15244341,-15.242208,-12.588761
95,0.11888228229501241,-0.06923673627087737,0.07197709716251666,-0.018330412412979058,0.12864246181538874,-0.08862684616724437,0.11428456753492355,-0.06553945690393448,[0.04653846],1,-60,-60,0.15245923,-15.242208,-12.588761
96,0.120814325194433,-0.06956694960056665,0.0966021449710297,-0.01651066648446431,0.13102200193657154,-0.08939516278587689,0.11666221171617508,-0.06692419201135635,[0.0465365],1,-60,-60,0.15247546,-15.242208,-12.588761
97,0.12366516963948473,-0.06995772510036659,0.14254222225258673,-0.019538774989996455,0.13247071366618002,-0.09007272254348209,0.11907849460840225,-0.0683155283331871,[0.04653489],1,-60,-60,0.15249236,-15.242208,-12.588761
98,0.12720041557293374,-0.0703211377259231,0.17676229667245025,-0.018170631277826033,0.13327886056481475,-0.09081310734291037,0.12155179679393768,-0.06971468031406403,[0.04653382],1,-60,-60,0.15250924,-15.242208,-12.588761
99,0.1300644553850498,-0.07075402527746519,0.14320199060580308,-0.021644377577104024,0.13460668045422608,-0.09146981775666063,0.12409580498933792,-0.07112110406160355,[0.04653317],1,-60,-60,0.15252674,-15.242208,-12.588761
100,0.13253882720096047,-0.07109459052649073,0.1237185907955336,-0.017028262451276532,0.1369535413975882,-0.09225095793044602,0.1266970932483673,-0.07253618538379669,[0.04653214],1,-60,-60,0.15254484,-15.242208,-12.588761
101,0.13454480339908062,-0.0715392891702959,0.10029880990600759,-0.022234932190258405,0.14027118225908453,-0.09299811524942925,0.12934787571430206,-0.07395807653665543,[0.04653031],1,-60,-60,0.15256351,-15.242208,-12.588761
102,0.1363029546647522,-0.07191157832327918,0.08790756328357929,-0.01861445764916425,0.14365943087591404,-0.093836206206106,0.13203877210617065,-0.07538886368274689,[0.04652769],1,-60,-60,0.15258218,-15.242208,-12.588761
103,0.1395295926557765,-0.0722579973223492,0.16133189955121452,-0.01732094995350053,0.145315818575682,-0.09476407596048375,0.13476483523845673,-0.07682709395885468,[0.04652475],1,-60,-60,0.15260091,-15.242208,-12.588761
104,0.14327738499460796,-0.07258367522053051,0.18738961694157297,-0.016283894909065566,0.14814265546715433,-0.09582278588459303,0.13755542039871216,-0.0782722532749176,[0.04652323],1,-60,-60,0.15262064,-15.242208,-12.588761
105,0.14666016369492813,-0.07290021429708761,0.16913893501600796,-0.015826953827854595,0.1516679940684753,-0.09699496116627415,0.14042097330093384,-0.07972392439842224,[0.04652],1,-60,-60,0.15264058,-15.242208,-12.588761
106,0.1502548263834797,-0.07319820316021836,0.179733134427579,-0.014899443156537018,0.15576624087384516,-0.09813615472194215,0.14335417747497559,-0.08118192851543427,[0.04651613],1,-60,-60,0.15266144,-15.242208,-12.588761
107,0.154391151617906,-0.07340650817631289,0.20681626172131473,-0.010415250804726384,0.1580569651848691,-0.09950223229498079,0.14635927975177765,-0.08264589309692383,[0.04651137],1,-60,-60,0.15268244,-15.242208,-12.588761
108,0.15898198006864736,-0.0735715296660874,0.22954142253706777,-0.008251074488725862,0.15962183635542715,-0.10098093354281445,0.14944709837436676,-0.08411402255296707,[0.04650891],1,-60,-60,0.15270409,-15.242208,-12.588761
109,0.1622770857591286,-0.07372272650577547,0.16475528452406252,-0.007559841984402738,0.1622998413802179,-0.10250328902293404,0.15262673795223236,-0.08558545261621475,[0.04650709],1,-60,-60,0.15272671,-15.242208,-12.588761
110,0.16474762446319804,-0.07411913763638044,0.12352693520347202,-0.019820556530248723,0.16546842895309055,-0.1038192759933736,0.15587228536605835,-0.08705990761518478,[0.04650446],1,-60,-60,0.1527499,-15.242208,-12.588761
111,0.16686583138550762,-0.0744911152375153,0.10591034611547911,-0.018598880056742928,0.16834656169498885,-0.10526740308523586,0.15916724503040314,-0.08854229003190994,[0.04650156],1,-60,-60,0.15277326,-15.242208,-12.588761
112,0.16930210513949534,-0.07481271811630907,0.12181368769938672,-0.01608014393968915,0.1718349561267587,-0.10674290430870315,0.16250456869602203,-0.09003211557865143,[0.04649881],1,-60,-60,0.15279709,-15.242208,-12.588761
113,0.17063891281736235,-0.07518781246294569,0.06684038389335001,-0.01875471733183076,0.17577185455570543,-0.10831465026967635,0.16589060425758362,-0.09152837097644806,[0.04649558],1,-60,-60,0.15282097,-15.242208,-12.588761
114,0.1719324636815691,-0.07547934814073418,0.06467754321033681,-0.014576783889424405,0.17855865808064664,-0.10997341714937647,0.16930338740348816,-0.09303212910890579,[0.04649242],1,-60,-60,0.15284544,-15.242208,-12.588761
115,0.17349420776835817,-0.0758292942563003,0.07808720433945382,-0.017497305778306327,0.1794695194982978,-0.11153097510941734,0.17274203896522522,-0.09454171359539032,[0.04649063],1,-60,-60,0.15286992,-15.242208,-12.588761
116,0.1744071661070939,-0.07619461233059159,0.045647916936786714,-0.018265903714564047,0.18141468390217597,-0.113020734881502,0.17621192336082458,-0.09605830162763596,[0.04648981],1,-60,-60,0.1528948,-15.242208,-12.588761
117,0.17458911131263904,-0.07659576861490681,0.009097260277258101,-0.020057814215761027,0.18440252481354946,-0.11448973442566057,0.1797000616788864,-0.09758219122886658,[0.04648852],1,-60,-60,0.15291946,-15.242208,-12.588761
118,0.1751120219456425,-0.0770125637098045,0.026145531650172416,-0.020839754744883976,0.18674091328261966,-0.1160049468944635,0.18319185078144073,-0.09911410510540009,[0.0464866],1,-60,-60,0.15294445,-15.242208,-12.588761
119,0.1743532032567191,-0.07749561096458824,-0.037940934446169194,-0.024152362739187083,0.1902111394736039,-0.11748360751334985,0.18669408559799194,-0.10065435618162155,[0.04648506],1,-60,-60,0.1529691,-15.242208,-12.588761
120,0.17374564744716736,-0.07790335285434598,-0.03037779047758704,-0.020387094487887225,0.19264366463153237,-0.11903815578807553,0.19018115103244781,-0.10220427066087723,[0.04648358],1,-60,-60,0.15299414,-15.242208,-12.588761
121,0.17267864898671634,-0.07825317855688813,-0.05334992302255159,-0.017491285127107403,0.1949769298951196,-0.12066397526905348,0.1936560571193695,-0.10376233607530594,[0.04648259],1,-60,-60,0.15301917,-15.242208,-12.588761
