sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
26,0.4733784525670126,0.003975217104614331,1.2523539206013083,0.01336363152222475,0.41448076721280813,-0.0024983532857731916,0.09206361323595047,0.0005739866755902767,[0.02225263],1,-60,-60,0.04881446,4.8948627,-6.0291004
27,0.4985379277743414,0.004253842060586522,1.2579737603664398,0.013931247798609547,0.42386145144701004,-0.0025912448327289894,0.10153118520975113,0.0006534910062327981,[0.02219863],1,-60,-60,0.048751604,4.8948627,-6.0291004
28,0.5238124530032292,0.0045325724795270625,1.2637262614443898,0.01393652094702702,0.43400554079562426,-0.0027173025446245447,0.11150194704532623,0.0007385678472928703,[0.02214853],1,-60,-60,0.04868539,4.8948627,-6.0291004
29,0.5484456885062173,0.004797328707952603,1.231661775149405,0.013237811421277002,0.44306565169245005,-0.0028513472352642566,0.12197819352149963,0.0008292192942462862,[0.02209502],1,-60,-60,0.048615865,4.8948627,-6.0291004
30,0.5726511516623214,0.005036802990523484,1.2102731578052044,0.011973714128544088,0.45209499821066856,-0.002858479543647263,0.13294710218906403,0.0009251658921130002,[0.02204892],1,-60,-60,0.048543118,4.8948627,-6.0291004
31,0.5972337530195728,0.005285286490122872,1.2291300678625703,0.012424174979969393,0.4622472310438752,-0.0027860643531312235,0.14440011978149414,0.001025901990942657,[0.02200321],1,-60,-60,0.04846746,4.8948627,-6.0291004
32,0.6218240116179005,0.005507309602924125,1.2295129299163818,0.011101155640062643,0.4723058044910431,-0.002841933997842716,0.15634480118751526,0.001131607685238123,[0.02195005],1,-60,-60,0.048388533,4.8948627,-6.0291004
33,0.6457154570721105,0.005726753187352643,1.1945722727105021,0.010972179221425904,0.4813787369057536,-0.0028719782312691677,0.16878128051757812,0.0012417539255693555,[0.02189867],1,-60,-60,0.04830612,4.8948627,-6.0291004
34,0.6689647907592372,0.005951722358588541,1.1624666843563318,0.011248458561794905,0.49131994880735874,-0.002873071782914849,0.1816955953836441,0.0013562890235334635,[0.02185274],1,-60,-60,0.048221033,4.8948627,-6.0291004
35,0.6925708326153474,0.0061848520558737624,1.1803020928055048,0.011656484864261074,0.5011555943638086,-0.0027767943035996723,0.1950748860836029,0.0014753234572708607,[0.02180321],1,-60,-60,0.048132733,4.8948627,-6.0291004
36,0.7159512172468023,0.006407251862813155,1.1690192315727472,0.011119990346969644,0.5113260094076395,-0.0027114525735214556,0.20892630517482758,0.0015990205574780703,[0.02175288],1,-60,-60,0.048041705,4.8948627,-6.0291004
37,0.7392650296926515,0.006657329434699478,1.165690622292459,0.01250387859431612,0.5223574256524444,-0.002718467815839176,0.22324532270431519,0.0017271656543016434,[0.02170033],1,-60,-60,0.047947407,4.8948627,-6.0291004
38,0.7625441959515231,0.006891808875482184,1.1639583129435778,0.011723972039135333,0.5337032843381166,-0.0027438289282599726,0.23803062736988068,0.0018603121861815453,[0.02164273],1,-60,-60,0.04785026,4.8948627,-6.0291004
39,0.7849042881667632,0.0071216047503344275,1.118004610762,0.011489793742612164,0.5442932453006506,-0.0028333406983165332,0.25328150391578674,0.0019981483928859234,[0.02158462],1,-60,-60,0.0477503,4.8948627,-6.0291004
40,0.8072876811973768,0.007316008686968871,1.119169651530683,0.009720196831722205,0.5555987050756812,-0.0028860674931365793,0.26897957921028137,0.0021405804436653852,[0.02153107],1,-60,-60,0.04764774,4.8948627,-6.0291004
41,0.8297331683166342,0.007449756166249699,1.1222743559628725,0.006687373964041399,0.5673504937440157,-0.002955880139097644,0.28512534499168396,0.002286900533363223,[0.02147356],1,-60,-60,0.047542073,4.8948627,-6.0291004
42,0.8513233631119149,0.007568490604046474,1.0795097397640347,0.005936721889838736,0.5778828309848905,-0.0029631707905082294,0.3017200231552124,0.002435895614326,[0.02141492],1,-60,-60,0.047433745,4.8948627,-6.0291004
43,0.8728351226277666,0.007653894051652514,1.0755879757925868,0.004270172380302029,0.5893417773768306,-0.0029069216172956658,0.3187464773654938,0.002587265335023403,[0.0213632],1,-60,-60,0.047322717,4.8948627,-6.0291004
44,0.8935863054186123,0.007737946813770122,1.0375591395422816,0.004202638105880396,0.5997299132868648,-0.002846289141643865,0.3362031877040863,0.002740343101322651,[0.02130753],1,-60,-60,0.047209166,4.8948627,-6.0291004
45,0.9137076521307247,0.007827874684069229,1.0060673356056213,0.0044963935149553436,0.6099503934383392,-0.0026796441300120932,0.3540749251842499,0.0028951021376997232,[0.02125998],1,-60,-60,0.047092993,4.8948627,-6.0291004
46,0.9328849578477459,0.007913101553497198,0.9588652858510613,0.004261343471398504,0.6210956582799554,-0.0024396933506523055,0.3723490834236145,0.003051659557968378,[0.02121342],1,-60,-60,0.046974573,4.8948627,-6.0291004
47,0.951488683094831,0.007970879023575888,0.9301862623542547,0.0028888735039345192,0.6323270704597235,-0.002217806591261251,0.3910067677497864,0.003209921531379223,[0.02116264],1,-60,-60,0.04685378,4.8948627,-6.0291004
48,0.9691598697580415,0.007981104378370673,0.8835593331605196,0.0005112677397391963,0.6434971857815981,-0.002014097473193033,0.41003653407096863,0.003369339043274522,[0.02111278],1,-60,-60,0.046730615,4.8948627,-6.0291004
49,0.9858249952659028,0.007966591368428907,0.8332562753930688,-0.0007256504970882816,0.6552500138059258,-0.00182556783624932,0.42941972613334656,0.0035289612133055925,[0.02106412],1,-60,-60,0.046605714,4.8948627,-6.0291004
50,1.0,0.007962266243687281,0.7872922215610743,-0.0002162562370813248,0.6669224593788385,-0.0016418722145772335,0.44913622736930847,0.003688293043524027,[0.02101464],1,-60,-60,0.046478845,4.8948627,-6.0291004
51,1.0,0.008022013365768998,0.7491768952459097,0.0029873561040858476,0.6796865817159414,-0.0015815916078736336,0.46913623809814453,0.003847538260743022,[0.02096534],1,-60,-60,0.046350293,4.8948627,-6.0291004
52,1.0,0.008079182890971879,0.7152233310043812,0.002858476260144016,0.6933246739208698,-0.0015958049209530145,0.4891362488269806,0.004007978364825249,[0.02091206],1,-60,-60,0.046222106,4.8948627,-6.0291004
53,1.0,0.008143027412722858,0.6836515422910452,0.0031922260875489883,0.7062591668218374,-0.001566192450127346,0.5091362595558167,0.00416956190019846,[0.0208561],1,-60,-60,0.04609414,4.8948627,-6.0291004
54,1.0,0.008163611913571458,0.6670449180528522,0.001029225042429971,0.720657448284328,-0.001357411989602042,0.5291362404823303,0.004332422278821468,[0.02080315],1,-60,-60,0.04596636,4.8948627,-6.0291004
55,1.0,0.008187716187437672,0.6211293078958988,0.001205213693310725,0.7354600168764591,-0.0011964437092046865,0.549136221408844,0.004495694302022457,[0.02074339],1,-60,-60,0.045839228,4.8948627,-6.0291004
56,1.0,0.008185950968047563,0.613994412124157,-8.826096950542706e-05,0.7505476698279381,-0.0010624807275689818,0.5691362023353577,0.004659448750317097,[0.02068233],1,-60,-60,0.04571186,4.8948627,-6.0291004
57,1.0,0.008191704121534258,0.5849780840799212,0.0002876576743346959,0.7654182119295001,-0.001068106316097328,0.5891361832618713,0.004823167808353901,[0.02062186],1,-60,-60,0.045585036,4.8948627,-6.0291004
58,1.0,0.00819321758059459,0.5423272578045726,7.567295301669219e-05,0.7817393867298961,-0.001086192471348113,0.609136164188385,0.00498700188472867,[0.0205612],1,-60,-60,0.04545839,4.8948627,-6.0291004
59,1.0,0.0081827178204162,0.5182152865454555,-0.0005249880089195358,0.7985007343813777,-0.0011874056256147014,0.6291361451148987,0.005150866229087114,[0.02049427],1,-60,-60,0.045332108,4.8948627,-6.0291004
60,1.0,0.008228224399529152,0.4997978461906314,0.0022753289556476375,0.8154689325019717,-0.001301707827451537,0.6491361260414124,0.005314520560204983,[0.02042583],1,-60,-60,0.04520603,4.8948627,-6.0291004
61,1.0,0.008251061817525168,0.4959937920793891,0.0011418708998007787,0.8335614195093513,-0.0013999999102907168,0.669136106967926,0.005479085259139538,[0.02035594],1,-60,-60,0.045080476,4.8948627,-6.0291004
62,1.0,0.008283076414684272,0.4795295661315322,0.0016007298579552298,0.8515039151534438,-0.0014684921154639596,0.6891360878944397,0.0056441063061356544,[0.02027947],1,-60,-60,0.04495502,4.8948627,-6.0291004
63,1.0,0.00832802297207081,0.45298135932534933,0.0022473278693269094,0.8695217734202743,-0.0016205586255182425,0.7091360688209534,0.005809767637401819,[0.02020614],1,-60,-60,0.044829745,4.8948627,-6.0291004
64,1.0,0.008361389933718327,0.44280544947832823,0.0016683480823758146,0.8874436719343066,-0.0017622498673972586,0.729136049747467,0.005976328160613775,[0.02013254],1,-60,-60,0.044705033,4.8948627,-6.0291004
65,1.0,0.008422569758483859,0.4272382212802768,0.003058991238276576,0.9059117687866092,-0.002014790818293477,0.7491360306739807,0.006143555976450443,[0.02005984],1,-60,-60,0.044580467,4.8948627,-6.0291004
66,1.0,0.008437568861011185,0.40865998435765505,0.0007499551263663307,0.9249849515035748,-0.0020032136837926373,0.7691360116004944,0.006312007550150156,[0.01998457],1,-60,-60,0.044456325,4.8948627,-6.0291004
67,1.0,0.008475396384653775,0.39058775175362825,0.0018913761821295338,0.943727289326489,-0.001998653903910963,0.7891359925270081,0.006480759009718895,[0.01990685],1,-60,-60,0.044332173,4.8948627,-6.0291004
68,1.0,0.008469439520224567,0.405833731405437,-0.0002978432214604254,0.9619773728772998,-0.0019726331568108435,0.8091359734535217,0.006650267168879509,[0.01983238],1,-60,-60,0.044208523,4.8948627,-6.0291004
69,1.0,0.008514515094218494,0.3820712072774768,0.0022537786996963405,0.9807078940793872,-0.001991995189428053,0.8291359543800354,0.006819656118750572,[0.01976023],1,-60,-60,0.04408542,4.8948627,-6.0291004
70,1.0,0.008542405710525143,0.392774879001081,0.0013945308153324731,1.0018658330664039,-0.001888230385930001,0.8491359353065491,0.006989946588873863,[0.01968362],1,-60,-60,0.043962307,4.8948627,-6.0291004
71,1.0,0.008607944873908762,0.39536408614367247,0.0032769581691809435,1.023927773348987,-0.0018445551006607275,0.8691359162330627,0.007160794921219349,[0.01958861],1,-60,-60,0.043839604,4.8948627,-6.0291004
72,1.0,0.008717719671269605,0.3917155200615525,0.005488739868042103,1.046932571567595,-0.00165740441775597,0.8891358971595764,0.007332953624427319,[0.01948718],1,-60,-60,0.043717343,4.8948627,-6.0291004
73,1.0,0.008781127576573906,0.4079854553565383,0.00317039526521512,1.0700457459315658,-0.0014952630783682253,0.9091358780860901,0.007507307920604944,[0.0193807],1,-60,-60,0.043595243,4.8948627,-6.0291004
74,1.0,0.008829962105194225,0.3975705737248063,0.0024417264310159226,1.09365698043257,-0.001391338378425644,0.9291358590126038,0.007682930678129196,[0.01927149],1,-60,-60,0.04347349,4.8948627,-6.0291004
75,1.0,0.008842777093248058,0.40995964873582125,0.0006407494026916538,1.1165764825418591,-0.0012824997004372563,0.9491358399391174,0.007859529927372932,[0.01915852],1,-60,-60,0.043351978,4.8948627,-6.0291004
76,1.0,0.008840874601344239,0.4513749657198787,-9.512459519100958e-05,1.1391559420153499,-0.0012859285402555543,0.9691358208656311,0.008036385290324688,[0.01905187],1,-60,-60,0.043230932,4.8948627,-6.0291004
77,1.0,0.00884328123516525,0.4263736354187131,0.00012033169105052366,1.1604279624298215,-0.0013105411367178021,0.9891358017921448,0.008213202469050884,[0.0189477],1,-60,-60,0.043110047,4.8948627,-6.0291004
78,1.0,0.008798278927158662,0.42771598417311907,-0.0022501154003293777,1.1816450031474233,-0.001355639672055986,1.0091358423233032,0.00839006807655096,[0.01885268],1,-60,-60,0.04298969,4.8948627,-6.0291004
79,1.0,0.00872697881326303,0.43667530734091997,-0.0035650056947815756,1.2026064367964864,-0.0012539361764538626,1.029135823249817,0.008566034026443958,[0.0187584],1,-60,-60,0.042869583,4.8948627,-6.0291004
80,1.0,0.008690401341525556,0.435091701336205,-0.0018288735868736694,1.224423167295754,-0.0010116603793903778,1.0491358041763306,0.008740573190152645,[0.01866283],1,-60,-60,0.042749725,4.8948627,-6.0291004
81,1.0,0.008629888645043592,0.4530938593670726,-0.0030256348240982334,1.2458217469975352,-0.0007584389809380809,1.0691357851028442,0.008914381265640259,[0.01856334],1,-60,-60,0.042630382,4.8948627,-6.0291004
82,1.0,0.008552140519011571,0.46278230752795935,-0.003887406301601004,1.2673192163929343,-0.0005339144104254956,1.089135766029358,0.009086978621780872,[0.01846385],1,-60,-60,0.04251125,4.8948627,-6.0291004
83,1.0,0.00848075294053842,0.46156534273177385,-0.0035693789236574958,1.2891512783244252,-0.0003822682760983298,1.1091357469558716,0.009258021600544453,[0.01836425],1,-60,-60,0.042392522,4.8948627,-6.0291004
84,1.0,0.008380306846563596,0.4864123174920678,-0.005022304698741209,1.311720252968371,-0.00020862799874521443,1.1291357278823853,0.009427636861801147,[0.01826135],1,-60,-60,0.04227408,4.8948627,-6.0291004
85,1.0,0.008295414062192773,0.49281794484704733,-0.004244639218541124,1.3345793252810836,-0.0001824476353249338,1.149135708808899,0.009595243260264397,[0.01815001],1,-60,-60,0.04215604,4.8948627,-6.0291004
86,1.0,0.008237173295663066,0.5146872503682971,-0.0029120383264853444,1.3582298560068011,-0.00021327877811927465,1.1691356897354126,0.009761151857674122,[0.01803772],1,-60,-60,0.042038187,4.8948627,-6.0291004
87,1.0,0.008168410600353579,0.5109761143103242,-0.0034381347654743877,1.3799023712053895,-0.0006472096724792209,1.1891356706619263,0.009925895370543003,[0.0179203],1,-60,-60,0.0419209,4.8948627,-6.0291004
88,1.0,0.008058947575343606,0.49527284409850836,-0.005473151250498631,1.4003176977857947,-0.0009443074527553108,1.20913565158844,0.010089263319969177,[0.01781914],1,-60,-60,0.041803733,4.8948627,-6.0291004
89,1.0,0.00799958414077764,0.4674225775524974,-0.00296817172829833,1.4200274972245097,-0.0014000545493217942,1.2291356325149536,0.010250442661345005,[0.01772728],1,-60,-60,0.041687053,4.8948627,-6.0291004
90,1.0,0.007906238229759308,0.4864019127562642,-0.004667295550916606,1.4396268101409078,-0.0019404752533773717,1.2491356134414673,0.010410434566438198,[0.01764155],1,-60,-60,0.041570853,4.8948627,-6.0291004
91,1.0,0.007762978574298811,0.4634154411032796,-0.007162982773024851,1.4598475666716695,-0.0024037605039666232,1.269135594367981,0.010568559169769287,[0.01755597],1,-60,-60,0.04145502,4.8948627,-6.0291004
92,1.0,0.007556442740867622,0.47517438139766455,-0.010326791671559477,1.4794549783691764,-0.002907384769514465,1.2891355752944946,0.010723819024860859,[0.01746694],1,-60,-60,0.041339334,4.8948627,-6.0291004
93,1.0,0.007350746593108395,0.4527454162016511,-0.010284807387961337,1.4988905871286988,-0.0033213350402547803,1.3091355562210083,0.010874947533011436,[0.01738193],1,-60,-60,0.041224204,4.8948627,-6.0291004
94,1.0,0.007151670005066533,0.4626664789393544,-0.009953829402093106,1.5189411314204335,-0.003789004346344882,1.329135537147522,0.011021962389349937,[0.01729857],1,-60,-60,0.041109227,4.8948627,-6.0291004
95,1.0,0.006967965788442141,0.45553123112767935,-0.009185210831219592,1.5391291892156005,-0.004053192708397546,1.3491355180740356,0.011164995841681957,[0.01721063],1,-60,-60,0.040994745,4.8948627,-6.0291004
96,1.0,0.006756307185503372,0.4483776008710265,-0.010582930146938452,1.5585710918530822,-0.004354218690878042,1.3691354990005493,0.011304355226457119,[0.01712313],1,-60,-60,0.040880725,4.8948627,-6.0291004
97,1.0,0.006572101803828898,0.43556376826018095,-0.009210269083723688,1.5797057701274753,-0.00474615453322258,1.389135479927063,0.011439481750130653,[0.01703685],1,-60,-60,0.04076686,4.8948627,-6.0291004
98,1.0,0.006374568714152244,0.44473586324602365,-0.00987665448383268,1.601407059468329,-0.00524618290410217,1.4091354608535767,0.011570923961699009,[0.01694094],1,-60,-60,0.040653545,4.8948627,-6.0291004
99,1.0,0.006178972861578129,0.43854706082493067,-0.009779792628705763,1.6242143074050546,-0.0057523151631357905,1.4291354417800903,0.011698415502905846,[0.0168402],1,-60,-60,0.04054058,4.8948627,-6.0291004
100,1.0,0.00596918146319467,0.45233424846082926,-0.010489569919172936,1.646731668151915,-0.006088843045745307,1.449135422706604,0.011821994557976723,[0.01673264],1,-60,-60,0.04042802,4.8948627,-6.0291004
101,1.0,0.005700712499854032,0.4504793034866452,-0.013423448167031893,1.670010526664555,-0.006268715224450716,1.4691354036331177,0.011941378004848957,[0.01662384],1,-60,-60,0.04031561,4.8948627,-6.0291004
102,1.0,0.005386813251996042,0.47139419708400965,-0.01569496239289947,1.6929679969325662,-0.006412074479612784,1.4891353845596313,0.012055392377078533,[0.01651134],1,-60,-60,0.040203843,4.8948627,-6.0291004
103,1.0,0.0050758055687924715,0.4583472991362214,-0.01555038416017851,1.7150978231802583,-0.006489285130101052,1.509135365486145,0.012163128703832626,[0.01640177],1,-60,-60,0.040092446,4.8948627,-6.0291004
104,1.0,0.00473728368641559,0.4737677415832877,-0.01692609411884405,1.737177505157888,-0.006585544485005812,1.5291353464126587,0.012264644727110863,[0.01629699],1,-60,-60,0.039981306,4.8948627,-6.0291004
105,1.0,0.004365819557276605,0.4901027986779809,-0.018573206456949265,1.759024620987475,-0.006456429794070573,1.5491353273391724,0.012359390035271645,[0.01619079],1,-60,-60,0.039870653,4.8948627,-6.0291004
106,1.0,0.003953581041848789,0.5133583014830947,-0.020611925771390815,1.7813076740130782,-0.006366097623413225,1.569135308265686,0.012446706183254719,[0.01608604],1,-60,-60,0.039760314,4.8948627,-6.0291004
107,1.0,0.003546976245249876,0.5286832032725215,-0.02033023982994564,1.8035402176901698,-0.006294035862538294,1.5891352891921997,0.012525778263807297,[0.01597492],1,-60,-60,0.039650366,4.8948627,-6.0291004
108,1.0,0.003070045159372508,0.5602033054456115,-0.023846554293868394,1.8246495639905334,-0.006190409607825131,1.6091352701187134,0.012596718035638332,[0.01586658],1,-60,-60,0.03954097,4.8948627,-6.0291004
109,1.0,0.002516094298878211,0.5583217469975352,-0.027697543024714832,1.8457391588017344,-0.006122156388755684,1.629135251045227,0.012658119201660156,[0.01576414],1,-60,-60,0.039431848,4.8948627,-6.0291004
110,1.0,0.00199840269556034,0.5567831723019481,-0.025884580165893567,1.8663270501419902,-0.006153639704734815,1.6491352319717407,0.012708441354334354,[0.01566279],1,-60,-60,0.039323345,4.8948627,-6.0291004
111,1.0,0.0014442390319322801,0.56949991453439,-0.027708183181403,1.8877115892246366,-0.006256719258544763,1.6691352128982544,0.012748409062623978,[0.01556395],1,-60,-60,0.03921489,4.8948627,-6.0291004
112,1.0,0.0008718563854267775,0.5486988062039018,-0.02861913232527513,1.9088049763813615,-0.006367855094595143,1.689135193824768,0.012777294032275677,[0.01545879],1,-60,-60,0.03910689,4.8948627,-6.0291004
113,1.0,0.0002498261157506893,0.5684333769604564,-0.03110151348380441,1.9291298119351268,-0.006369724699538892,1.7091351747512817,0.012794731184840202,[0.01535804],1,-60,-60,0.0389994,4.8948627,-6.0291004
114,1.0,-0.00035945772785226314,0.5740154897794127,-0.03046419218014762,1.9495085394009948,-0.006449043078532668,1.7291351556777954,0.012799727730453014,[0.01526039],1,-60,-60,0.038892202,4.8948627,-6.0291004
115,1.0,-0.000998612885782681,0.5619934918358922,-0.03195775789652089,1.9704313995316625,-0.006375796398856437,1.749135136604309,0.012792538851499557,[0.01516284],1,-60,-60,0.038785476,4.8948627,-6.0291004
116,1.0,-0.0016923870496816603,0.5464342562481761,-0.03468870819494896,1.9912157086655498,-0.006337017574765014,1.7691351175308228,0.012772566638886929,[0.0150609],1,-60,-60,0.03867914,4.8948627,-6.0291004
117,1.0,-0.0024115994605381314,0.5375952022150159,-0.03596062054282356,2.0102214412763715,-0.006108357844709644,1.7891350984573364,0.012738718651235104,[0.01496448],1,-60,-60,0.038573164,4.8948627,-6.0291004
118,1.0,-0.003020443535076542,0.5312304301187396,-0.030442203726920525,2.0301244659349322,-0.005855611857327858,1.80913507938385,0.012690486386418343,[0.01487924],1,-60,-60,0.038467683,4.8948627,-6.0291004
119,1.0,-0.0036312272151872134,0.5271388357505202,-0.03053918400553357,2.050551480613649,-0.00552725618479144,1.8291350603103638,0.012630077078938484,[0.01478738],1,-60,-60,0.03836266,4.8948627,-6.0291004
120,1.0,-0.004223177715223305,0.5193291110917926,-0.02959752500180457,2.069745938293636,-0.005322597437839249,1.8491350412368774,0.01255745254456997,[0.01469472],1,-60,-60,0.038257707,4.8948627,-6.0291004
121,1.0,-0.004799234975498625,0.5183973768725991,-0.028802863013766,2.0891709187999368,-0.005163431790492723,1.8691350221633911,0.012472989037632942,[0.01460889],1,-60,-60,0.038153652,4.8948627,-6.0291004
122,1.0,-0.005320169266276484,0.5177365140989423,-0.026046714538892957,2.107554872520268,-0.005057406405171605,1.8891350030899048,0.012377004139125347,[0.01452266],1,-60,-60,0.038049635,4.8948627,-6.0291004
123,1.0,-0.005828696160774602,0.5031336462125182,-0.025426344724905903,2.126656881533563,-0.0048648992204789465,1.9091349840164185,0.012270600534975529,[0.01444324],1,-60,-60,0.03794644,4.8948627,-6.0291004
124,1.0,-0.006423347439524609,0.5055694608017802,-0.029732563937500345,2.1462174681946635,-0.0046710860304983726,1.9291349649429321,0.01215402688831091,[0.01435932],1,-60,-60,0.037843395,4.8948627,-6.0291004
