sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
10,0.024196856469752673,-0.0002477800945507624,0.1060119758330984,-0.016829107800731435,0.00883671901829075,-0.02412166935391724,0.0023706541396677494,0.00010954836034215987,[0.05442448],1,-60,-60,0.15467952,-17.29267,17.989185
11,0.026383246081495598,-0.0007032345868810807,0.10931948058714624,-0.022772724616515916,0.009555846903822385,-0.02575773443095386,0.0028545912355184555,0.00010459275654284284,[0.05442333],1,-60,-60,0.15468238,-17.29267,17.989185
12,0.0288511931258472,-0.0012028513182758614,0.12339735221758019,-0.02498083656973904,0.010324001355911605,-0.02732398104853928,0.003382256254553795,9.052806854015216e-05,[0.05442248],1,-60,-60,0.15468554,-17.29267,17.989185
13,0.03067838086742995,-0.001582404624832634,0.09135938707913738,-0.018977665327838622,0.011422544179367833,-0.028989213751628995,0.003959279973059893,6.647103873547167e-05,[0.05442164],1,-60,-60,0.1546892,-17.29267,17.989185
14,0.03293420225232694,-0.002013539318259063,0.1127910692448495,-0.021556734671321465,0.012826600970583968,-0.030655280454084277,0.00457284739241004,3.4822947782231495e-05,[0.05442058],1,-60,-60,0.15469284,-17.29267,17.989185
15,0.03590643841012934,-0.0024908549769770616,0.14861180789011996,-0.023865782935899915,0.014017205379786901,-0.03224099415820092,0.005231531336903572,-5.447840521810576e-06,[0.05441928],1,-60,-60,0.15469702,-17.29267,17.989185
16,0.038713514863302406,-0.0030099765474460582,0.14035382265865337,-0.025956078523449833,0.014655240389402024,-0.03375749138649553,0.005949660204350948,-5.52649398741778e-05,[0.05441811],1,-60,-60,0.15470155,-17.29267,17.989185
17,0.04178842526158405,-0.0035546745687042858,0.15374551991408225,-0.027234901062911376,0.014920182977220975,-0.0352380279218778,0.0067239305935800076,-0.00011546447058208287,[0.05441732],1,-60,-60,0.15470628,-17.29267,17.989185
18,0.04496587150260893,-0.004139508002672301,0.15887231205124408,-0.02924167169840075,0.015051680733449757,-0.036668178625404835,0.007559699006378651,-0.00018655796884559095,[0.05441674],1,-60,-60,0.1547117,-17.29267,17.989185
19,0.04734816129315732,-0.004939649250709408,0.11911448952741921,-0.040007062401855364,0.015923106344416738,-0.037858763011172414,0.008459016680717468,-0.00026934812194667757,[0.05441624],1,-60,-60,0.15471722,-17.29267,17.989185
20,0.049441460568887124,-0.005766048642226451,0.10466496378649026,-0.041319969575852156,0.017793520470149815,-0.03895786311477423,0.009405979886651039,-0.0003681411035358906,[0.05441549],1,-60,-60,0.15472315,-17.29267,17.989185
21,0.05182096712986095,-0.006652178967024156,0.11897532804869115,-0.04430651623988524,0.01836046460084617,-0.040044911205768585,0.0103948088362813,-0.0004834620631299913,[0.05441423],1,-60,-60,0.15472947,-17.29267,17.989185
22,0.054116327303891015,-0.00755737171054534,0.11476800870150328,-0.045259637176059186,0.019543088041245937,-0.041084047639742494,0.011431228369474411,-0.0006165056256577373,[0.05441365],1,-60,-60,0.1547362,-17.29267,17.989185
23,0.05688886909509165,-0.008514072437656069,0.1386270895600319,-0.04783503635553643,0.020174979232251644,-0.042265232536010444,0.012513554655015469,-0.0007676530512981117,[0.05441274],1,-60,-60,0.15474316,-17.29267,17.989185
24,0.05834963176628662,-0.009553516378045971,0.07303813355974853,-0.05197219701949507,0.021673359675332904,-0.04329427715856582,0.013651331886649132,-0.0009379344992339611,[0.05441206],1,-60,-60,0.1547505,-17.29267,17.989185
25,0.060397872870926225,-0.010614814594273414,0.10241205523198005,-0.0530649108113721,0.02177451735769864,-0.04428214754443616,0.014818324707448483,-0.0011290048714727163,[0.05441117],1,-60,-60,0.15475793,-17.29267,17.989185
26,0.06156455521526368,-0.011648069290795322,0.05833411721687298,-0.0516627348260954,0.022745616195607,-0.04528349754400551,0.01602628268301487,-0.0013413011329248548,[0.05441083],1,-60,-60,0.15476589,-17.29267,17.989185
27,0.06308773258959263,-0.012665900563706603,0.07615886871644761,-0.05089156364556402,0.02344705593714025,-0.04630763630848378,0.0172575730830431,-0.001574262510985136,[0.05441017],1,-60,-60,0.1547742,-17.29267,17.989185
28,0.06488440865974553,-0.013709292464309332,0.08983380350764492,-0.052169595030136406,0.023483842644054675,-0.047286665765568614,0.018519327044487,-0.0018275805050507188,[0.05440964],1,-60,-60,0.1547824,-17.29267,17.989185
29,0.06536390529170603,-0.01479961752437703,0.023974831598025048,-0.05451625300338492,0.024849648969393456,-0.048204362799879164,0.019817015156149864,-0.002101766411215067,[0.05440933],1,-60,-60,0.15479119,-17.29267,17.989185
30,0.06559468095878401,-0.01591153581987783,0.011538783353898907,-0.05559591477504,0.02594310909989872,-0.04906893864972517,0.02112429402768612,-0.0023977586533874273,[0.05440874],1,-60,-60,0.15479985,-17.29267,17.989185
31,0.06539113778442697,-0.017004910893856508,-0.010177158717851853,-0.05466875369893387,0.027054516631324077,-0.04994144878583029,0.02243618667125702,-0.0027159894816577435,[0.05440831],1,-60,-60,0.15480888,-17.29267,17.989185
32,0.06565132082327181,-0.018114594533226412,0.01300915194224217,-0.05548418196849525,0.028355870894301916,-0.050691258162260056,0.02374400943517685,-0.003056087763980031,[0.05440783],1,-60,-60,0.15481763,-17.29267,17.989185
33,0.0663845614344973,-0.01923297190817721,0.03666203056127415,-0.05591886874753982,0.028488631887739757,-0.05143435706850141,0.02505703642964363,-0.003418379696086049,[0.05440739],1,-60,-60,0.15482655,-17.29267,17.989185
34,0.06714699285064853,-0.02036509483831651,0.03812157080756151,-0.05660614650696516,0.02851248436854803,-0.05215168395079672,0.026384728029370308,-0.003803039202466607,[0.05440717],1,-60,-60,0.15483572,-17.29267,17.989185
35,0.06738327465394832,-0.021550012994675856,0.011814090164989466,-0.059245907817967236,0.02906042497852468,-0.0528057242045179,0.02772766724228859,-0.00421034125611186,[0.05440696],1,-60,-60,0.15484516,-17.29267,17.989185
36,0.06782737481673394,-0.022744127554005903,0.022205008139280835,-0.05970572796650231,0.02933305496480898,-0.053421288495883346,0.02907533198595047,-0.004641341511160135,[0.05440672],1,-60,-60,0.15485461,-17.29267,17.989185
37,0.06781255639198207,-0.02394805956410892,-0.0007409212375932839,-0.060196600505150855,0.030104955196293304,-0.054007054888643324,0.030431879684329033,-0.005096224136650562,[0.05440652],1,-60,-60,0.15486404,-17.29267,17.989185
38,0.06769169936702382,-0.025147542354070542,-0.00604285124791204,-0.05997413949808106,0.031040042526001344,-0.05454970564460382,0.03178812935948372,-0.005575185175985098,[0.05440627],1,-60,-60,0.15487383,-17.29267,17.989185
39,0.06790107115866703,-0.026350652892260774,0.010468589582160348,-0.060155526909511536,0.031428588063135976,-0.055106992076616734,0.03314196318387985,-0.006078136153519154,[0.05440601],1,-60,-60,0.15488347,-17.29267,17.989185
40,0.06757510332219681,-0.02751164894330032,-0.016298391823511338,-0.058049802551977336,0.03235652673538425,-0.05569361138623208,0.03449998423457146,-0.006605149246752262,[0.05440583],1,-60,-60,0.15489331,-17.29267,17.989185
41,0.06678463061583897,-0.02867337664717525,-0.0395236353178916,-0.05808638519374654,0.03312250573435449,-0.05628373211948201,0.03585148602724075,-0.007155382074415684,[0.05440565],1,-60,-60,0.15490316,-17.29267,17.989185
42,0.06495199533837877,-0.029865395752831324,-0.09163176387301064,-0.059600955282803625,0.03432745740065002,-0.05684144742554054,0.03718717768788338,-0.007728849537670612,[0.05440553],1,-60,-60,0.15491298,-17.29267,17.989185
43,0.06310483641598694,-0.03109667338559121,-0.09235794611959136,-0.0615638816379942,0.03595052517266595,-0.057367037574294955,0.038486216217279434,-0.008326156996190548,[0.05440548],1,-60,-60,0.15492266,-17.29267,17.989185
44,0.06187915966471337,-0.03231614442088358,-0.06128383756367839,-0.060973551764618605,0.037421357326820726,-0.05777571414364502,0.039748311042785645,-0.008948090486228466,[0.05440526],1,-60,-60,0.15493208,-17.29267,17.989185
45,0.06001650466623687,-0.03362235602876354,-0.09313274992382503,-0.06531058039399795,0.03957724871361279,-0.057968177570728585,0.040985893458127975,-0.009594413451850414,[0.05440513],1,-60,-60,0.15494166,-17.29267,17.989185
46,0.05838539339125418,-0.03492642797250483,-0.08155556374913431,-0.06520359718706459,0.04389380311840796,-0.05814519093837589,0.04218622297048569,-0.010266860947012901,[0.0544047],1,-60,-60,0.15495096,-17.29267,17.989185
47,0.05808356091318274,-0.03618170946208011,-0.015091623903572327,-0.06276407447876409,0.045004092364251846,-0.058368336234707385,0.04335393011569977,-0.01096538919955492,[0.05440385],1,-60,-60,0.15496022,-17.29267,17.989185
48,0.05768830836404959,-0.037436931310921864,-0.019762627456657356,-0.06276109244208783,0.04649617555332952,-0.058490930940024555,0.04451560229063034,-0.011689023114740849,[0.05440365],1,-60,-60,0.15496948,-17.29267,17.989185
49,0.05736184655175748,-0.038749222055312206,-0.016323090614605462,-0.06561453721951693,0.0474626188261027,-0.05853616807144135,0.04566936939954758,-0.012437761761248112,[0.05440342],1,-60,-60,0.15497874,-17.29267,17.989185
50,0.05637798392232071,-0.03994204490428274,-0.04919313147183857,-0.05964114244852681,0.04884318009499111,-0.058705454765004106,0.04681660607457161,-0.013212746009230614,[0.05440334],1,-60,-60,0.15498796,-17.29267,17.989185
51,0.05351032989648957,-0.04112422324234104,-0.14338270129155717,-0.05910891690291464,0.05195595769691863,-0.05887837172485888,0.047944165766239166,-0.014011587016284466,[0.05440326],1,-60,-60,0.15499717,-17.29267,17.989185
52,0.052020333038271936,-0.04226281467895206,-0.07449984291088185,-0.05692957183055114,0.05629127359497943,-0.05911523969552945,0.0490143708884716,-0.014834071509540081,[0.05440248],1,-60,-60,0.15500629,-17.29267,17.989185
53,0.05263441927014356,-0.043362991822186815,0.030704311593581224,-0.05500885716173798,0.06017265984337428,-0.0592072062427178,0.050054777413606644,-0.01567932777106762,[0.05440008],1,-60,-60,0.15501517,-17.29267,17.989185
54,0.055150730184286664,-0.04443590857245908,0.12581554570715525,-0.053645837513613515,0.061293845563341165,-0.059416731281089596,0.05110746622085571,-0.016546588391065598,[0.05439797],1,-60,-60,0.15502423,-17.29267,17.989185
55,0.058176423343793436,-0.04559884427185352,0.15128465797533863,-0.05814678496972192,0.06190342511763447,-0.059501248368178494,0.052210479974746704,-0.017435306683182716,[0.05439727],1,-60,-60,0.15503345,-17.29267,17.989185
56,0.06055941411937966,-0.04675073380710273,0.11914953877931111,-0.057594476762460545,0.06334369918113225,-0.05960073185269721,0.05337400734424591,-0.018347283825278282,[0.05439693],1,-60,-60,0.1550435,-17.29267,17.989185
57,0.06366511355980038,-0.04788014937640582,0.15528497202103608,-0.05647077846515458,0.06384927881663316,-0.05977563808846753,0.05458519607782364,-0.019282298162579536,[0.05439607],1,-60,-60,0.15505345,-17.29267,17.989185
58,0.06699856912007818,-0.048992678368931585,0.1666727780138899,-0.05562644962628838,0.06384474102014792,-0.059967699911794625,0.05585849657654762,-0.020239900797605515,[0.05439576],1,-60,-60,0.15506434,-17.29267,17.989185
59,0.0689592223064028,-0.05002422317263153,0.09803265931623173,-0.05157724018499721,0.06514197813885403,-0.06021240721747745,0.05719846859574318,-0.021219754591584206,[0.05439573],1,-60,-60,0.15507533,-17.29267,17.989185
60,0.0710888138664086,-0.05103880119871063,0.10647957800028962,-0.050728901303955354,0.06599616659877938,-0.06056272426212672,0.058577653020620346,-0.02222023904323578,[0.05439509],1,-60,-60,0.15508676,-17.29267,17.989185
61,0.0734289767946393,-0.05204193917260453,0.11700814641153556,-0.050156898694694974,0.06703079170620185,-0.06091915712750051,0.05999942868947983,-0.023241015151143074,[0.05439459],1,-60,-60,0.1550986,-17.29267,17.989185
62,0.07518845840026188,-0.05304846426134644,0.08797408028112841,-0.050326254437095486,0.06824585555659723,-0.06130197107268032,0.061468008905649185,-0.024281853809952736,[0.05439402],1,-60,-60,0.15511061,-17.29267,17.989185
63,0.07690786178394773,-0.05405139346007671,0.0859701691842929,-0.050146459936513565,0.06857792871960555,-0.0617155631625792,0.06297177821397781,-0.025342823937535286,[0.05439347],1,-60,-60,0.1551229,-17.29267,17.989185
64,0.07777077394861408,-0.054868211857510674,0.043145608233317034,-0.040840919871698134,0.06955121465216507,-0.06231554951227736,0.06450993567705154,-0.026423851028084755,[0.05439328],1,-60,-60,0.15513559,-17.29267,17.989185
65,0.07905531384003553,-0.05567219571717031,0.06422699457107228,-0.04019919298298191,0.06991239106355351,-0.06293540522165131,0.06606534868478775,-0.02752121537923813,[0.05439289],1,-60,-60,0.15514825,-17.29267,17.989185
66,0.07934472333454323,-0.056549097390497974,0.01447047472538543,-0.04384508366638329,0.07116495345326257,-0.06347341007494833,0.06764645874500275,-0.028634659945964813,[0.05439267],1,-60,-60,0.15516134,-17.29267,17.989185
67,0.07944403887868248,-0.05738376606471318,0.00496577720696223,-0.04173343371076044,0.07317823350967956,-0.06406210245040711,0.06923335045576096,-0.029765641316771507,[0.05439217],1,-60,-60,0.15517437,-17.29267,17.989185
68,0.07993335704788479,-0.058189424202546414,0.024465908460115315,-0.040282906891661696,0.0746379337979306,-0.06466334538708907,0.07082223147153854,-0.03091331571340561,[0.05439152],1,-60,-60,0.15518747,-17.29267,17.989185
69,0.08067119849711163,-0.058685266987131376,0.03689207246134174,-0.024792139229248278,0.07681917136142147,-0.06559672467119526,0.07242089509963989,-0.03207710385322571,[0.05439091],1,-60,-60,0.15520085,-17.29267,17.989185
70,0.08089721705491684,-0.05925531408877757,0.011300927890260937,-0.028502355082309805,0.08221502432206762,-0.06643061501381453,0.07403431832790375,-0.03325080871582031,[0.0543894],1,-60,-60,0.1552141,-17.29267,17.989185
71,0.08219405037405522,-0.059829181968061654,0.06484166595691931,-0.028693393964204006,0.08580815109962714,-0.06721431871119421,0.07565226405858994,-0.03443591669201851,[0.05438482],1,-60,-60,0.15522756,-17.29267,17.989185
72,0.08529264699584019,-0.06022572306520485,0.15492983108924818,-0.019827054857159965,0.08689602410959196,-0.06807333887263667,0.07729614526033401,-0.03563249856233597,[0.05438233],1,-60,-60,0.15524115,-17.29267,17.989185
73,0.0889515747643236,-0.06061327494488976,0.18294638842417044,-0.019377593984245323,0.08801495730949682,-0.06903882055485155,0.0790020003914833,-0.03683701157569885,[0.0543814],1,-60,-60,0.15525524,-17.29267,17.989185
74,0.09243189903663733,-0.06099573083000903,0.17401621361568687,-0.019122794255963527,0.08870389928415534,-0.07001210002636071,0.08078103512525558,-0.038049276918172836,[0.05438044],1,-60,-60,0.15526964,-17.29267,17.989185
75,0.09490428522196452,-0.06140034907945845,0.12361930926635978,-0.020230912472470663,0.09029807766273734,-0.07094182806031313,0.08262967318296432,-0.03926919028162956,[0.05437981],1,-60,-60,0.15528463,-17.29267,17.989185
76,0.09676595642875327,-0.061817264477258486,0.0930835603394371,-0.020845769890001975,0.09248664217375335,-0.07183406593685504,0.08452776074409485,-0.040497198700904846,[0.05437863],1,-60,-60,0.15529987,-17.29267,17.989185
77,0.09937677101621376,-0.06221209515159897,0.13054072937302408,-0.01974153371702414,0.09444604149393854,-0.07273924390028697,0.0864630788564682,-0.04173354431986809,[0.05437708],1,-60,-60,0.15531535,-17.29267,17.989185
78,0.09964829367720086,-0.06266448591032711,0.013576133049355121,-0.02261953793640714,0.09831472054429469,-0.07355285428639036,0.0884506106376648,-0.04297778755426407,[0.05437555],1,-60,-60,0.1553311,-17.29267,17.989185
79,0.10166520305323502,-0.0630633496363316,0.1008454688017082,-0.019943186300224625,0.10065758006021497,-0.07437469552678522,0.09044357389211655,-0.044231075793504715,[0.05437263],1,-60,-60,0.15534714,-17.29267,17.989185
80,0.10464546849576437,-0.0634562728467881,0.1490132721264672,-0.019646160522825085,0.10086779912307975,-0.07521928309870418,0.09247687458992004,-0.04549234360456467,[0.05437109],1,-60,-60,0.15536314,-17.29267,17.989185
81,0.10730815714585333,-0.06376356321660749,0.13313443250444834,-0.015364518490969203,0.10114400870588725,-0.07614222458505537,0.09456978738307953,-0.046761468052864075,[0.05437084],1,-60,-60,0.15537977,-17.29267,17.989185
82,0.10782580334856903,-0.06407845183287461,0.025882310135784792,-0.015744430813356303,0.10343877681953018,-0.0770467537076911,0.09671594947576523,-0.048036739230155945,[0.05437055],1,-60,-60,0.15539666,-17.29267,17.989185
83,0.10859093479779404,-0.06443514011550176,0.03825657246125047,-0.017834414131357335,0.1055918539823324,-0.07790910765470471,0.09887246787548065,-0.049318309873342514,[0.05436925],1,-60,-60,0.15541355,-17.29267,17.989185
84,0.10941561938965606,-0.06480095101357618,0.04123422959310119,-0.01829054490372073,0.1092549719796807,-0.07865555681928527,0.10104428976774216,-0.05060701072216034,[0.0543681],1,-60,-60,0.1554308,-17.29267,17.989185
85,0.10913223153485888,-0.06516532691585779,-0.014169392739859177,-0.01821879511408042,0.11457227579739993,-0.0796261581563158,0.10323259979486465,-0.051903028041124344,[0.05436532],1,-60,-60,0.15544792,-17.29267,17.989185
86,0.11057221013896197,-0.06555746610753885,0.07199893020515447,-0.019606959584052674,0.11828005187635426,-0.0805086857144488,0.10541524738073349,-0.05320633575320244,[0.05436118],1,-60,-60,0.15546504,-17.29267,17.989185
87,0.11206360947919167,-0.06595839051745314,0.07456996701148455,-0.020046220495714806,0.12150318957355921,-0.08144874392019119,0.10762669146060944,-0.054517485201358795,[0.05435809],1,-60,-60,0.15548252,-17.29267,17.989185
88,0.11447783035142493,-0.06632625136245222,0.12071104361166363,-0.018393042249954306,0.12375151379455929,-0.0823568149789935,0.10986796021461487,-0.05583665147423744,[0.05435576],1,-60,-60,0.1555001,-17.29267,17.989185
89,0.11668258879519272,-0.0666764503023023,0.11023792218838935,-0.01750994699250441,0.12572501939212088,-0.08323829660366755,0.11215751618146896,-0.05716317519545555,[0.05435402],1,-60,-60,0.155518,-17.29267,17.989185
90,0.11780716632016265,-0.06715232714789633,0.05622887624849682,-0.023793842279701494,0.1289038696741045,-0.08398321572167333,0.11449116468429565,-0.05849670246243477,[0.05435271],1,-60,-60,0.15553625,-17.29267,17.989185
91,0.11975141336002708,-0.06759799393225874,0.09721235199322109,-0.02228333921812009,0.13107517375101452,-0.08467065151489805,0.11684730648994446,-0.059839747846126556,[0.05435038],1,-60,-60,0.1555544,-17.29267,17.989185
92,0.12267282891381912,-0.06801564914011576,0.14607077768960153,-0.020882760392851196,0.13236728987612878,-0.08535267527622636,0.11924233287572861,-0.061191707849502563,[0.0543489],1,-60,-60,0.15557308,-17.29267,17.989185
93,0.1258439446227203,-0.0684751306437556,0.15855578544505988,-0.022974075181991793,0.13349155547984992,-0.0859996877697995,0.12169578671455383,-0.06255201995372772,[0.05434794],1,-60,-60,0.15559211,-17.29267,17.989185
94,0.1288651920239863,-0.0689352589759528,0.15106237006330048,-0.023006416609860025,0.13521321189546143,-0.08666730938421097,0.12421266734600067,-0.06392152607440948,[0.05434711],1,-60,-60,0.1556116,-17.29267,17.989185
95,0.13190277128185698,-0.06937939261243627,0.15187896289353375,-0.022206681824172847,0.13654024400238995,-0.08739988032903057,0.12678997218608856,-0.06530023366212845,[0.05434582],1,-60,-60,0.15563141,-17.29267,17.989185
96,0.1337789135284038,-0.06986911459837755,0.09380711232734029,-0.024486099297064357,0.13952709352088277,-0.08806607701990288,0.12942802906036377,-0.06668782234191895,[0.05434475],1,-60,-60,0.15565166,-17.29267,17.989185
97,0.1353438937502142,-0.07029845635622221,0.07824901109052007,-0.021467087892233394,0.1427350155026943,-0.0888084234757116,0.13210360705852509,-0.0680852010846138,[0.05434242],1,-60,-60,0.15567191,-17.29267,17.989185
98,0.13816207577521708,-0.07067528552795009,0.14090910125014489,-0.018841458586393856,0.14506350028750603,-0.08967102562019136,0.13481047749519348,-0.06949117034673691,[0.05433971],1,-60,-60,0.15569273,-17.29267,17.989185
99,0.14192278016675117,-0.07104940990259818,0.18803521957670455,-0.018706218732404523,0.14747533169065719,-0.0905960258533014,0.1375737190246582,-0.0709046795964241,[0.05433774],1,-60,-60,0.15571362,-17.29267,17.989185
100,0.14426423114378847,-0.07139313600154308,0.11707254885186558,-0.017186304947244935,0.15199796496381168,-0.09160140335734468,0.14041218161582947,-0.07232566922903061,[0.0543351],1,-60,-60,0.15573506,-17.29267,17.989185
101,0.1476069603759606,-0.07173334936128412,0.16713646160860662,-0.01701066798705142,0.15622924374838476,-0.09272049383434933,0.1432974636554718,-0.07375353574752808,[0.05433014],1,-60,-60,0.155757,-17.29267,17.989185
102,0.15201955855318372,-0.071947664281588,0.22062990886115585,-0.010715746015193872,0.15770318430804764,-0.09415155152964871,0.14624960720539093,-0.07518820464611053,[0.05432548],1,-60,-60,0.15577905,-17.29267,17.989185
103,0.15635969179678794,-0.07224866190384091,0.2170066621802107,-0.01504988111264538,0.15937521426894818,-0.09552413602068555,0.14928999543190002,-0.07662715762853622,[0.05432379],1,-60,-60,0.15580192,-17.29267,17.989185
104,0.15923629879518555,-0.0725769391936501,0.14383034991988097,-0.016413864490459673,0.16246072041758453,-0.0968853382364614,0.15241718292236328,-0.07807213068008423,[0.05432193],1,-60,-60,0.15582539,-17.29267,17.989185
105,0.16185070477495173,-0.07296968381834631,0.13072029898830806,-0.019637231234810315,0.1651575828618661,-0.09823403663176578,0.15560190379619598,-0.07952366769313812,[0.05431906],1,-60,-60,0.15584888,-17.29267,17.989185
106,0.1639093429885179,-0.07334583167755228,0.10293191067830776,-0.018807392960297875,0.16813106976405834,-0.0996708419843344,0.1588389128446579,-0.08098305761814117,[0.05431661],1,-60,-60,0.15587303,-17.29267,17.989185
107,0.16582834237397037,-0.07373137363506431,0.095949969272624,-0.019277097875601612,0.17215195951939677,-0.10113638445909601,0.1621170938014984,-0.08244997262954712,[0.05431384],1,-60,-60,0.15589726,-17.29267,17.989185
108,0.1682294165640269,-0.0740923190735066,0.12005370950282668,-0.018047271922114305,0.17440581416667555,-0.10271371870476287,0.16543366014957428,-0.08392459899187088,[0.05431034],1,-60,-60,0.15592173,-17.29267,17.989185
109,0.16825734201102022,-0.07445242559520011,0.0013962723496661056,-0.0180053260846762,0.17857801543505047,-0.10426763798750471,0.16879825294017792,-0.08540644496679306,[0.05430826],1,-60,-60,0.15594678,-17.29267,17.989185
110,0.16989959495393123,-0.07481245630025114,0.08211264714555,-0.018001535252551548,0.17994850084141945,-0.10580604888673406,0.17216339707374573,-0.08689549565315247,[0.05430556],1,-60,-60,0.15597166,-17.29267,17.989185
111,0.17107480326954827,-0.07518707159278165,0.05876041578085278,-0.018730764626525342,0.18132266776592587,-0.10733823890041094,0.17556138336658478,-0.0883917436003685,[0.05430452],1,-60,-60,0.15599658,-17.29267,17.989185
112,0.17248190713438816,-0.07560493194888296,0.07035519324199413,-0.02089301780506503,0.18315869711295818,-0.10883006248332094,0.17898288369178772,-0.08989548683166504,[0.05430344],1,-60,-60,0.15602182,-17.29267,17.989185
113,0.17244382394372224,-0.0760401676084166,-0.001904159533296479,-0.021761782976682298,0.1864771309956268,-0.11030566068075132,0.18243251740932465,-0.09140758216381073,[0.05430205],1,-60,-60,0.1560474,-17.29267,17.989185
114,0.17166686637723613,-0.07657589565130365,-0.038847878324304475,-0.026786402144352905,0.19012335712977801,-0.11175832925073337,0.18588139116764069,-0.09292838722467422,[0.05430004],1,-60,-60,0.15607314,-17.29267,17.989185
115,0.17139575681150743,-0.07708933299128148,-0.013555478286434663,-0.025671866998891346,0.19219977782995556,-0.11324897994927596,0.18931472301483154,-0.0944599062204361,[0.05429845],1,-60,-60,0.15609829,-17.29267,17.989185
116,0.17022279785949646,-0.07745824064460066,-0.05864794760054792,-0.018445382665959187,0.19475794748359476,-0.11487633844080847,0.19274264574050903,-0.09600169211626053,[0.05429751],1,-60,-60,0.15612376,-17.29267,17.989185
117,0.16971069982781042,-0.0777755339369196,-0.025604901584301842,-0.015864664615946822,0.1964893548465625,-0.11659586492169183,0.1961470991373062,-0.09755085408687592,[0.05429646],1,-60,-60,0.15614907,-17.29267,17.989185
118,0.16892030103674185,-0.07812790324952402,-0.03951993955342914,-0.01761846563022118,0.1990724578681693,-0.11820960386830848,0.19954131543636322,-0.09910636395215988,[0.05429566],1,-60,-60,0.15617429,-17.29267,17.989185
119,0.16786941225986082,-0.07861353803554266,-0.05254443884405191,-0.024281739300931804,0.20069995745507185,-0.11978866071149241,0.20291972160339355,-0.10066892206668854,[0.05429466],1,-60,-60,0.15619938,-17.29267,17.989185
120,0.16547060198299732,-0.07919764256553208,-0.11994051384317572,-0.029205226499470882,0.2031223977865011,-0.12119515814993065,0.20627711713314056,-0.10224119573831558,[0.05429407],1,-60,-60,0.15622477,-17.29267,17.989185
121,0.16325782542302478,-0.07976612492534514,-0.11063882799862768,-0.02842411799065303,0.20463570116044139,-0.12264875163964462,0.20958653092384338,-0.1038251519203186,[0.05429378],1,-60,-60,0.1562496,-17.29267,17.989185
122,0.16009169737099002,-0.08034052067826451,-0.15830640260173823,-0.02871978764596861,0.2088248604159162,-0.12414522857579868,0.21285168826580048,-0.10542047768831253,[0.05429324],1,-60,-60,0.15627414,-17.29267,17.989185
