sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
33,-0.5083061502644706,-0.01621242726172113,-0.9213744662702084,-0.0400026876013726,-0.3890238367021084,-0.03360856627114117,-0.14255419373512268,-0.003924556542187929,[0.03046212],1,-60,-60,0.05131248,-6.231493,-1.2323614
34,-0.5262779456147838,-0.0169885586243754,-0.8985897675156593,-0.03880656813271344,-0.3980027064681053,-0.03431416372768581,-0.15272031724452972,-0.0042488048784434795,[0.03042664],1,-60,-60,0.051228296,-6.231493,-1.2323614
35,-0.5434737919041801,-0.01781000845899598,-0.8597923144698143,-0.041072491731029004,-0.40730593353509903,-0.03494693635730073,-0.16324587166309357,-0.004588576033711433,[0.0303902],1,-60,-60,0.051141534,-6.231493,-1.2323614
36,-0.5606519404197026,-0.018625579894955988,-0.858907425776124,-0.040778571798000485,-0.4176672790199518,-0.03557566279778257,-0.1741153448820114,-0.004944776184856892,[0.03035191],1,-60,-60,0.051051937,-6.231493,-1.2323614
37,-0.5776370212765325,-0.019450132599536117,-0.8492540428414941,-0.04122763522900641,-0.42866765055805445,-0.03617576672695577,-0.1853283792734146,-0.005317287985235453,[0.03030881],1,-60,-60,0.05095949,-6.231493,-1.2323614
38,-0.5952252255896021,-0.020276744362868155,-0.8794102156534791,-0.041330588166601956,-0.4397339904680848,-0.03676875133533031,-0.19688111543655396,-0.00570629071444273,[0.03026135],1,-60,-60,0.05086374,-6.231493,-1.2323614
39,-0.6129098523551513,-0.021116547325596,-0.8842313382774591,-0.041990148136392236,-0.4515747223049402,-0.037398539716377854,-0.20878562331199646,-0.006111825816333294,[0.03021225],1,-60,-60,0.05076582,-6.231493,-1.2323614
40,-0.6308989295879294,-0.021955858902742875,-0.8994538616389036,-0.041965578857343644,-0.4637851547449827,-0.038066669076215476,-0.22104382514953613,-0.006534156855195761,[0.03015809],1,-60,-60,0.050664254,-6.231493,-1.2323614
41,-0.6493424211399544,-0.022812536078940866,-0.922174577601254,-0.04283385880989954,-0.4757929192855954,-0.03871190425707027,-0.23366180062294006,-0.006973274052143097,[0.03010172],1,-60,-60,0.050560582,-6.231493,-1.2323614
42,-0.6679797193178821,-0.023671045300520745,-0.9318649088963866,-0.042925461078993976,-0.4876925712451339,-0.0394120350247249,-0.2466486543416977,-0.007429524790495634,[0.03004625],1,-60,-60,0.05045314,-6.231493,-1.2323614
43,-0.6869320130305279,-0.024514579834153664,-0.9476146856322885,-0.04217672668164596,-0.49985252413898706,-0.0400787204853259,-0.2600082457065582,-0.007902945391833782,[0.02999132],1,-60,-60,0.050343134,-6.231493,-1.2323614
44,-0.7059144820602524,-0.02537962023934142,-0.9491234514862299,-0.04325202025938779,-0.5127304587513208,-0.040796413202770054,-0.27374687790870667,-0.008393237367272377,[0.02993316],1,-60,-60,0.050229345,-6.231493,-1.2323614
45,-0.7249844613628376,-0.026257582011835437,-0.9534989651292562,-0.043898088624700904,-0.5260971840471029,-0.04158043838106096,-0.28786516189575195,-0.008900829590857029,[0.02987008],1,-60,-60,0.050113395,-6.231493,-1.2323614
46,-0.744500229875921,-0.02716190200598703,-0.9757884256541729,-0.04521599970757961,-0.5405093245208263,-0.04238205961883068,-0.30236485600471497,-0.009425980970263481,[0.02980275],1,-60,-60,0.049993604,-6.231493,-1.2323614
47,-0.7641524146268058,-0.028094221909500446,-0.9826092375442386,-0.04661599517567083,-0.5541028333827853,-0.04307411675108597,-0.3172548711299896,-0.009969218634068966,[0.02972894],1,-60,-60,0.04987037,-6.231493,-1.2323614
48,-0.7843255220310676,-0.02906710145596207,-1.0086553702130914,-0.048643977323081344,-0.569039792753756,-0.043779545405413955,-0.3325379192829132,-0.010531103238463402,[0.02965806],1,-60,-60,0.04974424,-6.231493,-1.2323614
49,-0.8048568338485349,-0.030004969081578563,-1.0265655908733606,-0.04689338128082454,-0.5833519790321589,-0.04454373358748853,-0.3482244312763214,-0.011112445034086704,[0.02957989],1,-60,-60,0.049614668,-6.231493,-1.2323614
50,-0.8253768170582045,-0.030923406206507024,-1.0259991604834795,-0.045921856246422976,-0.5973088759928942,-0.04528125812066719,-0.3643215596675873,-0.011712544597685337,[0.02950326],1,-60,-60,0.04948194,-6.231493,-1.2323614
51,-0.8453087219552983,-0.031903920021809425,-0.9965952448546886,-0.04902569076512009,-0.6116815023124218,-0.04599924909416586,-0.3808290958404541,-0.012331012636423111,[0.02942942],1,-60,-60,0.049345773,-6.231493,-1.2323614
52,-0.8651316888959992,-0.03291387903803752,-0.9911483470350504,-0.050497950811404735,-0.6257015708833933,-0.046732649963814765,-0.39773526787757874,-0.012969090603291988,[0.02935399],1,-60,-60,0.04920623,-6.231493,-1.2323614
53,-0.8849546888427723,-0.033859706987364006,-0.9911499973386526,-0.04729139746632427,-0.6415779646486044,-0.04756391455885023,-0.4150379002094269,-0.013627368025481701,[0.02927949],1,-60,-60,0.049063195,-6.231493,-1.2323614
54,-0.9046842987233686,-0.03481833597944842,-0.98648049402982,-0.04793144960422069,-0.6567793088033795,-0.04846404411364347,-0.43273699283599854,-0.014304562471807003,[0.0291938],1,-60,-60,0.048917525,-6.231493,-1.2323614
55,-0.9242390567952681,-0.03578458012032115,-0.9777379035949707,-0.04831220704363659,-0.671300858259201,-0.049352810077834874,-0.4508306682109833,-0.01500092912465334,[0.02911448],1,-60,-60,0.048768017,-6.231493,-1.2323614
56,-0.9438228693747807,-0.036723955749271224,-0.9791906289756298,-0.046968781447503716,-0.6866665594279766,-0.05029648361960426,-0.46931543946266174,-0.015716619789600372,[0.02903982],1,-60,-60,0.048615605,-6.231493,-1.2323614
57,-0.9638977952444839,-0.037696162674778856,-1.0037462934851646,-0.048610346275381744,-0.7024932727217674,-0.05113595153670758,-0.4881919026374817,-0.016451098024845123,[0.02895444],1,-60,-60,0.048459627,-6.231493,-1.2323614
58,-0.9847714476058173,-0.038658700849132394,-1.0436826180666685,-0.048126908717677,-0.7195577453821898,-0.05207292246632278,-0.5074698328971863,-0.017205020412802696,[0.0288658],1,-60,-60,0.048300687,-6.231493,-1.2323614
59,-1.0,-0.03956386710700371,-1.0711487978696823,-0.045258312893565744,-0.734724685549736,-0.05303238838678226,-0.5271652340888977,-0.01797819510102272,[0.02876876],1,-60,-60,0.04813784,-6.231493,-1.2323614
60,-1.0,-0.04050509850444995,-1.015063313767314,-0.04706156987231225,-0.7504962962120771,-0.05389028775971383,-0.5471652150154114,-0.01876947283744812,[0.02868558],1,-60,-60,0.047972895,-6.231493,-1.2323614
61,-1.0,-0.04147769877171867,-1.027843650430441,-0.048630013363435864,-0.7670365534722805,-0.05480115325190127,-0.567165195941925,-0.019579574465751648,[0.02859661],1,-60,-60,0.047807746,-6.231493,-1.2323614
62,-1.0,-0.04246425247818023,-1.0462782513350248,-0.049327685323078185,-0.7835344206541777,-0.05568943062098697,-0.5871651768684387,-0.020409127697348595,[0.02850227],1,-60,-60,0.047642868,-6.231493,-1.2323614
63,-1.0,-0.04344710027633027,-1.017682284116745,-0.04914238990750164,-0.7997725307941437,-0.056521621881984174,-0.6071651577949524,-0.021258411929011345,[0.02840985],1,-60,-60,0.047477655,-6.231493,-1.2323614
64,-1.0,-0.04442809696143285,-1.0087434779852629,-0.0490498342551291,-0.8161595594137907,-0.05745096178725362,-0.6271651387214661,-0.02212735451757908,[0.02832026],1,-60,-60,0.047312506,-6.231493,-1.2323614
65,-1.0,-0.04542665191410833,-0.9686062149703503,-0.049927747633773834,-0.8317485265433788,-0.058318457391578704,-0.6471651196479797,-0.023015916347503662,[0.02823229],1,-60,-60,0.04714736,-6.231493,-1.2323614
66,-1.0,-0.046438868720520075,-0.9466600809246302,-0.05061084032058716,-0.8482796940952539,-0.05923788156360388,-0.6671651005744934,-0.0239244494587183,[0.0281494],1,-60,-60,0.046982154,-6.231493,-1.2323614
67,-1.0,-0.04746854171456562,-0.9540217258036137,-0.051483649702277035,-0.8641884662210941,-0.06010243290802464,-0.6871650815010071,-0.02485322766005993,[0.02806046],1,-60,-60,0.04681707,-6.231493,-1.2323614
68,-1.0,-0.048494357149552345,-0.9221802391111851,-0.05129077174933627,-0.879136148840189,-0.06097759009571746,-0.7071650624275208,-0.025802599266171455,[0.02797889],1,-60,-60,0.046651997,-6.231493,-1.2323614
69,-1.0,-0.04950327095875309,-0.9132524579763412,-0.05044569046003744,-0.8965777605772018,-0.06178470858139917,-0.7271650433540344,-0.02677248604595661,[0.02790068],1,-60,-60,0.046486862,-6.231493,-1.2323614
70,-1.0,-0.05048253200898671,-0.9371668752282858,-0.04896305251168087,-0.9140170272439718,-0.06250979035394266,-0.7471650242805481,-0.027762550860643387,[0.02780592],1,-60,-60,0.046321727,-6.231493,-1.2323614
71,-1.0,-0.05143969480247961,-0.9367904812097549,-0.04785813967464492,-0.9301930218935013,-0.06318963709054515,-0.7671650052070618,-0.028772201389074326,[0.02771023],1,-60,-60,0.04615625,-6.231493,-1.2323614
72,-1.0,-0.052406453515372965,-0.9529392439872026,-0.048337935644667596,-0.9470962602645159,-0.06381780392257497,-0.7871649861335754,-0.02980099618434906,[0.02762481],1,-60,-60,0.04599112,-6.231493,-1.2323614
73,-1.0,-0.05337335733647251,-0.9268141407519579,-0.04834519105497748,-0.9636914152652025,-0.06441183539573103,-0.8071649670600891,-0.030849125236272812,[0.0275339],1,-60,-60,0.045825712,-6.231493,-1.2323614
74,-1.0,-0.054300349624331834,-0.8981892559677362,-0.04634961439296603,-0.9800466988235712,-0.06493169767782092,-0.8271649479866028,-0.03191659227013588,[0.02744721],1,-60,-60,0.04566071,-6.231493,-1.2323614
75,-1.0,-0.055184447115257176,-0.9012521514669061,-0.04420487454626709,-0.995455146767199,-0.06544528214726597,-0.8471649289131165,-0.03300260007381439,[0.02736335],1,-60,-60,0.04549537,-6.231493,-1.2323614
76,-1.0,-0.056091728128462824,-0.8897165739908814,-0.04536405066028237,-1.0114265764132142,-0.06605002889409661,-0.8671649098396301,-0.034106288105249405,[0.0272847],1,-60,-60,0.045330033,-6.231493,-1.2323614
77,-1.0,-0.057003841246564664,-0.8930703112855554,-0.045605655905092135,-1.0278215715661645,-0.06653377521433868,-0.8871648907661438,-0.035228122025728226,[0.02720365],1,-60,-60,0.04516504,-6.231493,-1.2323614
78,-1.0,-0.05797115438859237,-0.872428591363132,-0.048365657101385295,-1.0457888199016452,-0.06701234809588641,-0.9071648716926575,-0.036368198692798615,[0.02711891],1,-60,-60,0.04499964,-6.231493,-1.2323614
79,-1.0,-0.05891563009246511,-0.8619541833177209,-0.04722378519363701,-1.0640899250283837,-0.06754114967770875,-0.9271648526191711,-0.037527620792388916,[0.0270239],1,-60,-60,0.04483431,-6.231493,-1.2323614
80,-1.0,-0.0598171398405384,-0.8160409340634942,-0.04507548740366474,-1.083455384708941,-0.06820284022251144,-0.9471648335456848,-0.03870593383908272,[0.0269253],1,-60,-60,0.044668574,-6.231493,-1.2323614
81,-1.0,-0.06071119876819921,-0.8377990936860442,-0.0447029463830404,-1.1032324051484466,-0.06891774496762082,-0.9671648144721985,-0.039902277290821075,[0.02681785],1,-60,-60,0.044503655,-6.231493,-1.2323614
82,-1.0,-0.06166098019116816,-0.8355257296934724,-0.04748907114844769,-1.1221132660284638,-0.06963669683318585,-0.9871647953987122,-0.04111650213599205,[0.02670935],1,-60,-60,0.044338454,-6.231493,-1.2323614
83,-1.0,-0.06261214162813758,-0.8323726402595639,-0.04755807184847072,-1.139503096230328,-0.07030955964000896,-1.0071648359298706,-0.04234972223639488,[0.02660993],1,-60,-60,0.044173066,-6.231493,-1.2323614
84,-1.0,-0.06356454022935851,-0.845272178761661,-0.047619930061046034,-1.1580828381702304,-0.07093581423396245,-1.0271648168563843,-0.04360196366906166,[0.02651873],1,-60,-60,0.04400787,-6.231493,-1.2323614
85,-1.0,-0.06445711532150654,-0.8199293995276093,-0.04462875460740179,-1.1771887922659516,-0.07168427703436464,-1.047164797782898,-0.044873252511024475,[0.02641926],1,-60,-60,0.04384221,-6.231493,-1.2323614
86,-1.0,-0.0653314844519764,-0.8083516182377934,-0.04371845652349293,-1.196458620019257,-0.07243348029442132,-1.0671647787094116,-0.04616239666938782,[0.02631793],1,-60,-60,0.043676954,-6.231493,-1.2323614
87,-1.0,-0.06616205791020092,-0.7679314995184541,-0.04152867291122675,-1.213998475112021,-0.07318887393921614,-1.0871647596359253,-0.04746902734041214,[0.02622053],1,-60,-60,0.043511298,-6.231493,-1.2323614
88,-1.0,-0.06697607083487582,-0.7551086815074086,-0.04070064623374492,-1.2321576150134206,-0.07398249965626746,-1.107164740562439,-0.048792269080877304,[0.0261335],1,-60,-60,0.04334611,-6.231493,-1.2323614
89,-1.0,-0.06782463851626289,-0.7900754837319255,-0.04242838406935334,-1.2511019734665751,-0.07481404626742005,-1.1271647214889526,-0.05013179033994675,[0.02604108],1,-60,-60,0.04318046,-6.231493,-1.2323614
90,-1.0,-0.0686759938347086,-0.802091863937676,-0.042567765922285616,-1.2697409065440297,-0.07560383027885109,-1.1471647024154663,-0.05148828402161598,[0.02593936],1,-60,-60,0.043015216,-6.231493,-1.2323614
91,-1.0,-0.06949615784580146,-0.7689610002562404,-0.041008200554642826,-1.2870579240843654,-0.0763501693145372,-1.16716468334198,-0.05286180227994919,[0.02584347],1,-60,-60,0.04284963,-6.231493,-1.2323614
92,-1.0,-0.07027008579121229,-0.7594616124406457,-0.03869639727054164,-1.3043154189363122,-0.07703909109113738,-1.1871646642684937,-0.05425172671675682,[0.02575921],1,-60,-60,0.04268417,-6.231493,-1.2323614
93,-1.0,-0.07101798027413224,-0.7346158223226666,-0.037394724145997316,-1.3206727104261518,-0.07769187475787476,-1.2071646451950073,-0.05565712973475456,[0.02567587],1,-60,-60,0.042518932,-6.231493,-1.2323614
94,-1.0,-0.07176664227279161,-0.7179546477273107,-0.037433099932968616,-1.3370884181931615,-0.07827319856733084,-1.227164626121521,-0.05707748979330063,[0.02559897],1,-60,-60,0.04235348,-6.231493,-1.2323614
95,-1.0,-0.07248377504068686,-0.7224657433107495,-0.03585663839476183,-1.355414261110127,-0.0789306269143708,-1.2471646070480347,-0.05851282179355621,[0.02551992],1,-60,-60,0.04218784,-6.231493,-1.2323614
96,-1.0,-0.07318548185410237,-0.7001617895439267,-0.03508534067077562,-1.3754089819267392,-0.07958254468394443,-1.2671645879745483,-0.059962496161460876,[0.02542785],1,-60,-60,0.04202233,-6.231493,-1.2323614
97,-1.0,-0.07386433377987033,-0.7138565061613917,-0.03394259628839791,-1.3954433677718043,-0.08024430950172246,-1.287164568901062,-0.061426207423210144,[0.02532393],1,-60,-60,0.04185676,-6.231493,-1.2323614
98,-1.0,-0.074581736979394,-0.7491942467167974,-0.03587015997618437,-1.4160425486043096,-0.08095826115459204,-1.3071645498275757,-0.062903493642807,[0.02521845],1,-60,-60,0.041691657,-6.231493,-1.2323614
99,-1.0,-0.07529310117018667,-0.7442775694653392,-0.035568209539633244,-1.436674210242927,-0.08169196749804541,-1.3271645307540894,-0.06439512968063354,[0.02510793],1,-60,-60,0.04152609,-6.231493,-1.2323614
100,-1.0,-0.07602536392988896,-0.7556701106950641,-0.03661313798511401,-1.4571266574785113,-0.08233102929079905,-1.347164511680603,-0.06590098887681961,[0.02499602],1,-60,-60,0.041360524,-6.231493,-1.2323614
101,-1.0,-0.07674744280762298,-0.7405069628730416,-0.03610394388670102,-1.4777284422889352,-0.08309623837703839,-1.3671644926071167,-0.06742149591445923,[0.02488646],1,-60,-60,0.04119515,-6.231493,-1.2323614
102,-1.0,-0.07747064761942511,-0.7328347256407142,-0.036160240590106696,-1.4983318140730262,-0.08402468141866848,-1.3871644735336304,-0.06895644217729568,[0.02477627],1,-60,-60,0.041029528,-6.231493,-1.2323614
103,-1.0,-0.07824219814743175,-0.7660922715440392,-0.03857752640033141,-1.5189963290467858,-0.08512574952328578,-1.407164454460144,-0.07050585746765137,[0.02466551],1,-60,-60,0.04086403,-6.231493,-1.2323614
104,-1.0,-0.07901383140016606,-0.7771317837759852,-0.03858166263671592,-1.5403532264754176,-0.08619048522086814,-1.4271644353866577,-0.07207070291042328,[0.0245508],1,-60,-60,0.04069807,-6.231493,-1.2323614
105,-1.0,-0.07980032516884876,-0.7917458405718207,-0.03932468843413517,-1.5604423871263862,-0.08716329437447712,-1.4471644163131714,-0.07365097850561142,[0.02443386],1,-60,-60,0.04053264,-6.231493,-1.2323614
106,-1.0,-0.08055657106576745,-0.785690582357347,-0.03781229484593496,-1.5818038946017623,-0.08820825669681653,-1.467164397239685,-0.07524698227643967,[0.02432433],1,-60,-60,0.04036722,-6.231493,-1.2323614
107,-1.0,-0.08134205587216911,-0.8205212512984872,-0.039274240320082754,-1.6046740571036935,-0.08931715827202424,-1.4871643781661987,-0.07685811072587967,[0.02420166],1,-60,-60,0.040201325,-6.231493,-1.2323614
108,-1.0,-0.08215786300957462,-0.8331131963059306,-0.04079035687027499,-1.626527371816337,-0.09046999755082652,-1.5071643590927124,-0.07848495244979858,[0.0240678],1,-60,-60,0.04003578,-6.231493,-1.2323614
109,-1.0,-0.08297853332952855,-0.8546541044488549,-0.04103351599769667,-1.6488243052735925,-0.0917057081242092,-1.527164340019226,-0.08012811094522476,[0.02393937],1,-60,-60,0.039870422,-6.231493,-1.2323614
110,-1.0,-0.08383944552516824,-0.8932783054187894,-0.04304560978198424,-1.6710492419078946,-0.0930337529280223,-1.5471643209457397,-0.08178768306970596,[0.02380557],1,-60,-60,0.03970454,-6.231493,-1.2323614
111,-1.0,-0.08467963555370717,-0.9145700754597783,-0.04200950142694637,-1.6921054543927312,-0.09430111077381298,-1.5671643018722534,-0.08346447348594666,[0.02367014],1,-60,-60,0.03953913,-6.231493,-1.2323614
112,-1.0,-0.08555753414411357,-0.9305684519931674,-0.04389492952032015,-1.713566298596561,-0.09561925166053697,-1.587164282798767,-0.08515806496143341,[0.02354391],1,-60,-60,0.039373245,-6.231493,-1.2323614
113,-1.0,-0.08644535884269773,-0.9192027086392045,-0.04439123492920771,-1.734041535295546,-0.09679608937585726,-1.6071642637252808,-0.08686921745538712,[0.02341659],1,-60,-60,0.039207496,-6.231493,-1.2323614
114,-1.0,-0.08732235509561635,-0.9240820938721299,-0.0438498126459308,-1.7545950943604112,-0.09803096373798326,-1.6271642446517944,-0.08859812468290329,[0.02329613],1,-60,-60,0.039041683,-6.231493,-1.2323614
115,-1.0,-0.0881860832195662,-0.9167384384199977,-0.04318640619749203,-1.7745356438681483,-0.09934136510128155,-1.647164225578308,-0.09034457057714462,[0.02317465],1,-60,-60,0.03887634,-6.231493,-1.2323614
116,-1.0,-0.08905043892687448,-0.9318079734221101,-0.043217785365413874,-1.7934599304571748,-0.10056221083505079,-1.6671642065048218,-0.09210829436779022,[0.02305956],1,-60,-60,0.03871047,-6.231493,-1.2323614
117,-1.0,-0.0898789270479165,-0.9176534106954932,-0.041424406052101403,-1.8120395233854651,-0.10176096978830174,-1.6871641874313354,-0.09388930350542068,[0.02295296],1,-60,-60,0.03854479,-6.231493,-1.2323614
118,-1.0,-0.09070898804240189,-0.9026095988228917,-0.04150304972426966,-1.8311321856454015,-0.10299834638135508,-1.7071641683578491,-0.0956868827342987,[0.02284763],1,-60,-60,0.038379047,-6.231493,-1.2323614
