sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
20,-0.35571809178773034,-0.008978218617685343,-0.8276412785053253,-0.03544291481375694,-0.11976374685764313,-0.030225288006477058,-0.07079349458217621,-0.0013564088148996234,[0.03426018],1,-60,-60,0.068405285,-6.7071576,-6.860225
21,-0.37241671439815033,-0.009795222219381686,-0.8349311305209994,-0.04085018008481711,-0.12328803073614836,-0.03163946466520429,-0.07790786027908325,-0.0015359731623902917,[0.03424016],1,-60,-60,0.06835187,-6.7071576,-6.860225
22,-0.3890770669802623,-0.010561161783825811,-0.8330176291055977,-0.038296978222206235,-0.12762093218043447,-0.03331041301134974,-0.08535619080066681,-0.0017318775644525886,[0.03422827],1,-60,-60,0.06829728,-6.7071576,-6.860225
23,-0.4040782818719344,-0.01138819263998812,-0.7500607445836067,-0.04135154280811548,-0.13498926162719727,-0.035071148187853396,-0.09313773363828659,-0.0019431008258834481,[0.03421308],1,-60,-60,0.068239145,-6.7071576,-6.860225
24,-0.41967488774653244,-0.01210483966378888,-0.7798302937299013,-0.035832351190038025,-0.14497430808842182,-0.037039340822957456,-0.1012192964553833,-0.002170864725485444,[0.03418418],1,-60,-60,0.0681794,-6.7071576,-6.860225
25,-0.43647041999358405,-0.012936194476042146,-0.8397766123525798,-0.04156774061266333,-0.15140993101522326,-0.038760792347602546,-0.10961279273033142,-0.0024129615630954504,[0.03414544],1,-60,-60,0.068117075,-6.7071576,-6.860225
26,-0.45224187945570515,-0.013883893550209905,-0.7885729731060565,-0.04738495370838791,-0.1600836948491633,-0.0403571204515174,-0.11834219843149185,-0.0026716855354607105,[0.03412155],1,-60,-60,0.06805217,-6.7071576,-6.860225
27,-0.4691001457962738,-0.015146614867098833,-0.8429133170284331,-0.06313606584444642,-0.1724832379259169,-0.04180474323220551,-0.12738703191280365,-0.0029493633192032576,[0.0340859],1,-60,-60,0.067985125,-6.7071576,-6.860225
28,-0.48757439492825133,-0.016263793220114165,-0.9237124565988779,-0.05585891765076667,-0.17847115732729435,-0.043142152833752334,-0.13676904141902924,-0.003252295544371009,[0.03403555],1,-60,-60,0.06791556,-6.7071576,-6.860225
29,-0.5060912698469655,-0.017428010329440437,-0.9258437459357083,-0.05821085546631366,-0.18377411412075162,-0.04429496650118381,-0.14652052521705627,-0.003577571362257004,[0.03401283],1,-60,-60,0.06784289,-6.7071576,-6.860225
30,-0.5207842902708397,-0.0187995970643351,-0.734651021193713,-0.06857933674473315,-0.19534405274316669,-0.04527996073011309,-0.156642347574234,-0.003926131408661604,[0.03399303],1,-60,-60,0.06776761,-6.7071576,-6.860225
31,-0.5324757316298382,-0.02016007105919925,-0.5845720679499209,-0.06802369974320754,-0.21070418367162347,-0.04622621409362182,-0.1670580357313156,-0.004302123561501503,[0.03394622],1,-60,-60,0.067690246,-6.7071576,-6.860225
32,-0.5457929116729247,-0.021326903987046533,-0.6658590021543205,-0.058341646392364055,-0.22044141916558146,-0.04703361151041463,-0.17770755290985107,-0.004705324769020081,[0.03388737],1,-60,-60,0.06761135,-6.7071576,-6.860225
33,-0.5574565792046087,-0.022528961659245395,-0.583183376584202,-0.06010288360994309,-0.23457665601745248,-0.04793317231815308,-0.18862341344356537,-0.005131863057613373,[0.03385043],1,-60,-60,0.067530416,-6.7071576,-6.860225
34,-0.5705505073312269,-0.023766199700603462,-0.6546964063309133,-0.06186190206790343,-0.24582767626270652,-0.04873834323370829,-0.19977253675460815,-0.005582442507147789,[0.03379476],1,-60,-60,0.06744745,-6.7071576,-6.860225
35,-0.5824569526090817,-0.024937815803405098,-0.59532226389274,-0.05858080514008179,-0.2661694413982332,-0.049794753605965525,-0.2111835479736328,-0.006057766266167164,[0.0337499],1,-60,-60,0.06736288,-6.7071576,-6.860225
36,-0.5981154375206278,-0.026137586469831147,-0.7829242455773056,-0.059988533321302384,-0.277367006521672,-0.05108746950281784,-0.22283267974853516,-0.0065565225668251514,[0.03365331],1,-60,-60,0.067275845,-6.7071576,-6.860225
37,-0.61448787670206,-0.02741913252028098,-0.8186219590716064,-0.06407730252249166,-0.284176270943135,-0.05234558385564014,-0.2347949892282486,-0.007079274393618107,[0.03361088],1,-60,-60,0.0671872,-6.7071576,-6.860225
38,-0.6295491201858566,-0.028573012376273254,-0.7530621741898358,-0.057693992799613625,-0.2938596014864743,-0.05366831232095137,-0.24708475172519684,-0.007627657148987055,[0.03358773],1,-60,-60,0.06709554,-6.7071576,-6.860225
39,-0.6449913688897685,-0.029629469802439416,-0.772112435195595,-0.052822871308308095,-0.3043867410160601,-0.0551819775137119,-0.2596757411956787,-0.0081991171464324,[0.03354971],1,-60,-60,0.06700225,-6.7071576,-6.860225
40,-0.6588226790967927,-0.03075105901209099,-0.6915655103512108,-0.056079460482578725,-0.31404733331874013,-0.05641033611027524,-0.2725755572319031,-0.008791706524789333,[0.03350834],1,-60,-60,0.06690646,-6.7071576,-6.860225
41,-0.6700473714023427,-0.03176371867752095,-0.561234615277499,-0.05063298327149823,-0.3252623896114528,-0.0577215047669597,-0.28575199842453003,-0.009406727738678455,[0.03347429],1,-60,-60,0.0668086,-6.7071576,-6.860225
42,-0.6816027129869506,-0.03270597139240635,-0.5777670792303979,-0.04711263574426994,-0.3385989419184625,-0.059081672166939825,-0.2991529405117035,-0.01004200242459774,[0.03343201],1,-60,-60,0.06670918,-6.7071576,-6.860225
43,-0.693141921829392,-0.0338407188000383,-0.576960442122072,-0.05673737038159743,-0.3518216288648546,-0.06046426255488768,-0.31278499960899353,-0.010696121491491795,[0.03338127],1,-60,-60,0.06660779,-6.7071576,-6.860225
44,-0.7029103329274401,-0.03522693864169923,-0.48842055490240455,-0.06931099208304659,-0.36995274713262916,-0.06144721066812053,-0.3266478478908539,-0.011372935958206654,[0.03332919],1,-60,-60,0.06650535,-6.7071576,-6.860225
45,-0.7180161878242687,-0.036717241068672586,-0.7552927448414266,-0.07451512134866789,-0.3794544651173055,-0.06245522602694109,-0.3407060503959656,-0.01207747496664524,[0.03325258],1,-60,-60,0.0664009,-6.7071576,-6.860225
46,-0.7324503244887636,-0.03798467982194779,-0.7217068332247436,-0.06337193766376004,-0.3894461649470031,-0.06346904573729262,-0.35506635904312134,-0.012811820022761822,[0.03321491],1,-60,-60,0.06629443,-6.7071576,-6.860225
47,-0.7454384010806278,-0.039136779354721506,-0.6494038295932114,-0.05760497663868591,-0.40102188708260655,-0.06453419075114653,-0.3697153627872467,-0.013571513816714287,[0.03317858],1,-60,-60,0.06618593,-6.7071576,-6.860225
48,-0.7552295229825721,-0.04060756500561183,-0.489556095097214,-0.07353928254451603,-0.416574499104172,-0.06503301800694317,-0.3846241235733032,-0.014354249462485313,[0.03313527],1,-60,-60,0.06607537,-6.7071576,-6.860225
49,-0.7626711774579779,-0.041832301888916845,-0.3720827237702906,-0.06123684416525066,-0.43743242183700204,-0.06593262939713895,-0.3997287154197693,-0.01516640093177557,[0.03307382],1,-60,-60,0.06596283,-6.7071576,-6.860225
50,-0.7746772049050376,-0.04294095834467953,-0.6003013723529875,-0.05543282278813422,-0.4538184874691069,-0.06729970988817513,-0.4149821400642395,-0.016003046184778214,[0.03298362],1,-60,-60,0.06584983,-6.7071576,-6.860225
51,-0.7864011347814992,-0.04409984699434062,-0.5861964938230813,-0.0579444324830547,-0.47249982925131917,-0.06850468332413584,-0.4304756820201874,-0.016861865296959877,[0.03290981],1,-60,-60,0.06573481,-6.7071576,-6.860225
52,-0.7971873455736384,-0.045384787798229805,-0.5393105396069586,-0.06424704019445926,-0.48904463136568666,-0.06968917895574123,-0.44620370864868164,-0.01774386316537857,[0.03282905],1,-60,-60,0.06561875,-6.7071576,-6.860225
53,-0.8097706890068546,-0.04678678579728512,-0.6291671716608107,-0.07009989995276555,-0.5053467773832381,-0.07048843469237909,-0.46214744448661804,-0.018651558086276054,[0.03275624],1,-60,-60,0.0655002,-6.7071576,-6.860225
54,-0.823793806383346,-0.048085872635547276,-0.7011558688245714,-0.06495434191310778,-0.5194668746553361,-0.07106558937812224,-0.47834286093711853,-0.01958729326725006,[0.03268216],1,-60,-60,0.06538018,-6.7071576,-6.860225
55,-0.8355953708439663,-0.04934069789143905,-0.5900782230310142,-0.06274126279458869,-0.5356147172860801,-0.07126685600087512,-0.4948187470436096,-0.02054901048541069,[0.03262375],1,-60,-60,0.065258585,-6.7071576,-6.860225
56,-0.8453599977548762,-0.05030978012697233,-0.4882313455455005,-0.04845411177666392,-0.5502812708728015,-0.07155807536037173,-0.5115306377410889,-0.021535824984312057,[0.03255978],1,-60,-60,0.06513503,-6.7071576,-6.860225
57,-0.8568634684905007,-0.05130611301121462,-0.5751735367812216,-0.049816644212114625,-0.5622483887709677,-0.07202127102937084,-0.5284378528594971,-0.022542020305991173,[0.03250432],1,-60,-60,0.065010004,-6.7071576,-6.860225
58,-0.8628400157261237,-0.052259835709537586,-0.2988273617811501,-0.04768613491614815,-0.5838193711824715,-0.07267208069970366,-0.5455751419067383,-0.02356814220547676,[0.03245946],1,-60,-60,0.06488295,-6.7071576,-6.860225
59,-0.8750172571055188,-0.05334275398532555,-0.6088620689697564,-0.05414591378939804,-0.5971666839905083,-0.07357218697143253,-0.5628319382667542,-0.024613339453935623,[0.03237256],1,-60,-60,0.064755455,-6.7071576,-6.860225
60,-0.8872676904741271,-0.054664751280633944,-0.6125216684304178,-0.06609986476541962,-0.6078152260743082,-0.07414020352007356,-0.5803322792053223,-0.025680193677544594,[0.03232353],1,-60,-60,0.06462598,-6.7071576,-6.860225
61,-0.8959026274792447,-0.05586909621792075,-0.4317468502558768,-0.06021724686434027,-0.6228328444994986,-0.07475238059123512,-0.598077654838562,-0.026773488149046898,[0.03228655],1,-60,-60,0.064495444,-6.7071576,-6.860225
62,-0.9020022759642049,-0.05678574077361191,-0.3049824242480099,-0.0458322277845582,-0.6449390356428921,-0.07546572816499975,-0.6159957051277161,-0.027890870347619057,[0.03222852],1,-60,-60,0.064363025,-6.7071576,-6.860225
63,-0.9129869717880681,-0.05777228645993092,-0.5492347911931574,-0.04932728431595024,-0.6626149849034846,-0.07611787573841866,-0.6340357661247253,-0.029026584699749947,[0.03213025],1,-60,-60,0.064230114,-6.7071576,-6.860225
64,-0.9210095266494498,-0.05886948592478803,-0.4011277430690825,-0.05485997324285563,-0.682445811573416,-0.07714252707955893,-0.6522955298423767,-0.03018203005194664,[0.0320589],1,-60,-60,0.064095244,-6.7071576,-6.860225
65,-0.9294250458068744,-0.060298663663688794,-0.42077595787122846,-0.0714588869450381,-0.702170439530164,-0.07795300857105758,-0.6707156896591187,-0.03135941922664642,[0.0319772],1,-60,-60,0.0639594,-6.7071576,-6.860225
66,-0.9376329434346006,-0.06179403270869444,-0.41039488138630986,-0.07476845225028228,-0.719244156498462,-0.07871880596212577,-0.6893041729927063,-0.032565392553806305,[0.031898],1,-60,-60,0.063822575,-6.7071576,-6.860225
67,-0.943566113091965,-0.06332348276058838,-0.2966584828682244,-0.07647250259469729,-0.7373263803310692,-0.07940501386474352,-0.7080568075180054,-0.03380127251148224,[0.0318335],1,-60,-60,0.06368435,-6.7071576,-6.860225
68,-0.9470552669334754,-0.06469092981640644,-0.17445769207552075,-0.06837235279090237,-0.7571376343257725,-0.08039631209976505,-0.7269281148910522,-0.03506774082779884,[0.03176808],1,-60,-60,0.06354518,-6.7071576,-6.860225
69,-0.9519065327159658,-0.06583177306760264,-0.24256328912451863,-0.057042162559810095,-0.7772602555342019,-0.08163343246269505,-0.7458692193031311,-0.036361560225486755,[0.03169464],1,-60,-60,0.06340604,-6.7071576,-6.860225
70,-0.95925759848762,-0.06716615053284843,-0.3675532885827124,-0.06671887326228898,-0.7984448620118201,-0.08278263050306123,-0.7649073600769043,-0.03767819702625275,[0.03160672],1,-60,-60,0.06326601,-6.7071576,-6.860225
71,-0.9691752524450019,-0.06822165300616691,-0.4958826978690922,-0.052775123665924184,-0.8175011058337986,-0.0840669959288789,-0.7840924859046936,-0.03902152180671692,[0.03150925],1,-60,-60,0.063124575,-6.7071576,-6.860225
72,-0.9755449186134681,-0.06968270038471021,-0.3184833084233105,-0.07305236892716493,-0.8403947507031262,-0.08482553983049002,-0.8034759759902954,-0.040385954082012177,[0.03142565],1,-60,-60,0.06298211,-6.7071576,-6.860225
73,-0.9848426016382471,-0.07071787705715908,-0.4648841512389481,-0.05175883362244349,-0.8605062258429825,-0.08553137203853112,-0.822986900806427,-0.04177960753440857,[0.03131886],1,-60,-60,0.06283874,-6.7071576,-6.860225
74,-0.9949613043348834,-0.07166373231839318,-0.505935134831816,-0.047292763061705045,-0.8793961429037154,-0.08644070725131314,-0.842683732509613,-0.043193966150283813,[0.03123023],1,-60,-60,0.06269396,-6.7071576,-6.860225
75,-1.0,-0.07232338929794425,-0.5474079088307917,-0.03298284897755366,-0.8946308330632746,-0.08818466162483674,-0.8625829815864563,-0.04462724179029465,[0.03115372],1,-60,-60,0.062548205,-6.7071576,-6.860225
76,-1.0,-0.07291768889741436,-0.4321079929359257,-0.02971497997350525,-0.9124379535205662,-0.09001134782738518,-0.88258296251297,-0.046073708683252335,[0.03109352],1,-60,-60,0.062401533,-6.7071576,-6.860225
77,-1.0,-0.0738343107835499,-0.4142182287760079,-0.04583109430677723,-0.9315052148886025,-0.09172826392750721,-0.9025829434394836,-0.047532062977552414,[0.03101788],1,-60,-60,0.062254936,-6.7071576,-6.860225
78,-1.0,-0.07489905440173973,-0.39016214618459344,-0.053237180909491144,-0.951574242208153,-0.09269283873436507,-0.9225829243659973,-0.049008749425411224,[0.03094083],1,-60,-60,0.062108457,-6.7071576,-6.860225
79,-1.0,-0.07589039003023575,-0.32271220767870545,-0.049566781424800865,-0.9696643599309027,-0.09344266475818586,-0.942582905292511,-0.05050672963261604,[0.03086182],1,-60,-60,0.061961602,-6.7071576,-6.860225
80,-1.0,-0.07675260431698919,-0.16169008845463395,-0.04311071433767211,-0.989034088794142,-0.09437041280034464,-0.9625828862190247,-0.052024535834789276,[0.03079598],1,-60,-60,0.061815284,-6.7071576,-6.860225
81,-1.0,-0.07733055538918054,-0.1294858236797154,-0.028897553609567694,-1.0146253635175526,-0.09597521361138206,-0.9825828671455383,-0.05355958640575409,[0.03072665],1,-60,-60,0.06166864,-6.7071576,-6.860225
82,-1.0,-0.07813590373420086,-0.3249164470471442,-0.04026741725101601,-1.0344076403416693,-0.09742304105020594,-1.0025829076766968,-0.05510619655251503,[0.03062174],1,-60,-60,0.061523017,-6.7071576,-6.860225
83,-1.0,-0.07900805022696661,-0.2742294785566628,-0.04360732463828754,-1.0571068194694817,-0.09867411344021093,-1.0225828886032104,-0.05666891485452652,[0.03053758],1,-60,-60,0.061376568,-6.7071576,-6.860225
84,-1.0,-0.0798684215427602,-0.38587012933567166,-0.04301856578968,-1.080390662420541,-0.09990258286416065,-1.0425828695297241,-0.05824907496571541,[0.03043155],1,-60,-60,0.061230235,-6.7071576,-6.860225
85,-1.0,-0.08087480598083858,-0.3385742553509772,-0.05031922190391924,-1.102373952511698,-0.1005206798290601,-1.0625828504562378,-0.05984644219279289,[0.03032821],1,-60,-60,0.061084427,-6.7071576,-6.860225
86,-1.0,-0.08184811346158313,-0.5035957400687039,-0.04866537403722759,-1.1258237664587796,-0.1010594400431728,-1.0825828313827515,-0.061463937163352966,[0.03022586],1,-60,-60,0.06093873,-6.7071576,-6.860225
87,-1.0,-0.08283377616329746,-0.6738300635479391,-0.04928313508571591,-1.1408207728527486,-0.10174009609909263,-1.1025828123092651,-0.0631008967757225,[0.03011052],1,-60,-60,0.06079269,-6.7071576,-6.860225
88,-1.0,-0.0838784418695832,-0.5177954244427383,-0.05223328531428706,-1.1616389560513198,-0.10264704473956954,-1.1225827932357788,-0.0647575706243515,[0.03004342],1,-60,-60,0.060646717,-6.7071576,-6.860225
89,-1.0,-0.08471732833726493,-0.48803975200280547,-0.0419443233840866,-1.179727008100599,-0.10368028403900098,-1.1425827741622925,-0.06643513590097427,[0.02994829],1,-60,-60,0.060500894,-6.7071576,-6.860225
90,-1.0,-0.08553617490497346,-0.3451966601423919,-0.04094232838542666,-1.2034983891062438,-0.10460150228755083,-1.1625827550888062,-0.06812947988510132,[0.02986639],1,-60,-60,0.06035515,-6.7071576,-6.860225
91,-1.0,-0.08643694709533521,-0.4384963153861463,-0.04503860951808747,-1.2275811373256147,-0.10556087431905326,-1.1825827360153198,-0.0698402002453804,[0.02975727],1,-60,-60,0.060209513,-6.7071576,-6.860225
92,-1.0,-0.0873265111561159,-0.5511158383451402,-0.04447820303903427,-1.2482760227285326,-0.10686473442183342,-1.2025827169418335,-0.07156893610954285,[0.02963981],1,-60,-60,0.060064003,-6.7071576,-6.860225
93,-1.0,-0.08827250844287847,-0.6295024859718978,-0.04729986433812883,-1.2678005802445114,-0.10819011890271213,-1.2225826978683472,-0.07331546396017075,[0.02953999],1,-60,-60,0.059918564,-6.7071576,-6.860225
94,-1.0,-0.08894988960511911,-0.6325423116795719,-0.03386905811203178,-1.2856793398968875,-0.10961848193255719,-1.2425826787948608,-0.07508091628551483,[0.02944674],1,-60,-60,0.059773255,-6.7071576,-6.860225
95,-1.0,-0.08939982854657502,-0.5136681473813951,-0.022496947072795592,-1.3021815395914018,-0.1112908562499797,-1.2625826597213745,-0.07685991376638412,[0.02937036],1,-60,-60,0.05962806,-6.7071576,-6.860225
96,-1.0,-0.08988018426911368,-0.46479263668879867,-0.02401778612693306,-1.3252480602823198,-0.11284974821319338,-1.2825826406478882,-0.0786479115486145,[0.02929402],1,-60,-60,0.059482966,-6.7071576,-6.860225
97,-1.0,-0.09050497017638919,-0.5615675295703113,-0.031239295363775454,-1.3428217615000904,-0.11444894479063805,-1.3025826215744019,-0.08044551312923431,[0.02918774],1,-60,-60,0.05933797,-6.7071576,-6.860225
98,-1.0,-0.09117645619711766,-0.39619076019153,-0.033574301036424004,-1.3648332334123552,-0.11653105307777878,-1.3225826025009155,-0.08225560933351517,[0.02910891],1,-60,-60,0.0591926,-6.7071576,-6.860225
99,-1.0,-0.09198224611825935,-0.681580965872854,-0.04028949605708476,-1.3827790669165552,-0.11853798291122075,-1.3425825834274292,-0.08407913893461227,[0.02900976],1,-60,-60,0.059047837,-6.7071576,-6.860225
100,-1.0,-0.09240473022900915,-0.544731845613569,-0.021124205537489615,-1.4037226340733469,-0.12100704199110623,-1.3625825643539429,-0.08591878414154053,[0.02892158],1,-60,-60,0.058902703,-6.7071576,-6.860225
101,-1.0,-0.09295296892478291,-0.48332227719947696,-0.027411934788688086,-1.424297973047942,-0.12265789961384144,-1.3825825452804565,-0.08776687830686569,[0.02882265],1,-60,-60,0.05875815,-6.7071576,-6.860225
102,-1.0,-0.09340026947595106,-0.507421191316098,-0.022365027558407746,-1.4397839265875518,-0.12426823515852448,-1.4025825262069702,-0.08962593972682953,[0.02873234],1,-60,-60,0.058613706,-6.7071576,-6.860225
103,-1.0,-0.09383571403928727,-0.45010583801195025,-0.021772228166810237,-1.4580977777950466,-0.12593919316714164,-1.4225825071334839,-0.09149394184350967,[0.02867144],1,-60,-60,0.058469392,-6.7071576,-6.860225
104,-1.0,-0.09452019706468491,-0.4253509691916406,-0.034224151269881986,-1.4788630059920251,-0.12767667310254183,-1.4425824880599976,-0.09337065368890762,[0.02859296],1,-60,-60,0.05832468,-6.7071576,-6.860225
105,-1.0,-0.09507864725381296,-0.3248106329701841,-0.027922509456402622,-1.5013817041181028,-0.1296041749737924,-1.4625824689865112,-0.09526105970144272,[0.02850423],1,-60,-60,0.058180586,-6.7071576,-6.860225
106,-1.0,-0.09579227190506572,-0.25421755900606513,-0.03568123256263789,-1.5271938382647932,-0.13152628169336822,-1.482582449913025,-0.0971626341342926,[0.02840338],1,-60,-60,0.058036614,-6.7071576,-6.860225
107,-1.0,-0.0967122602883137,-0.535940385889262,-0.045999419162399136,-1.5481099556200206,-0.13295647989434656,-1.5025824308395386,-0.0990784764289856,[0.02828186],1,-60,-60,0.057892278,-6.7071576,-6.860225
108,-1.0,-0.09733270809503665,-0.44995759380981326,-0.03102239033614751,-1.5702839936129749,-0.1349596232030308,-1.5225824117660522,-0.10101272165775299,[0.02818199],1,-60,-60,0.057748523,-6.7071576,-6.860225
109,-1.0,-0.09794272234850723,-0.5118150277994573,-0.03050071267352905,-1.5923907025717199,-0.13674163199902978,-1.542582392692566,-0.10295937955379486,[0.02807558],1,-60,-60,0.057604432,-6.7071576,-6.860225
110,-1.0,-0.09864884860506208,-0.5813336535356939,-0.03530631282774266,-1.6109784408472478,-0.13852460750786122,-1.5625823736190796,-0.1049182340502739,[0.02796991],1,-60,-60,0.057460427,-6.7071576,-6.860225
111,-1.0,-0.09933228244435667,-0.4649393833242357,-0.03417169196472969,-1.629354593809694,-0.14040533801016863,-1.5825823545455933,-0.1068912073969841,[0.0278891],1,-60,-60,0.057317033,-6.7071576,-6.860225
112,-1.0,-0.09979330727930573,-0.4699497218243778,-0.023051241747452877,-1.6520709986798465,-0.14234782788844313,-1.602582335472107,-0.10887785255908966,[0.02780432],1,-60,-60,0.057173282,-6.7071576,-6.860225
113,-1.0,-0.10025644515944804,-0.6432512770406902,-0.023156894007115625,-1.6699800859205425,-0.1443501409230521,-1.6225823163986206,-0.11087372153997421,[0.02769454],1,-60,-60,0.057030126,-6.7071576,-6.860225
114,-1.0,-0.10098206958542504,-0.5687497272156179,-0.03628122129885014,-1.692180038895458,-0.1460347242973512,-1.6425822973251343,-0.11287885159254074,[0.02761066],1,-60,-60,0.056886617,-6.7071576,-6.860225
115,-1.0,-0.1018765825057744,-0.5573517135344446,-0.044725646017468534,-1.716628914233297,-0.14765111891028937,-1.662582278251648,-0.11489849537611008,[0.02750304],1,-60,-60,0.056743253,-6.7071576,-6.860225
116,-1.0,-0.10277070222406108,-0.6978465872816741,-0.044705985914333723,-1.738830681424588,-0.14887832464592066,-1.6825822591781616,-0.11693602800369263,[0.02736808],1,-60,-60,0.056600478,-6.7071576,-6.860225
117,-1.0,-0.10346123571927818,-0.6449381574057043,-0.0345266747608548,-1.7568725212477148,-0.15025631453318056,-1.7025822401046753,-0.1189914420247078,[0.0272506],1,-60,-60,0.05645735,-6.7071576,-6.860225
118,-1.0,-0.10390500721447095,-0.6570488079451025,-0.02218857475963887,-1.7790572508238256,-0.1511942900106078,-1.722582221031189,-0.12106066942214966,[0.02715134],1,-60,-60,0.056314353,-6.7071576,-6.860225
