sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
57,0.6660113757978071,-0.0032744860833281565,0.2751502802129835,-0.03114346206530172,0.4637692680116743,-0.02990462643901992,0.4387264847755432,0.0010174670023843646,[0.04693157],1,-60,-60,0.108956784,10.618233,14.832075
58,0.6713546372287784,-0.00391742379059906,0.2671630715485662,-0.03214688536354515,0.48338656476698816,-0.03144641384824354,0.4520467221736908,0.0009519772720523179,[0.04687218],1,-60,-60,0.1088831,10.618233,14.832075
59,0.6795082682407338,-0.004504222065743307,0.407681550597772,-0.029339913757212344,0.501877095317468,-0.03252563510432083,0.46547380089759827,0.0008736287709325552,[0.04679561],1,-60,-60,0.10880915,10.618233,14.832075
60,0.6890155227658217,-0.005085704656639792,0.4753627262543887,-0.029074129544824245,0.5141424916218966,-0.03349404835716996,0.4790639579296112,0.0007835443248040974,[0.04672082],1,-60,-60,0.10873406,10.618233,14.832075
61,0.6975889561268379,-0.00567045730852442,0.4286716680508107,-0.0292376325942314,0.5253237287979573,-0.034373632004644605,0.49284425377845764,0.0006818302208557725,[0.04668101],1,-60,-60,0.10865828,10.618233,14.832075
62,0.7048140654981946,-0.006364218422577324,0.3612554685678333,-0.034688055702645215,0.5349961237516254,-0.03534457944442693,0.5067960619926453,0.0005684210918843746,[0.04664906],1,-60,-60,0.10858137,10.618233,14.832075
63,0.7106470892242034,-0.007073785573165879,0.2916511863004416,-0.03547835752942774,0.5463530390989035,-0.036155834457531455,0.520892322063446,0.00044113671174272895,[0.04662285],1,-60,-60,0.10850367,10.618233,14.832075
64,0.7150826880884235,-0.007958528774734078,0.22177994321100414,-0.04423716007840994,0.5579840249847621,-0.03680592578712094,0.535105288028717,0.00029966101283207536,[0.04659418],1,-60,-60,0.108425796,10.618233,14.832075
65,0.716734256924956,-0.008825425496406752,0.08257844182662666,-0.04334483608363371,0.5708717431407422,-0.037227425620585564,0.5494069457054138,0.00014049044693820179,[0.04656669],1,-60,-60,0.108347565,10.618233,14.832075
66,0.7189044298314367,-0.009917411392425492,0.10850864532403648,-0.05459929480093706,0.5843373897951096,-0.03743781566845428,0.5637416243553162,-3.6018056562170386e-05,[0.04653742],1,-60,-60,0.10826901,10.618233,14.832075
67,0.7224278576894541,-0.011038428524052506,0.17617139290086925,-0.05605085658135067,0.6011542833875865,-0.03689547428621154,0.578119695186615,-0.00023436627816408873,[0.04650147],1,-60,-60,0.10819056,10.618233,14.832075
68,0.7274954132725362,-0.012362866504963677,0.253377779154107,-0.06622189904555853,0.6215821939986199,-0.03531577809008013,0.5925682783126831,-0.00045513483928516507,[0.0464423],1,-60,-60,0.10811182,10.618233,14.832075
69,0.732935177435993,-0.013518140693713576,0.27198820817284286,-0.05776370943749498,0.6401395301800221,-0.034105744778571534,0.6071181893348694,-0.0007023921934887767,[0.046363],1,-60,-60,0.10803282,10.618233,14.832075
70,0.7393294060126755,-0.014267478651790951,0.3197114288341254,-0.03746689790386881,0.6547231196891516,-0.03360547967713501,0.6217768788337708,-0.0009727550204843283,[0.04629931],1,-60,-60,0.10795306,10.618233,14.832075
71,0.7444417396782774,-0.015046428078940152,0.25561668328009546,-0.03894747135746002,0.6652282213326544,-0.03355265216487169,0.6365634799003601,-0.0012581045739352703,[0.04625658],1,-60,-60,0.10787266,10.618233,14.832075
72,0.74876764096216,-0.015679502114116985,0.21629506419412792,-0.031653701758841635,0.6805238134693354,-0.03351275488421379,0.6514523029327393,-0.0015590330585837364,[0.04622748],1,-60,-60,0.107791945,10.618233,14.832075
73,0.7524731390680063,-0.016351307266677394,0.18527490529231727,-0.03359025762802048,0.6974923524539918,-0.03322011930322333,0.6664276719093323,-0.0018726231064647436,[0.0461798],1,-60,-60,0.107710935,10.618233,14.832075
74,0.7577996348858688,-0.017328113841767846,0.26632479089312255,-0.04884032875452249,0.7165982599835843,-0.03239898679930775,0.6814771294593811,-0.0021996493451297283,[0.04612233],1,-60,-60,0.10762965,10.618233,14.832075
75,0.767826664358272,-0.01814514283819335,0.5013514736201614,-0.04085144982127531,0.7273941913153976,-0.03174737491099222,0.6966331005096436,-0.0025462117046117783,[0.04605706],1,-60,-60,0.107548065,10.618233,14.832075
76,0.7742157837551895,-0.01886873210799422,0.3194559698458761,-0.03617946349004342,0.7442953770514578,-0.031019237934742705,0.7119896411895752,-0.002909114584326744,[0.04602466],1,-60,-60,0.1074649,10.618233,14.832075
77,0.7819473568851936,-0.019647224578156968,0.3865786565002054,-0.0389246235081373,0.7592574132140726,-0.030307094793897704,0.7274739742279053,-0.00328648928552866,[0.04596662],1,-60,-60,0.10738206,10.618233,14.832075
78,0.7887150258653673,-0.020360979911611142,0.33838344900868833,-0.035687766672708676,0.7722363600041717,-0.029830510431565926,0.7431129217147827,-0.003679433837532997,[0.04591729],1,-60,-60,0.10729799,10.618233,14.832075
79,0.7930551704241771,-0.020976330666171637,0.21700722794048488,-0.030767537728024763,0.7871683172415942,-0.02973727796234016,0.7588872313499451,-0.004086653236299753,[0.04588014],1,-60,-60,0.10721332,10.618233,14.832075
80,0.797593807614303,-0.021531710614845,0.22693185950629413,-0.02776899743366812,0.8028108372818679,-0.029323648852368933,0.7747483253479004,-0.004506180062890053,[0.04583854],1,-60,-60,0.10712782,10.618233,14.832075
81,0.8014587213787127,-0.022082955397572736,0.19324568822048604,-0.02756223913638678,0.8153404684271663,-0.028955959644008544,0.7907001972198486,-0.004936814308166504,[0.0457933],1,-60,-60,0.10704257,10.618233,14.832075
82,0.8060973019049379,-0.02273928848805554,0.23192902631126344,-0.032816654524140176,0.8297750276979059,-0.028373309864036855,0.8067293763160706,-0.005378473550081253,[0.04575548],1,-60,-60,0.10695661,10.618233,14.832075
83,0.8073583354650873,-0.023067078332687747,0.06305167800746858,-0.016389492231610348,0.8471096230205148,-0.028461026757213403,0.822851300239563,-0.00583325931802392,[0.04571529],1,-60,-60,0.10687026,10.618233,14.832075
84,0.8072620938894215,-0.02350741573330197,-0.004812078783288598,-0.02201687003071129,0.86769457324408,-0.028423605717762257,0.8389984369277954,-0.006294600665569305,[0.04566687],1,-60,-60,0.106784135,10.618233,14.832075
85,0.8132851873840081,-0.02389768471163734,0.30115467472933233,-0.01951344891676854,0.881478609284386,-0.02827691960374068,0.855143666267395,-0.006764749065041542,[0.04560737],1,-60,-60,0.106698595,10.618233,14.832075
86,0.8175116250746759,-0.024246308731426327,0.2113218845333904,-0.01743120098944928,0.8958795012440532,-0.027962591308096307,0.8714093565940857,-0.007242702879011631,[0.04556565],1,-60,-60,0.1066118,10.618233,14.832075
87,0.8186510065792936,-0.024542273943816327,0.05696907523088157,-0.01479826061950007,0.9107985708396882,-0.02790117249787727,0.8877595663070679,-0.007727629039436579,[0.04552916],1,-60,-60,0.10652435,10.618233,14.832075
88,0.8192983138364616,-0.02487342013276248,0.03236536285839975,-0.01655730944730749,0.9317723556887358,-0.02803359613426437,0.904132604598999,-0.008218474686145782,[0.04548941],1,-60,-60,0.1064379,10.618233,14.832075
89,0.8201928755956578,-0.025322511174972535,0.04472808795981109,-0.022454552110502846,0.9514218687545508,-0.028160215113530285,0.9205185770988464,-0.008715943433344364,[0.04542421],1,-60,-60,0.10635065,10.618233,14.832075
90,0.8226451424592051,-0.02565676042538144,0.12261334317736328,-0.016712462520445115,0.9719158883672208,-0.028640260445172316,0.9369224309921265,-0.009222393855452538,[0.04535822],1,-60,-60,0.1062635,10.618233,14.832075
91,0.8281530476211446,-0.02603076264641459,0.27539525809697807,-0.018700111051657586,0.9915519196074456,-0.028773800097042113,0.9533753395080566,-0.0097355293110013,[0.0452821],1,-60,-60,0.10617652,10.618233,14.832075
92,0.838420282340503,-0.026260131463468502,0.5133617359679192,-0.011468440852695494,1.0032220620196313,-0.029303259774678736,0.9699383974075317,-0.010256144218146801,[0.04520988],1,-60,-60,0.10608888,10.618233,14.832075
93,0.8445258116478908,-0.02652398314087805,0.30527646536938846,-0.013192583870477392,1.0171287476550788,-0.02975606179643364,0.9867067933082581,-0.010781346820294857,[0.04517374],1,-60,-60,0.10600011,10.618233,14.832075
94,0.8503420632229063,-0.02687349932221878,0.29081257875077426,-0.017475809067036607,1.0309635668527335,-0.029800737955156364,1.0035972595214844,-0.011311826296150684,[0.04512973],1,-60,-60,0.10591073,10.618233,14.832075
95,0.8549516711606521,-0.027182526032856917,0.2304803968872875,-0.015451335531906807,1.0411813349928707,-0.030103236620561802,1.020604133605957,-0.011849296279251575,[0.04509177],1,-60,-60,0.105821006,10.618233,14.832075
96,0.854557722153968,-0.027467127586614883,-0.019697450334206223,-0.014230077687898302,1.0610319112893194,-0.030371598501005792,1.0377031564712524,-0.012392946518957615,[0.04506727],1,-60,-60,0.10573118,10.618233,14.832075
97,0.8537948121632326,-0.027799046349400672,-0.0381454995367676,-0.0165959381392895,1.0860847362782806,-0.030335948466017726,1.0547943115234375,-0.012942289002239704,[0.04499989],1,-60,-60,0.105640925,10.618233,14.832075
98,0.8586274852127644,-0.02822662336152462,0.24163365247659385,-0.021378850606197375,1.1001255351584405,-0.030470336829239386,1.07187020778656,-0.013498269952833652,[0.04491449],1,-60,-60,0.10555122,10.618233,14.832075
99,0.8598764700851279,-0.028548247710505167,0.06244924361817539,-0.016081217449027463,1.119325191481039,-0.030548729007932707,1.0890427827835083,-0.01406280230730772,[0.04487044],1,-60,-60,0.10546076,10.618233,14.832075
100,0.8624646153476897,-0.02867032817453037,0.12940726312808692,-0.006104023201260134,1.139769724337384,-0.031249612575265928,1.1062402725219727,-0.014633767306804657,[0.04480974],1,-60,-60,0.10537101,10.618233,14.832075
101,0.8679586878361988,-0.028868924750868247,0.27470362442545593,-0.00992982881689386,1.156718450365588,-0.03216335084835009,1.1234896183013916,-0.015207174234092236,[0.0447393],1,-60,-60,0.10527995,10.618233,14.832075
102,0.871354177341691,-0.029446153787112055,0.16977447527460754,-0.028861451812190353,1.1774503465276212,-0.032613392837447464,1.1408487558364868,-0.015784552320837975,[0.04467762],1,-60,-60,0.10518919,10.618233,14.832075
103,0.8781347557007212,-0.02984057479575313,0.33902891795150936,-0.019721050432053744,1.1955496303271502,-0.033196577021954,1.158275842666626,-0.01637347601354122,[0.04459902],1,-60,-60,0.105098106,10.618233,14.832075
104,0.885537208131409,-0.030355962947842277,0.37012262153439224,-0.02576940760445723,1.2139694194775075,-0.034017587755442946,1.175838589668274,-0.016970288008451462,[0.04453087],1,-60,-60,0.105006464,10.618233,14.832075
105,0.8936315555627334,-0.03078503564641324,0.4047173715662211,-0.021453634928548126,1.2286922491621226,-0.034818310849004774,1.1935492753982544,-0.017577407881617546,[0.04446225],1,-60,-60,0.10491414,10.618233,14.832075
106,0.901073587451956,-0.031023266356323808,0.3721015944611281,-0.01191153549552837,1.2466029420029372,-0.03611687649936357,1.2114219665527344,-0.018193108960986137,[0.04441011],1,-60,-60,0.10482121,10.618233,14.832075
107,0.9088057887962896,-0.03138877012382182,0.38661006721667945,-0.01827518837490061,1.266852593747899,-0.03732010498606542,1.2294434309005737,-0.01881357468664646,[0.04433707],1,-60,-60,0.10472673,10.618233,14.832075
108,0.9183328539308968,-0.031555135976859675,0.4763532567303628,-0.008318292651892989,1.2820348429959267,-0.03906275585723051,1.2476195096969604,-0.019441349431872368,[0.04425595],1,-60,-60,0.10463208,10.618233,14.832075
109,0.9244655127580154,-0.031691776597735956,0.3066329413559288,-0.006832031043813913,1.2911039048340172,-0.040667510102139204,1.2659862041473389,-0.02007245272397995,[0.0442084],1,-60,-60,0.104536876,10.618233,14.832075
110,0.9258586157196077,-0.03215438753072704,0.06965514807961881,-0.023130546649554162,1.307181698968634,-0.041672518103951006,1.284475564956665,-0.020706288516521454,[0.0441839],1,-60,-60,0.10444056,10.618233,14.832075
111,0.9251509790903765,-0.03261516740437401,-0.035381831461563706,-0.02303899368234852,1.3284991492982954,-0.04277884596922377,1.3029927015304565,-0.021349376067519188,[0.04413436],1,-60,-60,0.104344435,10.618233,14.832075
112,0.924338897763646,-0.032841338956104665,-0.04060406633652747,-0.01130857758653292,1.350869316374883,-0.04396513451320061,1.321495771408081,-0.022001679986715317,[0.0440635],1,-60,-60,0.10424894,10.618233,14.832075
113,0.927096702786057,-0.033086750463417046,0.13789025112055242,-0.012270575365619152,1.3655359612312168,-0.045009026280240505,1.339982509613037,-0.02265850640833378,[0.04399709],1,-60,-60,0.10415299,10.618233,14.832075
114,0.9283161141992423,-0.033474755040197125,0.06097057065926492,-0.01940022883900383,1.3850665052887052,-0.04568073628433922,1.3585244417190552,-0.023320240899920464,[0.04395426],1,-60,-60,0.104057275,10.618233,14.832075
115,0.9306935809402603,-0.03370373333506905,0.11887333705089986,-0.011448914743596106,1.4090848879422992,-0.04666992705278972,1.3770908117294312,-0.023989735171198845,[0.04387903],1,-60,-60,0.1039617,10.618233,14.832075
116,0.9350345870655838,-0.034189679186720244,0.21705030626617372,-0.02429729258255975,1.4298208428081125,-0.047073644358533784,1.3957046270370483,-0.024663809686899185,[0.04378273],1,-60,-60,0.10386589,10.618233,14.832075
117,0.940909701896726,-0.03441169609389363,0.2937557415571064,-0.011100845358669176,1.4455741958227009,-0.04760003550291003,1.414405345916748,-0.025347603484988213,[0.04371177],1,-60,-60,0.103769355,10.618233,14.832075
118,0.9457110255666885,-0.03444252044745554,0.24006618349812925,-0.0015412176780955633,1.4656764992978424,-0.04827615421345399,1.4332234859466553,-0.026035837829113007,[0.04365878],1,-60,-60,0.10367225,10.618233,14.832075
119,0.9520268524474341,-0.034490247364528846,0.3157913440372795,-0.0023863458536652615,1.4859400445129722,-0.04861587970481196,1.4521377086639404,-0.026724688708782196,[0.04358208],1,-60,-60,0.10357534,10.618233,14.832075
120,0.9589986114379827,-0.03455300353195526,0.34858794952742755,-0.003137808371320716,1.4999980821739882,-0.04882309407366847,1.4711782932281494,-0.027414493262767792,[0.043508],1,-60,-60,0.10347781,10.618233,14.832075
121,0.965327078228711,-0.034926199873161756,0.31642333953641355,-0.018659817060324713,1.5140421518590301,-0.04889367241958098,1.4903582334518433,-0.02810555323958397,[0.04346138],1,-60,-60,0.1033792,10.618233,14.832075
122,0.9678336140968714,-0.03529316978526368,0.12532679340802133,-0.018348495605096105,1.5350296830292791,-0.04894663883715111,1.50966477394104,-0.028804076835513115,[0.04341543],1,-60,-60,0.10328001,10.618233,14.832075
123,0.9705930156296928,-0.03522477295388854,0.13797007664106786,0.003419841568756965,1.5496000440325588,-0.04920380662770185,1.5290215015411377,-0.02950993925333023,[0.04334889],1,-60,-60,0.103181496,10.618233,14.832075
124,0.9716816208128695,-0.03541411855189836,0.054430259158834815,-0.009467279900491121,1.5658079923596233,-0.04862903187859047,1.5484333038330078,-0.03021443448960781,[0.04330855],1,-60,-60,0.103082284,10.618233,14.832075
