sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
259,-1.0,-0.03571042150808351,-0.8502728641033173,-0.004437154299921531,-4.744450002908707,-0.2022373770842023,-4.690402030944824,-0.21946005523204803,[0.00259527],1,-60,-60,0.005896252,-5.1893334,-1.0015103
260,-1.0,-0.03588329633263127,-0.9607833540067077,-0.008643741227388091,-4.757493666373193,-0.20233183770596952,-4.710402011871338,-0.22017426788806915,[0.00250112],1,-60,-60,0.005770223,-5.1893334,-1.0015103
261,-1.0,-0.036005272426991704,-0.7479903372004628,-0.006098804718021711,-4.778616395778954,-0.20239091450548585,-4.730401992797852,-0.22089193761348724,[0.00243562],1,-60,-60,0.005646728,-5.1893334,-1.0015103
262,-1.0,-0.03586308303491021,-0.6529951794072986,0.0071094696040745475,-4.803182075731456,-0.20283401491087716,-4.750401973724365,-0.22161203622817993,[0.00231933],1,-60,-60,0.0055254293,-5.1893334,-1.0015103
263,-1.0,-0.03562353839162822,-0.7297378731891513,0.011977232164099405,-4.8241767240688205,-0.20374872618322115,-4.770401954650879,-0.2223293036222458,[0.00218606],1,-60,-60,0.005406016,-5.1893334,-1.0015103
264,-1.0,-0.035387416780231405,-0.7899501817300916,0.01180608056984056,-4.843661953695118,-0.205295509206735,-4.790401935577393,-0.22304177284240723,[0.00207705],1,-60,-60,0.005290078,-5.1893334,-1.0015103
265,-1.0,-0.035513663073579636,-0.8375102682039142,-0.006312314667411556,-4.866332749836147,-0.206771020092674,-4.810401916503906,-0.22374951839447021,[0.00196278],1,-60,-60,0.005176353,-5.1893334,-1.0015103
266,-1.0,-0.036010226538255634,-0.975853911601007,-0.024828173233800044,-4.887419275008142,-0.20796927066021453,-4.83040189743042,-0.22445979714393616,[0.00182552],1,-60,-60,0.005065496,-5.1893334,-1.0015103
267,-1.0,-0.0364504599255815,-1.0095829172059894,-0.022011669366293063,-4.899626056663692,-0.20916737431161891,-4.850401878356934,-0.2251800000667572,[0.00170727],1,-60,-60,0.0049576387,-5.1893334,-1.0015103
268,-1.0,-0.03642167911531939,-0.6877418616786599,0.001439040513105283,-4.918806777335703,-0.21087440942847024,-4.870401859283447,-0.2259090095758438,[0.00164697],1,-60,-60,0.0048531513,-5.1893334,-1.0015103
269,-1.0,-0.03642173260843262,-0.5761703019961715,-2.674655661394354e-06,-4.939185953699052,-0.21259764944170456,-4.890401840209961,-0.22663743793964386,[0.00155003],1,-60,-60,0.0047520995,-5.1893334,-1.0015103
270,-1.0,-0.03637478851434932,-0.6113686272874475,0.0023472047041650512,-4.959516377188265,-0.21442124446821254,-4.910401821136475,-0.2273658663034439,[0.00145086],1,-60,-60,0.0046547367,-5.1893334,-1.0015103
271,-1.0,-0.0362706895636438,-0.6290315566584468,0.0052049475352760055,-4.9843523083254695,-0.21688887210530083,-4.930401802062988,-0.22809335589408875,[0.0013387],1,-60,-60,0.004561406,-5.1893334,-1.0015103
272,-1.0,-0.036382173372057854,-0.7782083218917251,-0.005574190420702507,-5.004036909900606,-0.21956763918478828,-4.950401782989502,-0.22881877422332764,[0.00120477],1,-60,-60,0.00447277,-5.1893334,-1.0015103
273,-1.0,-0.03676875672339518,-0.8011627038940787,-0.01932916756686609,-5.024479075334966,-0.22216548364576738,-4.970401763916016,-0.2295464128255844,[0.00109582],1,-60,-60,0.0043885303,-5.1893334,-1.0015103
274,-1.0,-0.037045319134540455,-0.8273251680657268,-0.013828120557263901,-5.039994957856834,-0.2249781763084684,-4.990401744842529,-0.2302817851305008,[0.00098616],1,-60,-60,0.004308582,-5.1893334,-1.0015103
275,-1.0,-0.037253044495337215,-0.8557701967656612,-0.010386268039837887,-5.054351296275854,-0.22812031804551225,-5.010401725769043,-0.2310226857662201,[0.00090766],1,-60,-60,0.0042340374,-5.1893334,-1.0015103
276,-1.0,-0.03769711363946042,-0.6127917114645243,-0.022203457206160238,-5.069776887074113,-0.23091293744710129,-5.030401706695557,-0.23176774382591248,[0.00083712],1,-60,-60,0.004164333,-5.1893334,-1.0015103
277,-1.0,-0.03817440165817968,-0.5633767805993557,-0.023864400935963204,-5.085175510495901,-0.23399240280468803,-5.05040168762207,-0.2325216829776764,[0.00076981],1,-60,-60,0.0041005523,-5.1893334,-1.0015103
278,-1.0,-0.03883197302404367,-0.4905923195183277,-0.03287856829319935,-5.100605893880129,-0.2371553609982584,-5.070401668548584,-0.23328517377376556,[0.00070771],1,-60,-60,0.0040423204,-5.1893334,-1.0015103
279,-1.0,-0.0390934994184863,-0.3951042350381613,-0.013076319722131302,-5.115306979045272,-0.24073833822239976,-5.090401649475098,-0.2340618073940277,[0.00064891],1,-60,-60,0.0039903796,-5.1893334,-1.0015103
280,-1.0,-0.03916585426772142,-0.22588149830698967,-0.0036177424617562792,-5.132228072732687,-0.24461302663166862,-5.110401630401611,-0.2348436713218689,[0.00060025],1,-60,-60,0.003944224,-5.1893334,-1.0015103
281,-1.0,-0.03958118436647053,-0.23504475876688957,-0.020766504937455466,-5.153961356729269,-0.24855641637896042,-5.130401611328125,-0.23562699556350708,[0.00054351],1,-60,-60,0.0039052356,-5.1893334,-1.0015103
282,-1.0,-0.040281705479628706,-0.37538496032357216,-0.03502605565790873,-5.171885672956705,-0.25266283460859995,-5.150401592254639,-0.23641861975193024,[0.00045116],1,-60,-60,0.003872742,-5.1893334,-1.0015103
283,-1.0,-0.040882170464210485,-0.18905981071293354,-0.030023249229088833,-5.190394075587392,-0.25705614349772077,-5.170401573181152,-0.2372242510318756,[0.00038295],1,-60,-60,0.0038468658,-5.1893334,-1.0015103
284,-1.0,-0.04143938676092146,-0.13528689509257674,-0.02786081483554881,-5.195141938980669,-0.26075759217110317,-5.190401554107666,-0.23804189264774323,[0.00033865],1,-60,-60,0.0038283165,-5.1893334,-1.0015103
285,-0.9964208896178752,-0.04187659997391163,0.17895551910623908,-0.021860660649508645,-5.203238970134407,-0.2643340645727221,-5.21040153503418,-0.23887068033218384,[0.00033223],1,-60,-60,0.0038164991,-5.1893334,-1.0015103
286,-0.987823537029326,-0.04222584376735538,0.4298676294274628,-0.017462189672187378,-5.211202140431851,-0.26780886053074937,-5.230329990386963,-0.23970821499824524,[0.00032839],1,-60,-60,0.0038124383,-5.1893334,-1.0015103
287,-0.9759962002839894,-0.04290269008324683,0.5913668372668326,-0.03384231579457264,-5.2161160609684885,-0.2707247320931856,-5.250086307525635,-0.24055273830890656,[0.00033123],1,-60,-60,0.0038151087,-5.1893334,-1.0015103
288,-0.9621221830789001,-0.04368462678257854,0.6937008602544665,-0.03909683496658545,-5.220692087896168,-0.2730955997385536,-5.269606113433838,-0.24141079187393188,[0.00033587],1,-60,-60,0.0038242755,-5.1893334,-1.0015103
289,-0.9471189845632763,-0.04451529125224622,0.7501599257811904,-0.04153322348338406,-5.224212699569762,-0.2750755708102588,-5.288848400115967,-0.24228449165821075,[0.00034211],1,-60,-60,0.0038403373,-5.1893334,-1.0015103
290,-0.9301320077106358,-0.04519933529931221,0.8493488426320255,-0.03420220235329907,-5.227669895160943,-0.2770175893228952,-5.307790756225586,-0.24317479133605957,[0.00034806],1,-60,-60,0.0038621833,-5.1893334,-1.0015103
291,-0.911533863185905,-0.045829869046028746,0.9299072262365371,-0.031526687335826864,-5.2311818960588425,-0.27894267278225016,-5.3263936042785645,-0.24407878518104553,[0.00035494],1,-60,-60,0.0038897945,-5.1893334,-1.0015103
292,-0.8926585599593819,-0.046621997226920925,0.9437651613261551,-0.03960640904460888,-5.233726145932451,-0.2806431817725752,-5.3446245193481445,-0.2449953854084015,[0.0003627],1,-60,-60,0.003922361,-5.1893334,-1.0015103
293,-0.8734768977249042,-0.04745068634976631,0.9590831117238849,-0.04143445614226948,-5.2349658294115216,-0.28234387982138287,-5.362477779388428,-0.2459278255701065,[0.00036874],1,-60,-60,0.003959421,-5.1893334,-1.0015103
294,-0.8539988821616863,-0.04830119237680263,0.9739007781608962,-0.04252530135181587,-5.23575867904583,-0.28398412572187226,-5.379947185516357,-0.24687683582305908,[0.00037156],1,-60,-60,0.004000616,-5.1893334,-1.0015103
295,-0.8332955733849668,-0.0493985297245308,1.0351654388359748,-0.05486686738640856,-5.237456133181695,-0.28534390988261293,-5.397027015686035,-0.24784286320209503,[0.00037324],1,-60,-60,0.00404539,-5.1893334,-1.0015103
296,-0.8125566498341505,-0.05041331381269627,1.0369461775408126,-0.05073920440827351,-5.238945305289235,-0.28687124968473654,-5.413692951202393,-0.24883083999156952,[0.00037776],1,-60,-60,0.0040931175,-5.1893334,-1.0015103
297,-0.7920284213591368,-0.05145839915836403,1.0264114237506874,-0.05225426728338789,-5.240144958428573,-0.28834147403449606,-5.429944038391113,-0.24983911216259003,[0.00038155],1,-60,-60,0.004143483,-5.1893334,-1.0015103
298,-0.7711873132782058,-0.0525155831619304,1.0420554040465504,-0.05285920017831813,-5.240924084326252,-0.2897646147894193,-5.445784568786621,-0.2508682906627655,[0.00038461],1,-60,-60,0.004195524,-5.1893334,-1.0015103
299,-0.7502381898649038,-0.05354822764686104,1.0474561706651002,-0.05163222424653213,-5.241658543003723,-0.2911865838241283,-5.461208343505859,-0.25191861391067505,[0.0003865],1,-60,-60,0.004249894,-5.1893334,-1.0015103
300,-0.7293751949587023,-0.05460561029687595,1.0431497453100746,-0.052869132500745764,-5.241874241983169,-0.2925573408274431,-5.476212978363037,-0.25298959016799927,[0.00038827],1,-60,-60,0.004305654,-5.1893334,-1.0015103
301,-0.7082452369423119,-0.055676167307974526,1.0564979008195223,-0.05352785055492859,-5.242224723959225,-0.29389538046871166,-5.490800380706787,-0.25408169627189636,[0.00038845],1,-60,-60,0.004361763,-5.1893334,-1.0015103
302,-0.6867524374506321,-0.056808439813448776,1.074639974583988,-0.05661362527371239,-5.2426856174570275,-0.2951459821915705,-5.504965305328369,-0.2551952302455902,[0.00038909],1,-60,-60,0.004418998,-5.1893334,-1.0015103
303,-0.664858316309401,-0.057926705346144435,1.0947060570615577,-0.05591327663478296,-5.2436314239603234,-0.2964009192210142,-5.518700122833252,-0.2563313841819763,[0.00039011],1,-60,-60,0.0044765943,-5.1893334,-1.0015103
304,-0.6429029453391559,-0.05879255545742125,1.0977685485122493,-0.04329250556384068,-5.244036253905506,-0.29785035680015426,-5.531997203826904,-0.2574899196624756,[0.00039273],1,-60,-60,0.004534088,-5.1893334,-1.0015103
305,-0.6208772214344936,-0.05969104025491105,1.101286195233115,-0.04492423987449001,-5.244221128508798,-0.2992548814645488,-5.544855117797852,-0.2586657702922821,[0.00039357],1,-60,-60,0.0045911944,-5.1893334,-1.0015103
306,-0.5982822277143715,-0.06052109819842371,1.1297496860061074,-0.041502897175632825,-5.244868009802303,-0.30081048562624346,-5.557272434234619,-0.2598595917224884,[0.00039369],1,-60,-60,0.0046482054,-5.1893334,-1.0015103
307,-0.5749019553745166,-0.06135262704021442,1.1690136169927428,-0.0415764420895357,-5.2458634996874025,-0.3023462419068892,-5.569238185882568,-0.26107001304626465,[0.00039532],1,-60,-60,0.004704152,-5.1893334,-1.0015103
308,-0.5510950644811965,-0.06222517654359762,1.1903445446660044,-0.04362747516915988,-5.246603039486217,-0.3038214489488382,-5.58073616027832,-0.2622970640659332,[0.00039822],1,-60,-60,0.004758902,-5.1893334,-1.0015103
309,-0.5273144377180142,-0.06309732724999775,1.1890313381591113,-0.04360753532000672,-5.249169612463447,-0.3051830283502568,-5.5917582511901855,-0.263541579246521,[0.00040016],1,-60,-60,0.0048125912,-5.1893334,-1.0015103
310,-0.5038660819738289,-0.06398934396331242,1.1724177872092696,-0.04460083566573303,-5.250725063189748,-0.30648020714488666,-5.602304458618164,-0.26480352878570557,[0.00040809],1,-60,-60,0.004864832,-5.1893334,-1.0015103
311,-0.47947189622907904,-0.06487794959361054,1.2197092872374924,-0.0444302815149058,-5.252300669599208,-0.30772684469320666,-5.612381935119629,-0.26608332991600037,[0.00041299],1,-60,-60,0.0049153273,-5.1893334,-1.0015103
312,-0.4548570893306169,-0.0657576653308388,1.230740344923106,-0.043985786861412635,-5.253366612989339,-0.3089608578147818,-5.621971607208252,-0.26738089323043823,[0.00041817],1,-60,-60,0.004963902,-5.1893334,-1.0015103
313,-0.4299612529127626,-0.06668828387475514,1.244791820892715,-0.04653092719581764,-5.254039808860398,-0.3101617155034546,-5.631068706512451,-0.26869603991508484,[0.00042167],1,-60,-60,0.0050105923,-5.1893334,-1.0015103
314,-0.4045318690038403,-0.06759490846181507,1.271469195446116,-0.04533122935299616,-5.254892210403341,-0.3113575092420433,-5.639667987823486,-0.27002981305122375,[0.00042379],1,-60,-60,0.005054978,-5.1893334,-1.0015103
315,-0.3788078801089433,-0.06859479770548205,1.2861994447448524,-0.04999446218334924,-5.25561291554186,-0.3124304069342543,-5.647758483886719,-0.2713817059993744,[0.00042665],1,-60,-60,0.0050970875,-5.1893334,-1.0015103
316,-0.35294968446338326,-0.06958597715058204,1.2929097822780022,-0.04955897225499939,-5.256089884889661,-0.31348058047205996,-5.65533447265625,-0.27275359630584717,[0.00042909],1,-60,-60,0.005136464,-5.1893334,-1.0015103
317,-0.32707255849440126,-0.07056642388066393,1.2938562984491,-0.04902233650409471,-5.256794417378842,-0.31450050418698083,-5.662393569946289,-0.27414530515670776,[0.00043061],1,-60,-60,0.0051732375,-5.1893334,-1.0015103
318,-0.30116895839601066,-0.07154664166138901,1.29518000491953,-0.0490108890362535,-5.2577607213606825,-0.3154992204063092,-5.6689348220825195,-0.27555662393569946,[0.00043299],1,-60,-60,0.0052076797,-5.1893334,-1.0015103
319,-0.275336174449185,-0.07253668912348075,1.2916391973412829,-0.049502373104587605,-5.258136045464198,-0.3164720734484945,-5.674958229064941,-0.27698755264282227,[0.00043641],1,-60,-60,0.0052389577,-5.1893334,-1.0015103
320,-0.24950099408102697,-0.07352396434211186,1.2917590184079017,-0.04936376093155559,-5.258363540662685,-0.31743102399832424,-5.680464744567871,-0.2784382998943329,[0.00043759],1,-60,-60,0.005267505,-5.1893334,-1.0015103
321,-0.2234580424131128,-0.0745041810588009,1.3021475833957084,-0.04901083583445143,-5.25868509587599,-0.31838361664176773,-5.685454845428467,-0.27990877628326416,[0.0004382],1,-60,-60,0.005293031,-5.1893334,-1.0015103
322,-0.19733374891278807,-0.07547466581896516,1.3062146750162356,-0.048524238008212706,-5.258810892992187,-0.319323500457358,-5.689924240112305,-0.28139886260032654,[0.00043919],1,-60,-60,0.0053156856,-5.1893334,-1.0015103
323,-0.17116266838274904,-0.07643885053232226,1.3085540265019517,-0.048209235667854955,-5.258914616686525,-0.3202560168128912,-5.693871021270752,-0.2829083502292633,[0.00043942],1,-60,-60,0.005334957,-5.1893334,-1.0015103
324,-0.145029409134877,-0.07739213289374676,1.3066629623936024,-0.04766411807122495,-5.258930161042372,-0.321191773821738,-5.697294235229492,-0.2844371199607849,[0.00043956],1,-60,-60,0.0053512324,-5.1893334,-1.0015103
325,-0.11891478536883376,-0.0783167951431824,1.3057311883021612,-0.04623311247178208,-5.258949268813012,-0.32213447384037863,-5.700194835662842,-0.28598496317863464,[0.00043936],1,-60,-60,0.00536444,-5.1893334,-1.0015103
326,-0.09272913399443503,-0.07923380007121525,1.3092825687199365,-0.045850246401641925,-5.259025665494846,-0.32307298593423184,-5.702573299407959,-0.28755131363868713,[0.00043917],1,-60,-60,0.0053743194,-5.1893334,-1.0015103
327,-0.0665271838362242,-0.08014250149830333,1.310097507910541,-0.0454350713544045,-5.259072669072339,-0.3240065056734238,-5.704427719116211,-0.28913599252700806,[0.00043922],1,-60,-60,0.005381103,-5.1893334,-1.0015103
328,-0.04030073292342429,-0.08096447832323976,1.311322545639996,-0.041098841246821394,-5.259112620718952,-0.3250154715633471,-5.705758094787598,-0.2907388508319855,[0.00043914],1,-60,-60,0.005384426,-5.1893334,-1.0015103
329,-0.0140706594928816,-0.0817785815678508,1.3115036715271344,-0.04070516223055165,-5.259126580834163,-0.32601917641204636,-5.706563949584961,-0.2923581302165985,[0.00043903],1,-60,-60,0.0053845826,-5.1893334,-1.0015103
330,0.012155242771668715,-0.08258626797896797,1.3112951132275157,-0.04038432055585872,-5.259122529365868,-0.32701708377771865,-5.706845283508301,-0.2939937114715576,[0.00043881],1,-60,-60,0.005381342,-5.1893334,-1.0015103
331,0.03837525389539217,-0.08338549870986754,1.3110005561861726,-0.039961536544979026,-5.259103387161758,-0.3280104223076705,-5.706602096557617,-0.29564544558525085,[0.00043852],1,-60,-60,0.0053749443,-5.1893334,-1.0015103
332,0.06456917104714187,-0.08417763011080752,1.309695857587485,-0.03960657004699897,-5.259026628908487,-0.32899424877450656,-5.70583438873291,-0.2973131537437439,[0.00043818],1,-60,-60,0.005365042,-5.1893334,-1.0015103
333,0.09075424386386652,-0.08496010754068266,1.309253640836232,-0.03912387149375718,-5.258966140085704,-0.32997581934523623,-5.704543113708496,-0.2989967167377472,[0.00043761],1,-60,-60,0.0053518848,-5.1893334,-1.0015103
334,0.11691623096406141,-0.08573257114110674,1.3080993550097446,-0.03862318002120446,-5.258899603577902,-0.3309554027064223,-5.702727794647217,-0.30069592595100403,[0.0004371],1,-60,-60,0.005335236,-5.1893334,-1.0015103
335,0.14303433394357848,-0.08649274350242195,1.305905148975853,-0.03800861806575995,-5.25881786585569,-0.3319324840695117,-5.700389385223389,-0.3024105727672577,[0.00043658],1,-60,-60,0.0053154067,-5.1893334,-1.0015103
336,0.16908870099075096,-0.08724088476281396,1.3027183523586245,-0.03740706301960017,-5.258701730687335,-0.3329080921384957,-5.697528839111328,-0.3041404187679291,[0.000436],1,-60,-60,0.005292486,-5.1893334,-1.0015103
337,0.19514905646448819,-0.0879768223482097,1.303017773686861,-0.036796879269786587,-5.258662424028898,-0.3338830287239034,-5.694147109985352,-0.3058852255344391,[0.00043528],1,-60,-60,0.0052659516,-5.1893334,-1.0015103
338,0.22111473728805317,-0.08877848987531253,1.298284041178249,-0.04008337635514181,-5.258534444081761,-0.33477879002657573,-5.690244197845459,-0.3076447546482086,[0.00043487],1,-60,-60,0.0052364124,-5.1893334,-1.0015103
339,0.2470250381061123,-0.08944907231580147,1.2955150409029557,-0.03352912202444713,-5.258369346113341,-0.33582762828064006,-5.685822010040283,-0.30942031741142273,[0.00043413],1,-60,-60,0.005203616,-5.1893334,-1.0015103
340,0.27286209426488306,-0.09010934237276162,1.2918528079385396,-0.03301350284800719,-5.258184695303953,-0.33687575605199527,-5.680881500244141,-0.3112092912197113,[0.00043321],1,-60,-60,0.005167614,-5.1893334,-1.0015103
341,0.29859401735275237,-0.090747276643815,1.2865961543934645,-0.0318967135526691,-5.258061493216246,-0.3379275481120203,-5.675424098968506,-0.3130114674568176,[0.00043221],1,-60,-60,0.0051283417,-5.1893334,-1.0015103
342,0.32428675151707465,-0.09137221498820511,1.2846367082161123,-0.03124691721950512,-5.257939485593397,-0.3389808413476203,-5.66945219039917,-0.3148263990879059,[0.00043145],1,-60,-60,0.0050860127,-5.1893334,-1.0015103
343,0.3497907378335367,-0.09194667697385742,1.2751993158231016,-0.028723099282615294,-5.2577665230860475,-0.3400571057709385,-5.662966251373291,-0.316653847694397,[0.00043071],1,-60,-60,0.005040617,-5.1893334,-1.0015103
344,0.3750615786657636,-0.09251074548572435,1.2635420416113448,-0.028203425593346765,-5.257414891887038,-0.34113288450953405,-5.655970573425293,-0.3184927701950073,[0.00042977],1,-60,-60,0.0049924967,-5.1893334,-1.0015103
345,0.4003413862836715,-0.09305257752326727,1.2639903808953932,-0.027091601877145877,-5.257193646299584,-0.34222209780909907,-5.6484694480896,-0.3203429877758026,[0.00042813],1,-60,-60,0.004941381,-5.1893334,-1.0015103
346,0.42548370142013486,-0.09358988992686139,1.2571157568231683,-0.02686562017970573,-5.25702365701045,-0.3433358054744531,-5.640462398529053,-0.322204053401947,[0.000427],1,-60,-60,0.004887238,-5.1893334,-1.0015103
347,0.45050312828734607,-0.09411407449824767,1.2509713433605611,-0.02620922856931429,-5.256824050106388,-0.34445526719991904,-5.63195276260376,-0.324075847864151,[0.00042607],1,-60,-60,0.0048306114,-5.1893334,-1.0015103
348,0.4755191229421598,-0.09463559871177497,1.2507997327406883,-0.026076210676365008,-5.255681914750767,-0.3457314856486846,-5.622942924499512,-0.32595813274383545,[0.00042501],1,-60,-60,0.0047714664,-5.1893334,-1.0015103
349,0.5003277002457799,-0.09511320653269652,1.240428865181002,-0.02388039104607742,-5.254312634242979,-0.34704098956626694,-5.61343240737915,-0.3278508484363556,[0.00042011],1,-60,-60,0.004709733,-5.1893334,-1.0015103
350,0.5249853573490054,-0.0954927090571255,1.2328828551612787,-0.01897512622144859,-5.25342178560868,-0.34851092206281464,-5.603425979614258,-0.3297531008720398,[0.00041433],1,-60,-60,0.0046456903,-5.1893334,-1.0015103
351,0.549584270261039,-0.09586644343286028,1.2299456456016742,-0.01868671878673922,-5.252667321889476,-0.35003979412340414,-5.592926502227783,-0.33166295289993286,[0.00041047],1,-60,-60,0.0045793336,-5.1893334,-1.0015103
352,0.5740372271862635,-0.09626177357722557,1.222647846261225,-0.01976650721826445,-5.251634895285406,-0.3517284216495682,-5.581934928894043,-0.33358028531074524,[0.00040711],1,-60,-60,0.00451084,-5.1893334,-1.0015103
353,0.5981279793919203,-0.0966816131911037,1.2045376102828413,-0.020991980693906953,-5.250740309486446,-0.35339401349392574,-5.570454120635986,-0.33550551533699036,[0.0004026],1,-60,-60,0.0044406448,-5.1893334,-1.0015103
354,0.6214129773015612,-0.09710496425663225,1.164249895482044,-0.021167553276427498,-5.248876990408917,-0.35528744316161465,-5.5584917068481445,-0.3374391496181488,[0.00039868],1,-60,-60,0.004368791,-5.1893334,-1.0015103
355,0.6443483001039204,-0.09758199679959946,1.1467661401179612,-0.02385162714836042,-5.247567580089253,-0.35716249387678545,-5.546063423156738,-0.33938124775886536,[0.00039101],1,-60,-60,0.0042952057,-5.1893334,-1.0015103
356,0.6669890816122916,-0.09808724577162141,1.132039075418561,-0.025262448601097276,-5.246706718877704,-0.3590286459211711,-5.533176422119141,-0.34133288264274597,[0.00038558],1,-60,-60,0.004220945,-5.1893334,-1.0015103
357,0.6890857965227225,-0.09854028831585313,1.104835745521541,-0.02265212721158605,-5.245766702465062,-0.36095393205960136,-5.51983642578125,-0.343294620513916,[0.00038186],1,-60,-60,0.0041453,-5.1893334,-1.0015103
358,0.7109665010293339,-0.09900633100098277,1.0940352253305718,-0.023302134256482532,-5.244346422733088,-0.3628534037989084,-5.506054878234863,-0.3452654182910919,[0.00037786],1,-60,-60,0.0040693283,-5.1893334,-1.0015103
359,0.7322676226221666,-0.09948191086466979,1.0650560796416357,-0.02377899318435084,-5.241613036378567,-0.36469634251170646,-5.491835594177246,-0.34724554419517517,[0.00037212],1,-60,-60,0.003992898,-5.1893334,-1.0015103
360,0.7533322868685264,-0.09985417020239767,1.0532332123179913,-0.018612966886394133,-5.239760094795656,-0.3666657256098915,-5.477190017700195,-0.3492351770401001,[0.00036174],1,-60,-60,0.003916724,-5.1893334,-1.0015103
361,0.774418792757333,-0.10020973626749767,1.054325294440332,-0.017778303254999628,-5.239032316262183,-0.3686650220906813,-5.462123394012451,-0.35123226046562195,[0.00035473],1,-60,-60,0.0038407217,-5.1893334,-1.0015103
362,0.7954633016604657,-0.10056956983889907,1.0522254451566369,-0.01799167857006978,-5.237987662906107,-0.37068103697583865,-5.4466352462768555,-0.35323646664619446,[0.00035156],1,-60,-60,0.0037656522,-5.1893334,-1.0015103
363,0.8164670440226837,-0.10095802681800709,1.0501871181108982,-0.019422848955400696,-5.236706786098239,-0.37286076114014577,-5.430726051330566,-0.3552478551864624,[0.00034731],1,-60,-60,0.0036917676,-5.1893334,-1.0015103
364,0.8369483082528586,-0.10132441236013623,1.0240632115087465,-0.018319277106456866,-5.235455769471173,-0.3751548198188175,-5.4143967628479,-0.35726702213287354,[0.00034213],1,-60,-60,0.0036195691,-5.1893334,-1.0015103
365,0.8576082772267728,-0.1016141745435016,1.0329984486957073,-0.014488109168269148,-5.234048479710054,-0.3776030375292976,-5.397657871246338,-0.35929352045059204,[0.00033708],1,-60,-60,0.0035494715,-5.1893334,-1.0015103
366,0.8769602234119611,-0.10188089398097876,0.9675973092594177,-0.013335971873857488,-5.231944259496686,-0.3800811020328183,-5.380505561828613,-0.36132580041885376,[0.0003314],1,-60,-60,0.003482429,-5.1893334,-1.0015103
367,0.8962006801312237,-0.10222568751236398,0.9620228359631255,-0.017239676569261064,-5.230807965047006,-0.38246520633310865,-5.362966537475586,-0.3633634150028229,[0.00032365],1,-60,-60,0.0034186183,-5.1893334,-1.0015103
368,0.9149964901120166,-0.1026155934477902,0.9397904990396455,-0.019495296771310677,-5.229734766654019,-0.38479116327562224,-5.345042705535889,-0.36540794372558594,[0.00031918],1,-60,-60,0.0033588938,-5.1893334,-1.0015103
369,0.9330171139550475,-0.10300427458692869,0.9010311921515495,-0.019434056956924906,-5.228513244780061,-0.3871333005508859,-5.326742649078369,-0.3674602508544922,[0.00031504],1,-60,-60,0.003303697,-5.1893334,-1.0015103
370,0.9493268710152643,-0.10344129115814216,0.8154878530108363,-0.021850828560673108,-5.226145156899747,-0.3894200232016374,-5.308082103729248,-0.3695203363895416,[0.00031056],1,-60,-60,0.0032538646,-5.1893334,-1.0015103
371,0.9638606253135731,-0.10386393307275288,0.7266877149154425,-0.021132095730536093,-5.222431316513848,-0.3917876652112682,-5.289095401763916,-0.37158915400505066,[0.00030286],1,-60,-60,0.0032100633,-5.1893334,-1.0015103
372,0.976860459592017,-0.10448686841469684,0.6499917139221907,-0.03114676709719788,-5.218370235998464,-0.39414381283768307,-5.269818305969238,-0.3736664354801178,[0.0002918],1,-60,-60,0.0031733888,-5.1893334,-1.0015103
373,0.9865713374089865,-0.10512494720140243,0.4855438908484757,-0.031903939335279574,-5.213248745546025,-0.396422835080557,-5.25028133392334,-0.375756174325943,[0.00028086],1,-60,-60,0.0031442493,-5.1893334,-1.0015103
374,0.9896256167026969,-0.10583155277299743,0.15271396468551757,-0.035330278579749574,-5.203965787783545,-0.3987419230534215,-5.2305498123168945,-0.3778586685657501,[0.00026917],1,-60,-60,0.0031227295,-5.1893334,-1.0015103
375,0.9912440438711202,-0.10672599742330935,0.08092135842116477,-0.04472223251559626,-5.199707918808144,-0.40105678654708754,-5.210757255554199,-0.379975289106369,[0.00025513],1,-60,-60,0.0031096835,-5.1893334,-1.0015103
376,0.9863633636898795,-0.10769296945707542,-0.24403400906203387,-0.04834860168830346,-5.192076744519454,-0.40335550882355165,-5.190932273864746,-0.3821098208427429,[0.00025134],1,-60,-60,0.003105518,-5.1893334,-1.0015103
377,0.9742568295961065,-0.10874973550169674,-0.6053267046886504,-0.052838302231066336,-5.182648412891012,-0.405723064220183,-5.171205043792725,-0.38426369428634644,[0.00025058],1,-60,-60,0.0031095548,-5.1893334,-1.0015103
378,0.9566511432964491,-0.1098311347583331,-0.8802843149828732,-0.054069962831817975,-5.173028295867425,-0.40843457031496655,-5.15172004699707,-0.3864386975765228,[0.0002577],1,-60,-60,0.0031217542,-5.1893334,-1.0015103
379,0.9368252611762365,-0.11107220885594873,-0.9912941060106277,-0.06205370488078188,-5.16805656767292,-0.411617486052819,-5.13258695602417,-0.3886353075504303,[0.00027274],1,-60,-60,0.0031417557,-5.1893334,-1.0015103
380,0.9157531218551869,-0.11235186913794681,-1.0536069660524845,-0.06398301409990381,-5.165866473231745,-0.4149739688864429,-5.1138505935668945,-0.3908567428588867,[0.00028367],1,-60,-60,0.0031684593,-5.1893334,-1.0015103
