sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
78,-1.0,-0.07472133446885437,-0.7447569440118968,-0.06971953343600035,-1.0471414397470653,-0.09769463632255793,-0.9377073049545288,-0.04458126798272133,[0.00606308],1,-60,-60,0.035851575,-1.8864548,-6.8870716
79,-1.0,-0.07609870520122514,-0.7286628200672567,-0.0688685366185382,-1.0649801804684103,-0.0988535062642768,-0.9577072858810425,-0.046075694262981415,[0.00597446],1,-60,-60,0.035792984,-1.8864548,-6.8870716
80,-1.0,-0.07747581466734574,-0.7182801044546068,-0.06885547330603004,-1.0838334239087999,-0.09998214757069945,-0.9777072668075562,-0.04759766906499863,[0.00588522],1,-60,-60,0.035735562,-1.8864548,-6.8870716
81,-1.0,-0.07885427236491979,-0.7323031569831073,-0.06892288487870246,-1.1027850056998432,-0.10114297096151859,-0.9977072477340698,-0.04914718493819237,[0.00578875],1,-60,-60,0.035678644,-1.8864548,-6.8870716
82,-1.0,-0.08025877159256653,-0.7326590991578996,-0.07022496138233691,-1.121500430162996,-0.10228355985600501,-1.0177072286605835,-0.050724271684885025,[0.00569202],1,-60,-60,0.03562199,-1.8864548,-6.8870716
83,-1.0,-0.08165656957710327,-0.7158544748090208,-0.06988989922683686,-1.1388964145444334,-0.10350748139899224,-1.0377072095870972,-0.052329447120428085,[0.00559969],1,-60,-60,0.035566363,-1.8864548,-6.8870716
84,-1.0,-0.08303923331136048,-0.7162772244773805,-0.06913318671286106,-1.1572235650382936,-0.10475235618650913,-1.0577071905136108,-0.053962577134370804,[0.00551527],1,-60,-60,0.035510696,-1.8864548,-6.8870716
85,-1.0,-0.08436631186567412,-0.7029386381618679,-0.0663539277156815,-1.1749130706302822,-0.1060638198396191,-1.0777071714401245,-0.055623359978199005,[0.00542562],1,-60,-60,0.035456445,-1.8864548,-6.8870716
86,-1.0,-0.08571390080433504,-0.7058568089269102,-0.06737944693304598,-1.192320296075195,-0.10743073956109583,-1.0977071523666382,-0.05731068551540375,[0.0053404],1,-60,-60,0.035402402,-1.8864548,-6.8870716
87,-1.0,-0.08704388850070702,-0.6536845001392066,-0.06649938481859863,-1.2082926663570106,-0.10865951585583389,-1.1177071332931519,-0.05902496352791786,[0.00526023],1,-60,-60,0.035349015,-1.8864548,-6.8870716
88,-1.0,-0.08835096019487994,-0.6187844439409673,-0.06535358470864594,-1.2243840261362493,-0.10995468986220658,-1.1377071142196655,-0.060765840113162994,[0.00518976],1,-60,-60,0.03529602,-1.8864548,-6.8870716
89,-1.0,-0.08967445524810048,-0.6394702135585248,-0.06617475266102701,-1.241631323006004,-0.11126223916653544,-1.1577070951461792,-0.06253285706043243,[0.00511939],1,-60,-60,0.035243962,-1.8864548,-6.8870716
90,-1.0,-0.09101549963634628,-0.6420893943868577,-0.06705221941228956,-1.260390607174486,-0.11256518249865621,-1.1777070760726929,-0.06432634592056274,[0.00503887],1,-60,-60,0.03519261,-1.8864548,-6.8870716
91,-1.0,-0.09230410233540627,-0.6312000169418752,-0.06443013495299965,-1.2779607786796987,-0.11377843527588993,-1.1977070569992065,-0.06614665687084198,[0.00495123],1,-60,-60,0.035141513,-1.8864548,-6.8870716
92,-1.0,-0.0935591030486876,-0.627334130462259,-0.06275003566406667,-1.2938882834278047,-0.11488736397586763,-1.2177070379257202,-0.06799273937940598,[0.00487302],1,-60,-60,0.035091203,-1.8864548,-6.8870716
93,-1.0,-0.09478157007768917,-0.5955640035681427,-0.06112335145007819,-1.310013349633664,-0.11596295225899667,-1.2377070188522339,-0.06986392289400101,[0.00480523],1,-60,-60,0.03504191,-1.8864548,-6.8870716
94,-1.0,-0.09600510752927678,-0.5672774068079889,-0.06117687257938087,-1.325180625077337,-0.11721182684414089,-1.2577069997787476,-0.07175955176353455,[0.00473838],1,-60,-60,0.034992512,-1.8864548,-6.8870716
95,-1.0,-0.09717397030377926,-0.5492967157624662,-0.0584431387251243,-1.3412207453511655,-0.11847875115927309,-1.2777069807052612,-0.07367965579032898,[0.004678],1,-60,-60,0.034944165,-1.8864548,-6.8870716
96,-1.0,-0.09832328943703489,-0.5478010489605367,-0.05746595666278154,-1.356703223194927,-0.11970841337461025,-1.297706961631775,-0.07562313228845596,[0.00461285],1,-60,-60,0.034896586,-1.8864548,-6.8870716
97,-1.0,-0.09949396340809928,-0.515723732765764,-0.05853369855321944,-1.3749780631624162,-0.1209900586400181,-1.3177069425582886,-0.07758960127830505,[0.00454843],1,-60,-60,0.03484958,-1.8864548,-6.8870716
98,-1.0,-0.1006696065089682,-0.5261767371557653,-0.05878215504344553,-1.3927918239496648,-0.12221814913209528,-1.3377069234848022,-0.07957947999238968,[0.00446978],1,-60,-60,0.034803454,-1.8864548,-6.8870716
99,-1.0,-0.10184114530617537,-0.5251977345906198,-0.058576939860358834,-1.4128587148152292,-0.1234991776291281,-1.357706904411316,-0.0815928727388382,[0.00439024],1,-60,-60,0.034757573,-1.8864548,-6.8870716
100,-1.0,-0.10298889460908416,-0.5021527572534978,-0.05738746514543891,-1.4324381514452398,-0.12481733178719878,-1.3777068853378296,-0.08362969756126404,[0.00429854],1,-60,-60,0.034712322,-1.8864548,-6.8870716
101,-1.0,-0.10417368617309423,-0.5137284728698432,-0.059239578200504184,-1.4516627523116767,-0.126257962314412,-1.3977068662643433,-0.085689477622509,[0.00421027],1,-60,-60,0.034668203,-1.8864548,-6.8870716
102,-1.0,-0.10535298347175287,-0.5277360393665731,-0.05896486493293196,-1.4698158516548574,-0.12768389063421637,-1.417706847190857,-0.08777295053005219,[0.00412571],1,-60,-60,0.03462415,-1.8864548,-6.8870716
103,-1.0,-0.1065350781537609,-0.5298715061508119,-0.0591047341004014,-1.4872965342365205,-0.1292718043550849,-1.4377068281173706,-0.08988001197576523,[0.00404751],1,-60,-60,0.0345814,-1.8864548,-6.8870716
104,-1.0,-0.1077440877648087,-0.529211466666311,-0.06045048055239022,-1.504036074038595,-0.13090962287969887,-1.4577068090438843,-0.09201071411371231,[0.00397562],1,-60,-60,0.03453875,-1.8864548,-6.8870716
105,-1.0,-0.10895057476293461,-0.5111344284377992,-0.06032434990629554,-1.52110551064834,-0.13244810281321406,-1.477706789970398,-0.09416559338569641,[0.0039055],1,-60,-60,0.034497216,-1.8864548,-6.8870716
106,-1.0,-0.11011624867264347,-0.49464118434116244,-0.05828369548544288,-1.537831753026694,-0.13396321749314666,-1.4977067708969116,-0.09634460508823395,[0.00383546],1,-60,-60,0.034456313,-1.8864548,-6.8870716
107,-1.0,-0.11127625856716351,-0.5051479083485901,-0.058000494726002216,-1.5528585952706635,-0.13537149969488382,-1.5177067518234253,-0.09854692965745926,[0.00377019],1,-60,-60,0.034416083,-1.8864548,-6.8870716
108,-1.0,-0.11238177740881385,-0.45237969094887376,-0.05527594208251685,-1.5694914632476866,-0.13686323061119765,-1.537706732749939,-0.10077245533466339,[0.00371233],1,-60,-60,0.03437669,-1.8864548,-6.8870716
109,-1.0,-0.11349213861096816,-0.44076005974784493,-0.05551806010771543,-1.586514009628445,-0.13844262168277055,-1.5577067136764526,-0.1030200943350792,[0.00364767],1,-60,-60,0.034337703,-1.8864548,-6.8870716
110,-1.0,-0.11462996381735595,-0.4421109505929053,-0.0568912603193894,-1.6028513857163489,-0.14010973984841257,-1.5777066946029663,-0.10528993606567383,[0.00358095],1,-60,-60,0.03429932,-1.8864548,-6.8870716
111,-1.0,-0.11573839057171884,-0.3972103097476065,-0.05542133771814406,-1.6184364357031882,-0.14185205311514437,-1.59770667552948,-0.10758253186941147,[0.00352009],1,-60,-60,0.034261867,-1.8864548,-6.8870716
112,-1.0,-0.11685559453843328,-0.4284050106070936,-0.05586019833572209,-1.6331000267527997,-0.14363282662816346,-1.6177066564559937,-0.10989730060100555,[0.00346502],1,-60,-60,0.034225017,-1.8864548,-6.8870716
113,-1.0,-0.11798494853945615,-0.42883875081315637,-0.056467700051143765,-1.6481633693911135,-0.14548568916507065,-1.6377066373825073,-0.11223441362380981,[0.00341231],1,-60,-60,0.0341892,-1.8864548,-6.8870716
114,-1.0,-0.11910498251607808,-0.40959263360127807,-0.05600169883109629,-1.6630239239893854,-0.14740769215859473,-1.657706618309021,-0.11459410935640335,[0.00335916],1,-60,-60,0.03415355,-1.8864548,-6.8870716
115,-1.0,-0.12024253217904064,-0.41836765175685287,-0.056877483148127794,-1.6761269844137132,-0.14929275633767247,-1.6777065992355347,-0.11697620898485184,[0.00330812],1,-60,-60,0.03411894,-1.8864548,-6.8870716
116,-1.0,-0.12130600617202165,-0.37886162335053086,-0.05317369964905083,-1.6895912461914122,-0.1511223774868995,-1.6977065801620483,-0.11938106268644333,[0.00326529],1,-60,-60,0.034085184,-1.8864548,-6.8870716
117,-1.0,-0.12234462839253414,-0.36340675642713904,-0.05193111102562398,-1.702713170554489,-0.15306986484210938,-1.717706561088562,-0.12180718034505844,[0.00322267],1,-60,-60,0.03405208,-1.8864548,-6.8870716
