sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
19,-0.2307926136541209,-0.00664176023593427,-0.7736243973486125,-0.0261321768630296,-0.23111442057415843,-0.023733752663247287,-0.03546827659010887,-0.0009747511940076947,[0.0345143],1,-60,-60,0.063258305,-7.026738,-3.9066734
20,-0.2466064667242608,-0.007195399838083176,-0.7906926535069942,-0.02768198010744527,-0.2384919822216034,-0.02461232681525871,-0.040084127336740494,-0.0011075864313170314,[0.03448949],1,-60,-60,0.06322153,-7.026738,-3.9066734
21,-0.2622763792525074,-0.007749620663516907,-0.7834956264123321,-0.027711041271686554,-0.24606298189610243,-0.025502263917587698,-0.04501625522971153,-0.0012514943955466151,[0.03446341],1,-60,-60,0.063181885,-7.026738,-3.9066734
22,-0.2781170580635807,-0.008324576266159055,-0.7920339405536652,-0.028747780132107437,-0.25375594571232796,-0.0263481781585142,-0.050261784344911575,-0.0014064868446439505,[0.03443647],1,-60,-60,0.063139506,-7.026738,-3.9066734
23,-0.2941681378527573,-0.008933874295607892,-0.8025539894588292,-0.030464901472441852,-0.2612159294076264,-0.027183060999959707,-0.05582412704825401,-0.0015729783335700631,[0.0344088],1,-60,-60,0.06309532,-7.026738,-3.9066734
24,-0.31017097259005816,-0.009572120574584914,-0.8001417368650436,-0.03191231394885108,-0.2684352770447731,-0.028003886167425662,-0.06170748919248581,-0.0017516558291390538,[0.03438209],1,-60,-60,0.063047945,-7.026738,-3.9066734
25,-0.3262481080747238,-0.01021361232763411,-0.8038567742332816,-0.03207458765245974,-0.27555625047534704,-0.0287748264381662,-0.06791090965270996,-0.001943098264746368,[0.03435647],1,-60,-60,0.0629981,-7.026738,-3.9066734
26,-0.3424094224727741,-0.010876084248584448,-0.8080657199025154,-0.03312359604751691,-0.2825980708003044,-0.02956779015948996,-0.07443587481975555,-0.002147370483726263,[0.0343314],1,-60,-60,0.06294605,-7.026738,-3.9066734
27,-0.3589966655901662,-0.011556916535182609,-0.8293621558696032,-0.03404161432990804,-0.2898304034024477,-0.030388343438971788,-0.0812840610742569,-0.002364892279729247,[0.03430605],1,-60,-60,0.06289069,-7.026738,-3.9066734
28,-0.3756012497569463,-0.012272751229165806,-0.8302292083390057,-0.03579173469915986,-0.29712577210739255,-0.03118651336990297,-0.08846399188041687,-0.0025960307102650404,[0.03427951],1,-60,-60,0.06283308,-7.026738,-3.9066734
29,-0.3920607559110067,-0.012997662376428708,-0.8229753077030182,-0.03624555736314505,-0.30437975376844406,-0.03192379733081907,-0.09597601741552353,-0.0028414856642484665,[0.03425322],1,-60,-60,0.06277304,-7.026738,-3.9066734
30,-0.40826315381629685,-0.013748506984256892,-0.8101198952645063,-0.03754223039140925,-0.3117553945630789,-0.032674690417479724,-0.10381723195314407,-0.003101438982412219,[0.0342272],1,-60,-60,0.06270982,-7.026738,-3.9066734
31,-0.42449875327823977,-0.014528625426164581,-0.8117799730971456,-0.03900592209538445,-0.3199394019320607,-0.03347852797014639,-0.11198249459266663,-0.0033764091785997152,[0.03420011],1,-60,-60,0.062644355,-7.026738,-3.9066734
32,-0.44090993058933237,-0.015326777441941886,-0.8205588655546308,-0.03990760078886524,-0.32869881112128496,-0.034247694129589945,-0.12047246843576431,-0.003666981589049101,[0.03416923],1,-60,-60,0.06257638,-7.026738,-3.9066734
33,-0.45710878309859254,-0.016146301842809407,-0.8099426254630089,-0.04097622004337609,-0.3372187539935112,-0.034988662926480174,-0.12929067015647888,-0.0039735171012580395,[0.0341356],1,-60,-60,0.06250536,-7.026738,-3.9066734
34,-0.47344585160790303,-0.016967859712012798,-0.8168534254655242,-0.041077893460169435,-0.3459628885611892,-0.035720100393518806,-0.1384328454732895,-0.004296442959457636,[0.03410288],1,-60,-60,0.062431913,-7.026738,-3.9066734
35,-0.48973578183977223,-0.017801218575614258,-0.814496511593461,-0.04166794318007305,-0.35518036223948,-0.03647976351203397,-0.1479017585515976,-0.004635800141841173,[0.03406946],1,-60,-60,0.062356178,-7.026738,-3.9066734
36,-0.5058022416855238,-0.01866183751407334,-0.8033229922875762,-0.04303094692295417,-0.3651731079444289,-0.037231696711387485,-0.15769647061824799,-0.004991824273020029,[0.03403309],1,-60,-60,0.062277216,-7.026738,-3.9066734
37,-0.5212938745605789,-0.019518608858625157,-0.7745816437527537,-0.04283856722759083,-0.37508006673306227,-0.03795897011877969,-0.1678125113248825,-0.005365061108022928,[0.03399433],1,-60,-60,0.062196374,-7.026738,-3.9066734
38,-0.5366968214984081,-0.020374831704239114,-0.7701473468914628,-0.04281114228069782,-0.38499190751463175,-0.03868577582761645,-0.1782383918762207,-0.005755433347076178,[0.03395632],1,-60,-60,0.06211235,-7.026738,-3.9066734
39,-0.5520194498176716,-0.021253077554565607,-0.7661314159631729,-0.04391229251632467,-0.3947557657957077,-0.03935317654395476,-0.1889723241329193,-0.006162929814308882,[0.03391864],1,-60,-60,0.062026482,-7.026738,-3.9066734
40,-0.5672234363208555,-0.02212726059630768,-0.7601993251591921,-0.043709152087103575,-0.4039341676980257,-0.039996849081944674,-0.2000127136707306,-0.006587991490960121,[0.03388183],1,-60,-60,0.061937444,-7.026738,-3.9066734
41,-0.5822367289016984,-0.02302131264498712,-0.7506646290421486,-0.04470260243397206,-0.414253331720829,-0.04061668587382883,-0.21135717630386353,-0.007030536886304617,[0.03384758],1,-60,-60,0.06184696,-7.026738,-3.9066734
42,-0.5969271710428439,-0.02390456815860489,-0.7345221070572734,-0.044162775680888444,-0.42500300984829664,-0.04120733850868419,-0.22300191223621368,-0.007490963209420443,[0.03380822],1,-60,-60,0.06175339,-7.026738,-3.9066734
43,-0.6119730433735094,-0.024798988297397958,-0.7522936165332794,-0.04472100693965331,-0.4366469532251358,-0.04179750807816163,-0.23494045436382294,-0.007969054393470287,[0.03376582],1,-60,-60,0.061657533,-7.026738,-3.9066734
44,-0.6273429196800134,-0.025672044236262084,-0.7684938153252006,-0.04365279694320634,-0.44895949866622686,-0.04247737844707444,-0.24717991054058075,-0.008465033955872059,[0.03371781],1,-60,-60,0.06155939,-7.026738,-3.9066734
45,-0.6431973552989803,-0.02652555717532778,-0.7927217809483409,-0.04267564695328474,-0.46185681503266096,-0.0431884964928031,-0.25972676277160645,-0.008978474885225296,[0.03366491],1,-60,-60,0.06145848,-7.026738,-3.9066734
46,-0.6589750721777818,-0.027383186826764362,-0.7888858439400792,-0.04288148257182911,-0.47484095115214586,-0.04392632591770962,-0.272590696811676,-0.00950898602604866,[0.03360864],1,-60,-60,0.06135528,-7.026738,-3.9066734
47,-0.674692950202807,-0.028257782744758517,-0.7858939012512565,-0.043729795899707824,-0.48769242968410254,-0.04471900762291625,-0.2857702076435089,-0.010056649334728718,[0.03355209],1,-60,-60,0.06124976,-7.026738,-3.9066734
48,-0.6907293004456005,-0.029136846836472618,-0.801817512139678,-0.04395320458570495,-0.5006007310003042,-0.045449530764017254,-0.2992640733718872,-0.010621804744005203,[0.03349676],1,-60,-60,0.061141558,-7.026738,-3.9066734
49,-0.7072163259710215,-0.030036601081073974,-0.8243512762710452,-0.0449877122300677,-0.513850505463779,-0.04622379335341975,-0.3130786716938019,-0.01120454166084528,[0.03343882],1,-60,-60,0.061030544,-7.026738,-3.9066734
50,-0.7236933468009374,-0.03099462351440707,-0.8238510414958,-0.047901121666654944,-0.527301661670208,-0.04698504484258592,-0.327223002910614,-0.011805273592472076,[0.03337845],1,-60,-60,0.060916763,-7.026738,-3.9066734
51,-0.7408294762211881,-0.03196569082471797,-0.8568064710125327,-0.04855336551554501,-0.5420201560482383,-0.04780692351050675,-0.3416968584060669,-0.012425165623426437,[0.03331495],1,-60,-60,0.06080066,-7.026738,-3.9066734
52,-0.7582051972026966,-0.032921327493668294,-0.8687860490754247,-0.047781833447515965,-0.5558051588013768,-0.04864953365176916,-0.35651344060897827,-0.01306447945535183,[0.03324504],1,-60,-60,0.060682196,-7.026738,-3.9066734
53,-0.7757914157497726,-0.03388700606329622,-0.8793109273537993,-0.04828392848139629,-0.5706186210736632,-0.04952031507855281,-0.37167754769325256,-0.01372290588915348,[0.03317781],1,-60,-60,0.060560524,-7.026738,-3.9066734
54,-0.7932583545806847,-0.03488100598478014,-0.8733469415456057,-0.04969999607419595,-0.5855911541730165,-0.0503538254997693,-0.38719338178634644,-0.014400646090507507,[0.0331058],1,-60,-60,0.06043604,-7.026738,-3.9066734
55,-0.8106185005332373,-0.035850146321163276,-0.8680072976276278,-0.048457016819156706,-0.6008544219657779,-0.05120000208262354,-0.40305855870246887,-0.015098266303539276,[0.03303116],1,-60,-60,0.060308762,-7.026738,-3.9066734
56,-0.8279082622851275,-0.03681491086753341,-0.8644880875945091,-0.04823822731850669,-0.6156830415129662,-0.05199856235412881,-0.41927093267440796,-0.015815269201993942,[0.0329563],1,-60,-60,0.060179077,-7.026738,-3.9066734
57,-0.8453108838486515,-0.03780324240359734,-0.8701310781762004,-0.04941657680319622,-0.6299028424546123,-0.052888377860654145,-0.4358291029930115,-0.016551567241549492,[0.03288489],1,-60,-60,0.06004619,-7.026738,-3.9066734
58,-0.8629617402057194,-0.038780735379832565,-0.8825428178533912,-0.04887464881176129,-0.6455536773428321,-0.053885553556028754,-0.4527353048324585,-0.01730763167142868,[0.03281452],1,-60,-60,0.05991099,-7.026738,-3.9066734
59,-0.8804932091671073,-0.03976950391107495,-0.8765734480693936,-0.049438426562119275,-0.6599543737247586,-0.054917469911742955,-0.46999454498291016,-0.018083246424794197,[0.03273712],1,-60,-60,0.05977246,-7.026738,-3.9066734
60,-0.8978234801168584,-0.04076010672520171,-0.8665135474875569,-0.04953014070633799,-0.6739639909937978,-0.05588900821749121,-0.48760440945625305,-0.0188786368817091,[0.03266763],1,-60,-60,0.059631623,-7.026738,-3.9066734
61,-0.915319323382064,-0.04174431118327449,-0.8747921632602811,-0.04921022290363908,-0.6900429176166654,-0.05694229947403073,-0.5055608749389648,-0.01969383843243122,[0.03260045],1,-60,-60,0.059487585,-7.026738,-3.9066734
62,-0.9334336310911022,-0.042729191138923865,-0.9057153854519129,-0.049243997782468796,-0.7050288114696741,-0.057989164255559444,-0.5238672494888306,-0.020528724417090416,[0.0325189],1,-60,-60,0.05934116,-7.026738,-3.9066734
63,-0.9518475546601258,-0.04370823216769169,-0.9206961784511805,-0.04895205143839121,-0.7215695772320032,-0.05913118179887533,-0.5425359010696411,-0.02138330787420273,[0.03244112],1,-60,-60,0.059191365,-7.026738,-3.9066734
64,-0.970318637928649,-0.044684237455066986,-0.9235541634261608,-0.048800264368765056,-0.7360800914466381,-0.060169745120219886,-0.5615728497505188,-0.022257473319768906,[0.0323553],1,-60,-60,0.059039354,-7.026738,-3.9066734
65,-0.9884675897198759,-0.0457172160423852,-0.9074475895613432,-0.05164892936591059,-0.7509794365614653,-0.06118944531772286,-0.5809792280197144,-0.023151157423853874,[0.03228273],1,-60,-60,0.058883935,-7.026738,-3.9066734
66,-1.0,-0.04677126810332084,-0.8988225795328617,-0.052702603046782315,-0.7684525586664677,-0.06227858376223594,-0.600748598575592,-0.024065501987934113,[0.03220504],1,-60,-60,0.058725778,-7.026738,-3.9066734
67,-1.0,-0.04778862940059299,-0.9148897901177406,-0.05086806486360729,-0.784706749022007,-0.06343341502361,-0.6207485795021057,-0.025000927969813347,[0.03211196],1,-60,-60,0.058565937,-7.026738,-3.9066734
68,-1.0,-0.048791311126251465,-0.9048041515052319,-0.05013408628292382,-0.8005768470466137,-0.06451173895038664,-0.6407485604286194,-0.02595670148730278,[0.03202686],1,-60,-60,0.058405716,-7.026738,-3.9066734
69,-1.0,-0.049826875335120355,-0.8690174538642168,-0.05177821044344455,-0.8178709466010332,-0.06563459162134677,-0.6607485413551331,-0.026932528242468834,[0.03194438],1,-60,-60,0.058245443,-7.026738,-3.9066734
70,-1.0,-0.050925630493138675,-0.8505085669457912,-0.05493775790091604,-0.8345173560082912,-0.06665113230701536,-0.6807485222816467,-0.027929065749049187,[0.03185711],1,-60,-60,0.05808573,-7.026738,-3.9066734
71,-1.0,-0.052001104367946034,-0.812900161370635,-0.05377369374036789,-0.8519717212766409,-0.06768790818750858,-0.7007485032081604,-0.028947578743100166,[0.03177329],1,-60,-60,0.05792601,-7.026738,-3.9066734
72,-1.0,-0.053048770252198674,-0.8047829903662205,-0.05238329421263188,-0.8678263463079929,-0.06867120403330773,-0.7207484841346741,-0.029987601563334465,[0.0316858],1,-60,-60,0.05776591,-7.026738,-3.9066734
73,-1.0,-0.05410392238437454,-0.8143864665180445,-0.05275760660879314,-0.8840011153370142,-0.06973139080218971,-0.7407484650611877,-0.031048577278852463,[0.03160925],1,-60,-60,0.05760584,-7.026738,-3.9066734
74,-1.0,-0.05519332797178323,-0.8392845131456852,-0.05447027937043458,-0.9019983746111393,-0.07064776786137372,-0.7607484459877014,-0.0321306549012661,[0.03152615],1,-60,-60,0.0574458,-7.026738,-3.9066734
75,-1.0,-0.05622891879086638,-0.8627615254372358,-0.05177954095415771,-0.9194399993866682,-0.07171509391628206,-0.7807484269142151,-0.03323452174663544,[0.0314327],1,-60,-60,0.057285838,-7.026738,-3.9066734
76,-1.0,-0.05727109217462385,-0.821765772998333,-0.0521086691878736,-0.9356219694018364,-0.07263031182810664,-0.8007484078407288,-0.034359101206064224,[0.03134452],1,-60,-60,0.057125945,-7.026738,-3.9066734
77,-1.0,-0.05828967789449053,-0.8145493529736996,-0.050929285993333906,-0.9524336718022823,-0.07356197800254449,-0.8207483887672424,-0.035504523664712906,[0.03126434],1,-60,-60,0.05696604,-7.026738,-3.9066734
78,-1.0,-0.05930487865377473,-0.7911629024893045,-0.050760037964209914,-0.9689904395490885,-0.07446129596792161,-0.8407483696937561,-0.03667031601071358,[0.0311806],1,-60,-60,0.056806214,-7.026738,-3.9066734
79,-1.0,-0.06028865958242932,-0.7974676042795181,-0.04918904643272981,-0.9851221591234207,-0.07526443473761901,-0.8607483506202698,-0.037856414914131165,[0.03110017],1,-60,-60,0.056646455,-7.026738,-3.9066734
80,-1.0,-0.061279125920546,-0.7976196687668562,-0.04952331690583378,-1.0010555665940046,-0.07620173005852848,-0.8807483315467834,-0.03906218707561493,[0.03102222],1,-60,-60,0.056486245,-7.026738,-3.9066734
81,-1.0,-0.06233441755785862,-0.7877242555841804,-0.052764581865631044,-1.0164898028597236,-0.07701337558683008,-0.9007483124732971,-0.040287770330905914,[0.03094614],1,-60,-60,0.056326512,-7.026738,-3.9066734
82,-1.0,-0.06336603772854688,-0.7695951135829091,-0.05158100853441283,-1.0322733791545033,-0.07769927306799218,-0.9207482933998108,-0.041534457355737686,[0.03087248],1,-60,-60,0.056166407,-7.026738,-3.9066734
83,-1.0,-0.0644049013106178,-0.7419923068955541,-0.051943179103545845,-1.0490505816414952,-0.07849822181742638,-0.9407482743263245,-0.04280177876353264,[0.03079603],1,-60,-60,0.056006745,-7.026738,-3.9066734
84,-1.0,-0.06542054282762366,-0.7338192937895656,-0.05078207585029304,-1.06701962929219,-0.07932948577217758,-0.9607482552528381,-0.04408987611532211,[0.03071432],1,-60,-60,0.055846702,-7.026738,-3.9066734
85,-1.0,-0.06645480782171036,-0.7145276786759496,-0.051713249704334885,-1.0869076373055577,-0.08027247810969129,-0.9807482361793518,-0.0453982874751091,[0.03062409],1,-60,-60,0.055686697,-7.026738,-3.9066734
86,-1.0,-0.06748235820471565,-0.7369166063144803,-0.05137751915026456,-1.1063883351162076,-0.08120613649953157,-1.0007482767105103,-0.04672738164663315,[0.03052111],1,-60,-60,0.05552676,-7.026738,-3.9066734
87,-1.0,-0.06852446217118087,-0.7391856638714671,-0.05210519832326099,-1.124980422668159,-0.08217128057731315,-1.020748257637024,-0.04807702824473381,[0.03042119],1,-60,-60,0.055366933,-7.026738,-3.9066734
88,-1.0,-0.06955579893109644,-0.7214310569688678,-0.05156683799577877,-1.14271769952029,-0.08315912511898205,-1.0407482385635376,-0.04944751784205437,[0.03032936],1,-60,-60,0.055207033,-7.026738,-3.9066734
89,-1.0,-0.07058141055312263,-0.7148959739133716,-0.05128058110130951,-1.1616407139226794,-0.08420260128332302,-1.0607482194900513,-0.05083863437175751,[0.03024204],1,-60,-60,0.055047236,-7.026738,-3.9066734
90,-1.0,-0.07156484394013206,-0.7085394700989127,-0.04917166935047135,-1.1798885902389884,-0.08524538384517655,-1.080748200416565,-0.05225026234984398,[0.0301476],1,-60,-60,0.054887403,-7.026738,-3.9066734
91,-1.0,-0.07254607607405889,-0.7075414685532451,-0.04906160669634119,-1.1982976226136088,-0.08624784561106935,-1.1007481813430786,-0.05368155986070633,[0.03005706],1,-60,-60,0.054727715,-7.026738,-3.9066734
92,-1.0,-0.07351469469517725,-0.6573014752939343,-0.048430931055918336,-1.2158329980447888,-0.0871936867479235,-1.1207481622695923,-0.05513248220086098,[0.02997046],1,-60,-60,0.05456803,-7.026738,-3.9066734
93,-1.0,-0.07446179172517987,-0.6404396304860711,-0.04735485150013119,-1.233793736435473,-0.08817362843547016,-1.140748143196106,-0.05660277605056763,[0.02988914],1,-60,-60,0.054408003,-7.026738,-3.9066734
94,-1.0,-0.0754224367302868,-0.6763533623889089,-0.0480322502553463,-1.2529861005023122,-0.08918682485818863,-1.1607481241226196,-0.058092013001441956,[0.02980259],1,-60,-60,0.054248385,-7.026738,-3.9066734
95,-1.0,-0.07638620663695293,-0.6686075897887349,-0.04818849533330649,-1.272082564420998,-0.0902263083262369,-1.1807481050491333,-0.05960046127438545,[0.02970544],1,-60,-60,0.05408885,-7.026738,-3.9066734
96,-1.0,-0.07731470069177705,-0.666897433809936,-0.04642470274120569,-1.2892611203715205,-0.0911864759400487,-1.200748085975647,-0.06112818419933319,[0.02961312],1,-60,-60,0.053928923,-7.026738,-3.9066734
97,-1.0,-0.0782184419120222,-0.6485202321782708,-0.04518706101225689,-1.3063919553533196,-0.09206261421786621,-1.2207480669021606,-0.06267447769641876,[0.02953523],1,-60,-60,0.053768966,-7.026738,-3.9066734
98,-1.0,-0.07907493769102987,-0.621560730971396,-0.04282478895038366,-1.3230719352141023,-0.09294143877923489,-1.2407480478286743,-0.06423884630203247,[0.02945776],1,-60,-60,0.053609084,-7.026738,-3.9066734
99,-1.0,-0.07994510250427087,-0.6067411201074719,-0.0435082406620495,-1.3403872149065137,-0.0938865139032714,-1.260748028755188,-0.06582034379243851,[0.02938446],1,-60,-60,0.053449314,-7.026738,-3.9066734
100,-1.0,-0.08077013562694449,-0.5970879690721631,-0.041251656133681536,-1.3591842548921704,-0.09481080109253526,-1.2807480096817017,-0.06741924583911896,[0.02930618],1,-60,-60,0.05328957,-7.026738,-3.9066734
101,-1.0,-0.0816077436882097,-0.5976974973455071,-0.04188040306326002,-1.3795109996572137,-0.09573778451886028,-1.3007479906082153,-0.0690346509218216,[0.02921637],1,-60,-60,0.053130258,-7.026738,-3.9066734
102,-1.0,-0.08243537602159452,-0.610493884421885,-0.04138161666924134,-1.3996924022212625,-0.09668734815204516,-1.320747971534729,-0.07066680490970612,[0.02911682],1,-60,-60,0.052970104,-7.026738,-3.9066734
103,-1.0,-0.08332653899239634,-0.6373573606833816,-0.04455814854009077,-1.4201987450942397,-0.0977893263916485,-1.3407479524612427,-0.072315514087677,[0.02901599],1,-60,-60,0.052810445,-7.026738,-3.9066734
104,-1.0,-0.08417902292828333,-0.6325206244364381,-0.0426241967943497,-1.4414874399080873,-0.09894754068227485,-1.3607479333877563,-0.07398204505443573,[0.02891269],1,-60,-60,0.052650824,-7.026738,-3.9066734
105,-1.0,-0.08500384225538259,-0.6145706111565232,-0.04124096635496244,-1.4624651605263352,-0.10003566596424207,-1.38074791431427,-0.07566562294960022,[0.02880496],1,-60,-60,0.052491687,-7.026738,-3.9066734
106,-1.0,-0.08586557420813737,-0.6362244235351682,-0.04308659763773903,-1.4823409067466855,-0.10113552393158898,-1.4007478952407837,-0.0773656964302063,[0.02869892],1,-60,-60,0.052331697,-7.026738,-3.9066734
107,-1.0,-0.08674302615486344,-0.6405283464118838,-0.04387259733630344,-1.5016381395980716,-0.10238322679651901,-1.4207478761672974,-0.07908301055431366,[0.02860005],1,-60,-60,0.052172307,-7.026738,-3.9066734
108,-1.0,-0.08767048075706957,-0.6691812360659242,-0.04637273011030629,-1.521965035237372,-0.10370609519304708,-1.440747857093811,-0.08081787079572678,[0.02850303],1,-60,-60,0.0520128,-7.026738,-3.9066734
109,-1.0,-0.08859894615626221,-0.674892800860107,-0.04642326995963231,-1.5417222557589412,-0.10501104273134843,-1.4607478380203247,-0.08257128298282623,[0.0283998],1,-60,-60,0.051853042,-7.026738,-3.9066734
110,-1.0,-0.08949365820181815,-0.6573796579614282,-0.044735602277796715,-1.5609855959191918,-0.10625721438555047,-1.4807478189468384,-0.08434326201677322,[0.02830185],1,-60,-60,0.051693726,-7.026738,-3.9066734
111,-1.0,-0.09039165532477458,-0.6609069062396884,-0.04489985614782199,-1.5805625272914767,-0.1074824421084486,-1.500747799873352,-0.08613313734531403,[0.02820665],1,-60,-60,0.05153397,-7.026738,-3.9066734
112,-1.0,-0.09132244607811121,-0.6940829800441861,-0.046539537666831166,-1.6014081882312894,-0.10877472726861015,-1.5207477807998657,-0.08794096857309341,[0.02810591],1,-60,-60,0.051374704,-7.026738,-3.9066734
113,-1.0,-0.09226059163250289,-0.680988191626966,-0.04690727771958336,-1.62244379427284,-0.11025656381389126,-1.5407477617263794,-0.08976741880178452,[0.02799689],1,-60,-60,0.051215097,-7.026738,-3.9066734
114,-1.0,-0.09320902968668639,-0.6931531438603997,-0.0474219027091749,-1.6427251109853387,-0.11173340148525313,-1.560747742652893,-0.09161262959241867,[0.02788691],1,-60,-60,0.051055912,-7.026738,-3.9066734
115,-1.0,-0.09418786724824718,-0.7178509933874011,-0.048941878078039736,-1.662660907022655,-0.1133800646639429,-1.5807477235794067,-0.0934768095612526,[0.02778003],1,-60,-60,0.05089587,-7.026738,-3.9066734
116,-1.0,-0.09517002571053132,-0.7332345033064485,-0.04910792311420664,-1.684209086932242,-0.11508019914617762,-1.6007477045059204,-0.09536056965589523,[0.02767255],1,-60,-60,0.050736465,-7.026738,-3.9066734
117,-1.0,-0.0961446677127879,-0.7635459108278155,-0.04873210011282936,-1.7041030330583453,-0.11677967390278354,-1.620747685432434,-0.09726396948099136,[0.02755652],1,-60,-60,0.05057699,-7.026738,-3.9066734
118,-1.0,-0.09714146947167142,-0.7770487172529101,-0.04984008794417605,-1.7241276605054736,-0.11845926468959078,-1.6407476663589478,-0.09918686002492905,[0.0274501],1,-60,-60,0.050417595,-7.026738,-3.9066734
