sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
64,1.0,0.05046441813566161,0.38762830197811127,0.06920749492383038,0.8654030412435532,0.07575025766527688,0.8216251134872437,0.023472916334867477,[0.00539509],1,-60,-60,0.02205903,1.6503456,4.1387973
65,1.0,0.05210001346214085,0.4542184006422758,0.08177976632396167,0.8865113388746977,0.07728069225231593,0.8416250944137573,0.024482205510139465,[0.0053069],1,-60,-60,0.021996565,1.6503456,4.1387973
66,1.0,0.05366863526817724,0.5867700129747391,0.0784310903018195,0.9051520377397537,0.07834798838848656,0.861625075340271,0.025524206459522247,[0.00520659],1,-60,-60,0.02193549,1.6503456,4.1387973
67,1.0,0.05520098004361898,0.43509926088154316,0.07661723877208715,0.9271839428693056,0.07970995056348329,0.8816250562667847,0.026597579941153526,[0.00512486],1,-60,-60,0.021874966,1.6503456,4.1387973
68,1.0,0.0568514365007195,0.45157723128795624,0.08252282285502588,0.94598089158535,0.08110716783812677,0.9016250371932983,0.027701599523425102,[0.00502048],1,-60,-60,0.021815466,1.6503456,4.1387973
69,1.0,0.05835567453595104,0.4244429972022772,0.07521190176157688,0.9676920380443335,0.08237506689874863,0.921625018119812,0.02883862890303135,[0.00494054],1,-60,-60,0.021756984,1.6503456,4.1387973
70,1.0,0.05992104684693004,0.388221075758338,0.07826861554895004,0.9934781100600958,0.08331837879632076,0.9416249990463257,0.030005741864442825,[0.00483952],1,-60,-60,0.021699086,1.6503456,4.1387973
71,1.0,0.061361778687887635,0.690295685082674,0.07203659204787982,1.011641252785921,0.08365749916083587,0.9616249799728394,0.031204162165522575,[0.00470522],1,-60,-60,0.021642223,1.6503456,4.1387973
72,1.0,0.06266354873382625,0.686206080019474,0.06508850229693053,1.0300071612000465,0.08416868390304444,0.981624960899353,0.03243139758706093,[0.00461784],1,-60,-60,0.021586642,1.6503456,4.1387973
73,1.0,0.0640016260928951,0.5434287106618285,0.06690386795344239,1.0445352708920836,0.08432598710896855,1.0016249418258667,0.03368466719985008,[0.00453999],1,-60,-60,0.021531504,1.6503456,4.1387973
74,1.0,0.06516732717084779,0.5003771567717195,0.0582850538976345,1.0631170058622956,0.08502259578926896,1.0216249227523804,0.03496469929814339,[0.00448019],1,-60,-60,0.02147773,1.6503456,4.1387973
75,1.0,0.06626235566410288,0.3812215914949775,0.05475142466275429,1.0830657770857215,0.0861387058012042,1.041624903678894,0.036268044263124466,[0.00439974],1,-60,-60,0.021424575,1.6503456,4.1387973
76,1.0,0.06749115546000213,0.3689724477007985,0.06143998979496246,1.1018058927729726,0.08734540707337146,1.0616248846054077,0.0375932902097702,[0.0043193],1,-60,-60,0.021372652,1.6503456,4.1387973
77,1.0,0.06881721932363691,0.3085618419572711,0.0663031931817386,1.1244957549497485,0.08837789630888437,1.0816248655319214,0.03894311189651489,[0.00424207],1,-60,-60,0.021321656,1.6503456,4.1387973
78,1.0,0.07013782750195789,0.3652540883049369,0.06603040891604905,1.1456944486126304,0.08901270265596395,1.101624846458435,0.04031945765018463,[0.00414426],1,-60,-60,0.021271674,1.6503456,4.1387973
79,1.0,0.07144134609264258,0.4776340378448367,0.06517592953423446,1.166804607026279,0.08980222554782813,1.1216248273849487,0.041722215712070465,[0.00404866],1,-60,-60,0.021222575,1.6503456,4.1387973
80,1.0,0.07253957408173849,0.426072602160275,0.05491139945479517,1.1895221518352628,0.09142533988597279,1.1416248083114624,0.043151043355464935,[0.00395198],1,-60,-60,0.021174788,1.6503456,4.1387973
81,1.0,0.07374247529626703,0.4536845674738288,0.06014506072642689,1.2113779773935676,0.09302497022690659,1.161624789237976,0.04460183531045914,[0.00384392],1,-60,-60,0.021127468,1.6503456,4.1387973
82,1.0,0.07518718844286015,0.6557243438437581,0.07223565732965653,1.225596901960671,0.094442611987688,1.1816247701644897,0.046076685190200806,[0.00374004],1,-60,-60,0.021081548,1.6503456,4.1387973
83,1.0,0.07673878424498072,0.4938660869374871,0.07757979010602867,1.2474372098222375,0.09577869003078376,1.2016247510910034,0.047580428421497345,[0.00367608],1,-60,-60,0.021036312,1.6503456,4.1387973
84,1.0,0.07819989967479161,0.5982114402577281,0.07305577149054443,1.2689367858693004,0.09703621206244861,1.221624732017517,0.04911520332098007,[0.00356635],1,-60,-60,0.020992642,1.6503456,4.1387973
85,1.0,0.07976151688034408,0.6473095584660769,0.07808086027762329,1.282540576532483,0.09830246244928276,1.2416247129440308,0.050679199397563934,[0.00346874],1,-60,-60,0.020949675,1.6503456,4.1387973
86,1.0,0.08120770077154704,0.3970298310741782,0.07230919456014817,1.2943604728206992,0.09981857655475324,1.2616246938705444,0.0522744283080101,[0.00342364],1,-60,-60,0.020907931,1.6503456,4.1387973
87,1.0,0.0827527729710255,0.20615420024842024,0.07725360997392272,1.3111090986058116,0.10133337982369994,1.281624674797058,0.05389858037233353,[0.00338483],1,-60,-60,0.020866746,1.6503456,4.1387973
88,1.0,0.08419309889212856,0.08198991511017084,0.07201629605515336,1.3363336520269513,0.10329223152621125,1.3016246557235718,0.05555363744497299,[0.00332324],1,-60,-60,0.020826798,1.6503456,4.1387973
89,1.0,0.08582699688088725,0.22485354635864496,0.08169489943793451,1.358883903361857,0.10556667142918741,1.3216246366500854,0.057237498462200165,[0.00321775],1,-60,-60,0.020788012,1.6503456,4.1387973
90,1.0,0.08776437529456418,0.3699922291561961,0.09686892068384623,1.378932717256248,0.10770726165173983,1.3416246175765991,0.058954037725925446,[0.00312853],1,-60,-60,0.020750223,1.6503456,4.1387973
91,1.0,0.08973925251763833,0.3202085895463824,0.09874386115370726,1.4049088759347796,0.10975667609272932,1.3616245985031128,0.06070932373404503,[0.00303674],1,-60,-60,0.020713355,1.6503456,4.1387973
92,1.0,0.09156031870689732,0.5049883397296071,0.09105330946294998,1.4217841597273946,0.11259027066080307,1.3816245794296265,0.0625041052699089,[0.00292023],1,-60,-60,0.020677494,1.6503456,4.1387973
93,1.0,0.09358488309992938,0.4495873497799039,0.10122821965160256,1.4383233236148953,0.11437665411176567,1.4016245603561401,0.06433530896902084,[0.00285407],1,-60,-60,0.020642817,1.6503456,4.1387973
94,1.0,0.09537880901035353,0.3923976803198457,0.0896962955212075,1.4593553030863404,0.11650682609433716,1.4216245412826538,0.06620700657367706,[0.00278737],1,-60,-60,0.020609003,1.6503456,4.1387973
95,1.0,0.09694577297373146,0.35555007588118315,0.07834819816889649,1.4823778821155429,0.11933770143332367,1.4416245222091675,0.06811458617448807,[0.0026878],1,-60,-60,0.020576617,1.6503456,4.1387973
96,1.0,0.09866196291156486,0.4955319641157985,0.08580949689167028,1.4993801591917872,0.12134173299091344,1.4616245031356812,0.07005350291728973,[0.00258683],1,-60,-60,0.020545019,1.6503456,4.1387973
97,1.0,0.1003936602340673,0.4252663301303983,0.08658486612512206,1.5157841788604856,0.12319754444433784,1.4816244840621948,0.07202674448490143,[0.00251945],1,-60,-60,0.020514306,1.6503456,4.1387973
98,1.0,0.10189567154221552,0.36288326885551214,0.07510056540741061,1.535314946435392,0.12548796095325088,1.5016244649887085,0.07403461635112762,[0.00245846],1,-60,-60,0.020485029,1.6503456,4.1387973
99,1.0,0.10343639430694568,0.34767961874604225,0.07703613823650812,1.5496215261518955,0.12779643161593413,1.5216244459152222,0.07607252895832062,[0.00238113],1,-60,-60,0.02045674,1.6503456,4.1387973
100,1.0,0.10497717248071242,0.14184296503663063,0.07703890868833696,1.5673953853547573,0.13020091534963285,1.5416244268417358,0.07814125716686249,[0.00233431],1,-60,-60,0.020429488,1.6503456,4.1387973
101,1.0,0.1066010332847782,0.2163563370704651,0.08119304020328855,1.5844736546278,0.13246790979428624,1.5616244077682495,0.08024080097675323,[0.00227459],1,-60,-60,0.020403456,1.6503456,4.1387973
102,1.0,0.107962835627759,0.04297300986945629,0.06809011714904045,1.607812935486436,0.13488190675525402,1.5816243886947632,0.08237282186746597,[0.00221514],1,-60,-60,0.020378161,1.6503456,4.1387973
103,1.0,0.10952389770219273,0.19013745803385973,0.07805310372168606,1.622325730510056,0.1367103270804364,1.6016243696212769,0.08453208208084106,[0.00214324],1,-60,-60,0.02035458,1.6503456,4.1387973
104,1.0,0.1110520973564326,0.03759170975536108,0.07640998271199351,1.6359471613541245,0.13878523019047861,1.6216243505477905,0.08672256022691727,[0.00210516],1,-60,-60,0.020331545,1.6503456,4.1387973
105,0.9969905716180801,0.11250683432789631,-0.15047141909599304,0.07273684857318585,1.6474202573299408,0.140837805773117,1.6416243314743042,0.08894360065460205,[0.00207842],1,-60,-60,0.020310042,1.6503456,4.1387973
106,0.9906655817478895,0.1140050493533545,-0.316249493509531,0.07491075127290969,1.6580368839204311,0.14276417038308864,1.6615641117095947,0.09119373559951782,[0.00206599],1,-60,-60,0.020289307,1.6503456,4.1387973
107,0.9798396886140108,0.11541742352029362,-0.5412946566939354,0.07061870834695583,1.6734010353684425,0.14501589230167156,1.6813774108886719,0.09347383677959442,[0.00205954],1,-60,-60,0.020270094,1.6503456,4.1387973
108,0.9676668884232641,0.11672923755016203,-0.6086400095373392,0.06559070149342006,1.6840591486543417,0.1471601831344742,1.7009742259979248,0.09578218311071396,[0.002056],1,-60,-60,0.020251807,1.6503456,4.1387973
109,0.9543824626132846,0.11810682872815054,-0.6642212904989719,0.06887955889942532,1.694325741380453,0.14944962524714356,1.720327615737915,0.09811677038669586,[0.00206031],1,-60,-60,0.02023516,1.6503456,4.1387973
110,0.9386295536905528,0.11935994230173495,-0.7876454461365938,0.06265567867922073,1.7118595372885466,0.15174234724509006,1.7394152879714966,0.10047890990972519,[0.00206144],1,-60,-60,0.020219065,1.6503456,4.1387973
111,0.9209247221797705,0.12037545166796011,-0.8852415755391121,0.05077546831125801,1.7242610976099968,0.15450681858601456,1.7581878900527954,0.10286610573530197,[0.00206482],1,-60,-60,0.020204604,1.6503456,4.1387973
112,0.9038279684446753,0.12167890263996928,-0.8548376867547631,0.06517254860045796,1.732911198399961,0.15707603023292904,1.7766064405441284,0.10527361184358597,[0.00207898],1,-60,-60,0.020190464,1.6503456,4.1387973
113,0.8851471540890635,0.12315817231511578,-0.9340407177805901,0.07396348375732487,1.7414367273449898,0.1593415028964955,1.7946829795837402,0.1077071875333786,[0.00209038],1,-60,-60,0.020177737,1.6503456,4.1387973
114,0.8670679291151465,0.12451965104911328,-0.9039612486958504,0.06807393669987505,1.7505553290247917,0.16159088626409357,1.8123859167099,0.11017034947872162,[0.00210166],1,-60,-60,0.020166134,1.6503456,4.1387973
115,0.848589534200728,0.12583600984001356,-0.923919745720923,0.06581793954501336,1.759374967776239,0.1635587005494017,1.829727292060852,0.11266074329614639,[0.0021143],1,-60,-60,0.020154962,1.6503456,4.1387973
116,0.8289866271801294,0.1271812463967854,-0.9801453510299325,0.06726182783859258,1.767465098761022,0.16585008959191327,1.8466991186141968,0.1151774600148201,[0.00212847],1,-60,-60,0.020145081,1.6503456,4.1387973
117,0.8100958482548596,0.12849261254431446,-0.9445389462634921,0.06556830737645214,1.7767872856929898,0.168141355699845,1.863278865814209,0.1177210882306099,[0.00214315],1,-60,-60,0.020135408,1.6503456,4.1387973
118,0.7893948115967215,0.1299603066528562,-1.0350518329069018,0.07338470542708819,1.7854457395151258,0.1701956684319157,1.8794808387756348,0.12029094249010086,[0.00215683],1,-60,-60,0.02012695,1.6503456,4.1387973
119,0.7688923652283849,0.13126643750557382,-1.0251223184168339,0.06530654263588076,1.793310608714819,0.1722964553246129,1.8952686786651611,0.12289015203714371,[0.00217116],1,-60,-60,0.020118475,1.6503456,4.1387973
120,0.7472371164895596,0.13229445369578574,-1.082762436941266,0.051400809510596446,1.8016972970217466,0.17510119030157512,1.9106465578079224,0.12551547586917877,[0.00218559],1,-60,-60,0.020110987,1.6503456,4.1387973
121,0.7257312539033594,0.13326529309672883,-1.0752931293100119,0.04854197004715388,1.8111870232969522,0.17778423541130906,1.9255913496017456,0.12816137075424194,[0.00219942],1,-60,-60,0.02010361,1.6503456,4.1387973
122,0.7041453024744989,0.13422497375379866,-1.0792975714430213,0.047984032853491954,1.820251197554171,0.18043696061613446,1.94010591506958,0.1308266818523407,[0.00221543],1,-60,-60,0.020097073,1.6503456,4.1387973
123,0.6827524912543597,0.1351541129629459,-1.0696405610069633,0.046456960457362584,1.8270777622237802,0.18295585662963276,1.9541888236999512,0.13351118564605713,[0.0022319],1,-60,-60,0.020090524,1.6503456,4.1387973
124,0.661768483426422,0.1361017275304676,-1.0492003913968801,0.047380728376083425,1.835049832239747,0.18512036042193358,1.9678438901901245,0.1362142711877823,[0.00224415],1,-60,-60,0.020084558,1.6503456,4.1387973
125,0.6410541270487012,0.13706998736811335,-1.0357178188860416,0.048412991882287315,1.8402507565915585,0.18708275161588972,1.9810792207717896,0.13893631100654602,[0.00226189],1,-60,-60,0.020078944,1.6503456,4.1387973
126,0.6211454437323848,0.13809442564749594,-0.9954341658158228,0.05122191396912967,1.8419916621642187,0.18860499265974795,1.9939002990722656,0.14167770743370056,[0.00227473],1,-60,-60,0.020073246,1.6503456,4.1387973
127,0.6007989641092719,0.13907069897805746,-1.0173239811556414,0.04881366652807628,1.8446275488240644,0.1901460409480933,2.0063230991363525,0.14443959295749664,[0.00227884],1,-60,-60,0.020067932,1.6503456,4.1387973
128,0.5804682847042569,0.14000663810161318,-1.016533970250748,0.04679695617778634,1.8453921085456386,0.1914512965213362,2.018339157104492,0.14722101390361786,[0.00228577],1,-60,-60,0.020062903,1.6503456,4.1387973
129,0.5605037755385275,0.14093367958349523,-0.9982254582864698,0.046352074094102136,1.8453296941297594,0.19275333996301924,2.0299484729766846,0.15002115070819855,[0.00228764],1,-60,-60,0.020057302,1.6503456,4.1387973
