sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
28,0.06400992724397611,-0.01351017890109688,0.08947241688849772,-0.05176927836146206,0.023460853945039162,-0.04699796414934099,0.018413491547107697,-0.001797197270207107,[0.04430964],1,-60,-60,0.16626641,-17.467169,-11.454798
29,0.06448215005239945,-0.014592561032231971,0.023611140421166965,-0.05411910655675456,0.024826687744393894,-0.04791532730450854,0.019693689420819283,-0.0020674008410423994,[0.04430933],1,-60,-60,0.1662763,-17.467169,-11.454798
30,0.06470561335315551,-0.015696592018548474,0.011173165037803301,-0.055201549315825105,0.02591189426141227,-0.048777664778754115,0.02098333276808262,-0.002359251957386732,[0.04430875],1,-60,-60,0.16628584,-17.467169,-11.454798
31,0.06449196780753028,-0.016782116492586284,-0.010682277281262031,-0.05427622370189056,0.02701700116278971,-0.04964804061455652,0.02227744460105896,-0.002673183800652623,[0.04430831],1,-60,-60,0.16629629,-17.467169,-11.454798
32,0.06473964910177302,-0.017884001110987813,0.012384064712136933,-0.05509423092007637,0.028321448930114457,-0.05039576394483447,0.023567283526062965,-0.003008826170116663,[0.04430785],1,-60,-60,0.16630627,-17.467169,-11.454798
33,0.06546204028511057,-0.01899462867489092,0.03611955916687748,-0.05553137819515541,0.02845320603057644,-0.05113653728039935,0.024862077087163925,-0.003366506192833185,[0.04430741],1,-60,-60,0.16631594,-17.467169,-11.454798
34,0.0662134921542952,-0.020119050754774437,0.03757259345923103,-0.05622110399417579,0.028476818495732914,-0.05185151263140142,0.02617131732404232,-0.003746398724615574,[0.04430719],1,-60,-60,0.1663261,-17.467169,-11.454798
35,0.06694807182570459,-0.021256139227962198,0.03672898357046961,-0.056854423659387976,0.028504729096425763,-0.05254384787986055,0.02749558724462986,-0.0041487799026072025,[0.04430699],1,-60,-60,0.16633633,-17.467169,-11.454798
36,0.06715882659113732,-0.022444830222129897,0.010537738271636954,-0.05943454970838502,0.029053901613337985,-0.05317406851099804,0.028834547847509384,-0.004573902580887079,[0.04430679],1,-60,-60,0.16634655,-17.467169,-11.454798
37,0.06756641514638433,-0.02363716796001427,0.020379427762350133,-0.059616886894218624,0.02933680260332494,-0.05377221794333309,0.030177723616361618,-0.005022799130529165,[0.04430656],1,-60,-60,0.16635686,-17.467169,-11.454798
38,0.06712237702838367,-0.02483683219373234,-0.022201905900033125,-0.05998321168590337,0.030510325974432817,-0.05434353102464229,0.03152905032038689,-0.005495542660355568,[0.04430637],1,-60,-60,0.16636728,-17.467169,-11.454798
39,0.06712903261806333,-0.026037571593960824,0.00033277948398335866,-0.06003697001142427,0.03135477646731033,-0.05489936814410612,0.03287149965763092,-0.005992279388010502,[0.04430608],1,-60,-60,0.16637722,-17.467169,-11.454798
40,0.06677952639449132,-0.02719423940831803,-0.01747531117860035,-0.05783339071786031,0.03230505390104099,-0.05548064777394757,0.0342140793800354,-0.006513030733913183,[0.04430585],1,-60,-60,0.16638725,-17.467169,-11.454798
41,0.06597414360072436,-0.028351536556920114,-0.04026913968834833,-0.057864857430104166,0.03307876037445112,-0.056064389704260975,0.035549670457839966,-0.007056915666908026,[0.04430567],1,-60,-60,0.16639723,-17.467169,-11.454798
42,0.06413011236272952,-0.029539017749093552,-0.09220156189974205,-0.059374059608671814,0.03430327656690224,-0.05661549331853166,0.03686915338039398,-0.0076239462941884995,[0.04430555],1,-60,-60,0.16640732,-17.467169,-11.454798
43,0.06227953286532739,-0.03076568704175771,-0.09252897487010614,-0.06133346463320777,0.03590550436649664,-0.05713509320048615,0.038151755928993225,-0.00821472704410553,[0.04430552],1,-60,-60,0.16641682,-17.467169,-11.454798
44,0.061055532630241494,-0.03198991244910759,-0.06120001175429479,-0.06121127036749385,0.037354577100018105,-0.05752644230960868,0.03939734771847725,-0.008830040693283081,[0.0443053],1,-60,-60,0.16642596,-17.467169,-11.454798
45,0.05917279686936127,-0.03329123985099614,-0.09413678804401115,-0.06506637009442784,0.03951929649349495,-0.0577135392522905,0.04061845690011978,-0.009469838812947273,[0.04430518],1,-60,-60,0.16643502,-17.467169,-11.454798
46,0.0582818665371201,-0.034591680440253195,-0.04454651661205844,-0.06502202946285252,0.04307340644311353,-0.05788415718416218,0.04180191457271576,-0.01013566367328167,[0.04430479],1,-60,-60,0.16644356,-17.467169,-11.454798
47,0.05759292695829118,-0.03585275758018725,-0.034446978941446105,-0.06305385699670296,0.044071989134067735,-0.05813945124100428,0.042967550456523895,-0.010827497579157352,[0.04430397],1,-60,-60,0.16645224,-17.467169,-11.454798
48,0.05678303695209025,-0.03711010725169218,-0.04049450031004653,-0.0628674835752463,0.045686343102829596,-0.05834005538781639,0.04411941021680832,-0.011544552631676197,[0.04430386],1,-60,-60,0.16646045,-17.467169,-11.454798
49,0.056130558537970505,-0.038423015917042,-0.032623920705987075,-0.06564543326749117,0.04737194243364229,-0.05838067201329977,0.04525507241487503,-0.012286754325032234,[0.04430359],1,-60,-60,0.16646867,-17.467169,-11.454798
50,0.05582406824845976,-0.03961315906261917,-0.015324514475537399,-0.05950715727885836,0.048056173953341386,-0.058542249349557096,0.04637768492102623,-0.013055214658379555,[0.04430342],1,-60,-60,0.16647644,-17.467169,-11.454798
51,0.053400264267534116,-0.04073555844935073,-0.12119019904628203,-0.056119969336577924,0.05057335516914918,-0.0587747462450352,0.04749416559934616,-0.013847477734088898,[0.04430336],1,-60,-60,0.16648427,-17.467169,-11.454798
52,0.051271217371529475,-0.04188576974517674,-0.10645234480023191,-0.05751056479130057,0.054016837035419485,-0.059105004871526035,0.04856216907501221,-0.014662188477814198,[0.044303],1,-60,-60,0.16649213,-17.467169,-11.454798
53,0.050790128392827684,-0.04300453408822251,-0.024054448935089567,-0.055938217152288416,0.05786944564908936,-0.059279944111040095,0.049587592482566833,-0.015499903820455074,[0.04430157],1,-60,-60,0.16649896,-17.467169,-11.454798
54,0.05213396585938654,-0.04409172121600023,0.06719187332794263,-0.054359356388886226,0.0601712135832031,-0.059372861385782016,0.05060339346528053,-0.016359994187951088,[0.04429917],1,-60,-60,0.1665062,-17.467169,-11.454798
55,0.05463768784116383,-0.0451553529382818,0.12518609908886447,-0.05318158611407853,0.0612809903688003,-0.05958077430477715,0.051646072417497635,-0.01724182814359665,[0.04429803],1,-60,-60,0.16651359,-17.467169,-11.454798
56,0.05764529633262783,-0.04630871404956452,0.1503804245731999,-0.05766805556413601,0.06189033703424229,-0.059663969248504145,0.05273882672190666,-0.018144935369491577,[0.04429735],1,-60,-60,0.16652113,-17.467169,-11.454798
57,0.060010317765845686,-0.04745069830340981,0.1182510716608931,-0.0570992126922647,0.06333051749982133,-0.059762515858892584,0.053891733288764954,-0.01907110959291458,[0.04429701],1,-60,-60,0.1665297,-17.467169,-11.454798
58,0.06309189771695174,-0.04857075816243196,0.15407899755530252,-0.056002992951107444,0.06394866097264185,-0.05992070194406551,0.055091939866542816,-0.020020123571157455,[0.04429615],1,-60,-60,0.16653787,-17.467169,-11.454798
59,0.06512125267109241,-0.049604779628543844,0.1014677477070336,-0.051701073305594036,0.06509364815440222,-0.06015523686437518,0.05635377764701843,-0.02099153958261013,[0.0442958],1,-60,-60,0.16654673,-17.467169,-11.454798
60,0.06768811751317799,-0.050623677350859,0.12834324210427894,-0.05094488611575798,0.0654996697559227,-0.06049288058784441,0.05765620246529579,-0.021983634680509567,[0.04429524],1,-60,-60,0.1665556,-17.467169,-11.454798
61,0.06973814933372524,-0.05162756136921417,0.10250159102736234,-0.05019420091775828,0.06644437584338903,-0.060861958048917586,0.059009965509176254,-0.02299610897898674,[0.04429499],1,-60,-60,0.16656515,-17.467169,-11.454798
62,0.07229677801880144,-0.05262049997710165,0.12793143425381004,-0.04964693039437407,0.06697957922017395,-0.061229303104482824,0.06040472909808159,-0.024028660729527473,[0.04429443],1,-60,-60,0.16657522,-17.467169,-11.454798
63,0.07348974600013662,-0.05363081320448146,0.05964839906675934,-0.05051566136899055,0.06877491698844551,-0.06159503700109781,0.061850663274526596,-0.025081070140004158,[0.0442941],1,-60,-60,0.16658545,-17.467169,-11.454798
64,0.07538860033631636,-0.05462015892005184,0.09494271680898692,-0.049467285778519,0.06854962364025141,-0.06201324766516336,0.06332045793533325,-0.0261536855250597,[0.04429338],1,-60,-60,0.16659573,-17.467169,-11.454798
65,0.07622858010452546,-0.05542895723757284,0.04199898841045524,-0.04043991587604978,0.06953413637540962,-0.06260849818136194,0.06482823193073273,-0.027246087789535522,[0.04429336],1,-60,-60,0.16660653,-17.467169,-11.454798
66,0.07635218879515605,-0.05630554729014876,0.0061804345315294995,-0.043829502628796035,0.07106174730881776,-0.06314153698986047,0.06635280698537827,-0.028354667127132416,[0.04429297],1,-60,-60,0.16661745,-17.467169,-11.454798
67,0.07689576606195715,-0.05709196570966924,0.027178863340054704,-0.039320920976024354,0.07264602398220177,-0.06377390763736912,0.06787984818220139,-0.02948077768087387,[0.04429243],1,-60,-60,0.16662832,-17.467169,-11.454798
68,0.07785430519625834,-0.057902003872486604,0.04792695671505953,-0.04050190814086818,0.07364531040377642,-0.06437941242256784,0.06941775977611542,-0.030622616410255432,[0.0442919],1,-60,-60,0.16663931,-17.467169,-11.454798
69,0.07836150432342948,-0.05858596028830107,0.0253599563585567,-0.0341978207907232,0.074870992262845,-0.0650917943312379,0.07097484916448593,-0.031780656427145004,[0.04429148],1,-60,-60,0.16665034,-17.467169,-11.454798
70,0.07932589578401576,-0.05906877873717349,0.04821957302931423,-0.024140922443621093,0.07754561705235119,-0.06602054843460792,0.07254207879304886,-0.03295237571001053,[0.04429088],1,-60,-60,0.16666134,-17.467169,-11.454798
71,0.07992378337821265,-0.059625854484884264,0.029894379709844543,-0.027853787385538453,0.0822457054601955,-0.06685714467676007,0.07412859797477722,-0.034133750945329666,[0.0442889],1,-60,-60,0.16667242,-17.467169,-11.454798
72,0.08121052090212971,-0.06014211465987501,0.06433687619585271,-0.025813008749537403,0.08562746904510732,-0.06769388830070966,0.07572707533836365,-0.0353262685239315,[0.04428493],1,-60,-60,0.1666841,-17.467169,-11.454798
73,0.08420303268580029,-0.060530369131420236,0.14962558918352897,-0.019412723577261204,0.08696610205527122,-0.06862605663263821,0.07735128700733185,-0.03652910888195038,[0.04428259],1,-60,-60,0.16669528,-17.467169,-11.454798
74,0.08789553532686342,-0.06091413954670316,0.18462513205315645,-0.019188520764146233,0.08798617687727983,-0.06957980551305809,0.07903534919023514,-0.03773971647024155,[0.04428148],1,-60,-60,0.16670747,-17.467169,-11.454798
75,0.09135605965555897,-0.061293366843574414,0.17302621643477778,-0.018961364843562478,0.08868613581591944,-0.07053941904814565,0.08079326152801514,-0.038957998156547546,[0.04428059],1,-60,-60,0.16671994,-17.467169,-11.454798
76,0.09381537598576643,-0.06169373503250428,0.12296581651037286,-0.020018409446493024,0.09028328592842172,-0.07145885980935418,0.08262038230895996,-0.040183864533901215,[0.04427996],1,-60,-60,0.16673332,-17.467169,-11.454798
77,0.09566604859884138,-0.06210598591843337,0.09253363065374742,-0.02061254429645487,0.09247149281156908,-0.07234138893909403,0.08449669182300568,-0.041417740285396576,[0.04427879],1,-60,-60,0.1667464,-17.467169,-11.454798
78,0.0982661403152929,-0.0624957446924691,0.1300045858225758,-0.019487938701786334,0.09442806347226451,-0.07323672794518643,0.08641001582145691,-0.042659860104322433,[0.04427725],1,-60,-60,0.16676039,-17.467169,-11.454798
79,0.0991109497721982,-0.0629063738442801,0.042240472845264776,-0.020531457590550417,0.09762212853831898,-0.0740845061118307,0.08837533742189407,-0.04390977323055267,[0.04427573],1,-60,-60,0.16677457,-17.467169,-11.454798
80,0.10071349720839637,-0.06330598916251802,0.08012737180990825,-0.019980765911896015,0.10071883197826992,-0.07489831376369693,0.09035755693912506,-0.04516790062189102,[0.04427329],1,-60,-60,0.16678883,-17.467169,-11.454798
81,0.10372512276027922,-0.06369327430537851,0.1505812775941422,-0.019364257143024588,0.10082916884141468,-0.07573464585948386,0.09237182885408401,-0.04643401876091957,[0.04427127],1,-60,-60,0.16680345,-17.467169,-11.454798
82,0.1063679404299751,-0.06399616723870168,0.13214088348479436,-0.015144646666158224,0.10109581915469334,-0.07664569330881932,0.0944463312625885,-0.04770788550376892,[0.04427107],1,-60,-60,0.16681874,-17.467169,-11.454798
83,0.1077411937155421,-0.06430048466133485,0.06866266427834944,-0.015215871131658787,0.10251071898539976,-0.07754741164171719,0.09657368808984756,-0.04898780956864357,[0.04427079],1,-60,-60,0.16683413,-17.467169,-11.454798
84,0.10802727371707764,-0.06465813286024968,0.014304000076776902,-0.01788240994574153,0.10558645579305903,-0.07840982309789979,0.09872851520776749,-0.050273820757865906,[0.04426992],1,-60,-60,0.16685008,-17.467169,-11.454798
85,0.10926725248375992,-0.06495858692401271,0.06199893833411352,-0.015022703188151354,0.10879297660005705,-0.07927627183744335,0.10088905692100525,-0.05156698450446129,[0.04426836],1,-60,-60,0.16686553,-17.467169,-11.454798
86,0.10940053832534663,-0.06531758324844304,0.00666429207933561,-0.017949816221516812,0.11375021946889774,-0.08022814747891971,0.10307440161705017,-0.05286615714430809,[0.04426591],1,-60,-60,0.1668815,-17.467169,-11.454798
87,0.11105140706589287,-0.0656507422445884,0.08254343702731148,-0.01665794980726787,0.11675075873074547,-0.0811900826265628,0.10526241362094879,-0.05417250841856003,[0.04426212],1,-60,-60,0.16689701,-17.467169,-11.454798
88,0.11225078418232219,-0.06600835567141075,0.059968855821466605,-0.017880671341117704,0.12068727298913018,-0.08208901310354122,0.10748343914747238,-0.055485524237155914,[0.04425953],1,-60,-60,0.16691358,-17.467169,-11.454798
89,0.11415101713595509,-0.06638609739585263,0.09501164768164472,-0.018887086222093785,0.12285996590082959,-0.08298984580687829,0.10972845554351807,-0.05680569261312485,[0.04425665],1,-60,-60,0.1669301,-17.467169,-11.454798
90,0.11592458268969726,-0.06674081184134593,0.08867827768710868,-0.017735722274665022,0.12581700052407996,-0.08384694604683318,0.11201147735118866,-0.05813341587781906,[0.044255],1,-60,-60,0.16694677,-17.467169,-11.454798
91,0.11709048102733963,-0.06721125551962359,0.05829491688211874,-0.023522183913883055,0.1288499817093225,-0.08458505259841331,0.11432997137308121,-0.05946823209524155,[0.04425306],1,-60,-60,0.16696349,-17.467169,-11.454798
92,0.11900656833685165,-0.06765250825967996,0.09580436547560112,-0.02206263700281852,0.13102609862846748,-0.08526325886850827,0.11667177826166153,-0.06081245839595795,[0.04425086],1,-60,-60,0.16698064,-17.467169,-11.454798
93,0.12190181122780817,-0.06806550324557065,0.1447621445478262,-0.02064974929453456,0.13230221824062482,-0.0859376596963557,0.11905191093683243,-0.0621655099093914,[0.04424939],1,-60,-60,0.166998,-17.467169,-11.454798
94,0.12538121669954538,-0.06845502232162289,0.17397027358686046,-0.01947595380261191,0.13305663958465175,-0.08664535792559036,0.12148994952440262,-0.06352681666612625,[0.04424845],1,-60,-60,0.16701584,-17.467169,-11.454798
95,0.1281920006936116,-0.06891537483807951,0.14053919970331208,-0.023017625822831178,0.13432922273216263,-0.08726778210620978,0.12399757653474808,-0.06489592045545578,[0.04424786],1,-60,-60,0.16703434,-17.467169,-11.454798
96,0.1305896580122658,-0.06928253524679348,0.11988286593270914,-0.018358020435698563,0.13670013019157068,-0.08804215197233134,0.12656141817569733,-0.06627422571182251,[0.04424692],1,-60,-60,0.16705334,-17.467169,-11.454798
97,0.1325344923625562,-0.06976650699897617,0.09724171751452104,-0.024198587609134847,0.139506752726561,-0.0887032969367283,0.12917320430278778,-0.0676598772406578,[0.04424513],1,-60,-60,0.1670725,-17.467169,-11.454798
98,0.13470817928662884,-0.07017685338844784,0.10868434620363132,-0.020517319473583484,0.14210230124456302,-0.08950027221362689,0.13182389736175537,-0.06905520707368851,[0.04424296],1,-60,-60,0.1670921,-17.467169,-11.454798
99,0.13725576735809683,-0.07055631671505579,0.12737940357339994,-0.018973166330397362,0.14491373406065122,-0.09033951614765101,0.13451805710792542,-0.07045874744653702,[0.04424076],1,-60,-60,0.16711237,-17.467169,-11.454798
100,0.14095554363472504,-0.07092619241219834,0.18498881383140997,-0.01849378485712805,0.1473363213082166,-0.09125384295839467,0.13726317882537842,-0.0718698725104332,[0.04423845],1,-60,-60,0.16713263,-17.467169,-11.454798
101,0.14402100821763272,-0.07126074483921001,0.153273229145384,-0.016727621350582922,0.15091669990954415,-0.09226575508728274,0.14008228480815887,-0.07328839600086212,[0.04423582],1,-60,-60,0.16715351,-17.467169,-11.454798
102,0.14796665717435875,-0.07155827094004961,0.1972824478363009,-0.014876305041980231,0.15366370918502525,-0.09338687747731456,0.14296270906925201,-0.07471361011266708,[0.04423192],1,-60,-60,0.16717504,-17.467169,-11.454798
103,0.1510703704908838,-0.07180048607723619,0.15518566582625226,-0.01211075685932883,0.15768575284903363,-0.09471371226027259,0.14592203497886658,-0.07614477723836899,[0.04422874],1,-60,-60,0.16719668,-17.467169,-11.454798
104,0.15558026997223126,-0.07212786437045905,0.22549497406737373,-0.016368914661143208,0.15918099205748604,-0.09604571506861248,0.1489434391260147,-0.07758078724145889,[0.04422449],1,-60,-60,0.1672193,-17.467169,-11.454798
105,0.15853896453842029,-0.07241220615437667,0.1479347283094512,-0.014217089195881272,0.16220358853036032,-0.09743642088506022,0.1520550400018692,-0.0790233463048935,[0.04422281],1,-60,-60,0.16724244,-17.467169,-11.454798
106,0.16183288168507945,-0.07273357274175395,0.16469585733295844,-0.016068329368863488,0.16429515020729468,-0.09883978803190985,0.15522581338882446,-0.08047159016132355,[0.04421999],1,-60,-60,0.16726631,-17.467169,-11.454798
107,0.1637881401031018,-0.07315989637744677,0.09776292090111838,-0.02131618178464123,0.1673959801047431,-0.10021790294922539,0.15846246480941772,-0.08192626386880875,[0.04421799],1,-60,-60,0.16729024,-17.467169,-11.454798
108,0.16607066808643822,-0.07353426282880718,0.1141263991668211,-0.018718322568020085,0.1706815064027296,-0.10168101967792609,0.16173823177814484,-0.08338946104049683,[0.04421524],1,-60,-60,0.16731478,-17.467169,-11.454798
109,0.16761071184574575,-0.07392693772865641,0.07700218796537683,-0.01963374499246129,0.17408077955053614,-0.10321935514002689,0.1650596410036087,-0.08486014604568481,[0.04421219],1,-60,-60,0.16734022,-17.467169,-11.454798
110,0.16804632301381617,-0.0742383296510252,0.021780558403520445,-0.015569596118439222,0.17795293359824882,-0.10479297818164923,0.16841185092926025,-0.08633868396282196,[0.04420931],1,-60,-60,0.16736491,-17.467169,-11.454798
111,0.1693490004208934,-0.07459910207745452,0.06513387035386131,-0.018038621321466053,0.1795113354529576,-0.10635227294187644,0.1717727780342102,-0.08782345056533813,[0.04420672],1,-60,-60,0.16739045,-17.467169,-11.454798
112,0.1714172685387689,-0.07495582658016246,0.10341340589377523,-0.0178362251353974,0.1802269770488465,-0.10788224722273299,0.175159752368927,-0.08931542932987213,[0.04420559],1,-60,-60,0.16741565,-17.467169,-11.454798
113,0.1726909020005951,-0.07533070182410483,0.06368167309130968,-0.018743762197118485,0.1820724120553905,-0.10939953991692164,0.17858809232711792,-0.09081454575061798,[0.04420485],1,-60,-60,0.1674413,-17.467169,-11.454798
114,0.17205895222605477,-0.07577041669796926,-0.03159748872701584,-0.021985743693221593,0.18647429982240737,-0.1108493390820513,0.18204191327095032,-0.09232115745544434,[0.04420354],1,-60,-60,0.16746755,-17.467169,-11.454798
115,0.17128226992221698,-0.07630152281487425,-0.038834115191889396,-0.026555305845249677,0.19008387468795718,-0.11229418826769688,0.18548309803009033,-0.09383656829595566,[0.044201],1,-60,-60,0.16749337,-17.467169,-11.454798
116,0.17099484564880868,-0.07681059737636131,-0.014371213670415273,-0.02545372807435342,0.19216487074311317,-0.11377617103062221,0.18890874087810516,-0.0953625962138176,[0.04419944],1,-60,-60,0.16751859,-17.467169,-11.454798
117,0.16980802750490512,-0.07717488722480083,-0.05934090719517826,-0.018214492421975592,0.19472105248871685,-0.1153953072243894,0.19232863187789917,-0.09689880907535553,[0.04419851],1,-60,-60,0.16754442,-17.467169,-11.454798
118,0.16928032054041298,-0.07748767610542016,-0.026385348224607696,-0.015639444030966843,0.19645038812461735,-0.11710815006881603,0.19572478532791138,-0.09844230860471725,[0.04419748],1,-60,-60,0.16757011,-17.467169,-11.454798
119,0.16965186679109595,-0.07779555699989031,0.018577312534148405,-0.01539404472350725,0.19782494329422207,-0.11875440381481894,0.19911038875579834,-0.0999920591711998,[0.0441967],1,-60,-60,0.16759546,-17.467169,-11.454798
120,0.16819346057454598,-0.07829699460217852,-0.07292031082749872,-0.025071880114410305,0.20074347820639105,-0.12029436210650601,0.20250342786312103,-0.101547971367836,[0.04419587],1,-60,-60,0.16762029,-17.467169,-11.454798
121,0.1657993018171692,-0.07887979191128579,-0.1197079378688386,-0.02913986545536318,0.20276664611458273,-0.12176168922815123,0.20586729049682617,-0.10311391204595566,[0.04419513],1,-60,-60,0.1676455,-17.467169,-11.454798
