sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
19,0.006201525878568646,-0.007482273185451051,0.07567571970866993,-0.03037897334434092,0.041391444916371256,-0.02765458752401173,-0.0012015362735837698,-0.00106500880792737,[0.04584843],1,-60,-60,0.15170476,-16.722982,-8.214051
20,0.007669450465764385,-0.00811253413121449,0.07339622935978696,-0.03151304728817195,0.041759325366001576,-0.028699201066046953,-0.0010775057598948479,-0.0012146543012931943,[0.04584809],1,-60,-60,0.1517058,-16.722982,-8.214051
21,0.00920153778832173,-0.008760238020040563,0.07660436612786725,-0.03238519444130361,0.042249844409525394,-0.02972293901257217,-0.0009241167572326958,-0.0013769050128757954,[0.04584772],1,-60,-60,0.1517068,-16.722982,-8.214051
22,0.010774815617769492,-0.00943018250196474,0.07866389147238806,-0.03349722409620881,0.04289079550653696,-0.030783607275225222,-0.0007400860195048153,-0.0015521097229793668,[0.04584729],1,-60,-60,0.15170807,-16.722982,-8.214051
23,0.012395934589148967,-0.01011806820315542,0.08105594856897369,-0.03439428505953401,0.04361558717209846,-0.03185787342954427,-0.0005245897336862981,-0.001740713370963931,[0.04584679],1,-60,-60,0.1517097,-16.722982,-8.214051
24,0.014074429569591304,-0.01082315315055894,0.08392474902211688,-0.03525424737017602,0.044404174957890064,-0.03292306559160352,-0.00027667105314321816,-0.0019430747488513589,[0.04584624],1,-60,-60,0.15171145,-16.722982,-8.214051
25,0.01581107958307257,-0.011545345539052508,0.08683250067406334,-0.036109619424678385,0.04527879547094926,-0.0339670303510502,4.817527951672673e-06,-0.002159537747502327,[0.04584566],1,-60,-60,0.15171379,-16.722982,-8.214051
26,0.017571107889234557,-0.012284089594904802,0.08800141530809924,-0.0369372027926147,0.04651098820613697,-0.03500126162543893,0.00032103911507874727,-0.0023904447443783283,[0.045845],1,-60,-60,0.15171616,-16.722982,-8.214051
27,0.019452261040860324,-0.013036471186496786,0.09405765758128837,-0.0376190795795992,0.0479188920580782,-0.03599581297021359,0.0006724612321704626,-0.0026361264754086733,[0.04584411],1,-60,-60,0.15171872,-16.722982,-8.214051
28,0.021434917451988444,-0.013803522959642581,0.09913282055640593,-0.03835258865728974,0.04907513357466087,-0.03699722862802446,0.0010615064529702067,-0.002896855818107724,[0.04584317],1,-60,-60,0.15172169,-16.722982,-8.214051
29,0.023495071058569014,-0.01458481489476981,0.10300768032902852,-0.039064596756361425,0.05018425901653245,-0.03798183158505708,0.0014902048278599977,-0.0031729263719171286,[0.04584236],1,-60,-60,0.15172447,-16.722982,-8.214051
30,0.02542683517298429,-0.015386589254776485,0.09658820572076365,-0.040088718000333756,0.05186039971886203,-0.03893902007257566,0.0019601061940193176,-0.0034646226558834314,[0.04584153],1,-60,-60,0.15172821,-16.722982,-8.214051
31,0.02750451580708614,-0.016201128985558175,0.10388403170509264,-0.040726986539084464,0.053525014489423484,-0.03988370165461674,0.0024686427786946297,-0.0037723544519394636,[0.04584033],1,-60,-60,0.151732,-16.722982,-8.214051
32,0.02976175700052409,-0.017014441176143015,0.11286205967189744,-0.04066560952924192,0.054730208416003734,-0.040816579246893525,0.003018733114004135,-0.004096377175301313,[0.04583917],1,-60,-60,0.1517364,-16.722982,-8.214051
33,0.031921819359704395,-0.01784752436826239,0.10800311795901507,-0.041654159605968744,0.05566536064725369,-0.04174207925098017,0.0036139683797955513,-0.0044366661459207535,[0.04583834],1,-60,-60,0.15174086,-16.722982,-8.214051
34,0.03417388607369504,-0.018694823307741904,0.11260333569953218,-0.04236494697397575,0.05661538621643558,-0.042653902841266245,0.004252404905855656,-0.0047936164774000645,[0.04583764],1,-60,-60,0.15174554,-16.722982,-8.214051
35,0.03648368963942631,-0.019553446746722335,0.1154901782865636,-0.04293117194902152,0.057495789777021855,-0.04355783003848046,0.004935882519930601,-0.005167513154447079,[0.04583694],1,-60,-60,0.15175115,-16.722982,-8.214051
36,0.03887140422913945,-0.020421018360939347,0.11938572948565707,-0.043378580710850656,0.05839303502580151,-0.04441711015533656,0.005665556527674198,-0.0055585820227861404,[0.04583626],1,-60,-60,0.15175639,-16.722982,-8.214051
37,0.04126206556538819,-0.021297427754907408,0.11953306681243703,-0.04382046969840303,0.05938075779704377,-0.045308250992093235,0.006442984566092491,-0.005967002362012863,[0.04583557],1,-60,-60,0.15176235,-16.722982,-8.214051
38,0.043750581618805885,-0.022180439592630143,0.12442580267088488,-0.04415059188613668,0.06017930275993422,-0.046196151117328554,0.007268225774168968,-0.006392951123416424,[0.04583484],1,-60,-60,0.1517688,-16.722982,-8.214051
39,0.0462877670043963,-0.02307255054271082,0.12685926927952096,-0.04460554750403389,0.06092498282669112,-0.04707056510960683,0.008143237791955471,-0.0068365600891411304,[0.0458342],1,-60,-60,0.15177536,-16.722982,-8.214051
40,0.048743740669160616,-0.023982352176972206,0.12279868323821574,-0.04549008171306923,0.06158306368160993,-0.04793204815359786,0.009068992920219898,-0.007298010867089033,[0.0458336],1,-60,-60,0.15178251,-16.722982,-8.214051
41,0.05123667877487605,-0.02489987125067274,0.12464690528577194,-0.045875953685026616,0.06206247623777017,-0.04878722474677488,0.010043867863714695,-0.007777657825499773,[0.04583307],1,-60,-60,0.15178975,-16.722982,-8.214051
42,0.05358438926952658,-0.025826485203870115,0.11738552473252639,-0.04633069765986875,0.062611534667667,-0.049632504873443395,0.011068601161241531,-0.008275655098259449,[0.04583263],1,-60,-60,0.15179768,-16.722982,-8.214051
43,0.05596390679565957,-0.0267605212822673,0.1189758763066493,-0.04670180391985923,0.06315125379478559,-0.05046655947808176,0.012140288949012756,-0.008792185224592686,[0.04583216],1,-60,-60,0.15180613,-16.722982,-8.214051
44,0.05819139735860517,-0.027700580837263268,0.11137452814728022,-0.04700297774979845,0.06396712828427553,-0.05128731258446351,0.013259567320346832,-0.00932739581912756,[0.04583169],1,-60,-60,0.1518147,-16.722982,-8.214051
45,0.060414790782087946,-0.02864113748568344,0.11116967117413878,-0.0470278324210085,0.06498453440144658,-0.05209990363800898,0.01442339550703764,-0.009881407022476196,[0.04583108],1,-60,-60,0.15182348,-16.722982,-8.214051
46,0.062454946009384,-0.029573437613726137,0.10200776136480272,-0.046615006402134895,0.06588535360060632,-0.05291938129812479,0.015631690621376038,-0.010454230010509491,[0.04583039],1,-60,-60,0.15183307,-16.722982,-8.214051
47,0.06445600996696157,-0.030523278144246442,0.10005319787887856,-0.04749202652601525,0.0666708696517162,-0.05373247916577384,0.016880789771676064,-0.011045699007809162,[0.04582977],1,-60,-60,0.15184253,-16.722982,-8.214051
48,0.0664989656439866,-0.03147784350585426,0.102147783851251,-0.04772826808039099,0.06727625033818185,-0.05454906972590834,0.018169909715652466,-0.011656164191663265,[0.04582922],1,-60,-60,0.15185244,-16.722982,-8.214051
49,0.0685144525798387,-0.032436494471330665,0.10077434679260477,-0.04793254827382043,0.06801048381021246,-0.0553587733884342,0.0194998886436224,-0.012285720556974411,[0.04582875],1,-60,-60,0.15186246,-16.722982,-8.214051
50,0.07034531080484158,-0.03339944166509668,0.09154291125014424,-0.04814735968830064,0.06897299969568849,-0.05615542392479256,0.020870177075266838,-0.012934450060129166,[0.04582822],1,-60,-60,0.15187308,-16.722982,-8.214051
51,0.07215336477005621,-0.034365876093797855,0.090402698260732,-0.04832172143505886,0.06997268099803478,-0.05694605299504474,0.02227708324790001,-0.013602439314126968,[0.0458276],1,-60,-60,0.15188383,-16.722982,-8.214051
52,0.07399272160924739,-0.035324464837613055,0.09196784195955843,-0.04792943719075993,0.07095248659607023,-0.057739785697776824,0.02372015081346035,-0.01428975723683834,[0.04582697],1,-60,-60,0.15189512,-16.722982,-8.214051
53,0.07583824585512047,-0.03628886813094141,0.09227621229365468,-0.048220164666417986,0.07204756932333112,-0.058519410027656704,0.025200005620718002,-0.014996246434748173,[0.04582635],1,-60,-60,0.15190646,-16.722982,-8.214051
54,0.0777472914577811,-0.03725289822235937,0.09545228013303131,-0.04820150457089767,0.07324567006435245,-0.059294127800967544,0.026716770604252815,-0.01572202332317829,[0.04582563],1,-60,-60,0.15191846,-16.722982,-8.214051
55,0.07967956574837444,-0.038211440404702444,0.09661371452966705,-0.04792710911715403,0.07416230259696022,-0.06008266849676147,0.028271716088056564,-0.016467081382870674,[0.04582489],1,-60,-60,0.15193012,-16.722982,-8.214051
56,0.08157225406117503,-0.03917760099080624,0.09463441564003006,-0.04830802930518985,0.07534291601041332,-0.06086654542014003,0.029865307733416557,-0.017231309786438942,[0.04582426],1,-60,-60,0.15194228,-16.722982,-8.214051
57,0.08331999819696646,-0.04014315899257781,0.08738720678957179,-0.04827790008857846,0.07661168166669086,-0.06165290344506502,0.03149675205349922,-0.01801486127078533,[0.04582351],1,-60,-60,0.15195456,-16.722982,-8.214051
58,0.08513314446754519,-0.04110916222824017,0.09065731352893636,-0.0483001617831178,0.07781329116551206,-0.06243430759059265,0.033163152635097504,-0.018817724660038948,[0.04582271],1,-60,-60,0.15196782,-16.722982,-8.214051
59,0.08694314451626267,-0.04207179596094648,0.0905000024358742,-0.04813168663531542,0.07910373219056055,-0.06322015263140202,0.034865815192461014,-0.019639907404780388,[0.04582195],1,-60,-60,0.15198086,-16.722982,-8.214051
60,0.0886120560983545,-0.043036192112194845,0.08344557910459116,-0.04821980756241828,0.08066061540739611,-0.06397015147376806,0.03660467639565468,-0.02048134244978428,[0.04582111],1,-60,-60,0.15199389,-16.722982,-8.214051
61,0.09039367112301987,-0.04399918246577727,0.08908075123326853,-0.048149517679121345,0.08252638234989718,-0.06473309680586681,0.03837691619992256,-0.021342067047953606,[0.0458201],1,-60,-60,0.15200792,-16.722982,-8.214051
62,0.09222287157870594,-0.04496299830178032,0.09146002278430387,-0.04819079180015251,0.08394472271902487,-0.06553249357966706,0.04018478840589523,-0.02222205139696598,[0.04581889],1,-60,-60,0.15202154,-16.722982,-8.214051
63,0.09394861786131513,-0.04592742734617787,0.08628731413045898,-0.04822145221987739,0.08556312887230888,-0.06635503756115213,0.0420292466878891,-0.023121312260627747,[0.04581797],1,-60,-60,0.15203582,-16.722982,-8.214051
64,0.0955981256472296,-0.046878096462751276,0.08247538929572329,-0.04753345582867041,0.08711861347546801,-0.06716284767026082,0.043908219784498215,-0.0240398608148098,[0.04581692],1,-60,-60,0.15205024,-16.722982,-8.214051
65,0.09711823502060724,-0.04779641129687662,0.0760054686688818,-0.045915741706267,0.08906590804690495,-0.06802501645870507,0.04582018405199051,-0.0249774232506752,[0.04581592],1,-60,-60,0.15206514,-16.722982,-8.214051
66,0.09835542625834931,-0.04873226771276677,0.061859561887104064,-0.04679282079450786,0.09104051516624168,-0.06894764234311879,0.04776255041360855,-0.02593335136771202,[0.04581465],1,-60,-60,0.1520797,-16.722982,-8.214051
67,0.09963580619980347,-0.04967045886471169,0.06401899707270786,-0.04690955759724602,0.09296557930065319,-0.06986064038937911,0.04972966015338898,-0.026907997205853462,[0.04581347],1,-60,-60,0.15209489,-16.722982,-8.214051
68,0.10106832753139314,-0.050604549234558364,0.07162606657948345,-0.04670451849233359,0.09391807520296425,-0.070798245142214,0.05172237753868103,-0.027901405468583107,[0.0458124],1,-60,-60,0.15211003,-16.722982,-8.214051
69,0.10232390840974402,-0.051520603267999836,0.06277904391754419,-0.045802701672073454,0.09510098129976541,-0.07177092734491453,0.053743742406368256,-0.02891349606215954,[0.04581179],1,-60,-60,0.15212527,-16.722982,-8.214051
70,0.10360871469107222,-0.05243749989458593,0.06424031406641006,-0.045844831329304725,0.09614350274205208,-0.0727443402283825,0.05579021945595741,-0.029943907633423805,[0.04581109],1,-60,-60,0.15214153,-16.722982,-8.214051
71,0.10472133949602719,-0.05335681785625639,0.05563124024774879,-0.045965898083522916,0.09751284250523895,-0.07369636255316436,0.05786239355802536,-0.03099265694618225,[0.04581043],1,-60,-60,0.152157,-16.722982,-8.214051
72,0.10579271070862885,-0.05425695019570413,0.053568560630083084,-0.04500661697238684,0.09871604014188051,-0.07469011517241597,0.05995681881904602,-0.032059792429208755,[0.04580966],1,-60,-60,0.15217303,-16.722982,-8.214051
73,0.10662443267152409,-0.0551543441231479,0.04158609814476222,-0.04486969637218863,0.10021817206870764,-0.07569651340600103,0.062072671949863434,-0.033144932240247726,[0.04580897],1,-60,-60,0.1521895,-16.722982,-8.214051
74,0.10737806313321922,-0.05606704555946636,0.03768152308475692,-0.045635071815922856,0.1017029577633366,-0.07669871975667775,0.06420516222715378,-0.03424802049994469,[0.04580817],1,-60,-60,0.15220606,-16.722982,-8.214051
75,0.10821249536355022,-0.05697764078417095,0.04172161151655018,-0.04552976123522967,0.10294033423997462,-0.0777114270022139,0.0663527250289917,-0.03536936268210411,[0.04580739],1,-60,-60,0.15222223,-16.722982,-8.214051
76,0.10885104964138005,-0.057872478233475716,0.031927713891491294,-0.044741872465237975,0.1045416418928653,-0.07873658486641943,0.06851697713136673,-0.036508914083242416,[0.0458067],1,-60,-60,0.15223852,-16.722982,-8.214051
77,0.10928646654938344,-0.05873090400971706,0.021770845400169492,-0.04292128881206736,0.10659990203566849,-0.07977132883388549,0.07069399952888489,-0.03766636550426483,[0.04580584],1,-60,-60,0.1522553,-16.722982,-8.214051
78,0.1097847992891911,-0.059584310545178605,0.024916636990383267,-0.04267032677307725,0.10882289917208254,-0.08078110602218658,0.07287973165512085,-0.03884098306298256,[0.04580476],1,-60,-60,0.15227206,-16.722982,-8.214051
79,0.1102095542347524,-0.060432678349607166,0.02123774727806449,-0.042418390221428126,0.11095406068488955,-0.08179821004159749,0.0750754252076149,-0.04003266990184784,[0.0458036],1,-60,-60,0.15228894,-16.722982,-8.214051
80,0.1107231119519565,-0.061277214906003796,0.025677885860204697,-0.04222682781983167,0.11288055125623941,-0.08280822448432446,0.07727961242198944,-0.041241321712732315,[0.04580254],1,-60,-60,0.15230589,-16.722982,-8.214051
81,0.11129135031835173,-0.062117529937822845,0.028411918319761753,-0.04201575159095228,0.1145087550394237,-0.08381995849777013,0.07949407398700714,-0.042466867715120316,[0.04580159],1,-60,-60,0.1523223,-16.722982,-8.214051
82,0.11188339802087281,-0.0629503796613426,0.029602385126054287,-0.04164248617598787,0.11624467233195901,-0.08481125230900943,0.08171989768743515,-0.04370921850204468,[0.04580077],1,-60,-60,0.15233985,-16.722982,-8.214051
83,0.11232427718932737,-0.06377834731392797,0.022043958422727883,-0.04139838262926787,0.11818138335365802,-0.0857897384557873,0.08395756781101227,-0.04496822506189346,[0.04579986],1,-60,-60,0.15235648,-16.722982,-8.214051
84,0.1128206188289914,-0.06461104021553184,0.024817081983201206,-0.04163464508019388,0.12113766826223582,-0.08677790046203882,0.08620405197143555,-0.04624379053711891,[0.04579881],1,-60,-60,0.1523737,-16.722982,-8.214051
85,0.11311117246630599,-0.06542384821019369,0.014527681865729392,-0.040640399733092636,0.12394744495395571,-0.0877879608888179,0.08846046775579453,-0.047536011785268784,[0.04579715],1,-60,-60,0.15239087,-16.722982,-8.214051
86,0.11332967649796044,-0.06624127074639546,0.010925201582722366,-0.040871126810088754,0.12671302061062306,-0.08879823028109968,0.0907226949930191,-0.04884449020028114,[0.04579561],1,-60,-60,0.15240763,-16.722982,-8.214051
87,0.1136211561586242,-0.06703158953780076,0.014573983033187687,-0.03951593957026489,0.12979880638886243,-0.08983070845715702,0.09298928827047348,-0.050169315189123154,[0.045794],1,-60,-60,0.1524254,-16.722982,-8.214051
88,0.11421666056965477,-0.06781481851445278,0.029775220551528037,-0.03916144883260131,0.13272596860770136,-0.09089723904617131,0.09526170790195465,-0.05150994658470154,[0.04579207],1,-60,-60,0.15244226,-16.722982,-8.214051
89,0.11461918975110165,-0.06860189324448585,0.020126459072344005,-0.03935373650165275,0.1354600068880245,-0.09198706329334527,0.0975460410118103,-0.052866242825984955,[0.04579031],1,-60,-60,0.15246001,-16.722982,-8.214051
90,0.11516350940451957,-0.06937898008938646,0.027215982670895755,-0.03885434224503115,0.13782380882184952,-0.09307930991053581,0.09983842819929123,-0.05423828214406967,[0.04578878],1,-60,-60,0.15247755,-16.722982,-8.214051
91,0.11547172217513434,-0.0701509534867364,0.015410638530738652,-0.03859866986749694,0.14055821590591222,-0.09420410136226565,0.10214170068502426,-0.05562586337327957,[0.04578741],1,-60,-60,0.15249494,-16.722982,-8.214051
92,0.11573811005451716,-0.0709197614331788,0.013319393969140947,-0.03844039732211968,0.14329019037541002,-0.09535908629186451,0.10445113480091095,-0.0570288822054863,[0.04578582],1,-60,-60,0.15251203,-16.722982,-8.214051
93,0.11598727035685442,-0.07168364371391363,0.012458015116862953,-0.038194114036741666,0.1459526530234143,-0.09652030922006816,0.10676589608192444,-0.058447279036045074,[0.04578427],1,-60,-60,0.15252963,-16.722982,-8.214051
94,0.11618098070495762,-0.07246050632777042,0.009685517405159771,-0.03884313069283962,0.14898349635768682,-0.09766759327612817,0.10908564180135727,-0.059880953282117844,[0.04578275],1,-60,-60,0.15254724,-16.722982,-8.214051
95,0.11651054352871143,-0.07323469592709443,0.0164781411876902,-0.03870947996620089,0.15141857916023582,-0.0987966425018385,0.1114092618227005,-0.0613301619887352,[0.0457811],1,-60,-60,0.15256487,-16.722982,-8.214051
96,0.11684692588751205,-0.07400854158200672,0.016819117940030992,-0.03869228274561465,0.15427936834748834,-0.09991932730190456,0.11373947560787201,-0.06279485672712326,[0.0457797],1,-60,-60,0.15258239,-16.722982,-8.214051
97,0.11714754947344774,-0.07478915160972974,0.015031179296784103,-0.03903050138615072,0.15785575832705945,-0.10098289558663964,0.11607641726732254,-0.06427502632141113,[0.04577778],1,-60,-60,0.15259984,-16.722982,-8.214051
98,0.11772428792552093,-0.07556236989781609,0.028836922603659332,-0.03866091440431774,0.16092977568041533,-0.10205901460722089,0.11841937154531479,-0.06577081233263016,[0.04577542],1,-60,-60,0.15261753,-16.722982,-8.214051
99,0.11856080616824331,-0.07631924140019691,0.04182591213611886,-0.037843575119040906,0.16352215118240565,-0.10321550944354385,0.12077385932207108,-0.0672820582985878,[0.04577341],1,-60,-60,0.1526354,-16.722982,-8.214051
100,0.11933550000423568,-0.07708882527644163,0.038734691799618304,-0.03847919381223619,0.1659801775822416,-0.10437809396535158,0.12314507365226746,-0.06880844384431839,[0.04577178],1,-60,-60,0.15265374,-16.722982,-8.214051
101,0.12027117243502292,-0.07783929810146219,0.046783621539361775,-0.037523641251027584,0.16863391047809273,-0.1055415712762624,0.12553177773952484,-0.07035022228956223,[0.04577016],1,-60,-60,0.15267125,-16.722982,-8.214051
102,0.12125784343341368,-0.07859169093178935,0.0493335499195382,-0.03761964151635766,0.17164485238026828,-0.10673909424804151,0.1279371976852417,-0.07190700620412827,[0.04576826],1,-60,-60,0.1526897,-16.722982,-8.214051
103,0.12225633182562891,-0.07934216110486887,0.049924419610761106,-0.03752350865397602,0.17419555492233485,-0.10794437036383897,0.1303623616695404,-0.07347884029150009,[0.04576621],1,-60,-60,0.15270777,-16.722982,-8.214051
104,0.12333958985982466,-0.08008011752492167,0.05416290170978755,-0.03689782100263983,0.17670726112555712,-0.10914768173824996,0.13280749320983887,-0.07506568729877472,[0.04576449],1,-60,-60,0.15272635,-16.722982,-8.214051
105,0.12460239871870729,-0.08080537811139948,0.06314044294413179,-0.036263029323890805,0.17880816233810037,-0.11035283259116113,0.13527429103851318,-0.07666728645563126,[0.0457628],1,-60,-60,0.15274468,-16.722982,-8.214051
106,0.12593090330716225,-0.08152778236879386,0.06642522942274809,-0.03612021286971867,0.18063791561871767,-0.11155907763168216,0.13776633143424988,-0.07828339189291,[0.04576141],1,-60,-60,0.15276343,-16.722982,-8.214051
107,0.12720977788791063,-0.0822435966016201,0.06394372903741896,-0.035790711641311646,0.18264967971481383,-0.11279871221631765,0.1402849555015564,-0.07991394400596619,[0.04576018],1,-60,-60,0.1527827,-16.722982,-8.214051
108,0.1284940831549466,-0.08294820846276708,0.06421526335179806,-0.035230593057349324,0.18434234149754047,-0.11405260930769145,0.14282914996147156,-0.08155881613492966,[0.04575883],1,-60,-60,0.1528021,-16.722982,-8.214051
109,0.1295922185853124,-0.08364006331175916,0.05490677151829004,-0.034592742449603975,0.1864370061084628,-0.11533993331249803,0.1453990340232849,-0.08321777731180191,[0.04575767],1,-60,-60,0.15282105,-16.722982,-8.214051
110,0.13073675912804905,-0.08431732958633803,0.057227027136832476,-0.03386331372894347,0.18908918322995305,-0.11663523991592228,0.147990882396698,-0.08489058166742325,[0.04575623],1,-60,-60,0.15284096,-16.722982,-8.214051
111,0.13200789492111656,-0.0849886146838253,0.06355678965337574,-0.03356425487436354,0.1921021204907447,-0.11789539083838463,0.15060561895370483,-0.0865769311785698,[0.04575424],1,-60,-60,0.15286058,-16.722982,-8.214051
112,0.13332264647353442,-0.08564383054370411,0.06573757762089372,-0.03276079299394041,0.1949335210956633,-0.11917445040307939,0.15324577689170837,-0.088276706635952,[0.04575192],1,-60,-60,0.1528802,-16.722982,-8.214051
113,0.13438811119180175,-0.08628104919785984,0.05327323591336608,-0.03186093270778656,0.19802131736651063,-0.12049230188131332,0.15591223537921906,-0.08998958021402359,[0.04574977],1,-60,-60,0.15290043,-16.722982,-8.214051
114,0.1353317397972569,-0.0869283295654168,0.04718143027275801,-0.03236401837784797,0.2014744090847671,-0.12182447768282145,0.15860000252723694,-0.09171520173549652,[0.04574736],1,-60,-60,0.15292068,-16.722982,-8.214051
115,0.1365118986181915,-0.08756766615886591,0.059007941046729684,-0.03196682967245579,0.2047962557990104,-0.12315134122036397,0.16130663454532623,-0.09345376491546631,[0.04574466],1,-60,-60,0.15294142,-16.722982,-8.214051
116,0.13753427477087826,-0.08821327399680741,0.05111880763433874,-0.03228039189707488,0.20828061900101602,-0.12448278616648167,0.16403687000274658,-0.09520512074232101,[0.04574207],1,-60,-60,0.15296182,-16.722982,-8.214051
117,0.13856153598520907,-0.08884793733232073,0.05136306071653962,-0.03173316677566618,0.21195870405063033,-0.1258105713641271,0.1667875498533249,-0.09696938842535019,[0.04573927],1,-60,-60,0.15298267,-16.722982,-8.214051
118,0.139697053427808,-0.08948200350845582,0.05677587212994695,-0.03170330880675465,0.2153541320003569,-0.1271332282340154,0.16955877840518951,-0.09874634444713593,[0.04573622],1,-60,-60,0.15300365,-16.722982,-8.214051
119,0.14097307786811145,-0.09010891533907853,0.06380122201517224,-0.03134559153113514,0.21851437585428357,-0.12845416238997132,0.17235271632671356,-0.10053598135709763,[0.04573355],1,-60,-60,0.15302466,-16.722982,-8.214051
120,0.14237618510145694,-0.09072815233361325,0.07015536166727543,-0.030961849726736546,0.2214028239250183,-0.1297739406581968,0.17517217993736267,-0.10233815759420395,[0.04573112],1,-60,-60,0.15304622,-16.722982,-8.214051
