sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
23,-0.40572293485676714,-0.010552389704071175,-0.8144226590229664,-0.03543121600523591,-0.1440779039694462,-0.03254709695465863,-0.09277637302875519,-0.001778528792783618,[0.03785623],1,-60,-60,0.062333576,-7.7065434,1.9433551
24,-0.42308365741731907,-0.01122613977958281,-0.8680361280275974,-0.03368750377558172,-0.15222930107847787,-0.03420067857950926,-0.10089083015918732,-0.0019895764999091625,[0.03780628],1,-60,-60,0.062268402,-7.7065434,1.9433551
25,-0.44021355855091315,-0.011975622569125335,-0.8564950566797052,-0.0374741394771263,-0.16270995550439693,-0.03582452784758061,-0.10935249924659729,-0.0022140992805361748,[0.03777366],1,-60,-60,0.062200077,-7.7065434,1.9433551
26,-0.45934240359450995,-0.012846923976585458,-0.9564422521798406,-0.043565070373006165,-0.1739523936121259,-0.03745229507330805,-0.11815676838159561,-0.002453611698001623,[0.03772733],1,-60,-60,0.062129475,-7.7065434,1.9433551
27,-0.47999588758148093,-0.013980941316958706,-1.0326741993485484,-0.05670086701866239,-0.17950441539869644,-0.03864216560032219,-0.12734360992908478,-0.0027105500921607018,[0.03768034],1,-60,-60,0.062055737,-7.7065434,1.9433551
28,-0.5005562077857212,-0.015046869736079316,-1.0280160102120135,-0.05329642095603049,-0.18467038302333094,-0.039761479711160064,-0.1369435340166092,-0.002990168984979391,[0.03765777],1,-60,-60,0.06197867,-7.7065434,1.9433551
29,-0.5191431383420604,-0.01610568955858071,-0.9293465278169606,-0.05294099112506956,-0.19352468466968276,-0.04091129347216338,-0.14695465564727783,-0.003291106317192316,[0.037637],1,-60,-60,0.0618982,-7.7065434,1.9433551
30,-0.5337813170055051,-0.01729144187263046,-0.7319089331722353,-0.05928761570248753,-0.2077311732864473,-0.04187697742599994,-0.1573375165462494,-0.0036132200621068478,[0.0375993],1,-60,-60,0.06181491,-7.7065434,1.9433551
31,-0.5479190730831942,-0.018452793897276935,-0.7068878038844559,-0.058067601232323796,-0.21828175327391364,-0.04254400223726407,-0.16801314055919647,-0.003959049005061388,[0.03754145],1,-60,-60,0.06172898,-7.7065434,1.9433551
32,-0.561881778607949,-0.01966951416540724,-0.6981352762377355,-0.06083601340651512,-0.229123492637882,-0.04323661979287863,-0.178971529006958,-0.004328104667365551,[0.03750109],1,-60,-60,0.061641216,-7.7065434,1.9433551
33,-0.5746613985234763,-0.020788077687293485,-0.6389809957763646,-0.05592817609431222,-0.2427772543451283,-0.0440819303621538,-0.19020916521549225,-0.004721494857221842,[0.03745776],1,-60,-60,0.061550993,-7.7065434,1.9433551
34,-0.5886722915723113,-0.021965209603922634,-0.7005446524417493,-0.058856595831457525,-0.2579884798324201,-0.04482003260636702,-0.20170238614082336,-0.005137256346642971,[0.03740466],1,-60,-60,0.061458837,-7.7065434,1.9433551
35,-0.6041498469833642,-0.023000207718841925,-0.7738777705526445,-0.0517499057459645,-0.2745954253769014,-0.046084351546596736,-0.21347583830356598,-0.005576560739427805,[0.03732866],1,-60,-60,0.061364457,-7.7065434,1.9433551
36,-0.6221572023419322,-0.02412163846162912,-0.900367767928401,-0.05607153713935986,-0.28126703333691694,-0.04718179866904393,-0.2255588322877884,-0.0060365647077560425,[0.03725886],1,-60,-60,0.06126743,-7.7065434,1.9433551
37,-0.6375063595040592,-0.025200751587663037,-0.7674578581063543,-0.053955656301695853,-0.2867466066090856,-0.04829228186281398,-0.2380019724369049,-0.006518997251987457,[0.03723541],1,-60,-60,0.061167594,-7.7065434,1.9433551
38,-0.6515024693623309,-0.02610782949454915,-0.6998054929135833,-0.045353895344305784,-0.29883801416144706,-0.049666182429064065,-0.2507520914077759,-0.007023012265563011,[0.0372148],1,-60,-60,0.061065342,-7.7065434,1.9433551
39,-0.6670022901722586,-0.027107369199775348,-0.7749910404963885,-0.04997698526130989,-0.3108015706820879,-0.0506210129824467,-0.2637821435928345,-0.007545168977230787,[0.03716435],1,-60,-60,0.06096081,-7.7065434,1.9433551
40,-0.6814264441373415,-0.028176174556983825,-0.7212076982541475,-0.053440267860423774,-0.3198905786557589,-0.0514830143074505,-0.2771221995353699,-0.008087316527962685,[0.03711934],1,-60,-60,0.060853787,-7.7065434,1.9433551
41,-0.6924396848659853,-0.028944792515512748,-0.5506620364321861,-0.03843089792644605,-0.3335162954463158,-0.0525485560647212,-0.29075074195861816,-0.008650840260088444,[0.03708509],1,-60,-60,0.060744435,-7.7065434,1.9433551
42,-0.7043222432640505,-0.029765090862902074,-0.5941279199032579,-0.041014917369466275,-0.34789713882491924,-0.05382634251145646,-0.3045995235443115,-0.009229736402630806,[0.03703263],1,-60,-60,0.06063366,-7.7065434,1.9433551
43,-0.7161452490968986,-0.030944314278576714,-0.591150291642407,-0.058961170783732086,-0.36398176141665317,-0.05483707884559408,-0.31868597865104675,-0.00982503779232502,[0.03697552],1,-60,-60,0.06052061,-7.7065434,1.9433551
44,-0.7297702342480079,-0.03237202716144566,-0.6812492575554643,-0.07138564414344728,-0.37855690383003093,-0.055536499014124274,-0.33300888538360596,-0.010443923994898796,[0.03690297],1,-60,-60,0.060405966,-7.7065434,1.9433551
45,-0.7463382166162955,-0.03369542836296205,-0.8283991184143815,-0.06617006007581949,-0.391186114778975,-0.056350487284362316,-0.34760427474975586,-0.011091364547610283,[0.03684052],1,-60,-60,0.06028874,-7.7065434,1.9433551
46,-0.7619723286094268,-0.034855386052195174,-0.7817055996565614,-0.05799788446165621,-0.40530480109737255,-0.05720120039768517,-0.36253103613853455,-0.011765273287892342,[0.03678613],1,-60,-60,0.060169417,-7.7065434,1.9433551
47,-0.7776369440432063,-0.036046666003212526,-0.7832307716889773,-0.0595639975508675,-0.4186911484284792,-0.05782754288520664,-0.37777048349380493,-0.012462381273508072,[0.03672256],1,-60,-60,0.06004728,-7.7065434,1.9433551
48,-0.7887126277153038,-0.03720352332774383,-0.5537841836048756,-0.05784286622656509,-0.4370413640572224,-0.05858538643224165,-0.39332321286201477,-0.013183314353227615,[0.03666116],1,-60,-60,0.059922528,-7.7065434,1.9433551
49,-0.8012512235185022,-0.0381380983660074,-0.6269297901599202,-0.04672875191317871,-0.4526485208480153,-0.059808191435877234,-0.40909746289253235,-0.013927385210990906,[0.03658017],1,-60,-60,0.05979622,-7.7065434,1.9433551
50,-0.8136376582003322,-0.039160534583179474,-0.6193217340914998,-0.05112181085860357,-0.47031161226914264,-0.060630605032201856,-0.4251224994659424,-0.014690146781504154,[0.03651091],1,-60,-60,0.059668,-7.7065434,1.9433551
51,-0.8254884706616757,-0.04036724892180246,-0.5925406230671797,-0.060335716931149364,-0.4849347187264357,-0.06147377914749086,-0.44139525294303894,-0.015473357401788235,[0.03643605],1,-60,-60,0.059537653,-7.7065434,1.9433551
52,-0.8370872259208589,-0.04160701603480448,-0.5799377629591618,-0.06198835565010086,-0.5033494601084385,-0.062215380428824574,-0.45790502429008484,-0.016280703246593475,[0.03637196],1,-60,-60,0.059405487,-7.7065434,1.9433551
53,-0.851611267845601,-0.04276313328501602,-0.7262020962371025,-0.057805862510576844,-0.5205644326342735,-0.06284598563797772,-0.47464677691459656,-0.017112843692302704,[0.03628677],1,-60,-60,0.059271466,-7.7065434,1.9433551
54,-0.8649184835922096,-0.0438680338258655,-0.6653607873304281,-0.05524502704247425,-0.5366521267278586,-0.06286935983553121,-0.49167901277542114,-0.017968107014894485,[0.03620861],1,-60,-60,0.059135046,-7.7065434,1.9433551
55,-0.8762424591106718,-0.04475782220227303,-0.5661987759231124,-0.04448941882037616,-0.5506702758430038,-0.06302601747484005,-0.5089773535728455,-0.018845466896891594,[0.03614375],1,-60,-60,0.05899681,-7.7065434,1.9433551
56,-0.889375422019384,-0.04567413866833705,-0.6566481454356108,-0.04581582330320089,-0.5606784088595305,-0.06337687599625497,-0.5265021920204163,-0.019740622490644455,[0.03609067],1,-60,-60,0.058856357,-7.7065434,1.9433551
57,-0.8961813839971909,-0.046521657177481766,-0.3402980988903437,-0.04237592545723601,-0.580965352623025,-0.06388881976636185,-0.5442897081375122,-0.0206541046500206,[0.03605375],1,-60,-60,0.05871406,-7.7065434,1.9433551
58,-0.9068699616902631,-0.047397645647297405,-0.5344288846536074,-0.04379942349078192,-0.5986666282697115,-0.06491409043701424,-0.5622133612632751,-0.021584536880254745,[0.03596632],1,-60,-60,0.05857062,-7.7065434,1.9433551
59,-0.9195883309880628,-0.04856016357826776,-0.6359184648899827,-0.05812589654851763,-0.6133212115673814,-0.06562231963653176,-0.5803507566452026,-0.022532489150762558,[0.03589219],1,-60,-60,0.058425676,-7.7065434,1.9433551
60,-0.9297270807739005,-0.049649886720953884,-0.5069374892918859,-0.05448615713430627,-0.6301603172032628,-0.06637812940789445,-0.5987425446510315,-0.02350369282066822,[0.03583192],1,-60,-60,0.05827861,-7.7065434,1.9433551
61,-0.9381534227919656,-0.05049940035588407,-0.42131710090325214,-0.04247568174650951,-0.6543071571795736,-0.06699565564667864,-0.6173371076583862,-0.024496691301465034,[0.03575479],1,-60,-60,0.05812961,-7.7065434,1.9433551
62,-0.9505628845734645,-0.051307739223275355,-0.6204730890749488,-0.04041694336956425,-0.6682854317186866,-0.06783733027441485,-0.636100172996521,-0.025506678968667984,[0.0356497],1,-60,-60,0.057979688,-7.7065434,1.9433551
63,-0.9596812856539508,-0.05224872202034931,-0.45592005402431823,-0.04704913985369785,-0.6840819552598987,-0.06875057587785705,-0.6551114320755005,-0.026532834395766258,[0.03559406],1,-60,-60,0.057827655,-7.7065434,1.9433551
64,-0.9677114334375255,-0.05342382472118516,-0.4015073891787324,-0.05875513504179253,-0.701277684798697,-0.06943878519268765,-0.6743050813674927,-0.027577808126807213,[0.03553225],1,-60,-60,0.05767427,-7.7065434,1.9433551
65,-0.9737670700373019,-0.055017402311614214,-0.30278182998881675,-0.07967887952145247,-0.72176674977527,-0.06994100607153086,-0.6936593055725098,-0.028646284714341164,[0.03546396],1,-60,-60,0.05751948,-7.7065434,1.9433551
66,-0.9775346431705293,-0.05644690283429555,-0.18837865666137077,-0.07147502613406687,-0.7435619033931289,-0.07083888066154032,-0.7131346464157104,-0.029746633023023605,[0.03538532],1,-60,-60,0.05736374,-7.7065434,1.9433551
67,-0.9810915737126379,-0.05736976360630252,-0.17784652710543014,-0.04614303860034852,-0.7653544455824886,-0.0722422752824059,-0.7326853275299072,-0.030875571072101593,[0.03530388],1,-60,-60,0.05720794,-7.7065434,1.9433551
68,-0.9870391236221076,-0.058480648701743125,-0.2973774954734836,-0.0555442547720304,-0.7882334873138461,-0.07354441325333028,-0.7523071765899658,-0.03202296793460846,[0.035217],1,-60,-60,0.057050973,-7.7065434,1.9433551
69,-0.9972606512955281,-0.05981980953304629,-0.5110763836710248,-0.06695804156515806,-0.8106032539217267,-0.07445010699484556,-0.7720479369163513,-0.03319258242845535,[0.03511362],1,-60,-60,0.05689319,-7.7065434,1.9433551
70,-1.0,-0.06097184110011768,-0.46980010755942203,-0.057601578353569494,-0.8308097947447095,-0.07546593975894211,-0.7919931411743164,-0.03438897803425789,[0.03501299],1,-60,-60,0.056733783,-7.7065434,1.9433551
71,-1.0,-0.062183527700008207,-0.5813353810517583,-0.06058432999452634,-0.8550750169961248,-0.07599826249679609,-0.8119931221008301,-0.03560841456055641,[0.03491109],1,-60,-60,0.05657411,-7.7065434,1.9433551
72,-1.0,-0.06283322235592095,-0.6186438504664693,-0.03248473279563768,-0.8732722107379232,-0.07710448954640015,-0.8319931030273438,-0.03685208410024643,[0.0347878],1,-60,-60,0.056414377,-7.7065434,1.9433551
73,-1.0,-0.06357939525752045,-0.6329561708553229,-0.03730864507997467,-0.8873876569850836,-0.07835809897551371,-0.8519930839538574,-0.03810874745249748,[0.03470521],1,-60,-60,0.056255072,-7.7065434,1.9433551
74,-1.0,-0.06408642280149252,-0.5334761155827437,-0.025351377198603586,-0.9043746603711043,-0.07987625710120483,-0.8719930648803711,-0.039380334317684174,[0.03464603],1,-60,-60,0.05609541,-7.7065434,1.9433551
75,-1.0,-0.06458443326865562,-0.5336623465700541,-0.024900523358155624,-0.9195360815210734,-0.0813630627180828,-0.8919930458068848,-0.04066206142306328,[0.03457496],1,-60,-60,0.05593618,-7.7065434,1.9433551
76,-1.0,-0.06572350728537457,-0.33474586289958097,-0.05695370083594753,-0.9358010081632528,-0.08197400962853862,-0.9119930267333984,-0.04195374995470047,[0.03451743],1,-60,-60,0.055776678,-7.7065434,1.9433551
77,-1.0,-0.06660233586179856,-0.24542476926581003,-0.043941428821199224,-0.9561437288357411,-0.08276315027069359,-0.9319930076599121,-0.043268218636512756,[0.03445432],1,-60,-60,0.055617034,-7.7065434,1.9433551
78,-1.0,-0.06732774312681612,-0.1094058001472149,-0.03627036325087829,-0.977198585314909,-0.08350211008837505,-0.9519929885864258,-0.044600266963243484,[0.03437947],1,-60,-60,0.0554573,-7.7065434,1.9433551
79,-1.0,-0.06802786378485506,-0.05574730728403665,-0.03500603290194704,-0.9983055455668364,-0.08456769363874628,-0.9719929695129395,-0.04594682157039642,[0.03430517],1,-60,-60,0.055298306,-7.7065434,1.9433551
80,-1.0,-0.06861616677656455,-0.1726499697251711,-0.029415149585474865,-1.0213892659230623,-0.08593805261807574,-0.9919929504394531,-0.04730737954378128,[0.0342233],1,-60,-60,0.055138774,-7.7065434,1.9433551
81,-1.0,-0.06944106390042178,-0.19237771761254407,-0.041244856192861334,-1.0427555901987944,-0.08706225209789409,-1.0119929313659668,-0.04867970198392868,[0.03413465],1,-60,-60,0.054979242,-7.7065434,1.9433551
82,-1.0,-0.07020737202751659,-0.28227031175629236,-0.038315406354740844,-1.0639876121713314,-0.08772815606243967,-1.0319929122924805,-0.05006852373480797,[0.03405174],1,-60,-60,0.054820273,-7.7065434,1.9433551
83,-1.0,-0.07091210342380688,-0.18908443246618845,-0.03523656981451495,-1.08895484302775,-0.08844600384509249,-1.0519928932189941,-0.05147267132997513,[0.03395794],1,-60,-60,0.05466082,-7.7065434,1.9433551
84,-1.0,-0.07176083317267509,-0.37891758923069574,-0.04243648744341044,-1.113292917056242,-0.08894664089348225,-1.0719928741455078,-0.05289091169834137,[0.03384629],1,-60,-60,0.05450162,-7.7065434,1.9433551
85,-1.0,-0.07262999434370611,-0.64719998036162,-0.043458058551550494,-1.1351734915806446,-0.08944364176750241,-1.0919928550720215,-0.0543261282145977,[0.03372154],1,-60,-60,0.054342456,-7.7065434,1.9433551
86,-1.0,-0.07346680265488428,-0.6687483251153026,-0.04184041555890872,-1.149339324241737,-0.09019121026540233,-1.1119928359985352,-0.05577872693538666,[0.03362337],1,-60,-60,0.054183125,-7.7065434,1.9433551
87,-1.0,-0.07420044968229375,-0.4875560257642064,-0.03668235137047304,-1.1677178297250066,-0.09089654485615029,-1.1319928169250488,-0.0572480633854866,[0.03356143],1,-60,-60,0.05402395,-7.7065434,1.9433551
88,-1.0,-0.07494362977763556,-0.5059652164636645,-0.037159004767090664,-1.1855837836919818,-0.09151317882970034,-1.1519927978515625,-0.05873207375407219,[0.03348702],1,-60,-60,0.053864695,-7.7065434,1.9433551
89,-1.0,-0.07580216849292809,-0.2757985483913217,-0.04292693576462625,-1.2083605568914209,-0.09176244149603008,-1.1719927787780762,-0.06023094803094864,[0.03341205],1,-60,-60,0.05370558,-7.7065434,1.9433551
90,-1.0,-0.07650122490188549,-0.42931787521229126,-0.03495282044787018,-1.229823900765041,-0.09246740088019578,-1.1919927597045898,-0.0617469921708107,[0.03331319],1,-60,-60,0.05354671,-7.7065434,1.9433551
91,-1.0,-0.07712886293234077,-0.36314722560928203,-0.031381901522763656,-1.2531699802784715,-0.0936461694600439,-1.2119927406311035,-0.06327701359987259,[0.03321716],1,-60,-60,0.053387493,-7.7065434,1.9433551
92,-1.0,-0.07794508251748082,-0.526830446353415,-0.040810979257003055,-1.2723481174616609,-0.09467939036585449,-1.2319927215576172,-0.0648195892572403,[0.03311032],1,-60,-60,0.05322871,-7.7065434,1.9433551
93,-1.0,-0.07830180818707047,-0.5423728510795627,-0.017836283479482518,-1.289728371804813,-0.09622853766813932,-1.2519927024841309,-0.06637848913669586,[0.03302275],1,-60,-60,0.053069666,-7.7065434,1.9433551
94,-1.0,-0.07849821535536647,-0.33155299015925266,-0.009820358414799557,-1.3115153987018857,-0.09786246116891562,-1.2719926834106445,-0.06794452667236328,[0.03295299],1,-60,-60,0.052911058,-7.7065434,1.9433551
95,-1.0,-0.07888760502687545,-0.5392361696867738,-0.019469483575448976,-1.3346826549677644,-0.09937441331021546,-1.2919926643371582,-0.06951449066400528,[0.03284707],1,-60,-60,0.052752007,-7.7065434,1.9433551
96,-1.0,-0.07940242613542976,-0.486376107117394,-0.025741055427715764,-1.355499595782021,-0.10089123463876604,-1.3119926452636719,-0.07109224051237106,[0.03273734],1,-60,-60,0.052593,-7.7065434,1.9433551
97,-1.0,-0.08001740579476062,-0.584523497527698,-0.030748982966542826,-1.3683949098049197,-0.10265689255356847,-1.3319926261901855,-0.0726802870631218,[0.03264867],1,-60,-60,0.052434426,-7.7065434,1.9433551
98,-1.0,-0.08057912479010154,-0.4950139973370824,-0.02808594976704626,-1.3867297921387944,-0.10435419313762395,-1.3519926071166992,-0.07428063452243805,[0.03259297],1,-60,-60,0.052275598,-7.7065434,1.9433551
99,-1.0,-0.08099274943077943,-0.35686121732578613,-0.020681232033894048,-1.406990213698009,-0.10567182936392783,-1.371992588043213,-0.07589221745729446,[0.03251431],1,-60,-60,0.05211673,-7.7065434,1.9433551
100,-1.0,-0.08152975559533841,-0.4528746850846801,-0.026850308227949427,-1.423117274796823,-0.10675460280072002,-1.3919925689697266,-0.07751207053661346,[0.03243278],1,-60,-60,0.05195829,-7.7065434,1.9433551
101,-1.0,-0.08188091864282795,-0.3597910445241723,-0.017558152374476776,-1.4391411583928857,-0.10785496566131769,-1.4119925498962402,-0.07914266735315323,[0.03237075],1,-60,-60,0.051799506,-7.7065434,1.9433551
102,-1.0,-0.08209908405829082,-0.20128676333115436,-0.010908270773143158,-1.4593465630023275,-0.10940370946809708,-1.431992530822754,-0.0807802826166153,[0.032318],1,-60,-60,0.05164116,-7.7065434,1.9433551
103,-1.0,-0.08258956967071752,-0.2579339690564666,-0.024524280621335492,-1.4799212016223464,-0.11124100424967764,-1.4519925117492676,-0.08242226392030716,[0.03224225],1,-60,-60,0.051482372,-7.7065434,1.9433551
104,-1.0,-0.08320440955948469,-0.07353497520671226,-0.030741994438358233,-1.5054762609361205,-0.11286054708216398,-1.4719924926757812,-0.08407405763864517,[0.03216275],1,-60,-60,0.051323723,-7.7065434,1.9433551
105,-1.0,-0.0837385931344488,-0.20512710922048427,-0.026709178748205886,-1.5294424038438592,-0.11453970387265144,-1.491992473602295,-0.08573814481496811,[0.03205946],1,-60,-60,0.05116513,-7.7065434,1.9433551
106,-1.0,-0.08434227010701759,-0.39247633740887977,-0.03018384862843959,-1.5510741047619376,-0.11595550382662623,-1.5119924545288086,-0.08741291612386703,[0.03195431],1,-60,-60,0.051006876,-7.7065434,1.9433551
107,-1.0,-0.08459175603803484,-0.24886183664784767,-0.012474296550863073,-1.5737973026989494,-0.11800841235708504,-1.5319924354553223,-0.08909976482391357,[0.03186187],1,-60,-60,0.050848376,-7.7065434,1.9433551
108,-1.0,-0.08500450046944931,-0.382460745429853,-0.02063722157072334,-1.5972598217485938,-0.11967549094151764,-1.551992416381836,-0.09079159796237946,[0.03175621],1,-60,-60,0.05068973,-7.7065434,1.9433551
109,-1.0,-0.08560485085789875,-0.552086469164351,-0.030017519422472105,-1.6148281063942704,-0.12111518118217646,-1.5719923973083496,-0.09249168634414673,[0.03164611],1,-60,-60,0.05053153,-7.7065434,1.9433551
110,-1.0,-0.08596578325335028,-0.34763084576115943,-0.018046619772576378,-1.6341331772564445,-0.12289659160342126,-1.5919923782348633,-0.09420378506183624,[0.03157304],1,-60,-60,0.05037326,-7.7065434,1.9433551
111,-1.0,-0.08642989223885703,-0.5117058180330787,-0.02320544927533774,-1.65342048034654,-0.12484735290672688,-1.611992359161377,-0.09592310339212418,[0.03148899],1,-60,-60,0.050214674,-7.7065434,1.9433551
112,-1.0,-0.08700832298892233,-0.5374701976834331,-0.028921537503265426,-1.669819629198173,-0.12647100205686002,-1.6319923400878906,-0.09765169769525528,[0.03140718],1,-60,-60,0.05005642,-7.7065434,1.9433551
113,-1.0,-0.08762270055752193,-0.2706390436796937,-0.030718878429979668,-1.6947587993054185,-0.1282045308562374,-1.6519923210144043,-0.0993918627500534,[0.03133923],1,-60,-60,0.04989812,-7.7065434,1.9433551
114,-1.0,-0.08832872538508123,-0.4831162694899831,-0.0353012413779652,-1.7185986939875875,-0.1295313078971958,-1.671992301940918,-0.10114431381225586,[0.03122934],1,-60,-60,0.049740072,-7.7065434,1.9433551
115,-1.0,-0.08881912500383801,-0.5106596820114646,-0.024519980937839136,-1.7414300017117057,-0.13083180417925178,-1.6919922828674316,-0.10291089117527008,[0.03111072],1,-60,-60,0.049581967,-7.7065434,1.9433551
116,-1.0,-0.0892124049005451,-0.5968250449805055,-0.01966399483535497,-1.7591168101935182,-0.13181500991959183,-1.7119922637939453,-0.10468727350234985,[0.03100384],1,-60,-60,0.04942373,-7.7065434,1.9433551
117,-1.0,-0.08979981904089977,-0.5278875943331514,-0.029370707017733366,-1.7782840844301973,-0.13220117383207253,-1.731992244720459,-0.10647152364253998,[0.03091915],1,-60,-60,0.04926602,-7.7065434,1.9433551
118,-1.0,-0.09051847245006679,-0.44657117725000717,-0.03593267045835091,-1.7982058584748302,-0.13248347688386275,-1.7519922256469727,-0.10826752334833145,[0.03084148],1,-60,-60,0.04910769,-7.7065434,1.9433551
