sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
15,-0.08960590993250662,-0.004748943212398444,-0.40449077682569623,-0.023060784908011556,-0.08819016860798001,-0.019122308702208102,-0.010786138474941254,-0.0005423309048637748,[0.05641122],1,-60,-60,0.13048753,-13.157838,17.83566
16,-0.09786539938497299,-0.005229942663063411,-0.41297447262331843,-0.024049972533248365,-0.09155392972752452,-0.0199763597920537,-0.01257825642824173,-0.0006373097421601415,[0.05640407],1,-60,-60,0.13047813,-13.157838,17.83566
17,-0.10619193652375543,-0.005725061285265837,-0.4163268569391221,-0.02475593111012131,-0.09416341292671859,-0.020827377098612487,-0.014535564929246902,-0.0007419085595756769,[0.05639809],1,-60,-60,0.13046779,-13.157838,17.83566
18,-0.11435605307306104,-0.006228582395197008,-0.4082058274652809,-0.025176055496558547,-0.09714119113050401,-0.021664630388841033,-0.01665940321981907,-0.0008564097806811333,[0.05639359],1,-60,-60,0.13045678,-13.157838,17.83566
19,-0.12263653343739861,-0.006755138997177709,-0.4140240182168782,-0.026327830099035054,-0.10001312615349889,-0.02244423801312223,-0.01894652470946312,-0.0009809813927859068,[0.05638834],1,-60,-60,0.13044488,-13.157838,17.83566
20,-0.1309161910154944,-0.007296204834201489,-0.4139828789047897,-0.027053291851188987,-0.10321295959874988,-0.023217051464598626,-0.021399255841970444,-0.0011160841677337885,[0.05638326],1,-60,-60,0.13043207,-13.157838,17.83566
21,-0.13900476733419054,-0.007863795794037287,-0.40442881593480706,-0.028379547991789877,-0.10668845335021615,-0.02395181788597256,-0.0240175798535347,-0.001262008212506771,[0.05637746],1,-60,-60,0.13041826,-13.157838,17.83566
22,-0.147143257383359,-0.008448542736659874,-0.4069245024584234,-0.029237347131129354,-0.11048034718260169,-0.024661793082486838,-0.026797674596309662,-0.0014192841481417418,[0.05637121],1,-60,-60,0.13040395,-13.157838,17.83566
23,-0.15555918576392286,-0.009040836264102835,-0.42079641902819276,-0.029614676372148097,-0.11327230231836438,-0.02536906348541379,-0.02974054031074047,-0.0015882550505921245,[0.05636444],1,-60,-60,0.13038854,-13.157838,17.83566
24,-0.1639946519370278,-0.00963901527757116,-0.4217733086552471,-0.029908950673416257,-0.11627262248657644,-0.026041512028314173,-0.032851725816726685,-0.001769071794115007,[0.05635952],1,-60,-60,0.13037235,-13.157838,17.83566
25,-0.17231444090801232,-0.0102426598425518,-0.4159894485492259,-0.03018222824903205,-0.11926039052195847,-0.02669453393900767,-0.03613162040710449,-0.001961852191016078,[0.05635419],1,-60,-60,0.1303553,-13.157838,17.83566
26,-0.1806083750884136,-0.010852630737426806,-0.4146967090200633,-0.030498544743750244,-0.12190213124267757,-0.02733496465953067,-0.0395779088139534,-0.0021667054388672113,[0.05634902],1,-60,-60,0.13033742,-13.157838,17.83566
27,-0.18884432514394575,-0.01145077659813978,-0.41179750277660787,-0.029907293035648763,-0.12476294650696218,-0.027931017917580903,-0.04319007694721222,-0.002383758081123233,[0.05634451],1,-60,-60,0.13031863,-13.157838,17.83566
28,-0.19680884504421556,-0.0120424038166675,-0.3982259950134903,-0.02958136092638597,-0.12791960895992815,-0.02854216907871887,-0.04696696251630783,-0.00261277356185019,[0.05633958],1,-60,-60,0.1302991,-13.157838,17.83566
29,-0.20476836747220659,-0.012638945028375016,-0.39797612139955163,-0.029827060585375875,-0.1309713893570006,-0.029138848592992872,-0.050903137773275375,-0.002853621728718281,[0.05633419],1,-60,-60,0.13027832,-13.157838,17.83566
30,-0.21246727220910544,-0.013238120179812537,-0.384945236844942,-0.02995875757187605,-0.13404155964963138,-0.029721616068854928,-0.05499850586056709,-0.003106400603428483,[0.05632903],1,-60,-60,0.13025714,-13.157838,17.83566
31,-0.21997823075122142,-0.013871627000116857,-0.3755479271057993,-0.03167534101521596,-0.13800499984063208,-0.03029087110189721,-0.05924785137176514,-0.0033711630385369062,[0.05632376],1,-60,-60,0.13023517,-13.157838,17.83566
32,-0.22756844295850898,-0.01451146115614392,-0.3795106103643775,-0.031991707801353186,-0.14153247978538275,-0.030873299983795732,-0.06364741921424866,-0.0036485956516116858,[0.05631695],1,-60,-60,0.13021235,-13.157838,17.83566
33,-0.2350228913008323,-0.015146650935712384,-0.37272241711616516,-0.03175948897842318,-0.14495466649532318,-0.03143269254360348,-0.0681987851858139,-0.003938824869692326,[0.05631097],1,-60,-60,0.13018882,-13.157838,17.83566
34,-0.24222721363148594,-0.015783189164430948,-0.3602161165326834,-0.031826911435928196,-0.14862140826880932,-0.03203584667062387,-0.0728992447257042,-0.0042417580261826515,[0.05630529],1,-60,-60,0.13016447,-13.157838,17.83566
35,-0.24944698045226688,-0.016418190102049264,-0.36098834103904665,-0.03175004688091576,-0.15218602097593248,-0.03261901740916073,-0.07774379104375839,-0.004557421896606684,[0.0562991],1,-60,-60,0.13013929,-13.157838,17.83566
36,-0.25675433452903235,-0.0170562751621037,-0.3653677038382739,-0.031904253002721816,-0.1555287993978709,-0.03322202811250463,-0.08273272961378098,-0.00488578574731946,[0.05629323],1,-60,-60,0.13011351,-13.157838,17.83566
37,-0.2639498939291661,-0.01771680179233954,-0.35977797000668943,-0.033026331511791795,-0.15885356604121625,-0.03382591571426019,-0.08786781877279282,-0.005226911045610905,[0.05628771],1,-60,-60,0.13008691,-13.157838,17.83566
38,-0.27073266205108665,-0.018402720743979445,-0.3391384060960263,-0.03429594758199528,-0.1621972646098584,-0.03441291564377025,-0.09314681589603424,-0.00558124715462327,[0.05628237],1,-60,-60,0.13005967,-13.157838,17.83566
39,-0.2775487940964376,-0.019083603000690348,-0.34080660226754844,-0.03404411283554509,-0.16620436194352806,-0.03500276600243524,-0.09856146574020386,-0.005949301645159721,[0.05627711],1,-60,-60,0.13003169,-13.157838,17.83566
40,-0.28408293571053944,-0.019763474596620655,-0.32670708070509136,-0.033993579796515405,-0.1705628416966647,-0.03562461805995554,-0.10411243885755539,-0.006330973468720913,[0.05627038],1,-60,-60,0.13000315,-13.157838,17.83566
41,-0.29070451826984933,-0.020451998350399663,-0.331079127965495,-0.03442618768895045,-0.17473356681875885,-0.036208178906235844,-0.10979409515857697,-0.006726243067532778,[0.05626309],1,-60,-60,0.12997384,-13.157838,17.83566
42,-0.2970366666904738,-0.021140452289910173,-0.31660742103122175,-0.03442269697552547,-0.17897722660563886,-0.036770697159226984,-0.11560818552970886,-0.007135283201932907,[0.05625622],1,-60,-60,0.12994389,-13.157838,17.83566
43,-0.3031838640310889,-0.021830513521053946,-0.3073598670307547,-0.03450306155718863,-0.18305028253234923,-0.037301308708265424,-0.12154892086982727,-0.007558092474937439,[0.05624944],1,-60,-60,0.12991324,-13.157838,17.83566
44,-0.3091591393734416,-0.022524069436549325,-0.2987637671176344,-0.03467779577476904,-0.18712413334287703,-0.03782971593318507,-0.12761259078979492,-0.007994703017175198,[0.05624307],1,-60,-60,0.12988228,-13.157838,17.83566
45,-0.31496488607685025,-0.023233222476628724,-0.2902873351704329,-0.03545765200397,-0.1915690645109862,-0.038340906088706106,-0.13379576802253723,-0.00844518467783928,[0.05623686],1,-60,-60,0.12985027,-13.157838,17.83566
46,-0.3205208113110712,-0.02391229968816333,-0.2777962617110461,-0.03395386057673022,-0.19610235909931362,-0.03890449524624273,-0.1400950700044632,-0.00890984944999218,[0.05622997],1,-60,-60,0.1298179,-13.157838,17.83566
47,-0.32583617369840795,-0.024593914258948645,-0.26576811936683953,-0.03408072853926569,-0.20052219298668206,-0.03940830810461193,-0.14650548994541168,-0.009388095699250698,[0.05622306],1,-60,-60,0.12978508,-13.157838,17.83566
48,-0.33111559559321907,-0.02528946583690413,-0.2639710947405547,-0.03477757889777422,-0.20510155404917896,-0.03993539232760668,-0.15302221477031708,-0.009879973717033863,[0.05621643],1,-60,-60,0.12975173,-13.157838,17.83566
49,-0.3357073520609265,-0.02600454139705107,-0.22958782338537276,-0.03575377800734714,-0.21132203959859908,-0.040438444644678384,-0.15964452922344208,-0.01038576290011406,[0.05620923],1,-60,-60,0.12971795,-13.157838,17.83566
50,-0.33984036983652915,-0.026739164751561476,-0.20665088878013194,-0.03673116772552021,-0.21850282535888255,-0.0409158808470238,-0.16635867953300476,-0.010905853472650051,[0.05619879],1,-60,-60,0.12968364,-13.157838,17.83566
51,-0.3440497316253459,-0.02745107206697867,-0.2104680894408375,-0.035595365770859644,-0.22590771899558604,-0.04141688623349182,-0.17315548658370972,-0.011440636590123177,[0.0561861],1,-60,-60,0.12964869,-13.157838,17.83566
52,-0.348248308261027,-0.028143174216456828,-0.20992883178405464,-0.03460510747390799,-0.23292840155772865,-0.04193596003460698,-0.1800364851951599,-0.011989657767117023,[0.05617353],1,-60,-60,0.12961358,-13.157838,17.83566
53,-0.3521137308721518,-0.028860471005973522,-0.19327113055624068,-0.03586483947583474,-0.24043823801912367,-0.04243535656132735,-0.18700145184993744,-0.01255252119153738,[0.05616137],1,-60,-60,0.12957822,-13.157838,17.83566
54,-0.35635062376699356,-0.029575749861614896,-0.21184464474208653,-0.035763942782068625,-0.24799217958934605,-0.042945289198542014,-0.19404372572898865,-0.013129730708897114,[0.05614806],1,-60,-60,0.12954211,-13.157838,17.83566
55,-0.3607717157919979,-0.030292658258767917,-0.22105460125021636,-0.035845419857650995,-0.2551942940335721,-0.0434219092130661,-0.20117074251174927,-0.013721245341002941,[0.05613474],1,-60,-60,0.12950611,-13.157838,17.83566
56,-0.3651223576414487,-0.031000218608023718,-0.21753209247253835,-0.03537801746279001,-0.26293356134556234,-0.04392859898507595,-0.20838618278503418,-0.014327098615467548,[0.05612174],1,-60,-60,0.12946934,-13.157838,17.83566
57,-0.36894751076783,-0.03171015203239222,-0.19125765631906688,-0.035496671218425035,-0.2712212360929698,-0.04441964393481612,-0.21568863093852997,-0.014947103336453438,[0.05610743],1,-60,-60,0.12943214,-13.157838,17.83566
58,-0.37292586724004656,-0.03241424408690364,-0.19891782361082733,-0.03520460272557102,-0.2793523098807782,-0.04489420200116001,-0.22306758165359497,-0.01558130607008934,[0.05609223],1,-60,-60,0.12939496,-13.157838,17.83566
59,-0.3772793289666152,-0.03313040740446013,-0.21767308632843196,-0.03580816587782465,-0.2876100472640246,-0.04543397048837505,-0.23052610456943512,-0.01622959040105343,[0.05607715],1,-60,-60,0.12935704,-13.157838,17.83566
60,-0.38167335840604216,-0.03382712034108409,-0.21970147197134793,-0.034835646831197664,-0.2954064041841775,-0.04601134403492324,-0.23807169497013092,-0.016892198473215103,[0.05606153],1,-60,-60,0.12931895,-13.157838,17.83566
61,-0.38604216495725274,-0.03449711776811455,-0.2184403275605291,-0.033499871351523325,-0.3025390540715307,-0.04657120394404046,-0.24570515751838684,-0.017568740993738174,[0.05604757],1,-60,-60,0.12928025,-13.157838,17.83566
62,-0.39045826304434744,-0.035141036668283054,-0.2208049043547362,-0.03219594500842504,-0.3102606281172484,-0.04712080649915151,-0.2534260153770447,-0.018258683383464813,[0.05603496],1,-60,-60,0.12924129,-13.157838,17.83566
63,-0.39512148923437057,-0.03577884500387882,-0.2331613095011562,-0.03189041677978821,-0.3183096738066524,-0.04774870051187463,-0.26123517751693726,-0.018961504101753235,[0.05602047],1,-60,-60,0.1292018,-13.157838,17.83566
64,-0.3995287643066695,-0.03638871626295441,-0.2203637536149472,-0.030493562953779474,-0.3274814661126584,-0.048445453780004755,-0.2691376209259033,-0.01967708021402359,[0.05600487],1,-60,-60,0.1291619,-13.157838,17.83566
65,-0.4038860656899488,-0.03701944190317591,-0.2178650691639632,-0.031536282011074945,-0.33718257094733417,-0.049098291870905086,-0.2771281898021698,-0.02040485478937626,[0.05598523],1,-60,-60,0.12912145,-13.157838,17.83566
66,-0.4082310526977381,-0.03765447235149623,-0.2172493503894657,-0.03175152241601609,-0.3467506335582584,-0.049715702509274706,-0.2852059006690979,-0.02114524319767952,[0.05596464],1,-60,-60,0.12908088,-13.157838,17.83566
67,-0.41288290850083287,-0.03828262344592077,-0.23259279015474021,-0.031407554721226916,-0.3567021924536675,-0.05041564893326722,-0.2933705151081085,-0.021898332983255386,[0.05594426],1,-60,-60,0.12903982,-13.157838,17.83566
68,-0.4177141570738604,-0.038926879148421,-0.24156242865137756,-0.03221278512501158,-0.3667579616885632,-0.0510807907267008,-0.3016281723976135,-0.022663984447717667,[0.05592195],1,-60,-60,0.12899822,-13.157838,17.83566
69,-0.4229334576633846,-0.03955477363087995,-0.2609650294762105,-0.03139472412294708,-0.3760952602606267,-0.051698797702556476,-0.30998244881629944,-0.023442521691322327,[0.05589989],1,-60,-60,0.12895611,-13.157838,17.83566
70,-0.42793026214196284,-0.04018899026043074,-0.24984022392891347,-0.031710831477539614,-0.3851979167666286,-0.052293844550149515,-0.31844112277030945,-0.024233616888523102,[0.05587981],1,-60,-60,0.1289137,-13.157838,17.83566
71,-0.43287388974065827,-0.04083794915124601,-0.24718137993477285,-0.032447944540763274,-0.3943895490374416,-0.052829111606115475,-0.3269997239112854,-0.02503739669919014,[0.05586057],1,-60,-60,0.1288708,-13.157838,17.83566
72,-0.43755576505056515,-0.04150332038123453,-0.234093765495345,-0.03326856149942614,-0.4036753575783223,-0.05333715947926976,-0.3356572091579437,-0.02585415542125702,[0.05584064],1,-60,-60,0.1288273,-13.157838,17.83566
73,-0.44251959091248855,-0.04215621350922449,-0.24819129309616983,-0.03264465639949776,-0.41328307590447366,-0.053829713637242094,-0.3444083333015442,-0.026684220880270004,[0.05582114],1,-60,-60,0.12878348,-13.157838,17.83566
74,-0.44764552596687274,-0.04279224262172649,-0.2562967527192086,-0.03180145562510006,-0.4225770521443337,-0.054299537994666025,-0.35325872898101807,-0.027527345344424248,[0.05580033],1,-60,-60,0.12873913,-13.157838,17.83566
75,-0.45266526091108966,-0.04340336403234689,-0.25098674721084535,-0.03055607053101994,-0.4328115505632013,-0.05481857425183989,-0.3622116446495056,-0.02838318981230259,[0.05577944],1,-60,-60,0.1286943,-13.157838,17.83566
76,-0.45799589018068215,-0.04401932211425448,-0.2665314634796232,-0.030797904095379636,-0.4428337325807661,-0.05536729816230945,-0.3712649345397949,-0.029251256957650185,[0.05575627],1,-60,-60,0.12864888,-13.157838,17.83566
77,-0.46334011828723304,-0.04462656925905323,-0.2672114053275436,-0.03036235723993741,-0.453660769155249,-0.05600853156647645,-0.3804248571395874,-0.030131643638014793,[0.05573264],1,-60,-60,0.12860323,-13.157838,17.83566
78,-0.468087339193662,-0.045268270373999275,-0.23736104532144964,-0.03208505574730225,-0.4649820344056934,-0.05657890930888243,-0.38969165086746216,-0.031024174764752388,[0.05570635],1,-60,-60,0.12855661,-13.157838,17.83566
79,-0.4728414512724703,-0.04588027865866026,-0.2377056039404124,-0.030600414233049378,-0.47561596403829753,-0.05721812983392738,-0.3990533947944641,-0.03192954137921333,[0.05567933],1,-60,-60,0.12850994,-13.157838,17.83566
80,-0.47784464192307496,-0.04647297992785754,-0.25015953253023326,-0.029635063459863886,-0.4860622442793101,-0.05795034029870294,-0.4085102081298828,-0.032847147434949875,[0.05565432],1,-60,-60,0.12846267,-13.157838,17.83566
81,-0.4831754575503146,-0.047060761093234774,-0.2665407813619822,-0.029389058268861845,-0.49625477264635265,-0.058681469905423,-0.4180670976638794,-0.03377660736441612,[0.05563025],1,-60,-60,0.12841515,-13.157838,17.83566
82,-0.48850943634017313,-0.04764406192880416,-0.266698939492926,-0.029165041778469458,-0.5077910998370498,-0.05941442554467358,-0.42773061990737915,-0.034717824310064316,[0.05560479],1,-60,-60,0.12836677,-13.157838,17.83566
83,-0.49413399451608714,-0.04822766029865307,-0.2812279087956995,-0.029179918492445722,-0.5193049383815378,-0.060211638832697645,-0.43750080466270447,-0.03567070513963699,[0.05557471],1,-60,-60,0.12831816,-13.157838,17.83566
84,-0.5000995023801079,-0.048806343607793685,-0.29827539320103824,-0.028934165457030758,-0.5314819186460227,-0.061069343326380476,-0.44738349318504333,-0.03663525730371475,[0.05554389],1,-60,-60,0.12826899,-13.157838,17.83566
85,-0.5066015158985829,-0.04939617825330061,-0.3251006759237498,-0.029491732275346294,-0.5441134579014033,-0.061924163630465046,-0.45738548040390015,-0.03761138394474983,[0.05550934],1,-60,-60,0.12821916,-13.157838,17.83566
86,-0.5138829453821382,-0.04999119863910892,-0.36407147417776287,-0.02975101929041557,-0.5560624457430094,-0.0628235719341319,-0.4675174951553345,-0.03859930858016014,[0.05547233],1,-60,-60,0.12816866,-13.157838,17.83566
87,-0.5214799704701728,-0.05056449106785294,-0.3798512544017285,-0.028664621437201276,-0.567685219226405,-0.06374296770081855,-0.47779515385627747,-0.03959913179278374,[0.05543708],1,-60,-60,0.12811744,-13.157838,17.83566
88,-0.5296708952701739,-0.05111593566551164,-0.40954624000005424,-0.027572229882935062,-0.5770725149195641,-0.06466962737613358,-0.48822474479675293,-0.040610421448946,[0.05540503],1,-60,-60,0.12806557,-13.157838,17.83566
89,-0.5376178297606384,-0.05167016957428131,-0.3973467245232314,-0.02771169543848373,-0.5884292020928115,-0.06557003935449757,-0.49881815910339355,-0.04163274168968201,[0.05537867],1,-60,-60,0.12801288,-13.157838,17.83566
90,-0.5457252784977754,-0.05222496011941984,-0.405372436856851,-0.02773952725692652,-0.5994963010307401,-0.06649054642184637,-0.5095705389976501,-0.04266614466905594,[0.05534598],1,-60,-60,0.1279595,-13.157838,17.83566
91,-0.5540345210136002,-0.052767357857737805,-0.41546212579123676,-0.02711988691589795,-0.6100505485665053,-0.06741860121837817,-0.5204850435256958,-0.04371064528822899,[0.05531441],1,-60,-60,0.12790515,-13.157838,17.83566
92,-0.5623641567929736,-0.05329731095182069,-0.4164817889686674,-0.026497654704144225,-0.6201303859706968,-0.06829970082617365,-0.5315657258033752,-0.04476599395275116,[0.05528423],1,-60,-60,0.1278501,-13.157838,17.83566
93,-0.5706833696012473,-0.05383087524918665,-0.41596064041368663,-0.0266782148682978,-0.630235881311819,-0.06923976805410348,-0.5428130030632019,-0.045831941068172455,[0.05525639],1,-60,-60,0.12779416,-13.157838,17.83566
94,-0.5788262980404398,-0.0543999524688843,-0.4071464219596237,-0.02845386098488234,-0.6408919075038284,-0.07022146842791699,-0.5542266964912415,-0.046908557415008545,[0.05522752],1,-60,-60,0.12773737,-13.157838,17.83566
95,-0.5872791832798249,-0.05496585151071486,-0.4226442619692534,-0.028294952091528103,-0.6506090208422393,-0.07123030579532497,-0.5658032298088074,-0.047996558248996735,[0.05519735],1,-60,-60,0.12767985,-13.157838,17.83566
96,-0.595895114175146,-0.05555550986035087,-0.43079654476605356,-0.02948291748180054,-0.6599660327192396,-0.07222127038403414,-0.5775488018989563,-0.04909587651491165,[0.05517076],1,-60,-60,0.12762159,-13.157838,17.83566
97,-0.6040232878756797,-0.056145337694397314,-0.40640868502669036,-0.02949139170232229,-0.6692767615895718,-0.0731755064043682,-0.5894666910171509,-0.0502069853246212,[0.05514606],1,-60,-60,0.12756231,-13.157838,17.83566
98,-0.6116330578523775,-0.05672955399561033,-0.3804884988348931,-0.02921081506065093,-0.6795005339663476,-0.07415134119219147,-0.6015471816062927,-0.05132989212870598,[0.05512087],1,-60,-60,0.12750235,-13.157838,17.83566
99,-0.6193085110300308,-0.057310081750692916,-0.38377265888266265,-0.029026387754129246,-0.6895733948331326,-0.07509499744628556,-0.6137798428535461,-0.05246448144316673,[0.05509289],1,-60,-60,0.12744167,-13.157838,17.83566
100,-0.6271611438571563,-0.05786713285902806,-0.3926316413562745,-0.02785255541675724,-0.6996766540687531,-0.07605364234768786,-0.6261659860610962,-0.05361068248748779,[0.05506543],1,-60,-60,0.12738013,-13.157838,17.83566
101,-0.6350938962978399,-0.058399720810193685,-0.3966376220341772,-0.026629397558281198,-0.7098575567360967,-0.07714180173934437,-0.6387091875076294,-0.05476802587509155,[0.05503789],1,-60,-60,0.1273181,-13.157838,17.83566
102,-0.6431900540153583,-0.05889143804270134,-0.4048078858759254,-0.024585861625382677,-0.7198816144373268,-0.07824417148367502,-0.6514110565185547,-0.055936019867658615,[0.05500961],1,-60,-60,0.12725501,-13.157838,17.83566
103,-0.6510271170289343,-0.05940489799490024,-0.39185315067879856,-0.025672997609945014,-0.7289746075402945,-0.07928924125735648,-0.6642748713493347,-0.05711384862661362,[0.05498277],1,-60,-60,0.12719154,-13.157838,17.83566
104,-0.6586211767858914,-0.059949950362279195,-0.3797029878478497,-0.02725261836894788,-0.7382448043208569,-0.08028141609975137,-0.6772953867912292,-0.05830194801092148,[0.05495943],1,-60,-60,0.1271269,-13.157838,17.83566
105,-0.6659950033594942,-0.0605161706929357,-0.36869132868014276,-0.028311016532825306,-0.7485014235135168,-0.081333863112377,-0.6904678344726562,-0.05950094759464264,[0.05493607],1,-60,-60,0.12706178,-13.157838,17.83566
106,-0.672939806764116,-0.06110313855759159,-0.347240170231089,-0.02934839323279448,-0.7606317305471748,-0.08238290835288353,-0.7037877440452576,-0.060711272060871124,[0.05490743],1,-60,-60,0.12699567,-13.157838,17.83566
107,-0.6798542708457536,-0.06168560571975831,-0.34572320408187807,-0.029123358108336106,-0.7730398995336145,-0.08352570762508549,-0.7172465324401855,-0.06193333491683006,[0.05487126],1,-60,-60,0.12692913,-13.157838,17.83566
108,-0.6865469244374982,-0.06224364529662125,-0.3346326795872301,-0.027901978843146935,-0.7841366676148027,-0.08469220405095257,-0.7308436036109924,-0.06316705048084259,[0.05483693],1,-60,-60,0.12686191,-13.157838,17.83566
109,-0.6933998359386898,-0.06278689013219263,-0.3426455750595778,-0.027162241778569296,-0.7950006916653365,-0.08577762919594534,-0.7445745468139648,-0.06441192328929901,[0.05480657],1,-60,-60,0.12679417,-13.157838,17.83566
110,-0.7004567443738781,-0.06336706994283303,-0.3528454217594117,-0.029008990532020107,-0.8063793096225709,-0.08681798764155246,-0.7584425210952759,-0.06566765904426575,[0.05477603],1,-60,-60,0.1267257,-13.157838,17.83566
111,-0.7076775597334929,-0.06394514999592502,-0.3610407679807395,-0.028904002654599026,-0.8178216784726828,-0.08792735220049508,-0.772451639175415,-0.06693500280380249,[0.05474368],1,-60,-60,0.12665647,-13.157838,17.83566
112,-0.7150597351855688,-0.06450779917948238,-0.36910877260379493,-0.02813245917786844,-0.8292803827207536,-0.08909158551250584,-0.786605179309845,-0.06821390241384506,[0.05471245],1,-60,-60,0.1265868,-13.157838,17.83566
113,-0.7214555074852981,-0.06507714131272221,-0.3197886149864644,-0.028467106661992148,-0.841426471946761,-0.0901887119107414,-0.8009063601493835,-0.06950405985116959,[0.05468043],1,-60,-60,0.12651631,-13.157838,17.83566
114,-0.7278935520696543,-0.06565314602055876,-0.3219022292178124,-0.0288002353918273,-0.8530708390753716,-0.0913016882550437,-0.8153354525566101,-0.07080560177564621,[0.05464607],1,-60,-60,0.12644531,-13.157838,17.83566
115,-0.7338148795181043,-0.06618246095727952,-0.29606637242250144,-0.026465746836038306,-0.8640370655339211,-0.0923521563236136,-0.8298933506011963,-0.07211866229772568,[0.05461564],1,-60,-60,0.12637354,-13.157838,17.83566
116,-0.7396512196465485,-0.0667232853995665,-0.29181700642220676,-0.027041222114348784,-0.8740788369905204,-0.09340960779809393,-0.8445696234703064,-0.07344231009483337,[0.05458738],1,-60,-60,0.12630138,-13.157838,17.83566
117,-0.7450702654217459,-0.06722667745671058,-0.2709522887598723,-0.025169602857204154,-0.885279644979164,-0.09450961768743582,-0.8593626618385315,-0.0747767761349678,[0.05456269],1,-60,-60,0.12622878,-13.157838,17.83566
118,-0.7504376528385185,-0.06772964178300751,-0.2683693708386272,-0.02514821631484665,-0.8971103371586651,-0.09556435854756273,-0.8742640614509583,-0.07612130790948868,[0.05453376],1,-60,-60,0.12615548,-13.157838,17.83566
