sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
1492,0.007551428301684948,-0.12329742995311337,0.029395456206202653,-0.0023937286459840834,-12.312791110236049,-2.98724722355837,-12.401512145996094,-2.952512264251709,[0.00469351],1,-60,-60,0.04932723,-11.958033,-12.844482
1493,0.008165020376026743,-0.12335395738353783,0.030679603717089776,-0.0028263715212233365,-12.312551705488204,-2.9899247412686236,-12.401361465454102,-2.9549782276153564,[0.00469236],1,-60,-60,0.049314857,-11.958033,-12.844482
1494,0.008794793754604482,-0.12341788871201516,0.03148866892888691,-0.003196566423866898,-12.31235640047953,-2.9925904861302115,-12.401198387145996,-2.9574453830718994,[0.00469124],1,-60,-60,0.04930283,-11.958033,-12.844482
1495,0.009430330626136648,-0.12348616559162565,0.03177684357660837,-0.003413843980524689,-12.312173178435387,-2.995252276828978,-12.401022911071777,-2.959913730621338,[0.00469012],1,-60,-60,0.049290493,-11.958033,-12.844482
1496,0.010076029889077628,-0.12356098281440153,0.032284963147048984,-0.003740861138794571,-12.312037222816343,-2.9978836058289744,-12.400834083557129,-2.962383508682251,[0.00468902],1,-60,-60,0.049277965,-11.958033,-12.844482
1497,0.010728844859140165,-0.12364221630954943,0.032640748503126815,-0.00406167475739494,-12.311919327048145,-3.000504734052811,-12.400632858276367,-2.9648547172546387,[0.00468794],1,-60,-60,0.0492659,-11.958033,-12.844482
1498,0.011308677313353993,-0.12372969604085027,0.028991622710691445,-0.004373986565042287,-12.311735408520235,-3.0031207616557367,-12.400418281555176,-2.96732759475708,[0.00468686],1,-60,-60,0.049253568,-11.958033,-12.844482
1499,0.011821390360682355,-0.12381236654810435,0.02563565236641807,-0.004133525362703949,-12.311544157442313,-3.005728854855988,-12.400192260742188,-2.969802141189575,[0.00468579],1,-60,-60,0.049241234,-11.958033,-12.844482
1500,0.012305485507330897,-0.12390250130777075,0.024204757332427107,-0.004506737983319908,-12.311414066434281,-3.0083270716131665,-12.399955749511719,-2.972278356552124,[0.00468472],1,-60,-60,0.049228743,-11.958033,-12.844482
1501,0.012709328359550793,-0.1240002452429553,0.02019214261099478,-0.004887196759227663,-12.311188090557607,-3.010922394285444,-12.399709701538086,-2.9747564792633057,[0.00468366],1,-60,-60,0.04921625,-11.958033,-12.844482
1502,0.013126495873183895,-0.12410299026860683,0.02085837568165516,-0.005137251282576472,-12.311005288408978,-3.0135063077905215,-12.399455070495605,-2.97723650932312,[0.0046826],1,-60,-60,0.049204033,-11.958033,-12.844482
1503,0.013553620888714587,-0.1242109934902919,0.02135625077653458,-0.005400161084253341,-12.310848016606087,-3.0160811904934235,-12.399192810058594,-2.9797186851501465,[0.00468154],1,-60,-60,0.049191814,-11.958033,-12.844482
1504,0.013923863861108995,-0.1242950460755901,0.018512148619720392,-0.004202629264909774,-12.310645226179531,-3.0186722006765194,-12.398921966552734,-2.9822030067443848,[0.0046805],1,-60,-60,0.04917925,-11.958033,-12.844482
1505,0.014323539068963666,-0.1243810903966596,0.01998376039273353,-0.0043022160534746945,-12.310439251983098,-3.0212776635889895,-12.398643493652344,-2.9846889972686768,[0.00467943],1,-60,-60,0.0491673,-11.958033,-12.844482
1506,0.01469279233155191,-0.12446830100833267,0.01846266312941225,-0.004360530583653599,-12.310198517903245,-3.02386502554873,-12.398357391357422,-2.9871766567230225,[0.00467837],1,-60,-60,0.04915458,-11.958033,-12.844482
1507,0.015068555655934117,-0.1245576843909157,0.01878816621911028,-0.004469169129151851,-12.309906654184942,-3.0264767350745387,-12.398063659667969,-2.989665985107422,[0.0046773],1,-60,-60,0.049142122,-11.958033,-12.844482
1508,0.015468059194262761,-0.12465769750286654,0.019975176916432247,-0.005000655597541481,-12.30970367891996,-3.029038068896625,-12.397762298583984,-2.992157220840454,[0.00467622],1,-60,-60,0.04912983,-11.958033,-12.844482
1509,0.01588673112185404,-0.12476133722217582,0.020933596379563824,-0.005181985965464264,-12.309569770508006,-3.0316005154163577,-12.397453308105469,-2.994650363922119,[0.00467518],1,-60,-60,0.04911773,-11.958033,-12.844482
1510,0.016317674487181077,-0.12487201124417424,0.021547168266351946,-0.005533701099921018,-12.309416696656172,-3.0341660699923523,-12.397135734558105,-2.997145652770996,[0.00467414],1,-60,-60,0.049105357,-11.958033,-12.844482
1511,0.016763993216235916,-0.1249888395481912,0.02231593645274188,-0.005841415200848132,-12.30929557763875,-3.0367261858773418,-12.396809577941895,-2.999643087387085,[0.0046731],1,-60,-60,0.04909275,-11.958033,-12.844482
1512,0.017114204703011067,-0.1251102282641159,0.01751057433875758,-0.006069435796234757,-12.30908538770882,-3.039279227203224,-12.39647388458252,-3.002142906188965,[0.00467207],1,-60,-60,0.04908014,-11.958033,-12.844482
1513,0.017378728422654033,-0.12520475480111146,0.013226185982148309,-0.0047263268497772515,-12.308682660515387,-3.0418569769826718,-12.39613151550293,-3.0046451091766357,[0.00467103],1,-60,-60,0.049067963,-11.958033,-12.844482
1514,0.01767935690266256,-0.12530481520562262,0.015031424000426341,-0.00500302022555843,-12.308288756177262,-3.044440563826356,-12.395784378051758,-3.0071492195129395,[0.00466995],1,-60,-60,0.049055275,-11.958033,-12.844482
1515,0.018001659894625276,-0.12540908385637978,0.01611514959813576,-0.005213432537857443,-12.307953664917932,-3.047022656130139,-12.395430564880371,-3.009655237197876,[0.00466887],1,-60,-60,0.04904302,-11.958033,-12.844482
1516,0.01833145553386146,-0.1255182813875081,0.016489781961809058,-0.005459876556415111,-12.307525358571638,-3.0495873781037517,-12.39507007598877,-3.0121634006500244,[0.0046678],1,-60,-60,0.049030684,-11.958033,-12.844482
1517,0.01868055157093238,-0.12563910574989223,0.017454801853546087,-0.00604121811920777,-12.30712349081432,-3.052147076057736,-12.39470386505127,-3.0146737098693848,[0.00466672],1,-60,-60,0.049018003,-11.958033,-12.844482
1518,0.018904289328092433,-0.12575396346847356,0.011186887858002592,-0.005742885929066688,-12.30664018041125,-3.054707915347535,-12.394330024719238,-3.017186403274536,[0.00466565],1,-60,-60,0.04900567,-11.958033,-12.844482
1519,0.019174294440462633,-0.12585277753054924,0.013500255618509982,-0.004940703103784472,-12.306282753970208,-3.0573479715385474,-12.393952369689941,-3.0197014808654785,[0.00466457],1,-60,-60,0.048993338,-11.958033,-12.844482
1520,0.019308633987802182,-0.12595880631112322,0.006716977366977517,-0.005301439028698951,-12.305822130730576,-3.059992258262355,-12.393568992614746,-3.0222184658050537,[0.00466345],1,-60,-60,0.048980415,-11.958033,-12.844482
1521,0.01948958844887727,-0.1260877868799662,0.009047723053754453,-0.006449028442148119,-12.305495866895853,-3.062556113640312,-12.393182754516602,-3.024737596511841,[0.00466234],1,-60,-60,0.048967928,-11.958033,-12.844482
1522,0.019688120567661258,-0.1262183716100344,0.009926605939199362,-0.006529236503411084,-12.305174823880861,-3.065158272453118,-12.392792701721191,-3.027259349822998,[0.00466128],1,-60,-60,0.048955593,-11.958033,-12.844482
1523,0.019789898736098054,-0.12637210071656682,0.005088908421839733,-0.007686455326620489,-12.30492962355629,-3.067616135405842,-12.392398834228516,-3.0297837257385254,[0.00466023],1,-60,-60,0.048942946,-11.958033,-12.844482
1524,0.019902152686863135,-0.1265259347552137,0.005612697538253997,-0.007691701932344586,-12.304714035156849,-3.070083813800011,-12.392003059387207,-3.032311201095581,[0.00465925],1,-60,-60,0.04893054,-11.958033,-12.844482
1525,0.019868366500585925,-0.12665582880714737,-0.0016893093138605764,-0.006494702596683055,-12.304366963043776,-3.072573881421704,-12.391605377197266,-3.034841775894165,[0.00465828],1,-60,-60,0.04891797,-11.958033,-12.844482
1526,0.01978314501113289,-0.12679126511315644,-0.004261074472651671,-0.006771815300453454,-12.30397213797687,-3.075046235055197,-12.391207695007324,-3.037374973297119,[0.00465729],1,-60,-60,0.048905484,-11.958033,-12.844482
1527,0.01973625934792779,-0.12692991787671873,-0.002344283160255145,-0.006932638178113848,-12.303666586872623,-3.0775178201147355,-12.390811920166016,-3.0399107933044434,[0.0046563],1,-60,-60,0.04889292,-11.958033,-12.844482
1528,0.019701244320512505,-0.12707115199637428,-0.001750751370764192,-0.007061705982778221,-12.303404360050536,-3.079983039817307,-12.390417098999023,-3.042449474334717,[0.00465533],1,-60,-60,0.048880156,-11.958033,-12.844482
1529,0.019677024629663156,-0.12721442593598567,-0.0012109845424674859,-0.007163696980569512,-12.303175386741259,-3.0824349346221425,-12.390023231506348,-3.0449910163879395,[0.00465436],1,-60,-60,0.048867594,-11.958033,-12.844482
1530,0.019661554848862017,-0.12735777323587627,-0.0007734890400570293,-0.007167364994529635,-12.302950828832309,-3.0848981938906945,-12.389629364013672,-3.0475354194641113,[0.0046534],1,-60,-60,0.048855025,-11.958033,-12.844482
1531,0.019659281894100225,-0.12749793786194005,-0.00011364773808963946,-0.00700823130318895,-12.302765097776046,-3.0873912899405695,-12.389236450195312,-3.0500826835632324,[0.00465243],1,-60,-60,0.048842184,-11.958033,-12.844482
1532,0.019615034685211308,-0.1276323436967732,-0.002212360444445949,-0.006720291741658002,-12.302553951683421,-3.08988646074431,-12.388843536376953,-3.0526325702667236,[0.00465144],1,-60,-60,0.048829462,-11.958033,-12.844482
1533,0.01957225221855823,-0.12776738823728465,-0.0021391233326539805,-0.0067522270255722106,-12.301924953413163,-3.0923830927931704,-12.38845157623291,-3.055185317993164,[0.00465045],1,-60,-60,0.048817053,-11.958033,-12.844482
1534,0.019521092936083173,-0.127904222737875,-0.002557964123752754,-0.006841725029516965,-12.301337705053356,-3.0949120412697084,-12.388060569763184,-3.0577406883239746,[0.00464942],1,-60,-60,0.048804216,-11.958033,-12.844482
1535,0.01952135290660352,-0.12803951059106566,1.2998526017327094e-05,-0.006764392659533769,-12.300802397484858,-3.0974528969381936,-12.387670516967773,-3.0602986812591553,[0.00464836],1,-60,-60,0.04879138,-11.958033,-12.844482
1536,0.019528199000614574,-0.12818050551448779,0.0003423047005526314,-0.007049746171105653,-12.30015177012092,-3.0999826074694283,-12.387280464172363,-3.062859535217285,[0.0046473],1,-60,-60,0.048778735,-11.958033,-12.844482
1537,0.01958363554726874,-0.1283199864054268,0.002771827332708199,-0.0069740445469506085,-12.299311210460928,-3.1024672047351487,-12.386889457702637,-3.0654232501983643,[0.00464622],1,-60,-60,0.04876609,-11.958033,-12.844482
1538,0.019641985858833675,-0.12844759957852603,0.002917515578246821,-0.006380658654961735,-12.298647334334873,-3.10493269196013,-12.386497497558594,-3.0679895877838135,[0.00464515],1,-60,-60,0.048753254,-11.958033,-12.844482
1539,0.019758409800023753,-0.1285686547692103,0.005821197059503902,-0.006052759534213692,-12.29794921097482,-3.1074442351819016,-12.386104583740234,-3.070558547973633,[0.0046441],1,-60,-60,0.048740692,-11.958033,-12.844482
1540,0.01988077513453335,-0.1286869180410804,0.006118266725479771,-0.005913163593504578,-12.297282555258334,-3.110054821765516,-12.385709762573242,-3.073129892349243,[0.004643],1,-60,-60,0.048727617,-11.958033,-12.844482
1541,0.019921936392046872,-0.12880927204025738,0.0020580628756761143,-0.006117699958849698,-12.29667178896625,-3.112658702128101,-12.3853120803833,-3.0757036209106445,[0.00464186],1,-60,-60,0.04871513,-11.958033,-12.844482
1542,0.02001078734214333,-0.1289353932765016,0.004442547504822869,-0.006306061812210828,-12.296396116669257,-3.1152717362274416,-12.384913444519043,-3.078279733657837,[0.00464075],1,-60,-60,0.04870214,-11.958033,-12.844482
1543,0.020127511284453604,-0.12906423486407675,0.005836197115513642,-0.006442079378757626,-12.29599367740002,-3.1179051418439485,-12.384512901306152,-3.0808584690093994,[0.00463966],1,-60,-60,0.0486895,-11.958033,-12.844482
1544,0.020180966717070432,-0.12919802362319843,0.002672771630841453,-0.006689437956083566,-12.295463373245639,-3.1205335308914073,-12.384110450744629,-3.083439826965332,[0.00463853],1,-60,-60,0.048676938,-11.958033,-12.844482
1545,0.020245065222579243,-0.1293517115466466,0.0032049252754404733,-0.0076843961724080145,-12.294858755254154,-3.1231001983978786,-12.383707046508789,-3.0860238075256348,[0.00463741],1,-60,-60,0.048663862,-11.958033,-12.844482
1546,0.020385418379736977,-0.12950848787545058,0.007017657857886661,-0.00783881644019857,-12.294372334379204,-3.1256360328407027,-12.383301734924316,-3.088610887527466,[0.0046363],1,-60,-60,0.048650794,-11.958033,-12.844482
1547,0.020531745424058855,-0.1296544555445371,0.0073163522160939465,-0.00729838345432654,-12.293933300884873,-3.1281433641561307,-12.382893562316895,-3.091201066970825,[0.00463525],1,-60,-60,0.048638072,-11.958033,-12.844482
1548,0.02070766389102518,-0.12981157208082097,0.008795923348316137,-0.007855826814193279,-12.293589198235622,-3.130615358997602,-12.382482528686523,-3.093794107437134,[0.00463422],1,-60,-60,0.048625004,-11.958033,-12.844482
1549,0.020912909315874813,-0.1299666875355115,0.010262271242481802,-0.007755772734526545,-12.293291190786022,-3.1331185098388232,-12.382068634033203,-3.0963902473449707,[0.00463322],1,-60,-60,0.048612442,-11.958033,-12.844482
1550,0.021132236410230133,-0.1301234623602295,0.01096635471776608,-0.00783874123590067,-12.29309575844809,-3.135616693936754,-12.3816499710083,-3.098989486694336,[0.0046322],1,-60,-60,0.048599724,-11.958033,-12.844482
1551,0.02130030196844872,-0.13025590278778054,0.008403277910929319,-0.006622021377552301,-12.292862691961545,-3.138135918707121,-12.381227493286133,-3.1015920639038086,[0.0046312],1,-60,-60,0.04858693,-11.958033,-12.844482
1552,0.02146140351380326,-0.13038260995165274,0.008055077267727029,-0.0063353581936098635,-12.292558601724068,-3.140691001957748,-12.3808012008667,-3.1041972637176514,[0.00463017],1,-60,-60,0.0485737,-11.958033,-12.844482
1553,0.021528788705281285,-0.1305165317129513,0.0033692595739012177,-0.006696088064927608,-12.292268109581983,-3.1432377210003324,-12.380372047424316,-3.106804847717285,[0.00462912],1,-60,-60,0.048560556,-11.958033,-12.844482
1554,0.021621411813611657,-0.13065870117383838,0.004631155416518595,-0.007108473044354469,-12.291810556068867,-3.145852434274275,-12.379941940307617,-3.109415292739868,[0.00462807],1,-60,-60,0.0485476,-11.958033,-12.844482
1555,0.02177511964172426,-0.1308098215387372,0.007685391405630071,-0.0075560182449407876,-12.291670055886698,-3.1484228994813748,-12.379509925842285,-3.1120283603668213,[0.00462698],1,-60,-60,0.048534963,-11.958033,-12.844482
1556,0.0219311343878684,-0.13096431951724752,0.007800737307206873,-0.007724898925516754,-12.291517464532717,-3.151000711193774,-12.379074096679688,-3.1146445274353027,[0.00462592],1,-60,-60,0.04852166,-11.958033,-12.844482
1557,0.022091801532068887,-0.1311214025259187,0.008033357210024406,-0.00785415043355897,-12.291383721285001,-3.153571231116075,-12.37863540649414,-3.1172637939453125,[0.00462486],1,-60,-60,0.048508707,-11.958033,-12.844482
1558,0.02209437632347489,-0.1312678945528978,0.0001287395703002403,-0.007324601348955184,-12.291002034152825,-3.1561618548003025,-12.378193855285645,-3.1198861598968506,[0.0046238],1,-60,-60,0.048495486,-11.958033,-12.844482
1559,0.022164553403208075,-0.13140690480463035,0.0035088539866592328,-0.0069505125866271555,-12.290731345042786,-3.1587278638617136,-12.377752304077148,-3.122511625289917,[0.00462273],1,-60,-60,0.048482694,-11.958033,-12.844482
1560,0.0222008718517276,-0.1315535039942415,0.0018159224259761686,-0.007329959480557591,-12.290502458943138,-3.1612823177711107,-12.37730884552002,-3.1251397132873535,[0.00462168],1,-60,-60,0.048469737,-11.958033,-12.844482
1561,0.022190105265353297,-0.13168377532960676,-0.0005383293187151139,-0.006513566768262535,-12.290248284772588,-3.163858871033881,-12.376864433288574,-3.1277709007263184,[0.00462064],1,-60,-60,0.048456516,-11.958033,-12.844482
1562,0.022194913173879643,-0.1318155108065048,0.00024039542631726363,-0.006586773844901472,-12.29003503674312,-3.166427705960814,-12.376420974731445,-3.130404472351074,[0.00461958],1,-60,-60,0.048443567,-11.958033,-12.844482
1563,0.02203266623179788,-0.13195628546748142,-0.008112347104088258,-0.007038733048830181,-12.289653173067109,-3.1689918414340355,-12.375977516174316,-3.1330406665802,[0.00461854],1,-60,-60,0.048430614,-11.958033,-12.844482
1564,0.02189273816455115,-0.13209587509498763,-0.006996403362336423,-0.00697948137531057,-12.289278033103528,-3.17156133527169,-12.375536918640137,-3.1356797218322754,[0.00461749],1,-60,-60,0.048417393,-11.958033,-12.844482
1565,0.021791698624210213,-0.13223603695967998,-0.005051977017046738,-0.007008093234617263,-12.28905271647227,-3.174128637474496,-12.375099182128906,-3.1383216381073,[0.00461643],1,-60,-60,0.048404448,-11.958033,-12.844482
1566,0.021548596756510406,-0.13235682102373633,-0.012155093384990323,-0.006039203202817589,-12.288738988472232,-3.176718528440688,-12.374663352966309,-3.1409664154052734,[0.00461539],1,-60,-60,0.048391223,-11.958033,-12.844482
1567,0.02133232587483634,-0.13247268576744775,-0.010813544083703164,-0.005793237185571343,-12.288411738861669,-3.1792686759145,-12.374232292175293,-3.143613576889038,[0.00461435],1,-60,-60,0.048378002,-11.958033,-12.844482
1568,0.021133109906494963,-0.13258811594207603,-0.009960798417068872,-0.005771508731413633,-12.288146762047745,-3.1818102023680694,-12.37380599975586,-3.1462631225585938,[0.00461333],1,-60,-60,0.04836513,-11.958033,-12.844482
1569,0.02095503942134145,-0.1327039146829566,-0.008903524257675599,-0.005789937044028193,-12.288014939405457,-3.1843343577929772,-12.373383522033691,-3.1489148139953613,[0.00461232],1,-60,-60,0.048351828,-11.958033,-12.844482
1570,0.020677073216574523,-0.13281703311472032,-0.013898310238346312,-0.005655921588186175,-12.287782435292229,-3.1868736721226014,-12.372964859008789,-3.15156888961792,[0.00461132],1,-60,-60,0.048338685,-11.958033,-12.844482
1571,0.02039637056955088,-0.13292811459965836,-0.014035132351182256,-0.005554074246902019,-12.287210833850168,-3.1894699296099134,-12.372550964355469,-3.1542253494262695,[0.0046103],1,-60,-60,0.048325382,-11.958033,-12.844482
1572,0.020084986060264227,-0.13304041051060725,-0.015569225464332703,-0.005614795547444373,-12.28661196729945,-3.1920653309789486,-12.372142791748047,-3.156883955001831,[0.00460922],1,-60,-60,0.048312396,-11.958033,-12.844482
1573,0.019727612309060887,-0.1331254819022661,-0.017868687560167018,-0.004253569582942873,-12.28601751213273,-3.1946905418881215,-12.37174129486084,-3.1595447063446045,[0.00460815],1,-60,-60,0.04829918,-11.958033,-12.844482
1574,0.01941347267285836,-0.13321288060384637,-0.015706981810126308,-0.004369935079012066,-12.285543839725051,-3.1973111499683,-12.371346473693848,-3.1622071266174316,[0.00460707],1,-60,-60,0.048285678,-11.958033,-12.844482
1575,0.019136075897922083,-0.13330241480946375,-0.013869838746813912,-0.004476710280869156,-12.28518627766016,-3.1999279847950675,-12.37095832824707,-3.1648714542388916,[0.004606],1,-60,-60,0.04827246,-11.958033,-12.844482
1576,0.0188811911122133,-0.13339333866012118,-0.012744239285439107,-0.0045461925328709185,-12.284877820625752,-3.202547810098622,-12.370575904846191,-3.1675374507904053,[0.00460493],1,-60,-60,0.04825939,-11.958033,-12.844482
1577,0.018649607003343945,-0.1334884064119479,-0.0115792054434678,-0.0047533875913359225,-12.284631644537058,-3.205160525685642,-12.370198249816895,-3.1702053546905518,[0.00460387],1,-60,-60,0.048246052,-11.958033,-12.844482
1578,0.018419613297737114,-0.13358245111989625,-0.01149968528034151,-0.004702235397417098,-12.284283076457996,-3.2078040380147286,-12.36982536315918,-3.172875165939331,[0.0046028],1,-60,-60,0.048233066,-11.958033,-12.844482
1579,0.018272229658732056,-0.1336895243228583,-0.007369181950252823,-0.00535366014810279,-12.284209466416996,-3.2104059223202057,-12.369457244873047,-3.175546884536743,[0.00460171],1,-60,-60,0.048219647,-11.958033,-12.844482
1580,0.018034914089893744,-0.13379913160332313,-0.011865778441915609,-0.005480364023242146,-12.283943510230074,-3.213027304096613,-12.369091987609863,-3.178220748901367,[0.00460066],1,-60,-60,0.0482065,-11.958033,-12.844482
1581,0.017819520792754145,-0.13391502683853565,-0.010769664856979944,-0.005794761760625988,-12.283696755382607,-3.215624805598054,-12.368731498718262,-3.180896759033203,[0.00459959],1,-60,-60,0.048193164,-11.958033,-12.844482
1582,0.017615558149590822,-0.1340290438615421,-0.010198132158166118,-0.0057008511503227055,-12.283483357191926,-3.218221973918844,-12.368374824523926,-3.18357515335083,[0.00459853],1,-60,-60,0.048179474,-11.958033,-12.844482
1583,0.017421664516450063,-0.13414469176076188,-0.009694681657038018,-0.005782394960988313,-12.283301406694136,-3.220814128697384,-12.368022918701172,-3.186255693435669,[0.00459748],1,-60,-60,0.048166484,-11.958033,-12.844482
1584,0.01721278217808448,-0.13426166078761986,-0.010444116918279178,-0.005848451342899352,-12.283059370843603,-3.2233989693340845,-12.367674827575684,-3.188938617706299,[0.00459643],1,-60,-60,0.048153147,-11.958033,-12.844482
1585,0.016948860027141008,-0.13437888219823896,-0.013196107547173597,-0.005861070530954748,-12.282787245314012,-3.225979844632093,-12.367330551147461,-3.1916239261627197,[0.00459538],1,-60,-60,0.048139725,-11.958033,-12.844482
1586,0.016700412048448368,-0.1344960724421481,-0.012422398934631929,-0.005859512195456773,-12.28256047637251,-3.2285583310876973,-12.366991996765137,-3.1943116188049316,[0.00459434],1,-60,-60,0.048126545,-11.958033,-12.844482
1587,0.016464222888652683,-0.13461423102404757,-0.011809457989784278,-0.005907929094973952,-12.282366816850754,-3.231132051500026,-12.366658210754395,-3.1970014572143555,[0.0045933],1,-60,-60,0.048113205,-11.958033,-12.844482
1588,0.016240741709206658,-0.13473246014897547,-0.011174058972301282,-0.005911456246394664,-12.2822193042025,-3.2337056899559684,-12.366329193115234,-3.1996936798095703,[0.00459227],1,-60,-60,0.04809951,-11.958033,-12.844482
1589,0.016024797691342782,-0.1348494741866535,-0.010797200893193803,-0.005850701883900911,-12.282056627963811,-3.2362907745991834,-12.36600399017334,-3.202388286590576,[0.00459123],1,-60,-60,0.048086174,-11.958033,-12.844482
1590,0.01581601535839526,-0.13496751660468825,-0.010439116647376068,-0.005902120901737362,-12.281915854802264,-3.2388709448860027,-12.365683555603027,-3.205085277557373,[0.00459019],1,-60,-60,0.04807307,-11.958033,-12.844482
1591,0.015612317940767197,-0.1350779427086173,-0.010184870881403185,-0.005521305196452886,-12.281789386493529,-3.241515720554162,-12.36536693572998,-3.207784652709961,[0.00458913],1,-60,-60,0.048059452,-11.958033,-12.844482
1592,0.015414245446935992,-0.13518740026966505,-0.009903624691560253,-0.0054728780523873866,-12.281616367437437,-3.244191793783102,-12.365055084228516,-3.2104861736297607,[0.00458803],1,-60,-60,0.048045922,-11.958033,-12.844482
1593,0.015250925080644618,-0.13528418258635164,-0.008166018314568646,-0.004839115834329277,-12.281508836336343,-3.2468670784146525,-12.364747047424316,-3.2131898403167725,[0.00458692],1,-60,-60,0.048032578,-11.958033,-12.844482
1594,0.015091803749527923,-0.1353839215960989,-0.007956066555834695,-0.0049869504873640835,-12.28140911591754,-3.2495348167722113,-12.364441871643066,-3.215895414352417,[0.00458581],1,-60,-60,0.048019476,-11.958033,-12.844482
1595,0.01493445358585576,-0.13548631868429317,-0.007867508183608152,-0.005119854409713298,-12.281318910967002,-3.252195717592258,-12.364140510559082,-3.2186031341552734,[0.00458471],1,-60,-60,0.04800551,-11.958033,-12.844482
1596,0.014778253166095406,-0.13559123840403578,-0.007810020988017641,-0.0052459859871305525,-12.281248489563495,-3.2548450348549522,-12.363842010498047,-3.2213127613067627,[0.00458361],1,-60,-60,0.0479924,-11.958033,-12.844482
1597,0.014470608487817468,-0.13569280553946106,-0.015382233913896926,-0.005078356771264225,-12.281020689662455,-3.2574517895118333,-12.363546371459961,-3.224024534225464,[0.00458253],1,-60,-60,0.047978792,-11.958033,-12.844482
1598,0.014206086224621127,-0.1357944244890178,-0.013226113159817032,-0.005080947477836162,-12.280892222066086,-3.2600655032438226,-12.36325740814209,-3.226738452911377,[0.00458147],1,-60,-60,0.047965255,-11.958033,-12.844482
1599,0.013949733454073234,-0.13589758909411565,-0.012817638527394593,-0.00515823025489226,-12.280781569491865,-3.262671744043473,-12.3629732131958,-3.229454278945923,[0.00458041],1,-60,-60,0.047951717,-11.958033,-12.844482
1600,0.013697208912034861,-0.13600041737534874,-0.01262622710191863,-0.005141414061654359,-12.280651372036573,-3.2652638920699246,-12.362693786621094,-3.2321722507476807,[0.00457936],1,-60,-60,0.047938183,-11.958033,-12.844482
1601,0.013444843709684741,-0.13608966613991022,-0.012618260117505997,-0.004462438228074461,-12.280511313708757,-3.2678618529462256,-12.362420082092285,-3.2348923683166504,[0.00457832],1,-60,-60,0.04792481,-11.958033,-12.844482
1602,0.013209254911730008,-0.13617763540229597,-0.011779439897736665,-0.004398463119287044,-12.28051379069825,-3.270447561342735,-12.362151145935059,-3.237614154815674,[0.00457728],1,-60,-60,0.047911424,-11.958033,-12.844482
1603,0.012962295286997126,-0.13626521198183134,-0.012347981236644046,-0.004378828976769,-12.280516721211143,-3.2730300797265954,-12.361886978149414,-3.240337610244751,[0.00457625],1,-60,-60,0.047897965,-11.958033,-12.844482
1604,0.012686461926545583,-0.13636192235850564,-0.013791668022577142,-0.004835518833715469,-12.280418428386156,-3.2755721572902985,-12.361627578735352,-3.243062973022461,[0.00457522],1,-60,-60,0.047884237,-11.958033,-12.844482
1605,0.012324885306688323,-0.13645881243387073,-0.018078830992863004,-0.0048445037682540715,-12.28024300650327,-3.278109183826018,-12.361373901367188,-3.2457902431488037,[0.00457422],1,-60,-60,0.047870424,-11.958033,-12.844482
1606,0.01198302453718896,-0.1365594239392022,-0.017093038474968125,-0.005030575266573578,-12.279988220250061,-3.2806678740889765,-12.361127853393555,-3.2485194206237793,[0.00457322],1,-60,-60,0.047856964,-11.958033,-12.844482
1607,0.011637746873802264,-0.13665083488087937,-0.017263883169334804,-0.004570547083858401,-12.27969040107314,-3.2832859284826554,-12.360888481140137,-3.2512505054473877,[0.0045722],1,-60,-60,0.047843315,-11.958033,-12.844482
1608,0.011182478733202864,-0.13673195273370317,-0.02276340702997004,-0.0040558926411904395,-12.27931301871763,-3.2858734313049354,-12.360655784606934,-3.253983497619629,[0.00457114],1,-60,-60,0.047830094,-11.958033,-12.844482
1609,0.010749761863270927,-0.13681062889622359,-0.021635843496596863,-0.003933808126021177,-12.278934432249343,-3.2884717456181534,-12.360431671142578,-3.256718158721924,[0.00457011],1,-60,-60,0.047815923,-11.958033,-12.844482
1610,0.010346545887936721,-0.1368898903391028,-0.020160798766710286,-0.003963072143960744,-12.278647278287508,-3.2910632475395687,-12.360217094421387,-3.2594544887542725,[0.00456907],1,-60,-60,0.047802426,-11.958033,-12.844482
1611,0.009964251636519641,-0.13696674089517277,-0.019114712570853953,-0.0038425278034992516,-12.278424674962707,-3.2936693437513895,-12.360010147094727,-3.2621922492980957,[0.00456804],1,-60,-60,0.047788773,-11.958033,-12.844482
1612,0.009595749903687086,-0.13704254882165065,-0.018425086641627786,-0.0037903963238932192,-12.278288016224224,-3.296251240244601,-12.359810829162598,-3.2649316787719727,[0.004567],1,-60,-60,0.04777519,-11.958033,-12.844482
1613,0.009242074445273267,-0.13711678113194017,-0.0176837729206909,-0.0037116155144758523,-12.278046979188048,-3.2987995434668846,-12.359619140625,-3.267672538757324,[0.00456599],1,-60,-60,0.047761776,-11.958033,-12.844482
1614,0.008802409389140287,-0.13718251332628376,-0.021983252806649034,-0.00328660971717909,-12.277756037158952,-3.301346987776924,-12.359434127807617,-3.2704148292541504,[0.00456499],1,-60,-60,0.047747843,-11.958033,-12.844482
