sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
24,0.013646635395998601,-0.010849763567739503,0.08138107828563079,-0.035353494342416525,0.04377326963003725,-0.03300157969351858,-0.00034611026057973504,-0.001946518081240356,[0.04285898],1,-60,-60,0.15954524,17.76525,-11.606417
25,0.015332638325926382,-0.011574063460057007,0.08430014649638906,-0.036214994615875185,0.04451584746129811,-0.03405055694747716,-7.317756535485387e-05,-0.002163513330742717,[0.04285843],1,-60,-60,0.15954271,17.76525,-11.606417
26,0.01706535044912016,-0.012314905701850879,0.0866356061596889,-0.037042112089693546,0.04558738868217915,-0.03507798374630511,0.0002334752061869949,-0.0023949944879859686,[0.04285787],1,-60,-60,0.15954031,17.76525,-11.606417
27,0.018866289744328243,-0.01307057343487941,0.09004696476040408,-0.037783386651426554,0.047060947748832405,-0.03607615106739104,0.0005747821996919811,-0.0026412925217300653,[0.04285712],1,-60,-60,0.15953736,17.76525,-11.606417
28,0.020767954797192942,-0.013839425587275404,0.09508325264323503,-0.038442607619799674,0.04827211354859173,-0.03705553140025586,0.0009521079482510686,-0.002902704058215022,[0.04285612],1,-60,-60,0.15953408,17.76525,-11.606417
29,0.02277113738207845,-0.014622697069489736,0.10015912924427539,-0.03916357411071658,0.049359311000443995,-0.03804414044134319,0.001367466989904642,-0.003179492661729455,[0.04285529],1,-60,-60,0.15953045,17.76525,-11.606417
30,0.024619663974444848,-0.015426492992037315,0.09242632961831987,-0.04018979612737894,0.05079363356344402,-0.03900562063790858,0.001822889782488346,-0.0034719465766102076,[0.04285451],1,-60,-60,0.15952648,17.76525,-11.606417
31,0.026588923004164825,-0.016242894200322558,0.09846295148599893,-0.040820060414262116,0.05241203436162323,-0.03995399491395801,0.002315283054485917,-0.003780476516112685,[0.0428535],1,-60,-60,0.15952249,17.76525,-11.606417
32,0.028714329946960788,-0.01705698752141871,0.1062703471397981,-0.0407046660548076,0.05393171438481659,-0.040899372077547014,0.0028470614925026894,-0.004105334170162678,[0.04285234],1,-60,-60,0.15951802,17.76525,-11.606417
33,0.03090331458224682,-0.017882647364813244,0.10944923176430166,-0.04128299216972664,0.05495047033764422,-0.041821710125077516,0.0034213480539619923,-0.004446473903954029,[0.04285129],1,-60,-60,0.15951306,17.76525,-11.606417
34,0.03308004603924928,-0.018729223398904656,0.10883657285012305,-0.04232880170457065,0.05594693892635405,-0.04274060553871095,0.00403941422700882,-0.0048041269183158875,[0.04285056],1,-60,-60,0.1595079,17.76525,-11.606417
35,0.03534116791066481,-0.01958941561932989,0.11305609357077628,-0.04300961102126166,0.05689214600715786,-0.04364151245681569,0.0047010150738060474,-0.005178711377084255,[0.04284984],1,-60,-60,0.15950225,17.76525,-11.606417
36,0.03766953324637143,-0.020459894759760577,0.11641826678533107,-0.04352395702153444,0.057722680852748454,-0.044529099483042955,0.005407838616520166,-0.005570499692112207,[0.04284914],1,-60,-60,0.15949596,17.76525,-11.606417
37,0.040009984384232665,-0.021339019733195533,0.11702255689306185,-0.043956248671747744,0.058677195745985955,-0.045422323630191386,0.006161229219287634,-0.005979697685688734,[0.04284849],1,-60,-60,0.15948999,17.76525,-11.606417
38,0.042426465815806294,-0.02222711059212998,0.12082407157868147,-0.04440454294672236,0.059526142198592424,-0.046304859628435224,0.00696142902597785,-0.006406478118151426,[0.04284777],1,-60,-60,0.15948302,17.76525,-11.606417
39,0.04491546117904363,-0.02312167198578209,0.12444976816186681,-0.044728069682605565,0.06028849637368694,-0.047183392220176756,0.007809958420693874,-0.006851020269095898,[0.04284711],1,-60,-60,0.1594761,17.76525,-11.606417
40,0.047449471924628596,-0.024024701503285548,0.12670053727924824,-0.045151475875172764,0.06101071182638407,-0.048054106591735035,0.008708267472684383,-0.00731345359236002,[0.0428465],1,-60,-60,0.15946831,17.76525,-11.606417
41,0.04989789372164523,-0.024944907257513485,0.12242108985083178,-0.04601028771139681,0.06163782376097515,-0.04890735703520477,0.009657257236540318,-0.007793947588652372,[0.04284592],1,-60,-60,0.15946023,17.76525,-11.606417
42,0.052382421555521426,-0.02587238486571551,0.12422639169381,-0.046373880410101265,0.06209337562904693,-0.04975495062535629,0.010655215010046959,-0.008292845450341702,[0.04284541],1,-60,-60,0.15945217,17.76525,-11.606417
43,0.05471935705019859,-0.02680842574051895,0.11684677473385818,-0.04680204374017194,0.0626222146966029,-0.05059319158317521,0.01170286349952221,-0.008810292929410934,[0.04284498],1,-60,-60,0.15944311,17.76525,-11.606417
44,0.05697205766366096,-0.02775221708644495,0.11263503067311831,-0.04718956729630008,0.06326140303281136,-0.051420476811472327,0.012797250412404537,-0.009346461854875088,[0.04284452],1,-60,-60,0.15943389,17.76525,-11.606417
45,0.05913908085523872,-0.028695887618878268,0.10835115957888775,-0.047183526621665806,0.06410866297665052,-0.05225058872019872,0.013936691917479038,-0.009901505894958973,[0.04284402],1,-60,-60,0.1594243,17.76525,-11.606417
46,0.06127581114793429,-0.029621199144230566,0.10683651463477872,-0.04626557626761496,0.06508162719546817,-0.05307966633699834,0.015119473449885845,-0.01047542318701744,[0.04284339],1,-60,-60,0.15941454,17.76525,-11.606417
47,0.0632639992397162,-0.030577331195299855,0.09940940458909608,-0.04780660255346447,0.06599688474670984,-0.05387740221340209,0.016344990581274033,-0.011067846789956093,[0.04284272],1,-60,-60,0.1594044,17.76525,-11.606417
48,0.06525964148371713,-0.031534651067986495,0.09978211220004596,-0.04786599363433197,0.06678684722282924,-0.05469490570249036,0.017610270529985428,-0.011679393239319324,[0.04284211],1,-60,-60,0.15939356,17.76525,-11.606417
49,0.06723498173727421,-0.03249627886986674,0.09876701267785393,-0.04808139009401202,0.06742502408451401,-0.055506917648017406,0.018915463238954544,-0.012310085818171501,[0.04284156],1,-60,-60,0.15938257,17.76525,-11.606417
50,0.06902782601915533,-0.03346186355752253,0.08964221409405582,-0.04827923438278958,0.06839751309598796,-0.05630605452461168,0.02026016265153885,-0.012960011139512062,[0.04284108],1,-60,-60,0.1593712,17.76525,-11.606417
51,0.07086880309827394,-0.03443078344519564,0.0920488539559301,-0.04844599438365549,0.06933642397052608,-0.057096574804745615,0.021640719845891,-0.01362924836575985,[0.04284045],1,-60,-60,0.1593599,17.76525,-11.606417
52,0.07268198244535598,-0.03540214166226179,0.09065896735410206,-0.048567910853307694,0.07028264828841202,-0.057884117763023823,0.023058095946907997,-0.014317863620817661,[0.04283985],1,-60,-60,0.15934768,17.76525,-11.606417
53,0.07457215342641577,-0.0363680996286621,0.09450854905298911,-0.04829789832001552,0.0710759142821189,-0.058673351479228586,0.024511735886335373,-0.015025906264781952,[0.04283924],1,-60,-60,0.15933573,17.76525,-11.606417
54,0.07641019062284614,-0.037335680335008885,0.09190185982151888,-0.048379035317339,0.07216489556594752,-0.05946219910401851,0.02600317820906639,-0.01575326733291149,[0.04283871],1,-60,-60,0.15932307,17.76525,-11.606417
55,0.07828785258432618,-0.03829666126118356,0.09388309807400219,-0.04804904630873352,0.07337686137179844,-0.060244723805226386,0.02753138169646263,-0.01649998128414154,[0.04283798],1,-60,-60,0.15931037,17.76525,-11.606417
56,0.08020797983539524,-0.039259028764854535,0.09600636255345307,-0.04811837518354878,0.07446994711062871,-0.061032610887195915,0.029097137972712517,-0.017265914008021355,[0.04283724],1,-60,-60,0.1592972,17.76525,-11.606417
57,0.08211005410848884,-0.04022838883515762,0.09510371365468018,-0.04846800351515412,0.07559508361737244,-0.06181777874007821,0.030701298266649246,-0.01805109530687332,[0.04283653],1,-60,-60,0.15928337,17.76525,-11.606417
58,0.08385729998495663,-0.041197013977862317,0.08736229382338934,-0.04843125713523477,0.07683737642946653,-0.06260199367534369,0.03234349936246872,-0.018855663016438484,[0.04283581],1,-60,-60,0.15927015,17.76525,-11.606417
59,0.08567157823214075,-0.042165540286287086,0.090713912359206,-0.04842631542123854,0.07803915973636322,-0.06338367541320622,0.034020643681287766,-0.019679604098200798,[0.04283502],1,-60,-60,0.15925582,17.76525,-11.606417
60,0.0873610581716639,-0.04313355125551427,0.08447399697615765,-0.048400548461358994,0.07942390031530522,-0.06416661728871986,0.03573407605290413,-0.020522914826869965,[0.04283426],1,-60,-60,0.15924147,17.76525,-11.606417
61,0.08903336919116554,-0.04410020680697018,0.08361555097508244,-0.04833277757279575,0.08108061386155896,-0.0649336080532521,0.03748129680752754,-0.021385585889220238,[0.04283338],1,-60,-60,0.15922669,17.76525,-11.606417
62,0.09077372657513479,-0.04506666694483103,0.087017869198462,-0.048323006893042475,0.08300701304688118,-0.06568675680318847,0.039261963218450546,-0.02226758934557438,[0.04283229],1,-60,-60,0.15921181,17.76525,-11.606417
63,0.09253202793974197,-0.046032806442299276,0.08791506823035888,-0.0483069748734124,0.08449759494396858,-0.06651416776003316,0.04107743874192238,-0.02316892333328724,[0.04283108],1,-60,-60,0.15919662,17.76525,-11.606417
64,0.09414041419775458,-0.04700430950796546,0.08041931290063076,-0.04857515328330919,0.08635392758878879,-0.0673211754183285,0.04292808100581169,-0.024089578539133072,[0.04283011],1,-60,-60,0.15918076,17.76525,-11.606417
65,0.09565622696623904,-0.04793978575681651,0.07579063842422329,-0.0467738124425523,0.08805537814623676,-0.06817515910370275,0.04481089115142822,-0.025029664859175682,[0.04282897],1,-60,-60,0.15916504,17.76525,-11.606417
66,0.09707545606099302,-0.048871090819075126,0.07096145473769866,-0.046565253112930804,0.0902616752719041,-0.06903240812243894,0.04672401398420334,-0.025988459587097168,[0.04282784],1,-60,-60,0.15914907,17.76525,-11.606417
67,0.0983310059280484,-0.049810460202343185,0.06277749335276894,-0.046968469163402915,0.09208419380593114,-0.06997322873212397,0.048665523529052734,-0.026965880766510963,[0.04282651],1,-60,-60,0.1591327,17.76525,-11.606417
68,0.09968000415276038,-0.05075070126279572,0.06744991123559885,-0.04701205302262679,0.09346927955630235,-0.0708943983190693,0.05063214525580406,-0.02796209044754505,[0.04282543],1,-60,-60,0.159116,17.76525,-11.606417
69,0.10115955137735,-0.05168477433681803,0.07397736122948118,-0.0467036537011154,0.09435461348039098,-0.07185465894872323,0.05262574553489685,-0.028977103531360626,[0.04282465],1,-60,-60,0.1590992,17.76525,-11.606417
70,0.102407789711433,-0.052602648727543076,0.06241191670414992,-0.04589371953625232,0.09555213645217009,-0.0728272368432954,0.05464893579483032,-0.030010798946022987,[0.04282405],1,-60,-60,0.15908238,17.76525,-11.606417
71,0.10356622438150224,-0.053523177599481664,0.05792173350346275,-0.04602644359692931,0.09671164656174369,-0.07380069140344858,0.056697092950344086,-0.03106285259127617,[0.04282335],1,-60,-60,0.159065,17.76525,-11.606417
72,0.10461353774910094,-0.05442335198348703,0.052365668379934505,-0.04500871920026839,0.0981621409591753,-0.0747737365309149,0.058768417686223984,-0.0321333147585392,[0.04282264],1,-60,-60,0.15904751,17.76525,-11.606417
73,0.10557828826917103,-0.055316073286294364,0.04823752600350417,-0.044636065140366554,0.09938823911943473,-0.07578852446749806,0.06086068972945213,-0.0332217812538147,[0.04282186],1,-60,-60,0.15903017,17.76525,-11.606417
74,0.10645694862731034,-0.056212289090681246,0.04393301790696569,-0.0448107902193442,0.10077146466937847,-0.07680216350127012,0.06297225505113602,-0.03432810306549072,[0.04282116],1,-60,-60,0.15901214,17.76525,-11.606417
75,0.10723636705632089,-0.05712398363691138,0.038970921450527385,-0.04558472731150687,0.10215085573145188,-0.07781118038110435,0.06510139256715775,-0.03545234724879265,[0.0428204],1,-60,-60,0.15899414,17.76525,-11.606417
76,0.10792912906064885,-0.05801343931066187,0.034638100216398016,-0.0444727836875245,0.10349213870358653,-0.07885072438511997,0.06724611669778824,-0.036594826728105545,[0.04281967],1,-60,-60,0.15897605,17.76525,-11.606417
77,0.10849325469316681,-0.05890305186104344,0.028206281625898555,-0.04448062751907855,0.10519113883492537,-0.07986974145751446,0.06940469890832901,-0.0377550944685936,[0.04281892],1,-60,-60,0.1589582,17.76525,-11.606417
78,0.10895892127096886,-0.0597589125409195,0.023283328890101984,-0.042793033993802965,0.10722184836049564,-0.0808901897398755,0.07157456129789352,-0.038933154195547104,[0.04281802],1,-60,-60,0.1589398,17.76525,-11.606417
79,0.10937392261083005,-0.060601673137925915,0.02075006699305959,-0.04213802985032089,0.10959904248011298,-0.0819138097576797,0.0737537369132042,-0.04012833163142204,[0.04281694],1,-60,-60,0.15892114,17.76525,-11.606417
80,0.10983479624410393,-0.06144642126985674,0.02304368166369386,-0.042237406596541405,0.11161069551599212,-0.08293161995243281,0.07594121247529984,-0.04134036600589752,[0.04281574],1,-60,-60,0.15890278,17.76525,-11.606417
81,0.1103755168998032,-0.062286704118660066,0.027036032784963027,-0.042014142440166324,0.11334786299266852,-0.08394288446288556,0.07813791185617447,-0.042569294571876526,[0.04281474],1,-60,-60,0.1588841,17.76525,-11.606417
82,0.1108713771836483,-0.06312380119466071,0.024793014192255214,-0.04185485380003229,0.11506615046528168,-0.08495247270911932,0.08034542202949524,-0.04381502792239189,[0.04281388],1,-60,-60,0.15886533,17.76525,-11.606417
83,0.11137303516938118,-0.0639449582395082,0.025082899286644533,-0.04105785224237479,0.11716165210236795,-0.0859555791830644,0.08256284892559052,-0.045077502727508545,[0.04281302],1,-60,-60,0.15884662,17.76525,-11.606417
84,0.11179909144790146,-0.0647792646970538,0.021302813926013187,-0.041715322877280414,0.11926829654839821,-0.08693424251396209,0.08479031175374985,-0.04635640233755112,[0.04281198],1,-60,-60,0.1588276,17.76525,-11.606417
85,0.11202327386796243,-0.06558904347540193,0.011209121003048494,-0.0404889389174059,0.12214574220706709,-0.0879560150206089,0.08702629059553146,-0.0476519875228405,[0.04281076],1,-60,-60,0.15880857,17.76525,-11.606417
86,0.11221954115579139,-0.06641102515924104,0.009813364391447976,-0.041099084191955626,0.12495075518381782,-0.08896731480490416,0.08926675468683243,-0.0489637665450573,[0.04280914],1,-60,-60,0.15879019,17.76525,-11.606417
87,0.11237392539129361,-0.0672041232870015,0.0077192117751110345,-0.03965490638802294,0.12801793267135508,-0.09000156132970005,0.09151114523410797,-0.050291985273361206,[0.0428076],1,-60,-60,0.1587708,17.76525,-11.606417
88,0.1128706562521984,-0.06798780159594571,0.024836543045239523,-0.03918391544721089,0.1309660999395419,-0.09106956562027335,0.09375862032175064,-0.051636066287755966,[0.0428058],1,-60,-60,0.1587517,17.76525,-11.606417
89,0.11355489860841773,-0.06876636975538532,0.03421211781096645,-0.03892840797198005,0.13369804740068503,-0.09214983426500112,0.0960160344839096,-0.052995823323726654,[0.04280391],1,-60,-60,0.15873244,17.76525,-11.606417
90,0.11405464255396511,-0.06954858610500196,0.024987197277368978,-0.03911081748083234,0.1362247632641811,-0.09324297250714153,0.09828713536262512,-0.05437115207314491,[0.04280231],1,-60,-60,0.15871339,17.76525,-11.606417
91,0.11465712005941897,-0.07032041381839918,0.030123875272693112,-0.038591385669860756,0.1386436464090366,-0.09433699701912701,0.10056822746992111,-0.05576212331652641,[0.04280089],1,-60,-60,0.1586936,17.76525,-11.606417
92,0.11492955722642366,-0.07108795925144477,0.013621858350234106,-0.03837727165227989,0.14147387541015632,-0.09548488259315491,0.10286136716604233,-0.05716853216290474,[0.04279947],1,-60,-60,0.15867436,17.76525,-11.606417
93,0.11520107166230448,-0.07185269104272266,0.013575721794040874,-0.038236589563894086,0.14412222456303425,-0.09665098576806486,0.10515996068716049,-0.05859029293060303,[0.04279786],1,-60,-60,0.15865472,17.76525,-11.606417
94,0.11543951531319183,-0.07261934233319153,0.011922182544367388,-0.03833256452344358,0.146791100531118,-0.09781231835950166,0.10746398568153381,-0.0600273460149765,[0.04279636],1,-60,-60,0.1586352,17.76525,-11.606417
95,0.1156737701452221,-0.07339374075831985,0.011712741601513699,-0.038719921256415546,0.1495392923534382,-0.09893123444635421,0.10977277904748917,-0.061479732394218445,[0.04279482],1,-60,-60,0.15861556,17.76525,-11.606417
96,0.11593833513121354,-0.07416068975536293,0.01322824929957278,-0.03834744985215366,0.15205866706673987,-0.10006806184537709,0.11208625137805939,-0.06294760853052139,[0.04279334],1,-60,-60,0.15859565,17.76525,-11.606417
97,0.11614627143921098,-0.07492781516352809,0.010396815399872139,-0.03835627040825784,0.15532449216698296,-0.10119147843215615,0.11440502107143402,-0.06443082541227341,[0.04279185],1,-60,-60,0.15857613,17.76525,-11.606417
98,0.11657970721047604,-0.07568442411909021,0.021671788563253358,-0.037830447778105736,0.15889212655019946,-0.10229237482417375,0.11672794818878174,-0.06592938303947449,[0.04278967],1,-60,-60,0.15855645,17.76525,-11.606417
99,0.11724510281084803,-0.07645053416445992,0.033269780018599704,-0.038305502268485725,0.16202540814992972,-0.10340243938844651,0.11905954033136368,-0.06744307279586792,[0.04278732],1,-60,-60,0.15853636,17.76525,-11.606417
100,0.11817379189917118,-0.07719943370159855,0.04643445441615768,-0.037444976856932044,0.16446547888335772,-0.10458516189828515,0.12140443921089172,-0.06897208094596863,[0.04278533],1,-60,-60,0.15851627,17.76525,-11.606417
101,0.11903565382381201,-0.07796701604223019,0.04309309623204172,-0.0383791170315817,0.16698537094634958,-0.10575191827956587,0.1237679123878479,-0.07051607221364975,[0.04278377],1,-60,-60,0.15849623,17.76525,-11.606417
102,0.12009557026758555,-0.078711584687253,0.052995822188677266,-0.037228432251140475,0.1698244584549684,-0.10696496674790978,0.12614862620830536,-0.07207541167736053,[0.04278207],1,-60,-60,0.15847565,17.76525,-11.606417
103,0.12123346057633169,-0.07946227729043133,0.056894515437306836,-0.037534630158916116,0.17240948116523214,-0.10816960129886866,0.12855054438114166,-0.07364964485168457,[0.04278004],1,-60,-60,0.15845543,17.76525,-11.606417
104,0.1222910372071783,-0.08020559125069669,0.05287883154232986,-0.03716569801326841,0.17475988905061968,-0.1093711763387546,0.13097521662712097,-0.07523889094591141,[0.04277827],1,-60,-60,0.15843458,17.76525,-11.606417
105,0.1233983689083834,-0.08093321471663333,0.0553665850602556,-0.03638117329683155,0.17720421965350397,-0.11057000292930752,0.13342103362083435,-0.07684300094842911,[0.04277664],1,-60,-60,0.1584135,17.76525,-11.606417
106,0.12469356486195464,-0.08165186117358646,0.06475979767856188,-0.035932322847656906,0.17921286568162031,-0.11177420767489821,0.1358889937400818,-0.0784616619348526,[0.04277502],1,-60,-60,0.1583927,17.76525,-11.606417
107,0.1260816965010599,-0.08236797066826514,0.06940658195526339,-0.035805474733933806,0.18103482192964293,-0.11299381451681256,0.13838286697864532,-0.08009470254182816,[0.04277368],1,-60,-60,0.15837134,17.76525,-11.606417
108,0.12727504753245739,-0.0830766652543298,0.05966755156987347,-0.035434729303233325,0.18312250604503788,-0.11424327793065459,0.140904501080513,-0.081742063164711,[0.04277243],1,-60,-60,0.15834987,17.76525,-11.606417
109,0.12843909060844452,-0.08376375385981193,0.05820215379935689,-0.03435443027410656,0.1850052147929091,-0.11552154773380607,0.14345000684261322,-0.08340359479188919,[0.04277107],1,-60,-60,0.15832801,17.76525,-11.606417
110,0.12958384326979283,-0.08444788662905013,0.05723763306741603,-0.03420663846191019,0.18707395580713637,-0.11683159123640507,0.14601878821849823,-0.08507887274026871,[0.04276979],1,-60,-60,0.15830606,17.76525,-11.606417
111,0.13077711083373286,-0.08511782065920671,0.05966337819700129,-0.03349670150782913,0.18970162657205947,-0.11812959692906588,0.14861047267913818,-0.08676782995462418,[0.0427683],1,-60,-60,0.15828392,17.76525,-11.606417
112,0.13198285829246742,-0.08577919630056387,0.06028737293672748,-0.03306878206785768,0.19276711696875282,-0.11940061941277236,0.1512260138988495,-0.08847018331289291,[0.04276629],1,-60,-60,0.15826164,17.76525,-11.606417
113,0.1332395113495295,-0.08642604348903661,0.06283265285310335,-0.03234235942363739,0.19567040845868178,-0.12068960093893111,0.15386566519737244,-0.09018576890230179,[0.04276395],1,-60,-60,0.15823933,17.76525,-11.606417
114,0.13435003849299393,-0.08705427604450051,0.055526357173221186,-0.031411627773195505,0.19854921105434187,-0.12203011999372393,0.1565304547548294,-0.09191428869962692,[0.04276175],1,-60,-60,0.15821654,17.76525,-11.606417
115,0.1353275820115232,-0.08769388147352401,0.04887717592646368,-0.03198027145117521,0.2019700217351783,-0.12334408517926931,0.1592174619436264,-0.09365537762641907,[0.04275943],1,-60,-60,0.15819348,17.76525,-11.606417
116,0.136540967982437,-0.08832539388865371,0.06066929854569025,-0.03157562075648457,0.20516927473363467,-0.1246811276068911,0.16192401945590973,-0.09540925174951553,[0.04275676],1,-60,-60,0.15817042,17.76525,-11.606417
117,0.1376222883097944,-0.08896310458613697,0.05406601636786945,-0.03188553487416357,0.20854288621922024,-0.12601994501892477,0.16465483605861664,-0.09717576205730438,[0.04275425],1,-60,-60,0.15814698,17.76525,-11.606417
118,0.1385390333106625,-0.08958574332252282,0.04583725004340522,-0.031131936819292605,0.2126319678791333,-0.12737893324811012,0.16740727424621582,-0.09895502775907516,[0.0427515],1,-60,-60,0.15812382,17.76525,-11.606417
119,0.13972003996168497,-0.09021125240672517,0.059050332551123574,-0.03127545421011746,0.21594831606489606,-0.1287118918262422,0.17017805576324463,-0.10074674338102341,[0.04274819],1,-60,-60,0.15810002,17.76525,-11.606417
120,0.14104063006438083,-0.09083022979509223,0.066029505134793,-0.030948869418352842,0.2189890847366769,-0.13004442607052624,0.17297245562076569,-0.10255096852779388,[0.04274558],1,-60,-60,0.1580759,17.76525,-11.606417
121,0.14233950206922602,-0.09143016732020441,0.06494360024225898,-0.029996876255609095,0.2218879272986669,-0.1313919279491529,0.17579327523708344,-0.10436757653951645,[0.04274324],1,-60,-60,0.15805191,17.76525,-11.606417
