sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
518,-0.49468862105146405,-0.20255289935182613,-0.05981763944873819,0.012925115297548473,-5.295157033826399,-1.3233504268573597,-5.235468864440918,-1.3547627925872803,[0.00210951],1,-60,-60,0.023303585,-5.2058606,-6.006731
519,-0.49528305695130265,-0.20228785341048447,-0.02972179499192862,0.013252297067083418,-5.299839893697936,-1.3271380685037002,-5.245362758636475,-1.3588138818740845,[0.0021038],1,-60,-60,0.023277728,-5.2058606,-6.006731
520,-0.4952326189209999,-0.20200724810503257,0.00252190151513787,0.014030265272594988,-5.304663830313075,-1.3309493189444765,-5.255268573760986,-1.3628596067428589,[0.00209828],1,-60,-60,0.023251915,-5.2058606,-6.006731
521,-0.4947148987575202,-0.20173204827030955,0.02588600817398401,0.013759991736151278,-5.309650836854416,-1.3348273591836914,-5.265173435211182,-1.3668997287750244,[0.00209301],1,-60,-60,0.023226641,-5.2058606,-6.006731
522,-0.49368044705988734,-0.20143669766049666,0.05172258488164516,0.014767530490644276,-5.3147512240029755,-1.3387372371507809,-5.2750678062438965,-1.3709343671798706,[0.00208772],1,-60,-60,0.023201505,-5.2058606,-6.006731
523,-0.49185542225517576,-0.2010981740188023,0.09125124023557873,0.016926182084716856,-5.320384143728006,-1.3426252346253023,-5.28494119644165,-1.3749630451202393,[0.0020826],1,-60,-60,0.023177074,-5.2058606,-6.006731
524,-0.4890958986467741,-0.2007462893626822,0.13797618042008253,0.017594232806004584,-5.326675284995872,-1.3465512687107548,-5.294778347015381,-1.378985047340393,[0.00207737],1,-60,-60,0.02315285,-5.2058606,-6.006731
525,-0.48554595381137927,-0.2004057157868689,0.1774972417697427,0.017028678790666163,-5.333344992126513,-1.3505098888417706,-5.30456018447876,-1.3830000162124634,[0.0020721],1,-60,-60,0.023128666,-5.2058606,-6.006731
526,-0.4818354398464727,-0.20004722525972704,0.18552569824532839,0.017924526357091963,-5.339108946143824,-1.3545221335953102,-5.314270973205566,-1.3870081901550293,[0.00206745],1,-60,-60,0.023105169,-5.2058606,-6.006731
527,-0.47786340872378796,-0.1996782571394166,0.19860155613423558,0.018448406015522778,-5.344867887783039,-1.358597686397843,-5.323907852172852,-1.3910090923309326,[0.00206371],1,-60,-60,0.023082111,-5.2058606,-6.006731
528,-0.47362808923542626,-0.19935356364726853,0.21176597441808553,0.016234674607403576,-5.349965513094503,-1.3627177708549425,-5.333465099334717,-1.3950026035308838,[0.00206025],1,-60,-60,0.023059316,-5.2058606,-6.006731
529,-0.46921036658866805,-0.19904283722771166,0.22088613233790966,0.015536320977844298,-5.354933315298695,-1.3668766751652583,-5.342937469482422,-1.3989896774291992,[0.00205735],1,-60,-60,0.023036689,-5.2058606,-6.006731
530,-0.464421249281586,-0.1987352329739539,0.23945586535410257,0.015380212687887251,-5.360123483806092,-1.3711569908773527,-5.352321624755859,-1.402970552444458,[0.00205464],1,-60,-60,0.02301466,-5.2058606,-6.006731
531,-0.45939152829843816,-0.19846774403380063,0.2514860491573927,0.013374447007663548,-5.365457816857088,-1.3753270626766607,-5.361609935760498,-1.4069452285766602,[0.00205187],1,-60,-60,0.022992937,-5.2058606,-6.006731
532,-0.453772511456773,-0.19818438661426138,0.28095084208325716,0.01416787097696215,-5.371015491306025,-1.3795193884288892,-5.370797634124756,-1.4109145402908325,[0.00204947],1,-60,-60,0.022971358,-5.2058606,-6.006731
533,-0.44826485205441724,-0.19790933458974416,0.2753829701177892,0.013752601225860417,-5.3760008768804255,-1.3836718619568273,-5.379873275756836,-1.414878249168396,[0.00204738],1,-60,-60,0.022950009,-5.2058606,-6.006731
534,-0.4424892578435539,-0.19762714471343737,0.2887797105431673,0.014109493815340102,-5.3803292465090635,-1.3878465708112344,-5.388838768005371,-1.4188364744186401,[0.00204588],1,-60,-60,0.02292924,-5.2058606,-6.006731
535,-0.4362057000256028,-0.19734266675451603,0.3141778908975539,0.014223897946067154,-5.384794691919524,-1.3919848072109744,-5.397688388824463,-1.4227889776229858,[0.00204455],1,-60,-60,0.022908377,-5.2058606,-6.006731
536,-0.4292404135149264,-0.19698089745968414,0.3482643255338189,0.01808846474159509,-5.389591853941965,-1.3959259985713288,-5.406412601470947,-1.4267358779907227,[0.0020437],1,-60,-60,0.02288826,-5.2058606,-6.006731
537,-0.42141174929158304,-0.19663829985914585,0.39143321116716834,0.01712988002691418,-5.394588408868003,-1.3998566031223163,-5.414997577667236,-1.4306755065917969,[0.00204349],1,-60,-60,0.02286829,-5.2058606,-6.006731
538,-0.41339855418234955,-0.19625802375051957,0.40065975546167465,0.019013805431313813,-5.3992889964647475,-1.4038355759112164,-5.423425674438477,-1.4346082210540771,[0.00204375],1,-60,-60,0.022848425,-5.2058606,-6.006731
539,-0.40530730192927883,-0.19587956975588408,0.4045626126535353,0.018922699731774628,-5.403781125663954,-1.4077389918966219,-5.4316935539245605,-1.4385334253311157,[0.0020443],1,-60,-60,0.02282927,-5.2058606,-6.006731
540,-0.39708976970185184,-0.19549541231851858,0.41087661137135,0.019207871868275106,-5.407994201283145,-1.4116428463021293,-5.439799785614014,-1.442451000213623,[0.00204496],1,-60,-60,0.022809923,-5.2058606,-6.006731
541,-0.38822686335886836,-0.19512846395281908,0.44314531714917393,0.018347418284974992,-5.412609147715557,-1.4155238742241636,-5.447741508483887,-1.4463609457015991,[0.00204557],1,-60,-60,0.02279121,-5.2058606,-6.006731
542,-0.3792239182033519,-0.19473649044662547,0.450147257775825,0.019598675309680402,-5.416969700127083,-1.419448881992139,-5.455505847930908,-1.450263500213623,[0.00204679],1,-60,-60,0.022772508,-5.2058606,-6.006731
543,-0.36988312821224106,-0.19435808674806562,0.4670394995555398,0.018920184927992523,-5.421542670454073,-1.4233472814084962,-5.463090419769287,-1.4541581869125366,[0.00204791],1,-60,-60,0.022753807,-5.2058606,-6.006731
544,-0.3603195629928087,-0.1940091549758969,0.4781782609716174,0.017446588608436286,-5.426241816829133,-1.4271626222180203,-5.47048807144165,-1.4580453634262085,[0.00204917],1,-60,-60,0.02273569,-5.2058606,-6.006731
545,-0.35078907045361124,-0.19367772834749727,0.47652462695987197,0.016571331419982016,-5.430160308133054,-1.4310146620264277,-5.477694511413574,-1.4619255065917969,[0.00205097],1,-60,-60,0.022717543,-5.2058606,-6.006731
546,-0.34112190287603883,-0.1933311910894869,0.48335837887862,0.01732686290051788,-5.433897618779156,-1.4348554272437468,-5.484710216522217,-1.46579909324646,[0.00205247],1,-60,-60,0.022699397,-5.2058606,-6.006731
547,-0.3311645540155587,-0.19298877078482715,0.4978674430240062,0.017121015232987702,-5.437363110126171,-1.4385860691545531,-5.491532802581787,-1.469665765762329,[0.00205417],1,-60,-60,0.022681866,-5.2058606,-6.006731
548,-0.3211208370981331,-0.19266379354663027,0.5021858458712813,0.01624886190984398,-5.440730189780879,-1.4422422995558009,-5.4981560707092285,-1.4735255241394043,[0.00205581],1,-60,-60,0.022663994,-5.2058606,-6.006731
549,-0.31108213894767694,-0.1923287926651707,0.5019349075228092,0.0167500440729782,-5.444125422152865,-1.4458401912124828,-5.504578590393066,-1.4773788452148438,[0.00205747],1,-60,-60,0.022646552,-5.2058606,-6.006731
550,-0.30072396119110645,-0.1919712059400214,0.5179088878285256,0.017879336257465184,-5.447391344343487,-1.4494563880143687,-5.510800361633301,-1.4812253713607788,[0.00205926],1,-60,-60,0.022629246,-5.2058606,-6.006731
551,-0.29007296354713624,-0.1916014413386753,0.5325498821985093,0.018488230067305267,-5.450674092506233,-1.4530972709180787,-5.516814708709717,-1.4850647449493408,[0.00206114],1,-60,-60,0.02261182,-5.2058606,-6.006731
552,-0.2790517055564852,-0.1912353242063133,0.5510628995325533,0.018305856618098915,-5.45434193044639,-1.456751053337939,-5.522616386413574,-1.4888967275619507,[0.00206312],1,-60,-60,0.022594804,-5.2058606,-6.006731
553,-0.2676727460528492,-0.19083919871041385,0.5689479751817998,0.019806274794973433,-5.457892294383782,-1.4603717507561669,-5.528197288513184,-1.492721438407898,[0.00206567],1,-60,-60,0.022577437,-5.2058606,-6.006731
554,-0.25603031676655524,-0.19045547231241894,0.5821214643146959,0.019186319899745286,-5.461277452406648,-1.4639911119593307,-5.53355073928833,-1.4965382814407349,[0.00206835],1,-60,-60,0.022560436,-5.2058606,-6.006731
555,-0.24449254464037956,-0.19006951634215025,0.5768886063087848,0.019297798513434827,-5.464423909426841,-1.4675997948506847,-5.538671493530273,-1.500347375869751,[0.00207095],1,-60,-60,0.022543445,-5.2058606,-6.006731
556,-0.23292226749370465,-0.18966455360084605,0.5785138573337463,0.02024813706520945,-5.467202249557886,-1.4712414055829868,-5.5435614585876465,-1.5041487216949463,[0.00207338],1,-60,-60,0.022526547,-5.2058606,-6.006731
557,-0.22121317413286315,-0.18922462500540374,0.5854546680420754,0.021996429772116244,-5.470178340437997,-1.4748927190667018,-5.548219680786133,-1.5079419612884521,[0.00207536],1,-60,-60,0.022509502,-5.2058606,-6.006731
558,-0.20922643405254357,-0.18876494588937445,0.5993370040159789,0.022983955801464617,-5.473075308014813,-1.4785648476099595,-5.552643775939941,-1.5117264986038208,[0.00207769],1,-60,-60,0.022492725,-5.2058606,-6.006731
559,-0.19727810483047514,-0.18827718828247694,0.5974164611034212,0.024387880344875157,-5.476249515420932,-1.4822849704651162,-5.556828498840332,-1.515501856803894,[0.00207991],1,-60,-60,0.02247572,-5.2058606,-6.006731
560,-0.1850397134044034,-0.1877924253433181,0.6119195713035879,0.024238146957941353,-5.479239176369447,-1.486006639781408,-5.560773849487305,-1.5192674398422241,[0.00208251],1,-60,-60,0.022458872,-5.2058606,-6.006731
561,-0.17256002818292482,-0.18731406344009396,0.6239842610739288,0.02391809516120702,-5.482043163261551,-1.4897258541313931,-5.564474582672119,-1.523023247718811,[0.00208504],1,-60,-60,0.022442173,-5.2058606,-6.006731
562,-0.1600299080069818,-0.1868392861834897,0.6265060087971506,0.023738862830214202,-5.48473849088623,-1.4934443739475682,-5.567925930023193,-1.5267695188522339,[0.00208743],1,-60,-60,0.022425028,-5.2058606,-6.006731
563,-0.14762446943699625,-0.1863686988353899,0.6202719284992781,0.023529367404989898,-5.486960403730336,-1.4971756135346368,-5.571126461029053,-1.5305062532424927,[0.00208976],1,-60,-60,0.022408107,-5.2058606,-6.006731
564,-0.13512132373885843,-0.185897438630013,0.6251572849068907,0.023563010268844664,-5.489084970780823,-1.5009088612860069,-5.5740790367126465,-1.534233570098877,[0.00209146],1,-60,-60,0.02239116,-5.2058606,-6.006731
565,-0.12244586220011125,-0.1854482908863744,0.6337730769373593,0.022457387181930244,-5.491162848069507,-1.5046104426728562,-5.576781272888184,-1.5379514694213867,[0.00209304],1,-60,-60,0.022373939,-5.2058606,-6.006731
566,-0.10963993383324133,-0.18499887765526607,0.640296418343496,0.022470661555416882,-5.493590634192515,-1.508253398234956,-5.579230308532715,-1.5416604280471802,[0.00209461],1,-60,-60,0.022356734,-5.2058606,-6.006731
567,-0.09663152541936153,-0.1845545733431524,0.6504204206939903,0.022215215605683625,-5.496118075323466,-1.511917672934942,-5.581423282623291,-1.5453604459762573,[0.00209673],1,-60,-60,0.022339527,-5.2058606,-6.006731
568,-0.08375101176279724,-0.1841171445106326,0.6440256828282145,0.021871441625989974,-5.498128474333498,-1.5155409578001127,-5.583355903625488,-1.5490515232086182,[0.00209911],1,-60,-60,0.02232232,-5.2058606,-6.006731
569,-0.07056750759889849,-0.18366713238322943,0.659175208194938,0.022500606370158494,-5.5001412719648215,-1.5191955062327906,-5.585031032562256,-1.5527338981628418,[0.00210076],1,-60,-60,0.022305153,-5.2058606,-6.006731
570,-0.05738474467463686,-0.18320116335201844,0.6591381462130812,0.023298451560549438,-5.5020637480702135,-1.5228530337335542,-5.586442470550537,-1.5564072132110596,[0.00210248],1,-60,-60,0.022287399,-5.2058606,-6.006731
571,-0.0443959129220458,-0.18272829742545096,0.6494415876295534,0.023643296328373253,-5.504171383676294,-1.5264727285830304,-5.587590217590332,-1.5600712299346924,[0.00210398],1,-60,-60,0.022269962,-5.2058606,-6.006731
572,-0.03135327859912661,-0.18225709628455175,0.6521317161459592,0.02356005704496056,-5.5061969958405825,-1.5301027403911576,-5.588478088378906,-1.5637258291244507,[0.00210584],1,-60,-60,0.02225241,-5.2058606,-6.006731
573,-0.01868331789621163,-0.1817896706788039,0.6334980351457489,0.023371280287392437,-5.508120633887302,-1.5336993773235008,-5.589105129241943,-1.5673710107803345,[0.0021075],1,-60,-60,0.022234596,-5.2058606,-6.006731
574,-0.006099854007916402,-0.18132556462801827,0.6291731944147614,0.023205302539281547,-5.509982849114749,-1.5373043093131855,-5.589478969573975,-1.5710067749023438,[0.00210897],1,-60,-60,0.022216754,-5.2058606,-6.006731
575,0.006324839686567319,-0.1808496506596154,0.6212346847241861,0.023795698420144618,-5.511661440592434,-1.5408875666325912,-5.589601039886475,-1.574633240699768,[0.00211037],1,-60,-60,0.02219879,-5.2058606,-6.006731
576,0.018611976531537837,-0.18035346806190744,0.6143568422485259,0.02480912988539785,-5.5128442976783845,-1.544471637927927,-5.589474678039551,-1.5782502889633179,[0.00211152],1,-60,-60,0.022180798,-5.2058606,-6.006731
577,0.030618401953833998,-0.17983845105768947,0.600321271114808,0.025750850210897624,-5.513713023967284,-1.5480669998796657,-5.589102268218994,-1.5818573236465454,[0.00211189],1,-60,-60,0.022162773,-5.2058606,-6.006731
578,0.04248790650468425,-0.17932693935606464,0.5934752275425126,0.025575585081242025,-5.514473790935881,-1.551654949435033,-5.588490009307861,-1.5854541063308716,[0.00211172],1,-60,-60,0.022144863,-5.2058606,-6.006731
579,0.054206302049278635,-0.17881786586625337,0.5859197772297193,0.02545367449056357,-5.515031000300951,-1.5552605177508667,-5.587640285491943,-1.5890406370162964,[0.00211137],1,-60,-60,0.02212635,-5.2058606,-6.006731
580,0.06581715191641695,-0.1783085116339086,0.5805424933569157,0.02546771161723882,-5.51535428713396,-1.558900177362375,-5.5865559577941895,-1.5926170349121094,[0.00211065],1,-60,-60,0.02210819,-5.2058606,-6.006731
581,0.0772782382040167,-0.17780065668189735,0.5730543143799878,0.02539274760056287,-5.515513478989305,-1.5625271199969575,-5.585239410400391,-1.596183180809021,[0.00210951],1,-60,-60,0.022089617,-5.2058606,-6.006731
582,0.08863723507442035,-0.17727986994340852,0.5679498435201822,0.02603933692444116,-5.5155833541211905,-1.5661623597843572,-5.583693981170654,-1.5997391939163208,[0.0021081],1,-60,-60,0.022071121,-5.2058606,-6.006731
583,0.09994285176042457,-0.1767727315928957,0.5652808343002107,0.02535691752564162,-5.5153527761867736,-1.5698307222919539,-5.581921100616455,-1.6032848358154297,[0.00210651],1,-60,-60,0.022052215,-5.2058606,-6.006731
584,0.11117672446533096,-0.17627462480358616,0.5616936352453195,0.024905339465476573,-5.514960232714657,-1.5735226863762364,-5.579922199249268,-1.6068203449249268,[0.00210437],1,-60,-60,0.02203358,-5.2058606,-6.006731
585,0.12231746776262288,-0.17577885535919877,0.557037164864596,0.024788472219370306,-5.5143418708466925,-1.577293848269619,-5.577698707580566,-1.6103458404541016,[0.00210188],1,-60,-60,0.022015026,-5.2058606,-6.006731
586,0.13316580681712356,-0.17531892640191898,0.5424169527250342,0.02299644786398858,-5.513484962109942,-1.5810250734211877,-5.575252532958984,-1.6138614416122437,[0.00209893],1,-60,-60,0.021996265,-5.2058606,-6.006731
587,0.1437532062048557,-0.17486944674422802,0.5293699693866074,0.022473982884548604,-5.5125154661946,-1.584738644422032,-5.57258939743042,-1.6173678636550903,[0.0020956],1,-60,-60,0.0219773,-5.2058606,-6.006731
588,0.1543563854380044,-0.17443019934605644,0.5301589616574347,0.021962369908578694,-5.511616145726293,-1.5884497611550614,-5.569714546203613,-1.6208652257919312,[0.00209209],1,-60,-60,0.021958435,-5.2058606,-6.006731
589,0.1649561880098189,-0.17400680143294692,0.5299901285907254,0.021169895655475557,-5.5105502685764804,-1.5921578981215134,-5.566627502441406,-1.6243538856506348,[0.00208868],1,-60,-60,0.02193957,-5.2058606,-6.006731
590,0.1753701473318505,-0.17358923838149593,0.5206979661015794,0.02087815257254988,-5.509375319001265,-1.5957994371419773,-5.563328266143799,-1.6278339624404907,[0.00208501],1,-60,-60,0.021920715,-5.2058606,-6.006731
591,0.18564843587926577,-0.1731827855752951,0.5139144273707643,0.020322640310041606,-5.508057424216531,-1.5994875739561394,-5.559820652008057,-1.6313056945800781,[0.00208119],1,-60,-60,0.02190163,-5.2058606,-6.006731
592,0.19548938053310838,-0.17278808389931755,0.4920472326921299,0.019735083798877895,-5.506404030020349,-1.6032676660688594,-5.556107521057129,-1.634769320487976,[0.00207705],1,-60,-60,0.021882659,-5.2058606,-6.006731
593,0.20500162722426457,-0.17240508159531118,0.47561233455780894,0.019150115200318396,-5.504534699372016,-1.607041816576384,-5.5521979331970215,-1.6382250785827637,[0.00207226],1,-60,-60,0.021863572,-5.2058606,-6.006731
594,0.21453051126678466,-0.17203489674862313,0.4764442021260038,0.018509242334403098,-5.502353263436817,-1.6108000514796004,-5.548098087310791,-1.64167320728302,[0.00206704],1,-60,-60,0.021844512,-5.2058606,-6.006731
595,0.2239944431546609,-0.1716909932056612,0.4731965943938121,0.017195177148096263,-5.499943943344988,-1.614563851733692,-5.543807506561279,-1.6451139450073242,[0.00206121],1,-60,-60,0.021825742,-5.2058606,-6.006731
596,0.23321539540891528,-0.1713491964400916,0.46104761271271855,0.017089838278479874,-5.49738506169524,-1.6182993174297735,-5.539327621459961,-1.6485477685928345,[0.00205498],1,-60,-60,0.021806618,-5.2058606,-6.006731
597,0.2422797831182833,-0.17102689772752885,0.453219385468401,0.016114935628138483,-5.494854925549589,-1.6220440590986982,-5.534663200378418,-1.6519747972488403,[0.0020486],1,-60,-60,0.021787506,-5.2058606,-6.006731
598,0.2511070737906265,-0.17069950321364988,0.4413645336171612,0.016369725693948567,-5.492370091960765,-1.6257461094064638,-5.529817581176758,-1.6553953886032104,[0.00204232],1,-60,-60,0.021768354,-5.2058606,-6.006731
599,0.2595638367615174,-0.17040791940318262,0.4228381485445425,0.01457919052336365,-5.489886078168638,-1.62941973132547,-5.5247955322265625,-1.6588094234466553,[0.00203629],1,-60,-60,0.021749806,-5.2058606,-6.006731
600,0.2676560278015676,-0.1700671173506587,0.4046095520025119,0.01704010262619704,-5.48718861641828,-1.6330854474799708,-5.519604206085205,-1.662217617034912,[0.00203027],1,-60,-60,0.021730747,-5.2058606,-6.006731
601,0.27563647118746293,-0.1697157343514434,0.3990221692947671,0.017569149960763752,-5.484684638795443,-1.6367400753078982,-5.514251232147217,-1.6656190156936646,[0.00202404],1,-60,-60,0.02171186,-5.2058606,-6.006731
602,0.2831203460472169,-0.16933046574845753,0.3741937429876998,0.019263430149294436,-5.481790318968706,-1.6404311921214685,-5.5087385177612305,-1.6690133810043335,[0.0020183],1,-60,-60,0.021692958,-5.2058606,-6.006731
603,0.29016198228462586,-0.16894784966392284,0.3520818118704483,0.019130804226733744,-5.47872059897054,-1.6440742559498176,-5.503076076507568,-1.6723999977111816,[0.00201198],1,-60,-60,0.021674305,-5.2058606,-6.006731
604,0.29694984850124445,-0.16858167714580735,0.3393933108309284,0.018308625905774534,-5.475234098150395,-1.6477625701809302,-5.497272968292236,-1.6757789850234985,[0.00200545],1,-60,-60,0.02165564,-5.2058606,-6.006731
605,0.30332522525335653,-0.1681986786462537,0.31876883760560304,0.01914992497768253,-5.47194003209006,-1.6514215838396922,-5.491333961486816,-1.6791505813598633,[0.00199842],1,-60,-60,0.021637285,-5.2058606,-6.006731
606,0.30949721985147327,-0.1678424260639756,0.3085997299058363,0.017812629113905132,-5.468563149799593,-1.6550519169541076,-5.485267639160156,-1.6825145483016968,[0.00199184],1,-60,-60,0.02161893,-5.2058606,-6.006731
607,0.31551452831248744,-0.16750533201174653,0.30086542305070907,0.01685470261145383,-5.465279687079601,-1.6586888785241172,-5.4790778160095215,-1.6858713626861572,[0.00198531],1,-60,-60,0.021600787,-5.2058606,-6.006731
608,0.32155905564432025,-0.16716856999929836,0.3022263665916398,0.016838100622408092,-5.462242720532231,-1.662326313671656,-5.472767353057861,-1.6892215013504028,[0.00197896],1,-60,-60,0.021582777,-5.2058606,-6.006731
609,0.3273582696763332,-0.16683202771844183,0.28996070160064846,0.016827114042825997,-5.459505389793776,-1.6659310570685193,-5.466336250305176,-1.692564845085144,[0.00197316],1,-60,-60,0.02156478,-5.2058606,-6.006731
610,0.33280427556601344,-0.16651090600203564,0.27230029448401183,0.016056085820309818,-5.456773289595731,-1.669522659969516,-5.459789276123047,-1.6959015130996704,[0.00196791],1,-60,-60,0.021546934,-5.2058606,-6.006731
611,0.33785643239854823,-0.16618533464988536,0.252607841626741,0.01627856760751456,-5.453840802772902,-1.673142037470825,-5.4531331062316895,-1.699231743812561,[0.00196283],1,-60,-60,0.0215289,-5.2058606,-6.006731
612,0.3423933600273448,-0.16586527121860375,0.22684638143982738,0.01600317156407982,-5.45069673715625,-1.6766933345934376,-5.446375846862793,-1.7025554180145264,[0.00195759],1,-60,-60,0.021511868,-5.2058606,-6.006731
613,0.346698848948581,-0.1655274140266872,0.21527444606181234,0.01689285959582776,-5.447868205257691,-1.6802338716806844,-5.439527988433838,-1.7058727741241455,[0.0019524],1,-60,-60,0.021494176,-5.2058606,-6.006731
614,0.3507650027063208,-0.16520476479690363,0.2033076878869906,0.01613246148917824,-5.4448397908126935,-1.6837490306934342,-5.432593822479248,-1.7091833353042603,[0.00194767],1,-60,-60,0.02147702,-5.2058606,-6.006731
615,0.3543585946166421,-0.16491878964381135,0.17967959551606327,0.014298757654614747,-5.441805473878048,-1.687256000819616,-5.425578594207764,-1.7124874591827393,[0.0019429],1,-60,-60,0.021460144,-5.2058606,-6.006731
616,0.3576173048338386,-0.16464970389522454,0.16293551085982472,0.013454287429340184,-5.438710137619637,-1.6907194860978052,-5.418491363525391,-1.7157858610153198,[0.00193825],1,-60,-60,0.021443373,-5.2058606,-6.006731
617,0.36013556465390123,-0.16439672658594168,0.12591299100313336,0.012648865464143455,-5.435248691006564,-1.6941407044650987,-5.411338806152344,-1.7190788984298706,[0.00193374],1,-60,-60,0.021426763,-5.2058606,-6.006731
618,0.3624335656932088,-0.16413552767738543,0.11490005196537822,0.013059945427812636,-5.431800842867233,-1.6975493574282154,-5.4041361808776855,-1.7223668098449707,[0.00192904],1,-60,-60,0.021410221,-5.2058606,-6.006731
619,0.36430932300514524,-0.16387768995391047,0.0937878655968234,0.01289188617374748,-5.428297145408578,-1.700943492935039,-5.396887302398682,-1.7256494760513306,[0.00192453],1,-60,-60,0.021394158,-5.2058606,-6.006731
620,0.3659492663817944,-0.1636165093039333,0.08199716883245856,0.013059032498858869,-5.424546467489563,-1.704249256872572,-5.389601230621338,-1.7289270162582397,[0.00192009],1,-60,-60,0.021378133,-5.2058606,-6.006731
621,0.3676043042808304,-0.16336914783717907,0.08275189495179802,0.012368073337711394,-5.420942490338348,-1.7074983700877056,-5.382282257080078,-1.7321993112564087,[0.00191556],1,-60,-60,0.021362454,-5.2058606,-6.006731
622,0.3686707595840561,-0.1631350952587261,0.053322765161283314,0.011702628922648728,-5.416806419263594,-1.71072035364341,-5.374930381774902,-1.735466718673706,[0.00191135],1,-60,-60,0.02134677,-5.2058606,-6.006731
623,0.36929082973278116,-0.16293736539689668,0.03100350743625313,0.009886493091471493,-5.412170921801589,-1.7139823547331616,-5.367557048797607,-1.738729476928711,[0.00190669],1,-60,-60,0.02133131,-5.2058606,-6.006731
624,0.36973756906227195,-0.16272636681005204,0.02233696647454053,0.010549929342232645,-5.407797352294438,-1.7172479188302532,-5.360171318054199,-1.741988182067871,[0.00190168],1,-60,-60,0.021316115,-5.2058606,-6.006731
625,0.36990266841719843,-0.162510076802241,0.008254967746324837,0.010814500390551984,-5.403443045797758,-1.7205497041577473,-5.352776527404785,-1.745242714881897,[0.00189716],1,-60,-60,0.021301184,-5.2058606,-6.006731
626,0.3700977602519559,-0.16231534376881862,0.009754591737873852,0.009736651671119034,-5.399224093998782,-1.7238898881478235,-5.345378398895264,-1.748492956161499,[0.0018926],1,-60,-60,0.021286566,-5.2058606,-6.006731
627,0.36982363464659995,-0.1621176117370076,-0.01370628026779741,0.009886601590551436,-5.394788621342741,-1.7272748065879568,-5.337976455688477,-1.751739263534546,[0.00188824],1,-60,-60,0.02127195,-5.2058606,-6.006731
628,0.369059853000799,-0.16192604856241338,-0.03818908229004592,0.009578158729709685,-5.390271850745194,-1.730616153567098,-5.33057975769043,-1.7549816370010376,[0.00188405],1,-60,-60,0.02125755,-5.2058606,-6.006731
629,0.36823818629491123,-0.16174877677487054,-0.041083335294388235,0.008863589377142489,-5.386006432934664,-1.7338989529525861,-5.3231987953186035,-1.7582201957702637,[0.00188008],1,-60,-60,0.021243174,-5.2058606,-6.006731
630,0.3673763268266337,-0.16158240246727906,-0.04309297341387719,0.008318715379573405,-5.382429154473357,-1.7371264988323674,-5.315834045410156,-1.7614551782608032,[0.00187659],1,-60,-60,0.021228801,-5.2058606,-6.006731
631,0.36626316019217464,-0.16139803178982653,-0.055658331722952425,0.009218533872626722,-5.378809715271927,-1.740423553274013,-5.308486461639404,-1.7646868228912354,[0.00187376],1,-60,-60,0.021215275,-5.2058606,-6.006731
632,0.3646959623473229,-0.16122446933436982,-0.0783598922425881,0.008678122772835195,-5.375344625324942,-1.7437077580252662,-5.301161289215088,-1.7679147720336914,[0.00187108],1,-60,-60,0.021201976,-5.2058606,-6.006731
633,0.3624889799521768,-0.16103974374851054,-0.1103491197573021,0.009236279292963445,-5.371521634166129,-1.7470595507184044,-5.293867588043213,-1.7711392641067505,[0.00186859],1,-60,-60,0.021188319,-5.2058606,-6.006731
634,0.35996432701242137,-0.16088419492963543,-0.12623264698777348,0.0077774409437552094,-5.367442571208812,-1.7504330578958616,-5.286617755889893,-1.7743600606918335,[0.00186602],1,-60,-60,0.021175005,-5.2058606,-6.006731
635,0.35707734194933416,-0.16068085656409925,-0.14434925315435976,0.010166918276809156,-5.3637084163492545,-1.75384313671384,-5.279418468475342,-1.7775777578353882,[0.00186369],1,-60,-60,0.021161998,-5.2058606,-6.006731
636,0.3538535489386411,-0.16046905806429526,-0.16118965053465217,0.010589924990199506,-5.359988456009887,-1.7571844958001748,-5.272276878356934,-1.7807914018630981,[0.00186175],1,-60,-60,0.021149121,-5.2058606,-6.006731
637,0.35008448166656286,-0.1602785849794916,-0.1884533636039123,0.009523654240183532,-5.355648154742084,-1.760555833694525,-5.265199661254883,-1.7840007543563843,[0.00185986],1,-60,-60,0.021136666,-5.2058606,-6.006731
638,0.3462241960142271,-0.16008442985500984,-0.19301428261678666,0.00970775622408837,-5.3515548220602795,-1.763923368533142,-5.258197784423828,-1.7872062921524048,[0.0018581],1,-60,-60,0.021123853,-5.2058606,-6.006731
639,0.34215083080227465,-0.1598867624662987,-0.20366826059762388,0.009883369435556233,-5.34791250678245,-1.7672742110444233,-5.251273155212402,-1.7904080152511597,[0.00185662],1,-60,-60,0.021111652,-5.2058606,-6.006731
640,0.33795999403228033,-0.15971550502024434,-0.20954183849971741,0.00856287230271846,-5.344698559376411,-1.7706381845055148,-5.244430065155029,-1.7936058044433594,[0.0018555],1,-60,-60,0.021099363,-5.2058606,-6.006731
641,0.333034656596137,-0.15959519673513092,-0.24626687180716544,0.006015414255671203,-5.3410953731508926,-1.7739738972159103,-5.2376708984375,-1.796800136566162,[0.00185449],1,-60,-60,0.021087194,-5.2058606,-6.006731
