sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
91,-0.3641693723176241,-0.07785374567954025,0.012585143980686553,-0.03222276880114805,-0.41192143088846933,-0.10236932295083534,-0.39859744906425476,-0.061103705316782,[0.04858492],1,-60,-60,0.11797542,-12.767347,-8.789843
92,-0.36716696304101337,-0.0785930636451758,-0.1498795361694647,-0.03696589828177821,-0.4213222624239279,-0.10338224288716447,-0.4058808386325836,-0.06266078352928162,[0.04856759],1,-60,-60,0.11791467,-12.767347,-8.789843
93,-0.37297742738307993,-0.07939318069541516,-0.2905232171033276,-0.04000585251196753,-0.42899160184606444,-0.10441666927363258,-0.4132241904735565,-0.06423264741897583,[0.04854761],1,-60,-60,0.11785373,-12.767347,-8.789843
94,-0.3793929463439372,-0.08026972520187885,-0.3207759480428649,-0.04382722532318439,-0.4334821920347167,-0.1053617460274836,-0.42068374156951904,-0.06582050770521164,[0.04853367],1,-60,-60,0.117792346,-12.767347,-8.789843
95,-0.3831840985184636,-0.08111470069264216,-0.189557608726318,-0.04224877453816589,-0.4407204059389187,-0.10642853633908089,-0.4282715916633606,-0.06742589920759201,[0.04852598],1,-60,-60,0.117729284,-12.767347,-8.789843
96,-0.3858462127129997,-0.08191329908288937,-0.1331057097268058,-0.03992991951236036,-0.44934008228301536,-0.10755977685039397,-0.43593525886535645,-0.0690481960773468,[0.04851393],1,-60,-60,0.11766572,-12.767347,-8.789843
97,-0.3887699359682256,-0.08278256212529415,-0.14618616276129615,-0.0434631521202391,-0.45679212086542975,-0.10863459644315299,-0.4436521828174591,-0.0706864595413208,[0.0484999],1,-60,-60,0.1176016,-12.767347,-8.789843
98,-0.3931488753425174,-0.08363723060022496,-0.21894696871459018,-0.04273342374654021,-0.4640329382818891,-0.10978914877341595,-0.4514275789260864,-0.07234211266040802,[0.04848638],1,-60,-60,0.117537424,-12.767347,-8.789843
99,-0.3973501655503742,-0.08455927120864547,-0.21006451039284002,-0.04610203042102512,-0.4711674103018595,-0.110826105097658,-0.4592905640602112,-0.07401485741138458,[0.04847456],1,-60,-60,0.11747221,-12.767347,-8.789843
100,-0.40236485913926573,-0.08558393903739674,-0.2507346794445766,-0.051233391437563114,-0.47869964693381917,-0.11179672290745657,-0.46723756194114685,-0.07570604234933853,[0.04846101],1,-60,-60,0.11740642,-12.767347,-8.789843
101,-0.4067766569616606,-0.08647545629931304,-0.2205898911197437,-0.044575863095815293,-0.48843799535825383,-0.11286978381394874,-0.4752848446369171,-0.07741772383451462,[0.04844596],1,-60,-60,0.11733966,-12.767347,-8.789843
102,-0.41090613472049425,-0.08731246604257652,-0.20647388794168364,-0.041850487163173966,-0.49797220625623595,-0.11394945850770455,-0.48342037200927734,-0.07914723455905914,[0.04842517],1,-60,-60,0.11727273,-12.767347,-8.789843
103,-0.41572199440422536,-0.0880067582427819,-0.24079298418655526,-0.0347146100102691,-0.5076527838100446,-0.115029406544636,-0.4916384816169739,-0.08089348673820496,[0.04840519],1,-60,-60,0.11720434,-12.767347,-8.789843
104,-0.42056054850988855,-0.08863039727170874,-0.24192770528316032,-0.031181951446342282,-0.5144681404781295,-0.11594323503959458,-0.49995291233062744,-0.08265361934900284,[0.04838461],1,-60,-60,0.117135294,-12.767347,-8.789843
105,-0.4259989844266192,-0.0893081978515784,-0.2719217958365334,-0.0338900289934827,-0.5187919261370553,-0.11664603259123396,-0.5083641409873962,-0.08442622423171997,[0.04837329],1,-60,-60,0.11706571,-12.767347,-8.789843
106,-0.4283109636151448,-0.08998775372770072,-0.11559895942627918,-0.0339777938061161,-0.5264334953826619,-0.1173002971772803,-0.5168841481208801,-0.0862123891711235,[0.04836693],1,-60,-60,0.116994634,-12.767347,-8.789843
107,-0.4314873723427399,-0.09047146836755021,-0.15882043637975585,-0.024185731992474757,-0.5307166139100445,-0.11781677416001912,-0.5254503488540649,-0.08801214396953583,[0.04835726],1,-60,-60,0.116924405,-12.767347,-8.789843
108,-0.43274224307685927,-0.09091238213842191,-0.06274353670596611,-0.02204568854358513,-0.5379164475452853,-0.11807790848251898,-0.5340800881385803,-0.08982157707214355,[0.04835204],1,-60,-60,0.11685312,-12.767347,-8.789843
109,-0.43174577282195514,-0.09135390291042315,0.049823512745206244,-0.02207603860006202,-0.5489802197989775,-0.11840139883861411,-0.5427349209785461,-0.09163982421159744,[0.04834267],1,-60,-60,0.11678094,-12.767347,-8.789843
110,-0.43087562159176285,-0.09179550644382291,0.04350756150961388,-0.02208017666998785,-0.5600827108573867,-0.11886741702619474,-0.551369845867157,-0.09346690028905869,[0.04832633],1,-60,-60,0.11670965,-12.767347,-8.789843
111,-0.43221407521144556,-0.09238161764450527,-0.06692268098413479,-0.02930556003411766,-0.5671046576899244,-0.11935658425500151,-0.5599873661994934,-0.09530281275510788,[0.04831016],1,-60,-60,0.11663845,-12.767347,-8.789843
112,-0.43442235412723224,-0.0929576150277808,-0.1104139457893325,-0.028799869163776748,-0.5760220955562545,-0.11998186544224154,-0.568631649017334,-0.09715044498443604,[0.04829914],1,-60,-60,0.11656636,-12.767347,-8.789843
113,-0.4362441907617131,-0.09347496692957977,-0.091091831724043,-0.025867595089948736,-0.5849564276140882,-0.12087820026499685,-0.5773200988769531,-0.09900959581136703,[0.04828392],1,-60,-60,0.11649451,-12.767347,-8.789843
114,-0.437604950553573,-0.09393281524907253,-0.06803798959299456,-0.022892415974638425,-0.5920762969617499,-0.12188543401134666,-0.58604496717453,-0.10087909549474716,[0.04827007],1,-60,-60,0.11642229,-12.767347,-8.789843
115,-0.4383978261330731,-0.09442279693198544,-0.03964377897500526,-0.02449908414564561,-0.5983308102440787,-0.12281659040309023,-0.5947970747947693,-0.10275775194168091,[0.04826029],1,-60,-60,0.11634955,-12.767347,-8.789843
116,-0.4373304367258197,-0.09471775359555068,0.053369470362667926,-0.014747833178262226,-0.6085602711391402,-0.12405789205513429,-0.6035650372505188,-0.10464620590209961,[0.04825287],1,-60,-60,0.116276845,-12.767347,-8.789843
117,-0.43796071333031705,-0.09504468596941479,-0.03151383022486698,-0.016346618693205528,-0.6224812078726245,-0.12517216887499671,-0.6123116612434387,-0.10654056072235107,[0.04823566],1,-60,-60,0.1162046,-12.767347,-8.789843
