sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
987,0.1706745310227056,0.2034907663068066,-0.02672759248980583,-0.00015236037404520175,-1.7627006898737818,2.7231947782394172,-1.8537064790725708,2.7398524284362793,[0.00187525],1,-60,-60,0.02293537,-1.9249843,7.3182707
988,0.16995863726706417,0.20349428381054627,-0.03579468778207229,0.00017587518698292115,-1.761759464953684,2.726837693288985,-1.8502930402755737,2.743922233581543,[0.00187319],1,-60,-60,0.022914218,-1.9249843,7.3182707
989,0.16908143707245515,0.20349395188334488,-0.043860009730451566,-1.6596360069343064e-05,-1.7607565883999996,2.730486048193711,-1.8468939065933228,2.7479920387268066,[0.00187118],1,-60,-60,0.022892984,-1.9249843,7.3182707
990,0.16782345669553295,0.2035194432587105,-0.06289901884611027,0.0012745687682809148,-1.7596262052875318,2.734102671774167,-1.8435122966766357,2.7520618438720703,[0.0018692],1,-60,-60,0.02287259,-1.9249843,7.3182707
991,0.16628069712573096,0.2035202854405657,-0.07713797849010007,4.210909276025632e-05,-1.7585310206968643,2.7377274989095213,-1.840155839920044,2.756132125854492,[0.00186729],1,-60,-60,0.022851514,-1.9249843,7.3182707
992,0.164414582369664,0.20349773902058135,-0.09330573780334817,-0.0011273209992168631,-1.757409737537273,2.741350848501611,-1.8368302583694458,2.760202646255493,[0.00186543],1,-60,-60,0.022830812,-1.9249843,7.3182707
993,0.1624548778963076,0.20345870075441555,-0.09798522366781981,-0.0019519133082894768,-1.7564794577529028,2.7449792428352566,-1.833541989326477,2.764272689819336,[0.00186364],1,-60,-60,0.022810323,-1.9249843,7.3182707
994,0.1601195760577507,0.20342343173231714,-0.11676509192784579,-0.0017634511049209323,-1.7552058201154068,2.7485952738617243,-1.8302929401397705,2.7683417797088623,[0.00186183],1,-60,-60,0.022789385,-1.9249843,7.3182707
995,0.1575456578411472,0.2033976973951599,-0.1286959108301744,-0.0012867168578623023,-1.7540534641930208,2.7521955671664955,-1.8270905017852783,2.7724101543426514,[0.00186015],1,-60,-60,0.022768494,-1.9249843,7.3182707
996,0.15490259648571783,0.20337059014417266,-0.13215306777146907,-0.0013553625493614163,-1.7530768849292144,2.7557842289508017,-1.823939561843872,2.7764780521392822,[0.0018585],1,-60,-60,0.022747926,-1.9249843,7.3182707
997,0.1520731222486943,0.20332340668909413,-0.14147371185117663,-0.0023591727539269414,-1.7521642012625307,2.759378959931496,-1.8208415508270264,2.780545473098755,[0.00185686],1,-60,-60,0.022727333,-1.9249843,7.3182707
998,0.1491541084358146,0.20327057696983505,-0.14595069064398558,-0.0026414859629539933,-1.751103685038288,2.762983603444013,-1.8178000450134277,2.784611940383911,[0.00185524],1,-60,-60,0.02270685,-1.9249843,7.3182707
999,0.14622657750336704,0.20322193252575066,-0.14637654662237765,-0.0024322222042201247,-1.7502330207835257,2.766577872721541,-1.814816951751709,2.788677453994751,[0.00185365],1,-60,-60,0.022686137,-1.9249843,7.3182707
1000,0.1429939156468213,0.20315265354037823,-0.16163309282728733,-0.003463949268621036,-1.7492146379418045,2.7701890680883707,-1.8118923902511597,2.7927417755126953,[0.00185203],1,-60,-60,0.022665627,-1.9249843,7.3182707
1001,0.13935173464873563,0.20305882829592295,-0.1821090499042839,-0.004691262222763726,-1.7480170199751228,2.773843433283332,-1.8090325593948364,2.796804904937744,[0.00185048],1,-60,-60,0.022645153,-1.9249843,7.3182707
1002,0.13573672273179957,0.2029567300525014,-0.18075059584680275,-0.005104912171077558,-1.7471272074371882,2.7774935944881918,-1.8062455654144287,2.80086612701416,[0.00184902],1,-60,-60,0.022624832,-1.9249843,7.3182707
1003,0.13193518116171665,0.2028676929143535,-0.1900770785041459,-0.004451856907394358,-1.7463195742793687,2.7811649116166564,-1.8035308122634888,2.8049252033233643,[0.00184747],1,-60,-60,0.022604428,-1.9249843,7.3182707
1004,0.12798386960954353,0.2027804908774897,-0.1975655776086569,-0.004360101843190023,-1.7454560321393728,2.784866871586132,-1.8008921146392822,2.8089826107025146,[0.00184588],1,-60,-60,0.022584077,-1.9249843,7.3182707
1005,0.12400111556067762,0.20268912752838106,-0.19913770244329498,-0.004568167455431649,-1.7445109336158566,2.7885808158144982,-1.7983324527740479,2.8130381107330322,[0.00184428],1,-60,-60,0.022563638,-1.9249843,7.3182707
1006,0.11991767396632035,0.20258643572514304,-0.2041720797178641,-0.005134590161901542,-1.7436722566244498,2.7923013826776923,-1.7958524227142334,2.817091941833496,[0.00184273],1,-60,-60,0.02254325,-1.9249843,7.3182707
1007,0.11573318094710025,0.20247392781922147,-0.20922465096100495,-0.00562539529607875,-1.7428854502259128,2.7960218803901853,-1.7934540510177612,2.821143627166748,[0.00184115],1,-60,-60,0.022522982,-1.9249843,7.3182707
1008,0.11130707578313427,0.20233140224119328,-0.22130525819829927,-0.007126278901409933,-1.7419643174844168,2.7997697482761623,-1.7911393642425537,2.825193166732788,[0.00183956],1,-60,-60,0.02250282,-1.9249843,7.3182707
1009,0.10670140688518637,0.20219046743662833,-0.23028344489739538,-0.007046740228247472,-1.7411913929145157,2.8035792562124016,-1.7889132499694824,2.829239845275879,[0.00183805],1,-60,-60,0.02248248,-1.9249843,7.3182707
1010,0.101901298471767,0.20203915653908555,-0.2400054206709683,-0.007565544877138564,-1.7403383424143613,2.807395154651317,-1.7867791652679443,2.8332836627960205,[0.00183642],1,-60,-60,0.02246229,-1.9249843,7.3182707
1011,0.09710924599628976,0.20188619135187993,-0.23960262377386243,-0.007648259360280463,-1.739606974912931,2.811228534247789,-1.7847411632537842,2.837324380874634,[0.00183485],1,-60,-60,0.02244221,-1.9249843,7.3182707
1012,0.09238812402481977,0.20173408097444281,-0.23605609857349918,-0.0076055188718555655,-1.739173957937055,2.8150430324432136,-1.7827990055084229,2.8413619995117188,[0.00183321],1,-60,-60,0.022422226,-1.9249843,7.3182707
1013,0.08723674132081266,0.2015761580591493,-0.25756913520035596,-0.007896145764675566,-1.7384112188929066,2.818832453381333,-1.7809512615203857,2.8453967571258545,[0.00183142],1,-60,-60,0.022402186,-1.9249843,7.3182707
1014,0.08168711940865303,0.20142674059162347,-0.27748109560798184,-0.00747087337629182,-1.7374391720850326,2.8226028632317366,-1.7792065143585205,2.849428176879883,[0.00182989],1,-60,-60,0.022381587,-1.9249843,7.3182707
1015,0.07588191334547498,0.20128997881534133,-0.2902603031589024,-0.006838088814106413,-1.736556637425565,2.8263381235711904,-1.777572751045227,2.853456735610962,[0.00182857],1,-60,-60,0.022361673,-1.9249843,7.3182707
1016,0.06999283562619946,0.20112443496658217,-0.294453885963776,-0.008277192437958547,-1.7357479600223087,2.8300626746323587,-1.776055097579956,2.857482433319092,[0.00182725],1,-60,-60,0.022341963,-1.9249843,7.3182707
1017,0.06406350372963113,0.20095856919220523,-0.2964665948284164,-0.00829328871884627,-1.7349803804290787,2.8338199546971055,-1.7746552228927612,2.8615050315856934,[0.0018259],1,-60,-60,0.022321884,-1.9249843,7.3182707
1018,0.05813013861608903,0.20079067444312385,-0.29666825567710475,-0.00839473745406849,-1.734300190558315,2.8375666563343884,-1.7733739614486694,2.8655242919921875,[0.00182451],1,-60,-60,0.022301527,-1.9249843,7.3182707
1019,0.05203129853591287,0.20061307684949722,-0.304942004008808,-0.008879879681330749,-1.733574382586994,2.8412770179976405,-1.7722113132476807,2.869540214538574,[0.00182307],1,-60,-60,0.022281943,-1.9249843,7.3182707
1020,0.04582043774478786,0.2004306113072789,-0.31054303955625073,-0.009123277110916206,-1.7327469677884437,2.844990631373662,-1.771170735359192,2.8735525608062744,[0.00182171],1,-60,-60,0.022261508,-1.9249843,7.3182707
1021,0.03945691399960249,0.20023062920327672,-0.3181761872592688,-0.009999105200108716,-1.7319764566245794,2.8487116513252886,-1.770254373550415,2.877561092376709,[0.00182045],1,-60,-60,0.022241365,-1.9249843,7.3182707
1022,0.03301185116322865,0.20003070567015127,-0.3222531418186918,-0.009996176656272837,-1.7313205639702574,2.8524028519578906,-1.7694652080535889,2.881565809249878,[0.00181917],1,-60,-60,0.022221513,-1.9249843,7.3182707
1023,0.026685125268086786,0.19981332590166173,-0.31633629475709313,-0.010868988424476811,-1.7310241666900765,2.8561204825938376,-1.7688050270080566,2.885566473007202,[0.00181783],1,-60,-60,0.022201592,-1.9249843,7.3182707
1024,0.02037003736668391,0.19959813590071915,-0.3157543950701438,-0.010759500047129222,-1.7308055871153556,2.859839754918653,-1.7682713270187378,2.8895628452301025,[0.00181616],1,-60,-60,0.022181842,-1.9249843,7.3182707
1025,0.013993965954942332,0.19935403241302763,-0.31880357058707887,-0.012205174384575912,-1.7305793979949158,2.8635413067360105,-1.7678638696670532,2.893554925918579,[0.00181444],1,-60,-60,0.02216181,-1.9249843,7.3182707
1026,0.007647010454948549,0.1991089042004205,-0.31734777499968914,-0.012256410630357095,-1.7304222088032475,2.867230396060336,-1.767583966255188,2.8975419998168945,[0.00181274],1,-60,-60,0.022141993,-1.9249843,7.3182707
1027,0.001211266390055762,0.19885141696471917,-0.3217872032446394,-0.012874361785065958,-1.7302363166136274,2.8709360596668603,-1.7674310207366943,2.901524066925049,[0.00181099],1,-60,-60,0.022122059,-1.9249843,7.3182707
1028,-0.005113855950384668,0.19860064709332162,-0.3162561170220215,-0.012538493569877573,-1.7300978414177735,2.8746341513880225,-1.7674068212509155,2.905501127243042,[0.00180926],1,-60,-60,0.022102147,-1.9249843,7.3182707
1029,-0.01141246507941053,0.1983443177337244,-0.31493045645129314,-0.012816467979860136,-1.7300401802576744,2.878290036967087,-1.76750910282135,2.909473180770874,[0.0018075],1,-60,-60,0.02208212,-1.9249843,7.3182707
1030,-0.01780394419862153,0.19807034406282578,-0.31957395596054994,-0.013698683544930645,-1.7299204937889954,2.8819392999113234,-1.7677373886108398,2.913439989089966,[0.00180571],1,-60,-60,0.0220624,-1.9249843,7.3182707
1031,-0.024176126545607468,0.1977984708083863,-0.31860911734929687,-0.013593662721973487,-1.7298699010216296,2.8856219777782144,-1.768093466758728,2.9174013137817383,[0.00180398],1,-60,-60,0.022042682,-1.9249843,7.3182707
1032,-0.03050639606326461,0.19751562994540559,-0.31651347588285716,-0.014142043149035999,-1.7298080892442158,2.8892661955152334,-1.768576979637146,2.9213573932647705,[0.00180217],1,-60,-60,0.022022752,-1.9249843,7.3182707
1033,-0.036686676298849696,0.19722682493456653,-0.30901401177925436,-0.014440250541952082,-1.7299017800478396,2.8929134058245154,-1.769187092781067,2.9253077507019043,[0.00180041],1,-60,-60,0.022002846,-1.9249843,7.3182707
1034,-0.042733351105870884,0.19693746548877236,-0.30233374035105953,-0.014467972289708086,-1.730118660089829,2.8965548994430037,-1.769920825958252,2.9292523860931396,[0.00179849],1,-60,-60,0.021983227,-1.9249843,7.3182707
1035,-0.0486928729791902,0.19664647098978313,-0.2979760936659659,-0.014549724949461051,-1.730518030301937,2.9002371875513973,-1.7707754373550415,2.9331910610198975,[0.00179646],1,-60,-60,0.02196323,-1.9249843,7.3182707
1036,-0.05452206050385887,0.19635462495928088,-0.29145937623343343,-0.014592301525112816,-1.7310454791959273,2.903931343503359,-1.7717492580413818,2.937124013900757,[0.0017942],1,-60,-60,0.021943498,-1.9249843,7.3182707
1037,-0.06026161051246111,0.19605167869990275,-0.28697750043011183,-0.01514731296890659,-1.7316398627672243,2.907634258776966,-1.7728396654129028,2.9410510063171387,[0.00179181],1,-60,-60,0.021923913,-1.9249843,7.3182707
1038,-0.06580983054032861,0.19577556471934252,-0.27741100139337505,-0.013805699028011986,-1.7325265283079716,2.9114176757112773,-1.7740448713302612,2.944972038269043,[0.0017893],1,-60,-60,0.021904191,-1.9249843,7.3182707
1039,-0.07133595590519638,0.19548196099908857,-0.27630626824338833,-0.01468018601269705,-1.7332263853832046,2.9151926322784902,-1.7753610610961914,2.948887586593628,[0.00178647],1,-60,-60,0.021884615,-1.9249843,7.3182707
1040,-0.07663414865090039,0.19518240514969412,-0.2649096372852,-0.014977792469721862,-1.7341637435683879,2.9189843309987964,-1.7767877578735352,2.9527971744537354,[0.00178384],1,-60,-60,0.021865023,-1.9249843,7.3182707
1041,-0.08190905944749778,0.19488608647512357,-0.2637455398298698,-0.014815933728527853,-1.7350015873171287,2.922774993157077,-1.7783204317092896,2.9567008018493652,[0.00178099],1,-60,-60,0.021845441,-1.9249843,7.3182707
1042,-0.08655020060339615,0.1946030094566776,-0.23205705779491836,-0.014153850922298261,-1.7363616456359523,2.926596083020854,-1.7799586057662964,2.9605984687805176,[0.00177824],1,-60,-60,0.021825677,-1.9249843,7.3182707
1043,-0.0911461957612841,0.19430469422208482,-0.22979975789439777,-0.014915761729639598,-1.7373190030421028,2.9303506918196263,-1.7816896438598633,2.9644904136657715,[0.00177508],1,-60,-60,0.021806207,-1.9249843,7.3182707
1044,-0.09576623309059817,0.1939973649258399,-0.23100186646570364,-0.015366464812245795,-1.7384270852862755,2.934195889201078,-1.7835125923156738,2.968376398086548,[0.00177227],1,-60,-60,0.02178639,-1.9249843,7.3182707
1045,-0.10040166516228004,0.19369683610978194,-0.2317716035840931,-0.015026440802898833,-1.7392486188409748,2.9380236473344894,-1.7854279279708862,2.9722564220428467,[0.0017693],1,-60,-60,0.021767234,-1.9249843,7.3182707
1046,-0.10487505542036109,0.19339854413031385,-0.22366951290405268,-0.014914598973405191,-1.7401910561684417,2.941869865445483,-1.7874360084533691,2.976130247116089,[0.00176659],1,-60,-60,0.021747615,-1.9249843,7.3182707
1047,-0.10940572199233378,0.19310381323034784,-0.2265333285986344,-0.014736544998299905,-1.7408731630503098,2.9456791275125624,-1.7895334959030151,2.9799981117248535,[0.0017638],1,-60,-60,0.021728605,-1.9249843,7.3182707
1048,-0.11349168259837773,0.19281891589070704,-0.20429803030219773,-0.014244866982039639,-1.7418850471231053,2.9494759370983274,-1.7917215824127197,2.9838602542877197,[0.00176127],1,-60,-60,0.021708922,-1.9249843,7.3182707
1049,-0.11743713569216147,0.19251833845495406,-0.1972726546891863,-0.015028871787649223,-1.7428721301921541,2.9532590152640523,-1.7939914464950562,2.9877166748046875,[0.00175851],1,-60,-60,0.021689469,-1.9249843,7.3182707
1050,-0.12143540226958016,0.19222037159554015,-0.1999133288709345,-0.014898342970695921,-1.743504530176324,2.957003893371734,-1.7963402271270752,2.9915671348571777,[0.00175583],1,-60,-60,0.021670207,-1.9249843,7.3182707
1051,-0.12538344416538116,0.19191585460010396,-0.1974020947900499,-0.015225849771809408,-1.7440600742784227,2.9607489502933504,-1.7987688779830933,2.9954116344451904,[0.00175346],1,-60,-60,0.021650966,-1.9249843,7.3182707
1052,-0.12912335719583956,0.19163473729390257,-0.18699565152292053,-0.014055865310069748,-1.7447765729821185,2.9644625182673963,-1.8012765645980835,2.9992499351501465,[0.00175116],1,-60,-60,0.02163187,-1.9249843,7.3182707
1053,-0.1326456408602093,0.19135302789471775,-0.1761141832184876,-0.014085469959240982,-1.745625716001996,2.968176865758437,-1.803858995437622,3.003082513809204,[0.00174877],1,-60,-60,0.021612598,-1.9249843,7.3182707
1054,-0.13580878843256816,0.1910495884395004,-0.15815737861794332,-0.015171972760867902,-1.7466138901154409,2.971881771734047,-1.8065118789672852,3.0069096088409424,[0.00174633],1,-60,-60,0.021593627,-1.9249843,7.3182707
1055,-0.13888041629059392,0.19071144126482292,-0.15358139290128747,-0.01690735873387439,-1.7475313217810253,2.975623855175513,-1.8092280626296997,3.010730504989624,[0.00174384],1,-60,-60,0.021574384,-1.9249843,7.3182707
1056,-0.14161566981083473,0.19035685949701925,-0.13676267601204017,-0.01772908839018328,-1.7488188568468104,2.9795091397073747,-1.812005639076233,3.014544725418091,[0.00174132],1,-60,-60,0.021555774,-1.9249843,7.3182707
1057,-0.14421467679421715,0.18999895588319984,-0.12995034916912118,-0.017895180690970847,-1.7499885605147938,2.983398899477038,-1.81483793258667,3.0183517932891846,[0.00173852],1,-60,-60,0.02153652,-1.9249843,7.3182707
1058,-0.14653339960381292,0.18963783794921252,-0.11593614047978917,-0.018055896699365803,-1.7510996562859873,2.9872480263412626,-1.817722201347351,3.0221517086029053,[0.00173585],1,-60,-60,0.021517871,-1.9249843,7.3182707
1059,-0.14888537713926728,0.18927409976244458,-0.11759887677271763,-0.018186909338396617,-1.7520885471685688,2.991122745717007,-1.8206528425216675,3.025944471359253,[0.00173327],1,-60,-60,0.021498837,-1.9249843,7.3182707
1060,-0.15099873194971172,0.18889822592098876,-0.10566774052222172,-0.01879369207279069,-1.75310593885024,2.994980451459128,-1.8236305713653564,3.0297298431396484,[0.00173077],1,-60,-60,0.021480154,-1.9249843,7.3182707
1061,-0.15309216997520655,0.18851717421007147,-0.10467190127474169,-0.01905258554586453,-1.753740152526916,2.998835975345287,-1.8266505002975464,3.033507823944092,[0.00172832],1,-60,-60,0.021461306,-1.9249843,7.3182707
1062,-0.1549960494618603,0.1881217243219998,-0.0951939743326875,-0.01977249440358264,-1.7543528151081773,3.0027127245385827,-1.8297123908996582,3.037278175354004,[0.00172607],1,-60,-60,0.02144278,-1.9249843,7.3182707
1063,-0.15659493240727845,0.18774248311148078,-0.0799441472709077,-0.01896206052595062,-1.7551377848803895,3.006572203286055,-1.8328123092651367,3.0410406589508057,[0.00172382],1,-60,-60,0.021424362,-1.9249843,7.3182707
1064,-0.15800725806488064,0.18735226077892997,-0.07061628288010979,-0.019511116627541014,-1.7559495944378796,3.0104061467983456,-1.8359441757202148,3.044795513153076,[0.00172156],1,-60,-60,0.021405702,-1.9249843,7.3182707
1065,-0.15933302700170263,0.1869643506595616,-0.06628844684109936,-0.019395505968418547,-1.7567083591793562,3.014223748859081,-1.8391042947769165,3.0485424995422363,[0.00171933],1,-60,-60,0.021387177,-1.9249843,7.3182707
1066,-0.16049106605483704,0.18659906091266742,-0.05790195265672082,-0.01826448734470887,-1.7575952003326165,3.0180346947573753,-1.842290997505188,3.0522818565368652,[0.00171715],1,-60,-60,0.021369176,-1.9249843,7.3182707
1067,-0.16141766005577612,0.18626136167155205,-0.0463297000469538,-0.016884962055769392,-1.758812226945338,3.021944399964127,-1.8455008268356323,3.056013822555542,[0.00171487],1,-60,-60,0.021350497,-1.9249843,7.3182707
1068,-0.16221463831772728,0.1859051530881015,-0.03984891309755767,-0.01781042917252762,-1.7599153263809058,3.0258414925020816,-1.848729133605957,3.059739112854004,[0.00171242],1,-60,-60,0.02133237,-1.9249843,7.3182707
1069,-0.16297929580155998,0.18553700328217695,-0.038232874191635347,-0.01840749029622657,-1.760699000275963,3.0297189688254775,-1.8519734144210815,3.0634572505950928,[0.00171008],1,-60,-60,0.021314163,-1.9249843,7.3182707
1070,-0.16351982819347488,0.18514012838674712,-0.027026619595744705,-0.01984374477149231,-1.761569712144592,3.0336365767699363,-1.8552329540252686,3.0671679973602295,[0.00170787],1,-60,-60,0.0212963,-1.9249843,7.3182707
1071,-0.1635012209774499,0.18474034461235755,0.000930360801248753,-0.01998918871947808,-1.7627793780493448,3.0375418458544345,-1.8585033416748047,3.070870876312256,[0.00170564],1,-60,-60,0.021278357,-1.9249843,7.3182707
1072,-0.16351764255201434,0.18432974798729895,-0.0008210787282223464,-0.020529831252929398,-1.7638396346674199,3.041525529272917,-1.8617733716964722,3.0745656490325928,[0.00170339],1,-60,-60,0.021260446,-1.9249843,7.3182707
1073,-0.16328152521644315,0.1839540607409776,0.011805866778558993,-0.018784362316068837,-1.7650506301515634,3.045494393020931,-1.8650437593460083,3.0782523155212402,[0.00170112],1,-60,-60,0.021242447,-1.9249843,7.3182707
1074,-0.16276394030575775,0.1835917452286048,0.025879245534270012,-0.018115775618639418,-1.7664365728351186,3.0494403355234,-1.8683093786239624,3.0819313526153564,[0.00169882],1,-60,-60,0.021224411,-1.9249843,7.3182707
1075,-0.16215936094686131,0.18324489406681319,0.030228967944822216,-0.01734255808958096,-1.7675869956810857,3.0533566046916576,-1.8715646266937256,3.0856032371520996,[0.00169657],1,-60,-60,0.021206776,-1.9249843,7.3182707
1076,-0.16147790103865137,0.1829189429244661,0.03407299541049724,-0.0162975571173547,-1.7683331815142083,3.0572001350057008,-1.8748078346252441,3.089268207550049,[0.00169446],1,-60,-60,0.021188986,-1.9249843,7.3182707
1077,-0.16029743011771588,0.18259087899769605,0.059023546046773845,-0.016403196338501402,-1.7695575710467892,3.061070794280681,-1.8780373334884644,3.092926502227783,[0.00169243],1,-60,-60,0.021171411,-1.9249843,7.3182707
1078,-0.15900365132585592,0.1822743411749888,0.06468893959299749,-0.01582689113536162,-1.7706488072954016,3.0649548238553734,-1.8812432289123535,3.096578359603882,[0.00169039],1,-60,-60,0.021153728,-1.9249843,7.3182707
1079,-0.15726468329547005,0.18197856731481118,0.08694840151929384,-0.014788693008881637,-1.7719713363412666,3.0688180865664663,-1.8844232559204102,3.1002237796783447,[0.00168839],1,-60,-60,0.021136096,-1.9249843,7.3182707
1080,-0.15557088890358445,0.18168679100311685,0.08468971959428018,-0.01458881558471603,-1.772925585516532,3.072656782850686,-1.8875685930252075,3.10386323928833,[0.00168645],1,-60,-60,0.021118771,-1.9249843,7.3182707
1081,-0.1534784190569184,0.18139099419515098,0.10462349233330315,-0.014789840398293563,-1.774559221704294,3.0765561087001743,-1.890679955482483,3.107496976852417,[0.00168447],1,-60,-60,0.02110124,-1.9249843,7.3182707
1082,-0.1511695534763743,0.18111328407205285,0.11544327902720397,-0.01388550615490658,-1.7763362156774747,3.080513282952893,-1.893749475479126,3.1111247539520264,[0.0016825],1,-60,-60,0.021083854,-1.9249843,7.3182707
1083,-0.14878766413374198,0.18085392394665398,0.11909446713161742,-0.012968006269943544,-1.7778912354342538,3.0844158709925296,-1.896772861480713,3.1147470474243164,[0.00168053],1,-60,-60,0.021066679,-1.9249843,7.3182707
1084,-0.14616231304205887,0.1806072909542535,0.13126755458415573,-0.0123316496200232,-1.779371438090493,3.088293820660624,-1.8997485637664795,3.118364095687866,[0.00167865],1,-60,-60,0.021049267,-1.9249843,7.3182707
1085,-0.14339165479737806,0.18036311263944974,0.13853291223404085,-0.012208915740188786,-1.7808092461282286,3.0921390154809387,-1.9026718139648438,3.121976137161255,[0.00167685],1,-60,-60,0.021031905,-1.9249843,7.3182707
1086,-0.14026273089106273,0.18011407372418936,0.1564461953157661,-0.012451945763018557,-1.7825036951189759,3.0960375341065856,-1.905539631843567,3.1255834102630615,[0.00167505],1,-60,-60,0.021014722,-1.9249843,7.3182707
1087,-0.13729810811473672,0.17987486089539054,0.1482311388162998,-0.011960641439941355,-1.7838458331616494,3.099931906018469,-1.9083448648452759,3.129185676574707,[0.00167333],1,-60,-60,0.020997537,-1.9249843,7.3182707
1088,-0.1342064040471263,0.17967573087703834,0.1545852033805204,-0.009956500917610356,-1.7852392119903016,3.1038672109544905,-1.9110908508300781,3.1327831745147705,[0.00167153],1,-60,-60,0.020980157,-1.9249843,7.3182707
1089,-0.13091919006939806,0.17947966037441568,0.16436069888641214,-0.009803525131133028,-1.7864183517021957,3.107741409022424,-1.9137749671936035,3.1363766193389893,[0.00166977],1,-60,-60,0.02096347,-1.9249843,7.3182707
1090,-0.12748168731517526,0.1792910278515955,0.17187513771114027,-0.009431626141008564,-1.7878787183517488,3.111620614811841,-1.9163933992385864,3.1399662494659424,[0.00166802],1,-60,-60,0.02094617,-1.9249843,7.3182707
1091,-0.12387551107170966,0.17912947153028874,0.18030881217327988,-0.008077816065338084,-1.7892435334006223,3.1154692052342625,-1.9189430475234985,3.14355206489563,[0.00166636],1,-60,-60,0.020929037,-1.9249843,7.3182707
1092,-0.12004150313301525,0.17898637347758714,0.19170039693472063,-0.007154902635079452,-1.790644360830811,3.1192935163099946,-1.9214205741882324,3.14713454246521,[0.00166473],1,-60,-60,0.020912131,-1.9249843,7.3182707
1093,-0.11591479197835669,0.17879228450809698,0.20633555773292755,-0.009704448474508354,-1.7920544463058832,3.123141784029144,-1.9238214492797852,3.150714159011841,[0.0016632],1,-60,-60,0.02089488,-1.9249843,7.3182707
1094,-0.11167071028388763,0.17861863308188725,0.21220408472345298,-0.00868257131048722,-1.7933900347061353,3.126985166262898,-1.9261397123336792,3.154289960861206,[0.00166171],1,-60,-60,0.020877726,-1.9249843,7.3182707
1095,-0.10731503297134568,0.17847260636427784,0.21778386562709784,-0.007301335880470106,-1.7945348647272112,3.1307553763446094,-1.928373098373413,3.157862424850464,[0.00166025],1,-60,-60,0.020860802,-1.9249843,7.3182707
1096,-0.10277925016167445,0.17831376797751994,0.2267891404835609,-0.007941919337895342,-1.7955829562934014,3.134500809986207,-1.9305193424224854,3.1614317893981934,[0.00165881],1,-60,-60,0.020843495,-1.9249843,7.3182707
1097,-0.098293658960028,0.17815702313871717,0.22427956008232286,-0.007837241940137574,-1.7963872478076155,3.1382420543060334,-1.9325748682022095,3.1649980545043945,[0.00165737],1,-60,-60,0.02082613,-1.9249843,7.3182707
1098,-0.09355625310055929,0.17802397759096486,0.23687029297343543,-0.006652277387615868,-1.797433379638278,3.1419421467409165,-1.9345407485961914,3.1685612201690674,[0.00165583],1,-60,-60,0.020809164,-1.9249843,7.3182707
1099,-0.08891047500048388,0.1779042610806777,0.2322889050037702,-0.005985825514358112,-1.7983362967579524,3.145656731719214,-1.9364118576049805,3.17212176322937,[0.00165444],1,-60,-60,0.02079184,-1.9249843,7.3182707
1100,-0.08426842711973166,0.1778114629266974,0.2321023940376108,-0.004639907699015566,-1.7993469387956793,3.1493799509891005,-1.9381901025772095,3.175679922103882,[0.00165295],1,-60,-60,0.020774981,-1.9249843,7.3182707
1101,-0.07919872378239178,0.1777118007157946,0.2534851668669944,-0.004983110545140335,-1.800647480945372,3.153097498970169,-1.9398754835128784,3.1792361736297607,[0.0016515],1,-60,-60,0.020757874,-1.9249843,7.3182707
1102,-0.07420821433444816,0.1776067492345191,0.24952547239718115,-0.005252574063774773,-1.8016191871220144,3.156819002278212,-1.9414594173431396,3.182790517807007,[0.00165027],1,-60,-60,0.0207407,-1.9249843,7.3182707
1103,-0.06899595179635015,0.17749293736057775,0.2606131269049001,-0.005690593697067925,-1.8026104138780283,3.1605300973579915,-1.9429435729980469,3.186342716217041,[0.00164887],1,-60,-60,0.020723445,-1.9249843,7.3182707
1104,-0.06384274807349301,0.17738667346029155,0.25766018614285713,-0.005313195014309713,-1.8035733492661166,3.1642634536084415,-1.9443235397338867,3.189892530441284,[0.00164752],1,-60,-60,0.020706391,-1.9249843,7.3182707
1105,-0.05877623998283469,0.1772917888177812,0.25332540453291585,-0.004744232125517556,-1.8045240175642903,3.1680416646823915,-1.9456003904342651,3.1934401988983154,[0.00164608],1,-60,-60,0.020688813,-1.9249843,7.3182707
1106,-0.05375838969923223,0.1771916526195673,0.2508925141801228,-0.005006809910696575,-1.8052319867501865,3.1718018770162644,-1.9467759132385254,3.196985960006714,[0.00164462],1,-60,-60,0.020671872,-1.9249843,7.3182707
1107,-0.0486801370488314,0.1771110691755916,0.25391263252004137,-0.004029172198784181,-1.8058813240577365,3.175536333857167,-1.9478510618209839,3.2005298137664795,[0.00164304],1,-60,-60,0.020654254,-1.9249843,7.3182707
1108,-0.0436418750580009,0.1770381981582113,0.2519130995415253,-0.003643550869014689,-1.8063992345787483,3.1792500103302928,-1.9488246440887451,3.2040719985961914,[0.00164145],1,-60,-60,0.020637022,-1.9249843,7.3182707
1109,-0.038645819687153,0.17696914367745872,0.24980276854239492,-0.0034527240376291957,-1.8068422150472543,3.1829223034848155,-1.949697494506836,3.2076127529144287,[0.00163979],1,-60,-60,0.020619623,-1.9249843,7.3182707
