sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
12,0.07883775778951531,-0.0018196684362919771,0.6171336569823325,-0.008473552166833542,0.170789435505867,-0.010506179998628795,0.00518721854314208,-0.00019162789976689965,[0.03613346],1,-60,-60,0.11235581,9.092794,-17.317373
13,0.09192466055879776,-0.0019773478656861703,0.654345138464123,-0.00788397146970965,0.1801263615489006,-0.011267008376307786,0.006763973738998175,-0.00022802126477472484,[0.03610237],1,-60,-60,0.11234674,9.092794,-17.317373
14,0.10548025984222477,-0.0021724154336698123,0.67777996417135,-0.009753378399182111,0.1890205917879939,-0.011998722329735756,0.008602466434240341,-0.0002675682189874351,[0.03607069],1,-60,-60,0.11233625,9.092794,-17.317373
15,0.11963872507119959,-0.0023775322132132716,0.707923261448741,-0.01025583897717297,0.19766677636653185,-0.012696507561486214,0.01071207132190466,-0.00031101651256904006,[0.03604012],1,-60,-60,0.11232405,9.092794,-17.317373
16,0.13421474819908327,-0.0025803623245883502,0.7288011563941836,-0.010141505568753928,0.20544548332691193,-0.013383694691583514,0.013104845769703388,-0.0003585671656765044,[0.03601046],1,-60,-60,0.11231035,9.092794,-17.317373
17,0.149342330208965,-0.0027924381024058676,0.7563791004940867,-0.010603788890875876,0.2134129023179412,-0.014155966753605753,0.01578914001584053,-0.00041017442708835006,[0.0359833],1,-60,-60,0.112294875,9.092794,-17.317373
18,0.16491814532222634,-0.002949522506314679,0.7787907556630671,-0.007854220195440575,0.22108474420383573,-0.01494086190359667,0.01877598650753498,-0.00046602319343946874,[0.03595523],1,-60,-60,0.11227769,9.092794,-17.317373
19,0.18091780582348294,-0.0031077162417204817,0.7999830250628293,-0.007909686770290136,0.2273947079665959,-0.01568590069655329,0.022074349224567413,-0.0005250136600807309,[0.03592851],1,-60,-60,0.11225891,9.092794,-17.317373
20,0.1972842751247663,-0.003269585701273172,0.818323465064168,-0.00809347297763452,0.23312870226800442,-0.016413610661402345,0.025692705065011978,-0.0005871679750271142,[0.03590717],1,-60,-60,0.11223796,9.092794,-17.317373
21,0.2139158324980963,-0.00343300170461589,0.8315778686664999,-0.008170800167135894,0.23855884140357375,-0.0171800977550447,0.029638390988111496,-0.0006525596836581826,[0.03588799],1,-60,-60,0.11221541,9.092794,-17.317373
22,0.23079421790222115,-0.0036054975500883304,0.8439192702062428,-0.008624792273622006,0.24398421170189977,-0.017930775822605938,0.03391670808196068,-0.0007212196942418814,[0.03586951],1,-60,-60,0.11219092,9.092794,-17.317373
23,0.24765559048297292,-0.0037895958529406927,0.8430686290375888,-0.00920491514261812,0.24980909330770373,-0.018670191639102995,0.03853259235620499,-0.0007933296728879213,[0.03585106],1,-60,-60,0.11216448,9.092794,-17.317373
24,0.2647997125042457,-0.003984819432589575,0.8572061010636389,-0.009761178982444108,0.2552154050208628,-0.019365041807759553,0.04348570480942726,-0.0008691215771250427,[0.0358309],1,-60,-60,0.11213597,9.092794,-17.317373
25,0.2816637709634233,-0.00421509347819665,0.8432029229588807,-0.011513702280353755,0.2609344539232552,-0.020005877828225493,0.04878170043230057,-0.0009488179930485785,[0.03581216],1,-60,-60,0.11210586,9.092794,-17.317373
26,0.29860317440608924,-0.004426469092359185,0.8469701721332967,-0.010568780708126724,0.26636346196755767,-0.020673251594416797,0.05441497638821602,-0.0010331198573112488,[0.03579283],1,-60,-60,0.112073675,9.092794,-17.317373
27,0.31572479970658607,-0.004654458999502823,0.8560812650248408,-0.011399495357181877,0.2723653158172965,-0.021316773898433894,0.06038704141974449,-0.0011216492857784033,[0.03577388],1,-60,-60,0.11203971,9.092794,-17.317373
28,0.33279385754744,-0.004874544001286269,0.8534528920426965,-0.011004250089172274,0.27848414424806833,-0.02195290761301294,0.06670153886079788,-0.0012147384695708752,[0.03575256],1,-60,-60,0.112003535,9.092794,-17.317373
29,0.3496984513187636,-0.0051103307629091444,0.8452296885661781,-0.011789338081143796,0.2842903914861381,-0.02259079262148589,0.07335741817951202,-0.0013122293166816235,[0.03573131],1,-60,-60,0.111965485,9.092794,-17.317373
30,0.36663486523459143,-0.005354734637876391,0.8468206957913935,-0.012220193748362362,0.29036041209474206,-0.023212746833451092,0.08035138994455338,-0.0014144359156489372,[0.03571078],1,-60,-60,0.11192561,9.092794,-17.317373
31,0.38325569176951835,-0.0056059428009757545,0.8310413267463446,-0.012560408154968172,0.2965873312205076,-0.02379853982711211,0.08768408745527267,-0.0015215305611491203,[0.03568949],1,-60,-60,0.11188371,9.092794,-17.317373
32,0.39995697326863594,-0.005851610297904699,0.8350640749558806,-0.01228337484644726,0.30247226264327765,-0.024449615797493607,0.09534920006990433,-0.0016336494591087103,[0.03566803],1,-60,-60,0.11183991,9.092794,-17.317373
33,0.416424460372873,-0.006135313204358681,0.823374355211854,-0.0141851453226991,0.30854599364101887,-0.02504489937564358,0.10334833711385727,-0.001750681665726006,[0.03564793],1,-60,-60,0.111794494,9.092794,-17.317373
34,0.4327830328503478,-0.006424922728547244,0.8179286238737404,-0.014480476209428161,0.3152883914299309,-0.025642876455094665,0.11167682707309723,-0.0018733879551291466,[0.03562693],1,-60,-60,0.11174715,9.092794,-17.317373
35,0.4492742496905703,-0.0067118103193206475,0.8245608420111239,-0.014344379538670182,0.32190397242084146,-0.026239880826324224,0.12033248692750931,-0.0020018864888697863,[0.03560329],1,-60,-60,0.111697815,9.092794,-17.317373
36,0.46579415894950216,-0.007008299430235638,0.8259954629465938,-0.014824455545749515,0.32785849552601576,-0.026845829735975713,0.129317969083786,-0.0021361226681619883,[0.03558026],1,-60,-60,0.111646704,9.092794,-17.317373
37,0.4826138580394763,-0.00729387139865139,0.8409849544987082,-0.014278598420787603,0.3342626830562949,-0.027394833567086607,0.1386338472366333,-0.002276288578286767,[0.0355599],1,-60,-60,0.1115936,9.092794,-17.317373
38,0.4987631210209656,-0.007589395742616033,0.807463149074465,-0.014776217198232189,0.34058290207758546,-0.027871276630321518,0.1482861191034317,-0.002422166056931019,[0.0355375],1,-60,-60,0.11153888,9.092794,-17.317373
39,0.5146703247902769,-0.007887279994538402,0.7953601884655654,-0.01489421259611845,0.34734464762732387,-0.0283416286110878,0.15826138854026794,-0.002573953941464424,[0.03551569],1,-60,-60,0.111482136,9.092794,-17.317373
40,0.5301144918603676,-0.008203903048633946,0.7722083535045385,-0.015831152704777196,0.35496637783944607,-0.028781342116417363,0.16855479776859283,-0.0027316994965076447,[0.03549212],1,-60,-60,0.11142361,9.092794,-17.317373
41,0.545566399152376,-0.008540079159065498,0.77259536460042,-0.016808805521577597,0.36277804151177406,-0.02922840788960457,0.179157093167305,-0.002895777579396963,[0.03546549],1,-60,-60,0.11136366,9.092794,-17.317373
42,0.5607621229430514,-0.008895903996526611,0.7597861895337701,-0.017791241873055696,0.3705971846356988,-0.02964989165775478,0.19006842374801636,-0.0030665791127830744,[0.03543813],1,-60,-60,0.11130195,9.092794,-17.317373
43,0.5758797882860379,-0.00927130512158328,0.7558832671493292,-0.018770056252833456,0.3784132208675146,-0.03004827507538721,0.20128366351127625,-0.003244497114792466,[0.03541092],1,-60,-60,0.1112383,9.092794,-17.317373
44,0.5907747317841129,-0.009647378151639713,0.7447471749037504,-0.018803651502821594,0.3858392219990492,-0.030535583442542702,0.2128012627363205,-0.0034299232065677643,[0.03538384],1,-60,-60,0.11117314,9.092794,-17.317373
45,0.6050830410038904,-0.010035206174579796,0.7154154609888792,-0.019391401147004217,0.39440646581351757,-0.031046223070006818,0.22461675107479095,-0.003622870659455657,[0.03535874],1,-60,-60,0.1111063,9.092794,-17.317373
46,0.6191668539484815,-0.010401635304660884,0.7041906472295523,-0.018321456504054368,0.4035461898893118,-0.03160015621688217,0.23671841621398926,-0.0038235748652368784,[0.03532888],1,-60,-60,0.11103784,9.092794,-17.317373
47,0.6330454820385055,-0.010773730581495328,0.6939314045011997,-0.01860476384172216,0.4139067567884922,-0.03199896082514897,0.24910175800323486,-0.004031607415527105,[0.03529572],1,-60,-60,0.1109681,9.092794,-17.317373
48,0.6470104945814089,-0.011100966258891275,0.6982506271451712,-0.016361783869797364,0.42453024350106716,-0.0324127591738943,0.26176267862319946,-0.004247081931680441,[0.03525729],1,-60,-60,0.11089665,9.092794,-17.317373
49,0.6610577357364671,-0.011402733726063161,0.7023620577529073,-0.015088373358594254,0.435533550567925,-0.032949155691312626,0.27470287680625916,-0.004469101317226887,[0.03521716],1,-60,-60,0.110823564,9.092794,-17.317373
50,0.6743483702083902,-0.011718606450231164,0.6645317235961556,-0.01579363620840013,0.445719406940043,-0.0334291101898998,0.28792402148246765,-0.004697156138718128,[0.03517652],1,-60,-60,0.11074911,9.092794,-17.317373
51,0.6872182266590969,-0.012067748636109174,0.643492822535336,-0.01745710929390043,0.45561928022652864,-0.0339011246105656,0.301410973072052,-0.0049315281212329865,[0.03514047],1,-60,-60,0.110673405,9.092794,-17.317373
52,0.7001104322625177,-0.012455511442021817,0.6446102801710367,-0.019388140295632184,0.4669110123068094,-0.034283170592971146,0.3151553273200989,-0.0051728831604123116,[0.03510515],1,-60,-60,0.110596225,9.092794,-17.317373
53,0.7127471341742055,-0.012854746488374078,0.6318350955843925,-0.01996175231761299,0.4770725592970848,-0.03471597036696039,0.3291575312614441,-0.00542199332267046,[0.0350642],1,-60,-60,0.11051736,9.092794,-17.317373
54,0.7251439107199984,-0.013277554222950131,0.6198388272896409,-0.021140386728802696,0.48710518423467875,-0.03511835532844998,0.34341245889663696,-0.005679088179022074,[0.03502924],1,-60,-60,0.11043737,9.092794,-17.317373
55,0.7370287773562448,-0.013688882311907947,0.5942433318123221,-0.020566404447890818,0.49758563842624426,-0.035492342547513545,0.35791534185409546,-0.005944639444351196,[0.03499477],1,-60,-60,0.11035627,9.092794,-17.317373
56,0.7487513551292794,-0.014140829596071854,0.5861288886517286,-0.02259736420819536,0.5093099754303694,-0.03579293057555333,0.3726559281349182,-0.006218417081981897,[0.03495831],1,-60,-60,0.110273525,9.092794,-17.317373
57,0.7600604212088363,-0.014546241768621258,0.5654533039778471,-0.02027060862747021,0.5217684339731932,-0.0361541610036511,0.3876309394836426,-0.006501233670860529,[0.03491703],1,-60,-60,0.11018981,9.092794,-17.317373
58,0.7718258666796463,-0.015014109487165115,0.5882722735404968,-0.023393385927192867,0.5333704352378845,-0.03652872645761818,0.40283215045928955,-0.006792158354073763,[0.03487346],1,-60,-60,0.110104784,9.092794,-17.317373
59,0.7825308416588085,-0.01546736134121602,0.5352487489581108,-0.022662592702545226,0.5447963699698448,-0.03702429973054677,0.41826868057250977,-0.007092440500855446,[0.03483363],1,-60,-60,0.110018626,9.092794,-17.317373
60,0.7932677046386378,-0.01597052430639451,0.5368431489914656,-0.025158148258924484,0.5572407227009535,-0.03740877751260996,0.4339193105697632,-0.007401787675917149,[0.0347944],1,-60,-60,0.10993116,9.092794,-17.317373
61,0.8037902259444671,-0.01650182791774569,0.5261260652914643,-0.026565180567558855,0.5703633511438966,-0.037734052806627005,0.44978466629981995,-0.007721198257058859,[0.0347503],1,-60,-60,0.10984283,9.092794,-17.317373
62,0.8131752212336141,-0.016967369423000495,0.469249764457345,-0.023277075262740254,0.5825073514133692,-0.03808286809362471,0.4658604562282562,-0.008051235228776932,[0.03470564],1,-60,-60,0.10975312,9.092794,-17.317373
63,0.8224694631052989,-0.01740856039534265,0.4647120935842395,-0.022059548617107794,0.5958644850179553,-0.0384639501280617,0.4821239709854126,-0.008390582166612148,[0.03466432],1,-60,-60,0.10966268,9.092794,-17.317373
64,0.8305674536889273,-0.01786001391265018,0.4048995291814208,-0.022572675865376368,0.6087494706735015,-0.03885651580640115,0.498573362827301,-0.008738753385841846,[0.03462022],1,-60,-60,0.10957131,9.092794,-17.317373
65,0.8385931024504679,-0.018307431437642668,0.40128243807703257,-0.022370876249624416,0.6217347765341401,-0.039272636611713096,0.5151847004890442,-0.009095953777432442,[0.03457966],1,-60,-60,0.10947922,9.092794,-17.317373
66,0.8463218948794382,-0.018791554379495215,0.38643962144851685,-0.02420614709262736,0.6343054473400116,-0.03965059810434468,0.5319565534591675,-0.009462102316319942,[0.0345391],1,-60,-60,0.10938638,9.092794,-17.317373
67,0.8532358153527456,-0.019212767317876574,0.34569602366536856,-0.02106064691906795,0.6473831450566649,-0.040075167489703745,0.5488829612731934,-0.00983793381601572,[0.03450116],1,-60,-60,0.10929241,9.092794,-17.317373
68,0.859804434067555,-0.019679696810417233,0.3284309357404709,-0.023346474627032876,0.6605255603790283,-0.04057775600813329,0.5659476518630981,-0.010222189128398895,[0.03446175],1,-60,-60,0.10919791,9.092794,-17.317373
69,0.8661677097519713,-0.020119923275997285,0.3181637842208147,-0.02201132327900268,0.6741590965539217,-0.041004763363162056,0.5831437110900879,-0.01061578281223774,[0.03442342],1,-60,-60,0.10910289,9.092794,-17.317373
70,0.8722181568099039,-0.020571304480763507,0.30252235289663076,-0.022569060238311067,0.6886538928374648,-0.041476658458122984,0.6004670858383179,-0.011018181219696999,[0.03438203],1,-60,-60,0.10900734,9.092794,-17.317373
71,0.8773972932053583,-0.021038703223093768,0.25895681977272034,-0.02336993711651303,0.7032190263271332,-0.04200840546400286,0.6179114580154419,-0.011429606936872005,[0.03433711],1,-60,-60,0.1089111,9.092794,-17.317373
72,0.8819177436260359,-0.021540263464194145,0.2260225210338831,-0.025078012055018917,0.7194487247616053,-0.042569733603158966,0.6354594230651855,-0.011850381270051003,[0.03429318],1,-60,-60,0.108814366,9.092794,-17.317373
73,0.8862998890308516,-0.021979873163727466,0.2191072702407837,-0.021980484976666048,0.7361713498830795,-0.04295991364051588,0.6530977487564087,-0.012281186878681183,[0.0342431],1,-60,-60,0.108717486,9.092794,-17.317373
74,0.8904368952093498,-0.022464447349993866,0.2068503089249134,-0.024228709313319996,0.7527654133737087,-0.04336655561928637,0.6708237528800964,-0.012720784172415733,[0.03419072],1,-60,-60,0.108620115,9.092794,-17.317373
75,0.8941705382047073,-0.022935563904102313,0.18668214976787567,-0.023555827705422416,0.7689172923564911,-0.04376778603182174,0.6886324882507324,-0.013170072808861732,[0.03414114],1,-60,-60,0.10852219,9.092794,-17.317373
76,0.8972089675618187,-0.023383655067518706,0.1519214678555727,-0.022404558170819655,0.7861126381903887,-0.04417139120050706,0.706515908241272,-0.013628783635795116,[0.03409197],1,-60,-60,0.10842422,9.092794,-17.317373
77,0.9003766583083048,-0.023823279674033988,0.15838453732430935,-0.021981230325764045,0.8031016867607832,-0.044634922727709636,0.7244600653648376,-0.014096456579864025,[0.03404059],1,-60,-60,0.10832598,9.092794,-17.317373
78,0.9028627339927331,-0.024262632489189858,0.12430378422141075,-0.02196764075779356,0.8201966099441051,-0.04502089475863613,0.7424675822257996,-0.014572922140359879,[0.03399043],1,-60,-60,0.108227395,9.092794,-17.317373
79,0.9052246236605421,-0.024652804243014546,0.11809448339045048,-0.019508587691234425,0.8379693161696196,-0.04551722065662034,0.7605248093605042,-0.015058174729347229,[0.03393915],1,-60,-60,0.10812864,9.092794,-17.317373
80,0.9073427687389628,-0.025054479033206012,0.10590725392103195,-0.020083739509573206,0.8553287163376808,-0.04610908878385089,0.7786293029785156,-0.015551230870187283,[0.03388538],1,-60,-60,0.10802989,9.092794,-17.317373
81,0.909372093359925,-0.025503459034007397,0.10146623104810715,-0.022449000040069222,0.8727969769388437,-0.04657453880645335,0.7967761754989624,-0.01605232059955597,[0.03383509],1,-60,-60,0.107930996,9.092794,-17.317373
82,0.9109718881165461,-0.025920269820126126,0.07998973783105612,-0.020840539305936545,0.8901753053069115,-0.04716805525822565,0.8149636387825012,-0.016562389209866524,[0.03378408],1,-60,-60,0.10783196,9.092794,-17.317373
83,0.9126154774417953,-0.02631893114325067,0.08217946626245975,-0.01993306615622714,0.908347899094224,-0.047811032098252326,0.8331830501556396,-0.017080795019865036,[0.03373328],1,-60,-60,0.10773308,9.092794,-17.317373
84,0.9141795597914458,-0.02676287304515427,0.07820411748252809,-0.022197095095179975,0.9259748328477144,-0.048471638350747526,0.8514353632926941,-0.017607172951102257,[0.03368048],1,-60,-60,0.107633956,9.092794,-17.317373
85,0.9154730462785662,-0.02718123133199697,0.0646743243560195,-0.02091791434213519,0.9430155176669359,-0.04901904286816716,0.8697189688682556,-0.01814243011176586,[0.03363068],1,-60,-60,0.107534565,9.092794,-17.317373
86,0.9161374125014842,-0.027565575351691227,0.03321831114590168,-0.01921720098471269,0.9603872988373041,-0.04955186083680019,0.8880284428596497,-0.01868605427443981,[0.03358406],1,-60,-60,0.107435524,9.092794,-17.317373
87,0.9167133871223628,-0.0279879251759121,0.028798731043934822,-0.02111749121104367,0.9782843198627234,-0.050021476607071236,0.9063512086868286,-0.019237365573644638,[0.03353634],1,-60,-60,0.10733633,9.092794,-17.317373
88,0.9169339320566356,-0.028426165749770013,0.011027246713638306,-0.021912028692895547,0.9983138740062714,-0.05039059618138708,0.9246854782104492,-0.019797123968601227,[0.03348508],1,-60,-60,0.107237376,9.092794,-17.317373
89,0.9169891454409659,-0.02887325327865256,0.0027606692165136337,-0.02235437644412741,1.0206020902842283,-0.05064105795463547,0.9430241584777832,-0.020365647971630096,[0.0334198],1,-60,-60,0.107138336,9.092794,-17.317373
90,0.917645372575134,-0.029328975898606592,0.0328113567084074,-0.022786130997701548,1.0429067369550467,-0.05082326276169624,0.9613639116287231,-0.020943112671375275,[0.03334527],1,-60,-60,0.10703955,9.092794,-17.317373
91,0.9186154881995022,-0.029725140835143982,0.04850578121840954,-0.019808246826869436,1.0648195762187243,-0.05107325974677224,0.9797168374061584,-0.02152969129383564,[0.03326943],1,-60,-60,0.106940724,9.092794,-17.317373
92,0.9195977630596459,-0.030143042045747286,0.049113743007183075,-0.02089506053016521,1.088195726275444,-0.05124832075671293,0.9980891346931458,-0.022124193608760834,[0.03319079],1,-60,-60,0.10684187,9.092794,-17.317373
93,0.9210642849784195,-0.03057098739278445,0.07332609593868256,-0.021397267351858318,1.1104018557816744,-0.05149134190287441,1.0164810419082642,-0.022727053612470627,[0.03310734],1,-60,-60,0.10674312,9.092794,-17.317373
94,0.9227336985748112,-0.0309779149255337,0.08347067981958389,-0.020346376637462527,1.131886275485158,-0.0518983468064107,1.0349023342132568,-0.023338472470641136,[0.03303009],1,-60,-60,0.10664452,9.092794,-17.317373
95,0.9246842040251791,-0.03141106154616864,0.09752527251839638,-0.021657331031747162,1.1524734031409025,-0.05223271914292127,1.0533570051193237,-0.023958031088113785,[0.03295557],1,-60,-60,0.10654567,9.092794,-17.317373
96,0.9268449327386766,-0.031859686286406945,0.10803643567487597,-0.022431237011915073,1.1720812991261482,-0.05258117787889205,1.0718506574630737,-0.024586252868175507,[0.03288749],1,-60,-60,0.10644669,9.092794,-17.317373
97,0.9288641446702964,-0.03230839644464141,0.10096059658098966,-0.022435507911723107,1.1909422148019075,-0.052972297358792275,1.0903875827789307,-0.025223447009921074,[0.03282315],1,-60,-60,0.106347516,9.092794,-17.317373
98,0.9311063341111727,-0.032745391808202844,0.11210947204381227,-0.021849768178071827,1.2107035722583532,-0.05337864620378241,1.1089649200439453,-0.025869615375995636,[0.03276281],1,-60,-60,0.10624861,9.092794,-17.317373
99,0.9335658022821732,-0.03316413930406271,0.12297340855002403,-0.02093737479299307,1.2305688206106424,-0.05378172034397721,1.127587080001831,-0.02652452327311039,[0.03269676],1,-60,-60,0.1061493,9.092794,-17.317373
100,0.9355156893436648,-0.0336470804813871,0.09749435307458043,-0.024147058866219595,1.251208608970046,-0.054069539793999866,1.1462583541870117,-0.027187805622816086,[0.0326299],1,-60,-60,0.10604994,9.092794,-17.317373
101,0.937848103881333,-0.03412195638135018,0.11662072688341141,-0.023743794998154044,1.2716141995042562,-0.05432877200655639,1.1649686098098755,-0.027860747650265694,[0.032558],1,-60,-60,0.105950624,9.092794,-17.317373
102,0.9403496238742806,-0.034574758678427325,0.12507599964737892,-0.022640114853857085,1.2927852105349302,-0.054628419195069,1.1837255954742432,-0.02854318730533123,[0.03248859],1,-60,-60,0.10585102,9.092794,-17.317373
103,0.9430363685791231,-0.03501146536051238,0.13433723524212837,-0.02183533410425298,1.3142447583377361,-0.055011544813169166,1.2025325298309326,-0.029234683141112328,[0.03241422],1,-60,-60,0.10575143,9.092794,-17.317373
104,0.9455897654746509,-0.03534759865862726,0.12766984477639198,-0.016806664905743673,1.3348511755466461,-0.05556099957902916,1.2213932275772095,-0.02993491291999817,[0.03233706],1,-60,-60,0.105651714,9.092794,-17.317373
105,0.9483983523924685,-0.035671402777879856,0.14042934589087963,-0.01619020596262999,1.3564802277833223,-0.056080650800140575,1.2403050661087036,-0.030641864985227585,[0.03226386],1,-60,-60,0.10555186,9.092794,-17.317373
106,0.951268852331195,-0.03602555658922939,0.14352499693632126,-0.017707690567476675,1.3761855140328407,-0.05677833964000456,1.2592730522155762,-0.03135529160499573,[0.03218822],1,-60,-60,0.105451554,9.092794,-17.317373
107,0.9542519968901612,-0.036369328391374446,0.149157227948308,-0.01718859010725282,1.3932374250143766,-0.05746822533546947,1.2782983779907227,-0.032075803726911545,[0.03212519],1,-60,-60,0.1053515,9.092794,-17.317373
108,0.9573454509456493,-0.03671295003288834,0.15467270277440548,-0.017181082075694576,1.4099065493792295,-0.05815546997473575,1.297383427619934,-0.032803189009428024,[0.03207437],1,-60,-60,0.10525115,9.092794,-17.317373
109,0.9597283436325229,-0.0371008018237626,0.11914463434368372,-0.019392589543713257,1.425873951986432,-0.05873294358025305,1.3165303468704224,-0.033537447452545166,[0.0320265],1,-60,-60,0.10515059,9.092794,-17.317373
110,0.9618629085612334,-0.037448759681064994,0.10672824643552303,-0.017397892865119502,1.4425293244421482,-0.059332386328605935,1.335724949836731,-0.034279461950063705,[0.03198285],1,-60,-60,0.10504996,9.092794,-17.317373
111,0.9638433203347809,-0.037776202003806256,0.09902058867737651,-0.01637211613706313,1.4601787235587835,-0.059829981852089986,1.3549622297286987,-0.03502843528985977,[0.03193515],1,-60,-60,0.10494915,9.092794,-17.317373
112,0.965459601494003,-0.03806531011032349,0.0808140579611063,-0.014455405325861648,1.4781306758522987,-0.06037471190211363,1.3742390871047974,-0.035783957690000534,[0.03188379],1,-60,-60,0.10484854,9.092794,-17.317373
113,0.9665738110863454,-0.038408668200354455,0.055710479617118835,-0.017167904501548037,1.4971844144165516,-0.06089262300520204,1.3935482501983643,-0.03654526546597481,[0.03183091],1,-60,-60,0.10474779,9.092794,-17.317373
114,0.9678117192038186,-0.03873601097169741,0.06189540587365627,-0.016367138567147776,1.5169559847563505,-0.06151240805047564,1.4128797054290771,-0.03731343895196915,[0.03177272],1,-60,-60,0.10464703,9.092794,-17.317373
115,0.9688679769881852,-0.03900737291281986,0.05281288921833038,-0.013568097056122497,1.5367061458528042,-0.06235583618399687,1.4322359561920166,-0.03808815777301788,[0.03171065],1,-60,-60,0.10454645,9.092794,-17.317373
116,0.9700273036085851,-0.039265533918733136,0.0579663310199976,-0.012908050295663998,1.5562590304762125,-0.06324419329757802,1.4516133069992065,-0.03886830434203148,[0.03164917],1,-60,-60,0.10444576,9.092794,-17.317373
117,0.9709053961806782,-0.03955847639321292,0.0439046286046505,-0.014647123723989353,1.5773097686469555,-0.06419403324252926,1.4710139036178589,-0.03965361416339874,[0.03158658],1,-60,-60,0.10434522,9.092794,-17.317373
118,0.9718069960423596,-0.039860842850976054,0.04507999308407307,-0.015118322888156399,1.5990915838629007,-0.06519428789033554,1.4904320240020752,-0.04044478386640549,[0.03151603],1,-60,-60,0.1042447,9.092794,-17.317373
119,0.97230968794458,-0.040153400236376924,0.02513459511101246,-0.014627869270043448,1.6214850340038538,-0.06614138188888319,1.5098681449890137,-0.041241999715566635,[0.03144121],1,-60,-60,0.10414422,9.092794,-17.317373
120,0.9729272294291147,-0.04048038681874461,0.030877074226737022,-0.01634932911838405,1.6439715530723333,-0.06697158745373599,1.5293142795562744,-0.04204506799578667,[0.03136385],1,-60,-60,0.10404412,9.092794,-17.317373
121,0.9740304421135076,-0.04089757646863292,0.055160634219646454,-0.020859482494415715,1.6670247092843056,-0.06780606953543611,1.5487728118896484,-0.0428546741604805,[0.0312835],1,-60,-60,0.10394377,9.092794,-17.317373
122,0.9754017855846175,-0.041332278916597735,0.06856717355549335,-0.021735122398240492,1.689526068046689,-0.06868387592840008,1.5682533979415894,-0.043672624975442886,[0.03120082],1,-60,-60,0.10384365,9.092794,-17.317373
